Name,Frequency,YOB
Mary,1923,1910
Helen,1290,1910
Rose,990,1910
Anna,951,1910
Margaret,926,1910
Dorothy,897,1910
Ruth,713,1910
Lillian,648,1910
Florence,604,1910
Frances,589,1910
Elizabeth,579,1910
Mildred,562,1910
Catherine,521,1910
Marie,503,1910
Josephine,431,1910
Alice,410,1910
Marion,387,1910
Gertrude,380,1910
Evelyn,366,1910
Grace,348,1910
Anne,340,1910
Ann,318,1910
Ethel,296,1910
Beatrice,292,1910
Louise,279,1910
Edna,277,1910
Sylvia,273,1910
Irene,272,1910
Eleanor,260,1910
Jean,250,1910
Julia,245,1910
Esther,233,1910
Agnes,231,1910
Gladys,230,1910
Theresa,225,1910
Edith,219,1910
Betty,210,1910
Bertha,203,1910
Marjorie,200,1910
Pauline,200,1910
Katherine,191,1910
Ida,190,1910
Virginia,181,1910
Elsie,178,1910
Jennie,178,1910
Sarah,177,1910
Clara,174,1910
Martha,167,1910
Doris,164,1910
Sophie,142,1910
Lena,141,1910
Emma,140,1910
Mae,137,1910
Charlotte,133,1910
Pearl,129,1910
Stella,125,1910
Emily,124,1910
Kathryn,124,1910
Eva,121,1910
Hazel,120,1910
Madeline,120,1910
Lucy,118,1910
Marguerite,115,1910
Antoinette,114,1910
Genevieve,113,1910
Sadie,113,1910
Angelina,111,1910
Mabel,110,1910
Celia,105,1910
Fannie,104,1910
Loretta,101,1910
Sally,99,1910
Viola,99,1910
Blanche,98,1910
Estelle,98,1910
Minnie,98,1910
Bernice,92,1910
Hilda,91,1910
Laura,91,1910
Bessie,90,1910
Marian,90,1910
Harriet,87,1910
Ellen,86,1910
Lucille,85,1910
Jane,84,1910
Thelma,83,1910
Vera,83,1910
Caroline,81,1910
Carmela,78,1910
Kathleen,78,1910
Muriel,78,1910
Nancy,77,1910
Veronica,77,1910
Frieda,76,1910
Shirley,76,1910
Miriam,74,1910
Fay,73,1910
Barbara,71,1910
May,71,1910
Adele,70,1910
Dora,70,1910
Mollie,70,1910
Rita,70,1910
Maria,69,1910
Henrietta,68,1910
Regina,64,1910
Victoria,64,1910
Ella,62,1910
Nettie,62,1910
Claire,61,1910
Myrtle,58,1910
Amelia,57,1910
Constance,56,1910
Winifred,56,1910
Angela,55,1910
Eileen,55,1910
Nellie,55,1910
Susan,55,1910
Tillie,54,1910
Belle,53,1910
Geraldine,53,1910
Teresa,53,1910
Joan,52,1910
Violet,52,1910
Jeanette,51,1910
Jessie,51,1910
Vivian,50,1910
Dorothea,49,1910
Jeanne,49,1910
Adeline,48,1910
Concetta,48,1910
Molly,48,1910
Ada,47,1910
Cecelia,47,1910
Jeannette,47,1910
Lottie,47,1910
Janet,46,1910
Yetta,46,1910
Annette,45,1910
Hannah,45,1910
Isabelle,45,1910
Leona,45,1910
Adelaide,44,1910
Sara,44,1910
Alma,43,1910
Carolyn,43,1910
Olive,43,1910
Matilda,42,1910
Rosalie,42,1910
Bella,41,1910
Christine,41,1910
Helene,41,1910
Angeline,40,1910
Rae,40,1910
Anita,39,1910
Olga,39,1910
Elvira,38,1910
Cecilia,37,1910
Gussie,37,1910
Isabel,37,1910
Nora,36,1910
Phyllis,36,1910
Dolores,35,1910
Etta,35,1910
Flora,35,1910
Irma,35,1910
Selma,35,1910
Edythe,34,1910
Natalie,34,1910
Rebecca,34,1910
Lee,33,1910
Lydia,33,1910
Millie,33,1910
Patricia,33,1910
Carrie,31,1910
Cora,31,1910
Rachel,31,1910
Augusta,30,1910
Filomena,30,1910
Leah,30,1910
Norma,30,1910
Rosemary,30,1910
Carol,29,1910
Gloria,29,1910
Lillie,29,1910
Lois,29,1910
Nina,29,1910
Tessie,29,1910
Freda,28,1910
Carmella,27,1910
Goldie,27,1910
Johanna,27,1910
Inez,26,1910
Sophia,25,1910
Beulah,24,1910
Hattie,24,1910
Philomena,24,1910
Alberta,22,1910
Arlene,22,1910
Fanny,22,1910
Mamie,22,1910
Wanda,22,1910
Annie,21,1910
Helena,21,1910
Lorraine,21,1910
Ray,21,1910
Arline,20,1910
Audrey,20,1910
Luella,20,1910
Ruby,20,1910
Christina,19,1910
Elaine,19,1910
Isabella,19,1910
Kay,19,1910
Lila,19,1910
Naomi,19,1910
Peggy,19,1910
Cecile,18,1910
Diana,18,1910
Elinor,18,1910
Mable,18,1910
Rhoda,18,1910
Rosalind,18,1910
Vincenza,18,1910
Daisy,17,1910
June,17,1910
Maude,17,1910
Stephanie,17,1910
Verna,17,1910
Wilma,17,1910
Amy,16,1910
Camille,16,1910
Connie,16,1910
Erma,16,1910
Eve,16,1910
Faye,16,1910
Harriett,16,1910
Katharine,16,1910
Lily,16,1910
Renee,16,1910
Velma,16,1910
Wilhelmina,16,1910
Agatha,15,1910
Elma,15,1910
Eunice,15,1910
Ina,15,1910
Madeleine,15,1910
Millicent,15,1910
Monica,15,1910
Sue,15,1910
Yolanda,15,1910
Clare,14,1910
Della,14,1910
Eleanore,14,1910
Georgia,14,1910
Gwendolyn,14,1910
Janice,14,1910
Myra,14,1910
Paula,14,1910
Roberta,14,1910
Gilda,13,1910
Hortense,13,1910
Iva,13,1910
Marcella,13,1910
Minna,13,1910
Cornelia,12,1910
Elena,12,1910
Elisabeth,12,1910
Harriette,12,1910
Judith,12,1910
Kate,12,1910
Lilyan,12,1910
Anastasia,11,1910
Clarice,11,1910
Delia,11,1910
Elsa,11,1910
Eugenia,11,1910
Felicia,11,1910
Libby,11,1910
Lola,11,1910
Marcia,11,1910
Rosa,11,1910
Antonette,10,1910
Bernadette,10,1910
Beryl,10,1910
Bess,10,1910
Emilia,10,1910
Ernestine,10,1910
Estella,10,1910
Evangeline,10,1910
Francis,10,1910
Katie,10,1910
Kitty,10,1910
Lenore,10,1910
Lucia,10,1910
Lucile,10,1910
Minerva,10,1910
Roslyn,10,1910
Sadye,10,1910
Susie,10,1910
Yvonne,10,1910
Annabelle,9,1910
Carmen,9,1910
Catharine,9,1910
Cathleen,9,1910
Cynthia,9,1910
Domenica,9,1910
Isabell,9,1910
Joyce,9,1910
Lauretta,9,1910
Linda,9,1910
Margery,9,1910
Margie,9,1910
Mathilda,9,1910
Mattie,9,1910
Michelina,9,1910
Reba,9,1910
Santa,9,1910
Santina,9,1910
Sonia,9,1910
Sydell,9,1910
Alta,8,1910
Assunta,8,1910
Bridget,8,1910
Ceil,8,1910
Eda,8,1910
Elvera,8,1910
Fae,8,1910
Iris,8,1910
Lilly,8,1910
Louisa,8,1910
Marjory,8,1910
Maryann,8,1910
Maxine,8,1910
Mina,8,1910
Mona,8,1910
Nan,8,1910
Rena,8,1910
Sybil,8,1910
Theodora,8,1910
Toby,8,1910
Valerie,8,1910
Alvina,7,1910
Beth,7,1910
Delphine,7,1910
Eloise,7,1910
Freida,7,1910
Gaetana,7,1910
Geneva,7,1910
Georgiana,7,1910
Hedwig,7,1910
Hester,7,1910
John,7,1910
Leila,7,1910
Leone,7,1910
Leonora,7,1910
Lilian,7,1910
Lorena,7,1910
Marianne,7,1910
Mathilde,7,1910
Maud,7,1910
Maybelle,7,1910
Phoebe,7,1910
Providence,7,1910
Rosamond,7,1910
Suzanne,7,1910
Syd,7,1910
Tina,7,1910
Vivien,7,1910
Zelma,7,1910
Aileen,6,1910
Alfreda,6,1910
Aline,6,1910
Alyce,6,1910
Aurelia,6,1910
Bette,6,1910
Beverly,6,1910
Carmel,6,1910
Cecil,6,1910
Clementine,6,1910
Corinne,6,1910
Deborah,6,1910
Diane,6,1910
Effie,6,1910
Elva,6,1910
Emilie,6,1910
Essie,6,1910
Fern,6,1910
Frank,6,1910
Grayce,6,1910
Greta,6,1910
Jacqueline,6,1910
Jenny,6,1910
Jessica,6,1910
Lela,6,1910
Leta,6,1910
Madge,6,1910
Mazie,6,1910
Neva,6,1910
Palma,6,1910
Pasqualina,6,1910
Raffaela,6,1910
Rosaria,6,1910
Rosina,6,1910
Ursula,6,1910
Valeria,6,1910
Winnifred,6,1910
Zelda,6,1910
Althea,5,1910
Amanda,5,1910
Angelica,5,1910
Annabel,5,1910
Antonina,5,1910
Benedetta,5,1910
Bernadine,5,1910
Cathryn,5,1910
Cele,5,1910
Celeste,5,1910
Charles,5,1910
Dorotha,5,1910
Dorris,5,1910
Elise,5,1910
Ettie,5,1910
Eugenie,5,1910
Gretchen,5,1910
Iona,5,1910
Julie,5,1910
Kathrine,5,1910
Libbie,5,1910
Lucie,5,1910
Lula,5,1910
Lynn,5,1910
Madelene,5,1910
Madelyn,5,1910
Marianna,5,1910
Marietta,5,1910
Marilyn,5,1910
Maryanna,5,1910
Mimi,5,1910
Nell,5,1910
Olivia,5,1910
Priscilla,5,1910
Rea,5,1910
Reta,5,1910
Rosemarie,5,1910
Rosetta,5,1910
Sabina,5,1910
Silvia,5,1910
Sydelle,5,1910
Terry,5,1910
Therese,5,1910
Mary,2322,1911
Helen,1481,1911
Margaret,1194,1911
Dorothy,1101,1911
Rose,1054,1911
Anna,1006,1911
Ruth,865,1911
Frances,748,1911
Lillian,689,1911
Florence,676,1911
Elizabeth,649,1911
Mildred,645,1911
Catherine,590,1911
Marie,581,1911
Josephine,497,1911
Alice,476,1911
Evelyn,407,1911
Gertrude,400,1911
Marion,400,1911
Anne,385,1911
Sylvia,374,1911
Beatrice,363,1911
Grace,363,1911
Ann,338,1911
Edna,320,1911
Eleanor,320,1911
Irene,318,1911
Jean,313,1911
Ethel,310,1911
Edith,301,1911
Louise,276,1911
Esther,263,1911
Julia,254,1911
Gladys,244,1911
Agnes,241,1911
Ida,241,1911
Virginia,233,1911
Betty,231,1911
Katherine,227,1911
Pauline,223,1911
Marjorie,221,1911
Theresa,212,1911
Doris,208,1911
Elsie,201,1911
Bertha,196,1911
Jennie,193,1911
Martha,191,1911
Sarah,188,1911
Hazel,177,1911
Emma,166,1911
Sophie,161,1911
Pearl,158,1911
Clara,157,1911
Lena,156,1911
Mae,156,1911
Angelina,153,1911
Antoinette,150,1911
Charlotte,150,1911
Stella,147,1911
Genevieve,145,1911
Madeline,141,1911
Lucy,138,1911
Kathryn,133,1911
Sally,130,1911
Viola,130,1911
Laura,129,1911
Blanche,125,1911
Miriam,125,1911
Vera,120,1911
Eva,113,1911
Celia,110,1911
Estelle,110,1911
Jane,110,1911
Emily,108,1911
Marian,108,1911
Loretta,106,1911
Minnie,106,1911
Harriet,105,1911
Vivian,105,1911
Mabel,102,1911
Barbara,100,1911
Hilda,100,1911
Fannie,99,1911
Bessie,98,1911
Kathleen,97,1911
Sadie,97,1911
Bernice,95,1911
Lucille,94,1911
Rita,94,1911
Ellen,93,1911
Henrietta,92,1911
Marguerite,91,1911
Shirley,91,1911
Thelma,90,1911
Violet,90,1911
Winifred,88,1911
Carmela,87,1911
Caroline,84,1911
Mollie,82,1911
Veronica,80,1911
Fay,79,1911
Jeanette,79,1911
Nancy,76,1911
Ella,74,1911
Jessie,73,1911
Leona,72,1911
Victoria,72,1911
Olga,71,1911
Maria,69,1911
Sara,68,1911
Dora,67,1911
Geraldine,67,1911
Angela,66,1911
Teresa,66,1911
Cecelia,65,1911
Concetta,64,1911
Susan,63,1911
Adele,62,1911
Dorothea,62,1911
May,62,1911
Nellie,62,1911
Claire,61,1911
Nettie,61,1911
Phyllis,61,1911
Tessie,61,1911
Janet,60,1911
Frieda,59,1911
Helene,59,1911
Muriel,58,1911
Isabel,57,1911
Lee,57,1911
Adeline,56,1911
Carolyn,56,1911
Constance,56,1911
Myrtle,56,1911
Belle,55,1911
Christine,55,1911
Tillie,54,1911
Hannah,53,1911
Regina,53,1911
Selma,53,1911
Amelia,52,1911
Annette,52,1911
Joan,52,1911
Alma,51,1911
Eileen,51,1911
Lois,51,1911
Isabelle,49,1911
Angeline,48,1911
Jeanne,47,1911
Olive,47,1911
Jeannette,45,1911
Matilda,45,1911
Norma,43,1911
Yetta,43,1911
Ada,42,1911
Adelaide,42,1911
Fanny,42,1911
Rosalie,41,1911
Anita,40,1911
Elvira,40,1911
Gussie,40,1911
Nora,39,1911
Cecilia,38,1911
Dolores,38,1911
Molly,38,1911
Natalie,38,1911
Beulah,37,1911
Etta,37,1911
Lottie,37,1911
Sue,37,1911
Carrie,36,1911
Flora,36,1911
Gloria,36,1911
Irma,36,1911
Philomena,36,1911
Rae,35,1911
Augusta,34,1911
Edythe,34,1911
Cora,33,1911
Leah,33,1911
Rebecca,33,1911
Rosemary,33,1911
Carol,31,1911
Freda,30,1911
Inez,30,1911
Alberta,29,1911
Bella,29,1911
Ray,29,1911
Sophia,29,1911
Eunice,28,1911
Filomena,28,1911
Millie,28,1911
Rachel,28,1911
Wilma,28,1911
Wanda,27,1911
Audrey,26,1911
Carmella,26,1911
Faye,26,1911
Lydia,26,1911
Patricia,26,1911
Judith,25,1911
Annie,24,1911
Christina,24,1911
Cornelia,24,1911
Elinor,24,1911
Kate,24,1911
Mamie,24,1911
Yolanda,24,1911
Connie,23,1911
Nina,23,1911
Paula,23,1911
Ruby,23,1911
Vivien,23,1911
Hattie,22,1911
Lorraine,22,1911
Rhoda,22,1911
Susie,22,1911
Daisy,21,1911
Lillie,21,1911
Diana,20,1911
Goldie,20,1911
Isabella,20,1911
Wilhelmina,20,1911
Arlene,19,1911
Elaine,19,1911
Katharine,19,1911
Madeleine,19,1911
Naomi,19,1911
Roslyn,19,1911
Stephanie,19,1911
Elena,18,1911
Gilda,18,1911
Helena,18,1911
Lenore,18,1911
Myra,18,1911
Elsa,17,1911
Lola,17,1911
Maude,17,1911
Amy,16,1911
Arline,16,1911
Eve,16,1911
Gwendolyn,16,1911
Johanna,16,1911
Lucile,16,1911
Priscilla,16,1911
Verna,16,1911
Antonia,15,1911
Eleanore,15,1911
Elisabeth,15,1911
Erma,15,1911
Hedwig,15,1911
Ina,15,1911
Kitty,15,1911
Lila,15,1911
Rosalind,15,1911
Rosina,15,1911
Bess,14,1911
Camille,14,1911
Carmen,14,1911
Cecile,14,1911
Elma,14,1911
Eugenia,14,1911
Francis,14,1911
Georgia,14,1911
June,14,1911
Maxine,14,1911
Minerva,14,1911
Minna,14,1911
Phoebe,14,1911
Santa,14,1911
Alyce,13,1911
Anastasia,13,1911
Bridget,13,1911
Clare,13,1911
Della,13,1911
Felicia,13,1911
Harriett,13,1911
Hortense,13,1911
Iva,13,1911
Kay,13,1911
Leonora,13,1911
Luella,13,1911
Marcella,13,1911
Roberta,13,1911
Vincenza,13,1911
Yvonne,13,1911
Annabelle,12,1911
Bernadette,12,1911
Harriette,12,1911
Joyce,12,1911
Mable,12,1911
Monica,12,1911
Peggy,12,1911
Reba,12,1911
Vita,12,1911
Assunta,11,1911
Catharine,11,1911
Clarice,11,1911
Georgiana,11,1911
Leonore,11,1911
Lilian,11,1911
Madelyn,11,1911
Marjory,11,1911
Agatha,10,1911
Aileen,10,1911
Antonette,10,1911
Delia,10,1911
Eleanora,10,1911
Emilie,10,1911
Jenny,10,1911
Lilly,10,1911
Lilyan,10,1911
Lucia,10,1911
Lula,10,1911
Marianna,10,1911
Millicent,10,1911
Rhea,10,1911
Rosetta,10,1911
Sadye,10,1911
Sallie,10,1911
Toby,10,1911
Velma,10,1911
Alvina,9,1911
Bernadine,9,1911
Diane,9,1911
Emilia,9,1911
Ernestine,9,1911
Freida,9,1911
Juliette,9,1911
Lauretta,9,1911
Magdalene,9,1911
Marietta,9,1911
Mitzi,9,1911
Theodora,9,1911
Zelda,9,1911
Angie,8,1911
Camilla,8,1911
Claudia,8,1911
Clementine,8,1911
Dinah,8,1911
Geneva,8,1911
Henriette,8,1911
Janice,8,1911
John,8,1911
Leora,8,1911
Letitia,8,1911
Margery,8,1911
Maud,8,1911
Nell,8,1911
Palma,8,1911
Renee,8,1911
Rosa,8,1911
Rosalia,8,1911
Rosella,8,1911
Santina,8,1911
Albina,7,1911
Alicia,7,1911
Alva,7,1911
Berenice,7,1911
Beryl,7,1911
Beverly,7,1911
Carolina,7,1911
Corinne,7,1911
Cynthia,7,1911
Elise,7,1911
Eloise,7,1911
Hildegarde,7,1911
Iona,7,1911
Iris,7,1911
Isabell,7,1911
Jacqueline,7,1911
Julie,7,1911
Juliet,7,1911
Justina,7,1911
Libby,7,1911
Lily,7,1911
Linda,7,1911
Loraine,7,1911
Louisa,7,1911
Madge,7,1911
Margie,7,1911
Mathilda,7,1911
Michelina,7,1911
Mimi,7,1911
Neva,7,1911
Pasqualina,7,1911
Providence,7,1911
Stephania,7,1911
Susanna,7,1911
Sybil,7,1911
Valerie,7,1911
Alta,6,1911
Antonina,6,1911
Berta,6,1911
Bette,6,1911
Bettie,6,1911
Billie,6,1911
Deborah,6,1911
Domenica,6,1911
Dominica,6,1911
Dotty,6,1911
Elnora,6,1911
Elva,6,1911
Evangeline,6,1911
Faith,6,1911
Georgianna,6,1911
Gretchen,6,1911
Hanna,6,1911
James,6,1911
Jessica,6,1911
Joseph,6,1911
Juanita,6,1911
Lorena,6,1911
Lorna,6,1911
Maybelle,6,1911
Mina,6,1911
Mona,6,1911
Raffaela,6,1911
Rena,6,1911
Rosaria,6,1911
Rosemarie,6,1911
Silvia,6,1911
Sydelle,6,1911
Tina,6,1911
Yvette,6,1911
Aida,5,1911
Aline,5,1911
Althea,5,1911
Amanda,5,1911
Aurelia,5,1911
Aurora,5,1911
Avis,5,1911
Berniece,5,1911
Cathleen,5,1911
Cecil,5,1911
Ceil,5,1911
Celeste,5,1911
Crystal,5,1911
Delores,5,1911
Dolly,5,1911
Donna,5,1911
Erna,5,1911
Estella,5,1911
Flossie,5,1911
Greta,5,1911
Ione,5,1911
Ivy,5,1911
Janette,5,1911
Leola,5,1911
Leota,5,1911
Lulu,5,1911
Marilyn,5,1911
Mazie,5,1911
Nicoletta,5,1911
Orpha,5,1911
Rachael,5,1911
Sheila,5,1911
Sonia,5,1911
Sydell,5,1911
Terry,5,1911
Ursula,5,1911
Vivienne,5,1911
Mary,2909,1912
Helen,2089,1912
Dorothy,1442,1912
Rose,1438,1912
Margaret,1370,1912
Anna,1338,1912
Ruth,1223,1912
Frances,940,1912
Elizabeth,868,1912
Florence,864,1912
Lillian,835,1912
Mildred,831,1912
Catherine,784,1912
Marie,761,1912
Josephine,676,1912
Alice,585,1912
Gertrude,577,1912
Evelyn,557,1912
Sylvia,547,1912
Marion,544,1912
Anne,529,1912
Grace,472,1912
Eleanor,450,1912
Beatrice,443,1912
Ethel,438,1912
Louise,432,1912
Jean,415,1912
Edith,414,1912
Irene,411,1912
Ann,410,1912
Edna,368,1912
Esther,365,1912
Ida,328,1912
Julia,328,1912
Doris,323,1912
Agnes,320,1912
Pauline,308,1912
Betty,307,1912
Gladys,307,1912
Katherine,306,1912
Virginia,292,1912
Bertha,278,1912
Jennie,277,1912
Clara,266,1912
Sarah,264,1912
Theresa,262,1912
Marjorie,254,1912
Elsie,247,1912
Martha,234,1912
Hazel,201,1912
Emma,200,1912
Lucy,198,1912
Sophie,191,1912
Blanche,188,1912
Mae,187,1912
Lena,185,1912
Madeline,185,1912
Charlotte,183,1912
Genevieve,183,1912
Rita,177,1912
Sally,176,1912
Stella,176,1912
Pearl,172,1912
Antoinette,170,1912
Harriet,170,1912
Jane,169,1912
Viola,168,1912
Kathryn,167,1912
Muriel,166,1912
Angelina,164,1912
Laura,163,1912
Estelle,160,1912
Loretta,158,1912
Emily,155,1912
Eva,154,1912
Minnie,151,1912
Marian,150,1912
Sadie,150,1912
Mabel,145,1912
Miriam,144,1912
Lucille,133,1912
Bernice,129,1912
Fannie,129,1912
Caroline,127,1912
Celia,127,1912
Henrietta,127,1912
Thelma,125,1912
Vivian,124,1912
Barbara,123,1912
Vera,123,1912
Hilda,121,1912
Kathleen,121,1912
Marguerite,121,1912
Veronica,117,1912
Olga,115,1912
Shirley,114,1912
Carmela,112,1912
Bessie,108,1912
Frieda,108,1912
Nancy,108,1912
Geraldine,102,1912
Jessie,102,1912
Amelia,100,1912
Dora,98,1912
Nellie,98,1912
Violet,97,1912
Annette,96,1912
Ellen,96,1912
Claire,94,1912
Jeanette,94,1912
Leona,94,1912
Mollie,94,1912
Winifred,94,1912
Adele,93,1912
Maria,91,1912
Fay,90,1912
Angela,88,1912
Ella,87,1912
Janet,87,1912
Teresa,87,1912
Myrtle,85,1912
Concetta,82,1912
Phyllis,82,1912
Regina,79,1912
Sara,78,1912
Victoria,78,1912
May,77,1912
Nettie,77,1912
Alma,76,1912
Dorothea,76,1912
Helene,74,1912
Adelaide,73,1912
Belle,73,1912
Adeline,70,1912
Christine,70,1912
Jeannette,70,1912
Eileen,69,1912
Norma,68,1912
Ada,67,1912
Isabel,67,1912
Joan,66,1912
Olive,66,1912
Yetta,66,1912
Flora,64,1912
Isabelle,64,1912
Freda,62,1912
Susan,62,1912
Constance,61,1912
Hannah,61,1912
Irma,61,1912
Anita,60,1912
Patricia,60,1912
Tillie,59,1912
Cecelia,58,1912
Cecilia,57,1912
Jeanne,56,1912
Natalie,56,1912
Rosemary,56,1912
Tessie,56,1912
Carolyn,55,1912
Lottie,55,1912
Selma,55,1912
Matilda,54,1912
Edythe,53,1912
Lois,52,1912
Goldie,51,1912
Dolores,50,1912
Lee,49,1912
Millie,49,1912
Etta,48,1912
Rebecca,48,1912
Augusta,47,1912
Elvira,47,1912
Bella,46,1912
Nora,46,1912
Carol,45,1912
Molly,45,1912
Ruby,45,1912
Sophia,45,1912
Wanda,45,1912
Angeline,44,1912
Alberta,43,1912
Carmella,43,1912
Rosalie,43,1912
Inez,42,1912
Elinor,41,1912
Rae,41,1912
Beulah,39,1912
Carrie,39,1912
Cora,39,1912
Eleanore,39,1912
Fanny,39,1912
Filomena,38,1912
Leah,38,1912
Rachel,38,1912
Naomi,37,1912
Yolanda,37,1912
Gussie,35,1912
Kate,35,1912
Philomena,35,1912
Mamie,34,1912
Roberta,34,1912
Christina,33,1912
Gloria,33,1912
Audrey,32,1912
Eunice,32,1912
Eve,32,1912
Lily,32,1912
Nina,32,1912
Eugenia,31,1912
Katharine,31,1912
Madeleine,31,1912
Gwendolyn,30,1912
Judith,30,1912
Lillie,30,1912
Maude,30,1912
Lydia,29,1912
Paula,29,1912
Ray,29,1912
Roslyn,29,1912
Daisy,28,1912
Hattie,28,1912
Johanna,28,1912
Lorraine,28,1912
Rosalind,28,1912
Connie,27,1912
Helena,27,1912
Rhoda,27,1912
Vincenza,27,1912
Camille,26,1912
Diana,26,1912
Stephanie,26,1912
Susie,26,1912
Erma,25,1912
Peggy,25,1912
Verna,25,1912
Eloise,24,1912
Isabella,24,1912
Wilhelmina,24,1912
Annie,23,1912
Faye,23,1912
Elaine,22,1912
Elva,22,1912
Harriett,22,1912
June,22,1912
Maxine,22,1912
Wilma,22,1912
Arlene,21,1912
Felicia,21,1912
Lilyan,21,1912
Lola,21,1912
Marcella,21,1912
Assunta,20,1912
Cecile,20,1912
Marcia,20,1912
Clare,19,1912
Elise,19,1912
Kay,19,1912
Lila,19,1912
Luella,19,1912
Rhea,19,1912
Vivien,19,1912
Ina,18,1912
Iva,18,1912
Kitty,18,1912
Lenore,18,1912
Monica,18,1912
Sue,18,1912
Aileen,17,1912
Antonia,17,1912
Bess,17,1912
Libby,17,1912
Margery,17,1912
Margie,17,1912
Myra,17,1912
Priscilla,17,1912
Rena,17,1912
Renee,17,1912
Rosa,17,1912
Zelda,17,1912
Avis,16,1912
Bernadette,16,1912
Beverly,16,1912
Elena,16,1912
Elsa,16,1912
Ernestine,16,1912
Georgia,16,1912
Harriette,16,1912
Joyce,16,1912
Lucile,16,1912
Reba,16,1912
Agatha,15,1912
Alta,15,1912
Antonette,15,1912
Bernadine,15,1912
Catharine,15,1912
Diane,15,1912
Gilda,15,1912
Rosemarie,15,1912
Arline,14,1912
Cornelia,14,1912
Cynthia,14,1912
Elma,14,1912
Hortense,14,1912
Janice,14,1912
Juanita,14,1912
Julie,14,1912
Lauretta,14,1912
Linda,14,1912
Rosina,14,1912
Silvia,14,1912
Beryl,13,1912
Della,13,1912
Francis,13,1912
Juliette,13,1912
Lilian,13,1912
Mathilda,13,1912
Millicent,13,1912
Mona,13,1912
Santa,13,1912
Syd,13,1912
Velma,13,1912
Yvonne,13,1912
Althea,12,1912
Amy,12,1912
Dinah,12,1912
Domenica,12,1912
Emilie,12,1912
Freida,12,1912
Iris,12,1912
John,12,1912
Lilly,12,1912
Marilyn,12,1912
Minna,12,1912
Ursula,12,1912
Valerie,12,1912
Aida,11,1912
Angie,11,1912
Aurora,11,1912
Clarice,11,1912
Corinne,11,1912
Elisabeth,11,1912
Esta,11,1912
Estella,11,1912
Francesca,11,1912
Justine,11,1912
Lulu,11,1912
Madelyn,11,1912
Marianne,11,1912
Marietta,11,1912
Marjory,11,1912
Mattie,11,1912
Minerva,11,1912
Alyce,10,1912
Carmen,10,1912
Ceil,10,1912
Elvera,10,1912
Georgiana,10,1912
Isabell,10,1912
Jenny,10,1912
Lucia,10,1912
Mable,10,1912
Marianna,10,1912
Mina,10,1912
Phoebe,10,1912
Santina,10,1912
Stephania,10,1912
Therese,10,1912
Yvette,10,1912
Adelina,9,1912
Anastasia,9,1912
Annabelle,9,1912
Bridget,9,1912
Eleanora,9,1912
Katie,9,1912
Leonore,9,1912
Rosamond,9,1912
Sadye,9,1912
Sonia,9,1912
Vita,9,1912
Alva,8,1912
Alvina,8,1912
Antonina,8,1912
Bette,8,1912
Billie,8,1912
Birdie,8,1912
Camilla,8,1912
Dolly,8,1912
Effie,8,1912
Enid,8,1912
Essie,8,1912
Frederica,8,1912
Geneva,8,1912
George,8,1912
Giovanna,8,1912
Hester,8,1912
Jessica,8,1912
Joanna,8,1912
Lea,8,1912
Leila,8,1912
Lenora,8,1912
Lucie,8,1912
Lula,8,1912
Maybelle,8,1912
Nathalie,8,1912
Rosalyn,8,1912
Rosaria,8,1912
Sabina,8,1912
Sandra,8,1912
Suzanne,8,1912
Sydell,8,1912
Theodora,8,1912
Tina,8,1912
Albina,7,1912
Aline,7,1912
Amanda,7,1912
Angelica,7,1912
Antionette,7,1912
Aurelia,7,1912
Delphine,7,1912
Dorotha,7,1912
Eda,7,1912
Elinore,7,1912
Georgianna,7,1912
Germaine,7,1912
Henriette,7,1912
Ione,7,1912
Ivy,7,1912
Jerry,7,1912
Judy,7,1912
Laurette,7,1912
Loraine,7,1912
Louisa,7,1912
Maud,7,1912
Melba,7,1912
Michelina,7,1912
Nan,7,1912
Palma,7,1912
Pasqualina,7,1912
Raffaela,7,1912
Rosetta,7,1912
Sydelle,7,1912
Adella,6,1912
Alfreda,6,1912
Alicia,6,1912
Berenice,6,1912
Berta,6,1912
Beth,6,1912
Bettina,6,1912
Cathleen,6,1912
Cecil,6,1912
Celeste,6,1912
Claudine,6,1912
Dina,6,1912
Dorthy,6,1912
Elsbeth,6,1912
Emilia,6,1912
Erna,6,1912
Fredericka,6,1912
Gemma,6,1912
Greta,6,1912
Gretchen,6,1912
Hedwig,6,1912
Hermina,6,1912
Hildegarde,6,1912
Iola,6,1912
Jacqueline,6,1912
Joanne,6,1912
Lela,6,1912
Lorna,6,1912
Mafalda,6,1912
Malvina,6,1912
Maryann,6,1912
Merle,6,1912
Mimi,6,1912
Myrna,6,1912
Nona,6,1912
Norine,6,1912
Ora,6,1912
Reta,6,1912
Reva,6,1912
Rosalia,6,1912
Sallie,6,1912
Susanne,6,1912
Vivienne,6,1912
William,6,1912
Adela,5,1912
Adrienne,5,1912
Aldona,5,1912
Arvilla,5,1912
Astrid,5,1912
Ava,5,1912
Berniece,5,1912
Bertie,5,1912
Carmel,5,1912
Carole,5,1912
Carolina,5,1912
Cele,5,1912
Claudia,5,1912
Clementina,5,1912
Crystal,5,1912
Dorathy,5,1912
Eugenie,5,1912
Evangeline,5,1912
Eveline,5,1912
Felice,5,1912
Florine,5,1912
Gaetana,5,1912
Hope,5,1912
James,5,1912
Jewel,5,1912
