Name,Frequency,YOB
Cathy,8,1964
Christina,8,1964
Frances,8,1964
Gina,8,1964
Joan,8,1964
Joyce,8,1964
Lucy,8,1964
Lynda,8,1964
Marie,8,1964
Melinda,8,1964
Monica,8,1964
Sandy,8,1964
Sherri,8,1964
Andrea,7,1964
April,7,1964
Carla,7,1964
Charlene,7,1964
Dorothy,7,1964
Elena,7,1964
Emma,7,1964
Geraldine,7,1964
Janice,7,1964
Jeanette,7,1964
Joanne,7,1964
Julia,7,1964
Lorraine,7,1964
Lynn,7,1964
Marlene,7,1964
Melody,7,1964
Michele,7,1964
Mona,7,1964
Suzanne,7,1964
Victoria,7,1964
Alice,6,1964
Audrey,6,1964
Bernice,6,1964
Dora,6,1964
Esther,6,1964
Eva,6,1964
Heather,6,1964
Jackie,6,1964
Joy,6,1964
Juanita,6,1964
Judith,6,1964
June,6,1964
Karla,6,1964
Kristi,6,1964
Kristina,6,1964
Lillian,6,1964
Marcia,6,1964
Maria,6,1964
Marilyn,6,1964
Melissa,6,1964
Rachel,6,1964
Rita,6,1964
Ronda,6,1964
Sabrina,6,1964
Shelly,6,1964
Sheri,6,1964
Sheryl,6,1964
Shirley,6,1964
Vera,6,1964
Vivian,6,1964
Amelia,5,1964
Bessie,5,1964
Beth,5,1964
Caroline,5,1964
Delores,5,1964
Elaine,5,1964
Gloria,5,1964
Hannah,5,1964
Irene,5,1964
Jo,5,1964
Jodi,5,1964
Kara,5,1964
Kristin,5,1964
Lorri,5,1964
Lydia,5,1964
Maxine,5,1964
Natalia,5,1964
Natalie,5,1964
Nina,5,1964
Peggy,5,1964
Penny,5,1964
Roxanne,5,1964
Sherrie,5,1964
Stacey,5,1964
Susie,5,1964
Tamara,5,1964
Venus,5,1964
Vickie,5,1964
Lisa,70,1965
Mary,68,1965
Karen,60,1965
Kimberly,47,1965
Deborah,40,1965
Michelle,39,1965
Elizabeth,38,1965
Cynthia,36,1965
Robin,32,1965
Angela,31,1965
Dawn,31,1965
Patricia,31,1965
Carol,29,1965
Jennifer,27,1965
Linda,27,1965
Pamela,27,1965
Sandra,27,1965
Susan,27,1965
Laura,26,1965
Teresa,26,1965
Tina,26,1965
Martha,25,1965
Sharon,25,1965
Brenda,23,1965
Donna,23,1965
Kathleen,23,1965
Tammy,23,1965
Christine,22,1965
Rhonda,22,1965
Barbara,21,1965
Cheryl,21,1965
Amy,20,1965
Nancy,20,1965
Diane,19,1965
Debra,18,1965
Janet,18,1965
Julie,18,1965
Katherine,18,1965
Lori,18,1965
Melissa,18,1965
Kelly,17,1965
Rebecca,17,1965
Sarah,17,1965
Denise,16,1965
Kathy,16,1965
Theresa,16,1965
Anne,15,1965
Sherry,15,1965
Terri,15,1965
Anna,14,1965
Catherine,14,1965
Colleen,14,1965
Jacqueline,14,1965
Kim,14,1965
Darlene,13,1965
Joyce,13,1965
Laurie,13,1965
Lynn,13,1965
Margaret,13,1965
Paula,13,1965
Roberta,13,1965
Tracy,13,1965
Alice,12,1965
Andrea,12,1965
Cindy,12,1965
Marie,12,1965
Valerie,12,1965
Betty,11,1965
Debbie,11,1965
Heather,11,1965
Heidi,11,1965
Kathryn,11,1965
Maria,11,1965
Ruth,11,1965
Sheila,11,1965
Shirley,11,1965
Wendy,11,1965
Bonnie,10,1965
Carla,10,1965
Carrie,10,1965
Cathy,10,1965
Diana,10,1965
Julia,10,1965
Shannon,10,1965
Bertha,9,1965
Connie,9,1965
Dorothy,9,1965
Gail,9,1965
Janice,9,1965
Jill,9,1965
Judith,9,1965
Karin,9,1965
Peggy,9,1965
Rose,9,1965
Stephanie,9,1965
Anita,8,1965
Annette,8,1965
Caroline,8,1965
Carolyn,8,1965
Charlotte,8,1965
Christina,8,1965
Crystal,8,1965
Karla,8,1965
Natalie,8,1965
Pauline,8,1965
Sylvia,8,1965
Teri,8,1965
Victoria,8,1965
Virginia,8,1965
Beverly,7,1965
Elaine,7,1965
Ellen,7,1965
Frances,7,1965
Gina,7,1965
Kristina,7,1965
Leslie,7,1965
Lucy,7,1965
Monica,7,1965
Penny,7,1965
Phyllis,7,1965
Shelly,7,1965
Tracey,7,1965
Wanda,7,1965
Allison,6,1965
Beatrice,6,1965
Doreen,6,1965
Edith,6,1965
Eileen,6,1965
Judy,6,1965
Kristine,6,1965
Melinda,6,1965
Michele,6,1965
Ronda,6,1965
Shari,6,1965
Sherri,6,1965
Tanya,6,1965
Vera,6,1965
Vicki,6,1965
Annie,5,1965
Audrey,5,1965
Bernice,5,1965
Beth,5,1965
Charlene,5,1965
Deanna,5,1965
Deanne,5,1965
Dolly,5,1965
Dora,5,1965
Edna,5,1965
Eleanor,5,1965
Eva,5,1965
Holly,5,1965
Jackie,5,1965
Jeanne,5,1965
Joann,5,1965
Joni,5,1965
Lora,5,1965
Loretta,5,1965
Lorraine,5,1965
Lynne,5,1965
Marianne,5,1965
Marilyn,5,1965
Molly,5,1965
Ramona,5,1965
Renee,5,1965
Roxanne,5,1965
Shelley,5,1965
Sheryl,5,1965
Sophie,5,1965
Stacy,5,1965
Suzanne,5,1965
Toni,5,1965
Veronica,5,1965
Mary,67,1966
Lisa,59,1966
Michelle,54,1966
Karen,42,1966
Elizabeth,36,1966
Susan,36,1966
Kimberly,34,1966
Patricia,34,1966
Cynthia,33,1966
Laura,32,1966
Teresa,31,1966
Julie,30,1966
Sandra,28,1966
Sharon,28,1966
Wendy,27,1966
Brenda,26,1966
Linda,25,1966
Pamela,25,1966
Rhonda,25,1966
Jennifer,24,1966
Rebecca,24,1966
Tina,24,1966
Christine,23,1966
Dawn,23,1966
Donna,23,1966
Kelly,23,1966
Barbara,22,1966
Theresa,22,1966
Amy,21,1966
Angela,21,1966
Kim,21,1966
Tammy,21,1966
Carol,19,1966
Debra,19,1966
Andrea,18,1966
Kathleen,18,1966
Margaret,18,1966
Michele,18,1966
Denise,17,1966
Katherine,16,1966
Tracy,16,1966
Cheryl,15,1966
Cindy,15,1966
Deborah,15,1966
Diane,15,1966
Heidi,14,1966
Helen,14,1966
Stephanie,14,1966
Anna,13,1966
Kathryn,13,1966
Martha,13,1966
Bonnie,12,1966
Catherine,12,1966
Colleen,12,1966
Diana,12,1966
Janice,12,1966
Maria,12,1966
Nancy,12,1966
Ruth,12,1966
Sarah,12,1966
Sherry,12,1966
Darlene,11,1966
Jacqueline,11,1966
Kristine,11,1966
Melinda,11,1966
Melissa,11,1966
Paula,11,1966
Robin,11,1966
Rose,11,1966
Gloria,10,1966
Julia,10,1966
Lori,10,1966
Marie,10,1966
Roberta,10,1966
Tamara,10,1966
Anita,9,1966
Anne,9,1966
Christina,9,1966
Kathy,9,1966
Leslie,9,1966
Lucy,9,1966
Monica,9,1966
Sheila,9,1966
Suzanne,9,1966
Tanya,9,1966
Virginia,9,1966
Arlene,8,1966
Dana,8,1966
Janet,8,1966
Lorraine,8,1966
Lynn,8,1966
Shelley,8,1966
Tonya,8,1966
Alice,7,1966
Ann,7,1966
Annette,7,1966
Carla,7,1966
Carmen,7,1966
Carolyn,7,1966
Deanna,7,1966
Esther,7,1966
Gail,7,1966
Jeanette,7,1966
Judy,7,1966
Kari,7,1966
Karla,7,1966
Leona,7,1966
Natalie,7,1966
Pauline,7,1966
Peggy,7,1966
Shannon,7,1966
Shelly,7,1966
Sherri,7,1966
Sherrie,7,1966
Stacey,7,1966
Vickie,7,1966
April,6,1966
Audrey,6,1966
Beth,6,1966
Beverly,6,1966
Candace,6,1966
Debbie,6,1966
Della,6,1966
Dorothy,6,1966
Ellen,6,1966
Erin,6,1966
Frances,6,1966
Heather,6,1966
Holly,6,1966
Joan,6,1966
Joann,6,1966
Judith,6,1966
Kristin,6,1966
Kristina,6,1966
Lynda,6,1966
Sheri,6,1966
Sonya,6,1966
Tami,6,1966
Agnes,5,1966
Angelina,5,1966
Carrie,5,1966
Charlene,5,1966
Clara,5,1966
Connie,5,1966
Emily,5,1966
Emma,5,1966
Evelyn,5,1966
Florence,5,1966
Geraldine,5,1966
Gina,5,1966
Ginger,5,1966
Grace,5,1966
Hannah,5,1966
Jill,5,1966
Joelle,5,1966
Joyce,5,1966
June,5,1966
Kimberley,5,1966
Kirsten,5,1966
Laurie,5,1966
Leann,5,1966
Loretta,5,1966
Melody,5,1966
Nicole,5,1966
Renee,5,1966
Stacy,5,1966
Sue,5,1966
Terri,5,1966
Valerie,5,1966
Veronica,5,1966
Vicki,5,1966
Victoria,5,1966
Yvonne,5,1966
Lisa,68,1967
Kimberly,60,1967
Michelle,60,1967
Mary,59,1967
Karen,40,1967
Elizabeth,34,1967
Susan,34,1967
Cynthia,33,1967
Sandra,32,1967
Jennifer,31,1967
Deborah,30,1967
Laura,29,1967
Angela,28,1967
Rebecca,28,1967
Kelly,26,1967
Brenda,25,1967
Katherine,25,1967
Teresa,25,1967
Tammy,24,1967
Tina,24,1967
Christine,22,1967
Julie,22,1967
Barbara,21,1967
Dawn,21,1967
Donna,21,1967
Patricia,21,1967
Tracy,21,1967
Kathleen,20,1967
Linda,20,1967
Lori,20,1967
Cheryl,19,1967
Janet,19,1967
Michele,19,1967
Sharon,19,1967
Stephanie,19,1967
Theresa,19,1967
Diane,18,1967
Wendy,18,1967
Carol,16,1967
Denise,16,1967
Pamela,16,1967
Shannon,16,1967
Tonya,16,1967
Carrie,15,1967
Cindy,15,1967
Debra,15,1967
Andrea,14,1967
Kathryn,14,1967
Stacey,14,1967
Beverly,13,1967
Debbie,13,1967
Laurie,13,1967
Margaret,13,1967
Melissa,13,1967
Nancy,13,1967
Sheila,13,1967
Sherri,13,1967
April,12,1967
Catherine,12,1967
Heather,12,1967
Janice,12,1967
Kim,12,1967
Tamara,12,1967
Beth,11,1967
Darlene,11,1967
Heidi,11,1967
Helen,11,1967
Julia,11,1967
Kathy,11,1967
Monica,11,1967
Paula,11,1967
Rhonda,11,1967
Ruth,11,1967
Wanda,11,1967
Amy,10,1967
Annette,10,1967
Carla,10,1967
Charlene,10,1967
Connie,10,1967
Jacqueline,10,1967
Marie,10,1967
Robin,10,1967
Shelly,10,1967
Alice,9,1967
Caroline,9,1967
Cathy,9,1967
Dorothy,9,1967
Jill,9,1967
Martha,9,1967
Molly,9,1967
Roberta,9,1967
Rose,9,1967
Sherry,9,1967
Suzanne,9,1967
Tanya,9,1967
Terri,9,1967
Anna,8,1967
Christina,8,1967
Maria,8,1967
Natalie,8,1967
Stacy,8,1967
Tiffany,8,1967
Amanda,7,1967
Ann,7,1967
Anne,7,1967
Diana,7,1967
Evelyn,7,1967
Joan,7,1967
Leah,7,1967
Marjorie,7,1967
Rene,7,1967
Renee,7,1967
Sarah,7,1967
Victoria,7,1967
Bonnie,6,1967
Colleen,6,1967
Crystal,6,1967
Danielle,6,1967
Geraldine,6,1967
Gina,6,1967
Holly,6,1967
Jean,6,1967
Kerry,6,1967
Kirsten,6,1967
Kristen,6,1967
Kristina,6,1967
Leslie,6,1967
Melinda,6,1967
Melody,6,1967
Nicole,6,1967
Samantha,6,1967
Sophie,6,1967
Valerie,6,1967
Virginia,6,1967
Becky,5,1967
Bertha,5,1967
Dana,5,1967
Deanna,5,1967
Delores,5,1967
Esther,5,1967
Gail,5,1967
Ginger,5,1967
Kara,5,1967
Karla,5,1967
Katie,5,1967
Kristin,5,1967
Kristine,5,1967
Lucy,5,1967
Marcia,5,1967
Marilyn,5,1967
Myra,5,1967
Sabrina,5,1967
Shirley,5,1967
Tara,5,1967
Vicki,5,1967
Yvonne,5,1967
Michelle,82,1968
Lisa,66,1968
Kimberly,48,1968
Laura,42,1968
Jennifer,37,1968
Tina,37,1968
Mary,36,1968
Christine,33,1968
Karen,32,1968
Tracy,32,1968
Angela,28,1968
Julie,27,1968
Susan,26,1968
Michele,25,1968
Rebecca,25,1968
Cynthia,24,1968
Deborah,24,1968
Tammy,24,1968
Dawn,23,1968
Heather,23,1968
Sharon,23,1968
Stephanie,23,1968
Donna,22,1968
Pamela,22,1968
Cheryl,21,1968
Melissa,21,1968
Shannon,21,1968
Wendy,21,1968
Anna,20,1968
Amy,19,1968
Lori,19,1968
Elizabeth,18,1968
Kelly,18,1968
Teresa,18,1968
Katherine,17,1968
Linda,17,1968
Margaret,17,1968
Nancy,17,1968
Patricia,17,1968
Sandra,17,1968
Tanya,17,1968
Brenda,16,1968
Carrie,16,1968
Kathleen,16,1968
Sarah,16,1968
Tamara,16,1968
Victoria,16,1968
Rhonda,15,1968
Andrea,14,1968
Barbara,14,1968
Paula,14,1968
Renee,14,1968
April,13,1968
Denise,13,1968
Melinda,13,1968
Roberta,13,1968
Theresa,13,1968
Carol,12,1968
Christina,12,1968
Debra,12,1968
Diana,12,1968
Helen,12,1968
Kristin,12,1968
Robin,12,1968
Sherry,12,1968
Tonya,12,1968
Ann,11,1968
Catherine,11,1968
Cindy,11,1968
Gina,11,1968
Jacqueline,11,1968
Jill,11,1968
Laurie,11,1968
Ruth,11,1968
Terri,11,1968
Dana,10,1968
Deanna,10,1968
Janet,10,1968
Lillian,10,1968
Sherri,10,1968
Valerie,10,1968
Bonnie,9,1968
Heidi,9,1968
Holly,9,1968
Kathryn,9,1968
Kim,9,1968
Kristina,9,1968
Melanie,9,1968
Sheila,9,1968
Sonya,9,1968
Suzanne,9,1968
Virginia,9,1968
Yvonne,9,1968
Colleen,8,1968
Diane,8,1968
Jeanne,8,1968
Kristen,8,1968
Molly,8,1968
Monica,8,1968
Shelly,8,1968
Cassandra,7,1968
Danielle,7,1968
Darlene,7,1968
Eileen,7,1968
Janice,7,1968
Julia,7,1968
Kristi,7,1968
Leslie,7,1968
Lorraine,7,1968
Regina,7,1968
Sabrina,7,1968
Stacey,7,1968
Tara,7,1968
Agnes,6,1968
Alice,6,1968
Anita,6,1968
Annette,6,1968
Carla,6,1968
Dorothy,6,1968
Gail,6,1968
Jody,6,1968
Kari,6,1968
Lara,6,1968
Marie,6,1968
Maureen,6,1968
Samantha,6,1968
Sara,6,1968
Shawna,6,1968
Sheri,6,1968
Tami,6,1968
Toni,6,1968
Amanda,5,1968
Amber,5,1968
Becky,5,1968
Carolyn,5,1968
Charlene,5,1968
Darcy,5,1968
Debbie,5,1968
Dianna,5,1968
Erin,5,1968
Evelyn,5,1968
Ginger,5,1968
Ingrid,5,1968
Jeanette,5,1968
Jo,5,1968
Jodi,5,1968
Josephine,5,1968
Joyce,5,1968
Judy,5,1968
Karla,5,1968
Kendra,5,1968
Kirsten,5,1968
Kristie,5,1968
Kristine,5,1968
Maria,5,1968
Martha,5,1968
Natalie,5,1968
Penny,5,1968
Sally,5,1968
Stacy,5,1968
Tiffany,5,1968
Traci,5,1968
Michelle,89,1969
Kimberly,67,1969
Jennifer,57,1969
Lisa,56,1969
Mary,51,1969
Julie,48,1969
Laura,48,1969
Angela,39,1969
Karen,38,1969
Rebecca,35,1969
Christine,34,1969
Tina,34,1969
Tammy,33,1969
Elizabeth,30,1969
Patricia,30,1969
Dawn,29,1969
Donna,27,1969
Deborah,26,1969
Shannon,26,1969
Sandra,25,1969
Brenda,24,1969
Kelly,24,1969
Melissa,24,1969
Stephanie,24,1969
Barbara,23,1969
Rhonda,23,1969
Susan,23,1969
Teresa,23,1969
Heather,22,1969
Katherine,22,1969
Tracy,22,1969
Amy,21,1969
Cynthia,21,1969
Wendy,21,1969
Denise,19,1969
Michele,19,1969
Margaret,18,1969
Pamela,18,1969
Christina,17,1969
Sharon,17,1969
Catherine,16,1969
Cheryl,16,1969
Cindy,16,1969
Lori,16,1969
Deanna,15,1969
Diane,15,1969
Kathleen,15,1969
Robin,15,1969
Sherri,15,1969
Tamara,15,1969
Valerie,15,1969
Victoria,15,1969
Ann,14,1969
Heidi,14,1969
Renee,14,1969
Gina,13,1969
Kristen,13,1969
Linda,13,1969
Sarah,13,1969
Suzanne,13,1969
Tanya,13,1969
Theresa,13,1969
Andrea,12,1969
Darlene,12,1969
Debra,12,1969
Jacqueline,12,1969
Rachel,12,1969
Rose,12,1969
Shawn,12,1969
Sheila,12,1969
Tara,12,1969
Tonya,12,1969
April,11,1969
Jill,11,1969
Julia,11,1969
Kim,11,1969
Melinda,11,1969
Nicole,11,1969
Sara,11,1969
Sheri,11,1969
Sonya,11,1969
Anna,10,1969
Carla,10,1969
Helen,10,1969
Kristine,10,1969
Roberta,10,1969
Tami,10,1969
Vicki,10,1969
Beth,9,1969
Carol,9,1969
Kristin,9,1969
Nancy,9,1969
Shawna,9,1969
Sherry,9,1969
Alicia,8,1969
Anita,8,1969
Anne,8,1969
Carolyn,8,1969
Charlotte,8,1969
Connie,8,1969
Erika,8,1969
Janet,8,1969
Judy,8,1969
Lara,8,1969
Stacey,8,1969
Tracey,8,1969
Belinda,7,1969
Beverly,7,1969
Carrie,7,1969
Crystal,7,1969
Dana,7,1969
Josephine,7,1969
Kathryn,7,1969
Kathy,7,1969
Kristina,7,1969
Laurie,7,1969
Melanie,7,1969
Paula,7,1969
Shelley,7,1969
Stacy,7,1969
Terri,7,1969
Virginia,7,1969
Adrienne,6,1969
Amanda,6,1969
Annie,6,1969
Bonnie,6,1969
Carmen,6,1969
Charlene,6,1969
Colleen,6,1969
Diana,6,1969
Dorothy,6,1969
Edith,6,1969
Holly,6,1969
Jamie,6,1969
Jeanette,6,1969
Kirsten,6,1969
Kristi,6,1969
Lynn,6,1969
Marie,6,1969
Martha,6,1969
Molly,6,1969
Monica,6,1969
Ruth,6,1969
Shirley,6,1969
Stacie,6,1969
Tiffany,6,1969
Trina,6,1969
Alice,5,1969
Alisa,5,1969
Bridget,5,1969
Caroline,5,1969
Christy,5,1969
Debbie,5,1969
Evelyn,5,1969
Gail,5,1969
Jennie,5,1969
Jo,5,1969
Joanna,5,1969
Judith,5,1969
Leann,5,1969
Leigh,5,1969
Maria,5,1969
Marla,5,1969
Natalie,5,1969
Norma,5,1969
Ramona,5,1969
Robyn,5,1969
Shelly,5,1969
Sonja,5,1969
Tonia,5,1969
Traci,5,1969
Vanessa,5,1969
Vera,5,1969
Wanda,5,1969
Yolanda,5,1969
Jennifer,81,1970
Michelle,78,1970
Kimberly,66,1970
Lisa,54,1970
Mary,47,1970
Shannon,47,1970
Julie,44,1970
Angela,42,1970
Heather,38,1970
Dawn,37,1970
Elizabeth,36,1970
Wendy,35,1970
Cynthia,33,1970
Karen,33,1970
Christine,30,1970
Rebecca,30,1970
Deborah,29,1970
Denise,29,1970
Patricia,29,1970
Tina,29,1970
Amy,28,1970
Melissa,26,1970
Rachel,26,1970
Stephanie,26,1970
Tammy,26,1970
Teresa,26,1970
Laura,24,1970
Lori,24,1970
Pamela,24,1970
Susan,24,1970
Katherine,22,1970
Brenda,21,1970
Carrie,21,1970
Cheryl,21,1970
Donna,21,1970
Kelly,21,1970
Tonya,21,1970
Tracy,21,1970
Sandra,20,1970
Rhonda,19,1970
Anna,18,1970
Barbara,18,1970
Carolyn,18,1970
Robin,18,1970
Stacey,18,1970
Holly,17,1970
Tamara,17,1970
Tanya,17,1970
Catherine,16,1970
Margaret,16,1970
Michele,16,1970
Renee,16,1970
Tara,16,1970
Tiffany,16,1970
Christina,15,1970
Diane,15,1970
Kathleen,15,1970
Linda,15,1970
Monica,15,1970
Nancy,15,1970
Sharon,15,1970
Theresa,15,1970
Bonnie,13,1970
Heidi,13,1970
Jacqueline,13,1970
Laurie,13,1970
Nicole,13,1970
Sarah,13,1970
Sheila,13,1970
Ann,12,1970
April,12,1970
Crystal,12,1970
Debra,12,1970
Julia,12,1970
Valerie,12,1970
Andrea,11,1970
Charlene,11,1970
Danielle,11,1970
Kristin,11,1970
Martha,11,1970
Melinda,11,1970
Stacy,11,1970
Carla,10,1970
Cindy,10,1970
Dana,10,1970
Jodi,10,1970
Kathy,10,1970
Leah,10,1970
Lena,10,1970
Lynn,10,1970
Maria,10,1970
Samantha,10,1970
Tracey,10,1970
Alicia,9,1970
Anne,9,1970
Carol,9,1970
Christy,9,1970
Dora,9,1970
Kristine,9,1970
Paula,9,1970
Ruth,9,1970
Sherry,9,1970
Suzanne,9,1970
Terri,9,1970
Victoria,9,1970
Alice,8,1970
Amber,8,1970
Deanna,8,1970
Diana,8,1970
Helen,8,1970
Jamie,8,1970
Janet,8,1970
Kristen,8,1970
Kristina,8,1970
Leslie,8,1970
Melanie,8,1970
Regina,8,1970
Shawna,8,1970
Shelley,8,1970
Yvonne,8,1970
Bobbi,7,1970
Candace,7,1970
Carmen,7,1970
Charlotte,7,1970
Colleen,7,1970
Dena,7,1970
Erika,7,1970
Erin,7,1970
Jessica,7,1970
Jill,7,1970
Katrina,7,1970
Lara,7,1970
Marie,7,1970
Roberta,7,1970
Sabrina,7,1970
Shawn,7,1970
Traci,7,1970
Trina,7,1970
Annette,6,1970
Bobbie,6,1970
Cara,6,1970
Darlene,6,1970
Janice,6,1970
Jeanette,6,1970
Joanne,6,1970
Joyce,6,1970
June,6,1970
Kathryn,6,1970
Kellie,6,1970
Kerry,6,1970
Kim,6,1970
Krista,6,1970
Lucy,6,1970
Marlene,6,1970
Meredith,6,1970
Natalie,6,1970
Peggy,6,1970
Rachael,6,1970
Shelly,6,1970
Sherri,6,1970
Tracie,6,1970
Vanessa,6,1970
Veronica,6,1970
Vicki,6,1970
Audrey,5,1970
Becky,5,1970
Beverly,5,1970
Cheri,5,1970
Darcy,5,1970
Desiree,5,1970
Edna,5,1970
Elena,5,1970
Ellen,5,1970
Emma,5,1970
Gina,5,1970
Gretchen,5,1970
Jacquelyn,5,1970
Jean,5,1970
Jody,5,1970
Kerri,5,1970
Kimberley,5,1970
Kristy,5,1970
Laurel,5,1970
Lynne,5,1970
Marilyn,5,1970
Misty,5,1970
Robyn,5,1970
Rose,5,1970
Sara,5,1970
Terra,5,1970
Tricia,5,1970
Vera,5,1970
Wanda,5,1970
Jennifer,110,1971
Michelle,67,1971
Lisa,57,1971
Heather,56,1971
Mary,46,1971
Angela,42,1971
Kimberly,41,1971
Melissa,41,1971
Dawn,40,1971
Tammy,38,1971
Rebecca,35,1971
Julie,33,1971
Stephanie,33,1971
Tracy,31,1971
Cynthia,28,1971
Laura,28,1971
Elizabeth,27,1971
Shannon,27,1971
Christina,26,1971
Kelly,26,1971
Tara,26,1971
Wendy,26,1971
Amy,24,1971
Christine,24,1971
Karen,24,1971
Katherine,24,1971
Patricia,24,1971
Sarah,24,1971
Sharon,23,1971
Lori,22,1971
Heidi,21,1971
Catherine,20,1971
Andrea,19,1971
Brenda,19,1971
Denise,19,1971
Linda,19,1971
Nancy,19,1971
Cheryl,18,1971
Kathleen,18,1971
Melanie,18,1971
Pamela,18,1971
Susan,18,1971
Teresa,18,1971
Carrie,17,1971
Erin,17,1971
Theresa,17,1971
Tina,17,1971
Tonya,17,1971
Crystal,16,1971
Deborah,16,1971
Nicole,16,1971
Anna,15,1971
Jessica,15,1971
Margaret,15,1971
Sandra,15,1971
Tanya,15,1971
Barbara,14,1971
Robin,14,1971
Sherry,14,1971
Tamara,14,1971
April,13,1971
Charlene,13,1971
Holly,13,1971
Julia,13,1971
Kristin,13,1971
Rachel,13,1971
Rhonda,13,1971
Stacey,12,1971
Tiffany,12,1971
Christy,11,1971
Donna,11,1971
Janice,11,1971
Monica,11,1971
Paula,11,1971
Stacy,11,1971
Amanda,10,1971
Becky,10,1971
Carol,10,1971
Dana,10,1971
Gina,10,1971
Janet,10,1971
Kristen,10,1971
Marie,10,1971
Martha,10,1971
Michele,10,1971
Shawna,10,1971
Suzanne,10,1971
Colleen,9,1971
Debra,9,1971
Erica,9,1971
Jill,9,1971
Kristina,9,1971
Ruth,9,1971
Shelly,9,1971
Virginia,9,1971
Anita,8,1971
Ann,8,1971
Anne,8,1971
Bonnie,8,1971
Carla,8,1971
Cindy,8,1971
Connie,8,1971
Darlene,8,1971
Erika,8,1971
Katrina,8,1971
Kerry,8,1971
Melinda,8,1971
Renee,8,1971
Alice,7,1971
Alison,7,1971
Bobbie,7,1971
Cassandra,7,1971
Danielle,7,1971
Deanna,7,1971
Diane,7,1971
Dorothy,7,1971
Jackie,7,1971
Jenny,7,1971
Joann,7,1971
Joy,7,1971
Kara,7,1971
Kristi,7,1971
Leslie,7,1971
Misty,7,1971
Natasha,7,1971
Samantha,7,1971
Shirley,7,1971
Stella,7,1971
Alicia,6,1971
Allison,6,1971
Amber,6,1971
Dora,6,1971
Emily,6,1971
Geraldine,6,1971
Gretchen,6,1971
Gwendolyn,6,1971
Helen,6,1971
Jacqueline,6,1971
Joanne,6,1971
Jodi,6,1971
Kari,6,1971
Kathryn,6,1971
Kristine,6,1971
Laurie,6,1971
Maria,6,1971
Ramona,6,1971
Roberta,6,1971
Ronda,6,1971
Sonya,6,1971
Valerie,6,1971
Aimee,5,1971
Belinda,5,1971
Beth,5,1971
Betty,5,1971
Beverly,5,1971
Carolyn,5,1971
Clara,5,1971
Dianna,5,1971
Irene,5,1971
Jolene,5,1971
Kelli,5,1971
Kim,5,1971
Loretta,5,1971
Maggie,5,1971
Marilyn,5,1971
Molly,5,1971
Natalia,5,1971
Robyn,5,1971
Rose,5,1971
Sara,5,1971
Shanna,5,1971
Shelley,5,1971
Tami,5,1971
Tracey,5,1971
Victoria,5,1971
Jennifer,129,1972
Michelle,65,1972
Lisa,48,1972
Kimberly,45,1972
Heather,44,1972
Amy,40,1972
Christine,34,1972
Angela,33,1972
Melissa,32,1972
Mary,31,1972
Elizabeth,30,1972
Karen,30,1972
Shannon,30,1972
Christina,27,1972
Rebecca,27,1972
Julie,25,1972
Stephanie,25,1972
Brenda,23,1972
Dawn,23,1972
Laura,23,1972
Sarah,23,1972
Tammy,23,1972
Tina,21,1972
Crystal,20,1972
Tracy,20,1972
Katherine,19,1972
Nicole,19,1972
Sharon,19,1972
Lori,17,1972
Melanie,17,1972
April,16,1972
Heidi,16,1972
Holly,16,1972
Pamela,16,1972
Tanya,16,1972
Teresa,16,1972
Cynthia,15,1972
Patricia,15,1972
Susan,15,1972
Carrie,14,1972
Deborah,14,1972
Erin,14,1972
Kelly,14,1972
Renee,14,1972
Andrea,13,1972
Cheryl,13,1972
Kathleen,13,1972
Nancy,13,1972
Sara,13,1972
Sheila,13,1972
Danielle,12,1972
Katrina,12,1972
Margaret,12,1972
Monica,12,1972
Tamara,12,1972
Brandy,11,1972
Melinda,11,1972
Sandra,11,1972
Stacy,11,1972
Wendy,11,1972
Amber,10,1972
Barbara,10,1972
Donna,10,1972
Kim,10,1972
Kristine,10,1972
Paula,10,1972
Tonya,10,1972
Alice,9,1972
Allison,9,1972
Anna,9,1972
Diana,9,1972
Dorothy,9,1972
Jacqueline,9,1972
Jessica,9,1972
Michele,9,1972
Rachel,9,1972
Robin,9,1972
Shelly,9,1972
Stacey,9,1972
Theresa,9,1972
Valerie,9,1972
Anita,8,1972
Carla,8,1972
Catherine,8,1972
Christy,8,1972
Kristen,8,1972
Kristina,8,1972
Suzanne,8,1972
Tara,8,1972
Terri,8,1972
Amanda,7,1972
Emily,7,1972
Janet,7,1972
Jeanne,7,1972
Jenny,7,1972
Jodi,7,1972
Kathryn,7,1972
Leah,7,1972
Linda,7,1972
Lora,7,1972
Marie,7,1972
Marsha,7,1972
Natalie,7,1972
Roberta,7,1972
Samantha,7,1972
Sherry,7,1972
Stella,7,1972
Tiffany,7,1972
Victoria,7,1972
Beverly,6,1972
Brandi,6,1972
Carmen,6,1972
Cindy,6,1972
Dana,6,1972
Debra,6,1972
Desiree,6,1972
Eva,6,1972
Jeanette,6,1972
Julia,6,1972
Krista,6,1972
Laurie,6,1972
Lynn,6,1972
Maria,6,1972
Marilyn,6,1972
Martha,6,1972
Rena,6,1972
Rhonda,6,1972
Robyn,6,1972
Shirley,6,1972
Sonya,6,1972
Traci,6,1972
Tracie,6,1972
Trina,6,1972
Alexandra,5,1972
Ann,5,1972
Anne,5,1972
Autumn,5,1972
Bonnie,5,1972
