Name,Frequency,YOB
Leona,15,1912
Pearl,15,1912
Sylvia,15,1912
Edith,14,1912
Loretta,14,1912
Pauline,14,1912
Virginia,14,1912
Eva,13,1912
Kathryn,13,1912
Selma,13,1912
Ada,12,1912
Alvina,12,1912
Beulah,12,1912
Harriet,12,1912
Inez,12,1912
Marguerite,12,1912
Vera,12,1912
Minnie,11,1912
Nellie,11,1912
Opal,11,1912
Beatrice,10,1912
Blanche,10,1912
Genevieve,10,1912
Josephine,10,1912
Julia,10,1912
Lorraine,10,1912
Velma,10,1912
Verna,10,1912
Lena,9,1912
Luella,9,1912
Marcella,9,1912
Muriel,9,1912
Olga,9,1912
Olive,9,1912
Christine,8,1912
Eileen,8,1912
Frieda,8,1912
Jessie,8,1912
Maxine,8,1912
Wilma,8,1912
Adeline,7,1912
Alta,7,1912
Betty,7,1912
Cecelia,7,1912
Elaine,7,1912
Irma,7,1912
June,7,1912
Katherine,7,1912
Leah,7,1912
Lorene,7,1912
Lucile,7,1912
Mae,7,1912
May,7,1912
Sarah,7,1912
Annie,6,1912
Barbara,6,1912
Cora,6,1912
Dorothea,6,1912
Emily,6,1912
Eunice,6,1912
Ina,6,1912
Janet,6,1912
Katie,6,1912
Lillie,6,1912
Lucy,6,1912
Mable,6,1912
Marion,6,1912
Phyllis,6,1912
Rachel,6,1912
Rebecca,6,1912
Sophia,6,1912
Stella,6,1912
Veronica,6,1912
Winifred,6,1912
Amy,5,1912
Arlene,5,1912
Beth,5,1912
Caroline,5,1912
Dora,5,1912
Edythe,5,1912
Elva,5,1912
Erma,5,1912
Estella,5,1912
Freda,5,1912
Georgia,5,1912
Geraldine,5,1912
Jane,5,1912
Jean,5,1912
Jeanette,5,1912
Jennie,5,1912
Lavina,5,1912
Lola,5,1912
Lulu,5,1912
Mamie,5,1912
Neva,5,1912
Tillie,5,1912
Mary,111,1913
Dorothy,105,1913
Helen,104,1913
Ruth,85,1913
Margaret,83,1913
Evelyn,79,1913
Esther,69,1913
Florence,66,1913
Mildred,63,1913
Alice,59,1913
Clara,58,1913
Gladys,46,1913
Marie,45,1913
Agnes,43,1913
Frances,43,1913
Irene,43,1913
Edna,41,1913
Lillian,40,1913
Hazel,39,1913
Anna,38,1913
Ethel,38,1913
Grace,38,1913
Myrtle,38,1913
Louise,36,1913
Doris,34,1913
Martha,34,1913
Viola,34,1913
Elizabeth,31,1913
Gertrude,30,1913
Lucille,30,1913
Elsie,29,1913
Rose,29,1913
Leona,28,1913
Bernice,27,1913
Ida,27,1913
Mabel,27,1913
Thelma,27,1913
Laura,26,1913
Marjorie,26,1913
Ruby,26,1913
Eleanor,22,1913
Ella,22,1913
Vera,22,1913
Violet,22,1913
Bertha,21,1913
Edith,21,1913
Vivian,21,1913
Josephine,20,1913
Kathryn,20,1913
Pearl,20,1913
Catherine,18,1913
Emma,18,1913
Genevieve,18,1913
Eva,17,1913
Lois,17,1913
Wilma,17,1913
Alma,16,1913
Blanche,16,1913
Marion,16,1913
Audrey,15,1913
Charlotte,15,1913
Inez,15,1913
Loretta,15,1913
Marian,15,1913
Betty,14,1913
Katherine,14,1913
Maxine,14,1913
Ellen,13,1913
Hilda,13,1913
Nellie,13,1913
Sylvia,13,1913
Virginia,13,1913
Beulah,12,1913
Geraldine,12,1913
Marguerite,12,1913
Verna,12,1913
Adeline,11,1913
Alta,11,1913
Ann,11,1913
Dora,11,1913
Lena,11,1913
Lydia,11,1913
Mae,11,1913
Pauline,11,1913
Sarah,11,1913
Clarice,10,1913
Fern,10,1913
Jessie,10,1913
Julia,10,1913
Lorraine,10,1913
Lucy,10,1913
Luella,10,1913
Minnie,10,1913
Stella,10,1913
Velma,10,1913
Bessie,9,1913
Erma,9,1913
Eunice,9,1913
Harriet,9,1913
Jean,9,1913
Norma,9,1913
Olga,9,1913
Olive,9,1913
Amy,8,1913
Beatrice,8,1913
Cora,8,1913
Hulda,8,1913
Jane,8,1913
Jennie,8,1913
Lola,8,1913
Marcella,8,1913
Elma,7,1913
Frieda,7,1913
Irma,7,1913
Jeanette,7,1913
Johanna,7,1913
Joyce,7,1913
Lila,7,1913
Phyllis,7,1913
Susie,7,1913
Winifred,7,1913
Amanda,6,1913
Avis,6,1913
Barbara,6,1913
Carolyn,6,1913
Celia,6,1913
Eileen,6,1913
Ferne,6,1913
Goldie,6,1913
Mamie,6,1913
Opal,6,1913
Regina,6,1913
Rita,6,1913
Shirley,6,1913
Theresa,6,1913
Tillie,6,1913
Alvina,5,1913
Amelia,5,1913
Arlene,5,1913
Berniece,5,1913
Carol,5,1913
Carrie,5,1913
Cecelia,5,1913
Della,5,1913
Dolores,5,1913
Elisabeth,5,1913
Elva,5,1913
Freda,5,1913
Ila,5,1913
Ione,5,1913
Katie,5,1913
Leah,5,1913
Leone,5,1913
Lorene,5,1913
Lucile,5,1913
Mable,5,1913
Maurine,5,1913
Merle,5,1913
Nettie,5,1913
Sadie,5,1913
Dorothy,133,1914
Mary,128,1914
Helen,121,1914
Margaret,86,1914
Mildred,79,1914
Ruth,76,1914
Alice,72,1914
Esther,70,1914
Evelyn,69,1914
Florence,68,1914
Marie,67,1914
Gladys,60,1914
Hazel,58,1914
Lillian,53,1914
Agnes,49,1914
Irene,48,1914
Frances,47,1914
Anna,45,1914
Edna,45,1914
Viola,44,1914
Gertrude,43,1914
Martha,43,1914
Elsie,42,1914
Lucille,38,1914
Mabel,38,1914
Grace,37,1914
Clara,36,1914
Myrtle,36,1914
Elizabeth,35,1914
Edith,34,1914
Leona,34,1914
Louise,34,1914
Bernice,33,1914
Bertha,30,1914
Emma,30,1914
Ella,29,1914
Lois,29,1914
Doris,28,1914
Marjorie,28,1914
Pearl,28,1914
Ruby,28,1914
Ethel,25,1914
Vera,25,1914
Violet,24,1914
Eleanor,23,1914
Maxine,22,1914
Vivian,22,1914
Ann,21,1914
Laura,21,1914
Olive,21,1914
Alma,20,1914
Nellie,20,1914
Rose,20,1914
Thelma,20,1914
Ellen,19,1914
Olga,19,1914
Kathryn,18,1914
Marian,18,1914
Genevieve,17,1914
Ida,17,1914
Marion,17,1914
Sylvia,17,1914
Lorraine,16,1914
Opal,16,1914
Verna,16,1914
Eunice,15,1914
Eva,15,1914
Josephine,15,1914
Loretta,15,1914
Beulah,14,1914
Hilda,14,1914
Phyllis,14,1914
Shirley,14,1914
Velma,14,1914
Blanche,13,1914
Catherine,13,1914
Fern,13,1914
Harriet,13,1914
Lucile,13,1914
Virginia,13,1914
Barbara,12,1914
Jean,12,1914
Mae,12,1914
Alta,11,1914
Amelia,11,1914
Anne,11,1914
Audrey,11,1914
Beatrice,11,1914
Berniece,11,1914
Carol,11,1914
Caroline,11,1914
Charlotte,11,1914
Henrietta,11,1914
Julia,11,1914
Luella,11,1914
Lydia,11,1914
Stella,11,1914
Adeline,10,1914
Eileen,10,1914
Della,9,1914
Dorothea,9,1914
Elma,9,1914
Frieda,9,1914
Katherine,9,1914
Lila,9,1914
Muriel,9,1914
Rachel,9,1914
Arlene,8,1914
Betty,8,1914
Inez,8,1914
Iola,8,1914
Ione,8,1914
Irma,8,1914
Jane,8,1914
Jennie,8,1914
Jessie,8,1914
June,8,1914
Lorene,8,1914
Lucy,8,1914
Marguerite,8,1914
Minnie,8,1914
Veronica,8,1914
Winifred,8,1914
Bessie,7,1914
Cora,7,1914
Dora,7,1914
Erma,7,1914
Georgia,7,1914
Geraldine,7,1914
May,7,1914
Norma,7,1914
Pauline,7,1914
Susie,7,1914
Theresa,7,1914
Ada,6,1914
Agatha,6,1914
Alvina,6,1914
Cecelia,6,1914
Goldie,6,1914
Hattie,6,1914
Iva,6,1914
Lena,6,1914
Leone,6,1914
Leota,6,1914
Lillie,6,1914
Madeline,6,1914
Nina,6,1914
Patricia,6,1914
Rita,6,1914
Sarah,6,1914
Selma,6,1914
Verda,6,1914
Wilma,6,1914
Aileen,5,1914
Alberta,5,1914
Amanda,5,1914
Angela,5,1914
Bonnie,5,1914
Clarice,5,1914
Daisy,5,1914
Dolores,5,1914
Eleanore,5,1914
Geneva,5,1914
Gretchen,5,1914
Jeannette,5,1914
Kathleen,5,1914
Lenora,5,1914
Lola,5,1914
Mable,5,1914
Mamie,5,1914
Nancy,5,1914
Rebecca,5,1914
Sadie,5,1914
Velva,5,1914
Mary,177,1915
Helen,173,1915
Margaret,146,1915
Dorothy,142,1915
Ruth,136,1915
Esther,111,1915
Evelyn,106,1915
Mildred,102,1915
Alice,101,1915
Irene,87,1915
Hazel,82,1915
Florence,79,1915
Gladys,77,1915
Lucille,75,1915
Marie,74,1915
Lillian,70,1915
Viola,66,1915
Edna,64,1915
Frances,62,1915
Agnes,60,1915
Anna,58,1915
Doris,55,1915
Myrtle,54,1915
Elsie,49,1915
Marjorie,48,1915
Martha,46,1915
Elizabeth,45,1915
Rose,45,1915
Clara,43,1915
Edith,43,1915
Bernice,42,1915
Virginia,42,1915
Grace,41,1915
Eleanor,40,1915
Ethel,40,1915
Marian,40,1915
Alma,39,1915
Emma,39,1915
Leona,39,1915
Lois,37,1915
Thelma,36,1915
Violet,35,1915
Bertha,33,1915
Maxine,33,1915
Gertrude,32,1915
Josephine,32,1915
Louise,32,1915
Pearl,32,1915
Phyllis,32,1915
Catherine,30,1915
Ella,30,1915
Vivian,30,1915
Ida,29,1915
Hilda,28,1915
Kathryn,28,1915
Ruby,28,1915
Genevieve,27,1915
Mabel,27,1915
Vera,27,1915
Wilma,27,1915
Charlotte,26,1915
Eva,26,1915
Laura,25,1915
Erma,23,1915
June,23,1915
Katherine,23,1915
Marion,22,1915
Shirley,22,1915
Fern,21,1915
Norma,21,1915
Stella,21,1915
Beatrice,20,1915
Mae,20,1915
Olive,20,1915
Lorraine,19,1915
Lydia,19,1915
Elaine,18,1915
Eunice,18,1915
Jessie,18,1915
Ann,17,1915
Anne,17,1915
Blanche,17,1915
Ione,17,1915
Loretta,17,1915
Velma,17,1915
Verna,17,1915
Dolores,16,1915
Inez,16,1915
Julia,16,1915
Opal,16,1915
Ellen,15,1915
Geraldine,15,1915
Nellie,15,1915
Olga,15,1915
Sarah,15,1915
Sylvia,15,1915
Harriet,14,1915
Minnie,14,1915
Pauline,14,1915
Adeline,13,1915
Arlene,13,1915
Betty,13,1915
Cora,13,1915
Irma,13,1915
Barbara,12,1915
Beulah,12,1915
Carol,12,1915
Luella,12,1915
Marguerite,12,1915
Alvina,11,1915
Dora,11,1915
Elva,11,1915
Jeanette,11,1915
Lila,11,1915
Lola,11,1915
Mable,11,1915
Marcella,11,1915
Bessie,10,1915
Erna,10,1915
Georgia,10,1915
Jane,10,1915
Lucile,10,1915
Maurine,10,1915
Selma,10,1915
Wanda,10,1915
Winifred,10,1915
Alta,9,1915
Alyce,9,1915
Amy,9,1915
Caroline,9,1915
Christine,9,1915
Clarice,9,1915
Emily,9,1915
Goldie,9,1915
Henrietta,9,1915
Iona,9,1915
Jean,9,1915
Jeannette,9,1915
Joyce,9,1915
Ada,8,1915
Audrey,8,1915
Cecelia,8,1915
Eileen,8,1915
Faye,8,1915
Frieda,8,1915
Jennie,8,1915
Rachel,8,1915
Regina,8,1915
Tillie,8,1915
Amanda,7,1915
Amelia,7,1915
Avis,7,1915
Berniece,7,1915
Bonnie,7,1915
Carolyn,7,1915
Carrie,7,1915
Edythe,7,1915
Elma,7,1915
Ina,7,1915
Lorene,7,1915
Madeline,7,1915
Marvel,7,1915
Myrna,7,1915
Nina,7,1915
Roberta,7,1915
Rosalie,7,1915
Theresa,7,1915
Cecilia,6,1915
Claire,6,1915
Geneva,6,1915
Hattie,6,1915
Janet,6,1915
Lauretta,6,1915
Laverne,6,1915
Lillie,6,1915
Linda,6,1915
Matilda,6,1915
Mayme,6,1915
Naomi,6,1915
Neva,6,1915
Nora,6,1915
Patricia,6,1915
Sadie,6,1915
Aileen,5,1915
Angeline,5,1915
Beryl,5,1915
Eleanora,5,1915
Estella,5,1915
Ferne,5,1915
Flora,5,1915
Gwendolyn,5,1915
Harriett,5,1915
Iva,5,1915
Johanna,5,1915
Judith,5,1915
Kathleen,5,1915
Laverna,5,1915
Lena,5,1915
Lenore,5,1915
Leola,5,1915
Leone,5,1915
Lilly,5,1915
Loraine,5,1915
Lorna,5,1915
Madonna,5,1915
Merle,5,1915
Rita,5,1915
Sara,5,1915
Sophie,5,1915
Susie,5,1915
Helen,212,1916
Dorothy,202,1916
Mary,192,1916
Ruth,170,1916
Margaret,167,1916
Evelyn,124,1916
Mildred,121,1916
Alice,100,1916
Gladys,90,1916
Irene,88,1916
Marie,86,1916
Florence,85,1916
Esther,84,1916
Frances,83,1916
Lucille,82,1916
Hazel,76,1916
Edna,75,1916
Grace,71,1916
Doris,69,1916
Elizabeth,67,1916
Anna,64,1916
Martha,62,1916
Clara,59,1916
Lillian,59,1916
Rose,57,1916
Bernice,55,1916
Elsie,55,1916
Edith,54,1916
Agnes,52,1916
Marjorie,51,1916
Vivian,48,1916
Viola,46,1916
Eleanor,45,1916
Lois,44,1916
Ruby,43,1916
Vera,43,1916
Catherine,41,1916
Gertrude,41,1916
Myrtle,39,1916
Virginia,39,1916
Alma,38,1916
Leona,37,1916
Mabel,36,1916
Ethel,35,1916
Marian,35,1916
Phyllis,35,1916
Thelma,35,1916
Emma,34,1916
Lorraine,34,1916
Maxine,34,1916
Wilma,34,1916
Bertha,33,1916
Ella,33,1916
Violet,33,1916
Genevieve,32,1916
Ida,31,1916
Ann,30,1916
Ellen,30,1916
Josephine,30,1916
Kathryn,29,1916
Eva,28,1916
Pearl,28,1916
Fern,27,1916
June,26,1916
Laura,26,1916
Betty,25,1916
Eileen,25,1916
Verna,25,1916
Katherine,24,1916
Olive,24,1916
Norma,23,1916
Blanche,22,1916
Louise,22,1916
Charlotte,21,1916
Harriet,21,1916
Beulah,20,1916
Loretta,20,1916
Marion,20,1916
Pauline,20,1916
Alvina,19,1916
Inez,19,1916
Joyce,19,1916
Opal,19,1916
Arlene,18,1916
Della,18,1916
Luella,18,1916
Eunice,17,1916
Frieda,17,1916
Mae,17,1916
Marguerite,17,1916
Nellie,17,1916
Adeline,16,1916
Caroline,16,1916
Elaine,16,1916
Erna,16,1916
Geraldine,16,1916
Hilda,16,1916
Minnie,16,1916
Alta,15,1916
Carol,15,1916
Lucy,15,1916
Olga,15,1916
Stella,15,1916
Sylvia,15,1916
Velma,15,1916
Cora,14,1916
Geneva,14,1916
Irma,14,1916
Jessie,14,1916
Julia,14,1916
Kathleen,14,1916
Leone,14,1916
Wanda,14,1916
Audrey,13,1916
Barbara,13,1916
Erma,13,1916
Jean,13,1916
Marcella,13,1916
Muriel,13,1916
Roberta,13,1916
Sarah,13,1916
Beatrice,12,1916
Bessie,12,1916
Freda,12,1916
Iola,12,1916
Lola,12,1916
Mable,12,1916
Cleo,11,1916
Jeanette,11,1916
Lydia,11,1916
Ada,10,1916
Amy,10,1916
Anne,10,1916
Ardis,10,1916
Delores,10,1916
Jeanne,10,1916
Jennie,10,1916
Lenore,10,1916
May,10,1916
Nina,10,1916
Patricia,10,1916
Rachel,10,1916
Selma,10,1916
Bonnie,9,1916
Donna,9,1916
Effie,9,1916
Etta,9,1916
Iva,9,1916
Lena,9,1916
Lila,9,1916
Lucile,9,1916
Madeline,9,1916
Margery,9,1916
Maude,9,1916
Victoria,9,1916
Alberta,8,1916
Anita,8,1916
Annie,8,1916
Clarice,8,1916
Dolores,8,1916
Elma,8,1916
Elnora,8,1916
Hattie,8,1916
Ila,8,1916
Iona,8,1916
Leah,8,1916
Lorene,8,1916
Matilda,8,1916
Neva,8,1916
Shirley,8,1916
Veronica,8,1916
Amelia,7,1916
Beverly,7,1916
Dora,7,1916
Ferne,7,1916
Goldie,7,1916
Inga,7,1916
Ione,7,1916
Jane,7,1916
Jeannette,7,1916
Laverne,7,1916
Leola,7,1916
Marjory,7,1916
Merle,7,1916
Miriam,7,1916
Myra,7,1916
Ora,7,1916
Winifred,7,1916
Agatha,6,1916
Alyce,6,1916
Avis,6,1916
Christine,6,1916
Cornelia,6,1916
Deloris,6,1916
Dorothea,6,1916
Elda,6,1916
Elsa,6,1916
Ina,6,1916
Iris,6,1916
Juanita,6,1916
Lenora,6,1916
Linda,6,1916
Mavis,6,1916
Naomi,6,1916
Rena,6,1916
Rita,6,1916
Tillie,6,1916
Yvonne,6,1916
Ardelle,5,1916
Bernadine,5,1916
Berniece,5,1916
Beryl,5,1916
Carolyn,5,1916
Cecelia,5,1916
Christina,5,1916
Elinor,5,1916
Elva,5,1916
Faye,5,1916
Flora,5,1916
Gretchen,5,1916
Isabel,5,1916
Isabelle,5,1916
Johanna,5,1916
Lorna,5,1916
Melba,5,1916
Mercedes,5,1916
Natalie,5,1916
Regina,5,1916
Rosella,5,1916
Sophie,5,1916
Sybil,5,1916
Theresa,5,1916
Winnifred,5,1916
Helen,237,1917
Mary,228,1917
Dorothy,194,1917
Margaret,171,1917
Ruth,152,1917
Evelyn,143,1917
Mildred,114,1917
Irene,108,1917
Florence,97,1917
Gladys,89,1917
Doris,84,1917
Hazel,84,1917
Frances,80,1917
Alice,78,1917
Esther,77,1917
Lillian,73,1917
Lois,73,1917
Viola,73,1917
Edna,71,1917
Marie,71,1917
Lucille,64,1917
Grace,62,1917
Gertrude,58,1917
Marjorie,57,1917
Elizabeth,56,1917
Virginia,56,1917
Leona,55,1917
Agnes,52,1917
Anna,52,1917
Clara,49,1917
Maxine,49,1917
Ruby,49,1917
Bernice,48,1917
Martha,47,1917
Elsie,46,1917
Violet,46,1917
Ethel,45,1917
Thelma,44,1917
Rose,43,1917
Vera,42,1917
Vivian,42,1917
Eleanor,40,1917
Emma,40,1917
Pearl,39,1917
Josephine,37,1917
Marian,37,1917
Phyllis,37,1917
Kathryn,36,1917
Bertha,35,1917
Ida,35,1917
Myrtle,35,1917
Ann,33,1917
Catherine,33,1917
Lorraine,33,1917
Wilma,33,1917
Edith,32,1917
June,31,1917
Verna,30,1917
Alma,29,1917
Jean,29,1917
Mabel,29,1917
Betty,28,1917
Eva,28,1917
Geraldine,27,1917
Eileen,26,1917
Hilda,26,1917
Lydia,26,1917
Genevieve,25,1917
Beatrice,24,1917
Charlotte,24,1917
Katherine,24,1917
Louise,24,1917
Norma,24,1917
Ellen,23,1917
Carol,22,1917
Elaine,22,1917
Fern,22,1917
Harriet,22,1917
Joyce,22,1917
Shirley,22,1917
Velma,22,1917
Barbara,21,1917
Inez,21,1917
Irma,21,1917
Marguerite,21,1917
Marion,21,1917
Opal,21,1917
Sylvia,21,1917
Loretta,20,1917
Adeline,19,1917
Laura,19,1917
Luella,19,1917
Mae,19,1917
Blanche,18,1917
Anne,17,1917
Arlene,17,1917
Ella,17,1917
Erma,17,1917
Nellie,17,1917
Kathleen,16,1917
Lola,16,1917
Nina,16,1917
Olive,16,1917
Patricia,16,1917
Pauline,16,1917
Alta,15,1917
Audrey,15,1917
Alvina,14,1917
Beulah,14,1917
Eunice,14,1917
Frieda,14,1917
Jennie,14,1917
Lila,14,1917
Tillie,14,1917
Ada,13,1917
Annie,13,1917
Avis,13,1917
Dolores,13,1917
Erna,13,1917
Ferne,13,1917
Ione,13,1917
Jeanette,13,1917
Julia,13,1917
Leone,13,1917
Della,12,1917
Goldie,12,1917
Jessie,12,1917
Marcella,12,1917
Wanda,12,1917
Alberta,11,1917
Cora,11,1917
Emily,11,1917
Jane,11,1917
Juanita,11,1917
Minnie,11,1917
Naomi,11,1917
Rita,11,1917
Amy,10,1917
Donna,10,1917
Ilene,10,1917
Janet,10,1917
Jeanne,10,1917
Lenore,10,1917
Mable,10,1917
Regina,10,1917
Selma,10,1917
Stella,10,1917
Veronica,10,1917
Bessie,9,1917
Clarice,9,1917
Elva,9,1917
Georgia,9,1917
Marvel,9,1917
Rosemary,9,1917
Sarah,9,1917
Anita,8,1917
Beverly,8,1917
Christine,8,1917
Cleo,8,1917
Dorothea,8,1917
Geneva,8,1917
Hattie,8,1917
Iva,8,1917
Laverne,8,1917
Lena,8,1917
Lucile,8,1917
Matilda,8,1917
Muriel,8,1917
Olga,8,1917
Theresa,8,1917
Angeline,7,1917
Berniece,7,1917
Cecelia,7,1917
Constance,7,1917
Elma,7,1917
Elnora,7,1917
Freda,7,1917
Gwendolyn,7,1917
Johanna,7,1917
Lillie,7,1917
Linda,7,1917
Loraine,7,1917
Lorna,7,1917
Margery,7,1917
Melba,7,1917
Myrle,7,1917
Olivia,7,1917
Rebecca,7,1917
Roberta,7,1917
Alyce,6,1917
Amanda,6,1917
Amelia,6,1917
Caroline,6,1917
Carolyn,6,1917
Evangeline,6,1917
Faye,6,1917
Hazelle,6,1917
Helene,6,1917
Hulda,6,1917
Iola,6,1917
Judith,6,1917
Leah,6,1917
Lorene,6,1917
Lucy,6,1917
Madeline,6,1917
Mathilda,6,1917
Miriam,6,1917
Mona,6,1917
Rosella,6,1917
Sally,6,1917
Sophie,6,1917
Verda,6,1917
Althea,5,1917
Arvilla,5,1917
Bette,5,1917
Bonnie,5,1917
Cecilia,5,1917
Daisy,5,1917
Delores,5,1917
Elda,5,1917
Elinor,5,1917
Elna,5,1917
Eloise,5,1917
Elvera,5,1917
Ethelyn,5,1917
Evalyn,5,1917
Fay,5,1917
Florine,5,1917
Henrietta,5,1917
Iona,5,1917
Iris,5,1917
Isabel,5,1917
Isabelle,5,1917
Lauretta,5,1917
Lavina,5,1917
Lela,5,1917
Lenora,5,1917
Leora,5,1917
Letha,5,1917
Mavis,5,1917
May,5,1917
Minerva,5,1917
Nadine,5,1917
Nettie,5,1917
Nora,5,1917
Rachel,5,1917
Sophia,5,1917
Susie,5,1917
Vesta,5,1917
Victoria,5,1917
Zelda,5,1917
Mary,229,1918
Helen,207,1918
Dorothy,189,1918
Ruth,165,1918
Evelyn,149,1918
Margaret,147,1918
Mildred,130,1918
Irene,114,1918
Alice,103,1918
Florence,101,1918
Marie,99,1918
Frances,97,1918
Gladys,97,1918
Lucille,93,1918
Edna,91,1918
Marjorie,85,1918
Esther,82,1918
Doris,74,1918
Hazel,73,1918
Lorraine,67,1918
Viola,64,1918
Lois,62,1918
Agnes,60,1918
Gertrude,59,1918
Anna,58,1918
Maxine,58,1918
Bernice,57,1918
Virginia,56,1918
Violet,55,1918
Elsie,54,1918
