Name,Frequency,YOB
Mary,875,1910
Annie,482,1910
Willie,257,1910
Mattie,232,1910
Ruby,204,1910
Ethel,197,1910
Lillie,187,1910
Ruth,168,1910
Bessie,162,1910
Elizabeth,146,1910
Emma,145,1910
Minnie,139,1910
Louise,138,1910
Bertha,130,1910
Hattie,127,1910
Gladys,125,1910
Carrie,122,1910
Fannie,116,1910
Martha,113,1910
Rosa,113,1910
Alice,112,1910
Lucille,109,1910
Jessie,108,1910
Sarah,107,1910
Margaret,106,1910
Pearl,105,1910
Marie,104,1910
Myrtle,104,1910
Rosie,103,1910
Lillian,99,1910
Clara,97,1910
Gertrude,97,1910
Nellie,96,1910
Ida,95,1910
Ella,91,1910
Eva,91,1910
Maggie,91,1910
Mildred,90,1910
Mamie,88,1910
Edna,86,1910
Lois,85,1910
Susie,85,1910
Katie,84,1910
Beatrice,83,1910
Evelyn,83,1910
Alma,82,1910
Lula,82,1910
Frances,81,1910
Irene,81,1910
Velma,81,1910
Viola,78,1910
Julia,77,1910
Essie,76,1910
Helen,76,1910
Lucy,76,1910
Lucile,75,1910
Anna,74,1910
Vera,71,1910
Laura,70,1910
Inez,65,1910
Thelma,65,1910
Eula,63,1910
Virginia,63,1910
Alberta,62,1910
Daisy,62,1910
Flora,62,1910
Cora,61,1910
Lena,61,1910
Josephine,60,1910
Grace,59,1910
Georgia,58,1910
Nancy,58,1910
Lizzie,57,1910
Pauline,57,1910
Sallie,57,1910
Johnnie,56,1910
Mae,56,1910
Bernice,55,1910
Dorothy,55,1910
Florence,54,1910
Ada,53,1910
Hazel,51,1910
Addie,50,1910
Rose,49,1910
Elsie,48,1910
Agnes,46,1910
Leola,45,1910
Estelle,43,1910
Effie,41,1910
Eunice,41,1910
Ola,41,1910
Ollie,41,1910
Ora,40,1910
Sadie,40,1910
Nora,39,1910
Ellen,38,1910
Esther,38,1910
Jennie,38,1910
Catherine,37,1910
Mabel,37,1910
Sara,37,1910
Katherine,36,1910
Mable,36,1910
Josie,35,1910
Rebecca,35,1910
Dora,33,1910
Lela,32,1910
Jewell,31,1910
Leona,31,1910
Nettie,31,1910
Jewel,30,1910
Lola,30,1910
Roberta,30,1910
Beulah,29,1910
Edith,29,1910
Geneva,29,1910
Janie,29,1910
Lorene,29,1910
Callie,28,1910
Etta,28,1910
Jimmie,28,1910
Pearlie,28,1910
Betty,27,1910
Flossie,27,1910
Ann,26,1910
Eliza,26,1910
Rachel,26,1910
Lessie,25,1910
Nell,25,1910
Era,24,1910
Gussie,24,1910
Ila,24,1910
Maude,24,1910
Della,23,1910
Stella,23,1910
Winnie,23,1910
Eddie,22,1910
Elnora,22,1910
Lottie,22,1910
Opal,22,1910
Vivian,22,1910
Estella,21,1910
Maudie,21,1910
Mittie,21,1910
Mollie,21,1910
Birdie,20,1910
Dollie,20,1910
Doris,19,1910
Juanita,19,1910
Kate,19,1910
Sally,19,1910
Amanda,18,1910
Cleo,18,1910
Hester,18,1910
Rena,18,1910
Allie,17,1910
Blanche,17,1910
Corine,17,1910
Estell,17,1910
Margie,17,1910
Bettie,16,1910
Bonnie,16,1910
Carolyn,16,1910
Eloise,16,1910
Irma,16,1910
Jean,16,1910
Tommie,16,1910
Adell,15,1910
Christine,15,1910
Claudie,15,1910
Cornelia,15,1910
Gracie,15,1910
Marguerite,15,1910
Millie,15,1910
Naomi,15,1910
Verna,15,1910
Wilma,15,1910
Earline,14,1910
Erma,14,1910
Henrietta,14,1910
Iva,14,1910
Jannie,14,1910
Kathleen,14,1910
Roxie,14,1910
Susan,14,1910
Anne,13,1910
Audrey,13,1910
Leila,13,1910
May,13,1910
Rosia,13,1910
Amelia,12,1910
Augusta,12,1910
Emmie,12,1910
Ina,12,1910
Lee,12,1910
Lila,12,1910
Lou,12,1910
Ophelia,12,1910
Rosetta,12,1910
Bertie,11,1910
Lora,11,1910
Lucinda,11,1910
Lydia,11,1910
Mozelle,11,1910
Myrtice,11,1910
Nina,11,1910
Tessie,11,1910
Billie,10,1910
Dessie,10,1910
Emily,10,1910
Iola,10,1910
Jane,10,1910
Kathryn,10,1910
Lilly,10,1910
Linnie,10,1910
Louella,10,1910
Mandy,10,1910
Marion,10,1910
Myrtis,10,1910
Nona,10,1910
Odessa,10,1910
Olive,10,1910
Pinkie,10,1910
Polly,10,1910
Queen,10,1910
Rubye,10,1910
Savannah,10,1910
Willa,10,1910
Amy,9,1910
Bama,9,1910
Charlotte,9,1910
Clarice,9,1910
Claudia,9,1910
Delia,9,1910
Dovie,9,1910
Ellie,9,1910
Evie,9,1910
Ira,9,1910
Lelia,9,1910
Luella,9,1910
Lyda,9,1910
Magnolia,9,1910
Marjorie,9,1910
Matilda,9,1910
Mozell,9,1910
Myra,9,1910
Myrtie,9,1910
Nannie,9,1910
Olivia,9,1910
Oma,9,1910
Ossie,9,1910
Vada,9,1910
Violet,9,1910
Virgie,9,1910
Abbie,8,1910
Cassie,8,1910
Clyde,8,1910
Connie,8,1910
Eleanor,8,1910
Elma,8,1910
Elva,8,1910
Ernestine,8,1910
Gertie,8,1910
Hannah,8,1910
Harriet,8,1910
Jeanette,8,1910
Lettie,8,1910
Melissa,8,1910
Ocie,8,1910
Patsy,8,1910
Peggy,8,1910
Queenie,8,1910
Rosalie,8,1910
Rubie,8,1910
Sue,8,1910
Adele,7,1910
Alpha,7,1910
Arrie,7,1910
Belle,7,1910
Charity,7,1910
Charlie,7,1910
Ester,7,1910
Frankie,7,1910
Goldie,7,1910
Hilda,7,1910
Icie,7,1910
Idell,7,1910
Lenora,7,1910
Letha,7,1910
Lily,7,1910
Lorena,7,1910
Ludie,7,1910
Lura,7,1910
Madge,7,1910
Maud,7,1910
Maxine,7,1910
Odell,7,1910
Patricia,7,1910
Reba,7,1910
Sophie,7,1910
Sybil,7,1910
Trudie,7,1910
Una,7,1910
Victoria,7,1910
Zelma,7,1910
Aline,6,1910
Allene,6,1910
Arlene,6,1910
Artie,6,1910
Barbara,6,1910
Bennie,6,1910
Camilla,6,1910
Ceola,6,1910
Corinne,6,1910
Dixie,6,1910
Dolly,6,1910
Easter,6,1910
Florine,6,1910
Francis,6,1910
Gennie,6,1910
Georgie,6,1910
Glennie,6,1910
Isabella,6,1910
Isabelle,6,1910
Lassie,6,1910
Liza,6,1910
Louisa,6,1910
Lue,6,1910
Macie,6,1910
Madie,6,1910
Mammie,6,1910
Melba,6,1910
Minerva,6,1910
Osie,6,1910
Pearline,6,1910
Ruthie,6,1910
Sylvia,6,1910
Theresa,6,1910
Vergie,6,1910
Vida,6,1910
Vinnie,6,1910
Zadie,6,1910
Zora,6,1910
Berta,5,1910
Blanch,5,1910
Caroline,5,1910
Cecil,5,1910
Charlsie,5,1910
Clemmie,5,1910
Corene,5,1910
Donnie,5,1910
Elvira,5,1910
Exie,5,1910
Faye,5,1910
Floy,5,1910
Genevieve,5,1910
Hettie,5,1910
Iona,5,1910
Ivey,5,1910
Johnie,5,1910
Jonnie,5,1910
Lera,5,1910
Leslie,5,1910
Lorraine,5,1910
Lovie,5,1910
Maurine,5,1910
Mazie,5,1910
Nan,5,1910
Nola,5,1910
Odie,5,1910
Pearly,5,1910
Prince,5,1910
Robbie,5,1910
Tressie,5,1910
Vernie,5,1910
Mary,804,1911
Annie,380,1911
Willie,230,1911
Ruby,212,1911
Mattie,209,1911
Bessie,161,1911
Ethel,161,1911
Lillie,158,1911
Minnie,150,1911
Elizabeth,149,1911
Ruth,149,1911
Louise,146,1911
Emma,126,1911
Fannie,120,1911
Margaret,119,1911
Marie,117,1911
Lucille,108,1911
Mildred,107,1911
Gladys,106,1911
Sarah,106,1911
Clara,103,1911
Mamie,101,1911
Carrie,100,1911
Lula,100,1911
Alice,99,1911
Jessie,97,1911
Lillian,97,1911
Hattie,96,1911
Susie,94,1911
Bertha,91,1911
Edna,91,1911
Ella,87,1911
Frances,87,1911
Myrtle,87,1911
Rosie,85,1911
Cora,81,1911
Beatrice,80,1911
Evelyn,80,1911
Rosa,80,1911
Thelma,80,1911
Gertrude,78,1911
Martha,78,1911
Irene,77,1911
Julia,76,1911
Maggie,76,1911
Ida,74,1911
Dorothy,73,1911
Lois,73,1911
Vera,73,1911
Anna,72,1911
Grace,70,1911
Helen,70,1911
Katie,69,1911
Velma,69,1911
Laura,68,1911
Nellie,68,1911
Alma,67,1911
Eula,66,1911
Pearl,66,1911
Essie,65,1911
Inez,62,1911
Eva,61,1911
Daisy,59,1911
Virginia,59,1911
Lucile,58,1911
Mabel,58,1911
Pauline,58,1911
Flora,57,1911
Hazel,57,1911
Viola,55,1911
Lola,52,1911
Eunice,51,1911
Lucy,51,1911
Florence,50,1911
Mae,50,1911
Beulah,49,1911
Lena,49,1911
Georgia,48,1911
Estelle,47,1911
Josephine,47,1911
Rose,47,1911
Ollie,46,1911
Sadie,46,1911
Alberta,45,1911
Bernice,45,1911
Dora,45,1911
Johnnie,44,1911
Catherine,43,1911
Lizzie,43,1911
Addie,42,1911
Ada,41,1911
Esther,40,1911
Ora,40,1911
Elsie,38,1911
Nettie,38,1911
Agnes,37,1911
Della,36,1911
Ola,36,1911
Sallie,36,1911
Lela,35,1911
Rebecca,34,1911
Effie,32,1911
Nancy,32,1911
Nora,32,1911
Maude,31,1911
Ellen,30,1911
Janie,30,1911
Mable,29,1911
Betty,28,1911
Christine,27,1911
Jewell,27,1911
Leola,27,1911
Nell,27,1911
Pearlie,27,1911
Sara,27,1911
Stella,27,1911
Vivian,27,1911
Callie,26,1911
Leona,26,1911
Roberta,26,1911
Amanda,25,1911
Blanche,25,1911
Jewel,25,1911
Bonnie,24,1911
Henrietta,24,1911
Lottie,24,1911
Wilma,24,1911
Katherine,23,1911
Lorene,23,1911
Lessie,22,1911
Edith,21,1911
Geneva,21,1911
Kate,21,1911
Kathleen,21,1911
Audrey,20,1911
Estella,20,1911
Jennie,20,1911
Opal,20,1911
Rachel,20,1911
Allie,19,1911
Anne,19,1911
Dollie,19,1911
Eloise,19,1911
Etta,19,1911
Flossie,19,1911
Virgie,19,1911
Emily,18,1911
Jimmie,18,1911
Marguerite,18,1911
Mollie,18,1911
Claudia,17,1911
Juanita,17,1911
Lila,17,1911
Maudie,17,1911
Verna,17,1911
Corine,16,1911
Cornelia,16,1911
Ernestine,16,1911
Letha,16,1911
Pinkie,16,1911
Bertie,15,1911
Doris,15,1911
Eliza,15,1911
Estell,15,1911
Evie,15,1911
Ila,15,1911
Irma,15,1911
Lora,15,1911
Myrtice,15,1911
Reba,15,1911
Winnie,15,1911
Eleanor,14,1911
Gracie,14,1911
Gussie,14,1911
Ina,14,1911
Josie,14,1911
Leila,14,1911
Mittie,14,1911
Tommie,14,1911
Clyde,13,1911
Erma,13,1911
Hettie,13,1911
Johnie,13,1911
Kathryn,13,1911
Margie,13,1911
May,13,1911
Myrtie,13,1911
Queen,13,1911
Sue,13,1911
Ann,12,1911
Audie,12,1911
Augusta,12,1911
Celia,12,1911
Eddie,12,1911
Ellie,12,1911
Elma,12,1911
Elnora,12,1911
Iva,12,1911
Rubye,12,1911
Sylvia,12,1911
Charlotte,11,1911
Dovie,11,1911
Lue,11,1911
Luella,11,1911
Marjorie,11,1911
Myra,11,1911
Olivia,11,1911
Willa,11,1911
Bettie,10,1911
Bobbie,10,1911
Cleo,10,1911
Corrine,10,1911
Dessie,10,1911
Era,10,1911
Eugenia,10,1911
Georgie,10,1911
Geraldine,10,1911
Hester,10,1911
Jannie,10,1911
Linnie,10,1911
Marion,10,1911
Matilda,10,1911
Nannie,10,1911
Naomi,10,1911
Rena,10,1911
Roxie,10,1911
Ruthie,10,1911
Sally,10,1911
Savannah,10,1911
Violet,10,1911
Amelia,9,1911
Birdie,9,1911
Easter,9,1911
Ester,9,1911
Francis,9,1911
Hilda,9,1911
Idell,9,1911
Jean,9,1911
Lelia,9,1911
Lenora,9,1911
Lucinda,9,1911
Lydia,9,1911
Nina,9,1911
Odell,9,1911
Odessa,9,1911
Rosia,9,1911
Amy,8,1911
Caroline,8,1911
Ethelyn,8,1911
Floy,8,1911
Frankie,8,1911
Iris,8,1911
Lettie,8,1911
Louella,8,1911
Maud,8,1911
Mayme,8,1911
Millie,8,1911
Ophelia,8,1911
Rosalie,8,1911
Rosetta,8,1911
Susan,8,1911
Zora,8,1911
Adell,7,1911
Bennie,7,1911
Billie,7,1911
Bulah,7,1911
Clarice,7,1911
Exie,7,1911
Faye,7,1911
Florine,7,1911
Gertie,7,1911
Goldie,7,1911
Julie,7,1911
Kattie,7,1911
Lennie,7,1911
Lera,7,1911
Lily,7,1911
Lou,7,1911
Ludie,7,1911
Lura,7,1911
Mariah,7,1911
Miriam,7,1911
Polly,7,1911
Robbie,7,1911
Zelma,7,1911
Aileen,6,1911
Alpha,6,1911
Alta,6,1911
Arline,6,1911
Artie,6,1911
Carolyn,6,1911
Cassie,6,1911
Cecil,6,1911
Charlie,6,1911
Clemmie,6,1911
Delia,6,1911
Elvira,6,1911
Emmie,6,1911
Genevieve,6,1911
Glennie,6,1911
Ira,6,1911
Janet,6,1911
Jeanette,6,1911
Lilly,6,1911
Madge,6,1911
Marian,6,1911
Nola,6,1911
Olive,6,1911
Ossie,6,1911
Tessie,6,1911
Tressie,6,1911
Victoria,6,1911
Adelaide,5,1911
Adele,5,1911
Adella,5,1911
Allene,5,1911
Amie,5,1911
Anita,5,1911
Anniemae,5,1911
Bama,5,1911
Barbara,5,1911
Bell,5,1911
Connie,5,1911
Gertha,5,1911
Harriet,5,1911
Iola,5,1911
Izola,5,1911
James,5,1911
Leatha,5,1911
Lee,5,1911
Liddie,5,1911
Lorena,5,1911
Louie,5,1911
Love,5,1911
Luvenia,5,1911
Magnolia,5,1911
Malinda,5,1911
Mozell,5,1911
Mozelle,5,1911
Novella,5,1911
Ocie,5,1911
Patricia,5,1911
Patsy,5,1911
Rilla,5,1911
Rochelle,5,1911
Theresa,5,1911
Vada,5,1911
Veola,5,1911
Vergie,5,1911
Verla,5,1911
Williemae,5,1911
Zola,5,1911
Mary,1041,1912
Annie,539,1912
Willie,287,1912
Ruby,269,1912
Mattie,229,1912
Ethel,212,1912
Ruth,211,1912
Lillie,199,1912
Louise,191,1912
Minnie,182,1912
Bessie,175,1912
Elizabeth,174,1912
Gladys,168,1912
Emma,160,1912
Sarah,157,1912
Margaret,155,1912
Alice,150,1912
Jessie,146,1912
Lucille,144,1912
Lillian,140,1912
Fannie,139,1912
Bertha,131,1912
Mildred,130,1912
Edna,129,1912
Carrie,128,1912
Helen,128,1912
Ida,127,1912
Martha,124,1912
Hattie,123,1912
Grace,121,1912
Clara,116,1912
Rosie,116,1912
Mamie,114,1912
Beatrice,113,1912
Myrtle,113,1912
Frances,111,1912
Hazel,111,1912
Lula,109,1912
Vera,107,1912
Marie,106,1912
Thelma,106,1912
Ella,105,1912
Susie,105,1912
Rosa,104,1912
Nellie,101,1912
Eva,100,1912
Evelyn,99,1912
Laura,98,1912
Dorothy,96,1912
Inez,96,1912
Julia,96,1912
Irene,95,1912
Alma,93,1912
Pauline,92,1912
Lois,90,1912
Lucile,90,1912
Gertrude,89,1912
Viola,88,1912
Virginia,87,1912
Maggie,86,1912
Essie,85,1912
Anna,82,1912
Cora,78,1912
Pearl,73,1912
Velma,72,1912
Daisy,71,1912
Katie,71,1912
Lena,71,1912
Lizzie,71,1912
Eula,70,1912
Flora,69,1912
Lucy,68,1912
Mae,68,1912
Sallie,66,1912
Eunice,65,1912
Bernice,63,1912
Nancy,59,1912
Mabel,58,1912
Ada,57,1912
Johnnie,57,1912
Estelle,56,1912
Mable,56,1912
Elsie,55,1912
Alberta,54,1912
Ola,54,1912
Lela,53,1912
Nettie,53,1912
Ollie,53,1912
Sadie,53,1912
Esther,52,1912
Josephine,52,1912
Lola,52,1912
Georgia,51,1912
Rose,51,1912
Edith,50,1912
Florence,50,1912
Addie,48,1912
Catherine,48,1912
Jewel,47,1912
Ora,46,1912
Sara,45,1912
Nora,43,1912
Rebecca,43,1912
Beulah,42,1912
Katherine,42,1912
Agnes,41,1912
Jewell,41,1912
Gussie,40,1912
Lottie,40,1912
Effie,38,1912
Leola,37,1912
Janie,36,1912
Betty,35,1912
Leona,35,1912
Christine,34,1912
Dora,34,1912
Ellen,34,1912
Geneva,34,1912
Doris,33,1912
Kathleen,30,1912
Lorene,30,1912
Allie,29,1912
Audrey,29,1912
Stella,29,1912
Juanita,28,1912
Roberta,28,1912
Etta,27,1912
Nell,27,1912
Opal,27,1912
Verna,27,1912
Henrietta,26,1912
Lessie,26,1912
Vivian,26,1912
Eleanor,25,1912
Ila,25,1912
Jennie,25,1912
Winnie,25,1912
Blanche,24,1912
Charlotte,24,1912
Dollie,24,1912
Flossie,24,1912
Virgie,24,1912
Eddie,23,1912
Eliza,23,1912
Estella,23,1912
Jimmie,23,1912
Kathryn,23,1912
Margie,23,1912
Marjorie,23,1912
Sue,23,1912
Ann,22,1912
Corine,22,1912
Josie,22,1912
Odessa,22,1912
Bonnie,21,1912
Callie,21,1912
Cleo,21,1912
Della,21,1912
Gracie,21,1912
Pearlie,21,1912
Eloise,20,1912
Kate,20,1912
Maudie,20,1912
Ophelia,20,1912
Sally,20,1912
Wilma,20,1912
Bertie,19,1912
Bettie,19,1912
Irma,19,1912
Robbie,19,1912
Amanda,18,1912
Anne,18,1912
Emily,18,1912
Marguerite,18,1912
Polly,18,1912
Claudie,17,1912
Elnora,17,1912
Era,17,1912
Jean,17,1912
Lou,17,1912
Naomi,17,1912
Claudia,16,1912
Dessie,16,1912
Francis,16,1912
Frankie,16,1912
Jannie,16,1912
Millie,16,1912
Nannie,16,1912
Odell,16,1912
Pinkie,16,1912
Queen,16,1912
Rubye,16,1912
Tommie,16,1912
Billie,15,1912
Celia,15,1912
Dovie,15,1912
Elma,15,1912
Ester,15,1912
Lora,15,1912
Ludie,15,1912
Marion,15,1912
Maude,15,1912
May,15,1912
Nina,15,1912
Rena,15,1912
Rosetta,15,1912
Zelma,15,1912
Adell,14,1912
Hannah,14,1912
Lelia,14,1912
Lila,14,1912
Mittie,14,1912
Rachel,14,1912
Ruthie,14,1912
Aline,13,1912
Avis,13,1912
Delia,13,1912
Hester,13,1912
Lee,13,1912
Lydia,13,1912
Barbara,12,1912
Connie,12,1912
Ernestine,12,1912
Geraldine,12,1912
Jane,12,1912
Lilly,12,1912
Reba,12,1912
Amelia,11,1912
Augusta,11,1912
Carolyn,11,1912
Charity,11,1912
Cornelia,11,1912
Earline,11,1912
Hettie,11,1912
Leila,11,1912
Letha,11,1912
Lura,11,1912
Mollie,11,1912
Nona,11,1912
Olivia,11,1912
Rosalie,11,1912
Willa,11,1912
Adele,10,1912
Birdie,10,1912
Clarice,10,1912
Clyde,10,1912
Dolly,10,1912
Erma,10,1912
Georgie,10,1912
Ina,10,1912
Iva,10,1912
Lily,10,1912
Luella,10,1912
Magnolia,10,1912
Matilda,10,1912
Myrtice,10,1912
Roxie,10,1912
Tressie,10,1912
Victoria,10,1912
Violet,10,1912
Zora,10,1912
Abbie,9,1912
Audie,9,1912
Berta,9,1912
Caroline,9,1912
Charlie,9,1912
Dannie,9,1912
Estell,9,1912
Evie,9,1912
Faye,9,1912
Harriet,9,1912
Iola,9,1912
Johnie,9,1912
Lenora,9,1912
Lettie,9,1912
Lona,9,1912
Lonie,9,1912
Lucinda,9,1912
Lue,9,1912
Maxine,9,1912
Mozell,9,1912
Rosia,9,1912
Savannah,9,1912
Theresa,9,1912
Allene,8,1912
Artie,8,1912
Belle,8,1912
Cassie,8,1912
Cecil,8,1912
Claire,8,1912
Clemmie,8,1912
Dixie,8,1912
Easter,8,1912
Ellie,8,1912
Gertha,8,1912
Idell,8,1912
Isabell,8,1912
Jeannette,8,1912
Lovie,8,1912
Madeline,8,1912
Mozelle,8,1912
Myra,8,1912
Myrtie,8,1912
Myrtis,8,1912
Norma,8,1912
Ossie,8,1912
Paralee,8,1912
Susan,8,1912
Tessie,8,1912
Vada,8,1912
Amy,7,1912
Bobbie,7,1912
Bulah,7,1912
Cecile,7,1912
Erie,7,1912
Floy,7,1912
Goldie,7,1912
Gwendolyn,7,1912
Hilda,7,1912
Idella,7,1912
Jeanette,7,1912
Joe,7,1912
Leatha,7,1912
Lennie,7,1912
Lilie,7,1912
Oma,7,1912
Ozell,7,1912
Rosalee,7,1912
Sylvia,7,1912
Versie,7,1912
Alpha,6,1912
Alta,6,1912
Bennie,6,1912
Corinne,6,1912
Corrine,6,1912
Donnie,6,1912
Edwina,6,1912
Emmie,6,1912
Eugenia,6,1912
Exa,6,1912
Fay,6,1912
Florene,6,1912
Fronie,6,1912
Hortense,6,1912
Isabelle,6,1912
Izola,6,1912
Jettie,6,1912
Leslie,6,1912
Linnie,6,1912
Lonnie,6,1912
Loraine,6,1912
Lorena,6,1912
Lorine,6,1912
Madge,6,1912
Malinda,6,1912
Maria,6,1912
Mavis,6,1912
Miriam,6,1912
Ocie,6,1912
Olive,6,1912
Patricia,6,1912
Queenie,6,1912
Ressie,6,1912
Rhoda,6,1912
Rossie,6,1912
Una,6,1912
Zula,6,1912
Adelaide,5,1912
Aileen,5,1912
Alene,5,1912
Amie,5,1912
Angeline,5,1912
Annette,5,1912
Bama,5,1912
Blanch,5,1912
Burma,5,1912
Carol,5,1912
Chloe,5,1912
Christina,5,1912
Classie,5,1912
Claudine,5,1912
Corrie,5,1912
Cynthia,5,1912
Dolores,5,1912
Donna,5,1912
Dorthy,5,1912
Elmira,5,1912
Gertie,5,1912
Ima,5,1912
Iris,5,1912
John,5,1912
Juliette,5,1912
Lera,5,1912
Lilla,5,1912
Louella,5,1912
Luvenia,5,1912
Lyda,5,1912
Macie,5,1912
Madie,5,1912
Mammie,5,1912
Marcella,5,1912
Maud,5,1912
Maurine,5,1912
Maybelle,5,1912
Merle,5,1912
Missouri,5,1912
Muriel,5,1912
Nadine,5,1912
Octavia,5,1912
Omie,5,1912
Patsy,5,1912
Regina,5,1912
Robert,5,1912
Shirley,5,1912
Sudie,5,1912
Valeria,5,1912
Vallie,5,1912
Vassie,5,1912
Vernie,5,1912
Vicie,5,1912
Mary,1125,1913
Annie,543,1913
Willie,311,1913
Ruby,284,1913
Mattie,244,1913
Louise,223,1913
Ruth,219,1913
Margaret,214,1913
Mildred,209,1913
Lillie,200,1913
Elizabeth,199,1913
Ethel,189,1913
Bessie,187,1913
Gladys,171,1913
Minnie,163,1913
Alice,155,1913
Emma,155,1913
Carrie,150,1913
Sarah,145,1913
Clara,143,1913
Rosa,143,1913
Edna,136,1913
Lucille,136,1913
Jessie,135,1913
Lillian,135,1913
Evelyn,134,1913
Frances,134,1913
Bertha,129,1913
Hattie,128,1913
Helen,128,1913
Martha,127,1913
Marie,126,1913
Ida,120,1913
Myrtle,120,1913
Nellie,120,1913
Fannie,119,1913
Dorothy,117,1913
Ella,113,1913
Lula,113,1913
Thelma,113,1913
Grace,112,1913
Irene,110,1913
Beatrice,109,1913
Hazel,107,1913
Mamie,105,1913
Eva,103,1913
Anna,102,1913
Velma,99,1913
Rosie,98,1913
Lois,97,1913
Julia,94,1913
Laura,94,1913
Susie,93,1913
Pearl,91,1913
Lucile,90,1913
Flora,89,1913
Florence,89,1913
Pauline,89,1913
Maggie,88,1913
Alma,86,1913
Essie,86,1913
Virginia,84,1913
Lucy,83,1913
Vera,81,1913
Gertrude,80,1913
Daisy,78,1913
Bernice,76,1913
Cora,76,1913
Eunice,76,1913
Sallie,73,1913
Edith,71,1913
Johnnie,70,1913
Viola,69,1913
Mae,68,1913
Eula,61,1913
Inez,61,1913
Katie,61,1913
Sadie,61,1913
Ollie,59,1913
Georgia,57,1913
Ora,57,1913
Elsie,56,1913
Estelle,56,1913
Ola,56,1913
Agnes,55,1913
Effie,55,1913
Lola,55,1913
Rose,54,1913
Ada,53,1913
Lena,53,1913
Lizzie,53,1913
Catherine,52,1913
Dora,51,1913
Mabel,51,1913
Addie,50,1913
Alberta,50,1913
Katherine,50,1913
Mable,48,1913
Josephine,47,1913
Sara,47,1913
Ellen,46,1913
Nora,44,1913
Opal,43,1913
Esther,42,1913
Jewell,42,1913
Leola,42,1913
Christine,40,1913
Geneva,40,1913
Nancy,40,1913
Vivian,39,1913
Janie,38,1913
Betty,36,1913
Juanita,36,1913
Leona,36,1913
Lottie,36,1913
Beulah,35,1913
Callie,35,1913
Jimmie,35,1913
Lela,35,1913
Nell,34,1913
Nettie,34,1913
Rebecca,34,1913
Lessie,33,1913
Jewel,32,1913
Marjorie,32,1913
Della,31,1913
Doris,31,1913
Flossie,31,1913
Marguerite,31,1913
Ann,30,1913
Winnie,30,1913
Eliza,29,1913
Estella,29,1913
Pearlie,29,1913
Rachel,29,1913
Jennie,28,1913
Lorene,28,1913
Stella,28,1913
Amanda,27,1913
Gracie,27,1913
Gussie,27,1913
Emily,26,1913
Lila,26,1913
Verna,26,1913
Wilma,26,1913
Bonnie,25,1913
Eddie,25,1913
Etta,25,1913
Henrietta,25,1913
Nina,25,1913
Odessa,25,1913
Audrey,24,1913
Leila,24,1913
Blanche,23,1913
Eleanor,23,1913
Kathleen,23,1913
Kathryn,23,1913
Violet,23,1913
Carolyn,22,1913
Ila,22,1913
Naomi,22,1913
Allie,21,1913
Anne,21,1913
Dovie,21,1913
Nannie,21,1913
Maudie,20,1913
Myra,20,1913
Roberta,20,1913
Cleo,19,1913
Dollie,19,1913
Earline,19,1913
Eloise,19,1913
Evie,19,1913
Frankie,19,1913
Josie,19,1913
Margie,19,1913
Adell,18,1913
Bertie,18,1913
Geraldine,18,1913
Jane,18,1913
Kate,18,1913
Maude,18,1913
May,18,1913
Mollie,18,1913
Rubye,18,1913
Sally,18,1913
Tommie,18,1913
Bettie,17,1913
Billie,17,1913
Era,17,1913
Iva,17,1913
Ludie,17,1913
Olivia,17,1913
Rena,17,1913
Victoria,17,1913
Virgie,17,1913
Barbara,16,1913
Claudia,16,1913
Dessie,16,1913
Erma,16,1913
Jean,16,1913
Lettie,16,1913
Lucinda,16,1913
Pinkie,16,1913
Rosalie,16,1913
Sue,16,1913
Charlotte,15,1913
Corine,15,1913
Iola,15,1913
Jannie,15,1913
Linnie,15,1913
Lou,15,1913
Luella,15,1913
Merle,15,1913
Queen,15,1913
Birdie,14,1913
Elma,14,1913
Lily,14,1913
Lue,14,1913
Rosetta,14,1913
Claudie,13,1913
Elnora,13,1913
Ernestine,13,1913
Hester,13,1913
Lee,13,1913
Savannah,13,1913
Dixie,12,1913
Francis,12,1913
Idella,12,1913
Madge,12,1913
Millie,12,1913
Mittie,12,1913
Norma,12,1913
Reba,12,1913
Sylvia,12,1913
Augusta,11,1913
Avis,11,1913
Connie,11,1913
Eugenia,11,1913
Irma,11,1913
Johnie,11,1913
Lelia,11,1913
Letha,11,1913
Lona,11,1913
Lydia,11,1913
Nona,11,1913
Odell,11,1913
Polly,11,1913
Shirley,11,1913
Zeola,11,1913
Zula,11,1913
Audie,10,1913
Lilla,10,1913
Lora,10,1913
Luvenia,10,1913
Ruthie,10,1913
Zelma,10,1913
Zora,10,1913
Abbie,9,1913
Adele,9,1913
Alta,9,1913
Amelia,9,1913
Annette,9,1913
Buna,9,1913
Charlie,9,1913
Clyde,9,1913
Corinne,9,1913
Delia,9,1913
Ellie,9,1913
Estell,9,1913
Idell,9,1913
Ina,9,1913
Jeanette,9,1913
Lilly,9,1913
Louisa,9,1913
Mandy,9,1913
Marion,9,1913
Mavis,9,1913
Maxine,9,1913
Miriam,9,1913
Mozell,9,1913
Mozelle,9,1913
Myrtis,9,1913
Nadine,9,1913
Robbie,9,1913
Roxie,9,1913
Theresa,9,1913
Aline,8,1913
Alpha,8,1913
Artie,8,1913
Bennie,8,1913
Charity,8,1913
Cornelia,8,1913
Corrie,8,1913
Creola,8,1913
Elmira,8,1913
Goldie,8,1913
Icie,8,1913
