Name,Frequency,YOB
Mazie,14,1922
Olive,14,1922
Elnora,13,1922
Hettie,13,1922
Iva,13,1922
Kate,13,1922
Lorraine,13,1922
Lucinda,13,1922
Maxine,13,1922
Rena,13,1922
Selma,13,1922
Shirley,13,1922
Birdie,12,1922
Florie,12,1922
Gertie,12,1922
Harriett,12,1922
Hellen,12,1922
Hortense,12,1922
Isabell,12,1922
Isabella,12,1922
Johnie,12,1922
Angie,11,1922
Annabell,11,1922
Azilee,11,1922
Bennie,11,1922
Callie,11,1922
Cecile,11,1922
Corinne,11,1922
Earlene,11,1922
Easter,11,1922
Eddie,11,1922
Ester,11,1922
Evelina,11,1922
Florrie,11,1922
Isabelle,11,1922
Jeanne,11,1922
Jimmie,11,1922
Polly,11,1922
Sophie,11,1922
Virgie,11,1922
Winifred,11,1922
Alethia,10,1922
Beaulah,10,1922
Cassie,10,1922
George,10,1922
Ina,10,1922
Jewel,10,1922
June,10,1922
Luella,10,1922
Melba,10,1922
Zelma,10,1922
Aileen,9,1922
Arrie,9,1922
Blanch,9,1922
Clarice,9,1922
Elva,9,1922
Erline,9,1922
Evelena,9,1922
Georgie,9,1922
Irma,9,1922
Jewell,9,1922
Lelia,9,1922
Lettie,9,1922
Lucia,9,1922
Mavis,9,1922
Myrtis,9,1922
Patsy,9,1922
Rosella,9,1922
Sudie,9,1922
Zadie,9,1922
Abbie,8,1922
Adele,8,1922
Adell,8,1922
Annette,8,1922
Belle,8,1922
Bettie,8,1922
Beverly,8,1922
Christina,8,1922
Creola,8,1922
Cynthia,8,1922
Dessie,8,1922
Elvira,8,1922
Ivory,8,1922
Lorine,8,1922
Margret,8,1922
Maria,8,1922
Maybell,8,1922
Maybelle,8,1922
Muriel,8,1922
Myra,8,1922
Pansy,8,1922
Retha,8,1922
Rosena,8,1922
Roxie,8,1922
Susanna,8,1922
Syble,8,1922
Allean,7,1922
Amie,7,1922
Billie,7,1922
Blondell,7,1922
Cathrine,7,1922
Corrine,7,1922
Dorothea,7,1922
Ellie,7,1922
Hallie,7,1922
Harriette,7,1922
Idell,7,1922
Idella,7,1922
James,7,1922
Jamie,7,1922
Justine,7,1922
Katharine,7,1922
Kathrine,7,1922
Lavinia,7,1922
Leah,7,1922
Linda,7,1922
Luvenia,7,1922
Macie,7,1922
Marcelle,7,1922
Matilda,7,1922
Priscilla,7,1922
Reather,7,1922
Rubye,7,1922
Thomasina,7,1922
Tommie,7,1922
Verla,7,1922
Verna,7,1922
Aletha,6,1922
Allene,6,1922
Almeta,6,1922
Angeline,6,1922
Annabelle,6,1922
Arlene,6,1922
Aurelia,6,1922
Bulah,6,1922
Cecelia,6,1922
Dolores,6,1922
Doretha,6,1922
Elaine,6,1922
Evangeline,6,1922
Goldie,6,1922
Ira,6,1922
Jacqueline,6,1922
Janet,6,1922
Joanna,6,1922
Joe,6,1922
Johnsie,6,1922
Kathaleen,6,1922
Lilla,6,1922
Liza,6,1922
Louella,6,1922
Madge,6,1922
Merle,6,1922
Mozella,6,1922
Paula,6,1922
Phylis,6,1922
Phyllis,6,1922
Queenie,6,1922
Reatha,6,1922
Ressie,6,1922
Robbie,6,1922
Sophia,6,1922
Thomasena,6,1922
Vergie,6,1922
Vernice,6,1922
Wilhelmena,6,1922
Alease,5,1922
Alene,5,1922
Almena,5,1922
Alpha,5,1922
Anita,5,1922
Beryl,5,1922
Burnice,5,1922
Carmen,5,1922
Caro,5,1922
Cecil,5,1922
Charity,5,1922
Claire,5,1922
Claudie,5,1922
Delores,5,1922
Dolly,5,1922
Donnie,5,1922
Drucilla,5,1922
Earleen,5,1922
Earlie,5,1922
Edell,5,1922
Eldora,5,1922
Era,5,1922
Everlina,5,1922
Frankie,5,1922
Freddie,5,1922
Georgiana,5,1922
Hassie,5,1922
Ines,5,1922
Jaunita,5,1922
Jenny,5,1922
Jestine,5,1922
Jo,5,1922
Joan,5,1922
John,5,1922
Jonnie,5,1922
Judith,5,1922
Lannie,5,1922
Lelar,5,1922
Lilliemae,5,1922
Lina,5,1922
Lona,5,1922
Lorena,5,1922
Louvenia,5,1922
Lulu,5,1922
Lura,5,1922
Maebelle,5,1922
Magdalene,5,1922
Meta,5,1922
Molly,5,1922
Myrtie,5,1922
Nelle,5,1922
Neomia,5,1922
Nezzie,5,1922
Nola,5,1922
Nona,5,1922
Novella,5,1922
Olga,5,1922
Omega,5,1922
Oralee,5,1922
Orie,5,1922
Rachael,5,1922
Regina,5,1922
Robert,5,1922
Rosabelle,5,1922
Rosia,5,1922
Rubena,5,1922
Rubie,5,1922
Theo,5,1922
Tressie,5,1922
Valeria,5,1922
Venice,5,1922
Wilhemena,5,1922
Willa,5,1922
Willia,5,1922
Zenobia,5,1922
Mary,1647,1923
Annie,665,1923
Dorothy,543,1923
Margaret,505,1923
Ruth,429,1923
Louise,427,1923
Elizabeth,414,1923
Helen,401,1923
Frances,364,1923
Sarah,328,1923
Mildred,324,1923
Ruby,308,1923
Virginia,276,1923
Martha,275,1923
Rosa,259,1923
Lillie,258,1923
Evelyn,240,1923
Thelma,240,1923
Willie,239,1923
Alice,221,1923
Ethel,219,1923
Gladys,215,1923
Doris,210,1923
Carrie,208,1923
Mattie,206,1923
Sara,197,1923
Lillian,188,1923
Lucille,187,1923
Catherine,176,1923
Emma,174,1923
Marie,174,1923
Jessie,170,1923
Julia,170,1923
Hattie,167,1923
Edna,165,1923
Bessie,162,1923
Anna,160,1923
Edith,157,1923
Ella,151,1923
Minnie,151,1923
Mamie,150,1923
Lois,146,1923
Betty,143,1923
Maggie,141,1923
Beatrice,140,1923
Bertha,138,1923
Hazel,136,1923
Clara,135,1923
Ida,134,1923
Geneva,127,1923
Grace,127,1923
Rebecca,125,1923
Pauline,121,1923
Janie,119,1923
Bernice,118,1923
Daisy,117,1923
Sadie,114,1923
Lula,112,1923
Nellie,108,1923
Eva,107,1923
Myrtle,107,1923
Fannie,106,1923
Nancy,105,1923
Pearl,103,1923
Alma,101,1923
Mae,101,1923
Viola,99,1923
Juanita,98,1923
Inez,94,1923
Laura,94,1923
Katherine,93,1923
Lucile,92,1923
Florence,89,1923
Josephine,89,1923
Gertrude,86,1923
Margie,83,1923
Irene,79,1923
Vivian,79,1923
Kathleen,77,1923
Rose,76,1923
Alberta,75,1923
Eloise,75,1923
Essie,75,1923
Lizzie,75,1923
Eula,72,1923
Eunice,71,1923
Agnes,69,1923
Vera,69,1923
Esther,68,1923
Marjorie,68,1923
Jannie,67,1923
Sallie,67,1923
Susie,67,1923
Cora,66,1923
Emily,66,1923
Jean,65,1923
Katie,61,1923
Mable,61,1923
Beulah,60,1923
Christine,60,1923
Lottie,60,1923
Lila,58,1923
Lena,57,1923
Lucy,57,1923
Rachel,56,1923
Carolyn,55,1923
Dora,55,1923
Blanche,54,1923
Ada,53,1923
Ellen,53,1923
Mabel,53,1923
Henrietta,52,1923
Jennie,51,1923
Miriam,51,1923
Ollie,51,1923
Georgia,50,1923
Addie,48,1923
Elease,48,1923
Nettie,47,1923
Albertha,46,1923
Charlotte,44,1923
Elsie,44,1923
Leola,44,1923
Marion,44,1923
Naomi,44,1923
Wilhelmina,44,1923
Corine,42,1923
Estelle,42,1923
Leila,42,1923
Eleanor,41,1923
Ernestine,41,1923
Earline,40,1923
Elouise,40,1923
Queen,40,1923
Flora,39,1923
Kathryn,39,1923
Nell,39,1923
Cleo,38,1923
Barbara,37,1923
Flossie,37,1923
Gracie,37,1923
Leona,36,1923
Rosalee,36,1923
Rosalie,36,1923
Ann,35,1923
Anne,35,1923
Harriet,35,1923
Nora,35,1923
May,34,1923
Nannie,34,1923
Roberta,34,1923
Francis,33,1923
Marguerite,33,1923
Wilma,33,1923
Caroline,32,1923
Gloria,32,1923
Jane,32,1923
Lola,32,1923
Rosie,32,1923
Effie,31,1923
Marian,31,1923
Eliza,30,1923
Ola,30,1923
Geraldine,28,1923
Elise,27,1923
Nina,27,1923
Velma,27,1923
Connie,26,1923
Maude,26,1923
Norma,26,1923
Odessa,26,1923
Ora,26,1923
Sybil,26,1923
Etta,25,1923
Hannah,25,1923
Hester,24,1923
Johnnie,24,1923
Sally,24,1923
Cornelia,23,1923
Gwendolyn,23,1923
Josie,23,1923
Ophelia,23,1923
Bertie,22,1923
Gussie,22,1923
Lela,22,1923
Jeanette,21,1923
Lee,21,1923
Lessie,21,1923
Shirley,21,1923
Iris,20,1923
Lydia,20,1923
Amanda,19,1923
Azalee,19,1923
Celia,19,1923
Mozell,19,1923
Allie,18,1923
Amelia,18,1923
Della,18,1923
Eartha,18,1923
Faye,18,1923
Kate,18,1923
Letha,18,1923
Pearlie,18,1923
Rena,18,1923
Susan,18,1923
Vernell,18,1923
Virgie,18,1923
Bonnie,17,1923
Estell,17,1923
Eugenia,17,1923
Florine,17,1923
Hilda,17,1923
Lily,17,1923
Magnolia,17,1923
Mozelle,17,1923
Sue,17,1923
Victoria,17,1923
Elma,16,1923
Iva,16,1923
Lucinda,16,1923
Pearline,16,1923
Rosella,16,1923
Sylvia,16,1923
Amy,15,1923
Cathrine,15,1923
Corrie,15,1923
Dollie,15,1923
Earnestine,15,1923
Elnora,15,1923
Joyce,15,1923
Lenora,15,1923
Lilly,15,1923
Loretta,15,1923
Lou,15,1923
Maxine,15,1923
Stella,15,1923
Theresa,15,1923
Violet,15,1923
Adell,14,1923
Aileen,14,1923
Audrey,14,1923
Constance,14,1923
Florie,14,1923
Irma,14,1923
June,14,1923
Olive,14,1923
Olivia,14,1923
Wilhelmena,14,1923
Bettie,13,1923
Billie,13,1923
Carol,13,1923
Claudia,13,1923
Dorthy,13,1923
Florrie,13,1923
Ila,13,1923
Ina,13,1923
Lorene,13,1923
Millie,13,1923
Muriel,13,1923
Polly,13,1923
Winifred,13,1923
Eddie,12,1923
Freddie,12,1923
Hellen,12,1923
Isabell,12,1923
Isabelle,12,1923
Lue,12,1923
Margret,12,1923
Mazie,12,1923
Rosetta,12,1923
Thomasina,12,1923
Tommie,12,1923
Bennie,11,1923
Genevieve,11,1923
Georgie,11,1923
Harriett,11,1923
Iola,11,1923
Isabel,11,1923
Jacqueline,11,1923
Loraine,11,1923
Rosena,11,1923
Roxie,11,1923
Willa,11,1923
Birdie,10,1923
Blanch,10,1923
Cecil,10,1923
Dolly,10,1923
Erline,10,1923
Estella,10,1923
Ester,10,1923
Frankie,10,1923
Jeannette,10,1923
Johnie,10,1923
Lettie,10,1923
Lorena,10,1923
Luvenia,10,1923
Melvina,10,1923
Meta,10,1923
Pansy,10,1923
Robbie,10,1923
Sophia,10,1923
Amie,9,1923
Anita,9,1923
Annette,9,1923
Callie,9,1923
Cassie,9,1923
Dessie,9,1923
Emmie,9,1923
Fay,9,1923
Hallie,9,1923
Harriette,9,1923
Idell,9,1923
Iona,9,1923
James,9,1923
Jettie,9,1923
Jewel,9,1923
Johnsie,9,1923
Luella,9,1923
Lurline,9,1923
Madge,9,1923
Matilda,9,1923
Mollie,9,1923
Phyllis,9,1923
Reba,9,1923
Rita,9,1923
Ruthie,9,1923
Alethia,8,1923
Annabell,8,1923
Azilee,8,1923
Camilla,8,1923
Cecile,8,1923
Christena,8,1923
Delphine,8,1923
Eris,8,1923
Evangeline,8,1923
Floree,8,1923
Gertie,8,1923
Idella,8,1923
John,8,1923
Linda,8,1923
Margarette,8,1923
Maudie,8,1923
Myrtis,8,1923
Odell,8,1923
Patricia,8,1923
Priscilla,8,1923
Queenie,8,1923
Retha,8,1923
Aletha,7,1923
Almena,7,1923
Aurelia,7,1923
Birdell,7,1923
Corinne,7,1923
Corrine,7,1923
Creola,7,1923
Donna,7,1923
Doretha,7,1923
Dorothea,7,1923
Easter,7,1923
Hettie,7,1923
Jestine,7,1923
Jewell,7,1923
Jimmie,7,1923
Justine,7,1923
Lorine,7,1923
Lorraine,7,1923
Maybell,7,1923
Melba,7,1923
Merle,7,1923
Opal,7,1923
Peggy,7,1923
Reva,7,1923
Rosia,7,1923
Rubie,7,1923
Selma,7,1923
Thomasena,7,1923
Wilhemenia,7,1923
Abbie,6,1923
Adeline,6,1923
Alene,6,1923
Allean,6,1923
Allene,6,1923
Almeta,6,1923
Avis,6,1923
Beaulah,6,1923
Blondell,6,1923
Carolina,6,1923
Celestine,6,1923
Curtis,6,1923
Delores,6,1923
Dovie,6,1923
Elaine,6,1923
Ellie,6,1923
Era,6,1923
Erma,6,1923
Ertha,6,1923
Evelina,6,1923
George,6,1923
Gladis,6,1923
Isabella,6,1923
Ivory,6,1923
Jacquelyn,6,1923
Janice,6,1923
Katharine,6,1923
Kathrine,6,1923
Louvenia,6,1923
Lucretia,6,1923
Lugenia,6,1923
Madeline,6,1923
Marilyn,6,1923
Maybelle,6,1923
Molly,6,1923
Nan,6,1923
Nita,6,1923
Rether,6,1923
Rozella,6,1923
Rubye,6,1923
Sammie,6,1923
Susanna,6,1923
Vermelle,6,1923
Vernelle,6,1923
Winnie,6,1923
Winona,6,1923
Yvonne,6,1923
Zelma,6,1923
Aline,5,1923
Annabelle,5,1923
Asalee,5,1923
Bobbie,5,1923
Cathleen,5,1923
Cecelia,5,1923
Clarice,5,1923
Cleola,5,1923
Delia,5,1923
Dolores,5,1923
Eileen,5,1923
Elwillie,5,1923
Evelena,5,1923
Fairy,5,1923
Glenora,5,1923
Henretta,5,1923
Hessie,5,1923
Jamie,5,1923
Janelle,5,1923
Jeanne,5,1923
Lavinia,5,1923
Lelia,5,1923
Liza,5,1923
Madie,5,1923
Maria,5,1923
Maud,5,1923
Melvin,5,1923
Mittie,5,1923
Myra,5,1923
Nadine,5,1923
Natalie,5,1923
Neomi,5,1923
Olga,5,1923
Parniece,5,1923
Reatha,5,1923
Rosemary,5,1923
Selena,5,1923
Sophie,5,1923
Sudie,5,1923
Travis,5,1923
Veola,5,1923
Vermell,5,1923
Vernice,5,1923
Wilhelmenia,5,1923
Zella,5,1923
Zora,5,1923
Mary,1742,1924
Annie,666,1924
Dorothy,619,1924
Margaret,578,1924
Ruth,444,1924
Elizabeth,422,1924
Helen,398,1924
Frances,393,1924
Louise,370,1924
Sarah,348,1924
Mildred,331,1924
Ruby,329,1924
Martha,318,1924
Virginia,285,1924
Lillie,279,1924
Willie,273,1924
Evelyn,267,1924
Thelma,255,1924
Rosa,252,1924
Doris,245,1924
Ethel,241,1924
Gladys,240,1924
Carrie,225,1924
Mattie,203,1924
Edna,198,1924
Betty,195,1924
Jessie,191,1924
Catherine,185,1924
Lucille,185,1924
Sara,174,1924
Emma,172,1924
Hattie,171,1924
Alice,169,1924
Lois,167,1924
Marie,167,1924
Lillian,161,1924
Anna,160,1924
Bessie,160,1924
Bernice,156,1924
Julia,156,1924
Minnie,156,1924
Bertha,153,1924
Eva,151,1924
Maggie,150,1924
Grace,148,1924
Ella,147,1924
Geneva,140,1924
Janie,138,1924
Mamie,137,1924
Hazel,135,1924
Edith,132,1924
Lula,131,1924
Beatrice,128,1924
Clara,128,1924
Laura,125,1924
Margie,124,1924
Nellie,124,1924
Ida,118,1924
Daisy,115,1924
Rebecca,115,1924
Katherine,114,1924
Inez,112,1924
Juanita,112,1924
Pauline,111,1924
Myrtle,108,1924
Viola,102,1924
Irene,101,1924
Alma,99,1924
Pearl,99,1924
Sadie,98,1924
Christine,92,1924
Nancy,90,1924
Sallie,90,1924
Fannie,88,1924
Eloise,87,1924
Mae,87,1924
Jannie,85,1924
Vivian,85,1924
Essie,84,1924
Vera,83,1924
Florence,81,1924
Gertrude,79,1924
Lizzie,79,1924
Alberta,78,1924
Susie,78,1924
Lucile,77,1924
Ellen,73,1924
Eunice,73,1924
Agnes,72,1924
Carolyn,72,1924
Josephine,72,1924
Rose,72,1924
Eula,70,1924
Kathleen,70,1924
Emily,69,1924
Beulah,68,1924
Lucy,67,1924
Cora,65,1924
Marjorie,65,1924
Rachel,64,1924
Ollie,61,1924
Dora,58,1924
Lottie,58,1924
Estelle,56,1924
Lena,55,1924
Blanche,53,1924
Georgia,53,1924
Lila,53,1924
Esther,51,1924
Elsie,50,1924
Albertha,48,1924
Mable,48,1924
Marian,48,1924
Mabel,47,1924
Miriam,47,1924
Addie,46,1924
Leila,46,1924
Ada,45,1924
Charlotte,44,1924
Eleanor,44,1924
Jennie,44,1924
Marion,44,1924
Ernestine,43,1924
Henrietta,41,1924
Jean,41,1924
Katie,41,1924
Nora,41,1924
Ann,40,1924
Corine,40,1924
Leola,40,1924
Elease,39,1924
Elouise,39,1924
Johnnie,39,1924
Naomi,38,1924
Kathryn,37,1924
Wilma,37,1924
Cornelia,36,1924
Earline,35,1924
Flora,35,1924
Nettie,35,1924
Susan,35,1924
Etta,34,1924
Geraldine,34,1924
Lessie,34,1924
Barbara,33,1924
Maude,33,1924
Flossie,32,1924
Gracie,32,1924
Nannie,32,1924
Ora,32,1924
Cleo,31,1924
Jane,31,1924
Jeanette,31,1924
Ola,31,1924
Queen,31,1924
Wilhelmina,31,1924
Anne,30,1924
Gloria,30,1924
Peggy,30,1924
Violet,30,1924
Elise,29,1924
Harriet,29,1924
Hilda,29,1924
Sally,29,1924
Earnestine,28,1924
Caroline,27,1924
Eliza,27,1924
Roberta,27,1924
Leona,26,1924
Norma,26,1924
Victoria,26,1924
Audrey,25,1924
Corrie,25,1924
Francis,25,1924
Iris,25,1924
Lola,25,1924
Marguerite,25,1924
Nina,25,1924
Eartha,24,1924
Letha,24,1924
Azalee,23,1924
Effie,23,1924
Olivia,23,1924
Rosalie,23,1924
Sue,23,1924
Della,22,1924
Lela,22,1924
Mozell,22,1924
Reba,22,1924
Rosalee,22,1924
Velma,21,1924
Elma,20,1924
Mazie,20,1924
Nell,20,1924
Odessa,20,1924
Sylvia,20,1924
Vernell,20,1924
Winnie,20,1924
Adell,19,1924
Cynthia,19,1924
Gussie,19,1924
Joyce,19,1924
Lelia,19,1924
Lily,19,1924
Lydia,19,1924
Allie,18,1924
Amanda,18,1924
Eugenia,18,1924
May,18,1924
Rena,18,1924
Rosie,18,1924
Stella,18,1924
Sybil,18,1924
Almeta,17,1924
Callie,17,1924
Faye,17,1924
Ila,17,1924
Josie,17,1924
Kate,17,1924
Lee,17,1924
Lou,17,1924
Mozelle,17,1924
Patricia,17,1924
Amy,16,1924
Dorthy,16,1924
Emmie,16,1924
Estell,16,1924
Iva,16,1924
Lilly,16,1924
Myrtis,16,1924
Olive,16,1924
Polly,16,1924
Bettie,15,1924
Billie,15,1924
Claudia,15,1924
Dollie,15,1924
Doretha,15,1924
Eddie,15,1924
Hester,15,1924
Isabelle,15,1924
Lorine,15,1924
Matilda,15,1924
Ophelia,15,1924
Pearline,15,1924
Rosetta,15,1924
Theresa,15,1924
Virgie,15,1924
Zelma,15,1924
Amelia,14,1924
Connie,14,1924
Florine,14,1924
Genevieve,14,1924
Georgie,14,1924
Hannah,14,1924
Lenora,14,1924
Lorene,14,1924
Lue,14,1924
Millie,14,1924
Wilhelmenia,14,1924
Blanch,13,1924
Celia,13,1924
Elnora,13,1924
Harriett,13,1924
June,13,1924
Lorena,13,1924
Madeline,13,1924
Maxine,13,1924
Phyllis,13,1924
Wilhelmena,13,1924
Adele,12,1924
Aline,12,1924
Annabelle,12,1924
Annette,12,1924
Bertie,12,1924
Birdie,12,1924
Constance,12,1924
Creola,12,1924
Hellen,12,1924
Imogene,12,1924
Jacqueline,12,1924
Loretta,12,1924
Lucinda,12,1924
Opal,12,1924
Pearlie,12,1924
Winifred,12,1924
Bonnie,11,1924
Carol,11,1924
Cathrine,11,1924
Frankie,11,1924
Freddie,11,1924
Isabell,11,1924
Joe,11,1924
Pansy,11,1924
Patsy,11,1924
Rubye,11,1924
Tommie,11,1924
Alethia,10,1924
Artie,10,1924
Blondell,10,1924
Delores,10,1924
Elaine,10,1924
Erma,10,1924
Estella,10,1924
Ester,10,1924
Everlena,10,1924
Gwendolyn,10,1924
Iola,10,1924
Jewel,10,1924
John,10,1924
Loree,10,1924
Lorraine,10,1924
Margret,10,1924
Maybell,10,1924
Myra,10,1924
Nona,10,1924
Rubie,10,1924
Savannah,10,1924
Shirley,10,1924
Allene,9,1924
Azilee,9,1924
Corinne,9,1924
Dolores,9,1924
Elva,9,1924
Erline,9,1924
Evelena,9,1924
Evelina,9,1924
Florie,9,1924
Ina,9,1924
Isabel,9,1924
Isabella,9,1924
Mollie,9,1924
Mozella,9,1924
Ressie,9,1924
Robbie,9,1924
Sophia,9,1924
Susanna,9,1924
Vernelle,9,1924
Beverly,8,1924
Bobbie,8,1924
Bulah,8,1924
Celestine,8,1924
Dolly,8,1924
Gertie,8,1924
Hallie,8,1924
Idella,8,1924
Inell,8,1924
Jeannette,8,1924
Jewell,8,1924
Johnie,8,1924
Lettie,8,1924
Linnie,8,1924
Loraine,8,1924
Magnolia,8,1924
Mammie,8,1924
Margarette,8,1924
Maria,8,1924
Nelle,8,1924
Odell,8,1924
Reather,8,1924
Robert,8,1924
Rosanna,8,1924
Roxie,8,1924
Ruthie,8,1924
Sudie,8,1924
Teresa,8,1924
Theola,8,1924
Alene,7,1924
Annabell,7,1924
Beaulah,7,1924
Bell,7,1924
Belle,7,1924
Cassie,7,1924
Charity,7,1924
Christina,7,1924
Dorothea,7,1924
Dorris,7,1924
Floree,7,1924
Jamie,7,1924
Janet,7,1924
Jaunita,7,1924
Jimmie,7,1924
Joan,7,1924
Katharine,7,1924
Lilla,7,1924
Linda,7,1924
Luvenia,7,1924
Macie,7,1924
Nadine,7,1924
Pearle,7,1924
Pearly,7,1924
Queenie,7,1924
Retha,7,1924
Selma,7,1924
Thomasina,7,1924
Verna,7,1924
Aletha,6,1924
Allean,6,1924
Bennie,6,1924
Cathleen,6,1924
Cecil,6,1924
Claudie,6,1924
Corene,6,1924
Corrine,6,1924
Delia,6,1924
Edythe,6,1924
Emmer,6,1924
Fairy,6,1924
Florrie,6,1924
Georgiana,6,1924
Georgianna,6,1924
Hassie,6,1924
Hortense,6,1924
Irma,6,1924
Jo,6,1924
Judy,6,1924
Kathrine,6,1924
Kattie,6,1924
Louvenia,6,1924
Maebell,6,1924
Mariah,6,1924
Maud,6,1924
Meta,6,1924
Pernell,6,1924
Rita,6,1924
Rosella,6,1924
Rosemary,6,1924
Vermell,6,1924
Willa,6,1924
Willene,6,1924
Abbie,5,1924
Adline,5,1924
Aileen,5,1924
Angie,5,1924
Anita,5,1924
Annice,5,1924
Aurelia,5,1924
Bernetha,5,1924
Camilla,5,1924
Cecelia,5,1924
Cecile,5,1924
Charlena,5,1924
Charlie,5,1924
Cherry,5,1924
Claire,5,1924
Clarice,5,1924
Coleen,5,1924
Curtis,5,1924
Delphine,5,1924
Diana,5,1924
Dovie,5,1924
Drucilla,5,1924
Easter,5,1924
Elinor,5,1924
Eris,5,1924
Ethelene,5,1924
Francena,5,1924
Gaynell,5,1924
Henry,5,1924
Hermine,5,1924
Hettie,5,1924
Jackie,5,1924
James,5,1924
Janice,5,1924
Jettie,5,1924
Katheryn,5,1924
Lannie,5,1924
Lavinia,5,1924
Leah,5,1924
Liza,5,1924
Louisa,5,1924
Lucia,5,1924
Lucretia,5,1924
Luella,5,1924
Magdalene,5,1924
Margaree,5,1924
Marietta,5,1924
Melba,5,1924
Mellie,5,1924
Mennie,5,1924
Mittie,5,1924
Molly,5,1924
Mozter,5,1924
Muriel,5,1924
Novella,5,1924
Ossie,5,1924
Phoebe,5,1924
Priscilla,5,1924
Rae,5,1924
Rosabelle,5,1924
Rosena,5,1924
Rosia,5,1924
Tecora,5,1924
Thalia,5,1924
Vergie,5,1924
Vertell,5,1924
Vertie,5,1924
Vonnie,5,1924
Wilhemina,5,1924
Zenobia,5,1924
Mary,1669,1925
Annie,647,1925
Dorothy,620,1925
Margaret,540,1925
Frances,428,1925
Helen,403,1925
Elizabeth,396,1925
Ruth,395,1925
Louise,389,1925
Mildred,367,1925
Sarah,318,1925
Ruby,314,1925
Virginia,294,1925
Lillie,271,1925
Martha,270,1925
Doris,265,1925
Willie,265,1925
Rosa,250,1925
Betty,248,1925
Thelma,239,1925
Gladys,233,1925
Evelyn,231,1925
Ethel,228,1925
Carrie,220,1925
Mattie,211,1925
Edna,195,1925
Alice,193,1925
Emma,185,1925
Catherine,181,1925
Bessie,178,1925
Edith,178,1925
Lucille,177,1925
Marie,176,1925
Hattie,169,1925
Anna,166,1925
Hazel,163,1925
Minnie,160,1925
Sara,160,1925
Julia,156,1925
Jessie,155,1925
Ella,149,1925
Janie,149,1925
Lois,145,1925
Lillian,138,1925
Bernice,136,1925
Clara,136,1925
Mamie,131,1925
Beatrice,130,1925
Geneva,128,1925
Ida,125,1925
Maggie,125,1925
Nellie,124,1925
Margie,123,1925
Viola,123,1925
Bertha,120,1925
Daisy,117,1925
Lula,117,1925
Eva,116,1925
Fannie,116,1925
Juanita,116,1925
Pauline,114,1925
Katherine,112,1925
Pearl,107,1925
Irene,105,1925
Mae,104,1925
Grace,99,1925
Rebecca,99,1925
Alma,97,1925
Sadie,95,1925
Florence,92,1925
Rose,92,1925
Sallie,92,1925
Essie,91,1925
Vera,91,1925
Alberta,87,1925
Gertrude,87,1925
Inez,86,1925
Josephine,85,1925
Myrtle,82,1925
Vivian,82,1925
Christine,81,1925
Lucile,81,1925
Nancy,81,1925
Lizzie,80,1925
Marjorie,78,1925
Susie,78,1925
Cora,75,1925
Laura,75,1925
Jannie,72,1925
Kathleen,72,1925
Eula,69,1925
Carolyn,68,1925
Ellen,66,1925
Agnes,65,1925
Georgia,65,1925
Eunice,64,1925
Eloise,63,1925
Dora,61,1925
Mabel,59,1925
Henrietta,57,1925
Ollie,57,1925
Elsie,56,1925
Ada,54,1925
Mable,54,1925
Marion,54,1925
Emily,53,1925
Albertha,52,1925
Barbara,52,1925
Lila,52,1925
Lucy,52,1925
Esther,51,1925
Katie,51,1925
Wilma,51,1925
Blanche,50,1925
Eleanor,49,1925
Beulah,48,1925
Addie,47,1925
Queen,47,1925
Jean,46,1925
Leola,46,1925
Miriam,46,1925
Johnnie,45,1925
Lottie,45,1925
Lena,44,1925
Estelle,43,1925
Rachel,43,1925
Corine,42,1925
Earline,42,1925
Jennie,42,1925
Marian,42,1925
Naomi,42,1925
Ann,41,1925
Ernestine,41,1925
Nettie,41,1925
Charlotte,40,1925
Ola,40,1925
Elouise,39,1925
Wilhelmina,39,1925
Flora,38,1925
Gracie,38,1925
Nora,38,1925
Gloria,37,1925
Jane,37,1925
Marguerite,37,1925
Eliza,36,1925
Elease,35,1925
Iris,34,1925
Francis,33,1925
Geraldine,32,1925
Norma,32,1925
Anne,31,1925
Peggy,31,1925
Flossie,30,1925
Kathryn,30,1925
Nannie,30,1925
Leila,29,1925
June,28,1925
Reba,28,1925
Rosie,28,1925
Elise,27,1925
Etta,27,1925
Lela,27,1925
Nell,27,1925
Ophelia,27,1925
Josie,26,1925
Maude,26,1925
Roberta,26,1925
Eddie,25,1925
Velma,25,1925
Allie,24,1925
Victoria,24,1925
Audrey,23,1925
Bettie,23,1925
Bonnie,23,1925
Cleo,23,1925
Ora,23,1925
Stella,23,1925
Violet,23,1925
Effie,22,1925
Faye,22,1925
Harriet,22,1925
Hester,22,1925
Jeanette,22,1925
Joyce,22,1925
Lee,22,1925
Leona,22,1925
Sybil,22,1925
Earnestine,21,1925
Florine,21,1925
Lydia,21,1925
Patricia,21,1925
Rena,21,1925
Della,20,1925
Lou,20,1925
May,20,1925
Sally,20,1925
Amanda,19,1925
Amelia,19,1925
Hannah,19,1925
Hilda,19,1925
Pearlie,19,1925
Rosalie,19,1925
Susan,19,1925
Sylvia,19,1925
Connie,18,1925
Dorthy,18,1925
Estella,18,1925
Gwendolyn,18,1925
Jacqueline,18,1925
Lola,18,1925
Lorene,18,1925
Sue,18,1925
Azalee,17,1925
Caroline,17,1925
Cornelia,17,1925
Doretha,17,1925
Isabell,17,1925
James,17,1925
Lessie,17,1925
