Name,Frequency,YOB
Jeanne,234,1929
June,228,1929
Mildred,226,1929
Norma,209,1929
Josephine,204,1929
Jane,201,1929
Beverly,197,1929
Dolores,186,1929
Eileen,183,1929
Grace,182,1929
Elaine,179,1929
Lois,173,1929
Edith,166,1929
Priscilla,159,1929
Lucille,155,1929
Constance,154,1929
Beatrice,151,1929
Janet,150,1929
Geraldine,145,1929
Charlotte,142,1929
Gertrude,140,1929
Jacqueline,135,1929
Kathleen,125,1929
Jeannette,121,1929
Joyce,119,1929
Therese,113,1929
Carol,112,1929
Marguerite,111,1929
Audrey,108,1929
Joanne,108,1929
Muriel,108,1929
Sally,103,1929
Katherine,102,1929
Bernice,100,1929
Carolyn,99,1929
Ethel,99,1929
Natalie,99,1929
Sylvia,98,1929
Agnes,96,1929
Esther,95,1929
Thelma,92,1929
Gladys,91,1929
Martha,91,1929
Ellen,89,1929
Rosemary,87,1929
Edna,86,1929
Arlene,81,1929
Anita,79,1929
Teresa,76,1929
Madeline,74,1929
Julia,73,1929
Lucy,72,1929
Harriet,71,1929
Laura,71,1929
Janice,70,1929
Elsie,68,1929
Jennie,66,1929
Jeanette,62,1929
Winifred,62,1929
Roberta,61,1929
Pearl,60,1929
Blanche,58,1929
Eva,56,1929
Caroline,54,1929
Ida,54,1929
Loretta,54,1929
Bertha,53,1929
Christine,53,1929
Cynthia,52,1929
Marian,52,1929
Estelle,51,1929
Stella,51,1929
Cecile,50,1929
Emily,50,1929
Hilda,49,1929
Miriam,49,1929
Viola,48,1929
Hazel,47,1929
Vivian,47,1929
Leona,46,1929
Annette,45,1929
Elinor,44,1929
Clara,43,1929
Dorothea,43,1929
Marcia,43,1929
Regina,43,1929
Angelina,42,1929
Genevieve,42,1929
Rosemarie,41,1929
Mabel,40,1929
Yvonne,40,1929
Eunice,39,1929
Jeannine,37,1929
Susan,37,1929
Lena,36,1929
Olive,36,1929
Judith,35,1929
Rosalie,35,1929
Alma,33,1929
Angela,33,1929
Antoinette,33,1929
Carmella,33,1929
Maria,33,1929
Olga,33,1929
Sophie,33,1929
Kathryn,32,1929
Sarah,31,1929
Arline,30,1929
Violet,30,1929
Diana,29,1929
Corinne,28,1929
Dora,28,1929
Veronica,28,1929
Victoria,28,1929
Wanda,28,1929
Bernadette,27,1929
Diane,27,1929
Emma,27,1929
Lydia,27,1929
Yvette,27,1929
Gilda,26,1929
Mae,26,1929
Vera,26,1929
Adeline,25,1929
Maureen,25,1929
Rena,25,1929
Carmela,24,1929
Gwendolyn,24,1929
Isabelle,24,1929
Selma,24,1929
Adele,23,1929
Annie,23,1929
Joann,22,1929
Alberta,21,1929
Cecelia,21,1929
Clare,21,1929
Flora,21,1929
Isabel,21,1929
Rachel,21,1929
Ella,20,1929
Georgia,20,1929
Helene,20,1929
John,20,1929
Margery,20,1929
Bessie,19,1929
Elena,19,1929
Faith,19,1929
Fay,19,1929
Irma,19,1929
Jessie,19,1929
Bette,18,1929
Concetta,18,1929
Ruby,18,1929
Sheila,18,1929
Suzanne,18,1929
Cecilia,17,1929
Celia,17,1929
Delores,17,1929
Helena,17,1929
Hope,17,1929
Jacquelyn,17,1929
Madeleine,17,1929
Nora,17,1929
Paula,17,1929
Wilma,17,1929
Aline,16,1929
Amelia,16,1929
Ernestine,16,1929
Joseph,16,1929
Myrtle,16,1929
Lila,15,1929
Philomena,15,1929
Cora,14,1929
Corrine,14,1929
Eugenia,14,1929
Freda,14,1929
Henrietta,14,1929
Matilda,14,1929
Peggy,14,1929
Rhoda,14,1929
Sadie,14,1929
Elisabeth,13,1929
Elvira,13,1929
Georgette,13,1929
Harriett,13,1929
James,13,1929
Joy,13,1929
Verna,13,1929
Ada,12,1929
Avis,12,1929
Beryl,12,1929
Christina,12,1929
Eleanore,12,1929
Ina,12,1929
Louisa,12,1929
May,12,1929
Nina,12,1929
Noreen,12,1929
Ramona,12,1929
Robert,12,1929
Rosalyn,12,1929
Sara,12,1929
Tina,12,1929
Yolanda,12,1929
Adrienne,11,1929
Antonetta,11,1929
Carmen,11,1929
Denise,11,1929
Doreen,11,1929
Francis,11,1929
Germaine,11,1929
Juanita,11,1929
Madelyn,11,1929
Meredith,11,1929
Myrna,11,1929
Nellie,11,1929
Renee,11,1929
Sandra,11,1929
Alfreda,10,1929
Althea,10,1929
Angie,10,1929
Connie,10,1929
Geneva,10,1929
Greta,10,1929
Joanna,10,1929
Loraine,10,1929
Lorna,10,1929
Naomi,10,1929
Olivia,10,1929
Prudence,10,1929
Sonia,10,1929
Theodora,10,1929
William,10,1929
Adelaide,9,1929
Albina,9,1929
Bella,9,1929
Beverley,9,1929
Cornelia,9,1929
Dawn,9,1929
Edythe,9,1929
Inez,9,1929
Marcella,9,1929
Marianne,9,1929
Maxine,9,1929
Millicent,9,1929
Mona,9,1929
Myra,9,1929
Rae,9,1929
Rosamond,9,1929
Stephanie,9,1929
Deborah,8,1929
Edward,8,1929
Faye,8,1929
Iris,8,1929
Juliet,8,1929
Juliette,8,1929
Laurette,8,1929
Leah,8,1929
Lee,8,1929
Lola,8,1929
Lucia,8,1929
Marjory,8,1929
Rhea,8,1929
Richard,8,1929
Velma,8,1929
Alda,7,1929
Angeline,7,1929
Arthur,7,1929
Betsy,7,1929
Brenda,7,1929
Carlene,7,1929
Charles,7,1929
Clarice,7,1929
Delia,7,1929
Donna,7,1929
Imelda,7,1929
Katharine,7,1929
Leonora,7,1929
Lily,7,1929
Linda,7,1929
Nathalie,7,1929
Paulina,7,1929
Rosanna,7,1929
Amy,6,1929
Antonette,6,1929
Bernardine,6,1929
Camille,6,1929
Effie,6,1929
Frieda,6,1929
Georgiana,6,1929
Glenna,6,1929
Goldie,6,1929
Isabella,6,1929
Jeane,6,1929
Laurel,6,1929
Lauretta,6,1929
Lea,6,1929
Maryann,6,1929
Mollie,6,1929
Pamela,6,1929
Phoebe,6,1929
Rosa,6,1929
Rosalind,6,1929
Thomas,6,1929
Ursula,6,1929
Vilma,6,1929
Aileen,5,1929
Alba,5,1929
Albertina,5,1929
Alicia,5,1929
Alyce,5,1929
Anastasia,5,1929
Antonia,5,1929
Belmira,5,1929
Betsey,5,1929
Bridget,5,1929
Carole,5,1929
Caryl,5,1929
Charlene,5,1929
Colleen,5,1929
Della,5,1929
Donald,5,1929
Dorice,5,1929
Eda,5,1929
Elsa,5,1929
Elva,5,1929
Emelia,5,1929
Evangeline,5,1929
Fannie,5,1929
Fanny,5,1929
Filomena,5,1929
Gabrielle,5,1929
Gail,5,1929
Harriette,5,1929
Janis,5,1929
Jenny,5,1929
Kenneth,5,1929
Leatrice,5,1929
Minnie,5,1929
Monica,5,1929
Penelope,5,1929
Rebecca,5,1929
Roselyn,5,1929
Roslyn,5,1929
Stasia,5,1929
Sybil,5,1929
Wilhelmina,5,1929
Winnifred,5,1929
Mary,1962,1930
Barbara,1391,1930
Dorothy,1023,1930
Joan,801,1930
Jean,694,1930
Helen,674,1930
Margaret,626,1930
Patricia,623,1930
Ruth,600,1930
Elizabeth,556,1930
Shirley,517,1930
Lorraine,499,1930
Theresa,479,1930
Marie,468,1930
Virginia,467,1930
Doris,462,1930
Rita,451,1930
Nancy,439,1930
Eleanor,434,1930
Claire,416,1930
Alice,410,1930
Ann,410,1930
Marilyn,396,1930
Phyllis,367,1930
Irene,360,1930
Frances,327,1930
Gloria,320,1930
Pauline,314,1930
Marjorie,304,1930
Florence,285,1930
Catherine,283,1930
Evelyn,281,1930
Rose,277,1930
Louise,276,1930
Janet,275,1930
Anna,270,1930
Anne,269,1930
Betty,268,1930
Marion,264,1930
Dolores,247,1930
Lillian,236,1930
Jeanne,228,1930
Jane,222,1930
Beverly,215,1930
June,214,1930
Norma,213,1930
Lois,205,1930
Josephine,204,1930
Mildred,203,1930
Eileen,182,1930
Elaine,172,1930
Grace,166,1930
Jacqueline,158,1930
Geraldine,153,1930
Joyce,151,1930
Constance,143,1930
Priscilla,138,1930
Jeannette,135,1930
Lucille,133,1930
Carolyn,130,1930
Kathleen,130,1930
Carol,128,1930
Gertrude,124,1930
Beatrice,120,1930
Edith,120,1930
Joanne,118,1930
Charlotte,115,1930
Marguerite,112,1930
Muriel,112,1930
Audrey,111,1930
Arlene,108,1930
Esther,103,1930
Sally,103,1930
Agnes,100,1930
Janice,98,1930
Gladys,96,1930
Edna,95,1930
Ellen,95,1930
Martha,95,1930
Bernice,92,1930
Katherine,92,1930
Anita,85,1930
Natalie,84,1930
Rosemary,82,1930
Ethel,80,1930
Thelma,77,1930
Judith,75,1930
Loretta,74,1930
Lucy,74,1930
Therese,74,1930
Christine,71,1930
Jeanette,69,1930
Teresa,68,1930
Sylvia,66,1930
Madeline,65,1930
Dorothea,63,1930
Harriet,62,1930
Jennie,62,1930
Cynthia,61,1930
Hazel,60,1930
Julia,60,1930
Angelina,57,1930
Pearl,57,1930
Clara,56,1930
Maureen,56,1930
Blanche,52,1930
Estelle,52,1930
Winifred,52,1930
Laura,51,1930
Roberta,51,1930
Eva,50,1930
Annette,49,1930
Marcia,49,1930
Genevieve,48,1930
Elsie,47,1930
Emily,47,1930
Ida,47,1930
Elinor,46,1930
Vivian,46,1930
Antoinette,45,1930
Cecile,44,1930
Stella,44,1930
Viola,44,1930
Caroline,43,1930
Miriam,43,1930
Sarah,43,1930
Emma,39,1930
Leona,37,1930
Marian,37,1930
Rosalie,37,1930
Rosemarie,36,1930
Hilda,34,1930
Mabel,34,1930
Sophie,34,1930
Susan,34,1930
Veronica,34,1930
Olive,33,1930
Bertha,32,1930
Eunice,31,1930
Helena,31,1930
Isabelle,31,1930
Kathryn,31,1930
Maria,31,1930
Regina,31,1930
Violet,31,1930
Clare,29,1930
Isabel,29,1930
Angela,28,1930
Helene,28,1930
Jeannine,28,1930
Lena,28,1930
Sheila,28,1930
Vera,28,1930
Yvonne,28,1930
Selma,27,1930
Amelia,26,1930
Carmella,26,1930
Cecelia,26,1930
Diana,26,1930
Alma,25,1930
Delores,25,1930
Mae,25,1930
Alberta,24,1930
Cecilia,24,1930
Germaine,24,1930
Rachel,24,1930
Bernadette,23,1930
Bessie,23,1930
Corinne,23,1930
Jacquelyn,23,1930
Carmela,22,1930
Flora,22,1930
Irma,22,1930
Suzanne,22,1930
Victoria,22,1930
Celia,21,1930
Diane,21,1930
Eugenia,21,1930
Paula,21,1930
Fay,20,1930
Georgette,20,1930
Madeleine,20,1930
Jessie,19,1930
Joy,19,1930
Myrtle,19,1930
Yvette,19,1930
Christina,18,1930
Joann,18,1930
Lydia,18,1930
Nellie,18,1930
Wanda,18,1930
Adele,17,1930
Concetta,17,1930
Elena,17,1930
Ernestine,17,1930
Katharine,17,1930
Peggy,17,1930
Annie,16,1930
Arline,16,1930
Dora,16,1930
Georgia,16,1930
John,16,1930
Lorna,16,1930
Marianne,16,1930
Robert,16,1930
Wilma,16,1930
Gwendolyn,15,1930
James,15,1930
Lila,15,1930
Olga,15,1930
Adeline,14,1930
Aline,14,1930
Beverley,14,1930
Donna,14,1930
Doreen,14,1930
Elvira,14,1930
Juliette,14,1930
Madelyn,14,1930
May,14,1930
Naomi,14,1930
Nina,14,1930
Rhoda,14,1930
Rosalyn,14,1930
Ada,13,1930
Corrine,13,1930
Ella,13,1930
Greta,13,1930
Julie,13,1930
Maryann,13,1930
Maxine,13,1930
Amy,12,1930
Antonetta,12,1930
Carole,12,1930
Deborah,12,1930
Elisabeth,12,1930
Henrietta,12,1930
Lauretta,12,1930
Lenore,12,1930
Marcella,12,1930
Nora,12,1930
Noreen,12,1930
Delia,11,1930
Fannie,11,1930
Hope,11,1930
Inez,11,1930
Lola,11,1930
Loraine,11,1930
Margery,11,1930
Millicent,11,1930
Ruby,11,1930
Beryl,10,1930
Betsy,10,1930
Gilda,10,1930
Harriett,10,1930
Noella,10,1930
Rena,10,1930
Yolanda,10,1930
Bette,9,1930
Clarice,9,1930
Cora,9,1930
Cornelia,9,1930
Gretchen,9,1930
Jenny,9,1930
Joanna,9,1930
Marcelle,9,1930
Matilda,9,1930
Mona,9,1930
Monica,9,1930
Ramona,9,1930
Rosamond,9,1930
Sandra,9,1930
Sybil,9,1930
Ursula,9,1930
Adelaide,8,1930
Adrienne,8,1930
Aileen,8,1930
Alfreda,8,1930
Alyce,8,1930
Edythe,8,1930
Iris,8,1930
Kay,8,1930
Laurette,8,1930
Lora,8,1930
Louisa,8,1930
Marlene,8,1930
Minnie,8,1930
Myra,8,1930
Olivia,8,1930
Prudence,8,1930
Sara,8,1930
Velma,8,1930
Althea,7,1930
Antonette,7,1930
Athena,7,1930
Avis,7,1930
Brenda,7,1930
Charles,7,1930
Colette,7,1930
Denise,7,1930
Donald,7,1930
Evangeline,7,1930
Faye,7,1930
Gail,7,1930
Geneva,7,1930
George,7,1930
Ines,7,1930
Leslie,7,1930
Marjory,7,1930
Myrna,7,1930
Rowena,7,1930
Theodora,7,1930
Thomas,7,1930
Albertina,6,1930
Albina,6,1930
Angeline,6,1930
Camille,6,1930
Carrie,6,1930
Demetra,6,1930
Earlene,6,1930
Edwina,6,1930
Elva,6,1930
Fern,6,1930
Francis,6,1930
Imelda,6,1930
Janis,6,1930
Jeanine,6,1930
Karen,6,1930
Lavinia,6,1930
Linda,6,1930
Marceline,6,1930
Molly,6,1930
Nathalie,6,1930
Paul,6,1930
Paulina,6,1930
Philomena,6,1930
Stacia,6,1930
Verna,6,1930
Vilma,6,1930
William,6,1930
Winnifred,6,1930
Abigail,5,1930
Agatha,5,1930
Aldina,5,1930
Alicia,5,1930
Anastasia,5,1930
Carlene,5,1930
Celeste,5,1930
Clementina,5,1930
Connie,5,1930
Daisy,5,1930
Dawn,5,1930
Dianne,5,1930
Elinore,5,1930
Elvera,5,1930
Faith,5,1930
Felicia,5,1930
Frieda,5,1930
Georgianna,5,1930
Gina,5,1930
Glenna,5,1930
Ina,5,1930
Janette,5,1930
Justine,5,1930
Laurel,5,1930
Leah,5,1930
Lee,5,1930
Leo,5,1930
Leola,5,1930
Leone,5,1930
Mafalda,5,1930
Margot,5,1930
Marianna,5,1930
Marita,5,1930
Maude,5,1930
Pat,5,1930
Penelope,5,1930
Rhea,5,1930
Richard,5,1930
Rolande,5,1930
Rosa,5,1930
Rosalind,5,1930
Roselyn,5,1930
Sue,5,1930
Susie,5,1930
Mary,1795,1931
Barbara,1454,1931
Joan,1080,1931
Dorothy,864,1931
Patricia,626,1931
Margaret,620,1931
Jean,605,1931
Helen,596,1931
Elizabeth,545,1931
Ruth,536,1931
Nancy,490,1931
Lorraine,478,1931
Shirley,464,1931
Marilyn,427,1931
Ann,424,1931
Claire,422,1931
Virginia,415,1931
Doris,411,1931
Eleanor,400,1931
Phyllis,382,1931
Marie,373,1931
Theresa,370,1931
Rita,331,1931
Gloria,329,1931
Alice,324,1931
Irene,314,1931
Janet,294,1931
Frances,288,1931
Marjorie,286,1931
Pauline,271,1931
Catherine,264,1931
Jeanne,262,1931
Marion,262,1931
Anna,258,1931
Anne,254,1931
Betty,247,1931
Norma,243,1931
Lillian,242,1931
Evelyn,237,1931
Louise,230,1931
June,229,1931
Rose,228,1931
Florence,227,1931
Constance,226,1931
Dolores,206,1931
Beverly,201,1931
Jane,192,1931
Elaine,188,1931
Lois,186,1931
Joyce,181,1931
Grace,173,1931
Josephine,173,1931
Mildred,165,1931
Geraldine,161,1931
Eileen,153,1931
Joanne,145,1931
Jacqueline,140,1931
Carol,139,1931
Lucille,132,1931
Priscilla,132,1931
Carolyn,120,1931
Kathleen,120,1931
Janice,117,1931
Beatrice,112,1931
Edith,109,1931
Jeannette,109,1931
Audrey,103,1931
Gertrude,103,1931
Ethel,101,1931
Ellen,100,1931
Charlotte,97,1931
Sylvia,97,1931
Loretta,96,1931
Arlene,95,1931
Katherine,94,1931
Sally,94,1931
Marguerite,91,1931
Esther,87,1931
Gladys,87,1931
Muriel,87,1931
Edna,86,1931
Cynthia,82,1931
Natalie,82,1931
Bernice,77,1931
Elsie,74,1931
Agnes,73,1931
Martha,69,1931
Thelma,69,1931
Maureen,68,1931
Judith,67,1931
Anita,66,1931
Laura,65,1931
Jeanette,64,1931
Teresa,63,1931
Estelle,60,1931
Roberta,60,1931
Marlene,58,1931
Therese,58,1931
Madeline,55,1931
Winifred,55,1931
Rosemary,53,1931
Annette,52,1931
Lucy,52,1931
Emily,51,1931
Harriet,50,1931
Eva,49,1931
Marcia,47,1931
Vivian,47,1931
Angelina,46,1931
Rosemarie,46,1931
Clara,45,1931
Genevieve,44,1931
Julia,44,1931
Caroline,41,1931
Elinor,41,1931
Sheila,41,1931
Blanche,40,1931
Cecile,40,1931
Christine,40,1931
Paula,40,1931
Dorothea,38,1931
Ida,38,1931
Sarah,38,1931
Antoinette,37,1931
Hazel,37,1931
Miriam,37,1931
Pearl,37,1931
Regina,37,1931
Rosalie,37,1931
Jennie,36,1931
Susan,36,1931
Diane,35,1931
Fay,34,1931
Kathryn,34,1931
Marian,33,1931
Carole,32,1931
Stella,32,1931
Clare,30,1931
Eunice,30,1931
Rachel,30,1931
Lena,29,1931
Maria,29,1931
Veronica,29,1931
Yvette,29,1931
Bertha,28,1931
Delores,28,1931
Yvonne,28,1931
Mabel,27,1931
Georgette,26,1931
Isabel,26,1931
Viola,26,1931
Adele,25,1931
Alma,25,1931
Carmella,25,1931
Diana,25,1931
Lydia,25,1931
Bernadette,24,1931
Isabelle,24,1931
Leona,24,1931
Sophie,24,1931
Angela,23,1931
Corinne,23,1931
Hilda,23,1931
Bessie,22,1931
Helena,22,1931
Margery,22,1931
Vera,22,1931
Violet,22,1931
Arline,21,1931
Faith,21,1931
Cecelia,20,1931
Emma,20,1931
Jeannine,20,1931
Peggy,20,1931
Selma,20,1931
Cecilia,19,1931
Elena,19,1931
Olga,19,1931
Sara,19,1931
Aline,18,1931
Bette,18,1931
Ernestine,18,1931
Gilda,18,1931
Helene,18,1931
Joann,18,1931
Linda,18,1931
Verna,18,1931
Adeline,17,1931
Concetta,17,1931
Juliette,17,1931
Mae,17,1931
Olive,17,1931
Rhoda,17,1931
Sandra,17,1931
Wanda,17,1931
Jacquelyn,16,1931
John,16,1931
Suzanne,16,1931
Victoria,16,1931
Alyce,15,1931
Dora,15,1931
Germaine,15,1931
Carmela,14,1931
Donna,14,1931
Elvira,14,1931
Flora,14,1931
Irma,14,1931
Madelyn,14,1931
Nellie,14,1931
Nina,14,1931
Alberta,13,1931
Christina,13,1931
Dawn,13,1931
Joanna,13,1931
Leonora,13,1931
Myrtle,13,1931
Nora,13,1931
William,13,1931
Amelia,12,1931
Beryl,12,1931
Celia,12,1931
Deborah,12,1931
Edwina,12,1931
Gwendolyn,12,1931
Jessie,12,1931
Joy,12,1931
Lila,12,1931
Althea,11,1931
Antonetta,11,1931
Avis,11,1931
Ella,11,1931
Georgia,11,1931
Gretchen,11,1931
Katharine,11,1931
Madeleine,11,1931
May,11,1931
Ruby,11,1931
Annie,10,1931
Cora,10,1931
Gail,10,1931
Harriett,10,1931
Henrietta,10,1931
Lee,10,1931
Lucia,10,1931
Marianne,10,1931
Philomena,10,1931
Rosamond,10,1931
Brenda,9,1931
Carmen,9,1931
Claudette,9,1931
Connie,9,1931
Doreen,9,1931
Eleanore,9,1931
Eugenia,9,1931
Faye,9,1931
Hope,9,1931
Kay,9,1931
Laurette,9,1931
Myrna,9,1931
Rena,9,1931
Renee,9,1931
Richard,9,1931
Wilma,9,1931
Adelaide,8,1931
Alison,8,1931
Antonette,8,1931
Beverley,8,1931
Camille,8,1931
Delia,8,1931
Glenna,8,1931
Leah,8,1931
Louisa,8,1931
Luella,8,1931
Marcella,8,1931
Maryann,8,1931
Maxine,8,1931
Mona,8,1931
Naomi,8,1931
Rosalyn,8,1931
Sonia,8,1931
Sybil,8,1931
Ada,7,1931
Alfreda,7,1931
Amy,7,1931
Betsy,7,1931
Bettina,7,1931
Charles,7,1931
Evangeline,7,1931
Georgiana,7,1931
Greta,7,1931
Ina,7,1931
Inez,7,1931
Iris,7,1931
Janette,7,1931
Juanita,7,1931
Julie,7,1931
Marcelle,7,1931
Minnie,7,1931
Monica,7,1931
Pamela,7,1931
Pat,7,1931
Robert,7,1931
Rosalind,7,1931
Theodora,7,1931
Valerie,7,1931
Vilma,7,1931
Yolanda,7,1931
Angie,6,1931
Beulah,6,1931
Bonnie,6,1931
Cornelia,6,1931
Daisy,6,1931
Denise,6,1931
Deolinda,6,1931
Dianne,6,1931
Elisabeth,6,1931
Eloise,6,1931
Elsa,6,1931
Enid,6,1931
Isabella,6,1931
Johanna,6,1931
Laurel,6,1931
Lorna,6,1931
Margie,6,1931
Matilda,6,1931
Myra,6,1931
Noreen,6,1931
Olympia,6,1931
Paul,6,1931
Polly,6,1931
Rae,6,1931
Rosa,6,1931
Roslyn,6,1931
Sonya,6,1931
Sue,6,1931
Velma,6,1931
Winnifred,6,1931
Agatha,5,1931
Aileen,5,1931
Alicia,5,1931
Annabelle,5,1931
Bella,5,1931
Carrie,5,1931
Donald,5,1931
Eda,5,1931
Edythe,5,1931
Eleanora,5,1931
Elinore,5,1931
Elise,5,1931
James,5,1931
Jenny,5,1931
Jo,5,1931
Jocelyn,5,1931
Judy,5,1931
Juliet,5,1931
Justine,5,1931
Lauretta,5,1931
Leatrice,5,1931
Marceline,5,1931
Marjory,5,1931
Noella,5,1931
Paulette,5,1931
Ramona,5,1931
Sadie,5,1931
Santa,5,1931
Stasia,5,1931
Tina,5,1931
Vincenza,5,1931
Mary,1728,1932
Barbara,1656,1932
Joan,1168,1932
Dorothy,804,1932
Patricia,747,1932
Jean,606,1932
Margaret,554,1932
Elizabeth,539,1932
Ann,528,1932
Helen,516,1932
Nancy,506,1932
Shirley,456,1932
Lorraine,444,1932
Ruth,430,1932
Marilyn,406,1932
Claire,403,1932
Doris,355,1932
Eleanor,346,1932
Virginia,346,1932
Marie,344,1932
Phyllis,332,1932
Frances,323,1932
Rita,318,1932
Alice,315,1932
Theresa,306,1932
Janet,297,1932
Beverly,291,1932
Irene,289,1932
Pauline,283,1932
Gloria,275,1932
Anne,264,1932
Marjorie,260,1932
Constance,251,1932
Catherine,247,1932
Louise,244,1932
Jane,242,1932
Marion,236,1932
Anna,232,1932
Dolores,232,1932
Rose,230,1932
Evelyn,225,1932
Carol,213,1932
Betty,211,1932
Norma,211,1932
Jeanne,210,1932
Joyce,209,1932
Lois,209,1932
Florence,198,1932
Lillian,194,1932
June,192,1932
Elaine,188,1932
Joanne,186,1932
Jacqueline,180,1932
Geraldine,169,1932
Mildred,159,1932
Carolyn,153,1932
Grace,148,1932
Josephine,144,1932
Kathleen,141,1932
Priscilla,141,1932
Lucille,139,1932
Jeannette,133,1932
Janice,130,1932
Audrey,124,1932
Gertrude,117,1932
Muriel,115,1932
Eileen,114,1932
Arlene,113,1932
Charlotte,113,1932
Judith,110,1932
Beatrice,109,1932
Sylvia,107,1932
Ellen,97,1932
Sally,97,1932
Bernice,92,1932
Katherine,92,1932
Carole,91,1932
Edith,91,1932
Natalie,86,1932
Roberta,85,1932
Maureen,82,1932
Marcia,79,1932
Marguerite,77,1932
Ethel,75,1932
Martha,74,1932
Anita,73,1932
Jeanette,73,1932
Christine,72,1932
Esther,72,1932
Loretta,72,1932
Marlene,72,1932
Thelma,72,1932
Diane,71,1932
Gladys,70,1932
Edna,69,1932
Rosemary,68,1932
Cynthia,66,1932
Agnes,62,1932
Harriet,60,1932
Laura,56,1932
Lucy,54,1932
Sheila,54,1932
Vivian,54,1932
Julia,52,1932
Caroline,51,1932
Rosemarie,51,1932
Susan,51,1932
Annette,49,1932
Cecile,48,1932
Madeline,46,1932
Therese,46,1932
Leona,45,1932
Elsie,44,1932
Estelle,44,1932
Sarah,42,1932
Bertha,41,1932
Eva,41,1932
Jennie,41,1932
Sandra,41,1932
Diana,39,1932
Marian,39,1932
Clara,38,1932
Hazel,38,1932
Pearl,38,1932
Rosalie,37,1932
Angelina,36,1932
Blanche,36,1932
Emily,36,1932
Genevieve,36,1932
Winifred,36,1932
Dorothea,35,1932
Viola,35,1932
Antoinette,34,1932
Elinor,33,1932
Paula,33,1932
Eunice,32,1932
Joann,32,1932
Maria,32,1932
Teresa,31,1932
Clare,30,1932
Miriam,30,1932
Olive,30,1932
Yvonne,30,1932
Helene,29,1932
Kathryn,29,1932
Rachel,28,1932
Stella,28,1932
Regina,27,1932
Delores,26,1932
Helena,26,1932
Jacquelyn,26,1932
Angela,25,1932
Margery,25,1932
Lena,24,1932
Bette,23,1932
Hilda,23,1932
Jeannine,23,1932
Fay,22,1932
Suzanne,22,1932
Veronica,22,1932
Adele,21,1932
Alberta,21,1932
Faith,21,1932
Joanna,21,1932
Sophie,21,1932
Victoria,21,1932
Emma,20,1932
Ida,20,1932
Cecilia,19,1932
Donna,19,1932
Mabel,19,1932
Yvette,19,1932
Alma,18,1932
Arline,18,1932
Bessie,18,1932
Cecelia,18,1932
Olga,18,1932
Rhoda,18,1932
Vera,18,1932
Verna,18,1932
Adeline,17,1932
Amelia,17,1932
Beverley,17,1932
Claudette,17,1932
Corinne,17,1932
Doreen,17,1932
Rosalyn,17,1932
Deborah,16,1932
Gwendolyn,16,1932
Madeleine,16,1932
Mae,16,1932
Noreen,16,1932
Rena,16,1932
Robert,16,1932
Valerie,16,1932
Bernadette,15,1932
Carmen,15,1932
Cornelia,15,1932
Gail,15,1932
Madelyn,15,1932
Marianne,15,1932
Aline,14,1932
Amy,14,1932
Carmela,14,1932
Carmella,14,1932
Concetta,14,1932
Dora,14,1932
Georgette,14,1932
Ina,14,1932
Irma,14,1932
Isabel,14,1932
Judy,14,1932
Juliette,14,1932
Myrna,14,1932
Selma,14,1932
Celia,13,1932
Connie,13,1932
Dianne,13,1932
Isabelle,13,1932
Jessie,13,1932
Lydia,13,1932
Maxine,13,1932
Nina,13,1932
Violet,13,1932
Wilma,13,1932
Annie,12,1932
Christina,12,1932
Dawn,12,1932
Elena,12,1932
Elisabeth,12,1932
Georgia,12,1932
Germaine,12,1932
Henrietta,12,1932
Myrtle,12,1932
Nellie,12,1932
Nora,12,1932
Wanda,12,1932
Adelaide,11,1932
Antonetta,11,1932
Beryl,11,1932
Betsy,11,1932
Camille,11,1932
Charlene,11,1932
Eleanore,11,1932
Eugenia,11,1932
Julie,11,1932
Lucia,11,1932
May,11,1932
Peggy,11,1932
Penelope,11,1932
Tina,11,1932
Avis,10,1932
Brenda,10,1932
Ernestine,10,1932
Flora,10,1932
Gilda,10,1932
Ilene,10,1932
John,10,1932
Leah,10,1932
Lee,10,1932
Marcella,10,1932
Mona,10,1932
Cora,9,1932
Ella,9,1932
Elsa,9,1932
Katharine,9,1932
Kay,9,1932
Lenore,9,1932
Linda,9,1932
Naomi,9,1932
Palma,9,1932
Rae,9,1932
Rosalind,9,1932
Ruby,9,1932
Sara,9,1932
Antonette,8,1932
Bella,8,1932
Elvira,8,1932
Faye,8,1932
Georgiana,8,1932
Justine,8,1932
Laurette,8,1932
Leonora,8,1932
Lila,8,1932
Loraine,8,1932
Marcelle,8,1932
Maryann,8,1932
Rhea,8,1932
Roslyn,8,1932
Theodora,8,1932
Velma,8,1932
Ada,7,1932
Betsey,7,1932
Bridget,7,1932
Celeste,7,1932
Colette,7,1932
Denise,7,1932
Freda,7,1932
Glenna,7,1932
Greta,7,1932
Gretchen,7,1932
Harriette,7,1932
Iris,7,1932
James,7,1932
Juliet,7,1932
Leola,7,1932
Lola,7,1932
Lorna,7,1932
Millicent,7,1932
William,7,1932
Adrienne,6,1932
Alison,6,1932
Alyce,6,1932
Carlene,6,1932
Cathleen,6,1932
Corrine,6,1932
Edythe,6,1932
Eleanora,6,1932
Gabrielle,6,1932
Geneva,6,1932
George,6,1932
Harriett,6,1932
Jackie,6,1932
Janis,6,1932
Johanna,6,1932
Joy,6,1932
Martina,6,1932
