Name,Frequency,YOB
Vera,15,1911
Betty,14,1911
Doris,14,1911
Leona,14,1911
Lucy,14,1911
Addie,13,1911
Ellen,13,1911
Eloise,13,1911
Georgia,13,1911
Jennie,13,1911
Maggie,13,1911
Emily,12,1911
Flora,12,1911
Idella,12,1911
Juanita,12,1911
Lucile,12,1911
Marion,12,1911
Nancy,12,1911
Ann,11,1911
Blanche,11,1911
Christine,11,1911
Elsie,11,1911
Estelle,11,1911
Johnnie,11,1911
Lena,11,1911
Lessie,11,1911
Lottie,11,1911
Marguerite,11,1911
Naomi,11,1911
Sallie,11,1911
Anne,10,1911
Eula,10,1911
Janie,10,1911
Jewel,10,1911
Katherine,10,1911
Maria,10,1911
Nettie,10,1911
Sadie,10,1911
Audrey,9,1911
Bertie,9,1911
Callie,9,1911
Eleanor,9,1911
Estella,9,1911
Lenora,9,1911
Lola,9,1911
Mable,9,1911
Millie,9,1911
Rebecca,9,1911
Roxie,9,1911
Flossie,8,1911
Jane,8,1911
Josie,8,1911
Marjorie,8,1911
May,8,1911
Roberta,8,1911
Rosetta,8,1911
Sylvia,8,1911
Vivian,8,1911
Albertha,7,1911
Amanda,7,1911
Amelia,7,1911
Carolyn,7,1911
Charlotte,7,1911
Geneva,7,1911
Gracie,7,1911
Maude,7,1911
Miriam,7,1911
Myrtice,7,1911
Ola,7,1911
Ollie,7,1911
Rachel,7,1911
Wilma,7,1911
Winnie,7,1911
Allie,6,1911
Clyde,6,1911
Constance,6,1911
Corine,6,1911
Delia,6,1911
Della,6,1911
Effie,6,1911
Erma,6,1911
Hannah,6,1911
Henrietta,6,1911
Irma,6,1911
Ivory,6,1911
Jewell,6,1911
Lela,6,1911
Mercedes,6,1911
Ophelia,6,1911
Queen,6,1911
Rena,6,1911
Zella,6,1911
Bonnie,5,1911
Caroline,5,1911
Connie,5,1911
Corrine,5,1911
Dollie,5,1911
Eliza,5,1911
Elouise,5,1911
Etta,5,1911
Florida,5,1911
Genevieve,5,1911
Hortense,5,1911
Isabell,5,1911
Iva,5,1911
Jannie,5,1911
Lilly,5,1911
Lizzie,5,1911
Nina,5,1911
Nora,5,1911
Olga,5,1911
Patricia,5,1911
Pearlie,5,1911
Rosalie,5,1911
Sara,5,1911
Shirley,5,1911
Velma,5,1911
Violet,5,1911
Zelma,5,1911
Mary,290,1912
Annie,134,1912
Ruby,100,1912
Dorothy,91,1912
Ruth,88,1912
Willie,88,1912
Margaret,86,1912
Elizabeth,83,1912
Louise,83,1912
Thelma,83,1912
Helen,76,1912
Mildred,72,1912
Gladys,71,1912
Marie,69,1912
Ethel,68,1912
Lillie,64,1912
Edna,63,1912
Frances,62,1912
Eva,56,1912
Florence,55,1912
Alice,54,1912
Lillian,53,1912
Minnie,53,1912
Beatrice,52,1912
Rosa,51,1912
Myrtle,50,1912
Alma,47,1912
Gertrude,47,1912
Emma,46,1912
Mattie,45,1912
Evelyn,42,1912
Hazel,42,1912
Pearl,41,1912
Bessie,40,1912
Martha,39,1912
Sarah,39,1912
Clara,38,1912
Lucille,38,1912
Rose,38,1912
Ida,37,1912
Carrie,36,1912
Edith,35,1912
Grace,35,1912
Alberta,34,1912
Catherine,34,1912
Josephine,34,1912
Anna,33,1912
Bertha,33,1912
Daisy,33,1912
Ella,33,1912
Inez,33,1912
Jessie,33,1912
Lois,33,1912
Maggie,33,1912
Nellie,33,1912
Essie,32,1912
Irene,32,1912
Pauline,32,1912
Hattie,31,1912
Mamie,31,1912
Eunice,30,1912
Laura,30,1912
Bernice,29,1912
Susie,29,1912
Lula,27,1912
Mae,27,1912
Virginia,27,1912
Doris,26,1912
Agnes,25,1912
Lucile,25,1912
Elsie,24,1912
Mable,24,1912
Ada,23,1912
Fannie,23,1912
Geneva,23,1912
Julia,23,1912
Viola,23,1912
Cora,22,1912
Esther,22,1912
Juanita,21,1912
Leola,21,1912
Marjorie,21,1912
Ola,21,1912
Rebecca,21,1912
Eula,20,1912
Lena,20,1912
Mabel,20,1912
Marguerite,20,1912
Vera,20,1912
Blanche,19,1912
Flora,19,1912
Katie,19,1912
Sallie,19,1912
Estelle,18,1912
Lucy,18,1912
Maude,18,1912
Vivian,18,1912
Marion,17,1912
Eleanor,16,1912
Janie,16,1912
Katherine,16,1912
Leona,16,1912
Sadie,16,1912
Dora,15,1912
Erma,15,1912
Geraldine,15,1912
Johnnie,15,1912
Lola,15,1912
Addie,14,1912
Betty,14,1912
Christine,14,1912
Georgia,14,1912
Hilda,14,1912
Naomi,14,1912
Theresa,14,1912
Effie,13,1912
Eloise,13,1912
Jennie,13,1912
Lottie,13,1912
Nancy,13,1912
Pearlie,13,1912
Rosie,13,1912
Allie,12,1912
Ellen,12,1912
Irma,12,1912
Leila,12,1912
Lela,12,1912
Sara,12,1912
Ann,11,1912
Anne,11,1912
Cleo,11,1912
Gracie,11,1912
Ollie,11,1912
Rosalie,11,1912
Violet,11,1912
Wilma,11,1912
Carmen,10,1912
Della,10,1912
Dollie,10,1912
Estella,10,1912
Iva,10,1912
Kathleen,10,1912
Nell,10,1912
Nora,10,1912
Audrey,9,1912
Barbara,9,1912
Beulah,9,1912
Corine,9,1912
Elnora,9,1912
Florida,9,1912
Flossie,9,1912
Harriet,9,1912
Jewell,9,1912
Olive,9,1912
Ora,9,1912
Peggy,9,1912
Sally,9,1912
Amelia,8,1912
Elma,8,1912
Ernestine,8,1912
Genevieve,8,1912
Gussie,8,1912
Iris,8,1912
Lizzie,8,1912
Lorene,8,1912
Maria,8,1912
Marian,8,1912
Nettie,8,1912
Rachel,8,1912
Stella,8,1912
Sylvia,8,1912
Velma,8,1912
Wilhelmina,8,1912
Winifred,8,1912
Bertie,7,1912
Cornelia,7,1912
Eliza,7,1912
Elouise,7,1912
Henrietta,7,1912
Hortense,7,1912
Idella,7,1912
Jane,7,1912
Lenora,7,1912
Lila,7,1912
Lilly,7,1912
Lorena,7,1912
Loretta,7,1912
Lorraine,7,1912
Madeline,7,1912
May,7,1912
Miriam,7,1912
Opal,7,1912
Amanda,6,1912
Caroline,6,1912
Delia,6,1912
Edythe,6,1912
Emily,6,1912
Etta,6,1912
Frankie,6,1912
Ira,6,1912
Isabell,6,1912
Jean,6,1912
Kathryn,6,1912
Lily,6,1912
Mittie,6,1912
Nina,6,1912
Pansy,6,1912
Pinkie,6,1912
Rubye,6,1912
Susan,6,1912
Winnie,6,1912
Adelina,5,1912
Albertha,5,1912
Althea,5,1912
Carolyn,5,1912
Clarice,5,1912
Earnestine,5,1912
Eddie,5,1912
Francis,5,1912
Hester,5,1912
Jeanette,5,1912
Josie,5,1912
Julie,5,1912
Kate,5,1912
Lee,5,1912
Lessie,5,1912
Lilla,5,1912
Margie,5,1912
Maxine,5,1912
Merle,5,1912
Millie,5,1912
Odessa,5,1912
Ofelia,5,1912
Phyllis,5,1912
Queen,5,1912
Rosetta,5,1912
Roxie,5,1912
Mary,327,1913
Annie,137,1913
Ruth,95,1913
Elizabeth,94,1913
Louise,94,1913
Thelma,92,1913
Margaret,87,1913
Mildred,85,1913
Marie,81,1913
Ruby,78,1913
Dorothy,77,1913
Willie,77,1913
Helen,76,1913
Edna,73,1913
Alice,68,1913
Evelyn,65,1913
Frances,65,1913
Gladys,64,1913
Ethel,63,1913
Rosa,63,1913
Lillie,60,1913
Edith,58,1913
Virginia,58,1913
Mattie,55,1913
Lillian,53,1913
Eva,48,1913
Julia,48,1913
Josephine,47,1913
Martha,47,1913
Myrtle,45,1913
Lucille,44,1913
Beatrice,42,1913
Bessie,42,1913
Grace,42,1913
Hazel,42,1913
Anna,40,1913
Florence,40,1913
Inez,40,1913
Minnie,40,1913
Ida,39,1913
Alma,38,1913
Emma,38,1913
Jessie,38,1913
Viola,38,1913
Doris,36,1913
Irene,36,1913
Vera,36,1913
Carrie,35,1913
Gertrude,35,1913
Hattie,35,1913
Mamie,35,1913
Catherine,34,1913
Sarah,34,1913
Bertha,33,1913
Rose,33,1913
Mae,32,1913
Agnes,31,1913
Daisy,31,1913
Ella,31,1913
Lois,31,1913
Susie,31,1913
Bernice,30,1913
Eunice,29,1913
Nellie,29,1913
Cora,27,1913
Maggie,27,1913
Alberta,26,1913
Clara,26,1913
Elsie,26,1913
Pearl,26,1913
Laura,25,1913
Betty,24,1913
Geneva,24,1913
Lucile,24,1913
Lula,24,1913
Fannie,23,1913
Mabel,23,1913
Essie,22,1913
Pauline,22,1913
Ada,21,1913
Katie,21,1913
Leola,21,1913
Juanita,19,1913
Janie,18,1913
Kathryn,18,1913
Blanche,17,1913
Estelle,17,1913
Esther,17,1913
Marjorie,17,1913
Beulah,16,1913
Eloise,16,1913
Nancy,16,1913
Ollie,16,1913
Vivian,16,1913
Addie,15,1913
Ann,15,1913
Christine,15,1913
Estella,15,1913
Eula,15,1913
Flora,15,1913
Jennie,15,1913
Lena,15,1913
Mable,15,1913
Rachel,15,1913
Sara,15,1913
Johnnie,14,1913
Lottie,14,1913
Stella,14,1913
Bonnie,13,1913
Effie,13,1913
Emily,13,1913
Ernestine,13,1913
Flossie,13,1913
Jean,13,1913
Katherine,13,1913
Lizzie,13,1913
Marguerite,13,1913
Marion,13,1913
Sallie,13,1913
Dora,12,1913
Eleanor,12,1913
Georgia,12,1913
Hilda,12,1913
Iris,12,1913
Irma,12,1913
Lucy,12,1913
Maude,12,1913
Nettie,12,1913
Rebecca,12,1913
Sadie,12,1913
Wilma,12,1913
Ellen,11,1913
Leona,11,1913
Lola,11,1913
Millie,11,1913
Naomi,11,1913
Ola,11,1913
Olivia,11,1913
Roberta,11,1913
Albertha,10,1913
Anne,10,1913
Carmen,10,1913
Lela,10,1913
Pearlie,10,1913
Alta,9,1913
Audrey,9,1913
Charlotte,9,1913
Eliza,9,1913
Erma,9,1913
Gracie,9,1913
Gussie,9,1913
Jane,9,1913
Jewell,9,1913
Nell,9,1913
Winifred,9,1913
Barbara,8,1913
Bertie,8,1913
Carolyn,8,1913
Harriet,8,1913
Kathleen,8,1913
Lydia,8,1913
Mercedes,8,1913
Miriam,8,1913
Muriel,8,1913
Nora,8,1913
Rosie,8,1913
Sally,8,1913
Sylvia,8,1913
Velma,8,1913
Violet,8,1913
Wilhelmina,8,1913
Angelina,7,1913
Della,7,1913
Dorothea,7,1913
Hannah,7,1913
Henrietta,7,1913
Joyce,7,1913
Lenora,7,1913
Lessie,7,1913
Madeline,7,1913
Myra,7,1913
Norma,7,1913
Olive,7,1913
Opal,7,1913
Robbie,7,1913
Rosetta,7,1913
Shirley,7,1913
Susan,7,1913
Victoria,7,1913
Adele,6,1913
Birdie,6,1913
Clarice,6,1913
Corine,6,1913
Dolores,6,1913
Elnora,6,1913
Florida,6,1913
Idella,6,1913
Iva,6,1913
Jeannette,6,1913
Jewel,6,1913
John,6,1913
Leila,6,1913
Lou,6,1913
Margie,6,1913
Maria,6,1913
Maud,6,1913
Maxine,6,1913
Myrtis,6,1913
Queen,6,1913
Rhoda,6,1913
Rosalee,6,1913
Teresa,6,1913
Theresa,6,1913
Verna,6,1913
Abbie,5,1913
Allie,5,1913
Amanda,5,1913
Angela,5,1913
Arrie,5,1913
Callie,5,1913
Cleo,5,1913
Doretha,5,1913
Elaine,5,1913
Elise,5,1913
Elma,5,1913
Elouise,5,1913
Elva,5,1913
Francis,5,1913
Genevieve,5,1913
Geraldine,5,1913
Ila,5,1913
Ina,5,1913
Leatha,5,1913
Marian,5,1913
May,5,1913
Mollie,5,1913
Myrtice,5,1913
Odessa,5,1913
Patricia,5,1913
Regina,5,1913
Retha,5,1913
Rosalie,5,1913
Sybil,5,1913
Verdell,5,1913
Mary,427,1914
Annie,154,1914
Dorothy,149,1914
Ruby,124,1914
Margaret,114,1914
Helen,112,1914
Thelma,112,1914
Ruth,108,1914
Louise,107,1914
Mildred,106,1914
Elizabeth,103,1914
Edna,94,1914
Evelyn,87,1914
Willie,87,1914
Ethel,86,1914
Gladys,85,1914
Lillie,81,1914
Frances,80,1914
Beatrice,74,1914
Marie,69,1914
Rosa,69,1914
Lillian,66,1914
Lucille,64,1914
Alice,63,1914
Irene,61,1914
Nellie,59,1914
Josephine,58,1914
Martha,58,1914
Lois,56,1914
Alma,55,1914
Bernice,55,1914
Sarah,55,1914
Eva,54,1914
Hazel,54,1914
Jessie,53,1914
Daisy,52,1914
Florence,52,1914
Ida,52,1914
Mamie,52,1914
Inez,50,1914
Myrtle,50,1914
Emma,49,1914
Gertrude,49,1914
Bertha,48,1914
Doris,48,1914
Edith,48,1914
Minnie,48,1914
Anna,47,1914
Bessie,47,1914
Catherine,47,1914
Rose,46,1914
Clara,45,1914
Carrie,42,1914
Maggie,42,1914
Grace,41,1914
Cora,40,1914
Ella,40,1914
Virginia,40,1914
Mabel,38,1914
Mattie,38,1914
Lula,37,1914
Pearl,37,1914
Vera,37,1914
Essie,36,1914
Hattie,36,1914
Julia,36,1914
Susie,36,1914
Eunice,35,1914
Laura,35,1914
Elsie,33,1914
Fannie,33,1914
Vivian,33,1914
Agnes,32,1914
Mae,29,1914
Viola,29,1914
Emily,27,1914
Esther,27,1914
Juanita,27,1914
Lena,27,1914
Blanche,26,1914
Katherine,26,1914
Lottie,26,1914
Pauline,26,1914
Alberta,25,1914
Eleanor,25,1914
Flossie,25,1914
Katie,25,1914
Lucile,25,1914
Mable,25,1914
Eula,24,1914
Nettie,24,1914
Leola,23,1914
Lucy,23,1914
Marion,23,1914
Ellen,22,1914
Eloise,22,1914
Anne,21,1914
Barbara,21,1914
Corine,21,1914
Dora,21,1914
Marguerite,21,1914
Sadie,21,1914
Estelle,20,1914
Lola,20,1914
Marjorie,20,1914
Rebecca,20,1914
Rosalie,20,1914
Violet,20,1914
Betty,19,1914
Flora,19,1914
Hilda,19,1914
Janie,19,1914
Nancy,19,1914
Carmen,18,1914
Christine,18,1914
Georgia,18,1914
Gussie,18,1914
Kathleen,18,1914
Maude,18,1914
Naomi,18,1914
Ada,17,1914
Ann,17,1914
Geneva,17,1914
Jennie,17,1914
Ola,17,1914
Sara,17,1914
Charlotte,16,1914
Ernestine,16,1914
Idella,16,1914
Johnnie,16,1914
Cleo,15,1914
Henrietta,15,1914
Iris,15,1914
Lela,15,1914
Ollie,15,1914
Addie,14,1914
Beulah,14,1914
Carolyn,14,1914
Leona,14,1914
Lessie,14,1914
Nina,14,1914
Sallie,14,1914
Allie,13,1914
Effie,13,1914
Erma,13,1914
Florida,13,1914
Gracie,13,1914
Rosie,13,1914
Winifred,13,1914
June,12,1914
Kathryn,12,1914
Maria,12,1914
Roberta,12,1914
Stella,12,1914
Velma,12,1914
Verna,12,1914
Wilma,12,1914
Claudia,11,1914
Estella,11,1914
Irma,11,1914
Jewell,11,1914
Lenora,11,1914
Lorene,11,1914
Rachel,11,1914
Della,10,1914
Frankie,10,1914
Isabelle,10,1914
Jean,10,1914
Jewel,10,1914
Lydia,10,1914
Muriel,10,1914
Olga,10,1914
Opal,10,1914
Shirley,10,1914
Theresa,10,1914
Winnie,10,1914
Billie,9,1914
Bonnie,9,1914
Genevieve,9,1914
Harriet,9,1914
Josie,9,1914
May,9,1914
Nell,9,1914
Norma,9,1914
Rosetta,9,1914
Sally,9,1914
Sylvia,9,1914
Bertie,8,1914
Dolores,8,1914
Donnie,8,1914
Elouise,8,1914
Eugenia,8,1914
Geraldine,8,1914
Isabel,8,1914
Jeanette,8,1914
Lee,8,1914
Lilly,8,1914
Lizzie,8,1914
Marian,8,1914
Nora,8,1914
Odessa,8,1914
Olive,8,1914
Ora,8,1914
Anita,7,1914
Audrey,7,1914
Callie,7,1914
Cassie,7,1914
Celia,7,1914
Cornelia,7,1914
Edythe,7,1914
Estell,7,1914
Ina,7,1914
Jane,7,1914
Leila,7,1914
Madeline,7,1914
Mollie,7,1914
Pearlie,7,1914
Peggy,7,1914
Phyllis,7,1914
Rita,7,1914
Sybil,7,1914
Victoria,7,1914
Willa,7,1914
Alta,6,1914
Amelia,6,1914
Amy,6,1914
Carol,6,1914
Dessie,6,1914
Dollie,6,1914
Doretha,6,1914
Elma,6,1914
Elnora,6,1914
Etha,6,1914
Hannah,6,1914
Iona,6,1914
Jannie,6,1914
Maudie,6,1914
Mercedes,6,1914
Merle,6,1914
Miriam,6,1914
Ophelia,6,1914
Queen,6,1914
Rena,6,1914
Rubye,6,1914
Sophie,6,1914
Albertha,5,1914
Aline,5,1914
Amanda,5,1914
Antonia,5,1914
Clarice,5,1914
Constance,5,1914
Corinne,5,1914
Eddie,5,1914
Elaine,5,1914
Francis,5,1914
Gloria,5,1914
Gwendolyn,5,1914
Harriett,5,1914
Hester,5,1914
Iva,5,1914
Jeannette,5,1914
Joyce,5,1914
Lily,5,1914
Lucretia,5,1914
Luella,5,1914
Margie,5,1914
Maxine,5,1914
Melba,5,1914
Mozelle,5,1914
Myra,5,1914
Nona,5,1914
Ossie,5,1914
Patricia,5,1914
Reba,5,1914
Rhoda,5,1914
Rosalee,5,1914
Vida,5,1914
Wilhelmina,5,1914
Mary,482,1915
Annie,180,1915
Dorothy,176,1915
Margaret,172,1915
Ruth,144,1915
Elizabeth,141,1915
Helen,141,1915
Edna,135,1915
Willie,123,1915
Mildred,116,1915
Frances,115,1915
Ruby,114,1915
Evelyn,112,1915
Louise,109,1915
Thelma,103,1915
Gladys,99,1915
Alice,97,1915
Hazel,85,1915
Marie,85,1915
Ethel,82,1915
Josephine,79,1915
Lillian,77,1915
Bessie,74,1915
Rosa,74,1915
Lillie,73,1915
Edith,71,1915
Martha,68,1915
Sarah,67,1915
Virginia,67,1915
Doris,66,1915
Clara,63,1915
Julia,61,1915
Lois,61,1915
Minnie,61,1915
Myrtle,61,1915
Lucille,59,1915
Beatrice,58,1915
Eva,58,1915
Bernice,57,1915
Ida,57,1915
Alma,56,1915
Florence,56,1915
Anna,53,1915
Emma,53,1915
Ella,50,1915
Grace,50,1915
Irene,47,1915
Vera,47,1915
Inez,46,1915
Pauline,46,1915
Catherine,45,1915
Gertrude,45,1915
Nellie,45,1915
Pearl,45,1915
Carrie,44,1915
Mamie,44,1915
Juanita,43,1915
Bertha,42,1915
Hattie,42,1915
Lula,42,1915
Mattie,41,1915
Laura,39,1915
Lucile,39,1915
Rose,39,1915
Agnes,38,1915
Esther,38,1915
Fannie,38,1915
Maggie,38,1915
Vivian,38,1915
Essie,37,1915
Eunice,37,1915
Mabel,37,1915
Viola,37,1915
Daisy,36,1915
Elsie,36,1915
Mae,35,1915
Mable,34,1915
Alberta,33,1915
Marjorie,33,1915
Eula,32,1915
Marion,32,1915
Estelle,30,1915
Katherine,30,1915
Violet,30,1915
Jessie,29,1915
Leola,28,1915
Sadie,27,1915
Addie,26,1915
Cora,26,1915
Jane,26,1915
Leona,26,1915
Sara,26,1915
Betty,25,1915
Ernestine,25,1915
Katie,24,1915
Jean,23,1915
Naomi,23,1915
Eloise,22,1915
Geneva,22,1915
Lena,22,1915
Marguerite,22,1915
Rebecca,22,1915
Ada,21,1915
Barbara,21,1915
Georgia,21,1915
Susie,21,1915
Carmen,20,1915
Dora,20,1915
Eleanor,20,1915
Flora,20,1915
Irma,20,1915
Nancy,20,1915
Ollie,20,1915
Audrey,19,1915
Blanche,19,1915
Ellen,19,1915
Janie,19,1915
Kathleen,19,1915
Kathryn,19,1915
Maxine,19,1915
Hilda,18,1915
Marian,18,1915
Nettie,18,1915
Theresa,18,1915
Ann,17,1915
Lucy,17,1915
Maria,17,1915
Wilma,17,1915
Beulah,16,1915
Charlotte,16,1915
Emily,16,1915
Jennie,16,1915
Rosie,16,1915
Sallie,16,1915
Anne,15,1915
Carolyn,15,1915
Christine,15,1915
Cleo,15,1915
Estella,15,1915
Johnnie,15,1915
Leila,15,1915
Rosalie,15,1915
Winifred,15,1915
Bonnie,14,1915
Iris,14,1915
Lee,14,1915
Lela,14,1915
Lessie,14,1915
Lottie,14,1915
Anita,13,1915
Celia,13,1915
Florida,13,1915
Lily,13,1915
Miriam,13,1915
Ophelia,13,1915
Stella,13,1915
Velma,13,1915
Bertie,12,1915
Clyde,12,1915
Erma,12,1915
Geraldine,12,1915
Gracie,12,1915
Henrietta,12,1915
Jeanette,12,1915
Lizzie,12,1915
Lola,12,1915
May,12,1915
Verna,12,1915
Allie,11,1915
Delia,11,1915
Earnestine,11,1915
Elnora,11,1915
Genevieve,11,1915
Gussie,11,1915
Isabel,11,1915
Josie,11,1915
Maude,11,1915
Nora,11,1915
Patricia,11,1915
Sue,11,1915
Corine,10,1915
Effie,10,1915
Etta,10,1915
Flossie,10,1915
Idella,10,1915
Jewell,10,1915
Melba,10,1915
Myrtice,10,1915
Phyllis,10,1915
Roberta,10,1915
Shirley,10,1915
Victoria,10,1915
Angelina,9,1915
Billie,9,1915
Callie,9,1915
Elaine,9,1915
Eliza,9,1915
Florine,9,1915
Iva,9,1915
Lorena,9,1915
Mollie,9,1915
Nell,9,1915
Norma,9,1915
Ola,9,1915
Ora,9,1915
Rachel,9,1915
Rita,9,1915
Albertha,8,1915
Antonia,8,1915
Corinne,8,1915
Edythe,8,1915
Francis,8,1915
Frankie,8,1915
Jannie,8,1915
Joyce,8,1915
Lenora,8,1915
Lila,8,1915
Margie,8,1915
Millie,8,1915
Muriel,8,1915
Olga,8,1915
Peggy,8,1915
Queen,8,1915
Reba,8,1915
Rena,8,1915
Sylvia,8,1915
Althea,7,1915
Bettie,7,1915
Claudia,7,1915
Della,7,1915
Dolly,7,1915
Eddie,7,1915
Elma,7,1915
Elouise,7,1915
Gwendolyn,7,1915
Hannah,7,1915
Isabelle,7,1915
Lorraine,7,1915
Lou,7,1915
Lovie,7,1915
Pearlie,7,1915
Susan,7,1915
Winnie,7,1915
Yvonne,7,1915
Aida,6,1915
Alva,6,1915
Amy,6,1915
Artie,6,1915
Charity,6,1915
Constance,6,1915
Dessie,6,1915
Elisabeth,6,1915
Emilia,6,1915
Freda,6,1915
Jewel,6,1915
Jimmie,6,1915
June,6,1915
Linnie,6,1915
Loretta,6,1915
Madie,6,1915
Maud,6,1915
Neva,6,1915
Olive,6,1915
Opal,6,1915
Rosalee,6,1915
Roxie,6,1915
Vermell,6,1915
Abbie,5,1915
Adele,5,1915
Adeline,5,1915
Alene,5,1915
Amanda,5,1915
Amelia,5,1915
Bennie,5,1915
Cecelia,5,1915
