Name,Frequency,YOB
Alta,5,1936
Alyce,5,1936
Alzina,5,1936
Angela,5,1936
Angeline,5,1936
Arline,5,1936
Beaulah,5,1936
Birdie,5,1936
Celestine,5,1936
Charles,5,1936
Christell,5,1936
Clementine,5,1936
Cornelia,5,1936
Earlie,5,1936
Elda,5,1936
Elmira,5,1936
Ether,5,1936
Eura,5,1936
Everlena,5,1936
Iola,5,1936
Isabell,5,1936
James,5,1936
Jan,5,1936
Jaunita,5,1936
Jenny,5,1936
Jerlene,5,1936
Lennie,5,1936
Lorita,5,1936
Louvenia,5,1936
Lucile,5,1936
Magdalene,5,1936
Marcelle,5,1936
Maria,5,1936
Mathilda,5,1936
Maudrey,5,1936
Mazie,5,1936
Merle,5,1936
Merlin,5,1936
Meryl,5,1936
Nadine,5,1936
Nedra,5,1936
Odelia,5,1936
Ozzie,5,1936
Pamela,5,1936
Patti,5,1936
Queen,5,1936
Romona,5,1936
Sable,5,1936
Selma,5,1936
Willia,5,1936
Yolande,5,1936
Mary,1298,1937
Betty,654,1937
Shirley,611,1937
Barbara,541,1937
Dorothy,527,1937
Gloria,309,1937
Joyce,286,1937
Patricia,249,1937
Ruby,230,1937
Margaret,225,1937
Helen,224,1937
Marie,206,1937
Rose,193,1937
Carolyn,186,1937
Doris,186,1937
Audrey,185,1937
Beverly,180,1937
Annie,168,1937
Elizabeth,167,1937
Ethel,165,1937
Geraldine,160,1937
Martha,158,1937
Willie,156,1937
Frances,155,1937
Evelyn,153,1937
Alice,149,1937
Mildred,142,1937
Anna,140,1937
Virginia,136,1937
Ruth,131,1937
Lillie,129,1937
Yvonne,129,1937
Carol,128,1937
Joan,127,1937
Lois,125,1937
Sylvia,125,1937
Patsy,124,1937
Bobbie,117,1937
Edna,116,1937
Lucille,113,1937
Dolores,112,1937
Emma,112,1937
Louise,109,1937
Peggy,109,1937
Norma,102,1937
Thelma,102,1937
Jean,100,1937
Jo,100,1937
Juanita,100,1937
Theresa,99,1937
Jessie,97,1937
Clara,94,1937
Laura,94,1937
Catherine,93,1937
Margie,93,1937
Rita,93,1937
Bertha,92,1937
Ella,91,1937
Hazel,91,1937
Gladys,90,1937
Janice,89,1937
Velma,86,1937
Rosie,84,1937
Billie,83,1937
Jane,83,1937
Nancy,82,1937
Sarah,81,1937
Delores,80,1937
Elaine,80,1937
Ida,80,1937
Joann,80,1937
Marilyn,80,1937
Ann,78,1937
Jeanette,78,1937
Beatrice,77,1937
Georgia,77,1937
Rosa,76,1937
Loretta,75,1937
Josephine,74,1937
June,72,1937
Florence,71,1937
Marion,71,1937
Eva,70,1937
Janet,69,1937
Lula,68,1937
Carrie,67,1937
Irma,67,1937
Bernice,66,1937
Mattie,64,1937
Bessie,63,1937
Jacqueline,62,1937
Vera,62,1937
Wanda,61,1937
Alma,60,1937
Bonnie,60,1937
Lillian,60,1937
Katherine,59,1937
Marjorie,59,1937
Verna,59,1937
Glenda,58,1937
Sandra,58,1937
Vivian,58,1937
Lena,55,1937
Melba,55,1937
Myrtle,55,1937
Earline,54,1937
Julia,54,1937
Irene,53,1937
Grace,52,1937
Linda,51,1937
Gwendolyn,50,1937
Joy,50,1937
Hilda,48,1937
Nellie,48,1937
Fannie,47,1937
Geneva,47,1937
Lucy,47,1937
Sue,47,1937
Wilma,47,1937
Elsie,46,1937
Mable,46,1937
Annette,45,1937
Gail,45,1937
Leola,45,1937
Agnes,43,1937
Lorraine,43,1937
Marlene,43,1937
Minnie,43,1937
Daisy,42,1937
Gertrude,42,1937
Anita,41,1937
Eula,41,1937
Pearl,41,1937
Rosemary,41,1937
Edith,40,1937
Hattie,39,1937
Kathleen,39,1937
Leona,38,1937
Ora,38,1937
Anne,37,1937
Emily,37,1937
Mae,37,1937
Sally,37,1937
Charlotte,36,1937
Jackie,36,1937
Maxine,36,1937
Cecile,35,1937
Eleanor,35,1937
Ernestine,35,1937
Esther,35,1937
Johnnie,35,1937
Virgie,35,1937
Deloris,34,1937
Joycelyn,34,1937
Stella,34,1937
Erma,33,1937
Eunice,33,1937
Kay,33,1937
Ollie,33,1937
Claudette,32,1937
Lou,32,1937
Nelda,32,1937
Viola,32,1937
Beulah,31,1937
Dora,31,1937
Jacquelyn,31,1937
Ruthie,31,1937
Christine,30,1937
Lola,30,1937
Marian,30,1937
Alberta,29,1937
Carole,29,1937
Gayle,29,1937
Jerry,29,1937
Judith,29,1937
Maggie,29,1937
Mamie,29,1937
Mercedes,29,1937
Pauline,29,1937
Rebecca,29,1937
Cynthia,28,1937
Deanna,28,1937
Diane,28,1937
Ellen,28,1937
Flora,28,1937
Inez,28,1937
Pearlie,28,1937
Sadie,28,1937
Albertha,27,1937
Bettye,27,1937
Gracie,27,1937
Joanne,27,1937
Louella,27,1937
Connie,26,1937
Della,26,1937
Eloise,26,1937
Faye,26,1937
Myrna,26,1937
Phyllis,26,1937
Roberta,26,1937
Charlene,25,1937
Effie,25,1937
Frankie,25,1937
Nettie,25,1937
Cora,24,1937
Donna,24,1937
Earnestine,24,1937
Essie,24,1937
Katie,24,1937
Nora,24,1937
Ada,23,1937
Aline,23,1937
Genevieve,23,1937
Jeannette,23,1937
Josie,23,1937
Laverne,23,1937
Lee,23,1937
Rena,23,1937
Sybil,23,1937
Janie,22,1937
Jimmie,22,1937
Judy,22,1937
Marguerite,22,1937
Olivia,22,1937
Sara,22,1937
Bernadine,21,1937
Bettie,21,1937
Claudia,21,1937
Kathryn,21,1937
Nell,21,1937
Rachel,21,1937
Lizzie,20,1937
Lottie,20,1937
Marva,20,1937
Myrtis,20,1937
Shelby,20,1937
Fay,19,1937
Harriet,19,1937
Janis,19,1937
Lela,19,1937
Lydia,19,1937
Naomi,19,1937
Rosalie,19,1937
Camille,18,1937
Carmen,18,1937
Dorthy,18,1937
Elnora,18,1937
Jewel,18,1937
Madeline,18,1937
Marcia,18,1937
Susie,18,1937
Amelia,17,1937
Bennie,17,1937
Doretha,17,1937
Henrietta,17,1937
Iris,17,1937
Jeanne,17,1937
Rosetta,17,1937
Tommie,17,1937
Wilda,17,1937
Winnie,17,1937
Clarice,16,1937
Cleo,16,1937
Diana,16,1937
Francis,16,1937
Jennie,16,1937
Myra,16,1937
Ola,16,1937
Ramona,16,1937
Althea,15,1937
Antoinette,15,1937
Lynn,15,1937
Olevia,15,1937
Opal,15,1937
Regina,15,1937
Sharon,15,1937
Constance,14,1937
Dianne,14,1937
Elouise,14,1937
Enola,14,1937
Melva,14,1937
Mona,14,1937
Addie,13,1937
Blanche,13,1937
Cecilia,13,1937
Earlene,13,1937
Edwina,13,1937
Eliza,13,1937
Estella,13,1937
Lessie,13,1937
Lilly,13,1937
Lorena,13,1937
Susan,13,1937
Eddie,12,1937
Elma,12,1937
Freddie,12,1937
Gay,12,1937
Imogene,12,1937
Mabel,12,1937
Muriel,12,1937
Odessa,12,1937
Paula,12,1937
Suzanne,12,1937
Ursula,12,1937
Victoria,12,1937
Beryl,11,1937
Bette,11,1937
Emelda,11,1937
Gussie,11,1937
Julie,11,1937
Maude,11,1937
Nola,11,1937
Ouida,11,1937
Sherry,11,1937
Adele,10,1937
Audry,10,1937
Brenda,10,1937
Ceola,10,1937
Claire,10,1937
Corine,10,1937
Etta,10,1937
Georgie,10,1937
Joanna,10,1937
Lenora,10,1937
Maryann,10,1937
Nadine,10,1937
Nina,10,1937
Octavia,10,1937
Patty,10,1937
Queen,10,1937
Reba,10,1937
Vernell,10,1937
Augustine,9,1937
Birdie,9,1937
Celestine,9,1937
Charles,9,1937
Easter,9,1937
Elva,9,1937
Ester,9,1937
Florida,9,1937
Gertie,9,1937
Greta,9,1937
Idell,9,1937
Joe,9,1937
Karen,9,1937
Leah,9,1937
Margarette,9,1937
Maudry,9,1937
May,9,1937
Neva,9,1937
Nita,9,1937
Ophelia,9,1937
Priscilla,9,1937
Robbie,9,1937
Romona,9,1937
Sallie,9,1937
Sammie,9,1937
Valerie,9,1937
Violet,9,1937
Albertine,8,1937
Alva,8,1937
Angela,8,1937
Angelina,8,1937
Beth,8,1937
Bobby,8,1937
Caroline,8,1937
Creola,8,1937
Elise,8,1937
Eola,8,1937
Estelle,8,1937
Ina,8,1937
Isabel,8,1937
Isabella,8,1937
Janelle,8,1937
Juliette,8,1937
Lelia,8,1937
Lila,8,1937
Lonnie,8,1937
Lorene,8,1937
Lynne,8,1937
Mathilda,8,1937
Mavis,8,1937
Merle,8,1937
Merline,8,1937
Miriam,8,1937
Mittie,8,1937
Orelia,8,1937
Pat,8,1937
Pearly,8,1937
Rosella,8,1937
Tressie,8,1937
Vergie,8,1937
Veronica,8,1937
Adeline,7,1937
Cherry,7,1937
Darlene,7,1937
Dixie,7,1937
Elenora,7,1937
Eugenia,7,1937
Evangeline,7,1937
Gwen,7,1937
Ivory,7,1937
Janette,7,1937
Jannie,7,1937
Loyce,7,1937
Margery,7,1937
Marietta,7,1937
Maureen,7,1937
Melvina,7,1937
Mercie,7,1937
Millie,7,1937
Molly,7,1937
Nona,7,1937
Olive,7,1937
Pinkie,7,1937
Rosalind,7,1937
Sheila,7,1937
Sophie,7,1937
Velda,7,1937
Adrienne,6,1937
Agatha,6,1937
Artie,6,1937
Belva,6,1937
Bernadette,6,1937
Bobbye,6,1937
Colleen,6,1937
Corinne,6,1937
Delta,6,1937
Dollie,6,1937
Dottie,6,1937
Edward,6,1937
Emilie,6,1937
Ever,6,1937
Gaynell,6,1937
Gearldine,6,1937
Gerry,6,1937
Gretchen,6,1937
Hannah,6,1937
James,6,1937
Jeanelle,6,1937
Jerlene,6,1937
John,6,1937
Kattie,6,1937
Leatha,6,1937
Letha,6,1937
Linnie,6,1937
Maria,6,1937
Mariah,6,1937
Mollie,6,1937
Pearline,6,1937
Rochelle,6,1937
Trudy,6,1937
Winifred,6,1937
Angeline,5,1937
Antonia,5,1937
Archie,5,1937
Arlene,5,1937
Augusta,5,1937
Ava,5,1937
Bertie,5,1937
Betsy,5,1937
Carleen,5,1937
Clora,5,1937
Clotiel,5,1937
Deborah,5,1937
Delories,5,1937
Dessie,5,1937
Dolly,5,1937
Dorothea,5,1937
Eartha,5,1937
Ethelyn,5,1937
Evella,5,1937
Gerald,5,1937
Glory,5,1937
Hellen,5,1937
Iola,5,1937
Iona,5,1937
Isabelle,5,1937
Ivy,5,1937
Janell,5,1937
Jenny,5,1937
Joel,5,1937
Johnetta,5,1937
Joseph,5,1937
Leotha,5,1937
Lettie,5,1937
Lily,5,1937
Lora,5,1937
Louanna,5,1937
Louisa,5,1937
Louvenia,5,1937
Luella,5,1937
Lurline,5,1937
Madelyn,5,1937
Madge,5,1937
Marlyn,5,1937
Marsha,5,1937
Maud,5,1937
Mayola,5,1937
Mazie,5,1937
Merlene,5,1937
Monica,5,1937
Odell,5,1937
Pansy,5,1937
Peggie,5,1937
Polly,5,1937
Retha,5,1937
Robert,5,1937
Rutha,5,1937
Selma,5,1937
Serena,5,1937
Simone,5,1937
Sonja,5,1937
Stephanie,5,1937
Terry,5,1937
Willa,5,1937
Zenobia,5,1937
Mary,1326,1938
Barbara,698,1938
Betty,693,1938
Shirley,565,1938
Dorothy,499,1938
Gloria,298,1938
Joyce,282,1938
Patricia,275,1938
Carolyn,220,1938
Helen,219,1938
Margaret,214,1938
Annie,207,1938
Marie,196,1938
Rose,195,1938
Geraldine,192,1938
Martha,184,1938
Elizabeth,182,1938
Alice,177,1938
Beverly,173,1938
Doris,173,1938
Audrey,163,1938
Evelyn,163,1938
Anna,162,1938
Frances,162,1938
Ruby,159,1938
Carol,157,1938
Patsy,148,1938
Virginia,147,1938
Sylvia,145,1938
Mildred,142,1938
Ethel,139,1938
Ruth,133,1938
Lillie,130,1938
Peggy,126,1938
Catherine,125,1938
Lois,124,1938
Willie,124,1938
Yvonne,121,1938
Bobbie,118,1938
Janice,117,1938
Louise,116,1938
Ann,115,1938
Dolores,115,1938
Joan,115,1938
Clara,113,1938
Jean,112,1938
Norma,110,1938
Ella,106,1938
Rita,106,1938
Jo,105,1938
Theresa,105,1938
Emma,102,1938
Edna,100,1938
Juanita,99,1938
Gladys,98,1938
Hazel,96,1938
Thelma,95,1938
Jessie,94,1938
Bertha,92,1938
Nancy,92,1938
Linda,91,1938
Lucille,91,1938
Wanda,90,1938
Laura,89,1938
Rosa,89,1938
Elaine,84,1938
Jeanette,83,1938
Jane,81,1938
Margie,79,1938
Sarah,79,1938
Delores,78,1938
Josephine,78,1938
Rosie,77,1938
Eva,75,1938
Bernice,73,1938
Ida,73,1938
Marilyn,73,1938
Marjorie,73,1938
Bessie,72,1938
Bonnie,72,1938
Irene,72,1938
Billie,71,1938
Jacqueline,70,1938
Mattie,70,1938
Katherine,69,1938
Sandra,69,1938
Loretta,68,1938
Florence,67,1938
Melba,67,1938
Velma,67,1938
Lillian,66,1938
Gail,65,1938
Carrie,64,1938
Vera,64,1938
Janet,63,1938
Judith,63,1938
Joann,61,1938
Irma,59,1938
Joy,58,1938
June,58,1938
Hilda,57,1938
Deanna,56,1938
Grace,56,1938
Cora,55,1938
Glenda,55,1938
Lucy,55,1938
Myrtle,54,1938
Judy,53,1938
Geneva,52,1938
Elsie,51,1938
Georgia,51,1938
Rosemary,50,1938
Vivian,50,1938
Alma,49,1938
Eula,49,1938
Leola,49,1938
Marlene,49,1938
Maxine,48,1938
Earline,47,1938
Lena,47,1938
Sue,47,1938
Marion,46,1938
Rosalie,46,1938
Beatrice,45,1938
Gwendolyn,45,1938
Esther,44,1938
Viola,44,1938
Bettie,43,1938
Edith,43,1938
Emily,43,1938
Fannie,43,1938
Mae,43,1938
Nellie,43,1938
Diane,42,1938
Julia,42,1938
Lula,42,1938
Pearl,42,1938
Agnes,41,1938
Annette,41,1938
Cynthia,41,1938
Dora,41,1938
Eleanor,41,1938
Kathleen,41,1938
Bettye,40,1938
Deloris,40,1938
Leona,40,1938
Anita,39,1938
Daisy,39,1938
Hattie,39,1938
Lou,39,1938
Lorraine,38,1938
Verna,38,1938
Alberta,37,1938
Ellen,37,1938
Jackie,37,1938
Lee,37,1938
Sally,37,1938
Beulah,36,1938
Carole,36,1938
Phyllis,36,1938
Elnora,35,1938
Gertrude,35,1938
Della,34,1938
Faye,34,1938
Johnnie,34,1938
Katie,34,1938
Marguerite,34,1938
Minnie,34,1938
Myrna,34,1938
Sadie,34,1938
Pauline,33,1938
Eloise,32,1938
Maggie,32,1938
Ollie,32,1938
Jeannette,31,1938
Wilma,31,1938
Christine,30,1938
Eunice,30,1938
Genevieve,30,1938
Josie,30,1938
Nettie,30,1938
Nora,30,1938
Gayle,29,1938
Jeanne,29,1938
Virgie,29,1938
Charlotte,28,1938
Claudette,28,1938
Flora,28,1938
Kathryn,28,1938
Mamie,28,1938
Ora,28,1938
Roberta,28,1938
Inez,27,1938
Joycelyn,27,1938
Lola,27,1938
Mable,27,1938
Susie,27,1938
Addie,26,1938
Donna,26,1938
Dorthy,26,1938
Kay,26,1938
Lessie,26,1938
Ruthie,26,1938
Lydia,25,1938
Anne,24,1938
Ernestine,24,1938
Jerry,24,1938
Sharon,24,1938
Stella,24,1938
Susan,24,1938
Charlene,23,1938
Essie,23,1938
Frankie,23,1938
Jimmie,23,1938
Marian,23,1938
Nell,23,1938
Earnestine,22,1938
Iris,22,1938
Jennie,22,1938
Joanne,22,1938
Myra,22,1938
Rebecca,22,1938
Sybil,22,1938
Ada,21,1938
Connie,21,1938
Eddie,21,1938
Fay,21,1938
Henrietta,21,1938
Mercedes,21,1938
Mona,21,1938
Naomi,21,1938
Bernadine,20,1938
Claudia,20,1938
Lottie,20,1938
Louella,20,1938
Myrtis,20,1938
Ola,20,1938
Olivia,20,1938
Winnie,20,1938
Aline,19,1938
Cecile,19,1938
Elouise,19,1938
Gussie,19,1938
Harriet,19,1938
Lizzie,19,1938
Lynn,19,1938
Madeline,19,1938
Nelda,19,1938
Paula,19,1938
Shelby,19,1938
Effie,18,1938
Jewel,18,1938
Joe,18,1938
Lynne,18,1938
Mabel,18,1938
Pat,18,1938
Rosetta,18,1938
Suzanne,18,1938
Constance,17,1938
Gertie,17,1938
Gracie,17,1938
Sallie,17,1938
Sonja,17,1938
Antoinette,16,1938
Caroline,16,1938
Cecilia,16,1938
Dixie,16,1938
Emelda,16,1938
Erma,16,1938
Estelle,16,1938
Janis,16,1938
Melva,16,1938
Rena,16,1938
Sherry,16,1938
Augustine,15,1938
Clarice,15,1938
Dianne,15,1938
Doretha,15,1938
Earlene,15,1938
Freddie,15,1938
Gaynell,15,1938
Lilly,15,1938
Victoria,15,1938
Violet,15,1938
Wilda,15,1938
Bobbye,14,1938
Cleo,14,1938
Isabella,14,1938
Janie,14,1938
Laverne,14,1938
Loyce,14,1938
Lynda,14,1938
Rachel,14,1938
Sara,14,1938
Beryl,13,1938
Diana,13,1938
Francis,13,1938
Jacquelyn,13,1938
Julie,13,1938
Mavis,13,1938
Miriam,13,1938
Pearlie,13,1938
Reba,13,1938
Sheila,13,1938
Allie,12,1938
Bennie,12,1938
Claire,12,1938
Hester,12,1938
Imogene,12,1938
Nina,12,1938
Nola,12,1938
Olga,12,1938
Albertha,11,1938
Amelia,11,1938
Angelina,11,1938
Audry,11,1938
Carmen,11,1938
Darlene,11,1938
Etta,11,1938
Gearldine,11,1938
Janell,11,1938
Janelle,11,1938
Lenora,11,1938
Lorena,11,1938
Maude,11,1938
Nelwyn,11,1938
Olevia,11,1938
Orelia,11,1938
Tommie,11,1938
Veronica,11,1938
Amy,10,1938
Bernadette,10,1938
Easter,10,1938
Edwina,10,1938
Eliza,10,1938
Elva,10,1938
Freda,10,1938
Gay,10,1938
Lelia,10,1938
Maria,10,1938
Muriel,10,1938
Ophelia,10,1938
Queen,10,1938
Versie,10,1938
Willa,10,1938
Adeline,9,1938
Beth,9,1938
Blanche,9,1938
Callie,9,1938
Christene,9,1938
Corine,9,1938
Dottie,9,1938
Earlean,9,1938
Florida,9,1938
Gwen,9,1938
Ina,9,1938
Leah,9,1938
Lela,9,1938
Lorene,9,1938
Lucinda,9,1938
Marcia,9,1938
May,9,1938
Mollie,9,1938
Neva,9,1938
Odessa,9,1938
Opal,9,1938
Ramona,9,1938
Celestine,8,1938
Celia,8,1938
Charlie,8,1938
Cheryl,8,1938
Corinne,8,1938
Elma,8,1938
Estell,8,1938
Eugenia,8,1938
Gerry,8,1938
Helena,8,1938
Iona,8,1938
Karen,8,1938
Linnie,8,1938
Lorine,8,1938
Maureen,8,1938
Maxie,8,1938
Millie,8,1938
Nita,8,1938
Nona,8,1938
Octavia,8,1938
Olive,8,1938
Verda,8,1938
Vernice,8,1938
Alta,7,1938
Althea,7,1938
Annabelle,7,1938
Arlene,7,1938
Bette,7,1938
Billy,7,1938
Brenda,7,1938
Camille,7,1938
Clementine,7,1938
Elvie,7,1938
Estella,7,1938
Genevia,7,1938
Gretchen,7,1938
Imelda,7,1938
Iva,7,1938
Jerrie,7,1938
Joanna,7,1938
Joel,7,1938
John,7,1938
Juliet,7,1938
Letha,7,1938
Lubertha,7,1938
Margarett,7,1938
Marsha,7,1938
Marva,7,1938
Merlene,7,1938
Merline,7,1938
Patty,7,1938
Priscilla,7,1938
Rosalind,7,1938
Rosia,7,1938
Selena,7,1938
Sonia,7,1938
Syble,7,1938
Valerie,7,1938
Vergie,7,1938
Verlie,7,1938
Adele,6,1938
Angela,6,1938
Angie,6,1938
Artie,6,1938
Augusta,6,1938
Charles,6,1938
Deborah,6,1938
Delia,6,1938
Dolly,6,1938
Elois,6,1938
Enola,6,1938
Eola,6,1938
Ester,6,1938
Faith,6,1938
George,6,1938
Georgette,6,1938
Georgiana,6,1938
Ginger,6,1938
Goldie,6,1938
Helene,6,1938
Hellen,6,1938
Iola,6,1938
Isabell,6,1938
Isabelle,6,1938
Ivy,6,1938
Leanna,6,1938
Leatrice,6,1938
Lila,6,1938
Lora,6,1938
Loraine,6,1938
Luella,6,1938
Marietta,6,1938
Merle,6,1938
Molly,6,1938
Natalie,6,1938
Nelma,6,1938
Ouida,6,1938
Pansy,6,1938
Regina,6,1938
Roma,6,1938
Rosalee,6,1938
Rosita,6,1938
Rubye,6,1938
Shelba,6,1938
Sophie,6,1938
Terry,6,1938
Therese,6,1938
Ursula,6,1938
Verdia,6,1938
Yvette,6,1938
Adrienne,5,1938
Alpha,5,1938
Ava,5,1938
Belva,5,1938
Birdie,5,1938
Bobby,5,1938
Carroll,5,1938
Ceola,5,1938
Charity,5,1938
Charline,5,1938
Colleen,5,1938
Delois,5,1938
Donnie,5,1938
Edmonia,5,1938
Elenora,5,1938
Elvina,5,1938
Elvira,5,1938
Evangeline,5,1938
Fanny,5,1938
Florine,5,1938
Flossie,5,1938
Freida,5,1938
Gaye,5,1938
Glynda,5,1938
Greta,5,1938
Henry,5,1938
Jan,5,1938
Jenny,5,1938
Jewell,5,1938
Jonnie,5,1938
Josette,5,1938
Joycie,5,1938
Joye,5,1938
Kathy,5,1938
Leotha,5,1938
Leslie,5,1938
Lettie,5,1938
Lolita,5,1938
Loretha,5,1938
Marcella,5,1938
Margarette,5,1938
Margo,5,1938
Maud,5,1938
Maudie,5,1938
Mazie,5,1938
Mellie,5,1938
Nadine,5,1938
Robbie,5,1938
Rowena,5,1938
Sable,5,1938
Sallye,5,1938
Selma,5,1938
Sidney,5,1938
Sondra,5,1938
Una,5,1938
Winona,5,1938
Zelma,5,1938
Mary,1485,1939
Betty,670,1939
Barbara,638,1939
Shirley,547,1939
Dorothy,443,1939
Gloria,349,1939
Patricia,294,1939
Carolyn,280,1939
Joyce,278,1939
Helen,260,1939
Margaret,231,1939
Elizabeth,222,1939
Doris,205,1939
Geraldine,194,1939
Annie,193,1939
Marie,193,1939
Alice,190,1939
Ruby,182,1939
Rose,181,1939
Frances,180,1939
Martha,177,1939
Linda,172,1939
Audrey,156,1939
Carol,156,1939
Anna,146,1939
Joan,145,1939
Evelyn,144,1939
Yvonne,144,1939
Ethel,140,1939
Mildred,138,1939
Virginia,136,1939
Patsy,135,1939
Janice,131,1939
Ruth,131,1939
Beverly,127,1939
Catherine,124,1939
Peggy,124,1939
Norma,123,1939
Willie,122,1939
Bobbie,120,1939
Sylvia,120,1939
Sandra,118,1939
Edna,116,1939
Lillie,115,1939
Lois,115,1939
Emma,109,1939
Juanita,106,1939
Lucille,106,1939
Theresa,106,1939
Jeanette,105,1939
Jo,103,1939
Jean,100,1939
Ann,98,1939
Elaine,98,1939
Ella,98,1939
Nancy,97,1939
Margie,96,1939
Bertha,95,1939
Dolores,94,1939
Louise,92,1939
Laura,91,1939
Hazel,88,1939
Gladys,87,1939
Joann,87,1939
Rita,86,1939
Thelma,86,1939
Wanda,86,1939
Delores,84,1939
Marilyn,84,1939
Judith,83,1939
Sarah,83,1939
Bessie,82,1939
Judy,80,1939
Eva,78,1939
Jane,78,1939
Georgia,77,1939
Bonnie,75,1939
Clara,75,1939
Julia,75,1939
Vera,75,1939
Loretta,74,1939
Ida,73,1939
Rosie,73,1939
Mattie,72,1939
Maxine,71,1939
Jessie,70,1939
Josephine,70,1939
Rosa,70,1939
Glenda,68,1939
Irma,67,1939
Marjorie,67,1939
Melba,67,1939
June,66,1939
Janet,65,1939
Bernice,64,1939
Gwendolyn,64,1939
Jacqueline,64,1939
Beatrice,60,1939
Joy,60,1939
Irene,59,1939
Annette,58,1939
Gail,58,1939
Lucy,58,1939
Florence,57,1939
Alma,56,1939
Lula,55,1939
Elsie,54,1939
Velma,54,1939
Brenda,53,1939
Diane,53,1939
Mae,53,1939
Rosemary,53,1939
Faye,52,1939
Grace,52,1939
Nellie,52,1939
Verna,52,1939
Carrie,51,1939
Katherine,50,1939
Billie,48,1939
Eula,48,1939
Lillian,48,1939
Lorraine,48,1939
Agnes,47,1939
Daisy,47,1939
Gayle,47,1939
Vivian,47,1939
Earline,46,1939
Sue,46,1939
Kathleen,45,1939
Gertrude,44,1939
Myrtle,44,1939
Charlotte,42,1939
Geneva,41,1939
Marion,41,1939
Marlene,41,1939
Stella,41,1939
Anita,40,1939
Edith,40,1939
Jackie,40,1939
Wilma,40,1939
Cora,39,1939
Deanna,39,1939
Johnnie,39,1939
Lena,39,1939
Nelda,39,1939
Sally,39,1939
Fannie,38,1939
Hattie,38,1939
Rosalie,38,1939
Anne,37,1939
Leona,37,1939
Ruthie,37,1939
Emily,36,1939
Minnie,35,1939
Pearl,35,1939
Rebecca,35,1939
Cynthia,34,1939
Deloris,34,1939
Iris,34,1939
Donna,33,1939
Dora,33,1939
Ellen,33,1939
Erma,33,1939
Esther,33,1939
Hilda,33,1939
Kay,33,1939
Essie,31,1939
Jeannette,31,1939
Leola,31,1939
Eunice,30,1939
Mable,30,1939
Marian,30,1939
Myrna,30,1939
Pauline,30,1939
Bettie,29,1939
Bettye,29,1939
Eleanor,29,1939
Genevieve,29,1939
Gracie,29,1939
Lou,29,1939
Sadie,29,1939
Carole,28,1939
Claudette,28,1939
Connie,28,1939
Ernestine,28,1939
Jacquelyn,28,1939
Marguerite,28,1939
Priscilla,28,1939
Susie,28,1939
Della,27,1939
Flora,27,1939
Janie,27,1939
Jeanne,27,1939
Lee,27,1939
Lynn,27,1939
Mamie,27,1939
Ora,27,1939
Phyllis,27,1939
Sharon,27,1939
Virgie,27,1939
Inez,26,1939
Jimmie,26,1939
Katie,26,1939
Lizzie,26,1939
Lola,26,1939
Sybil,26,1939
Alberta,25,1939
Charlene,25,1939
Christine,25,1939
Earnestine,25,1939
Jerry,25,1939
Madeline,25,1939
Marva,25,1939
Nell,25,1939
Viola,25,1939
Cecile,24,1939
Josie,24,1939
Nora,24,1939
Eloise,23,1939
Elouise,23,1939
Emelda,23,1939
Diana,22,1939
Doretha,22,1939
Elnora,22,1939
Henrietta,22,1939
Joe,22,1939
Kathryn,22,1939
Louella,22,1939
Lydia,22,1939
Myra,22,1939
Ollie,22,1939
Beulah,21,1939
Maggie,21,1939
Mercedes,21,1939
Ada,20,1939
Dianne,20,1939
Effie,20,1939
Mabel,20,1939
Nettie,20,1939
Rachel,20,1939
Wilda,20,1939
Aline,19,1939
Claudia,19,1939
Joycelyn,19,1939
Laverne,19,1939
Pat,19,1939
Paula,19,1939
Pearlie,19,1939
Sara,19,1939
Addie,18,1939
Freddie,18,1939
Jennie,18,1939
Lottie,18,1939
Myrtis,18,1939
Naomi,18,1939
Ola,18,1939
Roberta,18,1939
Vergie,18,1939
Carmen,17,1939
Claire,17,1939
Dixie,17,1939
Frankie,17,1939
Gay,17,1939
Jewel,17,1939
Suzanne,17,1939
Violet,17,1939
Winnie,17,1939
Antoinette,16,1939
Bernadine,16,1939
Cecilia,16,1939
Dorthy,16,1939
Fay,16,1939
Gertie,16,1939
Janis,16,1939
Julie,16,1939
Lorena,16,1939
Miriam,16,1939
Bennie,15,1939
Enola,15,1939
Etta,15,1939
Harriet,15,1939
Ina,15,1939
Joanne,15,1939
Lynne,15,1939
Rena,15,1939
Susan,15,1939
Augustine,14,1939
Estella,14,1939
James,14,1939
Muriel,14,1939
Nina,14,1939
Opal,14,1939
Rosetta,14,1939
Blanche,13,1939
Cecelia,13,1939
Constance,13,1939
Estelle,13,1939
Gaynell,13,1939
Janette,13,1939
Lela,13,1939
Millie,13,1939
Molly,13,1939
Mona,13,1939
Sallie,13,1939
Sherry,13,1939
Tommie,13,1939
Amelia,12,1939
Angelina,12,1939
Belva,12,1939
Clarice,12,1939
Corine,12,1939
Dollie,12,1939
Francis,12,1939
Marietta,12,1939
May,12,1939
Nadine,12,1939
Nelwyn,12,1939
Nola,12,1939
Olivia,12,1939
Sonja,12,1939
Victoria,12,1939
Albertha,11,1939
Althea,11,1939
Angela,11,1939
Angie,11,1939
Bernadette,11,1939
Elma,11,1939
Freda,11,1939
Joanna,11,1939
John,11,1939
Leah,11,1939
Lelia,11,1939
Lessie,11,1939
