Name,Frequency,YOB
Edith,12,1916
Eleanor,12,1916
Eva,12,1916
Ann,11,1916
Ethel,11,1916
Gladys,11,1916
Hazel,11,1916
Jean,11,1916
Lucille,11,1916
Martha,11,1916
Rose,11,1916
Anne,10,1916
Betty,10,1916
Catherine,10,1916
Clara,10,1916
Louise,10,1916
Marie,10,1916
Norma,10,1916
Agnes,9,1916
Esther,9,1916
Florence,9,1916
Irene,9,1916
Katherine,9,1916
Pauline,9,1916
Wilma,9,1916
Bessie,8,1916
Ella,8,1916
Gertrude,8,1916
Grace,8,1916
Leona,8,1916
Lillian,8,1916
Nellie,8,1916
Opal,8,1916
Annie,7,1916
Barbara,7,1916
Ellen,7,1916
Marguerite,7,1916
Marian,7,1916
Vera,7,1916
Bernice,6,1916
Flora,6,1916
Georgia,6,1916
Inez,6,1916
Irma,6,1916
Janet,6,1916
Jeanne,6,1916
Myrtle,6,1916
Patricia,6,1916
Sarah,6,1916
Stella,6,1916
Violet,6,1916
Audrey,5,1916
Beatrice,5,1916
Bertha,5,1916
Charlotte,5,1916
Elaine,5,1916
Emma,5,1916
Genevieve,5,1916
Ida,5,1916
Jeanette,5,1916
Jennie,5,1916
Jessie,5,1916
Julia,5,1916
June,5,1916
Marion,5,1916
Maxine,5,1916
May,5,1916
Nina,5,1916
Mary,89,1917
Helen,66,1917
Margaret,59,1917
Dorothy,54,1917
Ruth,42,1917
Edna,33,1917
Alice,29,1917
Florence,28,1917
Marjorie,22,1917
Martha,22,1917
Virginia,22,1917
Clara,20,1917
Mildred,19,1917
Hazel,18,1917
Lucille,18,1917
Rose,18,1917
Evelyn,17,1917
Irene,17,1917
Marie,17,1917
Frances,16,1917
Gladys,16,1917
Elizabeth,15,1917
Nellie,15,1917
Agnes,14,1917
Anna,14,1917
Ethel,14,1917
Pauline,14,1917
Wilma,14,1917
Edith,13,1917
Doris,12,1917
Esther,12,1917
Josephine,12,1917
Lois,12,1917
Ruby,12,1917
Thelma,12,1917
Ann,10,1917
Betty,10,1917
Gertrude,10,1917
Grace,10,1917
Kathryn,10,1917
Audrey,9,1917
Bertha,9,1917
Bessie,9,1917
Catherine,9,1917
Eva,9,1917
Lucy,9,1917
Norma,9,1917
Vera,9,1917
Bernice,8,1917
Eleanor,8,1917
Elsie,8,1917
Erma,8,1917
Ida,8,1917
Jean,8,1917
Jessie,8,1917
June,8,1917
Mabel,8,1917
Violet,8,1917
Anne,7,1917
Emma,7,1917
Genevieve,7,1917
Katherine,7,1917
Leona,7,1917
Marian,7,1917
Maxine,7,1917
Velma,7,1917
Wanda,7,1917
Barbara,6,1917
Beulah,6,1917
Blanche,6,1917
Ella,6,1917
Lillian,6,1917
Lorraine,6,1917
Louise,6,1917
Myrtle,6,1917
Naomi,6,1917
Olive,6,1917
Stella,6,1917
Verna,6,1917
Vivian,6,1917
Winifred,6,1917
Wyoma,6,1917
Ada,5,1917
Alberta,5,1917
Alma,5,1917
Cleo,5,1917
Eloise,5,1917
Garnet,5,1917
Geraldine,5,1917
Inez,5,1917
Jeanne,5,1917
Juanita,5,1917
Julia,5,1917
Kathleen,5,1917
Lola,5,1917
Mae,5,1917
Opal,5,1917
Pearl,5,1917
Rena,5,1917
Sylvia,5,1917
Mary,106,1918
Dorothy,73,1918
Margaret,68,1918
Helen,58,1918
Ruth,57,1918
Virginia,47,1918
Alice,34,1918
Frances,32,1918
Mildred,32,1918
Evelyn,27,1918
Florence,26,1918
Elizabeth,25,1918
Jean,25,1918
Betty,22,1918
Edith,22,1918
Lois,21,1918
Marjorie,21,1918
Hazel,19,1918
Lucille,19,1918
Marie,19,1918
Ruby,18,1918
Esther,17,1918
Grace,17,1918
Josephine,17,1918
Agnes,16,1918
Doris,16,1918
Maxine,16,1918
Edna,15,1918
Elsie,15,1918
Martha,15,1918
Thelma,15,1918
Irene,14,1918
June,14,1918
Vivian,14,1918
Jessie,13,1918
Louise,13,1918
Phyllis,13,1918
Bernice,12,1918
Katherine,12,1918
Lillian,12,1918
Anna,11,1918
Anne,11,1918
Catherine,11,1918
Ethel,11,1918
Eva,11,1918
Leona,11,1918
Lorraine,11,1918
Rose,11,1918
Vera,11,1918
Alma,10,1918
Barbara,10,1918
Bertha,10,1918
Gladys,10,1918
Kathryn,10,1918
Marguerite,10,1918
Pearl,10,1918
Velma,10,1918
Wilma,10,1918
Eleanor,9,1918
Emma,9,1918
Fern,9,1918
Gertrude,9,1918
Mabel,9,1918
Pauline,9,1918
Beulah,8,1918
Clara,8,1918
Della,8,1918
Eileen,8,1918
Ellen,8,1918
Ida,8,1918
Julia,8,1918
Myrtle,8,1918
Norma,8,1918
Stella,8,1918
Ann,7,1918
Blanche,7,1918
Cora,7,1918
Elaine,7,1918
Georgia,7,1918
Marion,7,1918
Nina,7,1918
Olive,7,1918
Beatrice,6,1918
Bessie,6,1918
Bette,6,1918
Billie,6,1918
Erma,6,1918
Eunice,6,1918
Juanita,6,1918
Laura,6,1918
Nancy,6,1918
Nellie,6,1918
Patricia,6,1918
Roberta,6,1918
Viola,6,1918
Ada,5,1918
Alberta,5,1918
Alta,5,1918
Bettie,5,1918
Charlotte,5,1918
Dora,5,1918
Ella,5,1918
Genevieve,5,1918
Harriet,5,1918
Irma,5,1918
Jane,5,1918
Jeanne,5,1918
Jennie,5,1918
Lucy,5,1918
Lydia,5,1918
Mae,5,1918
Mary,104,1919
Helen,58,1919
Margaret,56,1919
Dorothy,50,1919
Ruth,49,1919
Mildred,33,1919
Betty,32,1919
Evelyn,31,1919
Frances,31,1919
Virginia,31,1919
Maxine,22,1919
Alice,20,1919
Anna,20,1919
Hazel,20,1919
Marjorie,20,1919
Vera,20,1919
Elizabeth,19,1919
Edna,18,1919
Lois,18,1919
Doris,17,1919
Florence,17,1919
Gladys,17,1919
Irene,17,1919
Martha,17,1919
June,16,1919
Lucille,16,1919
Barbara,15,1919
Louise,15,1919
Rose,15,1919
Thelma,15,1919
Edith,13,1919
Laura,13,1919
Esther,12,1919
Norma,12,1919
Anne,11,1919
Bertha,11,1919
Erma,11,1919
Ethel,11,1919
Jean,11,1919
Katherine,11,1919
Lillian,11,1919
Clara,10,1919
Gertrude,10,1919
Grace,10,1919
Josephine,10,1919
Pauline,10,1919
Viola,10,1919
Violet,10,1919
Agnes,9,1919
Bessie,9,1919
Catherine,9,1919
Eva,9,1919
Georgia,9,1919
Juanita,9,1919
Kathryn,9,1919
Marian,9,1919
Marie,9,1919
Nellie,9,1919
Stella,9,1919
Blanche,8,1919
Fern,8,1919
Harriet,8,1919
Ida,8,1919
Jessie,8,1919
Ruby,8,1919
Vivian,8,1919
Charlotte,7,1919
Ellen,7,1919
Emma,7,1919
Genevieve,7,1919
Geraldine,7,1919
Jane,7,1919
Marion,7,1919
Myrtle,7,1919
Patricia,7,1919
Pearl,7,1919
Sarah,7,1919
Shirley,7,1919
Wilma,7,1919
Wyoma,7,1919
Audrey,6,1919
Beatrice,6,1919
Bernice,6,1919
Eileen,6,1919
Elaine,6,1919
Eleanor,6,1919
Elsie,6,1919
Jennie,6,1919
Julia,6,1919
Lola,6,1919
Phyllis,6,1919
Sylvia,6,1919
Wanda,6,1919
Beth,5,1919
Bette,5,1919
Elma,5,1919
Irma,5,1919
Mae,5,1919
Melba,5,1919
Nina,5,1919
Nora,5,1919
Roberta,5,1919
Verna,5,1919
Mary,112,1920
Helen,79,1920
Dorothy,71,1920
Margaret,61,1920
Ruth,56,1920
Frances,44,1920
Betty,41,1920
Virginia,36,1920
Alice,34,1920
Marjorie,28,1920
Elizabeth,25,1920
Doris,24,1920
Evelyn,22,1920
Gladys,22,1920
Hazel,21,1920
Marie,21,1920
Edna,20,1920
Jean,20,1920
Vivian,20,1920
Anna,18,1920
Maxine,18,1920
Edith,17,1920
Florence,17,1920
Grace,17,1920
Lois,17,1920
Mildred,17,1920
Phyllis,17,1920
Esther,15,1920
Irene,15,1920
June,15,1920
Eleanor,14,1920
Geraldine,14,1920
Barbara,13,1920
Bernice,13,1920
Charlotte,13,1920
Ellen,13,1920
Laura,13,1920
Louise,13,1920
Nellie,13,1920
Audrey,12,1920
Catherine,12,1920
Clara,12,1920
Emma,12,1920
Lillian,12,1920
Marion,12,1920
Rose,12,1920
Elaine,11,1920
Ethel,11,1920
Katherine,11,1920
Lorraine,11,1920
Martha,11,1920
Shirley,11,1920
Thelma,11,1920
Wilma,11,1920
Fern,10,1920
Josephine,10,1920
Marguerite,10,1920
Bessie,9,1920
Erma,9,1920
Eva,9,1920
Marian,9,1920
Norma,9,1920
Olive,9,1920
Bertha,8,1920
Elsie,8,1920
Jessie,8,1920
Kathleen,8,1920
Roberta,8,1920
Violet,8,1920
Wyoma,8,1920
Ada,7,1920
Beulah,7,1920
Eileen,7,1920
Georgia,7,1920
Gertrude,7,1920
Jeanne,7,1920
Julia,7,1920
Lucille,7,1920
Opal,7,1920
Pauline,7,1920
Sarah,7,1920
Velma,7,1920
Wanda,7,1920
Arlene,6,1920
Christine,6,1920
Dorothea,6,1920
Eunice,6,1920
Genevieve,6,1920
Juanita,6,1920
Kathryn,6,1920
Ruby,6,1920
Stella,6,1920
Vera,6,1920
Anita,5,1920
Ann,5,1920
Anne,5,1920
Beatrice,5,1920
Beverly,5,1920
Bonnie,5,1920
Cora,5,1920
Daisy,5,1920
Emily,5,1920
Faye,5,1920
Harriet,5,1920
Hilda,5,1920
Marcia,5,1920
Patricia,5,1920
Rita,5,1920
Mary,149,1921
Dorothy,88,1921
Helen,78,1921
Margaret,66,1921
Betty,63,1921
Ruth,46,1921
Marjorie,40,1921
Evelyn,38,1921
Virginia,38,1921
Alice,34,1921
Mildred,34,1921
Anna,32,1921
Frances,29,1921
Elizabeth,27,1921
Doris,24,1921
Lois,24,1921
June,21,1921
Maxine,21,1921
Edith,20,1921
Edna,20,1921
Lucille,20,1921
Marie,20,1921
Jean,19,1921
Phyllis,19,1921
Eva,17,1921
Florence,17,1921
Nellie,17,1921
Hazel,16,1921
Louise,16,1921
Vivian,16,1921
Wilma,16,1921
Barbara,15,1921
Kathryn,15,1921
Eleanor,14,1921
Gladys,14,1921
Genevieve,13,1921
Josephine,13,1921
Norma,13,1921
Opal,13,1921
Ruby,13,1921
Wanda,13,1921
Catherine,12,1921
Ellen,12,1921
Esther,12,1921
Ethel,12,1921
Irene,12,1921
Lillian,12,1921
Marion,12,1921
Rose,12,1921
Patricia,11,1921
Shirley,11,1921
Bonnie,10,1921
Clara,10,1921
Elsie,10,1921
Grace,10,1921
Katherine,10,1921
Kathleen,10,1921
Juanita,9,1921
Margie,9,1921
Martha,9,1921
Pearl,9,1921
Thelma,9,1921
Vera,9,1921
Agnes,8,1921
Audrey,8,1921
Eileen,8,1921
Jennie,8,1921
Mabel,8,1921
Mae,8,1921
Nancy,8,1921
Olga,8,1921
Pauline,8,1921
Sarah,8,1921
Velma,8,1921
Ann,7,1921
Bertha,7,1921
Bessie,7,1921
Bette,7,1921
Beverly,7,1921
Carol,7,1921
Elaine,7,1921
Eunice,7,1921
Julia,7,1921
Lena,7,1921
Naomi,7,1921
Nina,7,1921
Rhea,7,1921
Stella,7,1921
Verna,7,1921
Viola,7,1921
Violet,7,1921
Anne,6,1921
Bernice,6,1921
Christine,6,1921
Constance,6,1921
Ella,6,1921
Enid,6,1921
Gertrude,6,1921
Gloria,6,1921
Harriet,6,1921
Ida,6,1921
Lorraine,6,1921
Marian,6,1921
Neva,6,1921
Rachel,6,1921
Rosemary,6,1921
Velda,6,1921
Beth,5,1921
Beulah,5,1921
Charlotte,5,1921
Dolores,5,1921
Emma,5,1921
Geraldine,5,1921
Goldie,5,1921
Irma,5,1921
Jessie,5,1921
Laura,5,1921
Leona,5,1921
Lucile,5,1921
Marcia,5,1921
Rita,5,1921
Rosie,5,1921
Winona,5,1921
Wyoma,5,1921
Mary,130,1922
Betty,76,1922
Helen,73,1922
Dorothy,72,1922
Margaret,47,1922
Marjorie,46,1922
Ruth,43,1922
Virginia,36,1922
Evelyn,31,1922
Elizabeth,30,1922
Lois,26,1922
Alice,22,1922
Doris,22,1922
Jean,22,1922
Barbara,21,1922
Shirley,21,1922
Ethel,20,1922
June,20,1922
Patricia,20,1922
Edith,19,1922
Mildred,19,1922
Rose,19,1922
Thelma,19,1922
Irene,18,1922
Anna,17,1922
Frances,17,1922
Josephine,16,1922
Marie,16,1922
Nellie,16,1922
Edna,15,1922
Elsie,15,1922
Louise,15,1922
Maxine,14,1922
Anne,13,1922
Esther,13,1922
Eva,13,1922
Gladys,13,1922
Lillian,13,1922
Norma,13,1922
Wilma,13,1922
Hazel,12,1922
Kathryn,12,1922
Lucille,12,1922
Phyllis,12,1922
Catherine,11,1922
Donna,11,1922
Fern,11,1922
Florence,11,1922
Violet,11,1922
Vivian,11,1922
Bette,10,1922
Grace,10,1922
Marian,10,1922
Ruby,10,1922
Vera,10,1922
Bertha,9,1922
Charlotte,9,1922
Clara,9,1922
Katherine,9,1922
Sarah,9,1922
Agnes,8,1922
Ann,8,1922
Elaine,8,1922
Ella,8,1922
Genevieve,8,1922
Harriet,8,1922
Marguerite,8,1922
Myrtle,8,1922
Viola,8,1922
Alma,7,1922
Bernice,7,1922
Dora,7,1922
Eileen,7,1922
Emma,7,1922
Ida,7,1922
Jane,7,1922
Kathleen,7,1922
Leah,7,1922
Lena,7,1922
Leona,7,1922
Mabel,7,1922
Mae,7,1922
Verna,7,1922
Beatrice,6,1922
Eleanor,6,1922
Ellen,6,1922
Geraldine,6,1922
Gloria,6,1922
Janet,6,1922
Jeanne,6,1922
Juanita,6,1922
Margie,6,1922
Marion,6,1922
Pauline,6,1922
Pearl,6,1922
Peggy,6,1922
Velma,6,1922
Wanda,6,1922
Adeline,5,1922
Audrey,5,1922
Beverly,5,1922
Blanche,5,1922
Bonnie,5,1922
Carol,5,1922
Cleo,5,1922
Georgia,5,1922
Gertrude,5,1922
Iona,5,1922
Joan,5,1922
Julia,5,1922
Laura,5,1922
Lola,5,1922
Marilyn,5,1922
Martha,5,1922
May,5,1922
Nettie,5,1922
Nina,5,1922
Olive,5,1922
Rita,5,1922
Rosalie,5,1922
Wyoma,5,1922
Mary,127,1923
Betty,88,1923
Helen,71,1923
Dorothy,64,1923
Margaret,51,1923
Ruth,46,1923
Doris,35,1923
Lois,31,1923
Marjorie,31,1923
Shirley,31,1923
Jean,30,1923
Frances,29,1923
Virginia,28,1923
Alice,27,1923
Elizabeth,25,1923
Patricia,23,1923
Mildred,22,1923
Anna,21,1923
Emma,21,1923
Esther,21,1923
Evelyn,21,1923
Wilma,21,1923
Norma,20,1923
Clara,18,1923
Barbara,17,1923
Edith,17,1923
June,17,1923
Eva,16,1923
Rose,16,1923
Ethel,15,1923
Ida,15,1923
Lillian,15,1923
Lucille,15,1923
Florence,14,1923
Hazel,14,1923
Josephine,14,1923
Maxine,14,1923
Irene,13,1923
Kathryn,13,1923
Laura,13,1923
Marie,13,1923
Phyllis,13,1923
Ruby,13,1923
Edna,12,1923
Geraldine,12,1923
Lorraine,12,1923
Thelma,12,1923
Eleanor,11,1923
Elsie,11,1923
Harriet,11,1923
Louise,11,1923
Roberta,11,1923
Anne,10,1923
Beatrice,10,1923
Beverly,10,1923
Grace,10,1923
Marian,10,1923
Martha,10,1923
Violet,10,1923
Bessie,9,1923
Bette,9,1923
Catherine,9,1923
Charlotte,9,1923
Lucy,9,1923
Marguerite,9,1923
Marion,9,1923
Myrtle,9,1923
Pauline,9,1923
Velma,9,1923
Agnes,8,1923
Ann,8,1923
Carol,8,1923
Donna,8,1923
Elaine,8,1923
Ellen,8,1923
Leona,8,1923
Verna,8,1923
Viola,8,1923
Vivian,8,1923
Alta,7,1923
Anita,7,1923
Bernice,7,1923
Dora,7,1923
Eunice,7,1923
Fern,7,1923
Genevieve,7,1923
Georgia,7,1923
Jane,7,1923
Maria,7,1923
Opal,7,1923
Pearl,7,1923
Sarah,7,1923
Audrey,6,1923
Bertha,6,1923
Eileen,6,1923
Gladys,6,1923
Jacqueline,6,1923
Juanita,6,1923
Margie,6,1923
Nellie,6,1923
Peggy,6,1923
Rosalie,6,1923
Sylvia,6,1923
Wyoma,6,1923
Alma,5,1923
Amy,5,1923
Bettie,5,1923
Billie,5,1923
Bonnie,5,1923
Constance,5,1923
Faye,5,1923
Iris,5,1923
Julia,5,1923
Katherine,5,1923
Mae,5,1923
Minnie,5,1923
Rosemary,5,1923
Mary,142,1924
Betty,109,1924
Helen,80,1924
Dorothy,70,1924
Margaret,51,1924
Ruth,47,1924
Evelyn,37,1924
Marjorie,32,1924
Frances,31,1924
Norma,30,1924
Alice,29,1924
Virginia,29,1924
Jean,27,1924
Patricia,27,1924
Shirley,27,1924
Anna,24,1924
Elizabeth,24,1924
Barbara,23,1924
Doris,23,1924
Lois,21,1924
Florence,20,1924
Martha,20,1924
Phyllis,20,1924
Edna,18,1924
Mildred,18,1924
Wilma,18,1924
Catherine,17,1924
Elsie,17,1924
Esther,17,1924
Thelma,17,1924
Edith,16,1924
Lillian,16,1924
Rose,16,1924
Nellie,15,1924
June,14,1924
Donna,13,1924
Eleanor,13,1924
Ellen,13,1924
Eva,13,1924
Josephine,13,1924
Gloria,12,1924
Grace,12,1924
Ida,12,1924
Marie,12,1924
Peggy,12,1924
Ruby,12,1924
Vera,12,1924
Wanda,12,1924
Charlotte,11,1924
Hazel,11,1924
Irene,11,1924
Louise,11,1924
Lucille,11,1924
Marian,11,1924
Elaine,10,1924
Kathleen,10,1924
Kathryn,10,1924
Laura,10,1924
Emma,9,1924
Maxine,9,1924
Pauline,9,1924
Vivian,9,1924
Alta,8,1924
Arlene,8,1924
Bette,8,1924
Carol,8,1924
Clara,8,1924
Dolores,8,1924
Joyce,8,1924
Julia,8,1924
Katherine,8,1924
Pearl,8,1924
Wyoma,8,1924
Alma,7,1924
Bernice,7,1924
Ethel,7,1924
Jeanne,7,1924
Jennie,7,1924
Leona,7,1924
Nadine,7,1924
Stella,7,1924
Violet,7,1924
Anita,6,1924
Audrey,6,1924
Beth,6,1924
Eileen,6,1924
Georgia,6,1924
Gladys,6,1924
Lena,6,1924
Lorraine,6,1924
Marion,6,1924
Roberta,6,1924
Verna,6,1924
Viola,6,1924
Alberta,5,1924
Amelia,5,1924
Ann,5,1924
Annie,5,1924
Beatrice,5,1924
Bertha,5,1924
Bessie,5,1924
Billie,5,1924
Bonnie,5,1924
Cleo,5,1924
Jacqueline,5,1924
Jane,5,1924
Jessie,5,1924
Juanita,5,1924
Mabel,5,1924
Myrtle,5,1924
Nola,5,1924
Opal,5,1924
Velma,5,1924
Mary,132,1925
Betty,114,1925
Dorothy,84,1925
Helen,55,1925
Margaret,55,1925
Ruth,40,1925
Marjorie,34,1925
Alice,33,1925
Frances,32,1925
Barbara,30,1925
Virginia,28,1925
Shirley,27,1925
Patricia,25,1925
Lois,23,1925
Norma,23,1925
Jean,22,1925
June,22,1925
Phyllis,22,1925
Evelyn,21,1925
Lucille,20,1925
Martha,20,1925
Doris,19,1925
Esther,19,1925
Lillian,18,1925
Anna,17,1925
Elizabeth,17,1925
Edith,15,1925
Maxine,15,1925
Clara,14,1925
Grace,14,1925
Charlotte,13,1925
Edna,13,1925
Eva,13,1925
Florence,13,1925
Gloria,13,1925
Wyoma,12,1925
Catherine,11,1925
Donna,11,1925
Ella,11,1925
Ellen,11,1925
Irene,11,1925
Jacqueline,11,1925
Marie,11,1925
Mildred,11,1925
Pauline,11,1925
Violet,11,1925
Wanda,11,1925
Louise,10,1925
Thelma,10,1925
Vera,10,1925
Agnes,9,1925
Bertha,9,1925
Elaine,9,1925
Elsie,9,1925
Ethel,9,1925
Juanita,9,1925
Nellie,9,1925
Rose,9,1925
Ruby,9,1925
Velma,9,1925
Verna,9,1925
Alma,8,1925
Bernice,8,1925
Bonnie,8,1925
Eleanor,8,1925
Geraldine,8,1925
Hazel,8,1925
Joyce,8,1925
Lila,8,1925
Marian,8,1925
Marilyn,8,1925
Peggy,8,1925
Ann,7,1925
Della,7,1925
Gladys,7,1925
Jennie,7,1925
Julia,7,1925
Kathryn,7,1925
Laura,7,1925
Myrtle,7,1925
Pearl,7,1925
Wilma,7,1925
Anne,6,1925
Bette,6,1925
Billie,6,1925
Darlene,6,1925
Eileen,6,1925
Jessie,6,1925
Josephine,6,1925
Lorraine,6,1925
Maria,6,1925
Marion,6,1925
Opal,6,1925
Sarah,6,1925
Vivian,6,1925
Annette,5,1925
Beverly,5,1925
Carol,5,1925
Clarice,5,1925
Cora,5,1925
Dolores,5,1925
Dora,5,1925
Genevieve,5,1925
Jane,5,1925
Janet,5,1925
Jeanne,5,1925
Katherine,5,1925
Leona,5,1925
Lola,5,1925
Marguerite,5,1925
Betty,118,1926
Mary,116,1926
Dorothy,64,1926
Helen,58,1926
Margaret,43,1926
Ruth,36,1926
Shirley,34,1926
Frances,32,1926
Jean,32,1926
Barbara,30,1926
Virginia,27,1926
Alice,26,1926
Lois,26,1926
Evelyn,25,1926
Mildred,23,1926
Patricia,23,1926
Doris,21,1926
Marian,21,1926
Marjorie,19,1926
Phyllis,18,1926
Edna,17,1926
Elsie,16,1926
Irene,16,1926
Anna,14,1926
Esther,14,1926
Juanita,14,1926
Norma,14,1926
Elizabeth,13,1926
Laura,13,1926
Marie,13,1926
Martha,13,1926
Donna,12,1926
Ellen,12,1926
Florence,12,1926
Geraldine,12,1926
Josephine,12,1926
June,12,1926
Wilma,12,1926
Elaine,11,1926
Joan,11,1926
Maxine,11,1926
Rose,11,1926
Beverly,10,1926
Edith,10,1926
Eileen,10,1926
Gladys,10,1926
Katherine,10,1926
Louise,10,1926
Maria,10,1926
Pauline,10,1926
Arlene,9,1926
Audrey,9,1926
Bonnie,9,1926
Clara,9,1926
Emma,9,1926
Ethel,9,1926
Grace,9,1926
Marion,9,1926
Peggy,9,1926
Bernice,8,1926
Carol,8,1926
Charlotte,8,1926
Julia,8,1926
Kathryn,8,1926
Catherine,7,1926
Hazel,7,1926
Iris,7,1926
Lillian,7,1926
Mabel,7,1926
Rita,7,1926
Ruby,7,1926
Thelma,7,1926
Anne,6,1926
Beth,6,1926
Carmen,6,1926
Darlene,6,1926
Deloris,6,1926
Eva,6,1926
Georgia,6,1926
Jeanne,6,1926
