Name,Frequency,YOB
Antoinette,12,1956
Deanna,12,1956
Flora,12,1956
Geneva,12,1956
Gina,12,1956
Henrietta,12,1956
Jeanne,12,1956
Joanne,12,1956
Lois,12,1956
Marylou,12,1956
Melody,12,1956
Olivia,12,1956
Rosalie,12,1956
Bobbie,11,1956
Cecelia,11,1956
Della,11,1956
Delores,11,1956
Holly,11,1956
Jan,11,1956
Jeannette,11,1956
Joy,11,1956
June,11,1956
Lucinda,11,1956
Melissa,11,1956
Tanya,11,1956
Billie,10,1956
Dawn,10,1956
Dianne,10,1956
Josie,10,1956
Lupe,10,1956
Maureen,10,1956
Melinda,10,1956
Rosita,10,1956
Roxanne,10,1956
Sara,10,1956
Claudia,9,1956
Delia,9,1956
Elena,9,1956
Evangeline,9,1956
Ginger,9,1956
Gwendolyn,9,1956
Jeannie,9,1956
Kelly,9,1956
Leah,9,1956
Lynda,9,1956
Mona,9,1956
Patti,9,1956
Therese,9,1956
Vanessa,9,1956
Alma,8,1956
Angelina,8,1956
Annabelle,8,1956
Carole,8,1956
Constance,8,1956
Darla,8,1956
Elva,8,1956
Elvira,8,1956
Janette,8,1956
Jolene,8,1956
Lilly,8,1956
Molly,8,1956
Sheri,8,1956
Thelma,8,1956
Velma,8,1956
Vera,8,1956
Yvette,8,1956
Agnes,7,1956
Alberta,7,1956
Beth,7,1956
Candace,7,1956
Carrie,7,1956
Celia,7,1956
Colleen,7,1956
Consuelo,7,1956
Deena,7,1956
Dena,7,1956
Eloisa,7,1956
Estella,7,1956
Faye,7,1956
Gayle,7,1956
Gladys,7,1956
Iris,7,1956
Jamie,7,1956
Janie,7,1956
Joanna,7,1956
Lenora,7,1956
Luann,7,1956
Lupita,7,1956
Lynne,7,1956
Marcia,7,1956
Marian,7,1956
Marjorie,7,1956
Michele,7,1956
Nita,7,1956
Pam,7,1956
Pearl,7,1956
Sabrina,7,1956
Sherrie,7,1956
Socorro,7,1956
Tara,7,1956
Tracy,7,1956
Verna,7,1956
Ana,6,1956
Caroline,6,1956
Celina,6,1956
Corinne,6,1956
Edwina,6,1956
Erma,6,1956
Florence,6,1956
Gayla,6,1956
Genevieve,6,1956
Gwen,6,1956
Jana,6,1956
Janis,6,1956
Jeri,6,1956
Jessie,6,1956
Kaye,6,1956
Leona,6,1956
Lorretta,6,1956
Lynette,6,1956
Marta,6,1956
Minnie,6,1956
Myra,6,1956
Paulette,6,1956
Polly,6,1956
Reba,6,1956
Robyn,6,1956
Sondra,6,1956
Sonia,6,1956
Teresita,6,1956
Teri,6,1956
Wilma,6,1956
Adela,5,1956
Benita,5,1956
Bessie,5,1956
Betsy,5,1956
Carmelita,5,1956
Cassandra,5,1956
Cathleen,5,1956
Corine,5,1956
Deana,5,1956
Delilah,5,1956
Dona,5,1956
Evangelina,5,1956
Fannie,5,1956
Glenna,5,1956
Gretchen,5,1956
Hazel,5,1956
Jerri,5,1956
Jill,5,1956
Kendra,5,1956
Kerry,5,1956
Kimberley,5,1956
Kristi,5,1956
Lana,5,1956
Leesa,5,1956
Lily,5,1956
Lola,5,1956
Lorenza,5,1956
Lorrie,5,1956
Louella,5,1956
Louisa,5,1956
Nadine,5,1956
Patty,5,1956
Penny,5,1956
Rene,5,1956
Roseann,5,1956
Rosella,5,1956
Rosemarie,5,1956
Sadie,5,1956
Shannon,5,1956
Sharla,5,1956
Starla,5,1956
Tamara,5,1956
Trina,5,1956
Trudy,5,1956
Mary,439,1957
Patricia,237,1957
Debra,228,1957
Deborah,195,1957
Linda,195,1957
Cynthia,179,1957
Karen,169,1957
Susan,165,1957
Elizabeth,138,1957
Sandra,135,1957
Donna,134,1957
Barbara,131,1957
Nancy,131,1957
Diana,121,1957
Carol,117,1957
Pamela,111,1957
Kathy,110,1957
Margaret,108,1957
Debbie,103,1957
Theresa,101,1957
Cindy,98,1957
Rebecca,95,1957
Brenda,94,1957
Teresa,93,1957
Maria,92,1957
Sharon,92,1957
Gloria,91,1957
Rose,86,1957
Cheryl,81,1957
Diane,81,1957
Kathleen,80,1957
Virginia,78,1957
Judy,77,1957
Laura,77,1957
Julie,73,1957
Loretta,73,1957
Yolanda,72,1957
Catherine,71,1957
Betty,69,1957
Martha,68,1957
Rita,68,1957
Lorraine,66,1957
Anna,65,1957
Marie,65,1957
Beverly,63,1957
Janice,63,1957
Janet,62,1957
Lisa,62,1957
Sylvia,61,1957
Connie,58,1957
Shirley,58,1957
Katherine,57,1957
Carolyn,55,1957
Helen,55,1957
Dolores,54,1957
Irene,54,1957
Jo,54,1957
Denise,53,1957
Frances,53,1957
Dorothy,52,1957
Rhonda,52,1957
Yvonne,49,1957
Victoria,48,1957
Evelyn,47,1957
Roberta,47,1957
Darlene,46,1957
Peggy,46,1957
Anita,44,1957
Alice,43,1957
Juanita,43,1957
Christine,42,1957
Kathryn,42,1957
Paula,42,1957
Cathy,41,1957
Elaine,41,1957
Leslie,41,1957
Valerie,41,1957
Vicki,41,1957
Beatrice,40,1957
Ann,39,1957
Geraldine,39,1957
Robin,38,1957
Angela,37,1957
Judith,37,1957
Marilyn,37,1957
Carmen,36,1957
Kim,36,1957
Jennifer,35,1957
Pauline,35,1957
Vickie,35,1957
Wanda,35,1957
Glenda,34,1957
Norma,34,1957
Priscilla,34,1957
Ramona,34,1957
Terry,34,1957
Lori,33,1957
Sally,33,1957
Sherry,33,1957
Stephanie,33,1957
Becky,32,1957
Joann,31,1957
Louise,31,1957
Tammy,31,1957
Tina,31,1957
Carla,30,1957
Lucy,30,1957
Ruth,30,1957
Bertha,29,1957
Cecilia,29,1957
Marcella,29,1957
Jane,28,1957
Jeanette,28,1957
Bernadette,27,1957
Charlotte,27,1957
Jean,27,1957
Joan,27,1957
Joyce,27,1957
Terri,27,1957
Christina,26,1957
Doris,26,1957
Grace,26,1957
Julia,26,1957
Patsy,26,1957
Sheila,26,1957
Dora,25,1957
Isabel,25,1957
Jacqueline,25,1957
Rosa,25,1957
Sarah,25,1957
Susie,25,1957
Veronica,25,1957
Vivian,25,1957
Arlene,24,1957
Belinda,24,1957
Esther,24,1957
Georgia,24,1957
Lillian,24,1957
Lynn,24,1957
Eva,23,1957
Josephine,23,1957
Lydia,23,1957
Sue,23,1957
Melinda,22,1957
Amy,21,1957
Anne,21,1957
Kelly,21,1957
Nora,21,1957
Rosemary,21,1957
Bonnie,20,1957
Eileen,20,1957
Kimberly,20,1957
Lucille,20,1957
Olga,20,1957
Rosie,20,1957
Bernice,19,1957
Charlene,19,1957
Emma,19,1957
Joanne,19,1957
Karla,19,1957
Marlene,19,1957
Phyllis,19,1957
Wendy,19,1957
Audrey,18,1957
Ellen,18,1957
Geneva,18,1957
Margie,18,1957
Michelle,18,1957
Annette,17,1957
Clara,17,1957
Kay,17,1957
Laurie,17,1957
Rachel,17,1957
Ruby,17,1957
Alicia,16,1957
Andrea,16,1957
Angie,16,1957
Caroline,16,1957
Dana,16,1957
Gail,16,1957
Genevieve,16,1957
Guadalupe,16,1957
Ida,16,1957
Jeannette,16,1957
Melanie,16,1957
Monica,16,1957
Stella,16,1957
Suzanne,16,1957
Beth,15,1957
Dianna,15,1957
Elsie,15,1957
Jeanne,15,1957
Lupe,15,1957
Marsha,15,1957
Patti,15,1957
Patty,15,1957
Regina,15,1957
Rosalie,15,1957
Sara,15,1957
Sheryl,15,1957
Toni,15,1957
Viola,15,1957
Cecelia,14,1957
Dawn,14,1957
Dianne,14,1957
Emily,14,1957
Gina,14,1957
Irma,14,1957
Joy,14,1957
Maryann,14,1957
Maxine,14,1957
Renee,14,1957
Debora,13,1957
Jill,13,1957
Josie,13,1957
Marla,13,1957
Melissa,13,1957
Vera,13,1957
Annie,12,1957
Darla,12,1957
Deanna,12,1957
Delia,12,1957
Edith,12,1957
Florence,12,1957
Holly,12,1957
Janie,12,1957
Jeannie,12,1957
Pam,12,1957
Shelley,12,1957
Tracy,12,1957
Vicky,12,1957
Agnes,11,1957
Antonia,11,1957
Bessie,11,1957
Billie,11,1957
Cheri,11,1957
Colleen,11,1957
Constance,11,1957
Jenny,11,1957
Jody,11,1957
Lynda,11,1957
Marian,11,1957
Michele,11,1957
Olivia,11,1957
Sherri,11,1957
Velma,11,1957
Amelia,10,1957
Carrie,10,1957
Delores,10,1957
Edna,10,1957
Ella,10,1957
Janis,10,1957
Jennie,10,1957
Lee,10,1957
Marjorie,10,1957
Natalie,10,1957
Rosita,10,1957
Roxanne,10,1957
Sheri,10,1957
Therese,10,1957
Annabelle,9,1957
Hazel,9,1957
Jan,9,1957
Lourdes,9,1957
Lynne,9,1957
Melody,9,1957
Mildred,9,1957
Nina,9,1957
Rene,9,1957
Sandy,9,1957
Wilma,9,1957
Adela,8,1957
Bernadine,8,1957
Celia,8,1957
Della,8,1957
Elena,8,1957
Ernestine,8,1957
Freda,8,1957
Gwendolyn,8,1957
Janette,8,1957
Joanna,8,1957
June,8,1957
Lena,8,1957
Lucia,8,1957
Lupita,8,1957
Marcia,8,1957
Marianne,8,1957
Rosemarie,8,1957
Sabrina,8,1957
Shawn,8,1957
Tamara,8,1957
Teri,8,1957
Thelma,8,1957
Verna,8,1957
Yvette,8,1957
Alberta,7,1957
Angelina,7,1957
Claudia,7,1957
Cora,7,1957
Corina,7,1957
Crystal,7,1957
Debi,7,1957
Dina,7,1957
Eleanor,7,1957
Erlinda,7,1957
Estella,7,1957
Ethel,7,1957
Gayla,7,1957
Gayle,7,1957
Gracie,7,1957
Hilda,7,1957
Jackie,7,1957
Jamie,7,1957
Jeri,7,1957
Jessica,7,1957
Jessie,7,1957
Joni,7,1957
Laverne,7,1957
Leticia,7,1957
Lillie,7,1957
Lois,7,1957
Lou,7,1957
Lucinda,7,1957
Margarita,7,1957
Molly,7,1957
Mona,7,1957
Naomi,7,1957
Pearl,7,1957
Penny,7,1957
Ronda,7,1957
Shelly,7,1957
Tanya,7,1957
Terrie,7,1957
Alma,6,1957
Antoinette,6,1957
Delma,6,1957
Denice,6,1957
Dinah,6,1957
Dona,6,1957
Elsa,6,1957
Elva,6,1957
Elvira,6,1957
Gladys,6,1957
Inez,6,1957
Jacquelyn,6,1957
Kerry,6,1957
Kristi,6,1957
Lola,6,1957
Lorna,6,1957
Louella,6,1957
Marylou,6,1957
Minnie,6,1957
Nelda,6,1957
Nellie,6,1957
Nita,6,1957
Rena,6,1957
Shannon,6,1957
Sherrie,6,1957
Sophie,6,1957
Tammie,6,1957
Tonya,6,1957
Vanessa,6,1957
April,5,1957
Aurora,5,1957
Blanca,5,1957
Bobbi,5,1957
Bonita,5,1957
Candy,5,1957
Carmelita,5,1957
Chris,5,1957
Christy,5,1957
Cindi,5,1957
Corrine,5,1957
Debby,5,1957
Dorene,5,1957
Edwina,5,1957
Erin,5,1957
Erminia,5,1957
Ernestina,5,1957
Esperanza,5,1957
Eunice,5,1957
Evangeline,5,1957
Fannie,5,1957
Flora,5,1957
Francine,5,1957
Ginger,5,1957
Gwen,5,1957
Henrietta,5,1957
Iris,5,1957
Jacque,5,1957
Jerri,5,1957
Kathie,5,1957
Katrina,5,1957
Kerri,5,1957
Kimberlee,5,1957
Kristine,5,1957
Leona,5,1957
Lita,5,1957
Lorenza,5,1957
Lorie,5,1957
Lorrie,5,1957
Maureen,5,1957
Melba,5,1957
Nadine,5,1957
Prescilla,5,1957
Reba,5,1957
Sadie,5,1957
Socorro,5,1957
Susanne,5,1957
Tami,5,1957
Tricia,5,1957
Trudy,5,1957
Mary,386,1958
Patricia,215,1958
Linda,210,1958
Cynthia,199,1958
Susan,175,1958
Deborah,173,1958
Sandra,173,1958
Karen,169,1958
Barbara,166,1958
Debbie,162,1958
Elizabeth,161,1958
Debra,160,1958
Donna,122,1958
Carol,118,1958
Kathy,118,1958
Diana,109,1958
Nancy,107,1958
Anna,106,1958
Brenda,106,1958
Pamela,106,1958
Maria,98,1958
Sharon,96,1958
Gloria,93,1958
Margaret,93,1958
Theresa,93,1958
Teresa,91,1958
Lisa,90,1958
Janet,89,1958
Cindy,85,1958
Laura,85,1958
Diane,83,1958
Judy,83,1958
Rose,83,1958
Cheryl,81,1958
Rebecca,79,1958
Julie,73,1958
Sylvia,68,1958
Shirley,67,1958
Loretta,66,1958
Kathleen,64,1958
Yvonne,64,1958
Yolanda,63,1958
Connie,62,1958
Rhonda,62,1958
Virginia,62,1958
Anita,59,1958
Carolyn,59,1958
Marie,57,1958
Christine,56,1958
Darlene,56,1958
Catherine,55,1958
Janice,55,1958
Rita,55,1958
Paula,54,1958
Cathy,53,1958
Tammy,53,1958
Martha,52,1958
Denise,51,1958
Helen,51,1958
Kathryn,51,1958
Peggy,51,1958
Lori,50,1958
Betty,48,1958
Dolores,48,1958
Tina,48,1958
Dorothy,47,1958
Frances,46,1958
Annette,45,1958
Beverly,45,1958
Elaine,45,1958
Terri,45,1958
Vicki,45,1958
Becky,44,1958
Evelyn,43,1958
Irene,43,1958
Lorraine,43,1958
Roberta,43,1958
Veronica,43,1958
Carla,42,1958
Geraldine,42,1958
Joann,42,1958
Katherine,42,1958
Valerie,42,1958
Cecilia,38,1958
Judith,38,1958
Michelle,37,1958
Angela,36,1958
Carmen,36,1958
Jo,36,1958
Ruth,36,1958
Bertha,35,1958
Joyce,35,1958
Juanita,35,1958
Kim,35,1958
Phyllis,35,1958
Priscilla,35,1958
Robin,35,1958
Ann,34,1958
Esther,34,1958
Sally,34,1958
Terry,34,1958
Jane,33,1958
Bernadette,32,1958
Alice,31,1958
Jeanette,31,1958
Kimberly,31,1958
Pauline,31,1958
Sarah,31,1958
Vickie,30,1958
Wanda,30,1958
Bernice,29,1958
Leslie,29,1958
Stephanie,29,1958
Dianna,28,1958
Sherry,28,1958
Victoria,28,1958
Norma,27,1958
Julia,26,1958
Kelly,26,1958
Patsy,26,1958
Rosemary,26,1958
Sue,26,1958
Bonnie,25,1958
Glenda,25,1958
Jean,25,1958
Jennifer,25,1958
Pam,25,1958
Charlene,24,1958
Doris,24,1958
Marilyn,24,1958
Nora,24,1958
Ramona,24,1958
Sheila,24,1958
Amy,23,1958
Louise,23,1958
Rosa,23,1958
Rosie,23,1958
Dora,22,1958
Melissa,22,1958
Renee,22,1958
Audrey,21,1958
Clara,21,1958
Lydia,21,1958
Stella,21,1958
Susie,21,1958
Colleen,20,1958
Dianne,20,1958
Eva,20,1958
Gail,20,1958
Josephine,20,1958
Laurie,20,1958
Lucy,20,1958
Monica,20,1958
Christina,19,1958
Irma,19,1958
Joan,19,1958
Lynn,19,1958
Penny,19,1958
Rachel,19,1958
Sherri,19,1958
Arlene,18,1958
Beatrice,18,1958
Belinda,18,1958
Dana,18,1958
Jackie,18,1958
Lucille,18,1958
Margie,18,1958
Regina,18,1958
Bernadine,17,1958
Eileen,17,1958
Gina,17,1958
Ida,17,1958
Jacqueline,17,1958
Maxine,17,1958
Patty,17,1958
Sara,17,1958
Toni,17,1958
Charlotte,16,1958
Joanna,16,1958
Sandy,16,1958
Vicky,16,1958
Andrea,15,1958
Annie,15,1958
Caroline,15,1958
Debora,15,1958
Ellen,15,1958
Jenny,15,1958
Lillian,15,1958
Maryann,15,1958
Michele,15,1958
Patti,15,1958
Sheryl,15,1958
Vivian,15,1958
Wendy,15,1958
Antonia,14,1958
Carrie,14,1958
Cecelia,14,1958
Dawn,14,1958
Elsie,14,1958
Grace,14,1958
Jan,14,1958
Olivia,14,1958
Rosalie,14,1958
Ruby,14,1958
Tamara,14,1958
Therese,14,1958
Della,13,1958
Ella,13,1958
Emily,13,1958
Genevieve,13,1958
Georgia,13,1958
Hazel,13,1958
Isabel,13,1958
Jeannette,13,1958
Kay,13,1958
Liz,13,1958
Lois,13,1958
Lorena,13,1958
Lynda,13,1958
Marlene,13,1958
Tracy,13,1958
Claudia,12,1958
Corrine,12,1958
Darla,12,1958
Emma,12,1958
Jamie,12,1958
Jeanne,12,1958
Jody,12,1958
Lena,12,1958
Melinda,12,1958
Suzanne,12,1958
Viola,12,1958
Alicia,11,1958
Anne,11,1958
Consuelo,11,1958
Elvira,11,1958
Estella,11,1958
Florence,11,1958
Holly,11,1958
Jana,11,1958
Jeri,11,1958
Joanne,11,1958
Josie,11,1958
Joy,11,1958
June,11,1958
Karla,11,1958
Lucinda,11,1958
Margarita,11,1958
Marsha,11,1958
Mona,11,1958
Natalie,11,1958
Shelley,11,1958
Teri,11,1958
Beth,10,1958
Jeannie,10,1958
Jill,10,1958
Katrina,10,1958
Leona,10,1958
Marcia,10,1958
Marjorie,10,1958
Marylou,10,1958
Pearl,10,1958
Roxanne,10,1958
Sherrie,10,1958
Tammie,10,1958
Antoinette,9,1958
Carole,9,1958
Cathleen,9,1958
Cheri,9,1958
Constance,9,1958
Deanna,9,1958
Delia,9,1958
Delores,9,1958
Erlinda,9,1958
Guadalupe,9,1958
Marcella,9,1958
Melanie,9,1958
Melody,9,1958
Merlinda,9,1958
Molly,9,1958
Nadine,9,1958
Sheri,9,1958
Alma,8,1958
Annabelle,8,1958
Candy,8,1958
Celia,8,1958
Doreen,8,1958
Eleanor,8,1958
Erma,8,1958
Evangeline,8,1958
Flora,8,1958
Gayle,8,1958
Geneva,8,1958
Kelley,8,1958
Laverne,8,1958
Leigh,8,1958
Lilly,8,1958
Mildred,8,1958
Nellie,8,1958
Pat,8,1958
Shannon,8,1958
Stacy,8,1958
Vanessa,8,1958
Vera,8,1958
Verna,8,1958
Yvette,8,1958
Angie,7,1958
Bessie,7,1958
Billie,7,1958
Bobbie,7,1958
Carmela,7,1958
Christy,7,1958
Cora,7,1958
Debby,7,1958
Dee,7,1958
Delma,7,1958
Edna,7,1958
Elva,7,1958
Faye,7,1958
Geri,7,1958
Gwen,7,1958
Heidi,7,1958
Ilene,7,1958
Jacquelyn,7,1958
Jolene,7,1958
Joni,7,1958
Laurel,7,1958
Lora,7,1958
Lorene,7,1958
Lourdes,7,1958
Lupe,7,1958
Lupita,7,1958
Luz,7,1958
Lynne,7,1958
Maggie,7,1958
Marla,7,1958
Myra,7,1958
Olga,7,1958
Rena,7,1958
Stacey,7,1958
Suzan,7,1958
Teresita,7,1958
Trudy,7,1958
Agnes,6,1958
Amelia,6,1958
Chris,6,1958
Dorene,6,1958
Elena,6,1958
Ernestine,6,1958
Gayla,6,1958
Helena,6,1958
Janie,6,1958
Jennie,6,1958
Jerri,6,1958
Jessie,6,1958
Kathi,6,1958
Lauren,6,1958
Lee,6,1958
Lenora,6,1958
Lorrie,6,1958
Lou,6,1958
Lucia,6,1958
Manuela,6,1958
Maureen,6,1958
Ophelia,6,1958
Robyn,6,1958
Rosella,6,1958
Rosemarie,6,1958
Shelly,6,1958
Silvia,6,1958
Tami,6,1958
Tanya,6,1958
Terrie,6,1958
Velma,6,1958
Wilma,6,1958
Alisa,5,1958
Amalia,5,1958
Ana,5,1958
Betsy,5,1958
Blanca,5,1958
Bobbi,5,1958
Candace,5,1958
Celeste,5,1958
Claudette,5,1958
Cleo,5,1958
Danette,5,1958
Debi,5,1958
Delfina,5,1958
Dinah,5,1958
Edith,5,1958
Elma,5,1958
Frieda,5,1958
Geralyn,5,1958
Graciela,5,1958
Hilda,5,1958
Janis,5,1958
Jeanie,5,1958
Jodie,5,1958
Juliana,5,1958
Kathie,5,1958
Kerri,5,1958
Ladonna,5,1958
Lesa,5,1958
Margo,5,1958
Nina,5,1958
Ronda,5,1958
Sadie,5,1958
Sandi,5,1958
Sophie,5,1958
Susana,5,1958
Thelma,5,1958
Mary,366,1959
Patricia,203,1959
Linda,198,1959
Donna,194,1959
Susan,193,1959
Debbie,183,1959
Elizabeth,179,1959
Barbara,163,1959
Debra,163,1959
Karen,159,1959
Sandra,158,1959
Cynthia,152,1959
Deborah,135,1959
Kathy,119,1959
Lisa,118,1959
Cindy,117,1959
Carol,113,1959
Pamela,112,1959
Theresa,112,1959
Diana,106,1959
Nancy,102,1959
Sharon,102,1959
Maria,100,1959
Brenda,99,1959
Diane,95,1959
Martha,93,1959
Anna,91,1959
Cheryl,89,1959
Teresa,86,1959
Gloria,85,1959
Laura,85,1959
Rose,83,1959
Janet,82,1959
Rebecca,78,1959
Angela,72,1959
Loretta,72,1959
Julie,71,1959
Kathleen,69,1959
Virginia,69,1959
Judy,68,1959
Christine,67,1959
Darlene,67,1959
Tammy,67,1959
Yolanda,66,1959
Yvonne,66,1959
Annette,65,1959
Denise,64,1959
Catherine,63,1959
Cathy,63,1959
Margaret,63,1959
Paula,63,1959
Sylvia,63,1959
Lori,61,1959
Shirley,61,1959
Rhonda,59,1959
Kim,56,1959
Valerie,56,1959
Betty,55,1959
Beverly,55,1959
Rita,55,1959
Connie,54,1959
Carla,53,1959
Kelly,52,1959
Roberta,52,1959
Carolyn,51,1959
Frances,51,1959
Marie,51,1959
Kathryn,50,1959
Terri,50,1959
Tina,50,1959
Dolores,49,1959
Michelle,49,1959
Terry,49,1959
Robin,48,1959
Sherry,47,1959
Anita,45,1959
Bernadette,45,1959
Dorothy,45,1959
Jo,44,1959
Helen,43,1959
Irene,43,1959
Katherine,43,1959
Sarah,43,1959
Sally,42,1959
Elaine,41,1959
Lorraine,41,1959
Evelyn,39,1959
Becky,38,1959
Priscilla,38,1959
Janice,37,1959
Joann,37,1959
Leslie,37,1959
Stephanie,37,1959
Juanita,36,1959
Peggy,36,1959
Grace,35,1959
Jeanette,35,1959
Jennifer,35,1959
Joyce,35,1959
Kimberly,35,1959
Geraldine,34,1959
Lucy,34,1959
Ann,33,1959
Norma,33,1959
Pauline,33,1959
Laurie,31,1959
Marilyn,31,1959
Patsy,31,1959
Victoria,31,1959
Alice,30,1959
Arlene,30,1959
Belinda,30,1959
Sheila,30,1959
Vicki,30,1959
Amy,29,1959
Julia,29,1959
Ramona,29,1959
Rosa,29,1959
Carmen,28,1959
Cecilia,28,1959
Dana,28,1959
Eva,28,1959
Ruth,28,1959
Louise,27,1959
Monica,27,1959
Pam,27,1959
Veronica,27,1959
Bonnie,26,1959
Doris,26,1959
Joan,26,1959
Judith,26,1959
Rosemary,26,1959
Tracy,26,1959
Christina,25,1959
Phyllis,25,1959
Renee,25,1959
Jackie,24,1959
Marlene,24,1959
Bernice,23,1959
Tami,23,1959
Vickie,23,1959
Esther,22,1959
Jane,22,1959
Lynn,22,1959
Melissa,22,1959
Regina,22,1959
Stella,22,1959
Susie,22,1959
Dawn,21,1959
Dianna,21,1959
Eileen,21,1959
Jacqueline,21,1959
Jean,21,1959
Lucille,21,1959
Nora,21,1959
Andrea,20,1959
Bertha,20,1959
Charlene,20,1959
Charlotte,20,1959
Debora,20,1959
Gail,20,1959
Josie,20,1959
Liz,20,1959
Lydia,20,1959
Rosalie,20,1959
Suzanne,20,1959
Beatrice,19,1959
Dora,19,1959
Ida,19,1959
Lillian,19,1959
Sherri,19,1959
Tamara,19,1959
Toni,19,1959
Beth,18,1959
Carrie,18,1959
Emily,18,1959
Emma,18,1959
Georgia,18,1959
Glenda,18,1959
Margie,18,1959
Melinda,18,1959
Rachel,18,1959
Rosie,18,1959
Sheryl,18,1959
Vivian,18,1959
Wanda,18,1959
Wendy,18,1959
Cecelia,17,1959
Clara,17,1959
Doreen,17,1959
Marcella,17,1959
Ruby,17,1959
Anne,16,1959
Jeanne,16,1959
Caroline,15,1959
Gina,15,1959
Holly,15,1959
Jan,15,1959
Maxine,15,1959
Penny,15,1959
Edith,14,1959
Joanne,14,1959
Olga,14,1959
Rena,14,1959
Sheri,14,1959
Tammie,14,1959
Viola,14,1959
Angie,13,1959
Colleen,13,1959
Delia,13,1959
Guadalupe,13,1959
Isabel,13,1959
Jeannette,13,1959
Jeri,13,1959
Jill,13,1959
Josephine,13,1959
Lupe,13,1959
Melanie,13,1959
Patti,13,1959
Patty,13,1959
Stacy,13,1959
Therese,13,1959
Vanessa,13,1959
Audrey,12,1959
Debby,12,1959
Edwina,12,1959
Ellen,12,1959
Florence,12,1959
Heidi,12,1959
Jamie,12,1959
Jody,12,1959
Lois,12,1959
Michele,12,1959
Nadine,12,1959
Olivia,12,1959
Sue,12,1959
Velma,12,1959
Alicia,11,1959
Bernadine,11,1959
Darla,11,1959
Deanna,11,1959
Dianne,11,1959
Elena,11,1959
Geneva,11,1959
Jana,11,1959
Janie,11,1959
Jessie,11,1959
Karla,11,1959
Lee,11,1959
Lynda,11,1959
Marcia,11,1959
Marsha,11,1959
Maryann,11,1959
Myra,11,1959
Naomi,11,1959
Sandy,11,1959
Shelly,11,1959
Thelma,11,1959
Vicky,11,1959
Yvette,11,1959
Agnes,10,1959
April,10,1959
Corina,10,1959
Della,10,1959
Delores,10,1959
Evangeline,10,1959
Jenny,10,1959
Joy,10,1959
Lena,10,1959
Matilda,10,1959
Melody,10,1959
Nellie,10,1959
Sara,10,1959
Shannon,10,1959
Teri,10,1959
Tracey,10,1959
Vera,10,1959
Annabelle,9,1959
Annie,9,1959
Antoinette,9,1959
Bridget,9,1959
Erlinda,9,1959
Francine,9,1959
Gayle,9,1959
Glenna,9,1959
Irma,9,1959
June,9,1959
Kay,9,1959
Laverne,9,1959
Marian,9,1959
Marjorie,9,1959
Maureen,9,1959
Mona,9,1959
Natalie,9,1959
Sherrie,9,1959
Alberta,8,1959
Amanda,8,1959
Billie,8,1959
Chris,8,1959
Dena,8,1959
Edna,8,1959
Eleanor,8,1959
Ella,8,1959
Erin,8,1959
Fannie,8,1959
Flora,8,1959
Helena,8,1959
Hilda,8,1959
Juana,8,1959
Kristi,8,1959
Ladonna,8,1959
Lou,8,1959
Marla,8,1959
Marta,8,1959
Rosella,8,1959
Rosemarie,8,1959
Rosita,8,1959
Tammi,8,1959
Tanya,8,1959
Tonya,8,1959
Alma,7,1959
Ana,7,1959
Bobbie,7,1959
Cora,7,1959
Dixie,7,1959
Elsie,7,1959
Erma,7,1959
Ethel,7,1959
Hazel,7,1959
Henrietta,7,1959
Jennie,7,1959
Joni,7,1959
Laurel,7,1959
Lela,7,1959
Lora,7,1959
Lorena,7,1959
Lucia,7,1959
Lucinda,7,1959
Luz,7,1959
Margarita,7,1959
Molly,7,1959
Rene,7,1959
Socorro,7,1959
Tamra,7,1959
Verna,7,1959
Angelina,6,1959
Cheri,6,1959
Claudia,6,1959
Constance,6,1959
Corrine,6,1959
Elvira,6,1959
Eve,6,1959
Gracie,6,1959
Gretchen,6,1959
Jacque,6,1959
Jacquelyn,6,1959
Janis,6,1959
Jerri,6,1959
Kari,6,1959
Karin,6,1959
Kellie,6,1959
Lorene,6,1959
Lorie,6,1959
Lynne,6,1959
Mercedes,6,1959
Nina,6,1959
Rosanna,6,1959
Roselyn,6,1959
Rowena,6,1959
Sabrina,6,1959
Silvia,6,1959
Sondra,6,1959
Terrie,6,1959
Trudy,6,1959
Vangie,6,1959
Annamarie,5,1959
Blanca,5,1959
Cathleen,5,1959
Claire,5,1959
Dina,5,1959
Felicia,5,1959
Gayla,5,1959
Geri,5,1959
Gigi,5,1959
Ginger,5,1959
Gwendolyn,5,1959
Janette,5,1959
Jeannie,5,1959
Jessica,5,1959
Joanna,5,1959
Johnnie,5,1959
Kathie,5,1959
Katrina,5,1959
Laverna,5,1959
Leann,5,1959
Leanne,5,1959
Lenora,5,1959
Leona,5,1959
Leticia,5,1959
Lula,5,1959
Manuela,5,1959
Marcy,5,1959
Marisa,5,1959
Marylou,5,1959
Merlinda,5,1959
Minnie,5,1959
Ophelia,5,1959
Pat,5,1959
Rosalinda,5,1959
Roxanna,5,1959
Roxanne,5,1959
Shari,5,1959
Shelley,5,1959
Susanna,5,1959
Suzan,5,1959
Suzie,5,1959
Tracie,5,1959
Twila,5,1959
Mary,342,1960
Linda,216,1960
Sandra,197,1960
Donna,186,1960
Karen,186,1960
Patricia,180,1960
Debbie,178,1960
Elizabeth,171,1960
Susan,170,1960
Cynthia,159,1960
Barbara,153,1960
Lisa,145,1960
Debra,140,1960
Maria,134,1960
