Name,Frequency,YOB
Lena,32,1911
Ada,31,1911
Lula,31,1911
Rose,31,1911
Sylvia,31,1911
Wilma,31,1911
Georgia,29,1911
Jessie,28,1911
Vivian,28,1911
Agnes,27,1911
Freda,27,1911
Gertrude,27,1911
Viola,27,1911
Lucy,26,1911
Ella,25,1911
Ida,25,1911
Kathleen,25,1911
Lillie,25,1911
Nina,25,1911
Esther,24,1911
Kathryn,24,1911
Leona,23,1911
Nora,23,1911
Betty,22,1911
Blanche,22,1911
Florence,22,1911
Juanita,22,1911
Mamie,22,1911
Bernice,21,1911
Effie,21,1911
Mae,21,1911
Daisy,20,1911
Ann,19,1911
Rachel,19,1911
Hattie,18,1911
Marguerite,18,1911
Sadie,18,1911
Audrey,17,1911
Della,17,1911
Dora,17,1911
Eleanor,17,1911
Flora,17,1911
Inez,17,1911
Olive,17,1911
Virgie,17,1911
Cora,16,1911
Doris,16,1911
Elva,16,1911
Eula,16,1911
Eunice,16,1911
Faye,16,1911
Garnet,16,1911
Genevieve,16,1911
Jean,16,1911
Lola,16,1911
Fannie,15,1911
Marjorie,15,1911
Nancy,15,1911
Rosa,15,1911
Susie,15,1911
Vera,15,1911
Wanda,15,1911
Dolly,14,1911
Geneva,14,1911
Geraldine,14,1911
Maggie,14,1911
Ollie,14,1911
Ora,14,1911
Annie,13,1911
Bonnie,13,1911
Carrie,13,1911
Gracie,13,1911
Hilda,13,1911
Jane,13,1911
Mable,13,1911
Madge,13,1911
Dollie,12,1911
Etta,12,1911
Iva,12,1911
Lottie,12,1911
Mattie,12,1911
May,12,1911
Norma,12,1911
Velma,12,1911
Audra,11,1911
Charlotte,11,1911
Ellen,11,1911
Glenna,11,1911
Icie,11,1911
Lessie,11,1911
Letha,11,1911
Nannie,11,1911
Reba,11,1911
Vada,11,1911
Victoria,11,1911
Flossie,10,1911
Hallie,10,1911
Ina,10,1911
Maudie,10,1911
Phyllis,10,1911
Rosie,10,1911
Verna,10,1911
Willie,10,1911
Alberta,9,1911
Delphia,9,1911
Emily,9,1911
Lois,9,1911
Lora,9,1911
Madeline,9,1911
Oma,9,1911
Peggy,9,1911
Rebecca,9,1911
Susan,9,1911
Tressie,9,1911
Zelma,9,1911
Anne,8,1911
Dessie,8,1911
Elma,8,1911
Erma,8,1911
Harriet,8,1911
Janet,8,1911
Lizzie,8,1911
Lona,8,1911
Marion,8,1911
Nettie,8,1911
Nola,8,1911
Pansy,8,1911
Sara,8,1911
Vergie,8,1911
Alpha,7,1911
Avis,7,1911
Barbara,7,1911
Christine,7,1911
Cleo,7,1911
Essie,7,1911
Estelle,7,1911
Jennie,7,1911
Lela,7,1911
Lelia,7,1911
Lenora,7,1911
Lorene,7,1911
Lorraine,7,1911
Lura,7,1911
Margie,7,1911
Marian,7,1911
Maude,7,1911
Maxine,7,1911
Merle,7,1911
Mollie,7,1911
Nell,7,1911
Neva,7,1911
Roberta,7,1911
Shirley,7,1911
Theresa,7,1911
Wilda,7,1911
Willa,7,1911
Addie,6,1911
Alta,6,1911
Belva,6,1911
Chloe,6,1911
Dixie,6,1911
Eliza,6,1911
Golda,6,1911
Hester,6,1911
Josie,6,1911
Kate,6,1911
Katie,6,1911
Linnie,6,1911
Loretta,6,1911
Lydia,6,1911
Macel,6,1911
Macie,6,1911
Orpha,6,1911
Winnie,6,1911
Bess,5,1911
Dortha,5,1911
Dorthy,5,1911
Estella,5,1911
Eulah,5,1911
Fanny,5,1911
Fay,5,1911
Garnett,5,1911
Georgie,5,1911
Janice,5,1911
Jewell,5,1911
June,5,1911
Lila,5,1911
Lily,5,1911
Luella,5,1911
Lulu,5,1911
Madelyn,5,1911
Mayme,5,1911
Millie,5,1911
Muriel,5,1911
Naomi,5,1911
Ocie,5,1911
Ola,5,1911
Oleta,5,1911
Sallie,5,1911
Sally,5,1911
Selma,5,1911
Sophia,5,1911
Sue,5,1911
Sybil,5,1911
Vesta,5,1911
Zella,5,1911
Mary,519,1912
Virginia,248,1912
Helen,176,1912
Ruth,169,1912
Mildred,161,1912
Margaret,153,1912
Hazel,145,1912
Elizabeth,142,1912
Anna,138,1912
Gladys,130,1912
Thelma,129,1912
Dorothy,121,1912
Ruby,106,1912
Nellie,98,1912
Edna,97,1912
Opal,94,1912
Edith,91,1912
Ethel,87,1912
Mabel,87,1912
Frances,80,1912
Evelyn,73,1912
Bertha,71,1912
Bessie,69,1912
Pearl,69,1912
Irene,68,1912
Marie,68,1912
Pauline,68,1912
Alice,67,1912
Grace,67,1912
Lillian,67,1912
Elsie,65,1912
Beulah,64,1912
Eva,58,1912
Martha,58,1912
Julia,56,1912
Myrtle,56,1912
Goldie,55,1912
Louise,55,1912
Alma,53,1912
Lucille,53,1912
Minnie,51,1912
Violet,51,1912
Rose,50,1912
Clara,49,1912
Gertrude,49,1912
Laura,48,1912
Ida,45,1912
Catherine,44,1912
Sarah,44,1912
Katherine,41,1912
Georgia,40,1912
Emma,39,1912
Lena,39,1912
Jessie,38,1912
Josephine,38,1912
Agnes,37,1912
Juanita,37,1912
Blanche,34,1912
Florence,34,1912
Freda,34,1912
Stella,34,1912
Wilma,34,1912
Carrie,33,1912
Kathryn,33,1912
Sylvia,32,1912
Ada,30,1912
Genevieve,29,1912
Iva,29,1912
Mae,29,1912
Viola,29,1912
Vivian,29,1912
Dora,28,1912
Bernice,27,1912
Cora,27,1912
Kathleen,27,1912
Lucy,27,1912
Audrey,26,1912
Beatrice,26,1912
Betty,26,1912
Lula,26,1912
Wanda,26,1912
Annie,25,1912
Daisy,25,1912
Ella,25,1912
Geneva,25,1912
Nancy,25,1912
Mamie,24,1912
Doris,23,1912
Maude,23,1912
Nora,23,1912
Sadie,23,1912
Susie,23,1912
Esther,22,1912
Marjorie,22,1912
Naomi,22,1912
Eleanor,21,1912
Leona,21,1912
Lola,21,1912
Nettie,21,1912
Olive,21,1912
Velma,21,1912
Geraldine,20,1912
Lillie,20,1912
Madge,20,1912
Nina,20,1912
Effie,19,1912
Hattie,19,1912
Marguerite,19,1912
Ora,19,1912
Ann,18,1912
Charlotte,18,1912
Mattie,18,1912
Phyllis,18,1912
Christine,17,1912
Della,17,1912
Eula,17,1912
Flossie,17,1912
Hilda,17,1912
Maxine,17,1912
Vera,17,1912
Alberta,16,1912
Alta,16,1912
Audra,16,1912
Flora,16,1912
Glenna,16,1912
Nannie,16,1912
Rachel,16,1912
Reba,16,1912
Rebecca,16,1912
Rosa,16,1912
Sara,16,1912
Vada,16,1912
Delphia,15,1912
Mable,15,1912
Madeline,15,1912
Norma,15,1912
Ollie,15,1912
Virgie,15,1912
Dollie,14,1912
Ellen,14,1912
Erma,14,1912
Eunice,14,1912
Gracie,14,1912
Inez,14,1912
Jane,14,1912
Pansy,14,1912
Hallie,13,1912
Jean,13,1912
Marion,13,1912
Nell,13,1912
Ocie,13,1912
Verna,13,1912
Eloise,12,1912
Elva,12,1912
Fannie,12,1912
Garnet,12,1912
Icie,12,1912
Lela,12,1912
Lois,12,1912
Lona,12,1912
Lottie,12,1912
Macel,12,1912
Marian,12,1912
Reva,12,1912
Shirley,12,1912
Willie,12,1912
Bonnie,11,1912
Faye,11,1912
Harriet,11,1912
Ina,11,1912
Loretta,11,1912
Margie,11,1912
Anne,10,1912
Avis,10,1912
Cleo,10,1912
Emily,10,1912
Etta,10,1912
Garnett,10,1912
Hester,10,1912
Letha,10,1912
Willa,10,1912
Amanda,9,1912
Elma,9,1912
Golda,9,1912
Janet,9,1912
Lenora,9,1912
May,9,1912
Muriel,9,1912
Oma,9,1912
Rita,9,1912
Rosalie,9,1912
Roxie,9,1912
Sallie,9,1912
Susan,9,1912
Wilda,9,1912
Amy,8,1912
Dessie,8,1912
Donna,8,1912
Dorotha,8,1912
Dortha,8,1912
Ernestine,8,1912
Essie,8,1912
Hannah,8,1912
Isabelle,8,1912
Jennie,8,1912
Katie,8,1912
Lee,8,1912
Leola,8,1912
Leota,8,1912
Merle,8,1912
Mollie,8,1912
Neva,8,1912
Peggy,8,1912
Roberta,8,1912
Zelma,8,1912
Addie,7,1912
Belva,7,1912
Bertie,7,1912
Dolly,7,1912
Fern,7,1912
Georgie,7,1912
Irma,7,1912
Lorena,7,1912
Lorraine,7,1912
Lydia,7,1912
Macie,7,1912
Orpha,7,1912
Patricia,7,1912
Retha,7,1912
Tessie,7,1912
Theresa,7,1912
Vesta,7,1912
Carolyn,6,1912
Jenny,6,1912
Jewell,6,1912
Lelia,6,1912
Lucile,6,1912
Maggie,6,1912
Maria,6,1912
Mona,6,1912
Myra,6,1912
Nola,6,1912
Polly,6,1912
Reta,6,1912
Rhoda,6,1912
Tressie,6,1912
Victoria,6,1912
Waneta,6,1912
Winifred,6,1912
Aileen,5,1912
Amelia,5,1912
Arlene,5,1912
Belle,5,1912
Caroline,5,1912
Chloe,5,1912
Clarice,5,1912
Cynthia,5,1912
Dixie,5,1912
Dorothea,5,1912
Esta,5,1912
Frankie,5,1912
Freeda,5,1912
Ila,5,1912
Imogene,5,1912
Janie,5,1912
Leatha,5,1912
Lila,5,1912
Lou,5,1912
Madalyn,5,1912
Matilda,5,1912
Maysel,5,1912
Ola,5,1912
Olga,5,1912
Ona,5,1912
Ova,5,1912
Paula,5,1912
Pearlie,5,1912
Regina,5,1912
Selma,5,1912
Sophia,5,1912
Sue,5,1912
Una,5,1912
Winnie,5,1912
Zelda,5,1912
Zola,5,1912
Mary,641,1913
Virginia,276,1913
Helen,248,1913
Ruth,216,1913
Margaret,197,1913
Dorothy,161,1913
Mildred,155,1913
Edith,136,1913
Ruby,135,1913
Gladys,134,1913
Anna,124,1913
Thelma,122,1913
Elizabeth,121,1913
Hazel,120,1913
Ethel,110,1913
Nellie,107,1913
Opal,101,1913
Evelyn,99,1913
Edna,98,1913
Mabel,93,1913
Alice,87,1913
Frances,87,1913
Louise,81,1913
Martha,81,1913
Lillian,79,1913
Pauline,78,1913
Beulah,74,1913
Grace,74,1913
Pearl,73,1913
Myrtle,71,1913
Irene,70,1913
Marie,70,1913
Bessie,66,1913
Alma,65,1913
Goldie,65,1913
Emma,63,1913
Jessie,60,1913
Eva,59,1913
Sarah,58,1913
Catherine,55,1913
Clara,55,1913
Elsie,53,1913
Georgia,51,1913
Ida,51,1913
Lena,50,1913
Violet,50,1913
Gertrude,48,1913
Rose,48,1913
Beatrice,47,1913
Bertha,47,1913
Genevieve,47,1913
Lucille,47,1913
Julia,46,1913
Lucy,46,1913
Juanita,44,1913
Stella,41,1913
Wilma,41,1913
Florence,40,1913
Freda,40,1913
Ann,39,1913
Kathleen,39,1913
Eleanor,38,1913
Mae,38,1913
Esther,36,1913
Sylvia,36,1913
Geneva,35,1913
Josephine,34,1913
Marjorie,34,1913
Blanche,33,1913
Laura,33,1913
Minnie,33,1913
Betty,32,1913
Katherine,32,1913
Kathryn,31,1913
Lillie,31,1913
Audrey,30,1913
Ada,29,1913
Annie,29,1913
Bernice,29,1913
Lula,29,1913
Viola,29,1913
Virgie,29,1913
Dora,28,1913
Olive,28,1913
Erma,27,1913
Hattie,27,1913
Leona,27,1913
Ora,26,1913
Agnes,25,1913
Carrie,25,1913
Maxine,25,1913
Ella,24,1913
Jane,24,1913
Madeline,24,1913
Marguerite,24,1913
Della,23,1913
Effie,23,1913
Ellen,23,1913
Mable,23,1913
Nancy,23,1913
Inez,22,1913
Jean,22,1913
Vivian,22,1913
Bonnie,21,1913
Cora,21,1913
Iva,21,1913
Lois,21,1913
Lola,21,1913
Rosa,21,1913
Nannie,20,1913
Nina,20,1913
Nora,20,1913
Rachel,20,1913
Velma,20,1913
Vera,20,1913
Garnet,19,1913
Geraldine,19,1913
Glenna,19,1913
Hilda,19,1913
Jennie,19,1913
Naomi,19,1913
Norma,19,1913
Ollie,19,1913
Daisy,18,1913
Doris,18,1913
Flora,18,1913
Hallie,18,1913
Ina,18,1913
Reba,18,1913
Eloise,17,1913
Madge,17,1913
Maggie,17,1913
Alberta,16,1913
Anne,16,1913
Charlotte,16,1913
Eunice,16,1913
Faye,16,1913
Mamie,16,1913
May,16,1913
Nettie,16,1913
Sadie,16,1913
Sara,16,1913
Wanda,16,1913
Dessie,15,1913
Eula,15,1913
Fannie,15,1913
Lydia,15,1913
Maude,15,1913
Elva,14,1913
Garnett,14,1913
Barbara,13,1913
Christine,13,1913
Delphia,13,1913
June,13,1913
Rosie,13,1913
Audra,12,1913
Eileen,12,1913
Etta,12,1913
Letha,12,1913
Pansy,12,1913
Shirley,12,1913
Sue,12,1913
Vada,12,1913
Alta,11,1913
Cleo,11,1913
Dollie,11,1913
Leota,11,1913
Lona,11,1913
Patricia,11,1913
Phyllis,11,1913
Sallie,11,1913
Susie,11,1913
Addie,10,1913
Lora,10,1913
Lottie,10,1913
Macie,10,1913
Marion,10,1913
Millie,10,1913
Nell,10,1913
Reva,10,1913
Wilda,10,1913
Zelma,10,1913
Amelia,9,1913
Amy,9,1913
Emily,9,1913
Fay,9,1913
Flossie,9,1913
Hester,9,1913
Isabelle,9,1913
Macel,9,1913
Margie,9,1913
Mattie,9,1913
Neva,9,1913
Oma,9,1913
Sally,9,1913
Susan,9,1913
Amanda,8,1913
Belva,8,1913
Bernadine,8,1913
Bertie,8,1913
Dorothea,8,1913
Dorthy,8,1913
Eliza,8,1913
Ernestine,8,1913
Estella,8,1913
Fern,8,1913
Georgie,8,1913
Gracie,8,1913
Imogene,8,1913
Madelyn,8,1913
Mayme,8,1913
Rhoda,8,1913
Rosalie,8,1913
Sophia,8,1913
Vergie,8,1913
Verna,8,1913
Zella,8,1913
Allie,7,1913
Angela,7,1913
Artie,7,1913
Avis,7,1913
Clarice,7,1913
Donna,7,1913
Elma,7,1913
Estelle,7,1913
Iris,7,1913
Janie,7,1913
Jeanette,7,1913
Josie,7,1913
Lela,7,1913
Lenora,7,1913
Lorena,7,1913
Lorraine,7,1913
Luella,7,1913
Merle,7,1913
Nola,7,1913
Ocie,7,1913
Olga,7,1913
Rebecca,7,1913
Retha,7,1913
Roxie,7,1913
Willie,7,1913
Billie,6,1913
Birdie,6,1913
Blanch,6,1913
Celia,6,1913
Dixie,6,1913
Dolly,6,1913
Emogene,6,1913
Frankie,6,1913
Goldia,6,1913
Helena,6,1913
Janet,6,1913
Jewell,6,1913
Katie,6,1913
Leah,6,1913
Leola,6,1913
Marcella,6,1913
Mollie,6,1913
Mona,6,1913
Ola,6,1913
Orpha,6,1913
Roberta,6,1913
Rosetta,6,1913
Vesta,6,1913
Zelda,6,1913
Adelaide,5,1913
Adeline,5,1913
Angeline,5,1913
Arlene,5,1913
Belle,5,1913
Callie,5,1913
Caroline,5,1913
Carolyn,5,1913
Cecelia,5,1913
Cornelia,5,1913
Dorcas,5,1913
Dorotha,5,1913
Edythe,5,1913
Elnora,5,1913
Freeda,5,1913
Harriet,5,1913
Henrietta,5,1913
Ila,5,1913
Irma,5,1913
Jeannette,5,1913
Kate,5,1913
Lilly,5,1913
Linnie,5,1913
Lucile,5,1913
Lyda,5,1913
Madaline,5,1913
Marian,5,1913
Maudie,5,1913
Mazie,5,1913
Minerva,5,1913
Muriel,5,1913
Nona,5,1913
Oleta,5,1913
Peggy,5,1913
Reta,5,1913
Teresa,5,1913
Willa,5,1913
Winifred,5,1913
Zell,5,1913
Mary,790,1914
Virginia,352,1914
Helen,282,1914
Ruth,250,1914
Margaret,242,1914
Mildred,209,1914
Dorothy,197,1914
Elizabeth,185,1914
Anna,178,1914
Ruby,176,1914
Thelma,157,1914
Edith,143,1914
Gladys,137,1914
Edna,134,1914
Hazel,127,1914
Frances,122,1914
Mabel,121,1914
Evelyn,120,1914
Nellie,115,1914
Ethel,107,1914
Pauline,105,1914
Martha,102,1914
Marie,89,1914
Louise,86,1914
Irene,84,1914
Opal,84,1914
Rose,81,1914
Grace,80,1914
Lucille,80,1914
Lillian,76,1914
Alice,75,1914
Eva,75,1914
Bessie,73,1914
Josephine,68,1914
Pearl,68,1914
Wilma,68,1914
Clara,67,1914
Goldie,67,1914
Beulah,66,1914
Juanita,66,1914
Myrtle,66,1914
Beatrice,65,1914
Sarah,63,1914
Elsie,61,1914
Violet,60,1914
Bernice,59,1914
Julia,59,1914
Bertha,58,1914
Emma,58,1914
Kathryn,58,1914
Catherine,57,1914
Eleanor,52,1914
Kathleen,52,1914
Katherine,51,1914
Sylvia,51,1914
Alma,50,1914
Florence,50,1914
Stella,49,1914
Freda,47,1914
Genevieve,47,1914
Georgia,47,1914
Jessie,47,1914
Blanche,46,1914
Lucy,45,1914
Olive,45,1914
Agnes,44,1914
Betty,43,1914
Gertrude,41,1914
Lena,41,1914
Laura,40,1914
Madeline,40,1914
Nora,40,1914
Ella,39,1914
Ida,39,1914
Minnie,39,1914
Esther,38,1914
Jean,36,1914
Ada,35,1914
Leona,35,1914
Cora,34,1914
Lois,34,1914
Naomi,34,1914
Viola,34,1914
Ellen,33,1914
Ann,31,1914
Iva,31,1914
Mae,31,1914
Maxine,31,1914
Effie,30,1914
Hilda,30,1914
Doris,29,1914
Nancy,29,1914
Audrey,28,1914
Carrie,28,1914
Geraldine,28,1914
Hattie,28,1914
Phyllis,28,1914
Wanda,28,1914
Anne,27,1914
Della,26,1914
Flora,26,1914
Glenna,26,1914
Jane,26,1914
Vivian,26,1914
Ora,25,1914
Velma,25,1914
Daisy,24,1914
Eunice,24,1914
Marjorie,24,1914
Lola,23,1914
Nina,23,1914
Pansy,23,1914
Dora,22,1914
Geneva,22,1914
Lillie,22,1914
Marguerite,22,1914
Norma,22,1914
Rosie,22,1914
Susie,22,1914
Bonnie,21,1914
Eula,21,1914
Inez,21,1914
Mable,21,1914
Rachel,21,1914
Reba,21,1914
Virgie,21,1914
Alberta,20,1914
Garnet,20,1914
Margie,20,1914
Sadie,20,1914
Verna,20,1914
Alta,19,1914
Barbara,19,1914
Lottie,19,1914
Madge,19,1914
Annie,18,1914
Dollie,18,1914
Elva,18,1914
Erma,18,1914
Hester,18,1914
June,18,1914
Mattie,18,1914
Sara,18,1914
Vera,18,1914
Dessie,17,1914
Lorena,17,1914
Ollie,17,1914
Belva,16,1914
Jennie,16,1914
Lona,16,1914
Rosa,16,1914
Wilda,16,1914
Cleo,15,1914
Gracie,15,1914
Mamie,15,1914
Nettie,15,1914
Shirley,15,1914
Winifred,15,1914
Emily,14,1914
Flossie,14,1914
Maude,14,1914
Mona,14,1914
Rebecca,14,1914
Roxie,14,1914
Susan,14,1914
Elma,13,1914
Eloise,13,1914
Esta,13,1914
Faye,13,1914
Sally,13,1914
Sue,13,1914
Zella,13,1914
Estelle,12,1914
Etta,12,1914
Harriet,12,1914
Ina,12,1914
Lora,12,1914
Lorraine,12,1914
Macel,12,1914
Maggie,12,1914
Vada,12,1914
Amelia,11,1914
Charlotte,11,1914
Ernestine,11,1914
Freeda,11,1914
Marian,11,1914
Nell,11,1914
Ola,11,1914
Rhoda,11,1914
Rita,11,1914
Theresa,11,1914
Willie,11,1914
Addie,10,1914
Angeline,10,1914
Audra,10,1914
Delphia,10,1914
Fay,10,1914
Garnett,10,1914
Golda,10,1914
Orpha,10,1914
Victoria,10,1914
Billie,9,1914
Celia,9,1914
Christine,9,1914
Dolores,9,1914
Donna,9,1914
Estella,9,1914
Hallie,9,1914
Henrietta,9,1914
Janice,9,1914
Katie,9,1914
Lela,9,1914
Lenora,9,1914
Lucile,9,1914
Lula,9,1914
Marion,9,1914
Nannie,9,1914
Neva,9,1914
Ocie,9,1914
Regina,9,1914
Sallie,9,1914
Dolly,8,1914
Elaine,8,1914
Isabel,8,1914
Leah,8,1914
Leota,8,1914
Lydia,8,1914
Madelyn,8,1914
May,8,1914
Merle,8,1914
Mollie,8,1914
Nona,8,1914
Roberta,8,1914
Romaine,8,1914
Sophia,8,1914
Willa,8,1914
Zelma,8,1914
Agatha,7,1914
Aileen,7,1914
Amanda,7,1914
Amy,7,1914
Angela,7,1914
Bernadine,7,1914
Blanch,7,1914
Caroline,7,1914
Cecelia,7,1914
Delma,7,1914
Dixie,7,1914
Essie,7,1914
Gay,7,1914
Helene,7,1914
Ila,7,1914
Iris,7,1914
Janet,7,1914
Josie,7,1914
Justine,7,1914
Lahoma,7,1914
Lessie,7,1914
Lilly,7,1914
Lorene,7,1914
Macie,7,1914
Maria,7,1914
Maudie,7,1914
Myra,7,1914
Olga,7,1914
Oma,7,1914
Ona,7,1914
Peggy,7,1914
Reta,7,1914
Reva,7,1914
Vicie,7,1914
Winnie,7,1914
Alpha,6,1914
Ava,6,1914
Avis,6,1914
Birdie,6,1914
Dorthy,6,1914
Eileen,6,1914
Eugenia,6,1914
Fannie,6,1914
Helena,6,1914
Imogene,6,1914
Lizzie,6,1914
Loretta,6,1914
Lulu,6,1914
Maysel,6,1914
Melba,6,1914
Muriel,6,1914
Nola,6,1914
Rosetta,6,1914
Sophie,6,1914
Teresa,6,1914
Vida,6,1914
Zela,6,1914
Anita,5,1914
Annabelle,5,1914
Arlene,5,1914
Belle,5,1914
Bertie,5,1914
Christina,5,1914
Dorotha,5,1914
Emogene,5,1914
Fern,5,1914
Francis,5,1914
Gertie,5,1914
Glida,5,1914
Hannah,5,1914
Jaunita,5,1914
Jeannette,5,1914
Katheryn,5,1914
Laverne,5,1914
Lelia,5,1914
Lenore,5,1914
Leola,5,1914
Letha,5,1914
Macil,5,1914
Millie,5,1914
Nadine,5,1914
Polly,5,1914
Priscilla,5,1914
Rena,5,1914
Rosalie,5,1914
Rosella,5,1914
Sybil,5,1914
Tina,5,1914
Tressie,5,1914
Twila,5,1914
Vallie,5,1914
Versie,5,1914
Winona,5,1914
Mary,1054,1915
Virginia,427,1915
Helen,413,1915
Ruth,369,1915
Margaret,344,1915
Mildred,290,1915
Dorothy,257,1915
Ruby,231,1915
Anna,230,1915
Elizabeth,221,1915
Thelma,215,1915
Evelyn,208,1915
Hazel,197,1915
Frances,178,1915
Pauline,178,1915
Edith,157,1915
Gladys,155,1915
Martha,148,1915
Edna,146,1915
Ethel,145,1915
Nellie,144,1915
Opal,138,1915
Louise,127,1915
Mabel,121,1915
Marie,115,1915
Lillian,113,1915
Alice,108,1915
Grace,107,1915
Irene,107,1915
Lucille,104,1915
Beulah,99,1915
Elsie,99,1915
Bessie,98,1915
Catherine,92,1915
Eva,90,1915
