Name,Frequency,YOB
Tanya,14,1969
Tonya,14,1969
Amber,13,1969
Cindy,13,1969
Debra,13,1969
Katherine,13,1969
Kristi,13,1969
Kristina,13,1969
Natalie,13,1969
Shelly,13,1969
Valerie,13,1969
Anna,12,1969
Heidi,12,1969
Sheila,12,1969
Sherry,12,1969
Traci,12,1969
Crystal,11,1969
Julia,11,1969
Kathy,11,1969
Laurie,11,1969
Linda,11,1969
Margaret,11,1969
Rhonda,11,1969
Shelley,11,1969
Suzanne,11,1969
Theresa,11,1969
Anne,10,1969
Carol,10,1969
Carolyn,10,1969
Cheri,10,1969
Jill,10,1969
Jodi,10,1969
Jody,10,1969
Kathleen,10,1969
Kathryn,10,1969
Kim,10,1969
Maria,10,1969
Rachel,10,1969
Regina,10,1969
Sara,10,1969
Sheri,10,1969
Sherri,10,1969
Terri,10,1969
Toni,10,1969
Veronica,10,1969
Ann,9,1969
Bonnie,9,1969
Connie,9,1969
Diane,9,1969
Ruth,9,1969
Alicia,8,1969
Annette,8,1969
Brandy,8,1969
Diana,8,1969
Erin,8,1969
Felicia,8,1969
Jamie,8,1969
Kristen,8,1969
Melinda,8,1969
Monique,8,1969
Roberta,8,1969
Allison,7,1969
Danielle,7,1969
Debbie,7,1969
Dina,7,1969
Jacqueline,7,1969
Karla,7,1969
Kellie,7,1969
Kimberley,7,1969
Robyn,7,1969
Sally,7,1969
Samantha,7,1969
Tara,7,1969
Angelina,6,1969
Audrey,6,1969
Becky,6,1969
Cathy,6,1969
Colleen,6,1969
Deena,6,1969
Dena,6,1969
Dorothy,6,1969
Jana,6,1969
Janelle,6,1969
Janet,6,1969
Jerri,6,1969
Lynn,6,1969
Marnie,6,1969
Melanie,6,1969
Melody,6,1969
Renee,6,1969
Sabrina,6,1969
Sarah,6,1969
Sonya,6,1969
Stacie,6,1969
Tammie,6,1969
Tonia,6,1969
Tracey,6,1969
Yvonne,6,1969
Alice,5,1969
Angelique,5,1969
Angie,5,1969
Belinda,5,1969
Bobbie,5,1969
Carla,5,1969
Cassandra,5,1969
Cherie,5,1969
Christi,5,1969
Darcy,5,1969
Deanna,5,1969
Elaine,5,1969
Hope,5,1969
Judy,5,1969
Kari,5,1969
Kristin,5,1969
Leah,5,1969
Lillian,5,1969
Lorraine,5,1969
Marie,5,1969
Marla,5,1969
Nikki,5,1969
Raquel,5,1969
Rene,5,1969
Shawn,5,1969
Sheryl,5,1969
Tami,5,1969
Vicki,5,1969
Vicky,5,1969
Virginia,5,1969
Yolanda,5,1969
Jennifer,137,1970
Michelle,98,1970
Lisa,90,1970
Kimberly,57,1970
Shannon,57,1970
Angela,55,1970
Melissa,54,1970
Christine,47,1970
Elizabeth,47,1970
Dawn,43,1970
Stephanie,39,1970
Tina,37,1970
Patricia,36,1970
Tracy,35,1970
Cynthia,34,1970
Heather,33,1970
Lori,33,1970
Nicole,33,1970
Amy,32,1970
Mary,32,1970
Christina,31,1970
Wendy,30,1970
Laura,29,1970
Rebecca,29,1970
Michele,27,1970
Kelly,26,1970
Tammy,26,1970
Karen,25,1970
Julie,24,1970
Sandra,24,1970
April,23,1970
Teresa,23,1970
Traci,22,1970
Stacey,21,1970
Susan,21,1970
Kelli,20,1970
Theresa,20,1970
Andrea,19,1970
Barbara,19,1970
Diana,19,1970
Jill,19,1970
Maria,19,1970
Pamela,19,1970
Tiffany,19,1970
Heidi,18,1970
Stacy,18,1970
Tanya,18,1970
Brenda,17,1970
Cheryl,17,1970
Kathryn,17,1970
Leslie,17,1970
Robin,17,1970
Ann,16,1970
Katherine,16,1970
Melanie,16,1970
Tamara,16,1970
Valerie,16,1970
Alicia,15,1970
Denise,15,1970
Jamie,15,1970
Kim,15,1970
Monica,15,1970
Nancy,15,1970
Regina,15,1970
Shawna,15,1970
Deanna,14,1970
Kathleen,14,1970
Kristin,14,1970
Linda,14,1970
Sharon,14,1970
Carrie,13,1970
Cindy,13,1970
Danielle,13,1970
Debra,13,1970
Holly,13,1970
Jacqueline,13,1970
Rachel,13,1970
Carol,12,1970
Catherine,12,1970
Christy,12,1970
Dana,12,1970
Deborah,12,1970
Donna,12,1970
Gina,12,1970
Kristi,12,1970
Sarah,12,1970
Tonya,12,1970
Trina,12,1970
Anna,11,1970
Cassandra,11,1970
Jessica,11,1970
Latonya,11,1970
Laurie,11,1970
Suzanne,11,1970
Yvonne,11,1970
Anne,10,1970
Bonnie,10,1970
Erin,10,1970
Janet,10,1970
Kathy,10,1970
Margaret,10,1970
Natalie,10,1970
Shawn,10,1970
Victoria,10,1970
Amber,9,1970
Carla,9,1970
Carolyn,9,1970
Connie,9,1970
Jodi,9,1970
Kristen,9,1970
Kristina,9,1970
Kristine,9,1970
Paula,9,1970
Rachael,9,1970
Raquel,9,1970
Rhonda,9,1970
Tara,9,1970
Tricia,9,1970
Yolanda,9,1970
Charlene,8,1970
Charlotte,8,1970
Christie,8,1970
Colleen,8,1970
Crystal,8,1970
Ginger,8,1970
Monique,8,1970
Renee,8,1970
Sabrina,8,1970
Sheri,8,1970
Toni,8,1970
Virginia,8,1970
Annette,7,1970
Bobbie,7,1970
Felicia,7,1970
Jeanette,7,1970
Lara,7,1970
Peggy,7,1970
Sherri,7,1970
Sonya,7,1970
Tami,7,1970
Teri,7,1970
Terri,7,1970
Trisha,7,1970
Anita,6,1970
Audrey,6,1970
Beverly,6,1970
Deana,6,1970
Ellen,6,1970
Julia,6,1970
Kari,6,1970
Kerri,6,1970
Megan,6,1970
Misty,6,1970
Nina,6,1970
Rochelle,6,1970
Sara,6,1970
Sheila,6,1970
Shelley,6,1970
Shelly,6,1970
Staci,6,1970
Tracey,6,1970
Veronica,6,1970
Vicki,6,1970
Vickie,6,1970
Alice,5,1970
Angelina,5,1970
Angelique,5,1970
Belinda,5,1970
Billie,5,1970
Brandy,5,1970
Bridget,5,1970
Carmen,5,1970
Cathy,5,1970
Christa,5,1970
Dena,5,1970
Desiree,5,1970
Dina,5,1970
Elaine,5,1970
Jackie,5,1970
Jenifer,5,1970
Jolene,5,1970
Judith,5,1970
Katrina,5,1970
Melinda,5,1970
Nichole,5,1970
Patrice,5,1970
Ronda,5,1970
Ruth,5,1970
Samantha,5,1970
Sherry,5,1970
Vanessa,5,1970
Jennifer,185,1971
Michelle,92,1971
Lisa,81,1971
Kimberly,64,1971
Shannon,54,1971
Angela,51,1971
Amy,44,1971
Julie,44,1971
Dawn,43,1971
Tina,41,1971
Melissa,40,1971
Stephanie,40,1971
Heather,39,1971
Tammy,39,1971
Christine,37,1971
Mary,36,1971
Nicole,34,1971
Rebecca,34,1971
Wendy,32,1971
Elizabeth,30,1971
Deborah,29,1971
Laura,28,1971
Tiffany,28,1971
Lori,27,1971
Tracy,27,1971
Cynthia,26,1971
Stacey,26,1971
Kelly,25,1971
Monica,25,1971
Patricia,24,1971
Andrea,23,1971
April,23,1971
Alicia,22,1971
Denise,22,1971
Linda,22,1971
Susan,22,1971
Danielle,21,1971
Sandra,21,1971
Tonya,21,1971
Amber,20,1971
Brenda,20,1971
Carrie,20,1971
Deanna,20,1971
Jessica,20,1971
Karen,20,1971
Rachel,20,1971
Christina,19,1971
Sharon,18,1971
Stacy,18,1971
Tanya,18,1971
Teresa,18,1971
Cheryl,17,1971
Heidi,16,1971
Katherine,16,1971
Maria,16,1971
Michele,16,1971
Pamela,16,1971
Rhonda,16,1971
Shawna,16,1971
Tamara,16,1971
Tara,16,1971
Catherine,15,1971
Erin,15,1971
Jacqueline,15,1971
Melanie,15,1971
Traci,15,1971
Cassandra,14,1971
Kelli,14,1971
Robin,14,1971
Sarah,14,1971
Barbara,13,1971
Diana,13,1971
Kristi,13,1971
Leslie,13,1971
Sherry,13,1971
Victoria,13,1971
Cindy,12,1971
Crystal,12,1971
Debra,12,1971
Donna,12,1971
Felicia,12,1971
Holly,12,1971
Jill,12,1971
Kristina,12,1971
Shelly,12,1971
Toni,12,1971
Dana,11,1971
Jodi,11,1971
Kristie,11,1971
Kristine,11,1971
Theresa,11,1971
Allison,10,1971
Christy,10,1971
Gina,10,1971
Kathleen,10,1971
Krista,10,1971
Suzanne,10,1971
Yvonne,10,1971
Brandi,9,1971
Kristen,9,1971
Kristin,9,1971
Margaret,9,1971
Paula,9,1971
Stacie,9,1971
Tami,9,1971
Tracey,9,1971
Trina,9,1971
Valerie,9,1971
Veronica,9,1971
Carolyn,8,1971
Jamie,8,1971
Julia,8,1971
Kathy,8,1971
Katrina,8,1971
Laurie,8,1971
Nancy,8,1971
Renee,8,1971
Sara,8,1971
Amanda,7,1971
Anita,7,1971
Ann,7,1971
Anna,7,1971
Audrey,7,1971
Bonnie,7,1971
Carol,7,1971
Charlotte,7,1971
Cheri,7,1971
Dina,7,1971
Erika,7,1971
Jenny,7,1971
Joyce,7,1971
Kara,7,1971
Kari,7,1971
Kathryn,7,1971
Kristy,7,1971
Regina,7,1971
Vicki,7,1971
Aimee,6,1971
Angelique,6,1971
Annette,6,1971
Beverly,6,1971
Caroline,6,1971
Charlene,6,1971
Chelsea,6,1971
Connie,6,1971
Diane,6,1971
Gretchen,6,1971
Hope,6,1971
Jeanne,6,1971
Kim,6,1971
Misty,6,1971
Rachelle,6,1971
Shana,6,1971
Sheila,6,1971
Sherri,6,1971
Sonja,6,1971
Sonya,6,1971
Tammie,6,1971
Terri,6,1971
Tiffani,6,1971
Tricia,6,1971
Vanessa,6,1971
Anne,5,1971
Bernadette,5,1971
Candace,5,1971
Carla,5,1971
Celeste,5,1971
Cherie,5,1971
Christi,5,1971
Colleen,5,1971
Darla,5,1971
Emily,5,1971
Ginger,5,1971
Jaime,5,1971
Janelle,5,1971
Jeanette,5,1971
Jody,5,1971
Kerry,5,1971
Kimberlee,5,1971
Lora,5,1971
Marie,5,1971
Marilyn,5,1971
Michon,5,1971
Monika,5,1971
Monique,5,1971
Natalie,5,1971
Ramona,5,1971
Rochelle,5,1971
Sabrina,5,1971
Samantha,5,1971
Shari,5,1971
Shawn,5,1971
Jennifer,206,1972
Michelle,89,1972
Lisa,72,1972
Kimberly,60,1972
Stephanie,59,1972
Angela,58,1972
Nicole,54,1972
Heather,52,1972
Melissa,48,1972
Amy,44,1972
Rebecca,44,1972
Shannon,38,1972
Julie,36,1972
Mary,36,1972
Dawn,33,1972
Patricia,33,1972
Christina,31,1972
Christine,30,1972
Tracy,30,1972
Susan,29,1972
Cynthia,28,1972
Lori,26,1972
Rachel,25,1972
Stacy,25,1972
Michele,24,1972
Tammy,24,1972
Tina,24,1972
Andrea,23,1972
Laura,23,1972
Brenda,22,1972
Karen,22,1972
Teresa,22,1972
Wendy,22,1972
Stacey,20,1972
Tiffany,20,1972
Christy,19,1972
Denise,19,1972
Jessica,19,1972
Melanie,19,1972
April,18,1972
Maria,18,1972
Brandy,17,1972
Crystal,16,1972
Dana,16,1972
Elizabeth,16,1972
Tara,16,1972
Amber,15,1972
Kelly,15,1972
Monica,15,1972
Sarah,15,1972
Tanya,15,1972
Carla,14,1972
Robin,14,1972
Shawna,14,1972
Theresa,14,1972
Barbara,13,1972
Diana,13,1972
Katrina,13,1972
Pamela,13,1972
Sheila,13,1972
Alicia,12,1972
Danielle,12,1972
Heidi,12,1972
Kathleen,12,1972
Linda,12,1972
Margaret,12,1972
Tamara,12,1972
Aimee,11,1972
Annette,11,1972
Carrie,11,1972
Erin,11,1972
Holly,11,1972
Jill,11,1972
Jodi,11,1972
Kristi,11,1972
Nancy,11,1972
Regina,11,1972
Rhonda,11,1972
Sandra,11,1972
Shelly,11,1972
Tracey,11,1972
Victoria,11,1972
Debra,10,1972
Donna,10,1972
Jacqueline,10,1972
Jamie,10,1972
Katherine,10,1972
Misty,10,1972
Nichole,10,1972
Tami,10,1972
Tricia,10,1972
Anita,9,1972
Deborah,9,1972
Diane,9,1972
Kristin,9,1972
Kristina,9,1972
Leslie,9,1972
Samantha,9,1972
Sharon,9,1972
Shauna,9,1972
Veronica,9,1972
Angelique,8,1972
Bobbi,8,1972
Cassandra,8,1972
Cheryl,8,1972
Cindy,8,1972
Deanna,8,1972
Kristine,8,1972
Natalie,8,1972
Renee,8,1972
Sabrina,8,1972
Tonya,8,1972
Traci,8,1972
Amanda,7,1972
Ann,7,1972
Anna,7,1972
Carolyn,7,1972
Gina,7,1972
Ginger,7,1972
Jenny,7,1972
Jody,7,1972
Kathy,7,1972
Kelli,7,1972
Kristen,7,1972
Robyn,7,1972
Valerie,7,1972
Yolanda,7,1972
Becky,6,1972
Candice,6,1972
Catherine,6,1972
Christie,6,1972
Desiree,6,1972
Emily,6,1972
Erica,6,1972
Felicia,6,1972
Krista,6,1972
Lynn,6,1972
Megan,6,1972
Rachelle,6,1972
Ramona,6,1972
Roxanne,6,1972
Shelley,6,1972
Sherri,6,1972
Suzanne,6,1972
Tammie,6,1972
Toni,6,1972
Vicki,6,1972
Allison,5,1972
Bonnie,5,1972
Brandi,5,1972
Bridget,5,1972
Charlotte,5,1972
Connie,5,1972
Cristina,5,1972
Darlene,5,1972
Debbie,5,1972
Dianna,5,1972
Janice,5,1972
Jean,5,1972
Joanna,5,1972
Julia,5,1972
Kari,5,1972
Kathryn,5,1972
Katie,5,1972
Katina,5,1972
Kerry,5,1972
Kim,5,1972
Lara,5,1972
Latasha,5,1972
Leticia,5,1972
Lynette,5,1972
Marci,5,1972
Marcia,5,1972
Marcie,5,1972
Marie,5,1972
Melinda,5,1972
Monique,5,1972
Rochelle,5,1972
Sonia,5,1972
Sonja,5,1972
Staci,5,1972
Jennifer,187,1973
Michelle,78,1973
Heather,61,1973
Melissa,59,1973
Angela,54,1973
Kimberly,53,1973
Stephanie,51,1973
Lisa,49,1973
Amy,45,1973
Shannon,42,1973
Nicole,39,1973
Christina,37,1973
Rebecca,35,1973
Danielle,34,1973
Tiffany,32,1973
Elizabeth,30,1973
Julie,30,1973
Tina,30,1973
Wendy,28,1973
Dawn,27,1973
Kelly,25,1973
Lori,24,1973
Mary,24,1973
Melanie,24,1973
Tammy,24,1973
Brandy,23,1973
Carrie,22,1973
Laura,22,1973
Andrea,21,1973
Heidi,21,1973
Jessica,21,1973
Karen,21,1973
Patricia,21,1973
Christine,20,1973
Tamara,20,1973
Stacy,19,1973
Tracy,19,1973
April,18,1973
Holly,18,1973
Tara,18,1973
Amber,17,1973
Teresa,17,1973
Theresa,17,1973
Amanda,16,1973
Erin,16,1973
Brenda,15,1973
Denise,15,1973
Gina,15,1973
Sarah,15,1973
Crystal,14,1973
Deanna,14,1973
Jamie,14,1973
Leslie,14,1973
Michele,14,1973
Rachel,14,1973
Sandra,14,1973
Brandi,13,1973
Erika,13,1973
Kristen,13,1973
Kristina,13,1973
Kristine,13,1973
Maria,13,1973
Cynthia,12,1973
Misty,12,1973
Monica,12,1973
Robin,12,1973
Sherry,12,1973
Stacey,12,1973
Susan,12,1973
Suzanne,12,1973
Tonya,12,1973
Victoria,12,1973
Katherine,11,1973
Linda,11,1973
Pamela,11,1973
Rhonda,11,1973
Alicia,10,1973
Barbara,10,1973
Deborah,10,1973
Debra,10,1973
Felicia,10,1973
Kristi,10,1973
Leah,10,1973
Staci,10,1973
Tanya,10,1973
Tracey,10,1973
Angel,9,1973
Carolyn,9,1973
Diana,9,1973
Diane,9,1973
Jenny,9,1973
Jill,9,1973
Renee,9,1973
Sara,9,1973
Sharon,9,1973
Sheila,9,1973
Anna,8,1973
Carla,8,1973
Cheryl,8,1973
Christy,8,1973
Cindy,8,1973
Katrina,8,1973
Kristin,8,1973
Sonya,8,1973
Angelina,7,1973
Ann,7,1973
Dana,7,1973
Donna,7,1973
Jodi,7,1973
Julia,7,1973
Kellie,7,1973
Rose,7,1973
Shawna,7,1973
Shelley,7,1973
Yvonne,7,1973
Bonnie,6,1973
Cassandra,6,1973
Colleen,6,1973
Emily,6,1973
Erica,6,1973
Ginger,6,1973
Hope,6,1973
Jacqueline,6,1973
Joy,6,1973
Kathleen,6,1973
Kelli,6,1973
Megan,6,1973
Melinda,6,1973
Melody,6,1973
Nancy,6,1973
Natasha,6,1973
Paula,6,1973
Shana,6,1973
Shauna,6,1973
Shelly,6,1973
Sheri,6,1973
Tasha,6,1973
Valerie,6,1973
Vanessa,6,1973
Yolanda,6,1973
Aimee,5,1973
Anita,5,1973
Catherine,5,1973
Catina,5,1973
Debbie,5,1973
Gloria,5,1973
Gretchen,5,1973
Jeanette,5,1973
Juanita,5,1973
Kathryn,5,1973
Kimberlee,5,1973
Kirsten,5,1973
Kristy,5,1973
Latasha,5,1973
Lorraine,5,1973
Marci,5,1973
Marie,5,1973
Molly,5,1973
Monique,5,1973
Tami,5,1973
Toni,5,1973
Tracie,5,1973
Tricia,5,1973
Trina,5,1973
Jennifer,158,1974
Amy,78,1974
Heather,62,1974
Kimberly,61,1974
Angela,56,1974
Lisa,51,1974
Michelle,49,1974
Melissa,43,1974
Rebecca,43,1974
Nicole,40,1974
Stephanie,39,1974
Christina,37,1974
Dawn,37,1974
Tiffany,33,1974
April,32,1974
Jessica,31,1974
Brandy,29,1974
Julie,29,1974
Laura,29,1974
Rachel,29,1974
Shannon,28,1974
Tracy,28,1974
Maria,27,1974
Andrea,26,1974
Stacey,25,1974
Tina,25,1974
Danielle,24,1974
Patricia,24,1974
Wendy,24,1974
Karen,22,1974
Elizabeth,21,1974
Melanie,21,1974
Tamara,21,1974
Alicia,20,1974
Erin,20,1974
Tara,19,1974
Christine,18,1974
Crystal,18,1974
Stacy,18,1974
Tanya,18,1974
Amber,17,1974
Robin,17,1974
Sarah,17,1974
Shawna,17,1974
Brenda,16,1974
Mary,16,1974
Natalie,16,1974
Brandi,15,1974
Erica,15,1974
Gina,15,1974
Heidi,15,1974
Jamie,15,1974
Misty,15,1974
Monica,15,1974
Amanda,14,1974
Carrie,14,1974
Kelly,14,1974
Lori,14,1974
Cynthia,13,1974
Denise,13,1974
Sandra,13,1974
Tonya,13,1974
Christy,12,1974
Deanna,12,1974
Kathleen,12,1974
Kristen,12,1974
Kristin,12,1974
Kristina,12,1974
Leslie,12,1974
Sara,12,1974
Teresa,12,1974
Anna,11,1974
Debra,11,1974
Diana,11,1974
Holly,11,1974
Jenny,11,1974
Katherine,11,1974
Michele,11,1974
Pamela,11,1974
Susan,11,1974
Megan,10,1974
Shanna,10,1974
Suzanne,10,1974
Theresa,10,1974
Vanessa,10,1974
Anita,9,1974
Dana,9,1974
Deborah,9,1974
Jolene,9,1974
Kathryn,9,1974
Melinda,9,1974
Robyn,9,1974
Tammy,9,1974
Toni,9,1974
Victoria,9,1974
Annette,8,1974
Catherine,8,1974
Kelli,8,1974
Rhonda,8,1974
Veronica,8,1974
Allison,7,1974
Ann,7,1974
Carla,7,1974
Courtney,7,1974
Desiree,7,1974
Diane,7,1974
Felicia,7,1974
Kara,7,1974
Kirsten,7,1974
Margaret,7,1974
Nancy,7,1974
Paula,7,1974
Sheila,7,1974
Tami,7,1974
Valerie,7,1974
Angelique,6,1974
Emily,6,1974
Ginger,6,1974
Jacqueline,6,1974
Janet,6,1974
Jill,6,1974
Joanna,6,1974
Jodi,6,1974
Krista,6,1974
Kristi,6,1974
Kristy,6,1974
Latonya,6,1974
Leah,6,1974
Linda,6,1974
Lynette,6,1974
Marie,6,1974
Monique,6,1974
Penny,6,1974
Rebekah,6,1974
Rochelle,6,1974
Sheri,6,1974
Tasha,6,1974
Trina,6,1974
Yolanda,6,1974
Angel,5,1974
Barbara,5,1974
Beverly,5,1974
Bonnie,5,1974
Carolyn,5,1974
Charlene,5,1974
Cheryl,5,1974
Cindy,5,1974
Colleen,5,1974
Donna,5,1974
Ellen,5,1974
Erika,5,1974
Jeanette,5,1974
Julia,5,1974
Kim,5,1974
Kristie,5,1974
Laurie,5,1974
Nanette,5,1974
Nikki,5,1974
Olivia,5,1974
Rachael,5,1974
Regina,5,1974
Serena,5,1974
Shauna,5,1974
Stacie,5,1974
Tricia,5,1974
Trisha,5,1974
Virginia,5,1974
Jennifer,182,1975
Heather,93,1975
Amy,75,1975
Angela,69,1975
Michelle,60,1975
Melissa,52,1975
Nicole,50,1975
Jessica,49,1975
Lisa,47,1975
Christina,45,1975
Stephanie,41,1975
Julie,38,1975
Kimberly,38,1975
Rebecca,33,1975
Amanda,30,1975
Shannon,29,1975
Andrea,28,1975
Stacy,28,1975
April,27,1975
Danielle,27,1975
Kelly,27,1975
Amber,26,1975
Laura,25,1975
Mary,25,1975
Crystal,24,1975
Jamie,24,1975
Sarah,24,1975
Tiffany,22,1975
Tina,22,1975
Dawn,21,1975
Elizabeth,21,1975
Misty,21,1975
Patricia,21,1975
Wendy,21,1975
Erin,20,1975
Stacey,20,1975
Tara,19,1975
Teresa,19,1975
Christine,18,1975
Denise,18,1975
Emily,18,1975
Rachel,18,1975
Susan,18,1975
Tracy,18,1975
Brandi,17,1975
Brandy,16,1975
Heidi,16,1975
Maria,16,1975
Christy,15,1975
Cynthia,15,1975
Gina,15,1975
Monica,15,1975
Tamara,15,1975
Alicia,14,1975
Carrie,14,1975
Karen,14,1975
Leslie,14,1975
Lori,14,1975
Melanie,14,1975
Samantha,14,1975
Tammy,14,1975
Deanna,13,1975
Brenda,12,1975
Holly,12,1975
Jill,12,1975
Kelli,12,1975
Latasha,12,1975
Paula,12,1975
Sandra,12,1975
Anna,11,1975
Felicia,11,1975
Kathryn,11,1975
Kristi,11,1975
Michele,11,1975
Veronica,11,1975
Bonnie,10,1975
Erica,10,1975
Katherine,10,1975
Linda,10,1975
Sharon,10,1975
Tanya,10,1975
Yolanda,10,1975
Barbara,9,1975
Cindy,9,1975
Latoya,9,1975
Mandy,9,1975
Megan,9,1975
Theresa,9,1975
Tonya,9,1975
Victoria,9,1975
Catherine,8,1975
Jacqueline,8,1975
Kathleen,8,1975
Kristen,8,1975
Leah,8,1975
Natalie,8,1975
Pamela,8,1975
Renee,8,1975
Rhonda,8,1975
Robin,8,1975
Sara,8,1975
Shana,8,1975
Valerie,8,1975
Angelina,7,1975
Ann,7,1975
Bridget,7,1975
Carolyn,7,1975
Courtney,7,1975
Dana,7,1975
Kristina,7,1975
Lara,7,1975
Margaret,7,1975
Melinda,7,1975
Miriam,7,1975
Shawna,7,1975
Stacie,7,1975
Summer,7,1975
Alison,6,1975
Angelique,6,1975
Candice,6,1975
Carol,6,1975
Christa,6,1975
Christie,6,1975
Deborah,6,1975
Dusty,6,1975
Erika,6,1975
Janet,6,1975
Jenny,6,1975
Jodi,6,1975
Joy,6,1975
Keri,6,1975
Leticia,6,1975
Nancy,6,1975
Regina,6,1975
Rochelle,6,1975
Shanna,6,1975
Shelly,6,1975
Tami,6,1975
Terri,6,1975
Trina,6,1975
Yvonne,6,1975
Angel,5,1975
Angelia,5,1975
Antoinette,5,1975
Candace,5,1975
Cara,5,1975
Chandra,5,1975
Charlene,5,1975
Connie,5,1975
Debra,5,1975
Dena,5,1975
Diana,5,1975
Donna,5,1975
Jaime,5,1975
Janel,5,1975
Jeanette,5,1975
Joann,5,1975
Julia,5,1975
Kara,5,1975
Kari,5,1975
Kenya,5,1975
Kerry,5,1975
Krista,5,1975
Marie,5,1975
Melody,5,1975
Molly,5,1975
Natasha,5,1975
Rachael,5,1975
Raquel,5,1975
Rebekah,5,1975
Sheila,5,1975
Sherry,5,1975
Suzanne,5,1975
Toni,5,1975
Jennifer,204,1976
Heather,90,1976
Melissa,78,1976
Amy,67,1976
Lisa,61,1976
Jessica,60,1976
Michelle,57,1976
Christina,52,1976
Stephanie,52,1976
Nicole,51,1976
Amber,47,1976
Kimberly,47,1976
Angela,44,1976
Amanda,43,1976
Jamie,42,1976
Rebecca,40,1976
Elizabeth,38,1976
Shannon,32,1976
Kelly,31,1976
Melanie,31,1976
Sarah,31,1976
April,30,1976
Erin,30,1976
Sara,30,1976
Jaime,28,1976
Laura,27,1976
Dawn,26,1976
Brandy,25,1976
Megan,25,1976
Rachel,24,1976
Danielle,23,1976
Julie,23,1976
Tiffany,23,1976
Christine,21,1976
Crystal,20,1976
Maria,20,1976
Mary,20,1976
Stacy,20,1976
Wendy,20,1976
Patricia,19,1976
Carrie,18,1976
Misty,18,1976
Andrea,17,1976
Monica,17,1976
Tina,17,1976
Michele,16,1976
Robin,16,1976
Tara,16,1976
Christy,15,1976
Courtney,15,1976
Emily,15,1976
Leslie,15,1976
Lindsay,15,1976
Alicia,14,1976
Erica,14,1976
Gina,14,1976
Holly,14,1976
Kristin,14,1976
Natalie,14,1976
Stacey,14,1976
Deanna,13,1976
Heidi,13,1976
Kari,13,1976
Kathleen,13,1976
Mandy,13,1976
Samantha,13,1976
Teresa,13,1976
Denise,12,1976
Erika,12,1976
Karen,12,1976
Kristina,12,1976
Linda,12,1976
Lori,12,1976
Sandra,12,1976
Allison,11,1976
Bonnie,11,1976
Cynthia,11,1976
Dana,11,1976
Jenny,11,1976
Katherine,11,1976
Shawna,11,1976
Susan,11,1976
Barbara,10,1976
Brandi,10,1976
Nancy,10,1976
Sabrina,10,1976
Sharon,10,1976
Summer,10,1976
Tamara,10,1976
Theresa,10,1976
Anna,9,1976
Cheryl,9,1976
Diana,9,1976
Jill,9,1976
Pamela,9,1976
Renee,9,1976
Tonya,9,1976
Tricia,9,1976
Victoria,9,1976
Brenda,8,1976
Charity,8,1976
Katie,8,1976
Kristi,8,1976
Kristie,8,1976
Marie,8,1976
Melinda,8,1976
Melody,8,1976
Nichole,8,1976
Olivia,8,1976
Tammy,8,1976
Tracy,8,1976
Vanessa,8,1976
Carol,7,1976
Jacqueline,7,1976
Jennie,7,1976
Jodi,7,1976
Jody,7,1976
Kathryn,7,1976
Kristine,7,1976
Kristy,7,1976
Latoya,7,1976
Margaret,7,1976
Tanya,7,1976
Trisha,7,1976
Veronica,7,1976
Alisha,6,1976
Autumn,6,1976
Bridget,6,1976
Catherine,6,1976
Christie,6,1976
Deann,6,1976
Donna,6,1976
Dorothy,6,1976
Felicia,6,1976
Hope,6,1976
Jaimie,6,1976
Janet,6,1976
Katrina,6,1976
Kelli,6,1976
Leah,6,1976
Meredith,6,1976
Natasha,6,1976
Paula,6,1976
Shelly,6,1976
Stacie,6,1976
Sunshine,6,1976
Tammie,6,1976
Yolanda,6,1976
Aimee,5,1976
Alison,5,1976
Ann,5,1976
Bobbie,5,1976
Brooke,5,1976
Carissa,5,1976
Carmen,5,1976
Cassandra,5,1976
Debra,5,1976
Dena,5,1976
Gretchen,5,1976
Jami,5,1976
Jenifer,5,1976
Joanna,5,1976
Kimberley,5,1976
Kristen,5,1976
Marisa,5,1976
Marisol,5,1976
Martha,5,1976
Miranda,5,1976
Monique,5,1976
Rachelle,5,1976
Rochelle,5,1976
Sheila,5,1976
Sylvia,5,1976
Tennille,5,1976
Jennifer,215,1977
Heather,88,1977
Jessica,81,1977
Melissa,77,1977
Michelle,67,1977
Sarah,62,1977
Jamie,59,1977
Amy,58,1977
Rebecca,57,1977
Angela,56,1977
Nicole,52,1977
Christina,51,1977
Lisa,49,1977
Andrea,46,1977
Kimberly,46,1977
Shannon,45,1977
Stephanie,44,1977
Amber,39,1977
Tiffany,38,1977
Amanda,37,1977
Kelly,35,1977
Danielle,30,1977
Rachel,29,1977
April,28,1977
Elizabeth,28,1977
Sara,28,1977
Laura,26,1977
Tara,25,1977
Gina,24,1977
Julie,24,1977
Patricia,24,1977
Erin,23,1977
Misty,23,1977
Erica,21,1977
Alicia,20,1977
Brandy,20,1977
Crystal,20,1977
Monica,20,1977
Stacey,20,1977
Mary,19,1977
Sabrina,19,1977
Carrie,18,1977
Dawn,18,1977
Jaime,18,1977
Maria,18,1977
Teresa,18,1977
Summer,17,1977
Tina,17,1977
Christine,16,1977
Emily,16,1977
Holly,16,1977
Lori,16,1977
Leslie,15,1977
Tamara,15,1977
Tracy,15,1977
Wendy,15,1977
Christy,14,1977
Stacy,14,1977
Theresa,14,1977
