Name,Frequency,YOB
Dorothy,57,1910
Mary,54,1910
Helen,48,1910
Ruth,46,1910
Margaret,43,1910
Frances,34,1910
Elizabeth,31,1910
Alice,30,1910
Evelyn,29,1910
Florence,27,1910
Gladys,27,1910
Mildred,27,1910
Doris,23,1910
Hazel,22,1910
Esther,21,1910
Marie,21,1910
Thelma,21,1910
Anna,20,1910
Edna,20,1910
Gertrude,20,1910
Edith,17,1910
Lois,17,1910
Blanche,16,1910
Myrtle,16,1910
Virginia,16,1910
Agnes,15,1910
Mabel,15,1910
Marjorie,15,1910
Vera,15,1910
Wilma,15,1910
Bessie,14,1910
Louise,14,1910
Eleanor,13,1910
Elsie,13,1910
Ethel,13,1910
Grace,13,1910
Irene,13,1910
Lucille,13,1910
Pearl,13,1910
Rose,13,1910
Ruby,13,1910
Viola,13,1910
Lillian,12,1910
Sylvia,12,1910
Violet,12,1910
Josephine,11,1910
Kathryn,11,1910
Nellie,11,1910
Alma,10,1910
Bertha,10,1910
Catherine,10,1910
Clara,10,1910
Jean,10,1910
Norma,10,1910
Barbara,9,1910
Geraldine,9,1910
Leona,9,1910
Marguerite,9,1910
Beatrice,8,1910
Ellen,8,1910
Jessie,8,1910
Lena,8,1910
Velma,8,1910
Vivian,8,1910
Betty,7,1910
Cora,7,1910
Eunice,7,1910
Genevieve,7,1910
Janet,7,1910
Katherine,7,1910
Laura,7,1910
Nancy,7,1910
Olive,7,1910
Opal,7,1910
Pauline,7,1910
Sarah,7,1910
Alta,6,1910
Bonnie,6,1910
Carol,6,1910
Charlotte,6,1910
Ida,6,1910
Juanita,6,1910
June,6,1910
Maxine,6,1910
Minnie,6,1910
Sally,6,1910
Bernice,5,1910
Ella,5,1910
Erma,5,1910
Eva,5,1910
Georgia,5,1910
Irma,5,1910
Jane,5,1910
Kathleen,5,1910
Lola,5,1910
Marian,5,1910
Marion,5,1910
Melba,5,1910
Mona,5,1910
Rachel,5,1910
Sadie,5,1910
Shirley,5,1910
Dorothy,90,1911
Helen,86,1911
Mary,73,1911
Ruth,53,1911
Margaret,49,1911
Mildred,44,1911
Elizabeth,34,1911
Evelyn,34,1911
Marjorie,34,1911
Alice,32,1911
Hazel,30,1911
Thelma,29,1911
Gladys,28,1911
Frances,26,1911
Ethel,23,1911
Edna,22,1911
Esther,22,1911
Florence,22,1911
Doris,21,1911
Louise,21,1911
Marie,19,1911
Violet,19,1911
Ruby,18,1911
Grace,17,1911
Anna,16,1911
Catherine,16,1911
Irene,16,1911
Lucille,16,1911
Virginia,16,1911
Bernice,15,1911
Lillian,15,1911
Martha,15,1911
Opal,15,1911
Elsie,14,1911
Eva,14,1911
Edith,13,1911
Laura,13,1911
Lois,13,1911
Velma,13,1911
Vera,13,1911
Wilma,13,1911
Ella,12,1911
Ellen,12,1911
Jane,12,1911
Pauline,12,1911
Beatrice,11,1911
Mabel,11,1911
Nellie,11,1911
Agnes,10,1911
Bertha,10,1911
Bessie,10,1911
Emma,10,1911
Ida,10,1911
Katherine,10,1911
Marguerite,10,1911
Viola,10,1911
Vivian,10,1911
Juanita,9,1911
Lena,9,1911
Myrtle,9,1911
Rose,9,1911
Wanda,9,1911
Alta,8,1911
Anne,8,1911
Charlotte,8,1911
Clara,8,1911
Inez,8,1911
Barbara,7,1911
Genevieve,7,1911
Gertrude,7,1911
Irma,7,1911
Jean,7,1911
Kathleen,7,1911
Lola,7,1911
Nina,7,1911
Alma,6,1911
Audrey,6,1911
Beulah,6,1911
Dolores,6,1911
Fern,6,1911
Josephine,6,1911
Leona,6,1911
Lucile,6,1911
Lydia,6,1911
Maxine,6,1911
Norma,6,1911
Olive,6,1911
Sylvia,6,1911
Ada,5,1911
Ann,5,1911
Cleo,5,1911
Dorothea,5,1911
Dorris,5,1911
Eleanor,5,1911
Geneva,5,1911
Georgia,5,1911
Gwendolyn,5,1911
Iva,5,1911
Jessie,5,1911
Julia,5,1911
Madeline,5,1911
Marian,5,1911
Maude,5,1911
Neva,5,1911
Olga,5,1911
Roberta,5,1911
Sarah,5,1911
Helen,133,1912
Mary,129,1912
Margaret,95,1912
Dorothy,94,1912
Ruth,74,1912
Mildred,62,1912
Frances,50,1912
Alice,47,1912
Elizabeth,46,1912
Edna,44,1912
Hazel,35,1912
Irene,35,1912
Virginia,34,1912
Florence,33,1912
Thelma,32,1912
Bernice,31,1912
Evelyn,31,1912
Gladys,30,1912
Marjorie,30,1912
Rose,29,1912
Wilma,29,1912
Lois,27,1912
Barbara,26,1912
Jean,26,1912
Maxine,26,1912
Louise,25,1912
Edith,24,1912
Ethel,24,1912
Elsie,22,1912
Esther,22,1912
Marie,22,1912
Eva,21,1912
Grace,21,1912
Clara,20,1912
Vivian,20,1912
Gertrude,19,1912
Kathryn,19,1912
Lillian,19,1912
Martha,18,1912
Eleanor,17,1912
Katherine,17,1912
Lucille,17,1912
Mabel,17,1912
Ruby,17,1912
Vera,17,1912
Catherine,16,1912
Doris,16,1912
Ida,16,1912
Alta,15,1912
Anna,15,1912
Velma,15,1912
Jane,14,1912
Nellie,14,1912
Pauline,14,1912
Ada,13,1912
Bessie,13,1912
Betty,13,1912
Blanche,13,1912
Jessie,13,1912
Leona,13,1912
Shirley,13,1912
Ann,12,1912
June,12,1912
Lena,12,1912
Marian,12,1912
Agnes,11,1912
Beatrice,11,1912
Genevieve,11,1912
Josephine,11,1912
Laura,11,1912
Pearl,11,1912
Verna,11,1912
Anne,10,1912
Ellen,10,1912
Emma,10,1912
Georgia,10,1912
Harriet,10,1912
Opal,10,1912
Alma,9,1912
Eunice,9,1912
Juanita,9,1912
Lola,9,1912
Marion,9,1912
May,9,1912
Myrtle,9,1912
Roberta,9,1912
Violet,9,1912
Ella,8,1912
Freda,8,1912
Inez,8,1912
Mae,8,1912
Marguerite,8,1912
Minnie,8,1912
Norma,8,1912
Viola,8,1912
Wanda,8,1912
Winifred,8,1912
Arlene,7,1912
Elma,7,1912
Jeanne,7,1912
Kathleen,7,1912
Naomi,7,1912
Phyllis,7,1912
Bertha,6,1912
Beulah,6,1912
Carol,6,1912
Charlotte,6,1912
Eileen,6,1912
Emily,6,1912
Erma,6,1912
Julia,6,1912
Lucy,6,1912
Madeline,6,1912
Miriam,6,1912
Rachel,6,1912
Sylvia,6,1912
Amy,5,1912
Audrey,5,1912
Caroline,5,1912
Carolyn,5,1912
Crystal,5,1912
Dorothea,5,1912
Elva,5,1912
Fern,5,1912
Ione,5,1912
Lorene,5,1912
Lula,5,1912
Merle,5,1912
Olive,5,1912
Yvonne,5,1912
Mary,136,1913
Helen,131,1913
Dorothy,109,1913
Margaret,96,1913
Ruth,73,1913
Mildred,64,1913
Frances,61,1913
Alice,51,1913
Evelyn,45,1913
Hazel,41,1913
Elizabeth,40,1913
Lois,40,1913
Marie,40,1913
Jean,39,1913
Virginia,39,1913
Marjorie,37,1913
Esther,36,1913
Florence,33,1913
Gladys,32,1913
Doris,31,1913
Edith,30,1913
Edna,30,1913
Grace,27,1913
Thelma,27,1913
Lillian,26,1913
Anna,25,1913
Eleanor,25,1913
Martha,25,1913
Rose,25,1913
Ethel,23,1913
Barbara,22,1913
Lucille,22,1913
Vera,22,1913
Clara,21,1913
Gertrude,21,1913
Irene,21,1913
Katherine,21,1913
Elsie,20,1913
Ann,19,1913
Nellie,19,1913
Ruby,19,1913
Betty,18,1913
Jessie,18,1913
Louise,18,1913
Mabel,18,1913
Maxine,18,1913
Pearl,18,1913
Agnes,17,1913
Bernice,17,1913
Eva,17,1913
Josephine,17,1913
Kathryn,17,1913
Bertha,16,1913
Catherine,16,1913
Marion,16,1913
Pauline,16,1913
Phyllis,16,1913
Viola,16,1913
Vivian,16,1913
Beatrice,15,1913
Ellen,14,1913
Georgia,14,1913
Juanita,14,1913
Marian,14,1913
Violet,14,1913
Anne,13,1913
Charlotte,13,1913
Erma,13,1913
Laura,13,1913
Sylvia,13,1913
Velma,13,1913
Wilma,13,1913
Beulah,12,1913
Geraldine,12,1913
Jane,12,1913
Mae,12,1913
Myrtle,12,1913
Harriet,11,1913
Lucile,11,1913
Verna,10,1913
Blanche,9,1913
Genevieve,9,1913
Inez,9,1913
Jeannette,9,1913
Julia,9,1913
June,9,1913
Kathleen,9,1913
Marguerite,9,1913
Naomi,9,1913
Opal,9,1913
Alma,8,1913
Alta,8,1913
Bessie,8,1913
Dolores,8,1913
Emma,8,1913
Leona,8,1913
Norma,8,1913
Sally,8,1913
Ina,7,1913
Irma,7,1913
Jennie,7,1913
Muriel,7,1913
Olive,7,1913
Rita,7,1913
Wanda,7,1913
Amy,6,1913
Carol,6,1913
Cleo,6,1913
Ella,6,1913
Fern,6,1913
Ida,6,1913
Jeanne,6,1913
Patricia,6,1913
Stella,6,1913
Adeline,5,1913
Beth,5,1913
Bonnie,5,1913
Elda,5,1913
Elma,5,1913
Eunice,5,1913
Flora,5,1913
Frieda,5,1913
Hilda,5,1913
Ione,5,1913
Iris,5,1913
Isabelle,5,1913
Loretta,5,1913
Luella,5,1913
Lulu,5,1913
Lydia,5,1913
Minnie,5,1913
Nancy,5,1913
Nina,5,1913
Roberta,5,1913
Theresa,5,1913
Zella,5,1913
Helen,160,1914
Dorothy,155,1914
Mary,149,1914
Margaret,129,1914
Ruth,111,1914
Mildred,70,1914
Virginia,65,1914
Frances,60,1914
Doris,57,1914
Elizabeth,56,1914
Marjorie,53,1914
Alice,52,1914
Evelyn,50,1914
Florence,45,1914
Marie,43,1914
Edna,42,1914
Irene,42,1914
Maxine,42,1914
Esther,41,1914
Edith,39,1914
Hazel,39,1914
Gladys,37,1914
Thelma,37,1914
Eleanor,35,1914
Jean,35,1914
Lois,33,1914
Eva,32,1914
Louise,32,1914
Lucille,32,1914
Rose,31,1914
Wilma,31,1914
Anna,30,1914
Lillian,30,1914
Katherine,29,1914
Barbara,27,1914
Martha,27,1914
Velma,27,1914
Ethel,26,1914
Grace,25,1914
Mabel,25,1914
Ellen,22,1914
Elsie,22,1914
Pearl,22,1914
Vera,22,1914
Gertrude,21,1914
Jane,21,1914
Myrtle,21,1914
Laura,20,1914
Violet,20,1914
Marian,19,1914
Ruby,19,1914
Bernice,18,1914
Betty,18,1914
Kathryn,18,1914
Viola,18,1914
Bertha,17,1914
Clara,17,1914
Genevieve,17,1914
Juanita,17,1914
Sylvia,17,1914
Agnes,16,1914
Catherine,16,1914
Charlotte,16,1914
Ida,16,1914
Jessie,16,1914
Marguerite,16,1914
Marion,16,1914
Alma,15,1914
Ann,15,1914
Blanche,15,1914
Josephine,15,1914
Emma,14,1914
June,14,1914
Lena,14,1914
Leona,14,1914
Opal,14,1914
Georgia,13,1914
Pauline,13,1914
Vivian,13,1914
Anne,12,1914
Audrey,12,1914
Bessie,12,1914
Wanda,12,1914
Elaine,11,1914
Nancy,11,1914
Nellie,11,1914
Eunice,10,1914
Kathleen,10,1914
Norma,10,1914
Patricia,10,1914
Phyllis,10,1914
Ada,9,1914
Beulah,9,1914
Carolyn,9,1914
Dolores,9,1914
Erma,9,1914
Janet,9,1914
Lila,9,1914
Nora,9,1914
Rachel,9,1914
Shirley,9,1914
Aileen,8,1914
Cleo,8,1914
Flora,8,1914
Geraldine,8,1914
Irma,8,1914
Lola,8,1914
Minnie,8,1914
Muriel,8,1914
Neva,8,1914
Roberta,8,1914
Annette,7,1914
Donna,7,1914
Dorothea,7,1914
Eileen,7,1914
Harriet,7,1914
Jeanne,7,1914
Kay,7,1914
May,7,1914
Myra,7,1914
Naomi,7,1914
Peggy,7,1914
Sally,7,1914
Sarah,7,1914
Verna,7,1914
Beatrice,6,1914
Billie,6,1914
Caroline,6,1914
Cora,6,1914
Dora,6,1914
Ella,6,1914
Eloise,6,1914
Elva,6,1914
Faye,6,1914
Freda,6,1914
Inez,6,1914
Iris,6,1914
Joyce,6,1914
Julia,6,1914
Lela,6,1914
Lorene,6,1914
Lorraine,6,1914
Lucy,6,1914
Mae,6,1914
Nina,6,1914
Rosemary,6,1914
Stella,6,1914
Winifred,6,1914
Adele,5,1914
Alberta,5,1914
Alta,5,1914
Anita,5,1914
Avis,5,1914
Bonnie,5,1914
Carol,5,1914
Clarice,5,1914
Claudia,5,1914
Della,5,1914
Elinor,5,1914
Evalyn,5,1914
Fern,5,1914
Jeanette,5,1914
Laverne,5,1914
Letha,5,1914
Lydia,5,1914
Olga,5,1914
Theresa,5,1914
Mary,248,1915
Helen,208,1915
Dorothy,202,1915
Margaret,143,1915
Ruth,114,1915
Virginia,91,1915
Frances,88,1915
Alice,82,1915
Mildred,79,1915
Marjorie,67,1915
Lois,66,1915
Evelyn,65,1915
Marie,65,1915
Elizabeth,62,1915
Hazel,60,1915
Doris,54,1915
Jean,54,1915
Lucille,53,1915
Gladys,52,1915
Florence,51,1915
Eleanor,48,1915
Esther,46,1915
Irene,45,1915
Thelma,45,1915
Edna,41,1915
Grace,41,1915
Betty,39,1915
Lillian,38,1915
Charlotte,37,1915
Eva,37,1915
Gertrude,36,1915
Louise,36,1915
Maxine,36,1915
Rose,36,1915
June,35,1915
Anna,34,1915
Agnes,33,1915
Violet,32,1915
Edith,31,1915
Katherine,31,1915
Ruby,31,1915
Ethel,30,1915
Viola,30,1915
Catherine,28,1915
Leona,28,1915
Bernice,27,1915
Mabel,27,1915
Wilma,27,1915
Barbara,26,1915
Genevieve,26,1915
Ida,26,1915
Marian,26,1915
Velma,26,1915
Pearl,25,1915
Laura,24,1915
Phyllis,24,1915
Jessie,23,1915
Marion,23,1915
Vera,23,1915
Bertha,22,1915
Elsie,22,1915
Martha,22,1915
Pauline,22,1915
Georgia,21,1915
Alta,20,1915
Norma,20,1915
Sylvia,20,1915
Ellen,19,1915
Josephine,19,1915
Juanita,19,1915
Myrtle,19,1915
Beatrice,18,1915
Emma,18,1915
Kathryn,18,1915
Marguerite,18,1915
Naomi,18,1915
Nellie,18,1915
Vivian,18,1915
Ann,17,1915
Elma,17,1915
Harriet,17,1915
Lucile,17,1915
Muriel,17,1915
Opal,17,1915
Beulah,16,1915
Blanche,16,1915
Clara,16,1915
Erma,16,1915
Jane,16,1915
Janet,16,1915
Audrey,15,1915
Jeanne,15,1915
Kathleen,15,1915
Irma,14,1915
Roberta,14,1915
Wanda,14,1915
Anne,13,1915
Ella,13,1915
Eunice,13,1915
Verna,13,1915
Alma,12,1915
Bessie,12,1915
Carol,12,1915
Donna,12,1915
Hilda,12,1915
Lena,12,1915
Mae,12,1915
Shirley,12,1915
Eileen,11,1915
Elaine,11,1915
Geraldine,11,1915
Jeannette,11,1915
Julia,11,1915
Laverne,11,1915
Lela,11,1915
Melba,11,1915
Minnie,11,1915
Nina,11,1915
Nora,11,1915
Olive,11,1915
Patricia,11,1915
Ada,10,1915
Fern,10,1915
Flora,10,1915
Inez,10,1915
Jennie,10,1915
Leah,10,1915
May,10,1915
Nancy,10,1915
Winifred,10,1915
Anita,9,1915
Arlene,9,1915
Berniece,9,1915
Dorothea,9,1915
Ila,9,1915
Iris,9,1915
Lola,9,1915
Lorraine,9,1915
Lydia,9,1915
Rachel,9,1915
Stella,9,1915
Alberta,8,1915
Bonnie,8,1915
Caroline,8,1915
Dora,8,1915
Elva,8,1915
Ina,8,1915
Loretta,8,1915
Mable,8,1915
Marjory,8,1915
Olga,8,1915
Susan,8,1915
Adeline,7,1915
Aileen,7,1915
Annie,7,1915
Della,7,1915
Faye,7,1915
Freda,7,1915
Isabelle,7,1915
Iva,7,1915
Lorene,7,1915
Nadine,7,1915
Rosemary,7,1915
Annabelle,6,1915
Constance,6,1915
Evalyn,6,1915
Gail,6,1915
Henrietta,6,1915
Joyce,6,1915
Madeline,6,1915
Mona,6,1915
Neva,6,1915
Peggy,6,1915
Sybil,6,1915
Verda,6,1915
Winona,6,1915
Alyce,5,1915
Amelia,5,1915
Bette,5,1915
Bettie,5,1915
Billie,5,1915
Claire,5,1915
Cleo,5,1915
Cora,5,1915
Dolores,5,1915
Dorotha,5,1915
Edythe,5,1915
Enid,5,1915
Ferne,5,1915
Frankie,5,1915
Isabel,5,1915
Letha,5,1915
Lila,5,1915
Lilly,5,1915
Margery,5,1915
Maureen,5,1915
Maybelle,5,1915
Phoebe,5,1915
Rena,5,1915
Reta,5,1915
Rosalie,5,1915
Sara,5,1915
Sarah,5,1915
Theda,5,1915
Helen,211,1916
Dorothy,206,1916
Mary,198,1916
Margaret,177,1916
Ruth,134,1916
Mildred,98,1916
Virginia,88,1916
Frances,87,1916
Marjorie,87,1916
Elizabeth,78,1916
Evelyn,74,1916
Marie,70,1916
Hazel,69,1916
Doris,64,1916
Alice,61,1916
Jean,61,1916
Florence,59,1916
Thelma,57,1916
June,56,1916
Maxine,55,1916
Lois,52,1916
Edna,51,1916
Irene,49,1916
Louise,48,1916
Anna,47,1916
Esther,47,1916
Betty,42,1916
Barbara,40,1916
Edith,40,1916
Eleanor,40,1916
Lucille,39,1916
Gertrude,36,1916
Lillian,36,1916
Marian,36,1916
Wilma,36,1916
Gladys,35,1916
Grace,34,1916
Agnes,31,1916
Eva,31,1916
Genevieve,31,1916
Violet,31,1916
Catherine,30,1916
Ruby,30,1916
Rose,29,1916
Bernice,28,1916
Elsie,28,1916
Ethel,28,1916
Martha,28,1916
Norma,28,1916
Emma,27,1916
Josephine,27,1916
Marguerite,27,1916
Geraldine,26,1916
Jane,26,1916
Katherine,26,1916
Bertha,25,1916
Kathryn,25,1916
Vera,25,1916
Viola,25,1916
Clara,23,1916
Vivian,23,1916
Pauline,22,1916
Audrey,21,1916
Charlotte,21,1916
Ella,21,1916
Laura,21,1916
Mabel,21,1916
Marion,21,1916
Phyllis,21,1916
Velma,21,1916
Jessie,20,1916
Myrtle,20,1916
Pearl,20,1916
Cleo,19,1916
Ellen,19,1916
Iris,19,1916
Nancy,19,1916
Naomi,19,1916
Nellie,19,1916
Roberta,19,1916
Blanche,18,1916
Georgia,18,1916
Jeanne,18,1916
Julia,18,1916
Verna,16,1916
Ann,15,1916
Elma,15,1916
Juanita,15,1916
Muriel,15,1916
Patricia,15,1916
Anne,14,1916
Beatrice,14,1916
Eileen,14,1916
Erma,14,1916
Alta,13,1916
Bonnie,13,1916
Ida,13,1916
Joyce,13,1916
Leona,13,1916
Lucile,13,1916
Sylvia,13,1916
Bessie,12,1916
Dorothea,12,1916
Nadine,12,1916
Olive,12,1916
Shirley,12,1916
Winifred,12,1916
Alma,11,1916
Beulah,11,1916
Eunice,11,1916
Fern,11,1916
Harriet,11,1916
Mae,11,1916
Melba,11,1916
Opal,11,1916
Donna,10,1916
Elva,10,1916
Faye,10,1916
Geneva,10,1916
May,10,1916
Peggy,10,1916
Wanda,10,1916
Dora,9,1916
Elaine,9,1916
Eugenia,9,1916
Flora,9,1916
Helene,9,1916
Joan,9,1916
Kathleen,9,1916
Lela,9,1916
Loretta,9,1916
Minnie,9,1916
Ada,8,1916
Adeline,8,1916
Alberta,8,1916
Amelia,8,1916
Beverly,8,1916
Constance,8,1916
Freda,8,1916
Inez,8,1916
Irma,8,1916
Lola,8,1916
Lorraine,8,1916
Madeline,8,1916
Margie,8,1916
Miriam,8,1916
Annie,7,1916
Berniece,7,1916
Billie,7,1916
Carmen,7,1916
Caroline,7,1916
Carolyn,7,1916
Daisy,7,1916
Della,7,1916
Janet,7,1916
Jennie,7,1916
Laverne,7,1916
Lydia,7,1916
Mable,7,1916
Neva,7,1916
Nina,7,1916
Rachel,7,1916
Rita,7,1916
Sarah,7,1916
Theresa,7,1916
Amy,6,1916
Bernadine,6,1916
Carol,6,1916
Dolores,6,1916
Fay,6,1916
Hattie,6,1916
Hilda,6,1916
Ila,6,1916
Jeanette,6,1916
Jeannette,6,1916
Leta,6,1916
Lorene,6,1916
Lucy,6,1916
Luella,6,1916
Olga,6,1916
Rosemary,6,1916
Susan,6,1916
Verda,6,1916
Anita,5,1916
Bethel,5,1916
Cecelia,5,1916
Clarice,5,1916
Dorris,5,1916
Edythe,5,1916
Goldie,5,1916
Gwendolyn,5,1916
Harriett,5,1916
Hope,5,1916
Ina,5,1916
Iola,5,1916
Isabel,5,1916
Joanne,5,1916
Joy,5,1916
Leone,5,1916
Lillie,5,1916
Lorena,5,1916
Madge,5,1916
Maude,5,1916
Merle,5,1916
Ona,5,1916
Rosa,5,1916
Rosalie,5,1916
Sally,5,1916
Stella,5,1916
Verla,5,1916
Zelda,5,1916
Mary,249,1917
Helen,195,1917
Dorothy,190,1917
Margaret,146,1917
Ruth,109,1917
Frances,101,1917
Virginia,97,1917
Evelyn,95,1917
Mildred,83,1917
Marjorie,77,1917
June,71,1917
Doris,66,1917
Lois,66,1917
Elizabeth,65,1917
Alice,64,1917
Marie,64,1917
Jean,62,1917
Betty,60,1917
Florence,58,1917
Hazel,54,1917
Barbara,53,1917
Esther,52,1917
Gladys,49,1917
Irene,47,1917
Maxine,46,1917
Edna,44,1917
Thelma,42,1917
Edith,40,1917
Grace,40,1917
Lillian,40,1917
Eleanor,39,1917
Louise,38,1917
Ellen,37,1917
Elsie,35,1917
Gertrude,32,1917
Josephine,32,1917
Martha,32,1917
Patricia,32,1917
Anna,31,1917
Ethel,31,1917
Eva,31,1917
Katherine,31,1917
Velma,30,1917
Bernice,29,1917
Jane,29,1917
Marian,29,1917
Rose,29,1917
Catherine,28,1917
Ruby,27,1917
Vivian,27,1917
Geraldine,26,1917
Kathryn,26,1917
Norma,26,1917
Vera,26,1917
Violet,26,1917
Wilma,26,1917
Genevieve,25,1917
Viola,25,1917
Lucille,24,1917
Jessie,23,1917
Juanita,23,1917
Roberta,23,1917
Emma,22,1917
Pauline,22,1917
Clara,21,1917
Leona,21,1917
Pearl,21,1917
Bessie,20,1917
Laura,20,1917
Ann,19,1917
Anne,19,1917
Charlotte,19,1917
Jeanne,19,1917
Marguerite,19,1917
Marion,19,1917
Myrtle,19,1917
Agnes,18,1917
Bertha,18,1917
Julia,18,1917
Elaine,17,1917
Ella,17,1917
Nellie,17,1917
Phyllis,17,1917
Bonnie,16,1917
Erma,16,1917
Iris,16,1917
Naomi,16,1917
Beulah,15,1917
Eileen,15,1917
Faye,15,1917
Georgia,15,1917
Lorraine,15,1917
Blanche,14,1917
Eunice,14,1917
Shirley,14,1917
Carol,13,1917
Dolores,13,1917
Elma,13,1917
Harriet,13,1917
Ida,13,1917
Jennie,13,1917
Kathleen,13,1917
Mabel,13,1917
Muriel,13,1917
Nancy,13,1917
Olive,13,1917
Opal,13,1917
Cleo,12,1917
Irma,12,1917
Lena,12,1917
Verna,12,1917
Wanda,12,1917
Ada,11,1917
Alta,11,1917
Anita,11,1917
Donna,11,1917
Lola,11,1917
Lucile,11,1917
Peggy,11,1917
Stella,11,1917
Beatrice,10,1917
Billie,10,1917
Elva,10,1917
Fern,10,1917
Lorene,10,1917
May,10,1917
Winifred,10,1917
Arlene,9,1917
Audrey,9,1917
Elinor,9,1917
Eloise,9,1917
Gwendolyn,9,1917
Hilda,9,1917
Janet,9,1917
Joan,9,1917
Letha,9,1917
Margery,9,1917
Minnie,9,1917
Rosemary,9,1917
Sarah,9,1917
Amy,8,1917
Beverly,8,1917
Constance,8,1917
Effie,8,1917
Flora,8,1917
Freda,8,1917
Geneva,8,1917
Jacqueline,8,1917
Lavelle,8,1917
Lila,8,1917
Lydia,8,1917
Melba,8,1917
Miriam,8,1917
Nadine,8,1917
Neva,8,1917
Sadie,8,1917
Sylvia,8,1917
Theresa,8,1917
Bette,7,1917
Caroline,7,1917
Clarice,7,1917
Cora,7,1917
Ina,7,1917
Inez,7,1917
Jeannette,7,1917
Mae,7,1917
Nina,7,1917
Sara,7,1917
Annabelle,6,1917
Arleta,6,1917
Ernestine,6,1917
Goldie,6,1917
Henrietta,6,1917
Isabelle,6,1917
Iva,6,1917
Janice,6,1917
Laverne,6,1917
Lela,6,1917
Lorena,6,1917
Mable,6,1917
Madge,6,1917
Nettie,6,1917
Rachel,6,1917
Rosa,6,1917
Rosetta,6,1917
Susan,6,1917
Adele,5,1917
Adeline,5,1917
Alberta,5,1917
Alma,5,1917
Amelia,5,1917
Berniece,5,1917
Bethel,5,1917
Cecilia,5,1917
Daisy,5,1917
Della,5,1917
Dorothea,5,1917
Elna,5,1917
Emily,5,1917
Gretchen,5,1917
Ila,5,1917
Ione,5,1917
Isabel,5,1917
Jeanette,5,1917
Joyce,5,1917
Melva,5,1917
Mona,5,1917
Verda,5,1917
Vida,5,1917
Winnifred,5,1917
Yvonne,5,1917
Dorothy,235,1918
Mary,230,1918
Helen,205,1918
Margaret,188,1918
Ruth,148,1918
Frances,116,1918
Virginia,102,1918
Marjorie,98,1918
Doris,92,1918
Evelyn,90,1918
Jean,90,1918
Lois,79,1918
Mildred,79,1918
Betty,74,1918
Hazel,73,1918
June,69,1918
Irene,68,1918
Elizabeth,63,1918
Maxine,62,1918
Alice,60,1918
Florence,60,1918
Esther,56,1918
Edna,54,1918
Marie,54,1918
Barbara,53,1918
Bernice,49,1918
Ethel,48,1918
Louise,47,1918
Lillian,42,1918
Gladys,41,1918
Edith,40,1918
Phyllis,40,1918
Thelma,39,1918
Grace,38,1918
Lucille,37,1918
Anna,36,1918
Leona,36,1918
Pearl,36,1918
Eleanor,35,1918
Violet,34,1918
Jane,33,1918
Marian,33,1918
Agnes,32,1918
Elsie,32,1918
Shirley,32,1918
Charlotte,31,1918
Geraldine,31,1918
Martha,31,1918
Genevieve,30,1918
Jeanne,30,1918
Viola,30,1918
Norma,29,1918
Patricia,29,1918
Rose,29,1918
Velma,29,1918
Catherine,28,1918
Josephine,28,1918
Kathryn,28,1918
Ruby,28,1918
Vivian,27,1918
Wilma,27,1918
Ellen,26,1918
Gertrude,26,1918
Laura,26,1918
Marion,26,1918
Roberta,26,1918
Georgia,24,1918
Katherine,23,1918
Marguerite,23,1918
Clara,22,1918
Eva,22,1918
Nellie,22,1918
Pauline,22,1918
Beatrice,21,1918
Bertha,21,1918
Carol,21,1918
Mabel,21,1918
Myrtle,21,1918
Anne,19,1918
Bessie,19,1918
Vera,19,1918
Verna,19,1918
Eileen,18,1918
Erma,18,1918
Muriel,18,1918
Nancy,18,1918
Harriet,17,1918
Juanita,17,1918
Lorraine,17,1918
Olive,17,1918
Alma,16,1918
Emma,16,1918
Joan,16,1918
Ella,15,1918
Jessie,15,1918
Kathleen,15,1918
Opal,15,1918
Wanda,15,1918
Audrey,14,1918
Dolores,14,1918
Elaine,14,1918
Alta,13,1918
Beverly,13,1918
Blanche,13,1918
Bonnie,13,1918
Lena,13,1918
Anita,12,1918
Beulah,12,1918
Hilda,12,1918
Jeanette,12,1918
Loretta,12,1918
Melba,12,1918
Naomi,12,1918
Rachel,12,1918
Willa,12,1918
Alberta,11,1918
Goldie,11,1918
Jennie,11,1918
Lola,11,1918
Ann,10,1918
Dorothea,10,1918
Fern,10,1918
Jeannette,10,1918
Joyce,10,1918
Madeline,10,1918
Sarah,10,1918
Beryl,9,1918
Bette,9,1918
Caroline,9,1918
Dora,9,1918
Geneva,9,1918
Ida,9,1918
Iris,9,1918
Lucile,9,1918
Mae,9,1918
Nora,9,1918
Peggy,9,1918
Winifred,9,1918
Winnifred,9,1918
Ada,8,1918
Celia,8,1918
Crystal,8,1918
Elma,8,1918
Eloise,8,1918
Faye,8,1918
Henrietta,8,1918
Inez,8,1918
Julia,8,1918
Lila,8,1918
Nina,8,1918
Stella,8,1918
Sylvia,8,1918
Theresa,8,1918
Verda,8,1918
Clarice,7,1918
Constance,7,1918
Delores,7,1918
Emily,7,1918
Eunice,7,1918
Laverne,7,1918
Lela,7,1918
Lucy,7,1918
Miriam,7,1918
Rosemary,7,1918
Amelia,6,1918
Annie,6,1918
Arline,6,1918
Berniece,6,1918
Claudia,6,1918
Cora,6,1918
Donna,6,1918
Elva,6,1918
Eugenia,6,1918
Fay,6,1918
Freda,6,1918
Gwendolyn,6,1918
