Name,Frequency,YOB
Mary,593,1910
Helen,438,1910
Anna,355,1910
Margaret,311,1910
Elizabeth,260,1910
Dorothy,255,1910
Rose,201,1910
Ruth,188,1910
Mildred,174,1910
Florence,169,1910
Catherine,158,1910
Marie,152,1910
Lillian,130,1910
Alice,125,1910
Frances,124,1910
Josephine,103,1910
Ethel,101,1910
Marion,100,1910
Grace,95,1910
Anne,94,1910
Evelyn,89,1910
Gertrude,87,1910
Edith,86,1910
Edna,84,1910
Eleanor,83,1910
Irene,83,1910
Ann,82,1910
Julia,82,1910
Jennie,76,1910
Louise,75,1910
Beatrice,72,1910
Agnes,69,1910
Jean,68,1910
Emma,66,1910
Theresa,63,1910
Gladys,62,1910
Elsie,60,1910
Martha,56,1910
Sarah,56,1910
Clara,55,1910
Betty,53,1910
Katherine,53,1910
Bertha,52,1910
Ida,50,1910
Marjorie,50,1910
Sophie,48,1910
Virginia,46,1910
Mae,45,1910
Hazel,44,1910
Emily,43,1910
Stella,42,1910
Viola,42,1910
Kathryn,41,1910
Esther,40,1910
Pearl,38,1910
Doris,36,1910
Charlotte,34,1910
Lena,34,1910
Pauline,34,1910
Loretta,32,1910
Lucy,32,1910
Madeline,32,1910
Harriet,31,1910
Blanche,30,1910
Estelle,30,1910
Mabel,30,1910
Minnie,30,1910
Nellie,30,1910
Thelma,30,1910
Antoinette,29,1910
Fannie,29,1910
Marguerite,28,1910
Ella,27,1910
Ellen,27,1910
Eva,27,1910
Jane,27,1910
Barbara,26,1910
Laura,26,1910
Lucille,26,1910
Violet,26,1910
Angela,24,1910
Genevieve,24,1910
Henrietta,23,1910
Marian,23,1910
Sara,23,1910
Sylvia,23,1910
Alma,21,1910
Angelina,21,1910
Jessie,21,1910
Nancy,21,1910
Vera,21,1910
Bessie,20,1910
Myrtle,20,1910
Olga,20,1910
Winifred,20,1910
Adele,19,1910
Veronica,19,1910
Sadie,18,1910
Caroline,17,1910
Claire,17,1910
Lydia,17,1910
May,17,1910
Olive,17,1910
Victoria,17,1910
Hilda,16,1910
Miriam,16,1910
Cecelia,15,1910
Matilda,15,1910
Natalie,15,1910
Sally,15,1910
Ada,14,1910
Bernice,14,1910
Constance,14,1910
Helene,14,1910
Irma,14,1910
Mamie,14,1910
Muriel,14,1910
Susan,14,1910
Alberta,13,1910
Annette,13,1910
Carolyn,13,1910
Isabel,13,1910
Janet,13,1910
Maria,13,1910
Cornelia,12,1910
Hattie,12,1910
Jeannette,12,1910
Kathleen,12,1910
Lottie,12,1910
Regina,12,1910
Sue,12,1910
Vivian,12,1910
Wilhelmina,12,1910
Adelaide,11,1910
Adeline,11,1910
Angeline,11,1910
Annie,11,1910
Carol,11,1910
Celia,11,1910
Concetta,11,1910
Eleanore,11,1910
Fay,11,1910
Frieda,11,1910
Hannah,11,1910
Philomena,11,1910
Shirley,11,1910
Christine,10,1910
Cora,10,1910
Eileen,10,1910
Geraldine,10,1910
Isabelle,10,1910
Johanna,10,1910
Rebecca,10,1910
Wanda,10,1910
Cecilia,9,1910
Elvira,9,1910
Flora,9,1910
Jeanette,9,1910
Lois,9,1910
Mollie,9,1910
Patricia,9,1910
Phyllis,9,1910
Teresa,9,1910
Verna,9,1910
Anita,8,1910
Daisy,8,1910
Dorothea,8,1910
Edythe,8,1910
Emilie,8,1910
Erma,8,1910
Gloria,8,1910
Helena,8,1910
Isabella,8,1910
Jeanne,8,1910
Nettie,8,1910
Rita,8,1910
Roberta,8,1910
Rosalie,8,1910
Sophia,8,1910
Stephanie,8,1910
Susie,8,1910
Amelia,7,1910
Beulah,7,1910
Carmela,7,1910
Carmella,7,1910
Carrie,7,1910
Christina,7,1910
Connie,7,1910
Freda,7,1910
Lee,7,1910
Lillie,7,1910
Naomi,7,1910
Nora,7,1910
Rachel,7,1910
Tessie,7,1910
Amy,6,1910
Augusta,6,1910
Dolores,6,1910
Dora,6,1910
Etta,6,1910
Filomena,6,1910
Georgiana,6,1910
Joan,6,1910
June,6,1910
Kay,6,1910
Leona,6,1910
Lorraine,6,1910
Millicent,6,1910
Molly,6,1910
Norma,6,1910
Wilma,6,1910
Bess,5,1910
Catharine,5,1910
Elaine,5,1910
Elisabeth,5,1910
Estella,5,1910
Eugenia,5,1910
Eunice,5,1910
Inez,5,1910
Isabell,5,1910
Katharine,5,1910
Lauretta,5,1910
Leah,5,1910
Louisa,5,1910
Lulu,5,1910
Minerva,5,1910
Myra,5,1910
Nell,5,1910
Peggy,5,1910
Priscilla,5,1910
Rhoda,5,1910
Rosalind,5,1910
Rosemary,5,1910
Selma,5,1910
Tillie,5,1910
Mary,733,1911
Helen,523,1911
Anna,409,1911
Margaret,390,1911
Elizabeth,329,1911
Dorothy,299,1911
Rose,238,1911
Ruth,225,1911
Mildred,204,1911
Catherine,203,1911
Florence,192,1911
Marie,187,1911
Josephine,164,1911
Lillian,159,1911
Frances,145,1911
Evelyn,131,1911
Alice,130,1911
Grace,115,1911
Ethel,114,1911
Anne,110,1911
Edith,99,1911
Eleanor,98,1911
Louise,97,1911
Gertrude,95,1911
Edna,93,1911
Jean,88,1911
Agnes,87,1911
Bertha,85,1911
Ann,83,1911
Irene,83,1911
Julia,79,1911
Marion,78,1911
Emma,77,1911
Elsie,71,1911
Gladys,67,1911
Beatrice,62,1911
Betty,62,1911
Katherine,62,1911
Ida,61,1911
Stella,61,1911
Virginia,61,1911
Marjorie,57,1911
Theresa,56,1911
Jennie,55,1911
Kathryn,55,1911
Mae,55,1911
Esther,54,1911
Martha,54,1911
Viola,54,1911
Pauline,52,1911
Sophie,48,1911
Angelina,45,1911
Emily,45,1911
Hazel,45,1911
Clara,44,1911
Doris,44,1911
Sarah,41,1911
Blanche,40,1911
Lucy,39,1911
Mabel,38,1911
Sylvia,38,1911
Thelma,38,1911
Estelle,37,1911
Laura,37,1911
Lena,37,1911
Harriet,34,1911
Marian,33,1911
Minnie,33,1911
Antoinette,31,1911
Jane,31,1911
Genevieve,30,1911
Sadie,30,1911
Barbara,29,1911
Lucille,29,1911
Madeline,29,1911
Vivian,29,1911
Charlotte,28,1911
Alma,27,1911
Olga,27,1911
Violet,27,1911
Ellen,26,1911
Hilda,25,1911
Myrtle,25,1911
Caroline,24,1911
Ella,24,1911
Nancy,24,1911
Nellie,24,1911
Jessie,23,1911
Maria,23,1911
Bessie,22,1911
Claire,22,1911
Victoria,22,1911
Cecelia,21,1911
Christine,21,1911
Eva,21,1911
Marguerite,21,1911
Pearl,21,1911
Veronica,21,1911
Henrietta,20,1911
Matilda,20,1911
Olive,20,1911
Teresa,20,1911
Adelaide,19,1911
Carmela,19,1911
Loretta,19,1911
May,19,1911
Bernice,18,1911
Jeanette,18,1911
Amelia,17,1911
Geraldine,17,1911
Isabel,17,1911
Ada,16,1911
Adeline,16,1911
Cecilia,16,1911
Constance,16,1911
Patricia,16,1911
Sara,16,1911
Selma,16,1911
Alberta,15,1911
Dorothea,15,1911
Eileen,15,1911
Hannah,15,1911
Isabelle,15,1911
Muriel,15,1911
Rita,15,1911
Vera,15,1911
Carolyn,14,1911
Carrie,14,1911
Janet,14,1911
Regina,14,1911
Adele,13,1911
Angela,13,1911
Concetta,13,1911
Helene,13,1911
Johanna,13,1911
Sally,13,1911
Shirley,13,1911
Elvira,12,1911
Irma,12,1911
Kathleen,12,1911
Natalie,12,1911
Phyllis,12,1911
Verna,12,1911
Carmella,11,1911
Celia,11,1911
Daisy,11,1911
Frieda,11,1911
Joan,11,1911
Miriam,11,1911
Philomena,11,1911
Tessie,11,1911
Wilma,11,1911
Winifred,11,1911
Fannie,10,1911
Jeanne,10,1911
Nettie,10,1911
Nora,10,1911
Rebecca,10,1911
Roberta,10,1911
Rosalie,10,1911
Rosemary,10,1911
Stephanie,10,1911
Wanda,10,1911
Alyce,9,1911
Annie,9,1911
Augusta,9,1911
Carol,9,1911
Christina,9,1911
Cora,9,1911
Dolores,9,1911
Elinor,9,1911
Flora,9,1911
Freda,9,1911
Gussie,9,1911
Katharine,9,1911
Lee,9,1911
Lois,9,1911
Lottie,9,1911
Sophia,9,1911
Angeline,8,1911
Edythe,8,1911
Etta,8,1911
Fay,8,1911
Helena,8,1911
Kay,8,1911
Lydia,8,1911
Madeleine,8,1911
Tillie,8,1911
Annette,7,1911
Catharine,7,1911
Hattie,7,1911
Jeannette,7,1911
Leah,7,1911
Mollie,7,1911
Norma,7,1911
Peggy,7,1911
Susan,7,1911
Susie,7,1911
Anita,6,1911
Belle,6,1911
Beulah,6,1911
Cornelia,6,1911
Della,6,1911
Dora,6,1911
Eleanore,6,1911
Eugenia,6,1911
Filomena,6,1911
Inez,6,1911
Lorraine,6,1911
Mamie,6,1911
Minerva,6,1911
Molly,6,1911
Naomi,6,1911
Rachel,6,1911
Reba,6,1911
Trina,6,1911
Wilhelmina,6,1911
Yolanda,6,1911
Amy,5,1911
Annabelle,5,1911
Audrey,5,1911
Clementine,5,1911
Elma,5,1911
Elsa,5,1911
Elvera,5,1911
Faye,5,1911
Felicia,5,1911
Gloria,5,1911
Joanna,5,1911
Leona,5,1911
Louisa,5,1911
Millie,5,1911
Mina,5,1911
Olivia,5,1911
Rosalind,5,1911
Vilma,5,1911
Mary,1024,1912
Helen,722,1912
Anna,532,1912
Margaret,489,1912
Dorothy,444,1912
Elizabeth,439,1912
Rose,308,1912
Ruth,305,1912
Marie,280,1912
Mildred,267,1912
Florence,265,1912
Catherine,241,1912
Frances,224,1912
Lillian,191,1912
Alice,188,1912
Eleanor,182,1912
Josephine,171,1912
Evelyn,154,1912
Marion,152,1912
Gertrude,146,1912
Jean,142,1912
Anne,131,1912
Grace,128,1912
Ann,125,1912
Edna,124,1912
Ethel,119,1912
Beatrice,117,1912
Edith,116,1912
Julia,115,1912
Louise,106,1912
Ida,104,1912
Irene,98,1912
Agnes,96,1912
Jennie,92,1912
Katherine,92,1912
Theresa,92,1912
Emma,90,1912
Bertha,85,1912
Virginia,83,1912
Elsie,81,1912
Gladys,81,1912
Kathryn,79,1912
Betty,77,1912
Sarah,76,1912
Sophie,75,1912
Stella,74,1912
Doris,73,1912
Esther,73,1912
Hazel,71,1912
Viola,68,1912
Clara,66,1912
Marjorie,65,1912
Pauline,65,1912
Mae,62,1912
Emily,56,1912
Sylvia,56,1912
Martha,55,1912
Blanche,54,1912
Thelma,52,1912
Estelle,51,1912
Veronica,50,1912
Madeline,49,1912
Charlotte,48,1912
Harriet,47,1912
Laura,46,1912
Mabel,46,1912
Minnie,46,1912
Pearl,45,1912
Myrtle,44,1912
Barbara,43,1912
Lena,43,1912
Antoinette,42,1912
Ella,42,1912
Nellie,42,1912
Alma,41,1912
Jane,41,1912
Lucy,41,1912
Angelina,40,1912
Genevieve,39,1912
Ellen,38,1912
Lucille,38,1912
Marian,37,1912
Muriel,37,1912
Amelia,36,1912
Carolyn,36,1912
Eva,36,1912
Vera,36,1912
Violet,36,1912
Caroline,35,1912
Sara,33,1912
Olga,32,1912
Sadie,32,1912
Winifred,32,1912
Loretta,30,1912
Matilda,30,1912
May,30,1912
Bessie,29,1912
Constance,29,1912
Jessie,29,1912
Miriam,29,1912
Teresa,29,1912
Victoria,29,1912
Christine,28,1912
Fannie,28,1912
Henrietta,28,1912
Janet,28,1912
Marguerite,28,1912
Cecelia,27,1912
Rita,27,1912
Ada,25,1912
Angela,25,1912
Cecilia,25,1912
Sally,25,1912
Adele,24,1912
Geraldine,24,1912
Hilda,24,1912
Jeanette,24,1912
Kathleen,24,1912
Bernice,23,1912
Claire,23,1912
Regina,23,1912
Susan,23,1912
Dorothea,22,1912
Helene,22,1912
Katharine,22,1912
Maria,22,1912
Irma,21,1912
Adeline,20,1912
Verna,20,1912
Nancy,19,1912
Olive,19,1912
Frieda,18,1912
Isabel,18,1912
Joan,18,1912
Phyllis,18,1912
Rebecca,18,1912
Alberta,17,1912
Carmela,17,1912
Rosalie,17,1912
Sophia,17,1912
Tessie,17,1912
Vivian,17,1912
Isabelle,16,1912
Jeanne,16,1912
Naomi,16,1912
Wanda,16,1912
Adelaide,15,1912
Eileen,15,1912
Filomena,15,1912
Hannah,15,1912
Susie,15,1912
Beulah,14,1912
Carmella,14,1912
Elvira,14,1912
Jeannette,14,1912
Lois,14,1912
Lydia,14,1912
Anita,13,1912
Annie,13,1912
Celia,13,1912
Freda,13,1912
Nora,13,1912
Dolores,12,1912
Edythe,12,1912
Fay,12,1912
Leona,12,1912
Norma,12,1912
Philomena,12,1912
Selma,12,1912
Shirley,12,1912
Stephanie,12,1912
Carrie,11,1912
Christina,11,1912
Concetta,11,1912
Eleanore,11,1912
Johanna,11,1912
Lottie,11,1912
Mamie,11,1912
Reba,11,1912
Wilhelmina,11,1912
Amy,10,1912
Carol,10,1912
Elinor,10,1912
Etta,10,1912
Isabella,10,1912
Lillie,10,1912
Molly,10,1912
Nettie,10,1912
Rachel,10,1912
Roberta,10,1912
Tillie,10,1912
Angeline,9,1912
Augusta,9,1912
Belle,9,1912
Catharine,9,1912
Cora,9,1912
Hattie,9,1912
June,9,1912
Leah,9,1912
Margery,9,1912
Marietta,9,1912
Patricia,9,1912
Priscilla,9,1912
Alyce,8,1912
Annette,8,1912
Cornelia,8,1912
Daisy,8,1912
Dora,8,1912
Elsa,8,1912
Erma,8,1912
Flora,8,1912
Georgianna,8,1912
Helena,8,1912
Lorraine,8,1912
Minerva,8,1912
Palma,8,1912
Rosa,8,1912
Sue,8,1912
Amanda,7,1912
Audrey,7,1912
Estella,7,1912
Fanny,7,1912
Goldie,7,1912
Inez,7,1912
Linda,7,1912
Lola,7,1912
Madelyn,7,1912
Marcia,7,1912
Marianne,7,1912
Millie,7,1912
Myra,7,1912
Natalie,7,1912
Ruby,7,1912
Clare,6,1912
Clementine,6,1912
Elaine,6,1912
Eunice,6,1912
Francis,6,1912
Lee,6,1912
Lenore,6,1912
Madeleine,6,1912
Marcella,6,1912
Maude,6,1912
Mollie,6,1912
Paula,6,1912
Rae,6,1912
Rhoda,6,1912
Rosemary,6,1912
Suzanne,6,1912
Wilma,6,1912
Alva,5,1912
Arlene,5,1912
Bella,5,1912
Bridget,5,1912
Cynthia,5,1912
Diana,5,1912
Elena,5,1912
Elmira,5,1912
Elva,5,1912
Eugenia,5,1912
Faye,5,1912
Gilda,5,1912
Gloria,5,1912
Gwendolyn,5,1912
Hedwig,5,1912
Janice,5,1912
Joseph,5,1912
Joyce,5,1912
Juanita,5,1912
Lilly,5,1912
Louisa,5,1912
Marcelle,5,1912
Marilyn,5,1912
Mazie,5,1912
Peggy,5,1912
Rosella,5,1912
Mary,1078,1913
Helen,827,1913
Anna,605,1913
Margaret,577,1913
Dorothy,482,1913
Elizabeth,435,1913
Rose,368,1913
Ruth,347,1913
Marie,307,1913
Catherine,294,1913
Mildred,279,1913
Frances,259,1913
Lillian,235,1913
Josephine,227,1913
Florence,225,1913
Evelyn,223,1913
Eleanor,214,1913
Alice,189,1913
Grace,169,1913
Jean,157,1913
Marion,147,1913
Edith,145,1913
Anne,142,1913
Ethel,141,1913
Ann,136,1913
Edna,127,1913
Gertrude,124,1913
Julia,123,1913
Louise,118,1913
Beatrice,116,1913
Katherine,113,1913
Irene,112,1913
Jennie,109,1913
Elsie,105,1913
Emma,103,1913
Theresa,101,1913
Agnes,100,1913
Ida,98,1913
Gladys,95,1913
Doris,91,1913
Stella,91,1913
Virginia,90,1913
Clara,87,1913
Bertha,86,1913
Kathryn,86,1913
Esther,82,1913
Sophie,80,1913
Rita,76,1913
Emily,74,1913
Charlotte,73,1913
Marjorie,73,1913
Betty,71,1913
Martha,71,1913
Pauline,68,1913
Viola,64,1913
Laura,62,1913
Sylvia,62,1913
Hazel,61,1913
Lucy,61,1913
Genevieve,60,1913
Lena,59,1913
Pearl,59,1913
Sarah,59,1913
Angelina,58,1913
Antoinette,58,1913
Estelle,57,1913
Madeline,57,1913
Mae,57,1913
Jane,56,1913
Eva,55,1913
Harriet,55,1913
Olga,52,1913
Vera,49,1913
Muriel,48,1913
Caroline,47,1913
Lucille,47,1913
Thelma,47,1913
Ellen,45,1913
Barbara,44,1913
Ella,44,1913
Marian,43,1913
Nellie,43,1913
Bessie,42,1913
Mabel,42,1913
Nancy,42,1913
Adele,41,1913
Myrtle,41,1913
Jessie,40,1913
Veronica,40,1913
Miriam,39,1913
Violet,39,1913
Minnie,38,1913
Victoria,38,1913
Wanda,38,1913
Blanche,37,1913
Kathleen,37,1913
Janet,36,1913
Sara,35,1913
Henrietta,34,1913
Hilda,34,1913
Jeanette,34,1913
Sadie,34,1913
Winifred,34,1913
Fannie,33,1913
Marguerite,32,1913
Sally,32,1913
Angela,31,1913
Maria,31,1913
Ada,30,1913
Carolyn,30,1913
Bernice,29,1913
Constance,29,1913
Claire,28,1913
Loretta,28,1913
Alma,26,1913
Amelia,26,1913
Frieda,26,1913
Geraldine,26,1913
Irma,26,1913
Matilda,26,1913
May,26,1913
Adeline,25,1913
Eileen,25,1913
Isabel,25,1913
Phyllis,25,1913
Sue,25,1913
Vivian,25,1913
Christine,24,1913
Concetta,24,1913
Edythe,24,1913
Leona,24,1913
Lydia,24,1913
Regina,24,1913
Verna,23,1913
Adelaide,22,1913
Alberta,22,1913
Carmela,22,1913
Cecelia,22,1913
Dora,22,1913
Helene,22,1913
Olive,22,1913
Dorothea,21,1913
Nettie,21,1913
Teresa,21,1913
Annette,20,1913
Eleanore,20,1913
Jeannette,20,1913
Cecilia,19,1913
Shirley,19,1913
Carol,18,1913
Isabelle,18,1913
Joan,18,1913
Philomena,18,1913
Susan,18,1913
Anita,17,1913
Jeanne,17,1913
Norma,17,1913
Patricia,17,1913
Rosalie,17,1913
Sophia,17,1913
Stephanie,17,1913
Tillie,17,1913
Carrie,16,1913
Erna,16,1913
Fay,16,1913
Rachel,16,1913
Wilma,16,1913
Carmella,15,1913
Hattie,15,1913
Lois,15,1913
Lottie,15,1913
Natalie,15,1913
Roberta,15,1913
Dolores,14,1913
Hannah,14,1913
Susie,14,1913
Tessie,14,1913
Christina,13,1913
Cora,13,1913
Johanna,13,1913
Katharine,13,1913
Nora,13,1913
Wilhelmina,13,1913
Audrey,12,1913
Daisy,12,1913
Elvira,12,1913
Flora,12,1913
Helena,12,1913
Maude,12,1913
Rosemary,12,1913
Yolanda,12,1913
Belle,11,1913
Elaine,11,1913
Elinor,11,1913
Elsa,11,1913
Filomena,11,1913
Linda,11,1913
Mamie,11,1913
Molly,11,1913
Naomi,11,1913
Angeline,10,1913
Marcella,10,1913
Millie,10,1913
Mollie,10,1913
Rebecca,10,1913
Rhoda,10,1913
Selma,10,1913
Annie,9,1913
Beulah,9,1913
Celia,9,1913
Etta,9,1913
Eugenia,9,1913
Inez,9,1913
Isabella,9,1913
June,9,1913
Lee,9,1913
Lorraine,9,1913
Louisa,9,1913
Millicent,9,1913
Valerie,9,1913
Augusta,8,1913
Camille,8,1913
Diana,8,1913
Erma,8,1913
Goldie,8,1913
Hildegarde,8,1913
Julie,8,1913
Rae,8,1913
Reba,8,1913
Angie,7,1913
Bella,7,1913
Clare,7,1913
Connie,7,1913
Ernestine,7,1913
Estella,7,1913
Eunice,7,1913
Gloria,7,1913
Lillie,7,1913
Peggy,7,1913
Theodora,7,1913
Antonette,6,1913
Elva,6,1913
Emilie,6,1913
Eve,6,1913
Gilda,6,1913
Gwendolyn,6,1913
Hedwig,6,1913
Judith,6,1913
Margaretta,6,1913
Reva,6,1913
Rosa,6,1913
Vincenza,6,1913
Alyce,5,1913
Amanda,5,1913
Annabelle,5,1913
Catharine,5,1913
Celeste,5,1913
Cornelia,5,1913
Edwina,5,1913
Elisabeth,5,1913
Eloise,5,1913
Felicia,5,1913
Freda,5,1913
Geneva,5,1913
Lenore,5,1913
Lilian,5,1913
Lilyan,5,1913
Mable,5,1913
Madeleine,5,1913
Madelyn,5,1913
Marianne,5,1913
Mattie,5,1913
Meta,5,1913
Ruby,5,1913
Yetta,5,1913
Zelda,5,1913
Mary,1449,1914
Helen,1083,1914
Anna,760,1914
Margaret,706,1914
Dorothy,608,1914
Elizabeth,566,1914
Ruth,473,1914
Rose,424,1914
Marie,415,1914
Florence,364,1914
Mildred,360,1914
Catherine,332,1914
Frances,317,1914
Lillian,312,1914
Eleanor,293,1914
Josephine,282,1914
Evelyn,233,1914
Grace,220,1914
Alice,213,1914
Anne,202,1914
Edna,182,1914
Jean,181,1914
Edith,177,1914
Gertrude,174,1914
Marion,174,1914
Ethel,169,1914
Julia,168,1914
Ann,167,1914
Louise,164,1914
Irene,152,1914
Doris,151,1914
Virginia,148,1914
Elsie,146,1914
Katherine,146,1914
Jennie,141,1914
Beatrice,140,1914
Theresa,138,1914
Rita,132,1914
Agnes,124,1914
Ida,120,1914
Bertha,119,1914
Stella,118,1914
Martha,114,1914
Gladys,110,1914
Emma,108,1914
Sophie,105,1914
Clara,100,1914
Pauline,100,1914
Esther,99,1914
Lucy,96,1914
Jane,95,1914
Genevieve,89,1914
Marjorie,89,1914
Sylvia,89,1914
Thelma,88,1914
Emily,87,1914
Kathryn,86,1914
Charlotte,83,1914
Betty,80,1914
Mae,80,1914
Sarah,79,1914
Viola,78,1914
Olga,74,1914
Madeline,70,1914
Hazel,69,1914
Veronica,69,1914
Laura,68,1914
Angelina,65,1914
Antoinette,63,1914
Mabel,63,1914
Adele,61,1914
Barbara,61,1914
Blanche,60,1914
Estelle,60,1914
Muriel,60,1914
Pearl,60,1914
Lena,58,1914
Lucille,57,1914
Harriet,56,1914
Jessie,56,1914
Vera,56,1914
Myrtle,54,1914
Ellen,52,1914
Eva,52,1914
Minnie,50,1914
Miriam,48,1914
Caroline,47,1914
Marguerite,47,1914
Marian,47,1914
Ella,46,1914
Nancy,45,1914
Alma,44,1914
Janet,44,1914
Violet,44,1914
Phyllis,43,1914
Victoria,43,1914
Loretta,42,1914
Claire,41,1914
Constance,41,1914
Regina,40,1914
Sadie,40,1914
Wanda,40,1914
Sally,39,1914
Sara,39,1914
Angela,38,1914
Bessie,38,1914
Henrietta,38,1914
Jeanette,38,1914
Amelia,37,1914
Kathleen,37,1914
Nellie,37,1914
Bernice,36,1914
Carolyn,36,1914
Natalie,36,1914
Vivian,36,1914
Cecelia,35,1914
Teresa,35,1914
Ada,34,1914
Concetta,34,1914
Alberta,33,1914
Tessie,33,1914
Irma,32,1914
Maria,31,1914
Carmella,30,1914
Jeannette,30,1914
Joan,30,1914
Matilda,30,1914
Olive,30,1914
Anita,29,1914
Hilda,29,1914
Winifred,28,1914
Eileen,27,1914
Christine,26,1914
Frieda,26,1914
Isabel,26,1914
Cecilia,25,1914
Dorothea,25,1914
Philomena,25,1914
Carmela,24,1914
Eleanore,24,1914
Hannah,24,1914
Jeanne,24,1914
Lois,24,1914
Stephanie,24,1914
Adeline,23,1914
Filomena,23,1914
Verna,23,1914
Adelaide,22,1914
Dolores,22,1914
Elinor,22,1914
Helene,22,1914
Isabelle,22,1914
Leona,22,1914
Lydia,22,1914
Rachel,22,1914
Fannie,21,1914
Johanna,21,1914
Naomi,21,1914
Nettie,21,1914
Celia,20,1914
Cora,20,1914
May,20,1914
Norma,20,1914
Susan,20,1914
Annette,19,1914
Carol,19,1914
Inez,19,1914
Mollie,19,1914
Patricia,19,1914
Rebecca,19,1914
Sue,19,1914
Fay,18,1914
Flora,18,1914
Peggy,18,1914
Carrie,17,1914
Edythe,17,1914
Elvira,17,1914
Geraldine,17,1914
June,17,1914
Lottie,17,1914
Rosalie,17,1914
Shirley,17,1914
Sophia,17,1914
Angeline,16,1914
Christina,16,1914
Hattie,16,1914
Tillie,16,1914
Belle,15,1914
Eugenia,15,1914
Lorraine,15,1914
Annie,14,1914
Audrey,14,1914
Lillie,14,1914
Selma,14,1914
Clare,13,1914
Dora,13,1914
Joyce,13,1914
Roberta,13,1914
Cornelia,12,1914
Elva,12,1914
Hedwig,12,1914
Nora,12,1914
Reba,12,1914
Susie,12,1914
Althea,11,1914
Katharine,11,1914
Leah,11,1914
Mamie,11,1914
Angie,10,1914
Beulah,10,1914
Daisy,10,1914
Elaine,10,1914
Elisabeth,10,1914
Elsa,10,1914
Etta,10,1914
Goldie,10,1914
Helena,10,1914
Isabella,10,1914
Lee,10,1914
Madelyn,10,1914
Marietta,10,1914
Millie,10,1914
Molly,10,1914
Wilhelmina,10,1914
Catharine,9,1914
Erma,9,1914
Ernestine,9,1914
Estella,9,1914
Eunice,9,1914
Mathilda,9,1914
Rae,9,1914
Rosemary,9,1914
Wilma,9,1914
Amy,8,1914
Augusta,8,1914
Bette,8,1914
Emilia,8,1914
Emilie,8,1914
Freda,8,1914
Gilda,8,1914
Harriett,8,1914
Harriette,8,1914
Kay,8,1914
Lily,8,1914
Louisa,8,1914
Marcella,8,1914
Margery,8,1914
Minerva,8,1914
Rosa,8,1914
Yolanda,8,1914
Adaline,7,1914
Alyce,7,1914
Amanda,7,1914
Bella,7,1914
Clementine,7,1914
Connie,7,1914
Eve,7,1914
Hester,7,1914
Julie,7,1914
Lauretta,7,1914
Lenora,7,1914
Lucia,7,1914
Myra,7,1914
Priscilla,7,1914
Rhoda,7,1914
Roslyn,7,1914
Therese,7,1914
Corinne,6,1914
Diana,6,1914
Fanny,6,1914
Francis,6,1914
Gloria,6,1914
Gwendolyn,6,1914
Janice,6,1914
Jenny,6,1914
Letitia,6,1914
Lola,6,1914
Maude,6,1914
Meta,6,1914
Nina,6,1914
Paula,6,1914
Phoebe,6,1914
Sabina,6,1914
Theodora,6,1914
Alexandra,5,1914
Annabelle,5,1914
Cecile,5,1914
Eleanora,5,1914
Erna,5,1914
Geneva,5,1914
Gizella,5,1914
Hope,5,1914
Jay,5,1914
Kate,5,1914
Lenore,5,1914
Lilyan,5,1914
Lucile,5,1914
Madeleine,5,1914
Marcia,5,1914
Margie,5,1914
Ollie,5,1914
Rena,5,1914
Rosalind,5,1914
Rosina,5,1914
Ruby,5,1914
Sallie,5,1914
Stephania,5,1914
Valerie,5,1914
Mary,1923,1915
Helen,1385,1915
Anna,932,1915
Margaret,907,1915
Dorothy,848,1915
Ruth,692,1915
Elizabeth,646,1915
Rose,605,1915
Florence,506,1915
Marie,506,1915
Mildred,483,1915
Josephine,451,1915
Catherine,416,1915
Frances,396,1915
Lillian,383,1915
Eleanor,367,1915
Evelyn,341,1915
Alice,298,1915
Grace,293,1915
Anne,291,1915
Jean,283,1915
Edna,246,1915
Gertrude,242,1915
Julia,241,1915
Edith,237,1915
Ann,236,1915
Marion,232,1915
Irene,221,1915
Doris,220,1915
Louise,211,1915
Ethel,209,1915
Virginia,207,1915
Stella,196,1915
Jennie,188,1915
Elsie,187,1915
Rita,185,1915
Beatrice,177,1915
Theresa,174,1915
Katherine,161,1915
Gladys,160,1915
Emma,159,1915
Agnes,154,1915
Ida,144,1915
Sophie,143,1915
Bertha,141,1915
Martha,140,1915
Marjorie,131,1915
Emily,130,1915
Clara,129,1915
Esther,127,1915
Sylvia,127,1915
Betty,119,1915
Jane,118,1915
Pauline,116,1915
Lucy,115,1915
Charlotte,114,1915
Kathryn,111,1915
Genevieve,107,1915
Madeline,103,1915
Olga,101,1915
Angelina,100,1915
Laura,100,1915
Mae,100,1915
Pearl,100,1915
Nancy,98,1915
Sarah,97,1915
Hazel,96,1915
Antoinette,93,1915
Estelle,91,1915
Thelma,91,1915
Muriel,90,1915
Viola,90,1915
Harriet,86,1915
Vera,83,1915
Lena,81,1915
Violet,76,1915
Eva,75,1915
Loretta,75,1915
Veronica,75,1915
Blanche,74,1915
Caroline,74,1915
Lucille,74,1915
Marguerite,72,1915
Marian,70,1915
Barbara,68,1915
Nellie,68,1915
Minnie,67,1915
Jeanette,66,1915
Adele,65,1915
Claire,65,1915
Mabel,65,1915
Amelia,62,1915
Carolyn,62,1915
Winifred,62,1915
Alma,60,1915
Bernice,60,1915
