Name,Frequency,YOB
Frederick,15,1941
Hollis,15,1941
Houston,15,1941
Levi,15,1941
Pat,15,1941
Peter,15,1941
Wardell,15,1941
Alonzo,14,1941
Ervin,14,1941
Francis,14,1941
Garland,14,1941
Maurice,14,1941
Monroe,14,1941
Mose,14,1941
Buford,13,1941
Dave,13,1941
Hal,13,1941
Jerome,13,1941
Junior,13,1941
Kermit,13,1941
Lynn,13,1941
Manuel,13,1941
Martin,13,1941
Mitchell,13,1941
Odis,13,1941
Roland,13,1941
Ruben,13,1941
Sterling,13,1941
Ted,13,1941
Alexander,12,1941
Clayton,12,1941
Columbus,12,1941
Dale,12,1941
Danny,12,1941
Doyle,12,1941
Ed,12,1941
Felix,12,1941
Isaiah,12,1941
Jake,12,1941
Royce,12,1941
Wilbur,12,1941
Arnold,11,1941
Bruce,11,1941
Cleo,11,1941
Cleotha,11,1941
Dewey,11,1941
Dewitt,11,1941
Jerald,11,1941
Mary,11,1941
Mckinley,11,1941
Patrick,11,1941
Riley,11,1941
Silas,11,1941
Abraham,10,1941
Austin,10,1941
Carlton,10,1941
Frankie,10,1941
Gordon,10,1941
Huey,10,1941
Isiah,10,1941
Issac,10,1941
Jasper,10,1941
Leland,10,1941
Major,10,1941
Mark,10,1941
Norris,10,1941
Roscoe,10,1941
Shelby,10,1941
Shelton,10,1941
Spencer,10,1941
Timothy,10,1941
Tyrone,10,1941
Windell,10,1941
Adolph,9,1941
Al,9,1941
Aron,9,1941
Darrell,9,1941
Forrest,9,1941
Hershel,9,1941
Jame,9,1941
Marcus,9,1941
Max,9,1941
Owen,9,1941
Rayford,9,1941
Rudolph,9,1941
Wilmer,9,1941
Anderson,8,1941
Buddy,8,1941
Carey,8,1941
Carroll,8,1941
Connie,8,1941
Elton,8,1941
Garfield,8,1941
Harrison,8,1941
Jonathan,8,1941
Lucious,8,1941
Mike,8,1941
Ned,8,1941
Nelson,8,1941
Otho,8,1941
Ottis,8,1941
Rex,8,1941
Sherman,8,1941
Thurman,8,1941
Winford,8,1941
Burnell,7,1941
Carlos,7,1941
Clarance,7,1941
Cornelious,7,1941
Eli,7,1941
Elvin,7,1941
Emanuel,7,1941
Emmitt,7,1941
Enoch,7,1941
Ezell,7,1941
Grover,7,1941
Hermon,7,1941
Hosea,7,1941
Ike,7,1941
Jacob,7,1941
Jewel,7,1941
Jon,7,1941
Keith,7,1941
Lafayette,7,1941
Lonzo,7,1941
Louie,7,1941
Nolan,7,1941
Preston,7,1941
Ross,7,1941
Sandy,7,1941
Stewart,7,1941
Wilton,7,1941
Alan,6,1941
Autry,6,1941
Betty,6,1941
Carter,6,1941
Cary,6,1941
Christopher,6,1941
Claud,6,1941
Coy,6,1941
Devon,6,1941
Dorothy,6,1941
Dudley,6,1941
Edmond,6,1941
Elmo,6,1941
Everett,6,1941
Fletcher,6,1941
Glyn,6,1941
Glynn,6,1941
Harmon,6,1941
Hilton,6,1941
Hiram,6,1941
Hosie,6,1941
Huston,6,1941
Jeffery,6,1941
Jeffrey,6,1941
Jewell,6,1941
Jonnie,6,1941
Lemmie,6,1941
Lemuel,6,1941
Lenard,6,1941
Lorenzo,6,1941
Murphy,6,1941
Murray,6,1941
Noah,6,1941
Pete,6,1941
Phil,6,1941
Prentis,6,1941
Reginald,6,1941
Rogers,6,1941
Terrell,6,1941
Ulysses,6,1941
Vernell,6,1941
Vincent,6,1941
Wilburn,6,1941
Abe,5,1941
Adam,5,1941
Andy,5,1941
Augusta,5,1941
Bernice,5,1941
Bobie,5,1941
Bonnie,5,1941
Boyd,5,1941
Buck,5,1941
Byron,5,1941
Dallas,5,1941
Darrel,5,1941
Earlie,5,1941
Eldridge,5,1941
Eligah,5,1941
Emmette,5,1941
Emmit,5,1941
Everette,5,1941
Gearld,5,1941
Hardy,5,1941
Herschel,5,1941
Ivory,5,1941
Jay,5,1941
Jefferson,5,1941
Kennith,5,1941
King,5,1941
Lincoln,5,1941
Lucius,5,1941
Luke,5,1941
Mathew,5,1941
Neal,5,1941
Porter,5,1941
Prentiss,5,1941
Prince,5,1941
Randolph,5,1941
Rose,5,1941
Solomon,5,1941
Sonny,5,1941
Steven,5,1941
Watson,5,1941
Wilford,5,1941
James,1985,1942
Robert,1137,1942
John,1011,1942
Willie,964,1942
Charles,840,1942
William,831,1942
George,485,1942
Joe,381,1942
Thomas,367,1942
Billy,365,1942
Henry,335,1942
David,333,1942
Bobby,324,1942
Jerry,319,1942
Jimmy,285,1942
Richard,250,1942
Larry,236,1942
Walter,235,1942
Johnny,231,1942
Eddie,223,1942
Edward,207,1942
Joseph,201,1942
Frank,200,1942
Jimmie,196,1942
Roy,190,1942
Albert,168,1942
Charlie,168,1942
Douglas,168,1942
Johnnie,166,1942
Jessie,158,1942
Paul,157,1942
Donald,151,1942
Lee,151,1942
Kenneth,146,1942
Tommy,143,1942
Leroy,140,1942
Samuel,138,1942
Eugene,133,1942
Clarence,130,1942
Fred,126,1942
Arthur,125,1942
Tommie,124,1942
Curtis,121,1942
Louis,117,1942
Jesse,113,1942
Harold,112,1942
Roosevelt,106,1942
Gerald,102,1942
Earl,98,1942
Howard,95,1942
Leon,87,1942
Percy,87,1942
Andrew,86,1942
Melvin,86,1942
Wayne,83,1942
Ernest,82,1942
Sam,81,1942
Raymond,80,1942
Carl,79,1942
Freddie,79,1942
Michael,79,1942
Sammie,78,1942
Earnest,77,1942
Jack,77,1942
Lawrence,77,1942
Mack,76,1942
Alfred,73,1942
Herman,73,1942
Harvey,70,1942
Ronald,70,1942
Bennie,69,1942
Daniel,64,1942
Lonnie,64,1942
Ralph,64,1942
Oscar,63,1942
Clyde,60,1942
Harry,60,1942
Otis,60,1942
Floyd,59,1942
Herbert,59,1942
Claude,56,1942
Milton,55,1942
Gene,54,1942
Luther,54,1942
Chester,52,1942
Don,52,1942
Hugh,52,1942
Sylvester,52,1942
Bill,51,1942
Marvin,50,1942
Clifton,49,1942
Leonard,49,1942
Tom,49,1942
Cecil,48,1942
Lewis,48,1942
Nathaniel,47,1942
Terry,46,1942
Sammy,45,1942
Calvin,44,1942
Hubert,44,1942
Will,44,1942
Allen,43,1942
Alvin,43,1942
Gary,43,1942
Ray,43,1942
Ronnie,43,1942
Ben,41,1942
Franklin,41,1942
Archie,40,1942
Phillip,40,1942
Roger,40,1942
Wallace,40,1942
Mcarthur,39,1942
Jackie,38,1942
Oliver,38,1942
Sidney,38,1942
Dennis,36,1942
Lester,36,1942
Russell,36,1942
Wesley,36,1942
Rufus,35,1942
Booker,34,1942
Edwin,34,1942
Homer,34,1942
Jim,34,1942
Stanley,34,1942
Troy,34,1942
Bobbie,33,1942
Danny,33,1942
Glenn,33,1942
Clinton,32,1942
Morris,32,1942
Alton,31,1942
Elbert,31,1942
Frankie,31,1942
Grady,31,1942
Horace,31,1942
Vernon,31,1942
Anthony,30,1942
Aubrey,30,1942
Isaac,30,1942
Leo,30,1942
Lloyd,30,1942
Ollie,30,1942
Benjamin,29,1942
Johnie,29,1942
Norman,29,1942
Theodore,29,1942
Travis,29,1942
Aaron,28,1942
Benny,28,1942
Dan,28,1942
Ira,28,1942
Alex,27,1942
Billie,27,1942
Dave,27,1942
Jeff,27,1942
Marion,27,1942
Edgar,26,1942
Ellis,26,1942
Amos,25,1942
Cleveland,25,1942
Willis,25,1942
Warren,24,1942
Wilbert,24,1942
Glen,23,1942
Joel,23,1942
Julius,23,1942
Mac,23,1942
Monroe,23,1942
Otha,23,1942
Lamar,22,1942
Stephen,22,1942
Winston,22,1942
Woodrow,22,1942
Leslie,21,1942
Matthew,21,1942
Wendell,21,1942
Wilson,21,1942
Roland,20,1942
Guy,19,1942
Marshall,19,1942
Sherman,19,1942
Steve,19,1942
Ted,19,1942
Virgil,19,1942
Willard,19,1942
Clifford,18,1942
Dewey,18,1942
Elijah,18,1942
Frederick,18,1942
Mose,18,1942
Nelson,18,1942
Odell,18,1942
Perry,18,1942
Philip,18,1942
Tony,18,1942
Wardell,18,1942
Alonzo,17,1942
Bob,17,1942
Ervin,17,1942
Francis,17,1942
Moses,17,1942
Nathan,17,1942
Timothy,17,1942
Arther,16,1942
Bruce,16,1942
Columbus,16,1942
Ed,16,1942
Grover,16,1942
Houston,16,1942
Jake,16,1942
Peter,16,1942
Prentiss,16,1942
Arnold,15,1942
Donnie,15,1942
Elmer,15,1942
Levi,15,1942
Malcolm,15,1942
Martin,15,1942
Preston,15,1942
Rodney,15,1942
Anderson,14,1942
Bernard,14,1942
Dale,14,1942
Ivory,14,1942
Mike,14,1942
Shelby,14,1942
Silas,14,1942
Van,14,1942
Wiley,14,1942
Cornelius,13,1942
Elvin,13,1942
Everett,13,1942
Jasper,13,1942
Jerome,13,1942
Mark,13,1942
Mary,13,1942
Pat,13,1942
Patrick,13,1942
Ruben,13,1942
Victor,13,1942
Cleotha,12,1942
Davis,12,1942
Dewitt,12,1942
Felix,12,1942
Hardy,12,1942
Jame,12,1942
Junior,12,1942
Lucious,12,1942
Maurice,12,1942
Max,12,1942
Mckinley,12,1942
Prince,12,1942
Rayford,12,1942
Shirley,12,1942
Wade,12,1942
Austin,11,1942
Buddy,11,1942
Carroll,11,1942
Davie,11,1942
Doyle,11,1942
Emmett,11,1942
Hollis,11,1942
Jacob,11,1942
Kermit,11,1942
Lynn,11,1942
Macarthur,11,1942
Major,11,1942
Rosevelt,11,1942
Truman,11,1942
Artis,10,1942
Carey,10,1942
Charley,10,1942
Fredrick,10,1942
Garland,10,1942
Isiah,10,1942
Jon,10,1942
Loyd,10,1942
Manuel,10,1942
Mickey,10,1942
Mitchell,10,1942
Murry,10,1942
Ned,10,1942
Riley,10,1942
Royce,10,1942
Rudolph,10,1942
Vincent,10,1942
Williams,10,1942
Alan,9,1942
Auther,9,1942
Barney,9,1942
Boyd,9,1942
Buford,9,1942
Clayton,9,1942
Dallas,9,1942
Edd,9,1942
Hermon,9,1942
Isaiah,9,1942
Lonzo,9,1942
Nolan,9,1942
Reuben,9,1942
Wilburn,9,1942
Abraham,8,1942
Alexander,8,1942
Andy,8,1942
Carlton,8,1942
Cleo,8,1942
Elisha,8,1942
Emanuel,8,1942
Ezell,8,1942
Gordon,8,1942
Jonnie,8,1942
Julian,8,1942
King,8,1942
Luke,8,1942
Millard,8,1942
Napoleon,8,1942
Ottis,8,1942
Ross,8,1942
Scott,8,1942
Simon,8,1942
Solomon,8,1942
Steven,8,1942
Adolph,7,1942
Alford,7,1942
Annie,7,1942
Bert,7,1942
Connie,7,1942
Darrell,7,1942
Earlie,7,1942
Eldon,7,1942
Emmitt,7,1942
Excell,7,1942
Gilbert,7,1942
Hal,7,1942
Hilton,7,1942
Hiram,7,1942
Issac,7,1942
Lacy,7,1942
Levon,7,1942
Lindsey,7,1942
Louie,7,1942
Marcus,7,1942
Miller,7,1942
Murray,7,1942
Obie,7,1942
Reginald,7,1942
Rex,7,1942
Rogers,7,1942
Roscoe,7,1942
Teddy,7,1942
Theodis,7,1942
Wilford,7,1942
Al,6,1942
Alva,6,1942
Alvis,6,1942
Barry,6,1942
Byron,6,1942
Clark,6,1942
Claud,6,1942
Dexter,6,1942
Dudley,6,1942
Edmund,6,1942
Eli,6,1942
Elton,6,1942
Eric,6,1942
Forrest,6,1942
Freddy,6,1942
Gale,6,1942
Garfield,6,1942
Garry,6,1942
Harmon,6,1942
Hayward,6,1942
Haywood,6,1942
Hosea,6,1942
Isom,6,1942
Jay,6,1942
Jeffery,6,1942
Josh,6,1942
Joshua,6,1942
Karl,6,1942
Keith,6,1942
Lanny,6,1942
Lawyer,6,1942
Leland,6,1942
Madison,6,1942
Myles,6,1942
Odis,6,1942
Owen,6,1942
Randall,6,1942
Reggie,6,1942
Sonny,6,1942
Terrell,6,1942
Thurman,6,1942
Ulysses,6,1942
West,6,1942
Wilbur,6,1942
Wilmer,6,1942
Woodie,6,1942
Abe,5,1942
Adam,5,1942
Adell,5,1942
Author,5,1942
Bailey,5,1942
Benard,5,1942
Betty,5,1942
Bryant,5,1942
Carlos,5,1942
Cary,5,1942
Christopher,5,1942
Dannie,5,1942
Delma,5,1942
Dwight,5,1942
Early,5,1942
Ella,5,1942
Emerson,5,1942
Emmit,5,1942
Enoch,5,1942
Essie,5,1942
Fletcher,5,1942
Glynn,5,1942
Harrison,5,1942
Huey,5,1942
Irvin,5,1942
Jason,5,1942
Jefferson,5,1942
Jerald,5,1942
Jeremiah,5,1942
Jerrel,5,1942
Jewel,5,1942
Kelly,5,1942
Kennith,5,1942
Kenny,5,1942
Lafayette,5,1942
Lenard,5,1942
Levester,5,1942
Lieutenant,5,1942
Lionel,5,1942
Lorenzo,5,1942
Lowell,5,1942
Marshell,5,1942
Mason,5,1942
Mcarther,5,1942
Myron,5,1942
Noel,5,1942
Otho,5,1942
Ozell,5,1942
Robin,5,1942
Rosie,5,1942
Sammuel,5,1942
Saul,5,1942
Shelly,5,1942
Shelton,5,1942
Sydney,5,1942
Tim,5,1942
Tyrone,5,1942
Walker,5,1942
James,2071,1943
Robert,1145,1943
John,1085,1943
Willie,1005,1943
Charles,932,1943
William,929,1943
George,546,1943
Thomas,414,1943
Billy,399,1943
David,359,1943
Jerry,355,1943
Joe,341,1943
Henry,340,1943
Jimmy,329,1943
Bobby,307,1943
Richard,267,1943
Eddie,260,1943
Larry,255,1943
Walter,254,1943
Joseph,249,1943
Edward,238,1943
Johnny,233,1943
Jimmie,213,1943
Frank,210,1943
Charlie,190,1943
Donald,188,1943
Johnnie,185,1943
Albert,180,1943
Roy,177,1943
Paul,172,1943
Kenneth,170,1943
Lee,161,1943
Jessie,154,1943
Leroy,149,1943
Tommy,145,1943
Fred,143,1943
Samuel,136,1943
Douglas,133,1943
Clarence,132,1943
Eugene,131,1943
Howard,125,1943
Curtis,123,1943
Arthur,116,1943
Harold,114,1943
Roosevelt,113,1943
Jesse,111,1943
Louis,111,1943
Earl,106,1943
Tommie,102,1943
Ernest,100,1943
Andrew,99,1943
Carl,98,1943
Melvin,97,1943
Michael,94,1943
Freddie,93,1943
Earnest,92,1943
Raymond,89,1943
Jack,85,1943
Wayne,84,1943
Sammie,83,1943
Leon,81,1943
Sam,81,1943
Roger,80,1943
Ronald,80,1943
Gerald,79,1943
Harry,78,1943
Percy,78,1943
Clyde,75,1943
Herman,75,1943
Bennie,74,1943
Daniel,71,1943
Dennis,69,1943
Lawrence,69,1943
Marvin,69,1943
Ralph,67,1943
Alfred,65,1943
Gary,63,1943
Lonnie,63,1943
Herbert,62,1943
Mack,60,1943
Oscar,58,1943
Ray,58,1943
Sylvester,58,1943
Otis,57,1943
Claude,54,1943
Leonard,54,1943
Luther,54,1943
Floyd,53,1943
Lewis,53,1943
Allen,51,1943
Bill,51,1943
Clifton,51,1943
Gene,51,1943
Cecil,50,1943
Archie,49,1943
Don,47,1943
Milton,47,1943
Terry,47,1943
Sammy,46,1943
Harvey,44,1943
Lester,44,1943
Sidney,44,1943
Edgar,43,1943
Dan,42,1943
Anthony,41,1943
Calvin,41,1943
Ellis,41,1943
Stanley,41,1943
Ben,40,1943
Lloyd,40,1943
Marshall,40,1943
Danny,39,1943
Vernon,39,1943
Alvin,38,1943
Chester,37,1943
Nathaniel,37,1943
Rufus,37,1943
Tom,37,1943
Booker,36,1943
Cleveland,36,1943
Clinton,36,1943
Franklin,36,1943
Horace,36,1943
Marion,36,1943
Oliver,36,1943
Phillip,36,1943
Will,36,1943
Benny,35,1943
Jim,35,1943
Elbert,34,1943
Glenn,34,1943
Jackie,34,1943
Ronnie,34,1943
Benjamin,33,1943
Hubert,33,1943
Russell,33,1943
Billie,31,1943
Grady,31,1943
Homer,31,1943
Norman,31,1943
Aaron,30,1943
Edwin,30,1943
Morris,30,1943
Troy,30,1943
Alton,29,1943
Leslie,29,1943
Alex,28,1943
Bobbie,28,1943
Wesley,28,1943
Woodrow,28,1943
Steve,27,1943
Bob,25,1943
Isaac,25,1943
Johnie,25,1943
Julius,25,1943
Moses,25,1943
Otha,24,1943
Victor,24,1943
Wilson,24,1943
Alonzo,23,1943
Hugh,23,1943
Mac,23,1943
Martin,23,1943
Monroe,23,1943
Nathan,23,1943
Philip,23,1943
Bernard,22,1943
Charley,22,1943
Elmer,22,1943
Matthew,22,1943
Ollie,22,1943
Wallace,22,1943
Warren,22,1943
Willis,22,1943
Winston,22,1943
Bruce,21,1943
Grover,21,1943
Lamar,21,1943
Leo,21,1943
Roland,21,1943
Virgil,21,1943
Amos,20,1943
Frankie,20,1943
Mark,20,1943
Mike,20,1943
Odell,20,1943
Patrick,20,1943
Glen,19,1943
Guy,19,1943
Malcolm,19,1943
Perry,19,1943
Roscoe,19,1943
Theodore,19,1943
Travis,19,1943
Arnold,18,1943
Aubrey,18,1943
Carroll,18,1943
Francis,18,1943
Joel,18,1943
Levi,18,1943
Mcarthur,18,1943
Peter,18,1943
Preston,18,1943
Steven,18,1943
Wilbert,18,1943
Anderson,17,1943
Elvin,17,1943
Emmett,17,1943
Jerome,17,1943
Junior,17,1943
Mose,17,1943
Rodney,17,1943
Rudolph,17,1943
Ted,17,1943
Arther,16,1943
Gordon,16,1943
Houston,16,1943
Nelson,16,1943
Tony,16,1943
Van,16,1943
Alexander,15,1943
Clifford,15,1943
Hollis,15,1943
Ira,15,1943
Isiah,15,1943
Loyd,15,1943
Lynn,15,1943
Randolph,15,1943
Sherman,15,1943
Timothy,15,1943
Wardell,15,1943
Dale,14,1943
Donnie,14,1943
Doyle,14,1943
Elijah,14,1943
Ervin,14,1943
Gilbert,14,1943
Hilton,14,1943
Shelby,14,1943
Buford,13,1943
Clayton,13,1943
Cleo,13,1943
Dewey,13,1943
Ezell,13,1943
Jeff,13,1943
Max,13,1943
Wiley,13,1943
Willard,13,1943
Dwight,12,1943
Emmitt,12,1943
Everett,12,1943
Maurice,12,1943
Pat,12,1943
Pete,12,1943
Prentiss,12,1943
Ruben,12,1943
Stephen,12,1943
Wendell,12,1943
Williams,12,1943
Alan,11,1943
Barry,11,1943
Elton,11,1943
Felix,11,1943
Frederick,11,1943
Jame,11,1943
Jay,11,1943
Mary,11,1943
Rodger,11,1943
Rosevelt,11,1943
Shirley,11,1943
Wade,11,1943
Cleotha,10,1943
Cornelius,10,1943
Dave,10,1943
Eric,10,1943
Fredrick,10,1943
Harmon,10,1943
Irvin,10,1943
Julian,10,1943
Kelly,10,1943
Kenny,10,1943
Major,10,1943
Ned,10,1943
Reginald,10,1943
Silas,10,1943
Teddy,10,1943
Andy,9,1943
Buddy,9,1943
Clark,9,1943
Connie,9,1943
Davis,9,1943
Dewitt,9,1943
Early,9,1943
Ed,9,1943
Forrest,9,1943
Grant,9,1943
Hardy,9,1943
Lucius,9,1943
Mckinley,9,1943
Mickey,9,1943
Miller,9,1943
Mitchell,9,1943
Nick,9,1943
Ottis,9,1943
Prentis,9,1943
Rex,9,1943
Tyrone,9,1943
Vernell,9,1943
Wilbur,9,1943
Allan,8,1943
Austin,8,1943
Benard,8,1943
Darrell,8,1943
Freddy,8,1943
Hosea,8,1943
Ivory,8,1943
Jasper,8,1943
Manuel,8,1943
Ozzie,8,1943
Randy,8,1943
Rayford,8,1943
Reuben,8,1943
Royce,8,1943
Sonny,8,1943
Wilmer,8,1943
Adam,7,1943
Artis,7,1943
Boyd,7,1943
Carlton,7,1943
Emanuel,7,1943
Freeman,7,1943
Hosie,7,1943
Judge,7,1943
Kermit,7,1943
Lonzo,7,1943
Murphy,7,1943
Odis,7,1943
Porter,7,1943
Prince,7,1943
Randall,7,1943
Riley,7,1943
Shelly,7,1943
Shelton,7,1943
Truman,7,1943
Wilburn,7,1943
Abraham,6,1943
Adell,6,1943
Adolph,6,1943
Aron,6,1943
Barney,6,1943
Betty,6,1943
Boyce,6,1943
Buster,6,1943
Carlos,6,1943
Carrol,6,1943
Cary,6,1943
Coleman,6,1943
Columbus,6,1943
Cornelious,6,1943
Coy,6,1943
Dannie,6,1943
Denver,6,1943
Dudley,6,1943
Edd,6,1943
Ester,6,1943
Excell,6,1943
Glover,6,1943
Hal,6,1943
Hansel,6,1943
Harris,6,1943
Harrison,6,1943
Haywood,6,1943
Henderson,6,1943
Hershel,6,1943
Hiram,6,1943
Jamie,6,1943
Jon,6,1943
Keith,6,1943
King,6,1943
Leland,6,1943
Lowell,6,1943
Lyle,6,1943
Macarthur,6,1943
Morgan,6,1943
Napoleon,6,1943
Noel,6,1943
Olen,6,1943
Otho,6,1943
Rochester,6,1943
Ruby,6,1943
Sampson,6,1943
Sandy,6,1943
Simon,6,1943
Solomon,6,1943
Spencer,6,1943
Sterling,6,1943
Stewart,6,1943
Tracy,6,1943
Windell,6,1943
Abe,5,1943
Alfonso,5,1943
Annie,5,1943
Artha,5,1943
Benton,5,1943
Bonnie,5,1943
Carter,5,1943
Christopher,5,1943
Clemon,5,1943
Curley,5,1943
Dean,5,1943
Delton,5,1943
Dock,5,1943
Duane,5,1943
Elmo,5,1943
Emerson,5,1943
Essie,5,1943
Everette,5,1943
Ezekiel,5,1943
Garland,5,1943
Hermon,5,1943
Herschel,5,1943
Hezzie,5,1943
Huey,5,1943
Ike,5,1943
Issac,5,1943
Jeffrey,5,1943
Kennith,5,1943
Lacy,5,1943
Lenard,5,1943
Levester,5,1943
Lincoln,5,1943
Louie,5,1943
Lovell,5,1943
Lucious,5,1943
Maxie,5,1943
Micheal,5,1943
Noah,5,1943
Nolan,5,1943
Obie,5,1943
Odie,5,1943
Phil,5,1943
Reggie,5,1943
Rogers,5,1943
Scott,5,1943
Tim,5,1943
Vincent,5,1943
Weldon,5,1943
Wilton,5,1943
Winford,5,1943
James,1917,1944
Robert,1148,1944
John,1088,1944
Willie,1003,1944
William,848,1944
Charles,824,1944
George,470,1944
Thomas,398,1944
Jerry,376,1944
Billy,351,1944
David,334,1944
Joe,334,1944
Jimmy,318,1944
Henry,312,1944
Richard,279,1944
Larry,270,1944
Johnny,269,1944
Walter,268,1944
Eddie,263,1944
Bobby,256,1944
Edward,214,1944
Joseph,213,1944
Albert,194,1944
Jimmie,193,1944
Frank,191,1944
Donald,176,1944
Roy,176,1944
Johnnie,174,1944
Charlie,169,1944
Kenneth,165,1944
Jessie,162,1944
Lee,151,1944
Tommy,151,1944
Paul,149,1944
Curtis,139,1944
Leroy,135,1944
Arthur,129,1944
Clarence,129,1944
Louis,125,1944
Samuel,118,1944
Fred,116,1944
Michael,114,1944
Ronald,114,1944
Andrew,108,1944
Ernest,104,1944
Eugene,104,1944
Harold,104,1944
Tommie,103,1944
Gary,102,1944
Roger,98,1944
Carl,97,1944
Jack,97,1944
Roosevelt,97,1944
Douglas,95,1944
Jesse,94,1944
Howard,91,1944
Raymond,90,1944
Earnest,89,1944
Earl,88,1944
Melvin,86,1944
Clyde,83,1944
Gerald,83,1944
Leon,81,1944
Harry,76,1944
Danny,74,1944
Herman,73,1944
Sam,72,1944
Sammie,72,1944
Allen,68,1944
Lawrence,68,1944
Freddie,66,1944
Wayne,66,1944
Daniel,65,1944
Terry,64,1944
Percy,63,1944
Marvin,62,1944
Oscar,62,1944
Herbert,61,1944
Luther,60,1944
Bennie,59,1944
Lewis,58,1944
Ralph,57,1944
Lonnie,55,1944
Milton,55,1944
Clifton,54,1944
Bill,53,1944
Sylvester,53,1944
Claude,52,1944
Dennis,52,1944
Floyd,52,1944
Otis,52,1944
Chester,51,1944
Don,51,1944
Gene,51,1944
Mack,50,1944
Nathaniel,50,1944
Calvin,49,1944
Leonard,48,1944
Ray,48,1944
Ronnie,48,1944
Sammy,48,1944
Lester,47,1944
Jim,46,1944
Alfred,45,1944
Tom,41,1944
Franklin,40,1944
Oliver,40,1944
Sidney,39,1944
Harvey,38,1944
Phillip,38,1944
Edgar,37,1944
Stanley,37,1944
Alvin,36,1944
Dan,36,1944
Glenn,36,1944
Jackie,36,1944
Steve,36,1944
Cecil,35,1944
Hugh,35,1944
Morris,35,1944
Anthony,34,1944
Ben,34,1944
Elbert,34,1944
Russell,34,1944
Alton,33,1944
Warren,33,1944
Hubert,32,1944
Johnie,32,1944
Leo,32,1944
Norman,32,1944
Benjamin,31,1944
Benny,31,1944
Edwin,31,1944
Matthew,31,1944
Lloyd,30,1944
Marshall,30,1944
Stephen,30,1944
Theodore,30,1944
Vernon,30,1944
Billie,29,1944
Glen,29,1944
Homer,29,1944
Rufus,29,1944
Dwight,27,1944
Julius,27,1944
Archie,26,1944
Bobbie,26,1944
Cleveland,26,1944
Ellis,26,1944
Marion,26,1944
Frankie,25,1944
Horace,25,1944
Lamar,25,1944
Travis,25,1944
Troy,25,1944
Will,25,1944
Woodrow,25,1944
Aaron,24,1944
Aubrey,24,1944
Grady,24,1944
Leslie,24,1944
Tony,24,1944
Wallace,24,1944
Amos,23,1944
Frederick,23,1944
Nathan,23,1944
Philip,23,1944
Willis,23,1944
Isaac,22,1944
Alex,21,1944
Dave,21,1944
Wesley,21,1944
Wilson,21,1944
Joel,20,1944
Junior,20,1944
Booker,19,1944
Clinton,19,1944
Gilbert,19,1944
Ira,19,1944
Martin,19,1944
Ollie,19,1944
Perry,19,1944
Wilbert,19,1944
Alexander,18,1944
Bernard,18,1944
Elijah,18,1944
Elmer,18,1944
Everett,18,1944
Major,18,1944
Moses,18,1944
Otha,18,1944
Pat,18,1944
Bob,17,1944
Charley,17,1944
Dewey,17,1944
Donnie,17,1944
Mac,17,1944
Patrick,17,1944
Wiley,17,1944
Dale,16,1944
Grover,16,1944
Levi,16,1944
Manuel,16,1944
Mike,16,1944
Mose,16,1944
Rodney,16,1944
Ted,16,1944
Victor,16,1944
Wade,16,1944
Winston,16,1944
Alonzo,15,1944
Malcolm,15,1944
Mcarthur,15,1944
Odell,15,1944
Peter,15,1944
Willard,15,1944
Clifford,14,1944
Mark,14,1944
Max,14,1944
Roland,14,1944
Royce,14,1944
Virgil,14,1944
Wendell,14,1944
Buddy,13,1944
Emmitt,13,1944
Ervin,13,1944
Francis,13,1944
Jerome,13,1944
Preston,13,1944
Shelby,13,1944
Sherman,13,1944
Van,13,1944
Columbus,12,1944
Dewitt,12,1944
Elton,12,1944
Eric,12,1944
Ezell,12,1944
Irvin,12,1944
Isiah,12,1944
Ivory,12,1944
Leland,12,1944
Lenard,12,1944
Monroe,12,1944
Nelson,12,1944
Randall,12,1944
Rodger,12,1944
Rosevelt,12,1944
Rudolph,12,1944
Abraham,11,1944
Alan,11,1944
Arnold,11,1944
Bruce,11,1944
Carlton,11,1944
Elvin,11,1944
Garland,11,1944
Hollis,11,1944
Houston,11,1944
Jeff,11,1944
Loyd,11,1944
Maurice,11,1944
Norris,11,1944
Owen,11,1944
Pete,11,1944
Williams,11,1944
Arther,10,1944
Austin,10,1944
Carroll,10,1944
Cleotha,10,1944
Doyle,10,1944
Early,10,1944
Ed,10,1944
Emmett,10,1944
Gordon,10,1944
Jake,10,1944
Kenny,10,1944
Lonzo,10,1944
Mary,10,1944
Randolph,10,1944
Randy,10,1944
Roscoe,10,1944
Teddy,10,1944
Timothy,10,1944
Cleo,9,1944
Darrell,9,1944
Dudley,9,1944
Elmo,9,1944
Emanuel,9,1944
Guy,9,1944
Harris,9,1944
Jacob,9,1944
Jerald,9,1944
Mitchell,9,1944
Rogers,9,1944
Vincent,9,1944
Al,8,1944
Barney,8,1944
Byron,8,1944
Claud,8,1944
Clayton,8,1944
Cornelius,8,1944
Dock,8,1944
Eligah,8,1944
Elroy,8,1944
Fletcher,8,1944
Freddy,8,1944
Hermon,8,1944
Jasper,8,1944
Lovell,8,1944
Lucious,8,1944
Lynn,8,1944
Marcus,8,1944
Ned,8,1944
Ruben,8,1944
Steven,8,1944
Talmadge,8,1944
Adam,7,1944
Barry,7,1944
Betty,7,1944
Bryan,7,1944
Buford,7,1944
Casey,7,1944
Chris,7,1944
Clark,7,1944
Davie,7,1944
Delbert,7,1944
