Name,Frequency,YOB
John,358,1910
Joseph,244,1910
William,222,1910
James,171,1910
Frank,142,1910
Charles,139,1910
George,133,1910
Edward,125,1910
Robert,89,1910
Michael,77,1910
Thomas,77,1910
Anthony,76,1910
Harry,67,1910
Albert,65,1910
Louis,62,1910
Walter,57,1910
Henry,56,1910
Harold,55,1910
Paul,55,1910
Arthur,42,1910
Francis,41,1910
Raymond,41,1910
Stanley,38,1910
Andrew,36,1910
Alfred,35,1910
Nicholas,33,1910
Stephen,33,1910
Richard,32,1910
Peter,31,1910
Samuel,31,1910
David,29,1910
Ralph,27,1910
Theodore,27,1910
Clarence,24,1910
Fred,24,1910
Vincent,24,1910
Benjamin,23,1910
Howard,23,1910
Frederick,22,1910
Russell,22,1910
Philip,21,1910
Herbert,20,1910
Jack,20,1910
Dominick,19,1910
Kenneth,19,1910
Milton,19,1910
Alexander,18,1910
Donald,18,1910
Lawrence,18,1910
Chester,17,1910
Daniel,17,1910
Angelo,16,1910
Herman,16,1910
Leonard,16,1910
Martin,16,1910
Edwin,15,1910
Irving,15,1910
Sam,15,1910
Bernard,14,1910
Ernest,14,1910
Elmer,13,1910
Eugene,13,1910
Leon,12,1910
Norman,12,1910
Clifford,11,1910
Everett,11,1910
Matthew,11,1910
Morris,11,1910
Patrick,11,1910
Salvatore,11,1910
Steve,11,1910
Victor,11,1910
Carl,10,1910
Jacob,10,1910
Julius,10,1910
Leo,10,1910
Lewis,10,1910
Rudolph,10,1910
Earl,9,1910
Oscar,9,1910
Roy,9,1910
Wilbur,9,1910
Edmund,8,1910
Rocco,8,1910
Dominic,7,1910
Douglas,7,1910
Jay,7,1910
Jerome,7,1910
Joe,7,1910
Nick,7,1910
Adam,6,1910
Alex,6,1910
Bruno,6,1910
Edgar,6,1910
Edmond,6,1910
Elwood,6,1910
Gerald,6,1910
Jerry,6,1910
Leroy,6,1910
Max,6,1910
Murray,6,1910
Ray,6,1910
Willard,6,1910
Adolph,5,1910
August,5,1910
Ben,5,1910
Emil,5,1910
Hugh,5,1910
Lester,5,1910
Nathan,5,1910
Otto,5,1910
Pasquale,5,1910
Patsy,5,1910
John,530,1911
Joseph,371,1911
William,350,1911
George,217,1911
Charles,201,1911
James,200,1911
Edward,192,1911
Frank,192,1911
Robert,159,1911
Thomas,138,1911
Walter,126,1911
Anthony,111,1911
Henry,95,1911
Albert,82,1911
Louis,80,1911
Michael,80,1911
Harry,76,1911
Arthur,74,1911
Harold,69,1911
Raymond,62,1911
Samuel,61,1911
Peter,53,1911
Alfred,51,1911
Andrew,49,1911
Francis,48,1911
Stephen,48,1911
Richard,47,1911
David,46,1911
Frederick,46,1911
Stanley,45,1911
Paul,43,1911
Ralph,43,1911
Lawrence,38,1911
Vincent,38,1911
Theodore,36,1911
Fred,34,1911
Norman,33,1911
Bernard,32,1911
Carl,32,1911
Alexander,31,1911
Howard,31,1911
Martin,30,1911
Nicholas,29,1911
Daniel,28,1911
Donald,28,1911
Eugene,28,1911
Herman,28,1911
Victor,28,1911
Benjamin,27,1911
Jack,27,1911
Kenneth,25,1911
Milton,23,1911
Russell,23,1911
Chester,21,1911
Herbert,21,1911
Irving,21,1911
Philip,21,1911
Salvatore,21,1911
Leonard,20,1911
Julius,18,1911
Earl,17,1911
Edwin,17,1911
Adam,16,1911
Dominick,16,1911
Elmer,16,1911
Ernest,16,1911
Clarence,15,1911
Emil,15,1911
Angelo,14,1911
Jerry,13,1911
Leon,13,1911
Lewis,13,1911
August,12,1911
Jacob,12,1911
Leo,12,1911
Lester,12,1911
Patsy,12,1911
Roy,12,1911
Sam,12,1911
Edmund,11,1911
Leroy,11,1911
Maurice,11,1911
Alex,10,1911
Alphonse,10,1911
Clifford,10,1911
Cornelius,10,1911
Matthew,10,1911
Rocco,10,1911
Sidney,10,1911
Steve,10,1911
Abraham,9,1911
Dominic,9,1911
Franklin,9,1911
Morris,9,1911
Patrick,9,1911
Rudolph,9,1911
Warren,9,1911
Wilbur,9,1911
Abe,8,1911
Ben,8,1911
Isadore,8,1911
Meyer,8,1911
Oliver,8,1911
Arnold,7,1911
Fredrick,7,1911
Horace,7,1911
Hyman,7,1911
Jerome,7,1911
Laurence,7,1911
Max,7,1911
Oscar,7,1911
Otto,7,1911
Allen,6,1911
Alvin,6,1911
Carmine,6,1911
Christian,6,1911
Edgar,6,1911
Elwood,6,1911
Ferdinand,6,1911
Gerald,6,1911
Gerard,6,1911
Gilbert,6,1911
Gordon,6,1911
Jesse,6,1911
Karl,6,1911
Melvin,6,1911
Nathan,6,1911
Phillip,6,1911
Roland,6,1911
Sigmund,6,1911
Tony,6,1911
Vito,6,1911
Wallace,6,1911
Willard,6,1911
Adrian,5,1911
Alfonso,5,1911
Bruno,5,1911
Chris,5,1911
Clayton,5,1911
Earle,5,1911
Emanuel,5,1911
Everett,5,1911
Floyd,5,1911
Gustave,5,1911
Hugh,5,1911
Irvin,5,1911
Joe,5,1911
Luther,5,1911
Marvin,5,1911
Nick,5,1911
Pasquale,5,1911
Steven,5,1911
Wesley,5,1911
Wilbert,5,1911
John,1020,1912
Joseph,720,1912
William,707,1912
George,466,1912
Charles,453,1912
Edward,378,1912
James,377,1912
Frank,375,1912
Robert,271,1912
Thomas,265,1912
Walter,252,1912
Anthony,227,1912
Michael,222,1912
Albert,200,1912
Harry,184,1912
Louis,178,1912
Arthur,162,1912
Henry,154,1912
Harold,144,1912
Peter,140,1912
Raymond,121,1912
Stanley,121,1912
Francis,119,1912
Alfred,113,1912
Richard,112,1912
Paul,104,1912
Samuel,98,1912
Frederick,97,1912
Stephen,95,1912
Fred,93,1912
Ralph,93,1912
David,90,1912
Andrew,89,1912
Howard,89,1912
Vincent,86,1912
Nicholas,77,1912
Philip,74,1912
Alexander,71,1912
Herbert,71,1912
Carl,66,1912
Daniel,66,1912
Benjamin,65,1912
Ernest,59,1912
Herman,59,1912
Jack,59,1912
Theodore,59,1912
Donald,57,1912
Eugene,57,1912
Irving,55,1912
Lawrence,54,1912
Chester,50,1912
Edwin,49,1912
Martin,49,1912
Leonard,48,1912
Milton,47,1912
Kenneth,46,1912
Victor,43,1912
Bernard,42,1912
Sidney,42,1912
Jacob,41,1912
Elmer,40,1912
Norman,40,1912
Dominick,39,1912
Russell,39,1912
Julius,38,1912
Leon,37,1912
Lester,36,1912
Morris,36,1912
Leo,35,1912
Lewis,35,1912
Salvatore,35,1912
Abraham,33,1912
August,32,1912
Angelo,31,1912
Clarence,31,1912
Sam,27,1912
Franklin,25,1912
Nathan,25,1912
Patrick,25,1912
Edmund,24,1912
Emil,24,1912
Steve,24,1912
Wilbur,24,1912
Clifford,23,1912
Edgar,23,1912
Patsy,23,1912
Adolph,22,1912
Carmine,22,1912
Maurice,22,1912
Max,22,1912
Roy,22,1912
Warren,22,1912
Arnold,21,1912
Earl,21,1912
Adam,20,1912
Alex,20,1912
Leroy,20,1912
Rudolph,20,1912
Oscar,19,1912
Cornelius,18,1912
Gilbert,18,1912
Meyer,18,1912
Matthew,17,1912
Floyd,16,1912
Otto,16,1912
Elwood,15,1912
Gerald,15,1912
Gerard,15,1912
Tony,15,1912
Felix,14,1912
Isadore,14,1912
Mario,14,1912
Nick,14,1912
Oliver,14,1912
Abe,13,1912
Christopher,13,1912
Dominic,13,1912
Emanuel,13,1912
Joe,13,1912
Melvin,13,1912
Pasquale,13,1912
Steven,13,1912
Alfonso,12,1912
Ben,12,1912
Carmen,12,1912
Douglas,12,1912
Gordon,12,1912
Jerry,12,1912
Nelson,12,1912
Roger,12,1912
Woodrow,12,1912
Allan,11,1912
Allen,11,1912
Alphonse,11,1912
Alvin,11,1912
Isaac,11,1912
Leslie,11,1912
Percy,11,1912
Roland,11,1912
Clement,10,1912
Everett,10,1912
Ferdinand,10,1912
Harvey,10,1912
Hyman,10,1912
Jesse,10,1912
Sol,10,1912
Aaron,9,1912
Carlton,9,1912
Fredrick,9,1912
Gustave,9,1912
Hugh,9,1912
Julian,9,1912
Malcolm,9,1912
Rocco,9,1912
Saul,9,1912
Sigmund,9,1912
Vernon,9,1912
Willard,9,1912
Abram,8,1912
Adrian,8,1912
Archie,8,1912
Horace,8,1912
Jerome,8,1912
Larry,8,1912
Laurence,8,1912
Alan,7,1912
Antonio,7,1912
Barney,7,1912
Bert,7,1912
Bruno,7,1912
Casper,7,1912
Eric,7,1912
Gus,7,1912
Irvin,7,1912
Seymour,7,1912
Wesley,7,1912
Wilbert,7,1912
Anton,6,1912
Calvin,6,1912
Claude,6,1912
Clinton,6,1912
Ellsworth,6,1912
Hugo,6,1912
Jules,6,1912
Karl,6,1912
Morton,6,1912
Reginald,6,1912
Solomon,6,1912
Vito,6,1912
Wallace,6,1912
Wilson,6,1912
Alphonso,5,1912
Armand,5,1912
Carman,5,1912
Chris,5,1912
Christian,5,1912
Clayton,5,1912
Conrad,5,1912
Edmond,5,1912
Jay,5,1912
Ludwig,5,1912
Micheal,5,1912
Mike,5,1912
Monroe,5,1912
Mortimer,5,1912
Murray,5,1912
Neil,5,1912
Phillip,5,1912
Ray,5,1912
Sydney,5,1912
Timothy,5,1912
John,1237,1913
Joseph,821,1913
William,774,1913
Charles,491,1913
George,477,1913
Edward,456,1913
Frank,431,1913
James,429,1913
Robert,368,1913
Walter,285,1913
Thomas,263,1913
Anthony,251,1913
Louis,234,1913
Michael,227,1913
Harry,204,1913
Albert,200,1913
Henry,196,1913
Harold,166,1913
Arthur,157,1913
Paul,154,1913
Stanley,148,1913
Peter,144,1913
Samuel,136,1913
Richard,133,1913
Alfred,126,1913
Raymond,126,1913
Andrew,122,1913
Frederick,119,1913
Francis,115,1913
Howard,110,1913
Vincent,102,1913
Stephen,98,1913
Herbert,95,1913
Theodore,91,1913
Fred,89,1913
David,88,1913
Benjamin,86,1913
Ralph,86,1913
Carl,83,1913
Nicholas,80,1913
Eugene,77,1913
Jack,75,1913
Daniel,72,1913
Alexander,67,1913
Philip,67,1913
Donald,65,1913
Milton,62,1913
Bernard,57,1913
Ernest,55,1913
Leonard,55,1913
Kenneth,53,1913
Martin,53,1913
Russell,53,1913
Herman,49,1913
Angelo,48,1913
Edwin,48,1913
Lawrence,45,1913
Norman,45,1913
Chester,44,1913
Irving,44,1913
Morris,44,1913
Salvatore,44,1913
Victor,44,1913
Clarence,42,1913
Emil,41,1913
Earl,40,1913
Clifford,39,1913
Elmer,39,1913
Julius,39,1913
Leo,39,1913
Dominick,38,1913
Sidney,38,1913
Lester,37,1913
Matthew,37,1913
Leon,36,1913
Leroy,36,1913
Lewis,36,1913
Max,36,1913
Sam,34,1913
Patrick,32,1913
Jacob,29,1913
Nathan,29,1913
Warren,29,1913
Edgar,27,1913
Jerome,25,1913
Roy,25,1913
Abraham,24,1913
August,24,1913
Edmund,24,1913
Dominic,23,1913
Jerry,22,1913
Maurice,22,1913
Arnold,21,1913
Cornelius,21,1913
Everett,21,1913
Otto,21,1913
Adam,20,1913
Carmine,20,1913
Gilbert,20,1913
Carmen,19,1913
Felix,19,1913
Gordon,19,1913
Melvin,19,1913
Rocco,19,1913
Floyd,18,1913
Gerald,18,1913
Patsy,18,1913
Rudolph,18,1913
Tony,18,1913
Wilbur,18,1913
Willard,18,1913
Hyman,17,1913
Joe,17,1913
Woodrow,17,1913
Adolph,16,1913
Pasquale,16,1913
Steve,16,1913
Vito,16,1913
Franklin,15,1913
Alex,14,1913
Allan,14,1913
Douglas,14,1913
Gerard,14,1913
Isadore,14,1913
Wilson,14,1913
Alphonse,13,1913
Steven,13,1913
Bruno,12,1913
Clement,12,1913
Elwood,12,1913
Fredrick,12,1913
Hugh,12,1913
Karl,12,1913
Mario,12,1913
Marvin,12,1913
Roland,12,1913
Aaron,11,1913
Allen,11,1913
Alvin,11,1913
Ben,11,1913
Christopher,11,1913
Lloyd,11,1913
Oscar,11,1913
Saul,11,1913
Sol,11,1913
Wilbert,11,1913
Antonio,10,1913
Clyde,10,1913
Conrad,10,1913
Ferdinand,10,1913
Harvey,10,1913
Leslie,10,1913
Murray,10,1913
Nelson,10,1913
Seymour,10,1913
Valentine,10,1913
Abe,9,1913
Alan,9,1913
Carlton,9,1913
Jesse,9,1913
Lee,9,1913
Meyer,9,1913
Sydney,9,1913
Benny,8,1913
Horace,8,1913
Micheal,8,1913
Nickolas,8,1913
Oliver,8,1913
Ronald,8,1913
Simon,8,1913
Vernon,8,1913
Wilfred,8,1913
Alfonse,7,1913
Cecil,7,1913
Emanuel,7,1913
Gustav,7,1913
Isaac,7,1913
Morton,7,1913
Silvio,7,1913
Wallace,7,1913
Wesley,7,1913
Adrian,6,1913
Alfonso,6,1913
Anton,6,1913
Archie,6,1913
Bennie,6,1913
Calvin,6,1913
Christian,6,1913
Clinton,6,1913
Domenick,6,1913
Eric,6,1913
Homer,6,1913
Irvin,6,1913
Jay,6,1913
Julian,6,1913
Percy,6,1913
Sigmund,6,1913
Stewart,6,1913
Stuart,6,1913
Ambrose,5,1913
Armand,5,1913
Bert,5,1913
Dennis,5,1913
Earle,5,1913
Eddie,5,1913
Edmond,5,1913
Gabriel,5,1913
Gus,5,1913
Gustave,5,1913
Hugo,5,1913
Ira,5,1913
Malcolm,5,1913
Mike,5,1913
Mortimer,5,1913
Phillip,5,1913
Reginald,5,1913
Santo,5,1913
Sherman,5,1913
Sylvester,5,1913
Thaddeus,5,1913
Willis,5,1913
John,1605,1914
Joseph,1058,1914
William,1028,1914
Charles,681,1914
Frank,628,1914
Edward,617,1914
George,573,1914
James,555,1914
Robert,485,1914
Walter,418,1914
Thomas,376,1914
Michael,345,1914
Anthony,331,1914
Henry,276,1914
Harry,263,1914
Albert,258,1914
Louis,258,1914
Harold,208,1914
Stanley,199,1914
Arthur,193,1914
Paul,187,1914
Raymond,185,1914
Peter,183,1914
Richard,176,1914
Francis,158,1914
Alfred,146,1914
Stephen,138,1914
David,137,1914
Frederick,137,1914
Andrew,133,1914
Fred,132,1914
Howard,127,1914
Samuel,126,1914
Vincent,122,1914
Nicholas,116,1914
Philip,113,1914
Daniel,103,1914
Herbert,103,1914
Bernard,101,1914
Theodore,98,1914
Ralph,91,1914
Carl,88,1914
Kenneth,88,1914
Lawrence,88,1914
Jack,84,1914
Milton,82,1914
Ernest,81,1914
Russell,81,1914
Edwin,80,1914
Eugene,78,1914
Norman,76,1914
Alexander,74,1914
Benjamin,73,1914
Donald,72,1914
Irving,72,1914
Herman,70,1914
Martin,69,1914
Sidney,64,1914
Chester,63,1914
Leonard,63,1914
Victor,61,1914
Morris,59,1914
Jacob,58,1914
Salvatore,57,1914
Angelo,56,1914
Dominick,56,1914
Leo,56,1914
Clarence,54,1914
Lester,53,1914
Leon,52,1914
Julius,47,1914
Elmer,45,1914
August,44,1914
Emil,44,1914
Steve,44,1914
Matthew,41,1914
Clifford,40,1914
Earl,40,1914
Max,40,1914
Edmund,39,1914
Sam,36,1914
Lewis,35,1914
Cornelius,34,1914
Leroy,34,1914
Roy,33,1914
Alex,32,1914
Pasquale,32,1914
Edgar,31,1914
Gerald,31,1914
Gilbert,31,1914
Adam,30,1914
Gordon,30,1914
Rudolph,30,1914
Warren,30,1914
Everett,28,1914
Melvin,28,1914
Nathan,28,1914
Abraham,27,1914
Alvin,27,1914
Franklin,27,1914
Oscar,27,1914
Patrick,27,1914
Patsy,26,1914
Arnold,25,1914
Jerome,25,1914
Tony,25,1914
Horace,24,1914
Jerry,24,1914
Maurice,24,1914
Wilbur,24,1914
Carmen,23,1914
Felix,23,1914
Otto,23,1914
Aaron,22,1914
Allen,22,1914
Adolph,21,1914
Carmine,21,1914
Rocco,21,1914
Wallace,21,1914
Dominic,20,1914
Gerard,19,1914
Steven,19,1914
Harvey,18,1914
Joe,18,1914
Roland,18,1914
Vito,18,1914
Ben,17,1914
Floyd,17,1914
Nelson,17,1914
Sol,17,1914
Wilbert,17,1914
Allan,16,1914
Elwood,16,1914
Hugh,16,1914
Mike,16,1914
Anton,15,1914
Christopher,14,1914
Fredrick,14,1914
Isadore,14,1914
Larry,14,1914
Lloyd,14,1914
Mario,14,1914
Meyer,14,1914
Roger,14,1914
Vernon,14,1914
Wesley,14,1914
Leslie,13,1914
Nick,13,1914
Seymour,13,1914
Willard,13,1914
Alphonse,12,1914
Bruno,12,1914
Ferdinand,12,1914
Gabriel,12,1914
Nickolas,12,1914
Thaddeus,12,1914
Benedict,11,1914
Christian,11,1914
Clyde,11,1914
Ellsworth,11,1914
Malcolm,11,1914
Phillip,11,1914
Armando,10,1914
Augustus,10,1914
Austin,10,1914
Erwin,10,1914
Ira,10,1914
Karl,10,1914
Morton,10,1914
Saul,10,1914
Sigmund,10,1914
Emanuel,9,1914
Gus,9,1914
Gustave,9,1914
Hugo,9,1914
Hyman,9,1914
Jules,9,1914
Oliver,9,1914
Pete,9,1914
Reginald,9,1914
Ronald,9,1914
Valentine,9,1914
Wilfred,9,1914
Abe,8,1914
Calvin,8,1914
Casimir,8,1914
Clark,8,1914
Gene,8,1914
Hubert,8,1914
Israel,8,1914
Jay,8,1914
Jesse,8,1914
Marvin,8,1914
Murray,8,1914
Stewart,8,1914
Sylvester,8,1914
Wayne,8,1914
Adrian,7,1914
Alan,7,1914
Alfonse,7,1914
Americo,7,1914
Barney,7,1914
Bennie,7,1914
Bert,7,1914
Dante,7,1914
Douglas,7,1914
Enrico,7,1914
Frederic,7,1914
Harrison,7,1914
Laurence,7,1914
Lee,7,1914
Micheal,7,1914
Natale,7,1914
Santo,7,1914
Stuart,7,1914
Sydney,7,1914
Woodrow,7,1914
Abram,6,1914
Alfonso,6,1914
Archie,6,1914
Bill,6,1914
Carlo,6,1914
Carlton,6,1914
Casper,6,1914
Claude,6,1914
Eric,6,1914
Francesco,6,1914
Gaetano,6,1914
Glenn,6,1914
Grant,6,1914
Gustav,6,1914
Irvin,6,1914
Irwin,6,1914
Jonathan,6,1914
Julian,6,1914
Merrill,6,1914
Neil,6,1914
Ross,6,1914
Timothy,6,1914
Vincenzo,6,1914
Aldo,5,1914
Antonio,5,1914
Armand,5,1914
Attilio,5,1914
Basil,5,1914
Bruce,5,1914
Burton,5,1914
Caesar,5,1914
Clifton,5,1914
Domenick,5,1914
Earle,5,1914
Elbert,5,1914
Garret,5,1914
Joesph,5,1914
Kalman,5,1914
Marion,5,1914
Mark,5,1914
Marshall,5,1914
Mathew,5,1914
Mitchell,5,1914
Monroe,5,1914
Myron,5,1914
Pat,5,1914
Percy,5,1914
Perry,5,1914
Rosario,5,1914
Russel,5,1914
Simon,5,1914
Solomon,5,1914
Stanford,5,1914
Ted,5,1914
Zigmund,5,1914
John,1998,1915
Joseph,1418,1915
William,1340,1915
Charles,801,1915
Edward,783,1915
George,780,1915
James,681,1915
Frank,673,1915
Robert,650,1915
Walter,453,1915
Thomas,430,1915
Anthony,425,1915
Michael,400,1915
Harry,345,1915
Henry,310,1915
Albert,305,1915
Louis,303,1915
Peter,271,1915
Arthur,264,1915
Richard,256,1915
Harold,247,1915
Stanley,239,1915
Paul,233,1915
Raymond,231,1915
Francis,207,1915
Stephen,192,1915
Vincent,191,1915
Andrew,185,1915
Frederick,185,1915
Samuel,170,1915
Howard,166,1915
Alfred,164,1915
Nicholas,159,1915
Fred,158,1915
Herbert,158,1915
Ralph,154,1915
David,147,1915
Theodore,138,1915
Daniel,136,1915
Philip,122,1915
Chester,111,1915
Alexander,109,1915
Eugene,108,1915
Donald,107,1915
Kenneth,104,1915
Leonard,103,1915
Victor,99,1915
Jack,98,1915
Norman,98,1915
Carl,97,1915
Ernest,96,1915
Lawrence,95,1915
Leo,95,1915
Benjamin,93,1915
Edwin,92,1915
Bernard,90,1915
Russell,90,1915
Salvatore,89,1915
Martin,87,1915
Clarence,83,1915
Irving,82,1915
Dominick,79,1915
Herman,78,1915
Julius,74,1915
Emil,71,1915
Angelo,70,1915
Steve,70,1915
Sidney,69,1915
Lester,67,1915
Milton,66,1915
Morris,66,1915
Elmer,64,1915
Earl,59,1915
Leon,56,1915
Lewis,56,1915
Jacob,55,1915
Matthew,52,1915
Sam,51,1915
Leroy,47,1915
Alex,46,1915
August,44,1915
Clifford,44,1915
Patrick,44,1915
Adolph,41,1915
Wilbur,41,1915
Rudolph,40,1915
Edgar,39,1915
Everett,39,1915
Franklin,36,1915
Gerald,36,1915
Melvin,36,1915
Warren,36,1915
Patsy,35,1915
Carmine,34,1915
Edmund,34,1915
Gilbert,34,1915
Roy,34,1915
Willard,34,1915
Abraham,32,1915
Maurice,32,1915
Tony,32,1915
Adam,31,1915
Joe,31,1915
Lloyd,30,1915
Nick,30,1915
Rocco,30,1915
Nathan,29,1915
Alvin,28,1915
Arnold,28,1915
Hugh,28,1915
Mario,28,1915
Max,28,1915
Oscar,28,1915
Bruno,27,1915
Elwood,27,1915
Roger,27,1915
Carmen,26,1915
Jerry,25,1915
Allen,24,1915
Dominic,24,1915
Isadore,24,1915
Otto,24,1915
Abe,23,1915
Gerard,23,1915
Jerome,23,1915
Steven,23,1915
Wallace,23,1915
Floyd,22,1915
Sigmund,22,1915
Benny,21,1915
Horace,21,1915
Vernon,21,1915
Felix,20,1915
Karl,20,1915
Seymour,20,1915
Christian,19,1915
Leslie,19,1915
Marvin,19,1915
Wesley,19,1915
Cornelius,18,1915
Vito,18,1915
Aaron,17,1915
Clement,17,1915
Douglas,17,1915
Harvey,17,1915
Mike,17,1915
Earle,16,1915
Gordon,16,1915
Jesse,16,1915
Nelson,16,1915
Ferdinand,15,1915
Micheal,15,1915
Oliver,15,1915
Phillip,15,1915
Antonio,14,1915
Bertram,14,1915
Emanuel,14,1915
Roland,14,1915
Austin,13,1915
Calvin,13,1915
Claude,13,1915
Conrad,13,1915
Sol,13,1915
Timothy,13,1915
Wilbert,13,1915
Wilfred,13,1915
Allan,12,1915
Armando,12,1915
Ben,12,1915
Carlton,12,1915
Fredrick,12,1915
Gene,12,1915
Hugo,12,1915
Meyer,12,1915
Nathaniel,12,1915
Pasquale,12,1915
Adrian,11,1915
Bruce,11,1915
Casimir,11,1915
Frederic,11,1915
Ira,11,1915
Irvin,11,1915
Irwin,11,1915
Larry,11,1915
Myron,11,1915
Americo,10,1915
Anton,10,1915
Augustine,10,1915
Benedict,10,1915
Bert,10,1915
Carlo,10,1915
Christopher,10,1915
Edmond,10,1915
Ellis,10,1915
Erwin,10,1915
Gabriel,10,1915
Gustave,10,1915
Isaac,10,1915
Mark,10,1915
Orlando,10,1915
Orville,10,1915
Ray,10,1915
Saul,10,1915
Alphonse,9,1915
Bennie,9,1915
Clayton,9,1915
Clinton,9,1915
Curtis,9,1915
Domenick,9,1915
Hyman,9,1915
Stuart,9,1915
Sylvester,9,1915
Thaddeus,9,1915
Willis,9,1915
Winfield,9,1915
Dante,8,1915
Eric,8,1915
Israel,8,1915
Laurence,8,1915
Lee,8,1915
Malcolm,8,1915
Manuel,8,1915
Mitchell,8,1915
Morton,8,1915
Sal,8,1915
Santo,8,1915
Wilson,8,1915
Woodrow,8,1915
Alan,7,1915
Archie,7,1915
Clyde,7,1915
Dennis,7,1915
Elton,7,1915
Giuseppe,7,1915
Hamilton,7,1915
Jay,7,1915
Joesph,7,1915
Justin,7,1915
Murray,7,1915
Reginald,7,1915
Ronald,7,1915
Sebastian,7,1915
Solomon,7,1915
Teddy,7,1915
Willie,7,1915
Aloysius,6,1915
Alphonso,6,1915
Alton,6,1915
Burton,6,1915
Cosimo,6,1915
Cosmo,6,1915
Dan,6,1915
Dean,6,1915
Dudley,6,1915
Elbert,6,1915
Francesco,6,1915
Gus,6,1915
Harrison,6,1915
Homer,6,1915
Ivan,6,1915
Marion,6,1915
Norbert,6,1915
Nunzio,6,1915
Owen,6,1915
Raphael,6,1915
Rosario,6,1915
Ross,6,1915
Rudolf,6,1915
Russel,6,1915
Silvio,6,1915
Sydney,6,1915
Tom,6,1915
Valentine,6,1915
Abram,5,1915
Alfonso,5,1915
Archibald,5,1915
Armand,5,1915
Augustus,5,1915
Barney,5,1915
Carlyle,5,1915
Carmelo,5,1915
Constantine,5,1915
Donato,5,1915
Eddie,5,1915
Elliott,5,1915
Ellsworth,5,1915
Emery,5,1915
Fredric,5,1915
Giovanni,5,1915
Gregory,5,1915
Grover,5,1915
Jonas,5,1915
Julian,5,1915
Kurt,5,1915
Leland,5,1915
Marcus,5,1915
Monroe,5,1915
Mortimer,5,1915
Nickolas,5,1915
Preston,5,1915
Rodney,5,1915
Sanford,5,1915
Simon,5,1915
Spencer,5,1915
John,2168,1916
Joseph,1483,1916
William,1391,1916
George,842,1916
Edward,837,1916
Charles,827,1916
Frank,774,1916
Robert,738,1916
James,736,1916
Thomas,496,1916
Walter,488,1916
Michael,456,1916
Anthony,413,1916
Henry,359,1916
Louis,345,1916
Albert,334,1916
Harry,332,1916
Harold,300,1916
Stanley,288,1916
Peter,279,1916
Paul,256,1916
Arthur,255,1916
Raymond,255,1916
Alfred,229,1916
Francis,221,1916
Richard,221,1916
Frederick,191,1916
Andrew,188,1916
Stephen,186,1916
Vincent,186,1916
Howard,165,1916
Ralph,163,1916
Samuel,160,1916
Fred,148,1916
Nicholas,148,1916
Theodore,146,1916
David,140,1916
Daniel,132,1916
Alexander,126,1916
Carl,126,1916
Herbert,124,1916
Kenneth,119,1916
Norman,118,1916
Bernard,116,1916
Ernest,111,1916
Eugene,110,1916
Philip,110,1916
Donald,108,1916
Lawrence,106,1916
Leonard,104,1916
Russell,104,1916
Edwin,97,1916
Angelo,96,1916
Chester,96,1916
Jack,96,1916
Benjamin,93,1916
Martin,90,1916
Milton,89,1916
Victor,88,1916
Irving,86,1916
Leo,86,1916
Dominick,80,1916
Elmer,80,1916
Herman,77,1916
Clarence,76,1916
Leon,76,1916
Morris,74,1916
Salvatore,72,1916
Julius,69,1916
Steve,67,1916
Alex,62,1916
Sidney,62,1916
Emil,55,1916
Leroy,55,1916
Sam,55,1916
Lewis,54,1916
Earl,52,1916
Warren,51,1916
Clifford,47,1916
Tony,47,1916
Edmund,46,1916
Lester,46,1916
Rocco,46,1916
Patsy,44,1916
Carmen,43,1916
Matthew,43,1916
Rudolph,43,1916
August,40,1916
Patrick,40,1916
Arnold,39,1916
Roy,39,1916
Adam,38,1916
Everett,38,1916
Jacob,38,1916
Jerry,37,1916
Max,37,1916
Melvin,37,1916
Wilbur,37,1916
Carmine,36,1916
Alvin,35,1916
Dominic,35,1916
Gerard,35,1916
Nathan,35,1916
Steven,35,1916
Mario,34,1916
Adolph,33,1916
Edgar,33,1916
Elwood,33,1916
Joe,33,1916
Felix,31,1916
Franklin,30,1916
Jerome,30,1916
Seymour,30,1916
Abraham,29,1916
Gerald,29,1916
Otto,28,1916
Mike,27,1916
Roger,27,1916
Cornelius,26,1916
Gilbert,26,1916
Willard,26,1916
Oscar,25,1916
Aaron,24,1916
Allen,24,1916
Maurice,24,1916
Saul,24,1916
Harvey,23,1916
Morton,23,1916
Horace,22,1916
Leslie,22,1916
Marvin,22,1916
Pasquale,22,1916
Roland,22,1916
Gordon,21,1916
Douglas,20,1916
Jesse,20,1916
Karl,20,1916
Alphonse,19,1916
Hugh,19,1916
Nelson,19,1916
Vito,19,1916
Wallace,19,1916
Carlton,18,1916
Lloyd,18,1916
Phillip,18,1916
Sol,18,1916
Thaddeus,18,1916
Allan,17,1916
Antonio,17,1916
Bruno,17,1916
Fredrick,17,1916
Sigmund,17,1916
Vernon,17,1916
Ellsworth,16,1916
Floyd,16,1916
Nick,16,1916
Wilbert,16,1916
Woodrow,16,1916
Clement,15,1916
Neil,15,1916
Wesley,15,1916
Abe,14,1916
Christopher,14,1916
Micheal,14,1916
Wilson,14,1916
Isadore,13,1916
Archie,12,1916
Benny,12,1916
Clinton,12,1916
Erwin,12,1916
Gustave,12,1916
Hyman,12,1916
Meyer,12,1916
Mitchell,12,1916
Percy,12,1916
