Name,Frequency,YOB
Jude,5,1946
Judson,5,1946
Junior,5,1946
Junious,5,1946
Justin,5,1946
Len,5,1946
Lenard,5,1946
Leonce,5,1946
Lincoln,5,1946
Lionell,5,1946
Lowell,5,1946
Lyman,5,1946
Marcel,5,1946
Matt,5,1946
Mckinley,5,1946
Merle,5,1946
Morgan,5,1946
Neil,5,1946
Octave,5,1946
Orville,5,1946
Phil,5,1946
Pierre,5,1946
Rayford,5,1946
Raywood,5,1946
Reggie,5,1946
Rickie,5,1946
Roderick,5,1946
Ruben,5,1946
Salvadore,5,1946
Silas,5,1946
Stanford,5,1946
Stewart,5,1946
Vernell,5,1946
Weldon,5,1946
James,1580,1947
John,1521,1947
Robert,1239,1947
Charles,1001,1947
Joseph,858,1947
William,723,1947
Michael,674,1947
Ronald,658,1947
Donald,596,1947
Richard,585,1947
Larry,582,1947
David,547,1947
Thomas,494,1947
George,485,1947
Willie,444,1947
Kenneth,441,1947
Jerry,360,1947
Edward,332,1947
Henry,323,1947
Louis,306,1947
Paul,302,1947
Johnny,298,1947
Gary,278,1947
Frank,274,1947
Roy,262,1947
Raymond,255,1947
Wayne,247,1947
Jimmy,242,1947
Walter,237,1947
Gerald,236,1947
Harold,221,1947
Albert,219,1947
Billy,216,1947
Bobby,207,1947
Daniel,207,1947
Lawrence,206,1947
Clarence,204,1947
Anthony,184,1947
Earl,181,1947
Arthur,180,1947
Terry,177,1947
Glenn,173,1947
Eddie,172,1947
Carl,170,1947
Melvin,170,1947
Ernest,164,1947
Dennis,163,1947
Leroy,162,1947
Alvin,161,1947
Harry,159,1947
Joe,158,1947
Samuel,154,1947
Allen,153,1947
Tommy,147,1947
Ronnie,143,1947
Alfred,142,1947
Calvin,141,1947
Stephen,138,1947
Lloyd,129,1947
Danny,128,1947
Freddie,128,1947
Douglas,124,1947
Patrick,124,1947
Leonard,123,1947
Herbert,120,1947
Herman,120,1947
Russell,120,1947
Eugene,119,1947
Ralph,119,1947
Jimmie,118,1947
Jack,115,1947
Curtis,114,1947
Roger,113,1947
Andrew,112,1947
Howard,112,1947
Rodney,108,1947
Lee,106,1947
Gregory,104,1947
Ray,102,1947
Warren,101,1947
Bruce,99,1947
Fred,99,1947
Floyd,94,1947
Don,93,1947
Jesse,93,1947
Leon,93,1947
Steve,93,1947
Barry,90,1947
Milton,90,1947
Wilbert,90,1947
Norman,87,1947
Sidney,87,1947
Clyde,86,1947
Lester,86,1947
Stanley,84,1947
Jessie,83,1947
Francis,82,1947
Philip,78,1947
Peter,77,1947
Clifford,76,1947
Lionel,75,1947
Mike,72,1947
Marvin,71,1947
Charlie,70,1947
Roland,70,1947
Phillip,67,1947
Leo,65,1947
Steven,65,1947
Earnest,62,1947
Frederick,62,1947
Martin,62,1947
Edwin,61,1947
Bernard,59,1947
Bill,58,1947
Glen,57,1947
Johnnie,57,1947
Vernon,57,1947
Claude,56,1947
Dale,56,1947
Gene,56,1947
Isaac,56,1947
Sam,55,1947
Wilson,55,1947
Lonnie,53,1947
Mark,53,1947
Nathaniel,53,1947
Clifton,52,1947
Otis,52,1947
Alan,51,1947
Gilbert,51,1947
Timothy,51,1947
Horace,50,1947
Lynn,50,1947
Alton,49,1947
Morris,49,1947
Victor,47,1947
Emile,46,1947
Percy,46,1947
Wilfred,46,1947
Leslie,45,1947
Perry,45,1947
Carroll,44,1947
Chester,44,1947
Darrell,44,1947
Clinton,43,1947
Oliver,43,1947
Oscar,43,1947
Alex,42,1947
Cleveland,42,1947
Harvey,42,1947
Wallace,42,1947
Gordon,41,1947
Jerome,41,1947
Malcolm,41,1947
Sherman,41,1947
Nelson,40,1947
Theodore,40,1947
Benjamin,39,1947
Randall,39,1947
Benny,38,1947
Marshall,38,1947
Vincent,38,1947
Donnie,37,1947
Jackie,37,1947
Kerry,36,1947
Randy,36,1947
Roosevelt,35,1947
Adam,34,1947
Keith,34,1947
Aaron,33,1947
Edgar,33,1947
Mack,33,1947
Byron,32,1947
Darryl,32,1947
Ellis,32,1947
Jim,32,1947
Lewis,32,1947
Micheal,32,1947
Wesley,32,1947
Eric,31,1947
Sammy,31,1947
Ted,31,1947
Clayton,30,1947
Reginald,30,1947
Willis,30,1947
Arnold,29,1947
Ben,29,1947
Ervin,29,1947
Huey,29,1947
Joel,29,1947
Nathan,29,1947
Nolan,29,1947
Cecil,28,1947
Chris,28,1947
Julius,28,1947
Tommie,28,1947
Tyrone,28,1947
Bennie,27,1947
Christopher,27,1947
Edmond,27,1947
Matthew,27,1947
Maurice,27,1947
Rogers,27,1947
Travis,27,1947
Archie,26,1947
August,26,1947
Dan,26,1947
Glynn,26,1947
Irvin,26,1947
Preston,26,1947
Tom,26,1947
Brian,25,1947
Dwight,25,1947
Felix,25,1947
Nicholas,25,1947
Tony,25,1947
Troy,25,1947
Alexander,24,1947
Luther,24,1947
Manuel,24,1947
Murphy,24,1947
Sammie,24,1947
Amos,23,1947
Dave,23,1947
Elton,23,1947
Mitchell,23,1947
Bob,22,1947
Freddy,22,1947
Ira,22,1947
Marion,22,1947
Randolph,22,1947
Rufus,22,1947
Winston,22,1947
Elbert,21,1947
Emmett,21,1947
Franklin,21,1947
Guy,21,1947
Jules,21,1947
Carlton,20,1947
Craig,20,1947
Hubert,20,1947
Kirby,20,1947
Rene,20,1947
Rudolph,20,1947
Shelton,20,1947
Van,20,1947
Wilton,20,1947
Bryan,19,1947
Dewey,19,1947
Elijah,19,1947
Errol,19,1947
Everett,19,1947
Grady,19,1947
Jeffrey,19,1947
Merlin,19,1947
Willard,19,1947
Abraham,18,1947
Adrian,18,1947
Carol,18,1947
Ivory,18,1947
Max,18,1947
Noel,18,1947
Ricky,18,1947
Darrel,17,1947
Elmer,17,1947
Frankie,17,1947
Garry,17,1947
Gerard,17,1947
Hilton,17,1947
Isiah,17,1947
Mickey,17,1947
Norris,17,1947
Sylvester,17,1947
Wade,17,1947
Cornelius,16,1947
Elmo,16,1947
Garland,16,1947
Jake,16,1947
Jay,16,1947
Jeffery,16,1947
Ulysses,16,1947
Virgil,16,1947
Woodrow,16,1947
Eldridge,15,1947
Elvin,15,1947
Felton,15,1947
Harris,15,1947
Irving,15,1947
Junius,15,1947
Karl,15,1947
Kent,15,1947
Loyd,15,1947
Moses,15,1947
Salvador,15,1947
Sterling,15,1947
Will,15,1947
Al,14,1947
Allan,14,1947
Aubrey,14,1947
Buddy,14,1947
Dalton,14,1947
Doyle,14,1947
Ferdinand,14,1947
Gus,14,1947
Jon,14,1947
Julian,14,1947
Marcel,14,1947
Murray,14,1947
Neil,14,1947
Pete,14,1947
Royal,14,1947
Dean,13,1947
Denis,13,1947
Foster,13,1947
Fredrick,13,1947
Jeff,13,1947
Kenny,13,1947
Mervin,13,1947
Shelby,13,1947
Whitney,13,1947
Angelo,12,1947
Bobbie,12,1947
Carey,12,1947
Carlos,12,1947
Carrol,12,1947
Curley,12,1947
Dudley,12,1947
Elliott,12,1947
Emanuel,12,1947
Homer,12,1947
Hugh,12,1947
Jacob,12,1947
Jonathan,12,1947
Levi,12,1947
Luke,12,1947
Odis,12,1947
Phil,12,1947
Riley,12,1947
Royce,12,1947
Scott,12,1947
Wendell,12,1947
Wilmer,12,1947
Anderson,11,1947
Charley,11,1947
Emmitt,11,1947
Harrison,11,1947
Houston,11,1947
Rickey,11,1947
Teddy,11,1947
Truman,11,1947
Abe,10,1947
Alphonse,10,1947
Antoine,10,1947
Austin,10,1947
Cedric,10,1947
Conrad,10,1947
Dana,10,1947
Daryl,10,1947
Duane,10,1947
Dwayne,10,1947
Hollis,10,1947
Ivan,10,1947
Justin,10,1947
Lucien,10,1947
Marcus,10,1947
Noah,10,1947
Otha,10,1947
Pat,10,1947
Rodger,10,1947
Rudy,10,1947
Russel,10,1947
Silas,10,1947
Alonzo,9,1947
Ashton,9,1947
Barney,9,1947
Bradford,9,1947
Brent,9,1947
Clark,9,1947
Cyril,9,1947
Dallas,9,1947
Elliot,9,1947
Greg,9,1947
Jasper,9,1947
Junior,9,1947
Kelly,9,1947
Lamar,9,1947
Linda,9,1947
Lowell,9,1947
Monroe,9,1947
Myron,9,1947
Robin,9,1947
Ruben,9,1947
Spencer,9,1947
Wilbur,9,1947
Adolph,8,1947
Bert,8,1947
Bradley,8,1947
Cary,8,1947
Davis,8,1947
Delbert,8,1947
Edmund,8,1947
Gabriel,8,1947
Grover,8,1947
Isaiah,8,1947
Ivy,8,1947
Jean,8,1947
Jefferson,8,1947
Jerald,8,1947
Joesph,8,1947
Kirk,8,1947
Lane,8,1947
Lanny,8,1947
Mac,8,1947
Mitchel,8,1947
Reuben,8,1947
Ronny,8,1947
Sandy,8,1947
Tim,8,1947
Wiley,8,1947
Andre,7,1947
Billie,7,1947
Booker,7,1947
Cornel,7,1947
Donny,7,1947
Ed,7,1947
Eddy,7,1947
Eldon,7,1947
Elwood,7,1947
Ernie,7,1947
Freeman,7,1947
Harlan,7,1947
Ike,7,1947
Jewel,7,1947
Kermit,7,1947
Laurence,7,1947
Lenard,7,1947
Linton,7,1947
Lyle,7,1947
Maxie,7,1947
Morgan,7,1947
Mose,7,1947
Murry,7,1947
Neal,7,1947
Nick,7,1947
Norwood,7,1947
Prince,7,1947
Raleigh,7,1947
Rex,7,1947
Rick,7,1947
Stewart,7,1947
Terrell,7,1947
Terrence,7,1947
Thaddeus,7,1947
Vance,7,1947
Vernell,7,1947
Weldon,7,1947
Winfred,7,1947
Alcide,6,1947
Artis,6,1947
Bennett,6,1947
Boyd,6,1947
Buford,6,1947
Burton,6,1947
Cardell,6,1947
Claiborne,6,1947
Claud,6,1947
Clay,6,1947
Cleo,6,1947
Cornell,6,1947
Darwin,6,1947
Dominic,6,1947
Dominick,6,1947
Eli,6,1947
Elmore,6,1947
Emery,6,1947
Everette,6,1947
Ezell,6,1947
Forrest,6,1947
Godfrey,6,1947
Hal,6,1947
Hayward,6,1947
Ignatius,6,1947
Issac,6,1947
Jacques,6,1947
Joshua,6,1947
Jude,6,1947
Ken,6,1947
Kennith,6,1947
Landry,6,1947
Leander,6,1947
Leandrew,6,1947
Len,6,1947
Levy,6,1947
Lionell,6,1947
Major,6,1947
Mason,6,1947
Matthews,6,1947
Mckinley,6,1947
Merrill,6,1947
Ned,6,1947
Ollie,6,1947
Owen,6,1947
Pierre,6,1947
Randal,6,1947
Rayfield,6,1947
Raywood,6,1947
Reynold,6,1947
Ross,6,1947
Shelly,6,1947
Simon,6,1947
Stanford,6,1947
Stuart,6,1947
Thurman,6,1947
Ward,6,1947
Warner,6,1947
Andy,5,1947
Arvin,5,1947
Bernell,5,1947
Bertrand,5,1947
Claudie,5,1947
Clement,5,1947
Collins,5,1947
Damon,5,1947
Desmond,5,1947
Dick,5,1947
Evans,5,1947
Ezekiel,5,1947
Forest,5,1947
Galen,5,1947
Grant,5,1947
Gustave,5,1947
Hamilton,5,1947
Harrell,5,1947
Hilman,5,1947
Irwin,5,1947
Isadore,5,1947
Jan,5,1947
Jonas,5,1947
Kevin,5,1947
King,5,1947
Lambert,5,1947
Lawerence,5,1947
Lawernce,5,1947
Leland,5,1947
Leonce,5,1947
Louie,5,1947
Lucius,5,1947
Marc,5,1947
Milburn,5,1947
Monte,5,1947
Norbert,5,1947
Obie,5,1947
Prentis,5,1947
Quincy,5,1947
Ramon,5,1947
Raphael,5,1947
Rayford,5,1947
Richmond,5,1947
Roscoe,5,1947
Shannon,5,1947
Shirley,5,1947
Solomon,5,1947
Taylor,5,1947
Terrel,5,1947
Tracy,5,1947
Wilburn,5,1947
Wilford,5,1947
Williams,5,1947
James,1570,1948
John,1354,1948
Robert,1181,1948
Charles,1029,1948
Joseph,828,1948
Michael,758,1948
William,756,1948
David,672,1948
Larry,635,1948
Ronald,631,1948
Donald,542,1948
Richard,475,1948
Thomas,470,1948
Kenneth,462,1948
George,455,1948
Willie,413,1948
Edward,384,1948
Jerry,338,1948
Henry,336,1948
Paul,317,1948
Gary,304,1948
Louis,301,1948
Johnny,287,1948
Frank,283,1948
Roy,256,1948
Lawrence,238,1948
Wayne,237,1948
Albert,231,1948
Gerald,230,1948
Harold,223,1948
Earl,219,1948
Terry,217,1948
Clarence,216,1948
Raymond,215,1948
Daniel,206,1948
Billy,203,1948
Jimmy,201,1948
Russell,195,1948
Bobby,194,1948
Walter,191,1948
Arthur,188,1948
Dennis,187,1948
Melvin,179,1948
Eddie,178,1948
Leroy,174,1948
Alvin,173,1948
Glenn,170,1948
Anthony,168,1948
Joe,165,1948
Ernest,163,1948
Danny,160,1948
Stephen,153,1948
Tommy,151,1948
Ronnie,147,1948
Eugene,146,1948
Roger,146,1948
Allen,143,1948
Curtis,141,1948
Harry,136,1948
Patrick,136,1948
Samuel,131,1948
Carl,130,1948
Leonard,130,1948
Rodney,126,1948
Lloyd,125,1948
Gregory,118,1948
Alfred,116,1948
Herbert,116,1948
Herman,114,1948
Ralph,114,1948
Calvin,111,1948
Freddie,111,1948
Warren,110,1948
Jimmie,107,1948
Howard,104,1948
Jack,104,1948
Douglas,102,1948
Jessie,102,1948
Milton,100,1948
Ray,100,1948
Andrew,99,1948
Philip,98,1948
Steven,97,1948
Bruce,94,1948
Wilbert,94,1948
Leon,93,1948
Jesse,92,1948
Lionel,88,1948
Lee,87,1948
Clyde,83,1948
Fred,83,1948
Sidney,83,1948
Steve,82,1948
Peter,81,1948
Don,80,1948
Stanley,79,1948
Alton,78,1948
Barry,78,1948
Charlie,76,1948
Floyd,76,1948
Marvin,75,1948
Francis,73,1948
Norman,73,1948
Phillip,73,1948
Leo,72,1948
Lester,70,1948
Lonnie,67,1948
Clifford,66,1948
Glen,66,1948
Dale,65,1948
Johnnie,65,1948
Clifton,64,1948
Edwin,62,1948
Mark,62,1948
Roland,62,1948
Timothy,62,1948
Claude,59,1948
Frederick,59,1948
Horace,56,1948
Mike,56,1948
Nathaniel,56,1948
Earnest,55,1948
Percy,55,1948
Jerome,54,1948
Micheal,53,1948
Randy,53,1948
Oscar,51,1948
Vernon,51,1948
Vincent,50,1948
Wilson,50,1948
Bernard,49,1948
Sam,49,1948
Bill,48,1948
Gene,48,1948
Darrell,46,1948
Roosevelt,46,1948
Gilbert,45,1948
Victor,44,1948
Wallace,44,1948
Chester,43,1948
Harvey,42,1948
Oliver,42,1948
Cecil,41,1948
Isaac,41,1948
Otis,41,1948
Leslie,40,1948
Reginald,40,1948
Alan,39,1948
Donnie,39,1948
Lynn,39,1948
Malcolm,39,1948
Dan,38,1948
Randall,38,1948
Wilfred,38,1948
Craig,37,1948
Theodore,37,1948
Carroll,36,1948
Cleveland,36,1948
Luther,36,1948
Marshall,36,1948
Morris,36,1948
Nelson,36,1948
Nolan,36,1948
Benjamin,35,1948
Benny,35,1948
Clinton,35,1948
Jackie,35,1948
Keith,35,1948
Kerry,35,1948
Martin,35,1948
Perry,35,1948
Chris,34,1948
Dwight,34,1948
Felton,34,1948
Maurice,34,1948
Rufus,34,1948
Sylvester,34,1948
Aaron,33,1948
Adam,33,1948
Arnold,33,1948
Ted,33,1948
Edgar,32,1948
Elton,32,1948
Eric,32,1948
Jim,32,1948
Nathan,32,1948
Alex,31,1948
Emile,31,1948
Rudolph,31,1948
Tony,31,1948
Dewey,30,1948
Ellis,30,1948
Gerard,30,1948
Glynn,30,1948
Gordon,30,1948
Guy,30,1948
Tyrone,30,1948
August,29,1948
Darryl,29,1948
Mack,29,1948
Tom,29,1948
Christopher,28,1948
Ervin,28,1948
Hugh,28,1948
Ricky,28,1948
Sherman,28,1948
Wesley,28,1948
Edmond,27,1948
Randolph,27,1948
Sammie,27,1948
Bennie,26,1948
Rickey,26,1948
Sammy,26,1948
Ben,25,1948
Huey,25,1948
Lewis,25,1948
Rogers,25,1948
Sterling,25,1948
Travis,25,1948
Willard,25,1948
Bob,24,1948
Errol,24,1948
Irvin,24,1948
Julius,24,1948
Willis,24,1948
Archie,23,1948
Clayton,23,1948
Cornelius,23,1948
Dave,23,1948
Tommie,23,1948
Marion,22,1948
Matthew,22,1948
Preston,22,1948
Shelton,22,1948
Troy,22,1948
Aubrey,21,1948
Byron,21,1948
Isiah,21,1948
Nicholas,21,1948
Rene,21,1948
Brian,20,1948
Elbert,20,1948
Franklin,20,1948
Jacob,20,1948
Joel,20,1948
Junior,20,1948
Shelby,20,1948
Teddy,20,1948
Wiley,20,1948
Woodrow,20,1948
Buddy,19,1948
Dalton,19,1948
Davis,19,1948
Fredrick,19,1948
Jules,19,1948
Karl,19,1948
Mitchell,19,1948
Wilton,19,1948
Bryan,18,1948
Carlton,18,1948
Emmett,18,1948
Jeffrey,18,1948
Van,18,1948
Winston,18,1948
Carey,17,1948
Homer,17,1948
Lucien,17,1948
Manuel,17,1948
Murphy,17,1948
Norris,17,1948
Alexander,16,1948
Amos,16,1948
Doyle,16,1948
Dudley,16,1948
Elwood,16,1948
Hubert,16,1948
Ira,16,1948
Ivory,16,1948
Junius,16,1948
Kenny,16,1948
Moses,16,1948
Russel,16,1948
Salvador,16,1948
Wendell,16,1948
Carol,15,1948
Dean,15,1948
Elmer,15,1948
Elmo,15,1948
Everett,15,1948
Harrison,15,1948
Ivy,15,1948
Noel,15,1948
Wade,15,1948
Bradley,14,1948
Brent,14,1948
Dana,14,1948
Elijah,14,1948
Felix,14,1948
Hilton,14,1948
Hollis,14,1948
Jeffery,14,1948
Julian,14,1948
Kermit,14,1948
Kirby,14,1948
Levi,14,1948
Odell,14,1948
Odis,14,1948
Phil,14,1948
Rodger,14,1948
Tim,14,1948
Whitney,14,1948
Adrian,13,1948
Alonzo,13,1948
Burnell,13,1948
Elliott,13,1948
Elvin,13,1948
Ferdinand,13,1948
Garland,13,1948
Jonathan,13,1948
Lionell,13,1948
Monroe,13,1948
Norbert,13,1948
Abraham,12,1948
Al,12,1948
Anderson,12,1948
Bobbie,12,1948
Bryant,12,1948
Clay,12,1948
Dallas,12,1948
Grady,12,1948
Irving,12,1948
Lance,12,1948
Leland,12,1948
Ned,12,1948
Pat,12,1948
Ross,12,1948
Rudy,12,1948
Simon,12,1948
Stuart,12,1948
Ulysses,12,1948
Unknown,12,1948
Virgil,12,1948
Bert,11,1948
Clark,11,1948
Cyril,11,1948
Darrel,11,1948
Garry,11,1948
Gus,11,1948
Hardy,11,1948
Jake,11,1948
Joesph,11,1948
Justin,11,1948
Kevin,11,1948
Lamar,11,1948
Laurence,11,1948
Luke,11,1948
Max,11,1948
Merlin,11,1948
Michel,11,1948
Will,11,1948
Wilmer,11,1948
Alphonse,10,1948
Angelo,10,1948
Armand,10,1948
Barney,10,1948
Carrol,10,1948
Conrad,10,1948
Curley,10,1948
Daryl,10,1948
Freddy,10,1948
Godfrey,10,1948
Grover,10,1948
Hayward,10,1948
Issac,10,1948
Jay,10,1948
Jeff,10,1948
Jon,10,1948
Lanny,10,1948
Mac,10,1948
Major,10,1948
Marcel,10,1948
Otha,10,1948
Riley,10,1948
Royal,10,1948
Weldon,10,1948
Austin,9,1948
Bernell,9,1948
Bertrand,9,1948
Carlos,9,1948
Darnell,9,1948
Denis,9,1948
Frankie,9,1948
Harris,9,1948
Jerald,9,1948
Kelly,9,1948
Leonce,9,1948
Marcus,9,1948
Ollie,9,1948
Owen,9,1948
Pete,9,1948
Rayford,9,1948
Ronny,9,1948
Scott,9,1948
Stanford,9,1948
Terrell,9,1948
Terrence,9,1948
Allan,8,1948
Bennett,8,1948
Booker,8,1948
Burton,8,1948
Charley,8,1948
Duane,8,1948
Ed,8,1948
Emanuel,8,1948
Emery,8,1948
Foster,8,1948
Gayle,8,1948
Gill,8,1948
Houston,8,1948
Ken,8,1948
Mickey,8,1948
Myron,8,1948
Raleigh,8,1948
Raphael,8,1948
Reggie,8,1948
Royce,8,1948
Terrance,8,1948
Wilbur,8,1948
Williams,8,1948
Alcide,7,1948
Andre,7,1948
Ardis,7,1948
Billie,7,1948
Cary,7,1948
Clovis,7,1948
Edmund,7,1948
Eldridge,7,1948
Elmore,7,1948
Emmitt,7,1948
Freeman,7,1948
Gaston,7,1948
Johnie,7,1948
Kent,7,1948
Linton,7,1948
Louie,7,1948
Malcom,7,1948
Marc,7,1948
Mervin,7,1948
Millard,7,1948
Rex,7,1948
Robbie,7,1948
Roderick,7,1948
Spencer,7,1948
Truman,7,1948
Wilburn,7,1948
Abel,6,1948
Arther,6,1948
Auther,6,1948
Authur,6,1948
Barbara,6,1948
Camille,6,1948
Cornel,6,1948
Delton,6,1948
Denny,6,1948
Dewitt,6,1948
Dominic,6,1948
Early,6,1948
Elliot,6,1948
Ernie,6,1948
Forest,6,1948
Harley,6,1948
Ivan,6,1948
Jason,6,1948
Jeremiah,6,1948
Jewel,6,1948
Jody,6,1948
Joey,6,1948
Jude,6,1948
Kennon,6,1948
Leander,6,1948
Levy,6,1948
Mckinley,6,1948
Myles,6,1948
Neal,6,1948
Newton,6,1948
Noah,6,1948
Oneal,6,1948
Oneil,6,1948
Sherwin,6,1948
Shirley,6,1948
Silas,6,1948
Thaddeus,6,1948
Wardell,6,1948
Watson,6,1948
Welton,6,1948
Adell,5,1948
Adolph,5,1948
Ambrose,5,1948
Antoine,5,1948
Artis,5,1948
Burl,5,1948
Buster,5,1948
Cal,5,1948
Clement,5,1948
Cleo,5,1948
Cornell,5,1948
Coy,5,1948
Delbert,5,1948
Dominick,5,1948
Eldon,5,1948
Eli,5,1948
Elroy,5,1948
Elwin,5,1948
Ezra,5,1948
Fulton,5,1948
Gabriel,5,1948
Greg,5,1948
Hal,5,1948
Hershel,5,1948
Hosea,5,1948
Isadore,5,1948
Israel,5,1948
Jasper,5,1948
Jean,5,1948
Kirk,5,1948
Lenny,5,1948
Malvin,5,1948
Mary,5,1948
Mason,5,1948
Matthews,5,1948
Melton,5,1948
Miller,5,1948
Murray,5,1948
Neil,5,1948
Olin,5,1948
Orville,5,1948
Otto,5,1948
Purvis,5,1948
Randal,5,1948
Reuben,5,1948
Ricardo,5,1948
Rickie,5,1948
Rubin,5,1948
Salvadore,5,1948
Stafford,5,1948
Terrel,5,1948
Thurman,5,1948
Tyronne,5,1948
Vance,5,1948
Wilford,5,1948
James,1576,1949
John,1393,1949
Robert,1230,1949
Charles,1050,1949
Michael,934,1949
Joseph,795,1949
William,768,1949
Larry,683,1949
David,676,1949
Ronald,671,1949
Donald,584,1949
Thomas,565,1949
Richard,560,1949
Kenneth,482,1949
Willie,451,1949
George,414,1949
Edward,379,1949
Jerry,349,1949
Henry,331,1949
Gary,330,1949
Paul,288,1949
Johnny,283,1949
Albert,266,1949
Gerald,262,1949
Louis,261,1949
Lawrence,239,1949
Roy,238,1949
Frank,237,1949
Harold,233,1949
Clarence,226,1949
Daniel,226,1949
Raymond,221,1949
Walter,213,1949
Wayne,213,1949
Stephen,205,1949
Glenn,203,1949
Bobby,201,1949
Anthony,200,1949
Arthur,195,1949
Terry,195,1949
Dennis,193,1949
Billy,186,1949
Jimmy,185,1949
Roger,177,1949
Eddie,175,1949
Samuel,175,1949
Russell,165,1949
Earl,164,1949
Patrick,159,1949
Leroy,158,1949
Ronnie,155,1949
Danny,154,1949
Alvin,153,1949
Carl,151,1949
Ernest,150,1949
Gregory,150,1949
Melvin,149,1949
Allen,148,1949
Eugene,144,1949
Joe,138,1949
Bruce,136,1949
Alfred,132,1949
Leonard,130,1949
Calvin,127,1949
Andrew,125,1949
Freddie,123,1949
Herbert,122,1949
Douglas,121,1949
Ralph,121,1949
Howard,114,1949
Harry,113,1949
Curtis,111,1949
Tommy,108,1949
Lloyd,106,1949
Herman,105,1949
Leon,105,1949
Steven,105,1949
Lee,103,1949
Floyd,101,1949
Jimmie,101,1949
Lionel,101,1949
Jack,98,1949
Milton,98,1949
Sidney,97,1949
Jessie,95,1949
Warren,95,1949
Don,94,1949
Jesse,94,1949
Rodney,94,1949
Mark,93,1949
Peter,93,1949
Stanley,93,1949
Philip,90,1949
Clyde,89,1949
Ray,89,1949
Steve,86,1949
Frederick,85,1949
Phillip,85,1949
Fred,82,1949
Wilbert,81,1949
Roland,79,1949
Marvin,78,1949
Barry,76,1949
Norman,76,1949
Francis,75,1949
Johnnie,75,1949
Charlie,73,1949
Lonnie,73,1949
Dale,71,1949
Glen,71,1949
Timothy,70,1949
Edwin,66,1949
Lester,66,1949
Alton,65,1949
Keith,65,1949
Claude,64,1949
Leo,64,1949
Clifton,62,1949
Earnest,62,1949
Jerome,60,1949
Tyrone,60,1949
Micheal,59,1949
Darrell,58,1949
Randall,58,1949
Vincent,58,1949
Randy,56,1949
Donnie,55,1949
Perry,55,1949
Edgar,54,1949
Morris,52,1949
Vernon,51,1949
Gene,50,1949
Lynn,50,1949
Sam,50,1949
Aaron,49,1949
Clifford,49,1949
Jackie,49,1949
Percy,48,1949
Nathaniel,47,1949
Randolph,47,1949
Roosevelt,47,1949
Benjamin,46,1949
Chester,46,1949
Wilson,46,1949
Reginald,45,1949
Harvey,44,1949
Mike,44,1949
Eric,43,1949
Otis,43,1949
Victor,43,1949
Alex,41,1949
Bernard,41,1949
Martin,41,1949
Wallace,41,1949
Wilfred,41,1949
Glynn,40,1949
Horace,40,1949
Malcolm,40,1949
Oscar,40,1949
Craig,39,1949
Leslie,39,1949
Mack,39,1949
Nelson,39,1949
Archie,38,1949
Christopher,38,1949
Gordon,38,1949
Alan,37,1949
Bennie,37,1949
Cecil,37,1949
Gilbert,37,1949
Theodore,37,1949
Byron,36,1949
Rudolph,36,1949
Wesley,36,1949
Adam,35,1949
Brian,35,1949
Cleveland,35,1949
Matthew,35,1949
Nathan,35,1949
Isaac,34,1949
Marion,33,1949
Nolan,33,1949
Rickey,33,1949
Ted,33,1949
Dwight,32,1949
Emile,32,1949
Huey,32,1949
Kerry,32,1949
Ricky,32,1949
Benny,31,1949
Carroll,31,1949
Elton,31,1949
Lewis,31,1949
Ellis,30,1949
Jim,30,1949
Sammy,30,1949
Troy,30,1949
Gerard,29,1949
Sylvester,29,1949
Arnold,28,1949
Dave,28,1949
Hubert,28,1949
Joel,28,1949
Oliver,28,1949
Rogers,28,1949
Rufus,28,1949
Dan,27,1949
Jeffery,27,1949
Julius,27,1949
Sherman,27,1949
Jeffrey,26,1949
Preston,26,1949
Tommie,26,1949
Darryl,25,1949
Irvin,25,1949
Luther,25,1949
Murphy,25,1949
Willard,25,1949
Bill,24,1949
Edmond,24,1949
Felton,24,1949
Guy,24,1949
Bryan,23,1949
Jay,23,1949
Karl,23,1949
Ben,22,1949
Clayton,22,1949
Errol,22,1949
Marshall,22,1949
Alexander,21,1949
August,21,1949
Chris,21,1949
Fredrick,21,1949
Ivory,21,1949
Will,21,1949
Allan,20,1949
Aubrey,20,1949
Darrel,20,1949
Elbert,20,1949
Felix,20,1949
Maurice,20,1949
Scott,20,1949
Charley,19,1949
Elijah,19,1949
Kirk,19,1949
Salvador,19,1949
Shelby,19,1949
Shelton,19,1949
Tom,19,1949
Unknown,19,1949
Van,19,1949
Willis,19,1949
Elmer,18,1949
Elvin,18,1949
Jonathan,18,1949
Carlton,17,1949
Clinton,17,1949
Dalton,17,1949
Daryl,17,1949
Kevin,17,1949
Nicholas,17,1949
Norris,17,1949
Travis,17,1949
Amos,16,1949
Dudley,16,1949
Franklin,16,1949
Isiah,16,1949
Jason,16,1949
Manuel,16,1949
Virgil,16,1949
Cary,15,1949
Cornelius,15,1949
Emanuel,15,1949
Garland,15,1949
Grady,15,1949
Harrison,15,1949
Ira,15,1949
Jacob,15,1949
Kenny,15,1949
Rene,15,1949
Sammie,15,1949
Sterling,15,1949
Tony,15,1949
Woodrow,15,1949
Al,14,1949
Bobbie,14,1949
Dana,14,1949
Jerald,14,1949
Mckinley,14,1949
Mitchell,14,1949
Moses,14,1949
Noel,14,1949
Russel,14,1949
Booker,13,1949
Bradley,13,1949
Doyle,13,1949
Emmett,13,1949
Hilton,13,1949
