Name,Frequency,YOB
Jack,319,1934
Jimmy,308,1934
Joe,299,1934
Harold,287,1934
Bill,280,1934
George,280,1934
David,255,1934
Thomas,251,1934
Jimmie,249,1934
Don,242,1934
Paul,238,1934
Carl,221,1934
Bob,200,1934
Raymond,200,1934
Roy,198,1934
Ronald,184,1934
Edward,167,1934
Tommy,165,1934
Jackie,153,1934
Earl,150,1934
Gerald,146,1934
Johnny,145,1934
Jim,142,1934
Floyd,135,1934
Frank,135,1934
Eugene,131,1934
Wayne,131,1934
Ralph,129,1934
Walter,129,1934
Gene,127,1934
Leroy,123,1934
Melvin,118,1934
Marvin,117,1934
Howard,114,1934
Clarence,113,1934
Dale,113,1934
Ray,108,1934
Leon,102,1934
Henry,101,1934
Vernon,100,1934
Larry,99,1934
Franklin,95,1934
Albert,93,1934
Clyde,92,1934
Lloyd,89,1934
Willie,88,1934
Arthur,85,1934
Cecil,83,1934
Fred,81,1934
Jesse,80,1934
Joseph,80,1934
Lee,79,1934
Eddie,78,1934
Glen,78,1934
Max,78,1934
Clifford,75,1934
Leonard,75,1934
Doyle,74,1934
Elmer,74,1934
Norman,74,1934
Lawrence,73,1934
Glenn,71,1934
Billie,70,1934
Ernest,70,1934
Harvey,69,1934
Gary,67,1934
Leo,67,1934
Johnnie,66,1934
Curtis,65,1934
Harry,62,1934
Virgil,62,1934
Alfred,61,1934
Phillip,61,1934
Allen,59,1934
Delbert,59,1934
Herman,59,1934
Louis,59,1934
Alvin,58,1934
Wesley,55,1934
Buddy,54,1934
Lewis,54,1934
Herbert,53,1934
Calvin,52,1934
Darrell,52,1934
Lonnie,52,1934
Tom,51,1934
Dennis,50,1934
Roger,50,1934
Junior,48,1934
Troy,48,1934
Benny,46,1934
Freddie,46,1934
Everett,43,1934
Gordon,43,1934
Homer,43,1934
Charlie,42,1934
Claude,42,1934
Douglas,42,1934
Lester,42,1934
Samuel,42,1934
Bobbie,41,1934
Dan,41,1934
Andrew,39,1934
Bennie,39,1934
Charley,39,1934
Daniel,39,1934
Chester,38,1934
Edwin,38,1934
Jessie,38,1934
Loyd,38,1934
Marion,37,1934
Sam,37,1934
Dean,36,1934
Donnie,36,1934
Eldon,36,1934
Hubert,36,1934
Otis,36,1934
Ronnie,36,1934
Stanley,36,1934
Willard,36,1934
Edgar,35,1934
Russell,35,1934
Theodore,35,1934
Gilbert,33,1934
Leslie,33,1934
Orville,33,1934
Rex,33,1934
Teddy,33,1934
Bruce,32,1934
Coy,32,1934
Frankie,32,1934
Warren,32,1934
Carroll,31,1934
Duane,30,1934
Earnest,30,1934
Keith,30,1934
Marland,30,1934
Philip,30,1934
Sammy,30,1934
Wallace,30,1934
Arnold,29,1934
Clifton,29,1934
Luther,29,1934
Oscar,29,1934
Willis,29,1934
Hugh,28,1934
Pat,28,1934
Guy,27,1934
Ted,27,1934
Wendell,27,1934
Lowell,26,1934
Merle,26,1934
Milton,26,1934
Francis,25,1934
Perry,25,1934
Travis,25,1934
Victor,25,1934
Ben,24,1934
Danny,24,1934
Dewey,24,1934
Garland,24,1934
Bert,23,1934
Clinton,23,1934
Thurman,23,1934
Wilbur,23,1934
Archie,22,1934
Martin,22,1934
Ross,22,1934
Dick,21,1934
Jay,21,1934
Loren,21,1934
Monte,21,1934
Patrick,21,1934
Royce,21,1934
Sherman,21,1934
Sylvester,21,1934
Terry,21,1934
Alan,20,1934
Benjamin,20,1934
Darrel,20,1934
Forrest,20,1934
Jon,20,1934
Tony,20,1934
Dwight,19,1934
Elbert,19,1934
Ellis,19,1934
Ira,19,1934
Marshall,19,1934
Maurice,19,1934
Oliver,19,1934
Tommie,19,1934
Dwayne,18,1934
Johnie,18,1934
Kennith,18,1934
Alton,17,1934
Boyd,17,1934
Clayton,17,1934
Cleo,17,1934
Freddy,17,1934
Ivan,17,1934
Michael,17,1934
Noel,17,1934
Grady,16,1934
Mack,16,1934
Orval,16,1934
Roland,16,1934
Buster,15,1934
Carol,15,1934
Clark,15,1934
Hershel,15,1934
Leland,15,1934
Lynn,15,1934
Truman,15,1934
Wilbert,15,1934
Aaron,14,1934
Aubrey,14,1934
Burl,14,1934
Byron,14,1934
Connie,14,1934
Grover,14,1934
Harley,14,1934
Horace,14,1934
Joel,14,1934
Louie,14,1934
Millard,14,1934
Neal,14,1934
Odell,14,1934
Owen,14,1934
Weldon,14,1934
Wilburn,14,1934
Carlos,13,1934
Claud,13,1934
Elvin,13,1934
Emmett,13,1934
Ervin,13,1934
Frederick,13,1934
Irvin,13,1934
Jerald,13,1934
Mark,13,1934
Morris,13,1934
Pete,13,1934
Preston,13,1934
Elton,12,1934
Gale,12,1934
Jake,12,1934
Lyle,12,1934
Riley,12,1934
Steve,12,1934
Alvie,11,1934
Dave,11,1934
Delmar,11,1934
Delmer,11,1934
Dewayne,11,1934
Edmond,11,1934
Haskell,11,1934
Isaac,11,1934
Nathaniel,11,1934
Neil,11,1934
Otto,11,1934
Rudolph,11,1934
Sammie,11,1934
Sidney,11,1934
Alva,10,1934
Bernard,10,1934
Carrol,10,1934
Ed,10,1934
Elvis,10,1934
Jess,10,1934
Melton,10,1934
Odis,10,1934
Olen,10,1934
Phil,10,1934
Randall,10,1934
Rodney,10,1934
Shirley,10,1934
Spencer,10,1934
Stephen,10,1934
Anthony,9,1934
Austin,9,1934
Avery,9,1934
Barney,9,1934
Bryan,9,1934
Dallas,9,1934
Donal,9,1934
Dudley,9,1934
Elmo,9,1934
Jerome,9,1934
Jerrell,9,1934
Ken,9,1934
Levi,9,1934
Manuel,9,1934
Marlin,9,1934
Mickey,9,1934
Mike,9,1934
Newton,9,1934
Roosevelt,9,1934
Vern,9,1934
Woodrow,9,1934
Andy,8,1934
Arlie,8,1934
Conrad,8,1934
Herschel,8,1934
Hollis,8,1934
Jasper,8,1934
Karl,8,1934
Loy,8,1934
Olin,8,1934
Percy,8,1934
Peter,8,1934
Wiley,8,1934
Wilson,8,1934
Winford,8,1934
Winfred,8,1934
Winston,8,1934
Amos,7,1934
Arlis,7,1934
Betty,7,1934
Buford,7,1934
Chris,7,1934
Clarance,7,1934
Derrell,7,1934
Donny,7,1934
Dwain,7,1934
Emmitt,7,1934
Evert,7,1934
Forest,7,1934
Gearld,7,1934
Harlan,7,1934
Harrel,7,1934
Harrison,7,1934
Houston,7,1934
Hoyt,7,1934
Jacob,7,1934
Julius,7,1934
Nolan,7,1934
Orvil,7,1934
Rufus,7,1934
Sonny,7,1934
Tim,7,1934
Will,7,1934
Cleve,6,1934
Delano,6,1934
Denver,6,1934
Ernie,6,1934
Felix,6,1934
Freeman,6,1934
Gail,6,1934
Gayle,6,1934
Gomer,6,1934
Hiram,6,1934
Jan,6,1934
Kelly,6,1934
Leeroy,6,1934
Mac,6,1934
Malcolm,6,1934
Marcus,6,1934
Mitchell,6,1934
Monroe,6,1934
Myron,6,1934
Nathan,6,1934
Noah,6,1934
Oran,6,1934
Orvel,6,1934
Ramon,6,1934
Randle,6,1934
Rayburn,6,1934
Solomon,6,1934
Theron,6,1934
Wilber,6,1934
Wilford,6,1934
Wilfred,6,1934
Zane,6,1934
Acie,5,1934
Allan,5,1934
Alonzo,5,1934
Beryl,5,1934
Bud,5,1934
Carlton,5,1934
Chuck,5,1934
Claudie,5,1934
Clay,5,1934
Cornelius,5,1934
Dalton,5,1934
Dannie,5,1934
Davis,5,1934
Dee,5,1934
Dickie,5,1934
Doyal,5,1934
Elzie,5,1934
Garvin,5,1934
Glynn,5,1934
Harmon,5,1934
Jacky,5,1934
Jerrel,5,1934
Jewel,5,1934
Johny,5,1934
Kay,5,1934
Kendall,5,1934
Kirby,5,1934
Lavern,5,1934
Lyndell,5,1934
Matthew,5,1934
Merlin,5,1934
Milford,5,1934
Nelson,5,1934
Ollie,5,1934
Rayford,5,1934
Reuben,5,1934
Sanford,5,1934
Scott,5,1934
Silas,5,1934
Steven,5,1934
Van,5,1934
Verl,5,1934
Wendyl,5,1934
James,1088,1935
Charles,802,1935
John,737,1935
Donald,735,1935
Billy,703,1935
Robert,698,1935
Bobby,516,1935
William,512,1935
Jerry,476,1935
Kenneth,422,1935
Richard,341,1935
Joe,336,1935
Jimmy,320,1935
George,306,1935
Jack,300,1935
Bill,248,1935
Harold,241,1935
Don,238,1935
Jimmie,234,1935
Ronald,226,1935
David,222,1935
Paul,221,1935
Thomas,211,1935
Carl,208,1935
Roy,187,1935
Raymond,181,1935
Jackie,162,1935
Tommy,159,1935
Edward,153,1935
Bob,148,1935
Wayne,147,1935
Jim,142,1935
Larry,142,1935
Floyd,140,1935
Earl,138,1935
Johnny,137,1935
Gerald,134,1935
Eugene,127,1935
Frank,127,1935
Ray,123,1935
Fred,114,1935
Gene,107,1935
Henry,105,1935
Walter,105,1935
Marvin,103,1935
Ralph,101,1935
Albert,100,1935
Clarence,100,1935
Melvin,100,1935
Dale,99,1935
Leroy,99,1935
Howard,96,1935
Glen,94,1935
Cecil,93,1935
Lloyd,92,1935
Vernon,89,1935
Arthur,88,1935
Gary,87,1935
Clyde,84,1935
Willie,81,1935
Leonard,78,1935
Clifford,77,1935
Glenn,77,1935
Leon,77,1935
Doyle,75,1935
Eddie,74,1935
Joseph,73,1935
Max,73,1935
Norman,73,1935
Ernest,70,1935
Lawrence,70,1935
Lee,68,1935
Elmer,67,1935
Alvin,65,1935
Stanley,64,1935
Alfred,63,1935
Phillip,62,1935
Virgil,62,1935
Roger,61,1935
Herman,60,1935
Jesse,60,1935
Tom,59,1935
Harvey,57,1935
Curtis,56,1935
Lewis,56,1935
Samuel,56,1935
Herbert,54,1935
Delbert,53,1935
Johnnie,53,1935
Harry,52,1935
Marion,52,1935
Troy,52,1935
Edwin,51,1935
Allen,50,1935
Buddy,50,1935
Lester,50,1935
Leo,49,1935
Billie,48,1935
Calvin,48,1935
Lonnie,48,1935
Chester,47,1935
Claude,47,1935
Daniel,46,1935
Franklin,46,1935
Louis,46,1935
Donnie,45,1935
Dennis,44,1935
Benny,43,1935
Douglas,43,1935
Darrell,42,1935
Freddie,42,1935
Dan,41,1935
Russell,41,1935
Gordon,39,1935
Philip,39,1935
Wesley,39,1935
Junior,38,1935
Arnold,37,1935
Everett,37,1935
Rex,37,1935
Dean,36,1935
Jay,36,1935
Keith,36,1935
Duane,35,1935
Hubert,34,1935
Willard,33,1935
Ben,32,1935
Charley,32,1935
Homer,32,1935
Ronnie,32,1935
Bruce,31,1935
Sam,31,1935
Teddy,31,1935
Bennie,30,1935
Bobbie,30,1935
Jessie,30,1935
Michael,30,1935
Warren,30,1935
Wendell,30,1935
Perry,29,1935
Andrew,28,1935
Danny,28,1935
Otis,28,1935
Royce,28,1935
Coy,27,1935
Gilbert,26,1935
Joel,26,1935
Orville,26,1935
Earnest,25,1935
Edgar,25,1935
Frankie,25,1935
Oscar,25,1935
Victor,25,1935
Charlie,24,1935
Elbert,24,1935
Francis,24,1935
Garland,24,1935
Horace,24,1935
Loyd,24,1935
Ted,24,1935
Travis,24,1935
Wiley,24,1935
Willis,24,1935
Darrel,23,1935
Leslie,23,1935
Benjamin,22,1935
Carroll,22,1935
Dewey,22,1935
Ira,22,1935
Luther,22,1935
Morris,22,1935
Sammy,22,1935
Theodore,22,1935
Wilbur,22,1935
Archie,21,1935
Forrest,21,1935
Martin,21,1935
Sidney,21,1935
Burl,20,1935
Clinton,20,1935
Guy,20,1935
Milton,20,1935
Tony,20,1935
Wallace,20,1935
Clayton,19,1935
Eldon,19,1935
Maurice,19,1935
Sherman,19,1935
Tommie,19,1935
Hershel,18,1935
Johnie,18,1935
Jon,18,1935
Patrick,18,1935
Dick,17,1935
Grady,17,1935
Hugh,17,1935
Loren,17,1935
Mark,17,1935
Neal,17,1935
Pat,17,1935
Ross,17,1935
Alton,16,1935
Bert,16,1935
Harley,16,1935
Lynn,16,1935
Olen,16,1935
Phil,16,1935
Roland,16,1935
Terry,16,1935
Thurman,16,1935
Bernard,15,1935
Boyd,15,1935
Carrol,15,1935
Delmer,15,1935
Freddy,15,1935
Lowell,15,1935
Will,15,1935
Aaron,14,1935
Barry,14,1935
Donal,14,1935
Forest,14,1935
Ivan,14,1935
Jacky,14,1935
Marshall,14,1935
Mike,14,1935
Claud,13,1935
Delmar,13,1935
Ervin,13,1935
Frederick,13,1935
Kennith,13,1935
Louie,13,1935
Marlin,13,1935
Nathan,13,1935
Orval,13,1935
Sammie,13,1935
Claudie,12,1935
Connie,12,1935
Grover,12,1935
Jerome,12,1935
Jess,12,1935
Julius,12,1935
Kent,12,1935
Mickey,12,1935
Pete,12,1935
Stephen,12,1935
Truman,12,1935
Wilburn,12,1935
Wilford,12,1935
Alan,11,1935
Andy,11,1935
Cleo,11,1935
Clifton,11,1935
Dwain,11,1935
Dwayne,11,1935
Harlan,11,1935
Haskell,11,1935
Leland,11,1935
Lenard,11,1935
Marland,11,1935
Merle,11,1935
Winfred,11,1935
Allan,10,1935
Byron,10,1935
Clark,10,1935
Dallas,10,1935
Denver,10,1935
Ellis,10,1935
Fredrick,10,1935
Karl,10,1935
Mack,10,1935
Manuel,10,1935
Maynard,10,1935
Monte,10,1935
Odell,10,1935
Oliver,10,1935
Otto,10,1935
Owen,10,1935
Rodney,10,1935
Steve,10,1935
Alva,9,1935
Arlie,9,1935
Aubrey,9,1935
Bryan,9,1935
Carol,9,1935
Dewayne,9,1935
Herschel,9,1935
Irvin,9,1935
Kay,9,1935
Lyle,9,1935
Riley,9,1935
Rudolph,9,1935
Shirley,9,1935
Wilson,9,1935
Amos,8,1935
Arlen,8,1935
Austin,8,1935
Buck,8,1935
Darryl,8,1935
Evert,8,1935
Farrell,8,1935
Gail,8,1935
Houston,8,1935
Huey,8,1935
Jodie,8,1935
Lanny,8,1935
Lawerence,8,1935
Marcus,8,1935
Melton,8,1935
Neil,8,1935
Nelson,8,1935
Noel,8,1935
Omer,8,1935
Oren,8,1935
Percy,8,1935
Roosevelt,8,1935
Scott,8,1935
Van,8,1935
Vincent,8,1935
Warner,8,1935
Winford,8,1935
Al,7,1935
Barney,7,1935
Cletus,7,1935
Dickie,7,1935
Dwight,7,1935
Elmo,7,1935
Elvin,7,1935
Emery,7,1935
Emmett,7,1935
Hal,7,1935
Kirby,7,1935
Laverne,7,1935
Levi,7,1935
Loy,7,1935
Nolan,7,1935
Ollie,7,1935
Orvil,7,1935
Peter,7,1935
Preston,7,1935
Randall,7,1935
Rufus,7,1935
Sanford,7,1935
Sonny,7,1935
Weldon,7,1935
Wilbert,7,1935
Alonzo,6,1935
Arvel,6,1935
Carlos,6,1935
Clovis,6,1935
Cloyd,6,1935
Dee,6,1935
Dempsey,6,1935
Dennie,6,1935
Edmond,6,1935
Elton,6,1935
Elzie,6,1935
Emil,6,1935
Ezra,6,1935
Gale,6,1935
Gregory,6,1935
Hollis,6,1935
Jasper,6,1935
Jerald,6,1935
Jerrold,6,1935
Ken,6,1935
Nathaniel,6,1935
Sylvester,6,1935
Tim,6,1935
Vester,6,1935
Woodrow,6,1935
Alvie,5,1935
Anthony,5,1935
Burt,5,1935
Carter,5,1935
Chuck,5,1935
Cloyce,5,1935
Dave,5,1935
Delmas,5,1935
Delton,5,1935
Derrell,5,1935
Dudley,5,1935
Dwaine,5,1935
Ed,5,1935
Eddy,5,1935
Eli,5,1935
Elijah,5,1935
Elroy,5,1935
Emmitt,5,1935
Farris,5,1935
Foy,5,1935
Galen,5,1935
Gayle,5,1935
Glendale,5,1935
Grant,5,1935
Hershell,5,1935
Hoyt,5,1935
Jacob,5,1935
Jan,5,1935
Jere,5,1935
Jewel,5,1935
Johny,5,1935
Lavern,5,1935
Lavon,5,1935
Lyman,5,1935
Lyndon,5,1935
Malcolm,5,1935
Maxie,5,1935
Mervin,5,1935
Mitchell,5,1935
Murl,5,1935
Odis,5,1935
Orbie,5,1935
Orvel,5,1935
Randolph,5,1935
Randy,5,1935
Raymon,5,1935
Russel,5,1935
Sterling,5,1935
Terrell,5,1935
Timothy,5,1935
Verlin,5,1935
Wayland,5,1935
Wendall,5,1935
James,1055,1936
Charles,764,1936
Robert,743,1936
John,690,1936
Donald,689,1936
Billy,660,1936
William,517,1936
Jerry,497,1936
Bobby,489,1936
Kenneth,401,1936
Joe,366,1936
Richard,341,1936
Jimmy,310,1936
George,283,1936
Jack,283,1936
David,263,1936
Ronald,245,1936
Harold,241,1936
Thomas,230,1936
Jimmie,228,1936
Carl,226,1936
Don,222,1936
Paul,220,1936
Bill,219,1936
Roy,195,1936
Bob,174,1936
Gerald,166,1936
Larry,154,1936
Johnny,150,1936
Edward,148,1936
Raymond,146,1936
Tommy,145,1936
Jackie,137,1936
Frank,136,1936
Floyd,132,1936
Melvin,127,1936
Wayne,127,1936
Gene,121,1936
Jim,118,1936
Earl,117,1936
Ralph,113,1936
Ray,111,1936
Gary,109,1936
Walter,108,1936
Dale,103,1936
Marvin,103,1936
Clarence,100,1936
Glen,94,1936
Henry,94,1936
Howard,92,1936
Fred,91,1936
Leon,88,1936
Eugene,87,1936
Eddie,86,1936
Joseph,86,1936
Leroy,84,1936
Vernon,82,1936
Lloyd,81,1936
Glenn,80,1936
Albert,79,1936
Cecil,78,1936
Doyle,78,1936
Max,77,1936
Arthur,75,1936
Lawrence,75,1936
Willie,75,1936
Elmer,73,1936
Clifford,72,1936
Lee,72,1936
Ernest,69,1936
Darrell,63,1936
Harvey,63,1936
Norman,63,1936
Roger,63,1936
Clyde,61,1936
Franklin,61,1936
Virgil,61,1936
Jesse,59,1936
Louis,59,1936
Leonard,58,1936
Calvin,57,1936
Herbert,57,1936
Stanley,57,1936
Alfred,55,1936
Tom,54,1936
Curtis,53,1936
Delbert,53,1936
Alvin,52,1936
Harry,52,1936
Phillip,52,1936
Ronnie,51,1936
Herman,50,1936
Johnnie,50,1936
Benny,49,1936
Troy,49,1936
Samuel,47,1936
Daniel,46,1936
Freddie,46,1936
Leo,45,1936
Wesley,45,1936
Russell,43,1936
Bennie,42,1936
Gordon,42,1936
Lewis,42,1936
Lonnie,42,1936
Allen,41,1936
Edwin,41,1936
Buddy,40,1936
Dennis,40,1936
Donnie,40,1936
Danny,39,1936
Everett,39,1936
Homer,39,1936
Sam,37,1936
Willis,37,1936
Michael,36,1936
Billie,35,1936
Dan,35,1936
Terry,35,1936
Warren,35,1936
Loyd,33,1936
Bruce,32,1936
Charley,32,1936
Claude,32,1936
Earnest,32,1936
Eldon,31,1936
Frankie,31,1936
Keith,31,1936
Charlie,30,1936
Edgar,30,1936
Francis,30,1936
Jay,30,1936
Lester,30,1936
Oscar,30,1936
Rex,30,1936
Bobbie,29,1936
Otis,29,1936
Philip,28,1936
Ted,28,1936
Wendell,28,1936
Andrew,27,1936
Archie,27,1936
Ben,27,1936
Chester,27,1936
Leslie,27,1936
Sammy,27,1936
Douglas,26,1936
Marion,26,1936
Orville,26,1936
Wallace,26,1936
Clinton,25,1936
Hugh,25,1936
Willard,25,1936
Dean,24,1936
Hubert,24,1936
Junior,24,1936
Lynn,24,1936
Royce,24,1936
Dick,23,1936
Garland,23,1936
Jessie,23,1936
Teddy,23,1936
Victor,23,1936
Darrel,22,1936
Harley,22,1936
Milton,22,1936
Perry,22,1936
Sidney,22,1936
Travis,22,1936
Wilbur,22,1936
Sherman,21,1936
Duane,20,1936
Forrest,20,1936
Gilbert,20,1936
Haskell,20,1936
Ivan,20,1936
Joel,20,1936
Jon,20,1936
Lowell,20,1936
Merle,20,1936
Benjamin,19,1936
Clifton,19,1936
Maurice,19,1936
Oliver,19,1936
Patrick,19,1936
Thurman,19,1936
Wilburn,19,1936
Arnold,18,1936
Dewey,18,1936
Johnie,18,1936
Luther,18,1936
Lyle,18,1936
Tommie,18,1936
Carroll,17,1936
Clayton,17,1936
Coy,17,1936
Elbert,17,1936
Guy,17,1936
Neal,17,1936
Phil,17,1936
Bert,16,1936
Boyd,16,1936
Burl,16,1936
Ira,16,1936
Mike,16,1936
Morris,16,1936
Pat,16,1936
Roland,16,1936
Theodore,16,1936
Tony,16,1936
Alva,15,1936
Cleo,15,1936
Dwayne,15,1936
Elvin,15,1936
Grady,15,1936
Leland,15,1936
Martin,15,1936
Nelson,15,1936
Rodney,15,1936
Bernard,14,1936
Carrol,14,1936
Gail,14,1936
Aaron,13,1936
Ellis,13,1936
Jerald,13,1936
Loren,13,1936
Nolan,13,1936
Olen,13,1936
Rufus,13,1936
Alton,12,1936
Anthony,12,1936
Aubrey,12,1936
Byron,12,1936
Dwight,12,1936
Edmond,12,1936
Horace,12,1936
Jess,12,1936
Josh,12,1936
Owen,12,1936
Stephen,12,1936
Steve,12,1936
Sylvester,12,1936
Weldon,12,1936
Carol,11,1936
Claud,11,1936
Delmar,11,1936
Freddy,11,1936
Frederick,11,1936
Louie,11,1936
Mack,11,1936
Manuel,11,1936
Monty,11,1936
Neil,11,1936
Pete,11,1936
Wiley,11,1936
Alan,10,1936
Connie,10,1936
Jackson,10,1936
Kennith,10,1936
Malcolm,10,1936
Marshall,10,1936
Riley,10,1936
Vance,10,1936
Wade,10,1936
Andy,9,1936
Austin,9,1936
Carlos,9,1936
Clark,9,1936
Dave,9,1936
Delmer,9,1936
Dewayne,9,1936
Ed,9,1936
Gale,9,1936
Grover,9,1936
Jeff,9,1936
Karl,9,1936
Mark,9,1936
Noble,9,1936
Roosevelt,9,1936
Sammie,9,1936
Wayland,9,1936
Wilbert,9,1936
Barney,8,1936
Buck,8,1936
Buddie,8,1936
Carlton,8,1936
Cletus,8,1936
Ervin,8,1936
Gayle,8,1936
Harlan,8,1936
Hershel,8,1936
Hershell,8,1936
Hoyt,8,1936
Jacky,8,1936
Jacob,8,1936
Kelly,8,1936
Lorenzo,8,1936
Mickey,8,1936
Milford,8,1936
Millard,8,1936
Mitchell,8,1936
Monroe,8,1936
Monte,8,1936
Ollie,8,1936
Roscoe,8,1936
Ruben,8,1936
Will,8,1936
Basil,7,1936
Buster,7,1936
Dannie,7,1936
Derrell,7,1936
Dillard,7,1936
Fredrick,7,1936
Garry,7,1936
Houston,7,1936
Irvin,7,1936
Jerome,7,1936
Julius,7,1936
Kent,7,1936
Kermit,7,1936
Loy,7,1936
Merlin,7,1936
Ned,7,1936
Preston,7,1936
Ramon,7,1936
Randall,7,1936
Shirley,7,1936
Spencer,7,1936
Timothy,7,1936
Truman,7,1936
Vaughn,7,1936
Woodrow,7,1936
Alonzo,6,1936
Amos,6,1936
Barry,6,1936
Clay,6,1936
Dallas,6,1936
Darryl,6,1936
Denzil,6,1936
Dickie,6,1936
Donny,6,1936
Dwain,6,1936
Elliott,6,1936
Elmo,6,1936
Elvis,6,1936
Emmitt,6,1936
Grant,6,1936
Hollis,6,1936
Landon,6,1936
Leeroy,6,1936
Lenard,6,1936
Marcus,6,1936
Marland,6,1936
Maynard,6,1936
Miles,6,1936
Noel,6,1936
Odis,6,1936
Otto,6,1936
Ronny,6,1936
Ross,6,1936
Sherrill,6,1936
Steven,6,1936
Tim,6,1936
Virgle,6,1936
Waymon,6,1936
Alex,5,1936
Alford,5,1936
Alvis,5,1936
Arlen,5,1936
Bennett,5,1936
Bernie,5,1936
Betty,5,1936
Bud,5,1936
Burton,5,1936
Christopher,5,1936
Craig,5,1936
Cyrus,5,1936
Daryl,5,1936
Dee,5,1936
Denny,5,1936
Derald,5,1936
Dexter,5,1936
Donal,5,1936
Elton,5,1936
Emil,5,1936
Emmett,5,1936
Estel,5,1936
Farrell,5,1936
Freeman,5,1936
Galen,5,1936
Gerry,5,1936
Glendon,5,1936
Granville,5,1936
Gus,5,1936
Jasper,5,1936
Jerrel,5,1936
Jo,5,1936
Ken,5,1936
Lanny,5,1936
Lionel,5,1936
Loyal,5,1936
Mary,5,1936
Melton,5,1936
Nathan,5,1936
Odell,5,1936
Ora,5,1936
Percy,5,1936
Peter,5,1936
Rudolph,5,1936
Scott,5,1936
Sonny,5,1936
Tillman,5,1936
Van,5,1936
Wilford,5,1936
Wilfred,5,1936
Wilson,5,1936
Winston,5,1936
James,1092,1937
Robert,735,1937
Charles,712,1937
Donald,681,1937
John,636,1937
Billy,557,1937
William,496,1937
Jerry,480,1937
Bobby,432,1937
Kenneth,370,1937
Jimmy,317,1937
David,305,1937
Richard,300,1937
Joe,291,1937
George,262,1937
Ronald,244,1937
Jack,243,1937
Don,230,1937
Harold,221,1937
Carl,218,1937
Paul,217,1937
Larry,211,1937
Thomas,206,1937
Bill,189,1937
Jimmie,187,1937
Roy,177,1937
Edward,176,1937
Raymond,170,1937
Gary,158,1937
Tommy,150,1937
Wayne,134,1937
Johnny,131,1937
Bob,122,1937
Gerald,120,1937
Jackie,115,1937
Frank,114,1937
Earl,106,1937
Floyd,106,1937
Jim,105,1937
Dale,103,1937
Ralph,103,1937
Albert,102,1937
Melvin,102,1937
Vernon,98,1937
Walter,98,1937
Leroy,97,1937
Leon,95,1937
Henry,94,1937
Gene,92,1937
Marvin,90,1937
Howard,89,1937
Fred,85,1937
Eugene,76,1937
Clarence,73,1937
Alfred,72,1937
Eddie,71,1937
Ray,71,1937
Willie,69,1937
Curtis,68,1937
Clifford,67,1937
Clyde,67,1937
Ernest,67,1937
Stanley,67,1937
Cecil,66,1937
Glen,66,1937
Lawrence,65,1937
Leonard,65,1937
Arthur,64,1937
Jesse,63,1937
Elmer,61,1937
Allen,60,1937
Joseph,60,1937
Norman,60,1937
Danny,58,1937
Max,58,1937
Phillip,58,1937
Roger,58,1937
Lloyd,57,1937
Doyle,56,1937
Lee,56,1937
Ronnie,55,1937
Harvey,54,1937
Tom,54,1937
Virgil,54,1937
Wesley,54,1937
Darrell,52,1937
Douglas,51,1937
Michael,50,1937
Terry,50,1937
Alvin,48,1937
Daniel,48,1937
Louis,48,1937
Franklin,47,1937
Glenn,47,1937
Herbert,47,1937
Johnnie,47,1937
Delbert,46,1937
Troy,46,1937
Harry,45,1937
Buddy,44,1937
Dean,44,1937
Donnie,42,1937
Leslie,42,1937
Lonnie,42,1937
Bennie,41,1937
Claude,41,1937
Earnest,41,1937
Lester,41,1937
Dan,40,1937
Edwin,40,1937
Everett,40,1937
Herman,40,1937
Benny,39,1937
Dennis,39,1937
Sammy,39,1937
Chester,37,1937
Marion,37,1937
Samuel,36,1937
Frankie,35,1937
Sam,35,1937
Homer,34,1937
Leo,34,1937
Bobbie,33,1937
Jon,33,1937
Philip,33,1937
Archie,32,1937
Calvin,32,1937
Gordon,32,1937
Keith,32,1937
Loyd,31,1937
Willard,31,1937
Charlie,30,1937
Freddie,30,1937
Sherman,30,1937
Ted,30,1937
Warren,30,1937
Duane,29,1937
Edgar,29,1937
Lewis,29,1937
Orville,29,1937
Otis,29,1937
Russell,29,1937
Andrew,28,1937
Ben,28,1937
Carroll,28,1937
Billie,27,1937
Bruce,27,1937
Jay,27,1937
Mike,26,1937
Perry,26,1937
Rex,26,1937
Arnold,25,1937
Eldon,25,1937
Gilbert,24,1937
Jessie,24,1937
Junior,24,1937
Sidney,24,1937
Lynn,23,1937
Milton,23,1937
Pat,23,1937
Elbert,22,1937
Hugh,22,1937
Luther,22,1937
Oscar,22,1937
Patrick,22,1937
Theodore,22,1937
Willis,22,1937
Royce,21,1937
Dewey,20,1937
Grady,20,1937
Harley,20,1937
Hubert,20,1937
Wendell,20,1937
Alan,19,1937
Lyle,19,1937
Oliver,19,1937
Teddy,19,1937
Tommie,19,1937
Tony,19,1937
Weldon,19,1937
Benjamin,18,1937
Francis,18,1937
Merle,18,1937
Travis,18,1937
Charley,17,1937
Coy,17,1937
Dick,17,1937
Freddy,17,1937
Haskell,17,1937
Ivan,17,1937
Leland,17,1937
Neal,17,1937
Wallace,17,1937
Wilburn,17,1937
Clifton,16,1937
Hershel,16,1937
Horace,16,1937
Martin,16,1937
Steve,16,1937
Carrol,15,1937
Lowell,15,1937
Mark,15,1937
Mickey,15,1937
Morris,15,1937
