Name,Frequency,YOB
Jerome,6,1955
Julio,6,1955
Kenny,6,1955
Kerry,6,1955
Leon,6,1955
Lincoln,6,1955
Mickey,6,1955
Mitchell,6,1955
Nathan,6,1955
Neal,6,1955
Oliver,6,1955
Reuben,6,1955
Santiago,6,1955
Sidney,6,1955
Simon,6,1955
Tracy,6,1955
Wallace,6,1955
Weldon,6,1955
Agapito,5,1955
Alexander,5,1955
Angel,5,1955
Arsenio,5,1955
Bob,5,1955
Brett,5,1955
Clinton,5,1955
Dewey,5,1955
Dickie,5,1955
Doyle,5,1955
Dwayne,5,1955
Eldon,5,1955
Federico,5,1955
Geoffrey,5,1955
Grady,5,1955
Gregg,5,1955
Gregorio,5,1955
Hal,5,1955
Ignacio,5,1955
Jessie,5,1955
Joel,5,1955
Joesph,5,1955
Junior,5,1955
Malcolm,5,1955
Marcos,5,1955
Marty,5,1955
Monte,5,1955
Neil,5,1955
Philbert,5,1955
Rafael,5,1955
Raymundo,5,1955
Robbie,5,1955
Terrance,5,1955
Michael,505,1956
Robert,460,1956
David,459,1956
John,368,1956
Richard,356,1956
James,352,1956
William,209,1956
Mark,197,1956
Joseph,193,1956
Steven,192,1956
Charles,180,1956
Paul,165,1956
Gary,164,1956
Thomas,158,1956
Larry,153,1956
Ronald,152,1956
Joe,149,1956
Anthony,148,1956
Daniel,139,1956
Raymond,130,1956
Kenneth,128,1956
George,127,1956
Donald,126,1956
Johnny,121,1956
Jerry,110,1956
Edward,103,1956
Frank,102,1956
Stephen,102,1956
Timothy,98,1956
Gilbert,94,1956
Jose,94,1956
Manuel,88,1956
Dennis,86,1956
Terry,79,1956
Lawrence,75,1956
Albert,72,1956
Henry,72,1956
Gregory,71,1956
Patrick,71,1956
Randy,69,1956
Steve,69,1956
Jimmy,68,1956
Phillip,66,1956
Leroy,65,1956
Ernest,63,1956
Danny,60,1956
Roy,59,1956
Ruben,59,1956
Bobby,58,1956
Jeffrey,58,1956
Arthur,57,1956
Andrew,55,1956
Ralph,54,1956
Samuel,54,1956
Martin,53,1956
Gerald,52,1956
Ray,52,1956
Bruce,51,1956
Juan,50,1956
Tony,50,1956
Alfred,49,1956
Douglas,49,1956
Jack,49,1956
Peter,49,1956
Keith,47,1956
Leonard,47,1956
Ricky,47,1956
Billy,46,1956
Roger,46,1956
Kevin,45,1956
Tommy,45,1956
Christopher,44,1956
Eddie,44,1956
Ronnie,43,1956
Antonio,42,1956
Carlos,40,1956
Mike,39,1956
Walter,39,1956
Benjamin,38,1956
Randall,38,1956
Victor,38,1956
Russell,37,1956
Alan,36,1956
Rudy,36,1956
Scott,36,1956
Leo,34,1956
Brian,33,1956
Ramon,33,1956
Rodney,33,1956
Stanley,33,1956
Carl,32,1956
Glenn,32,1956
Harold,31,1956
Louis,31,1956
Philip,31,1956
Dale,29,1956
Eugene,29,1956
Leslie,29,1956
Allen,28,1956
Freddie,27,1956
Sammy,27,1956
Herman,26,1956
Jay,26,1956
Mario,26,1956
Wayne,26,1956
Benny,25,1956
Floyd,25,1956
Jesus,25,1956
Jim,25,1956
Luis,25,1956
Curtis,24,1956
Lee,24,1956
Raul,24,1956
Darrell,23,1956
Eric,23,1956
Harry,23,1956
Orlando,23,1956
Armando,22,1956
Bill,22,1956
Clifford,22,1956
Fernando,22,1956
Lonnie,22,1956
Lorenzo,22,1956
Marvin,22,1956
Clarence,21,1956
Craig,21,1956
Fred,21,1956
Howard,21,1956
Calvin,20,1956
Frankie,20,1956
Micheal,20,1956
Tom,20,1956
Edwin,19,1956
Glen,19,1956
Jesse,19,1956
Pete,19,1956
Wesley,19,1956
Dan,18,1956
Earl,18,1956
Jeffery,18,1956
Norman,18,1956
Andy,17,1956
Felix,17,1956
Francis,17,1956
Joel,17,1956
Karl,17,1956
Lester,17,1956
Matthew,17,1956
Melvin,17,1956
Oscar,17,1956
Rick,17,1956
Barry,16,1956
Dwight,16,1956
Perry,16,1956
Ricardo,16,1956
Willie,16,1956
Alexander,15,1956
Alvin,15,1956
Brad,15,1956
Charlie,15,1956
Freddy,15,1956
Jon,15,1956
Nelson,15,1956
Rex,15,1956
Theodore,15,1956
Virgil,15,1956
Alfonso,14,1956
Arturo,14,1956
Eloy,14,1956
Ernesto,14,1956
Gene,14,1956
Harrison,14,1956
Jerome,14,1956
Jimmie,14,1956
Max,14,1956
Roberto,14,1956
Vincent,14,1956
Wilfred,14,1956
Duane,13,1956
Guy,13,1956
Hector,13,1956
Herbert,13,1956
Julian,13,1956
Kim,13,1956
Lewis,13,1956
Lloyd,13,1956
Louie,13,1956
Rocky,13,1956
Warren,13,1956
Don,12,1956
Franklin,12,1956
Jackie,12,1956
Marty,12,1956
Randolph,12,1956
Sam,12,1956
Vernon,12,1956
Ben,11,1956
Delbert,11,1956
Elmer,11,1956
Everett,11,1956
Francisco,11,1956
Frederick,11,1956
Fredrick,11,1956
Jeff,11,1956
Kurt,11,1956
Miguel,11,1956
Pedro,11,1956
Teddy,11,1956
Alex,10,1956
Alfredo,10,1956
Andres,10,1956
Bernie,10,1956
Bradley,10,1956
Dean,10,1956
Ivan,10,1956
Kelly,10,1956
Marshall,10,1956
Maurice,10,1956
Milton,10,1956
Nathan,10,1956
Nicholas,10,1956
Nick,10,1956
Pat,10,1956
Rodolfo,10,1956
Rudolph,10,1956
Tim,10,1956
Archie,9,1956
Bennie,9,1956
Bob,9,1956
Bryan,9,1956
Casey,9,1956
Chris,9,1956
Clyde,9,1956
Daryl,9,1956
Jonathan,9,1956
Kent,9,1956
Marcus,9,1956
Robin,9,1956
Roland,9,1956
Toby,9,1956
Alejandro,8,1956
Amos,8,1956
Benito,8,1956
Cecil,8,1956
Christophe,8,1956
Donnie,8,1956
Felipe,8,1956
Gabriel,8,1956
Garry,8,1956
Gordon,8,1956
Harvey,8,1956
Hugh,8,1956
Jake,8,1956
Loyd,8,1956
Marc,8,1956
Monty,8,1956
Randal,8,1956
Rickey,8,1956
Ross,8,1956
Ted,8,1956
Abel,7,1956
Angel,7,1956
Bernard,7,1956
Bert,7,1956
Dick,7,1956
Eddy,7,1956
Ernie,7,1956
Ismael,7,1956
Jaime,7,1956
Joey,7,1956
Lance,7,1956
Leland,7,1956
Moises,7,1956
Monte,7,1956
Ron,7,1956
Royce,7,1956
Salvador,7,1956
Simon,7,1956
Stuart,7,1956
Aaron,6,1956
Allan,6,1956
Byron,6,1956
Edgar,6,1956
Edison,6,1956
Jacob,6,1956
Jessie,6,1956
Johnnie,6,1956
Kelvin,6,1956
Kerry,6,1956
Lynn,6,1956
Rafael,6,1956
Rickie,6,1956
Stewart,6,1956
Teodoro,6,1956
Tomas,6,1956
Wilson,6,1956
Adan,5,1956
Anderson,5,1956
Arnold,5,1956
Arsenio,5,1956
Bernardo,5,1956
Brent,5,1956
Buddy,5,1956
Carroll,5,1956
Cruz,5,1956
Dwayne,5,1956
Elias,5,1956
Emmett,5,1956
Grant,5,1956
Guadalupe,5,1956
Hilario,5,1956
Homer,5,1956
Isaac,5,1956
Javier,5,1956
Julio,5,1956
Kenny,5,1956
Kyle,5,1956
Laurence,5,1956
Leon,5,1956
Lupe,5,1956
Marcos,5,1956
Mariano,5,1956
Marion,5,1956
Mitchell,5,1956
Neal,5,1956
Noel,5,1956
Owen,5,1956
Raymundo,5,1956
Reynaldo,5,1956
Sandy,5,1956
Tracy,5,1956
Troy,5,1956
Van,5,1956
Vance,5,1956
Wade,5,1956
Wilbert,5,1956
Willard,5,1956
Willis,5,1956
Michael,515,1957
David,501,1957
Robert,463,1957
James,388,1957
John,369,1957
Richard,321,1957
Mark,256,1957
William,236,1957
Charles,177,1957
Joseph,177,1957
Larry,175,1957
Paul,173,1957
Steven,167,1957
Thomas,165,1957
Daniel,147,1957
Jerry,145,1957
Joe,142,1957
Ronald,142,1957
Raymond,139,1957
Anthony,136,1957
Kenneth,130,1957
Donald,122,1957
Gary,119,1957
Johnny,111,1957
Edward,106,1957
Frank,97,1957
Albert,92,1957
George,91,1957
Stephen,90,1957
Gilbert,89,1957
Lawrence,87,1957
Patrick,85,1957
Randy,83,1957
Timothy,83,1957
Danny,80,1957
Jose,80,1957
Jimmy,79,1957
Ernest,76,1957
Arthur,74,1957
Gregory,73,1957
Eddie,71,1957
Ricky,71,1957
Steve,69,1957
Billy,65,1957
Dennis,65,1957
Kevin,65,1957
Manuel,61,1957
Tommy,61,1957
Douglas,60,1957
Henry,56,1957
Leroy,56,1957
Terry,56,1957
Leonard,55,1957
Phillip,55,1957
Peter,54,1957
Roy,54,1957
Andrew,53,1957
Mike,53,1957
Jeffrey,52,1957
Martin,52,1957
Ralph,52,1957
Gerald,51,1957
Roger,51,1957
Bobby,50,1957
Samuel,50,1957
Ray,47,1957
Ruben,47,1957
Bruce,46,1957
Dale,45,1957
Ronnie,45,1957
Jack,44,1957
Keith,43,1957
Rudy,43,1957
Russell,43,1957
Tony,43,1957
Carl,42,1957
Victor,42,1957
Alan,41,1957
Brian,41,1957
Christopher,39,1957
Scott,38,1957
Walter,38,1957
Eugene,37,1957
Harold,36,1957
Juan,36,1957
Carlos,35,1957
Eric,35,1957
Louis,35,1957
Chris,34,1957
Melvin,33,1957
Randall,33,1957
Mario,32,1957
Marvin,32,1957
Fred,31,1957
Herman,31,1957
Micheal,31,1957
Tom,31,1957
Curtis,30,1957
Sammy,30,1957
Alex,29,1957
Alfred,29,1957
Leo,28,1957
Norman,28,1957
Stanley,28,1957
Bill,27,1957
Clifford,27,1957
Floyd,27,1957
Ramon,27,1957
Clarence,26,1957
Antonio,25,1957
Don,25,1957
Jesus,25,1957
Jim,25,1957
Orlando,25,1957
Philip,25,1957
Rodney,25,1957
Wayne,25,1957
Freddie,24,1957
Joel,24,1957
Tim,24,1957
Craig,23,1957
Herbert,23,1957
Lee,23,1957
Pete,23,1957
Benny,22,1957
Dan,22,1957
Glenn,22,1957
Jay,22,1957
Jeffery,22,1957
Kelly,22,1957
Leslie,22,1957
Matthew,22,1957
Andy,21,1957
Armando,21,1957
Charlie,21,1957
Clyde,21,1957
Jesse,21,1957
Benjamin,20,1957
Edwin,20,1957
Francisco,20,1957
Howard,20,1957
Oscar,20,1957
Pat,20,1957
Raul,20,1957
Willie,20,1957
Calvin,19,1957
Darrell,19,1957
Earl,19,1957
Jimmie,19,1957
Lorenzo,19,1957
Vincent,19,1957
Allen,18,1957
Arturo,18,1957
Lloyd,18,1957
Pedro,18,1957
Wesley,18,1957
Francis,17,1957
Jackie,17,1957
Louie,17,1957
Miguel,17,1957
Perry,17,1957
Ricardo,17,1957
Rick,17,1957
Frankie,16,1957
Harry,16,1957
Luis,16,1957
Randolph,16,1957
Theodore,16,1957
Alfonso,15,1957
Alfredo,15,1957
Arnold,15,1957
Greg,15,1957
Marty,15,1957
Barry,14,1957
Brad,14,1957
Bryan,14,1957
Dean,14,1957
Hector,14,1957
Kerry,14,1957
Mitchell,14,1957
Sam,14,1957
Aaron,13,1957
Alvin,13,1957
Andres,13,1957
Ernie,13,1957
Fernando,13,1957
Glen,13,1957
Gordon,13,1957
Jeff,13,1957
Karl,13,1957
Leon,13,1957
Lewis,13,1957
Lonnie,13,1957
Roberto,13,1957
Ted,13,1957
Bernard,12,1957
Bradley,12,1957
Christophe,12,1957
Clay,12,1957
Eloy,12,1957
Felix,12,1957
Gene,12,1957
Harrison,12,1957
Jon,12,1957
Julian,12,1957
Kent,12,1957
Wilbert,12,1957
Dave,11,1957
Ernesto,11,1957
Frederick,11,1957
Johnnie,11,1957
Kenny,11,1957
Kirk,11,1957
Marcus,11,1957
Max,11,1957
Reyes,11,1957
Tracy,11,1957
Virgil,11,1957
Allan,10,1957
Donnie,10,1957
Elias,10,1957
Freddy,10,1957
Gabriel,10,1957
Garry,10,1957
Harvey,10,1957
Ismael,10,1957
Jessie,10,1957
Kurt,10,1957
Nelson,10,1957
Rex,10,1957
Salvador,10,1957
Simon,10,1957
Troy,10,1957
Bob,9,1957
Brent,9,1957
Dwayne,9,1957
Edison,9,1957
Isaac,9,1957
Ivan,9,1957
Joey,9,1957
Jonathan,9,1957
Kim,9,1957
Marshall,9,1957
Nick,9,1957
Randal,9,1957
Rickey,9,1957
Roderick,9,1957
Sean,9,1957
Wilfred,9,1957
Abel,8,1957
Ben,8,1957
Chester,8,1957
Duane,8,1957
Elvis,8,1957
Everett,8,1957
Guy,8,1957
Jacob,8,1957
Jaime,8,1957
Jake,8,1957
Nicholas,8,1957
Stuart,8,1957
Toby,8,1957
Adrian,7,1957
Alexander,7,1957
Amos,7,1957
Anderson,7,1957
Cecil,7,1957
Elmer,7,1957
Franklin,7,1957
Gerard,7,1957
Lance,7,1957
Monte,7,1957
Nathan,7,1957
Otis,7,1957
Rocky,7,1957
Roland,7,1957
Salomon,7,1957
Sidney,7,1957
Todd,7,1957
Tomas,7,1957
Travis,7,1957
Vernon,7,1957
Wilson,7,1957
Adam,6,1957
Bernie,6,1957
Buddy,6,1957
Byron,6,1957
Dana,6,1957
Darryl,6,1957
Daryl,6,1957
Eddy,6,1957
Eduardo,6,1957
Emerson,6,1957
Enrique,6,1957
Felipe,6,1957
Grant,6,1957
Gregg,6,1957
Jasper,6,1957
Jerald,6,1957
Jerome,6,1957
Joesph,6,1957
Justin,6,1957
Ken,6,1957
Lester,6,1957
Milton,6,1957
Monty,6,1957
Myron,6,1957
Nestor,6,1957
Rafael,6,1957
Robin,6,1957
Ron,6,1957
Teddy,6,1957
Vicente,6,1957
Warren,6,1957
Wendell,6,1957
Abran,5,1957
Alejandro,5,1957
Anastacio,5,1957
Angel,5,1957
Archie,5,1957
Benito,5,1957
Casey,5,1957
Clint,5,1957
Delbert,5,1957
Dewey,5,1957
Diego,5,1957
Dwight,5,1957
Fidel,5,1957
Florencio,5,1957
Gilberto,5,1957
Ira,5,1957
Johnson,5,1957
Jorge,5,1957
Kyle,5,1957
Loren,5,1957
Loyd,5,1957
Marcos,5,1957
Marion,5,1957
Marlon,5,1957
Preston,5,1957
Rene,5,1957
Reynaldo,5,1957
Rudolph,5,1957
Sampson,5,1957
Santos,5,1957
Vance,5,1957
Wallace,5,1957
Willard,5,1957
David,492,1958
Michael,473,1958
Robert,455,1958
James,372,1958
John,349,1958
Richard,349,1958
Mark,271,1958
William,210,1958
Joseph,176,1958
Charles,173,1958
Steven,164,1958
Thomas,159,1958
Larry,157,1958
Daniel,155,1958
Paul,155,1958
Kenneth,147,1958
Ronald,142,1958
Anthony,134,1958
Raymond,133,1958
Gary,132,1958
Joe,131,1958
Donald,121,1958
Jerry,116,1958
Edward,106,1958
Danny,102,1958
George,102,1958
Mike,100,1958
Johnny,99,1958
Frank,97,1958
Terry,93,1958
Ricky,92,1958
Steve,90,1958
Dennis,89,1958
Gregory,86,1958
Patrick,84,1958
Jimmy,83,1958
Randy,83,1958
Gilbert,79,1958
Kevin,79,1958
Timothy,79,1958
Manuel,78,1958
Martin,78,1958
Christopher,77,1958
Jose,77,1958
Stephen,76,1958
Albert,73,1958
Tommy,72,1958
Ernest,71,1958
Billy,69,1958
Leonard,69,1958
Douglas,67,1958
Jeffrey,67,1958
Lawrence,66,1958
Andrew,65,1958
Scott,65,1958
Arthur,63,1958
Leroy,62,1958
Ronnie,62,1958
Bobby,57,1958
Tony,57,1958
Gerald,56,1958
Eddie,55,1958
Henry,54,1958
Victor,54,1958
Bruce,53,1958
Juan,51,1958
Ruben,51,1958
Russell,51,1958
Brian,50,1958
Phillip,50,1958
Peter,49,1958
Ray,47,1958
Ralph,46,1958
Roy,46,1958
Alan,45,1958
Rudy,44,1958
Carl,43,1958
Roger,43,1958
Wayne,43,1958
Jack,39,1958
Tom,39,1958
Dale,38,1958
Jim,37,1958
Keith,37,1958
Chris,36,1958
Harold,36,1958
Philip,35,1958
Bill,34,1958
Benjamin,33,1958
Curtis,33,1958
Louis,33,1958
Samuel,33,1958
Allen,32,1958
Alvin,32,1958
Darrell,32,1958
Matthew,32,1958
Lee,31,1958
Randall,31,1958
Stanley,30,1958
Eric,29,1958
Greg,29,1958
Andy,28,1958
Leo,28,1958
Micheal,28,1958
Alex,27,1958
Alfred,27,1958
Antonio,27,1958
Eugene,27,1958
Norman,27,1958
Ramon,27,1958
Rick,27,1958
Jesse,26,1958
Marvin,26,1958
Vincent,26,1958
Carlos,25,1958
Craig,25,1958
Floyd,25,1958
Harry,25,1958
Joel,25,1958
Rodney,25,1958
Walter,25,1958
Edwin,24,1958
Fred,24,1958
Freddie,24,1958
Jeff,24,1958
Jeffery,24,1958
Don,23,1958
Gene,23,1958
Howard,23,1958
Jay,23,1958
Sammy,23,1958
Tim,23,1958
Wesley,23,1958
Dan,22,1958
Glenn,22,1958
Julian,22,1958
Karl,22,1958
Mario,22,1958
Raul,22,1958
Clifford,21,1958
Jon,21,1958
Bradley,20,1958
Clyde,20,1958
Earl,20,1958
Jesus,20,1958
Luis,20,1958
Pete,20,1958
Ted,20,1958
Calvin,19,1958
Charlie,19,1958
Harrison,19,1958
Bryan,18,1958
Dean,18,1958
Frankie,18,1958
Kelly,18,1958
Lorenzo,18,1958
Max,18,1958
Sam,18,1958
Clarence,17,1958
Felix,17,1958
Herman,17,1958
Lloyd,17,1958
Melvin,17,1958
Orlando,17,1958
Willie,17,1958
Armando,16,1958
Louie,16,1958
Pedro,16,1958
Vernon,16,1958
Benny,15,1958
Lonnie,15,1958
Oscar,15,1958
Ross,15,1958
Brett,14,1958
Clinton,14,1958
Fernando,14,1958
Francisco,14,1958
Gordon,14,1958
Jonathan,14,1958
Pat,14,1958
Ricardo,14,1958
Brad,13,1958
Delbert,13,1958
Franklin,13,1958
Glen,13,1958
Joey,13,1958
Lewis,13,1958
Randolph,13,1958
Roberto,13,1958
Robin,13,1958
Alfredo,12,1958
Barry,12,1958
Ben,12,1958
Harvey,12,1958
Herbert,12,1958
Johnnie,12,1958
Perry,12,1958
Abel,11,1958
Donnie,11,1958
Eloy,11,1958
Ernie,11,1958
Francis,11,1958
Garry,11,1958
Gerard,11,1958
Hector,11,1958
Irvin,11,1958
Leon,11,1958
Miguel,11,1958
Nicholas,11,1958
Ron,11,1958
Ronny,11,1958
Salvador,11,1958
Teddy,11,1958
Toby,11,1958
Alfonso,10,1958
Bob,10,1958
Daryl,10,1958
Elmer,10,1958
Frederick,10,1958
Guy,10,1958
Kirk,10,1958
Leslie,10,1958
Marty,10,1958
Rafael,10,1958
Troy,10,1958
Virgil,10,1958
Arnold,9,1958
Cecil,9,1958
Chuck,9,1958
Freddy,9,1958
Gabriel,9,1958
Ignacio,9,1958
Jaime,9,1958
Javier,9,1958
Jimmie,9,1958
Kent,9,1958
Kerry,9,1958
Lester,9,1958
Marc,9,1958
Matt,9,1958
Milton,9,1958
Nelson,9,1958
Nick,9,1958
Pablo,9,1958
Todd,9,1958
Tracy,9,1958
Warren,9,1958
Wendell,9,1958
Aaron,8,1958
Adrian,8,1958
Bernard,8,1958
Brent,8,1958
Bret,8,1958
Darryl,8,1958
Duane,8,1958
Edison,8,1958
Ernesto,8,1958
Guadalupe,8,1958
Ismael,8,1958
Israel,8,1958
Ivan,8,1958
Jessie,8,1958
Kurt,8,1958
Lynn,8,1958
Mitchell,8,1958
Monty,8,1958
Oliver,8,1958
Rex,8,1958
Reynaldo,8,1958
Santiago,8,1958
Stuart,8,1958
Wallace,8,1958
Alexander,7,1958
Allan,7,1958
Arturo,7,1958
Buddy,7,1958
Byron,7,1958
Clayton,7,1958
Dwight,7,1958
Edmund,7,1958
Isaac,7,1958
Jackie,7,1958
Jody,7,1958
Leland,7,1958
Malcolm,7,1958
Marshall,7,1958
Moises,7,1958
Nathan,7,1958
Randal,7,1958
Rickey,7,1958
Rodolfo,7,1958
Roland,7,1958
Terrence,7,1958
Theodore,7,1958
Tomas,7,1958
Van,7,1958
Wilbert,7,1958
Adam,6,1958
Adolfo,6,1958
Alberto,6,1958
Bennie,6,1958
Benson,6,1958
Bert,6,1958
Casey,6,1958
Christophe,6,1958
Clay,6,1958
Damon,6,1958
Dave,6,1958
Denny,6,1958
Emilio,6,1958
Geoffrey,6,1958
Hubert,6,1958
Jason,6,1958
Jerome,6,1958
Kim,6,1958
Loren,6,1958
Rocky,6,1958
Rod,6,1958
Royce,6,1958
Scot,6,1958
Valentin,6,1958
Vince,6,1958
Amos,5,1958
Art,5,1958
Aubrey,5,1958
Augustine,5,1958
Bernardo,5,1958
Cary,5,1958
Claude,5,1958
Clifton,5,1958
Darwin,5,1958
Diego,5,1958
Domingo,5,1958
Doug,5,1958
Dudley,5,1958
Dwayne,5,1958
Ed,5,1958
Eduardo,5,1958
Emerson,5,1958
Ervin,5,1958
Felipe,5,1958
Gerardo,5,1958
Gerry,5,1958
Gregg,5,1958
Jasper,5,1958
Jess,5,1958
Joaquin,5,1958
Junior,5,1958
Ken,5,1958
Lance,5,1958
Lionel,5,1958
Lyle,5,1958
Marcelino,5,1958
Myron,5,1958
Preston,5,1958
Rene,5,1958
Rusty,5,1958
Scotty,5,1958
Sidney,5,1958
David,516,1959
Michael,499,1959
Robert,446,1959
John,383,1959
James,365,1959
Richard,305,1959
Mark,264,1959
William,236,1959
Joseph,186,1959
Steven,186,1959
Anthony,164,1959
Larry,164,1959
Paul,164,1959
Charles,157,1959
Gary,155,1959
Ronald,148,1959
Thomas,147,1959
Daniel,145,1959
Joe,145,1959
Kenneth,137,1959
Jerry,133,1959
Mike,132,1959
Donald,125,1959
Johnny,119,1959
Raymond,112,1959
Edward,109,1959
Danny,107,1959
Timothy,107,1959
Randy,106,1959
Patrick,104,1959
Steve,104,1959
Ricky,99,1959
Frank,92,1959
George,92,1959
Dennis,91,1959
Jose,91,1959
Gregory,84,1959
Stephen,81,1959
Jimmy,78,1959
Terry,78,1959
Kevin,76,1959
Douglas,75,1959
Albert,74,1959
Christopher,73,1959
Scott,73,1959
Chris,71,1959
Ernest,71,1959
Brian,68,1959
Bobby,67,1959
Jeffrey,67,1959
Phillip,67,1959
Gilbert,66,1959
Leroy,65,1959
Tommy,64,1959
Manuel,63,1959
Ralph,62,1959
Tony,62,1959
Henry,60,1959
Lawrence,60,1959
Billy,58,1959
Andrew,57,1959
Eddie,57,1959
Martin,57,1959
Roy,54,1959
Arthur,53,1959
Peter,53,1959
Roger,52,1959
Ronnie,52,1959
Russell,51,1959
Bruce,49,1959
Leonard,49,1959
Jeff,48,1959
Carl,47,1959
Ray,46,1959
Eugene,45,1959
Jim,45,1959
Samuel,45,1959
Tom,44,1959
Eric,42,1959
Rudy,42,1959
Ruben,40,1959
Bill,39,1959
Louis,39,1959
Dale,38,1959
Harold,38,1959
Walter,37,1959
Gerald,36,1959
Keith,35,1959
Alfred,34,1959
Alvin,33,1959
Carlos,33,1959
Matthew,33,1959
Philip,33,1959
Randall,33,1959
Andy,32,1959
Don,32,1959
Herman,32,1959
Rodney,32,1959
Wayne,32,1959
Curtis,31,1959
Ramon,31,1959
Tim,31,1959
Alan,30,1959
Sammy,30,1959
Antonio,29,1959
Benjamin,29,1959
Craig,29,1959
Juan,29,1959
Vincent,29,1959
Alex,28,1959
Benny,28,1959
Greg,28,1959
Jack,28,1959
Marvin,28,1959
Harry,27,1959
Jay,27,1959
Victor,27,1959
Bryan,26,1959
Darrell,26,1959
Micheal,26,1959
Orlando,26,1959
Raul,26,1959
Ben,25,1959
Fred,25,1959
Freddie,25,1959
Jesse,25,1959
Leo,25,1959
Luis,25,1959
Frankie,24,1959
Jeffery,24,1959
Norman,24,1959
Gene,23,1959
Allen,22,1959
Arturo,22,1959
Glenn,22,1959
Julian,22,1959
Kelly,22,1959
Rick,22,1959
Arnold,21,1959
Charlie,21,1959
Clifford,21,1959
Earl,21,1959
Lee,21,1959
Melvin,21,1959
Miguel,21,1959
Pat,21,1959
Barry,19,1959
Herbert,19,1959
Jesus,19,1959
Joel,19,1959
Lorenzo,19,1959
Louie,19,1959
Marty,19,1959
Stanley,19,1959
Calvin,18,1959
Karl,18,1959
Oscar,18,1959
Dan,17,1959
Dean,17,1959
Frederick,17,1959
Gabriel,17,1959
Guy,17,1959
Jackie,17,1959
Kenny,17,1959
Perry,17,1959
Vernon,17,1959
Armando,16,1959
Bradley,16,1959
Felix,16,1959
Francis,16,1959
Harvey,16,1959
Howard,16,1959
Kurt,16,1959
Marc,16,1959
Nathan,16,1959
Pete,16,1959
Randal,16,1959
Edwin,15,1959
Fernando,15,1959
Floyd,15,1959
Hector,15,1959
Jon,15,1959
Lonnie,15,1959
Mario,15,1959
Theodore,15,1959
Abel,14,1959
Alfredo,14,1959
Clarence,14,1959
Delbert,14,1959
Ernie,14,1959
Francisco,14,1959
Glen,14,1959
Gordon,14,1959
Lewis,14,1959
Ricardo,14,1959
Troy,14,1959
Alfonso,13,1959
Leslie,13,1959
Lloyd,13,1959
Nelson,13,1959
Roberto,13,1959
Andres,12,1959
Bennie,12,1959
Byron,12,1959
Eddy,12,1959
Edison,12,1959
Felipe,12,1959
Garry,12,1959
Joey,12,1959
Jonathan,12,1959
Lester,12,1959
Marshall,12,1959
Mitchell,12,1959
Ron,12,1959
Timmy,12,1959
Wendell,12,1959
Wilbert,12,1959
Aaron,11,1959
Alexander,11,1959
Bernard,11,1959
Donnie,11,1959
Harrison,11,1959
Jerome,11,1959
Kent,11,1959
Nick,11,1959
Randolph,11,1959
Sam,11,1959
Tracy,11,1959
Bret,10,1959
Cecil,10,1959
Dave,10,1959
Duane,10,1959
Elmer,10,1959
Eloy,10,1959
Ervin,10,1959
Franklin,10,1959
Gregg,10,1959
Jason,10,1959
Jessie,10,1959
Max,10,1959
Pedro,10,1959
Rex,10,1959
Rocky,10,1959
Shane,10,1959
Shawn,10,1959
Stuart,10,1959
Toby,10,1959
Wesley,10,1959
Willie,10,1959
Barney,9,1959
Chuck,9,1959
Clyde,9,1959
Darren,9,1959
Dwayne,9,1959
Freddy,9,1959
Gerard,9,1959
Milton,9,1959
Neal,9,1959
Neil,9,1959
Rory,9,1959
Rudolph,9,1959
Salvador,9,1959
Ted,9,1959
Adrian,8,1959
Augustine,8,1959
Brent,8,1959
Brett,8,1959
Casey,8,1959
Clayton,8,1959
Dino,8,1959
Dwight,8,1959
Edgar,8,1959
Emerson,8,1959
Guadalupe,8,1959
Jimmie,8,1959
Lance,8,1959
Marcos,8,1959
Phil,8,1959
Teddy,8,1959
Todd,8,1959
Virgil,8,1959
Wade,8,1959
Warren,8,1959
Bob,7,1959
Boyd,7,1959
Claude,7,1959
Clay,7,1959
Ernesto,7,1959
Hubert,7,1959
Isaac,7,1959
Jamie,7,1959
Johnnie,7,1959
Ken,7,1959
Kirk,7,1959
Matt,7,1959
Monte,7,1959
Morris,7,1959
Nathaniel,7,1959
Stewart,7,1959
Travis,7,1959
Adolfo,6,1959
Alberto,6,1959
Alejandro,6,1959
Angelo,6,1959
Bert,6,1959
Brad,6,1959
Clifton,6,1959
Derek,6,1959
Donny,6,1959
Doug,6,1959
Elias,6,1959
Fidel,6,1959
Jody,6,1959
Julius,6,1959
Justin,6,1959
Kerry,6,1959
Leland,6,1959
Marcus,6,1959
Nestor,6,1959
Pablo,6,1959
Patricio,6,1959
Rickey,6,1959
Ronny,6,1959
Ross,6,1959
Sean,6,1959
Wilbur,6,1959
Wilfred,6,1959
Ambrose,5,1959
Bart,5,1959
Blake,5,1959
Buddy,5,1959
Clinton,5,1959
Damon,5,1959
Darwin,5,1959
Daryl,5,1959
Dominic,5,1959
Edmund,5,1959
Eduardo,5,1959
Elbert,5,1959
Eldon,5,1959
Enrique,5,1959
Everett,5,1959
Fabian,5,1959
Faron,5,1959
Forrest,5,1959
Guillermo,5,1959
Hiram,5,1959
Ignacio,5,1959
Jackson,5,1959
Jacob,5,1959
Jasper,5,1959
Javier,5,1959
Jerald,5,1959
Kim,5,1959
Lionel,5,1959
Lyle,5,1959
