Name,Frequency,YOB
Craig,738,1961
Edward,688,1961
Patrick,672,1961
Keith,670,1961
Larry,631,1961
Todd,614,1961
Mike,606,1961
Randy,595,1961
Eric,594,1961
Terry,576,1961
Stephen,575,1961
Bruce,571,1961
Jeff,554,1961
Jeffery,533,1961
Matthew,515,1961
Steve,501,1961
Gerald,492,1961
Dale,489,1961
George,442,1961
Raymond,411,1961
Peter,408,1961
Roger,405,1961
Tim,404,1961
Tom,393,1961
Alan,392,1961
Jerry,384,1961
Andrew,382,1961
Frank,382,1961
Chris,356,1961
Jim,340,1961
Dean,323,1961
Darryl,315,1961
Lawrence,315,1961
Carl,304,1961
Martin,295,1961
Russell,290,1961
Rodney,289,1961
Bryan,288,1961
Randall,287,1961
Dave,278,1961
Ricky,275,1961
Dan,271,1961
Bradley,270,1961
Tony,267,1961
Philip,259,1961
Greg,258,1961
Rick,256,1961
Bill,253,1961
Phillip,252,1961
Jon,245,1961
Glenn,243,1961
Joe,234,1961
Jack,233,1961
Kurt,232,1961
Duane,229,1961
Wayne,223,1961
Danny,211,1961
Walter,206,1961
Barry,197,1961
Allen,196,1961
Curtis,187,1961
Arthur,186,1961
Kirk,185,1961
Micheal,181,1961
Jay,180,1961
Bob,173,1961
Troy,169,1961
Frederick,164,1961
Roy,161,1961
Harold,159,1961
Karl,153,1961
Dwayne,152,1961
Gordon,151,1961
Tracy,151,1961
Fred,149,1961
Leonard,148,1961
Joel,146,1961
Darrell,145,1961
Ralph,142,1961
Glen,141,1961
Norman,140,1961
Howard,136,1961
Ken,135,1961
Theodore,135,1961
Vincent,134,1961
Jerome,132,1961
Don,131,1961
Samuel,131,1961
Stanley,129,1961
Lee,127,1961
Henry,126,1961
Kelly,126,1961
Ron,125,1961
Eugene,124,1961
Victor,122,1961
Louis,121,1961
Derrick,117,1961
Jonathan,117,1961
Brad,112,1961
Marc,111,1961
Shawn,111,1961
Billy,110,1961
Albert,109,1961
Marvin,109,1961
Mitchell,107,1961
Brent,104,1961
Doug,104,1961
Clifford,102,1961
Gregg,102,1961
Ernest,99,1961
Calvin,94,1961
Kent,93,1961
Perry,90,1961
Ray,90,1961
Reginald,90,1961
Edwin,88,1961
Harry,88,1961
Kerry,88,1961
Aaron,86,1961
Bernard,86,1961
Darren,86,1961
Ted,86,1961
Daryl,84,1961
Johnny,83,1961
Brett,82,1961
Robin,82,1961
Willie,82,1961
Melvin,80,1961
Earl,79,1961
Andre,78,1961
Chuck,78,1961
Clarence,77,1961
Neil,76,1961
Tyrone,76,1961
Eddie,74,1961
Nicholas,73,1961
Andy,72,1961
Guy,72,1961
Bobby,71,1961
Leon,71,1961
Wesley,71,1961
Derek,70,1961
Ronnie,70,1961
Jimmy,69,1961
Lloyd,69,1961
Gene,68,1961
Lance,68,1961
Rex,68,1961
Allan,67,1961
Herbert,66,1961
Terrance,66,1961
Kim,64,1961
Alfred,63,1961
Matt,63,1961
Dwight,62,1961
Marty,62,1961
Randal,62,1961
Ross,62,1961
Terrence,62,1961
Marcus,61,1961
Stuart,60,1961
Francis,59,1961
Leroy,59,1961
Maurice,59,1961
Nathan,59,1961
Warren,59,1961
Benjamin,58,1961
Gerard,58,1961
Leo,58,1961
Adam,57,1961
Sam,54,1961
Wade,54,1961
Alvin,53,1961
Clyde,53,1961
Dana,52,1961
Leslie,51,1961
Randolph,51,1961
Vernon,51,1961
Nick,50,1961
Sean,50,1961
Arnold,49,1961
Curt,48,1961
Ed,48,1961
Kelvin,48,1961
Lonnie,48,1961
Lyle,48,1961
Jesse,47,1961
Pat,47,1961
Grant,46,1961
Lester,46,1961
Franklin,45,1961
Tommy,45,1961
Antonio,44,1961
Jody,44,1961
Neal,44,1961
Clayton,43,1961
Jason,43,1961
Floyd,42,1961
Fredrick,41,1961
Kris,41,1961
Alex,40,1961
Clark,40,1961
Rickey,40,1961
Roderick,40,1961
Alexander,39,1961
Geoffrey,39,1961
Kyle,39,1961
Phil,38,1961
Ben,37,1961
Nathaniel,37,1961
Clay,35,1961
Byron,34,1961
Jose,34,1961
Mario,34,1961
Pete,34,1961
Wendell,34,1961
Chester,33,1961
Joey,33,1961
Rocky,33,1961
Roland,33,1961
Cedric,32,1961
Darrel,32,1961
Gilbert,32,1961
Juan,32,1961
Loren,32,1961
Myron,32,1961
Bradford,31,1961
Harvey,31,1961
Hugh,31,1961
Max,31,1961
Ricardo,31,1961
Rob,31,1961
Rod,31,1961
Ryan,31,1961
Terence,31,1961
Carlton,30,1961
Cary,30,1961
Jimmie,30,1961
Johnnie,30,1961
Lewis,30,1961
Erik,29,1961
Lynn,29,1961
Dirk,28,1961
Everett,28,1961
Laurence,28,1961
Bret,27,1961
Cecil,27,1961
Dino,27,1961
Garry,27,1961
Mathew,27,1961
Scot,27,1961
Darwin,26,1961
Jamie,26,1961
Jeffry,26,1961
Robbie,26,1961
Carlos,25,1961
Dewayne,25,1961
Marshall,25,1961
Rodger,25,1961
Stewart,25,1961
Tod,25,1961
Angelo,24,1961
Darin,24,1961
Edmund,24,1961
Milton,24,1961
Shane,24,1961
Virgil,24,1961
Timmy,23,1961
Charlie,22,1961
Drew,22,1961
Kenny,22,1961
Wallace,22,1961
Ward,22,1961
Claude,21,1961
Corey,21,1961
Cory,21,1961
Luke,21,1961
Manuel,21,1961
Oscar,21,1961
Sidney,21,1961
Bart,20,1961
Christian,20,1961
Damon,20,1961
Dane,20,1961
Gerry,20,1961
Kendall,20,1961
Kurtis,20,1961
Lamont,20,1961
Mickey,20,1961
Stephan,20,1961
Willard,20,1961
Blake,19,1961
Clifton,19,1961
Dion,19,1961
Edgar,19,1961
Herman,19,1961
Jessie,19,1961
Murray,19,1961
Russ,19,1961
Rusty,19,1961
Blaine,18,1961
Clinton,18,1961
Delbert,18,1961
Ivan,18,1961
Julian,18,1961
Lionel,18,1961
Nelson,18,1961
Ruben,18,1961
Vance,18,1961
Bert,17,1961
Carey,17,1961
Ernie,17,1961
Leland,17,1961
Lorenzo,17,1961
Rory,17,1961
Sylvester,17,1961
Blair,16,1961
Bryon,16,1961
Danial,16,1961
Darnell,16,1961
Erich,16,1961
Forrest,16,1961
Freddie,16,1961
Ian,16,1961
Jackie,16,1961
Jacob,16,1961
Jerald,16,1961
Kraig,16,1961
Malcolm,16,1961
Orlando,16,1961
Otis,16,1961
Sherman,16,1961
Vern,16,1961
Adrian,15,1961
Cameron,15,1961
Garth,15,1961
Spencer,15,1961
Stacey,15,1961
Zachary,15,1961
Alonzo,14,1961
Denis,14,1961
Dominic,14,1961
Donnie,14,1961
Jaime,14,1961
Mitch,14,1961
Vince,14,1961
Bryant,13,1961
Cliff,13,1961
Colin,13,1961
Donn,13,1961
Evan,13,1961
Felix,13,1961
Hubert,13,1961
Isaac,13,1961
Kirt,13,1961
Lon,13,1961
Lowell,13,1961
Luis,13,1961
Noel,13,1961
Randell,13,1961
Rene,13,1961
Rudolph,13,1961
Sheldon,13,1961
Tad,13,1961
Thaddeus,13,1961
Van,13,1961
Al,12,1961
Alton,12,1961
Barton,12,1961
Benny,12,1961
Casey,12,1961
Conrad,12,1961
Edmond,12,1961
Elmer,12,1961
Homer,12,1961
Jan,12,1961
Julius,12,1961
Luther,12,1961
Pierre,12,1961
Preston,12,1961
Roberto,12,1961
Rudy,12,1961
Salvatore,12,1961
Shannon,12,1961
Shaun,12,1961
Vaughn,12,1961
Willis,12,1961
Archie,11,1961
Brendan,11,1961
Daren,11,1961
Darrin,11,1961
Gino,11,1961
Grady,11,1961
Hans,11,1961
Jonathon,11,1961
Kalvin,11,1961
Louie,11,1961
Marlin,11,1961
Marlon,11,1961
Michel,11,1961
Monte,11,1961
Monty,11,1961
Ned,11,1961
Otto,11,1961
Ramon,11,1961
Raul,11,1961
Robby,11,1961
Stacy,11,1961
Travis,11,1961
Art,10,1961
Bernie,10,1961
Chad,10,1961
Cornell,10,1961
Derwin,10,1961
Harley,10,1961
Jesus,10,1961
Joesph,10,1961
Merlin,10,1961
Morris,10,1961
Owen,10,1961
Quintin,10,1961
Rich,10,1961
Rickie,10,1961
Roosevelt,10,1961
Sandy,10,1961
Tyler,10,1961
Wally,10,1961
Anton,9,1961
Brock,9,1961
Brook,9,1961
Burton,9,1961
Chip,9,1961
Cornelius,9,1961
Courtney,9,1961
Dallas,9,1961
Doyle,9,1961
Duncan,9,1961
Ellis,9,1961
Frankie,9,1961
Gabriel,9,1961
Gale,9,1961
Garrett,9,1961
Glynn,9,1961
Jeremy,9,1961
Kip,9,1961
Mel,9,1961
Oliver,9,1961
Orville,9,1961
Quentin,9,1961
Reggie,9,1961
Roman,9,1961
Teddy,9,1961
Tommie,9,1961
Tracey,9,1961
Ty,9,1961
Burt,8,1961
Clint,8,1961
Darius,8,1961
Denny,8,1961
Devin,8,1961
Dick,8,1961
Donnell,8,1961
Dwain,8,1961
Elliott,8,1961
Erick,8,1961
Ervin,8,1961
Gus,8,1961
Hector,8,1961
Irvin,8,1961
Jess,8,1961
Jordan,8,1961
Justin,8,1961
Kennith,8,1961
Kimberly,8,1961
Kipp,8,1961
Lamar,8,1961
Lonny,8,1961
Mack,8,1961
Miles,8,1961
Pedro,8,1961
Rafael,8,1961
Sanford,8,1961
Simon,8,1961
Stan,8,1961
Sterling,8,1961
Woodrow,8,1961
Xavier,8,1961
Alphonso,7,1961
Amos,7,1961
Andres,7,1961
Austin,7,1961
Barney,7,1961
Brandon,7,1961
Brien,7,1961
Clare,7,1961
Cris,7,1961
Damian,7,1961
Dannie,7,1961
Demetrius,7,1961
Doran,7,1961
Elgin,7,1961
Emery,7,1961
Gail,7,1961
Harlan,7,1961
Horace,7,1961
Irving,7,1961
Jacques,7,1961
Karlton,7,1961
Keven,7,1961
Kristopher,7,1961
Les,7,1961
Lesley,7,1961
Lindsey,7,1961
Lorne,7,1961
Lou,7,1961
Marco,7,1961
Miguel,7,1961
Mitchel,7,1961
Nolan,7,1961
Percy,7,1961
Raphael,7,1961
Raynard,7,1961
Reuben,7,1961
Rolland,7,1961
Ronny,7,1961
Roscoe,7,1961
Theron,7,1961
Timmothy,7,1961
Trent,7,1961
Wilbur,7,1961
Will,7,1961
Alberto,6,1961
Alec,6,1961
Antony,6,1961
Aubrey,6,1961
August,6,1961
Avery,6,1961
Bennett,6,1961
Carter,6,1961
Collin,6,1961
Cyrus,6,1961
Desmond,6,1961
Diane,6,1961
Dorian,6,1961
Douglass,6,1961
Drake,6,1961
Emanuel,6,1961
Enrique,6,1961
Francisco,6,1961
Frederic,6,1961
Gerold,6,1961
Hal,6,1961
Hank,6,1961
Ira,6,1961
Jake,6,1961
Javier,6,1961
Jefferey,6,1961
Jerold,6,1961
Johnathan,6,1961
Keenan,6,1961
Kennth,6,1961
Lary,6,1961
Lavern,6,1961
Laverne,6,1961
Len,6,1961
Lenny,6,1961
Lindsay,6,1961
Lori,6,1961
Lyndon,6,1961
Omar,6,1961
Rand,6,1961
Reid,6,1961
Robb,6,1961
Robbin,6,1961
Rodrick,6,1961
Rufus,6,1961
Sammy,6,1961
Scotty,6,1961
Thad,6,1961
Timmie,6,1961
Von,6,1961
Wilbert,6,1961
Wilfred,6,1961
Wilson,6,1961
Alfonso,5,1961
Arlen,5,1961
Arlyn,5,1961
Bennie,5,1961
Boyd,5,1961
Brady,5,1961
Bud,5,1961
Buddy,5,1961
Carlo,5,1961
Chet,5,1961
Cole,5,1961
Darell,5,1961
Daron,5,1961
Darrick,5,1961
Davis,5,1961
Donny,5,1961
Dwane,5,1961
Elbert,5,1961
Eliot,5,1961
Elroy,5,1961
Emmanuel,5,1961
Emmett,5,1961
Felipe,5,1961
Fernando,5,1961
Fredric,5,1961
Galen,5,1961
Gordie,5,1961
Grover,5,1961
Hershel,5,1961
Jean,5,1961
Kelley,5,1961
Kennedy,5,1961
Kenton,5,1961
Kermit,5,1961
Kerwin,5,1961
Lane,5,1961
Lauren,5,1961
Lemuel,5,1961
Lenard,5,1961
Levi,5,1961
Mary,5,1961
Micah,5,1961
Moses,5,1961
Myles,5,1961
Nickolas,5,1961
Norbert,5,1961
Quinton,5,1961
Randel,5,1961
Reed,5,1961
Ric,5,1961
Ricki,5,1961
Rock,5,1961
Royce,5,1961
Russel,5,1961
Salvador,5,1961
Taylor,5,1961
Tomas,5,1961
Vernard,5,1961
Vic,5,1961
Warner,5,1961
Winston,5,1961
Zane,5,1961
David,4038,1962
Michael,3995,1962
John,3240,1962
Robert,3166,1962
James,3098,1962
Mark,2935,1962
Scott,1939,1962
Thomas,1933,1962
Jeffrey,1868,1962
William,1746,1962
Steven,1626,1962
Richard,1616,1962
Kevin,1587,1962
Brian,1542,1962
Timothy,1532,1962
Daniel,1500,1962
Kenneth,1270,1962
Joseph,1226,1962
Paul,1194,1962
Gregory,1056,1962
Ronald,1037,1962
Gary,1003,1962
Donald,985,1962
Charles,977,1962
Todd,919,1962
Douglas,914,1962
Christopher,815,1962
Anthony,706,1962
Patrick,647,1962
Keith,626,1962
Eric,606,1962
Edward,586,1962
Randy,575,1962
Craig,572,1962
Stephen,565,1962
Dennis,558,1962
Larry,551,1962
Terry,544,1962
Jeff,533,1962
Bruce,532,1962
Mike,517,1962
Jeffery,510,1962
Matthew,503,1962
Steve,466,1962
Raymond,423,1962
Gerald,417,1962
Alan,406,1962
Roger,406,1962
George,405,1962
Dale,399,1962
Andrew,383,1962
Jerry,380,1962
Chris,361,1962
Peter,339,1962
Frank,335,1962
Tom,328,1962
Tim,320,1962
Randall,312,1962
Carl,310,1962
Glenn,304,1962
Jim,299,1962
Martin,299,1962
Greg,296,1962
Lawrence,294,1962
Darryl,277,1962
Philip,277,1962
Russell,270,1962
Rodney,266,1962
Jon,263,1962
Dean,257,1962
Wayne,254,1962
Phillip,253,1962
Kurt,247,1962
Tony,245,1962
Dan,240,1962
Bryan,237,1962
Duane,237,1962
Jack,236,1962
Rick,232,1962
Troy,230,1962
Dave,229,1962
Vincent,220,1962
Joe,212,1962
Bradley,208,1962
Bill,207,1962
Curtis,205,1962
Barry,198,1962
Walter,196,1962
Jay,191,1962
Kirk,189,1962
Ricky,189,1962
Allen,183,1962
Danny,172,1962
Bob,161,1962
Ralph,161,1962
Frederick,160,1962
Jonathan,159,1962
Harold,158,1962
Karl,157,1962
Micheal,157,1962
Roy,148,1962
Fred,147,1962
Norman,146,1962
Jerome,143,1962
Victor,143,1962
Joel,141,1962
Gordon,140,1962
Arthur,137,1962
Dwayne,136,1962
Shawn,135,1962
Marc,133,1962
Glen,130,1962
Eugene,128,1962
Howard,126,1962
Lee,125,1962
Don,121,1962
Brent,120,1962
Derrick,119,1962
Marvin,117,1962
Theodore,117,1962
Brett,116,1962
Ken,115,1962
Leonard,115,1962
Henry,114,1962
Tracy,114,1962
Kelly,113,1962
Louis,109,1962
Samuel,106,1962
Albert,105,1962
Mitchell,104,1962
Darrell,101,1962
Ron,98,1962
Reginald,97,1962
Gregg,96,1962
Kent,92,1962
Ray,92,1962
Doug,91,1962
Earl,89,1962
Stanley,87,1962
Billy,86,1962
Brad,86,1962
Ted,86,1962
Clifford,83,1962
Nicholas,82,1962
Ernest,80,1962
Harry,80,1962
Bernard,79,1962
Derek,79,1962
Benjamin,77,1962
Aaron,76,1962
Adam,76,1962
Willie,76,1962
Andre,74,1962
Darren,74,1962
Guy,73,1962
Melvin,72,1962
Johnny,71,1962
Kerry,71,1962
Marty,71,1962
Terrence,71,1962
Allan,70,1962
Jimmy,70,1962
Francis,69,1962
Stuart,69,1962
Tyrone,69,1962
Calvin,68,1962
Edwin,68,1962
Bobby,67,1962
Clarence,66,1962
Dana,65,1962
Perry,65,1962
Daryl,62,1962
Nathan,62,1962
Robin,62,1962
Lloyd,61,1962
Marcus,61,1962
Wesley,61,1962
Andy,60,1962
Eddie,59,1962
Leo,59,1962
Rex,59,1962
Gene,58,1962
Leon,58,1962
Maurice,58,1962
Antonio,57,1962
Lance,57,1962
Warren,57,1962
Neil,56,1962
Sean,55,1962
Kelvin,54,1962
Alfred,53,1962
Herbert,53,1962
Ronnie,53,1962
Terrance,53,1962
Lonnie,52,1962
Pat,52,1962
Jesse,51,1962
Ross,51,1962
Terence,51,1962
Alex,50,1962
Floyd,50,1962
Gerard,50,1962
Alexander,49,1962
Franklin,48,1962
Kyle,48,1962
Leslie,48,1962
Roderick,47,1962
Chuck,46,1962
Jason,46,1962
Leroy,46,1962
Sam,46,1962
Kim,45,1962
Randal,45,1962
Kris,44,1962
Jose,43,1962
Nick,43,1962
Alvin,42,1962
Curt,42,1962
Lester,42,1962
Clark,41,1962
Fredrick,41,1962
Garry,41,1962
Matt,41,1962
Arnold,40,1962
Dwight,40,1962
Jamie,40,1962
Nathaniel,40,1962
Ed,39,1962
Loren,38,1962
Lyle,38,1962
Tommy,38,1962
Carlos,37,1962
Darwin,37,1962
Neal,37,1962
Randolph,37,1962
Ben,35,1962
Gilbert,35,1962
Grant,35,1962
Kenny,35,1962
Laurence,35,1962
Vernon,35,1962
Byron,34,1962
Darin,34,1962
Roland,34,1962
Vince,34,1962
Chester,33,1962
Darrel,33,1962
Harvey,33,1962
Rickey,33,1962
Scot,33,1962
Clayton,32,1962
Delbert,32,1962
Joey,32,1962
Clyde,31,1962
Jimmie,31,1962
Rory,31,1962
Bradford,30,1962
Hugh,30,1962
Jeffry,30,1962
Lewis,30,1962
Lynn,30,1962
Tod,30,1962
Cary,29,1962
Mario,29,1962
Marshall,29,1962
Ryan,29,1962
Timmy,29,1962
Geoffrey,28,1962
Juan,28,1962
Sidney,28,1962
Erik,27,1962
Jody,27,1962
Luke,27,1962
Mathew,27,1962
Wade,27,1962
Bryon,26,1962
Jerald,26,1962
Kraig,26,1962
Milton,26,1962
Pete,26,1962
Stacey,26,1962
Cameron,25,1962
Carlton,25,1962
Christian,25,1962
Herman,25,1962
Myron,25,1962
Corey,24,1962
Johnnie,24,1962
Phil,24,1962
Robbie,24,1962
Wendell,24,1962
Bret,23,1962
Evan,23,1962
Vance,23,1962
Al,22,1962
Blake,22,1962
Clinton,22,1962
Archie,21,1962
Cecil,21,1962
Claude,21,1962
Max,21,1962
Sherman,21,1962
Wallace,21,1962
Adrian,20,1962
Charlie,20,1962
Darnell,20,1962
Dewayne,20,1962
Edmund,20,1962
Kirt,20,1962
Lamont,20,1962
Manuel,20,1962
Ricardo,20,1962
Rob,20,1962
Ruben,20,1962
Clifton,19,1962
Damon,19,1962
Everett,19,1962
Rod,19,1962
Rusty,19,1962
Willard,19,1962
Bert,18,1962
Blaine,18,1962
Blair,18,1962
Chad,18,1962
Darrin,18,1962
Dino,18,1962
Jonathon,18,1962
Salvatore,18,1962
Shane,18,1962
Bart,17,1962
Bennie,17,1962
Benny,17,1962
Cedric,17,1962
Dirk,17,1962
Dominic,17,1962
Owen,17,1962
Raynard,17,1962
Rodger,17,1962
Shannon,17,1962
Vern,17,1962
Zachary,17,1962
Clay,16,1962
Ivan,16,1962
Jacob,16,1962
Justin,16,1962
Kendall,16,1962
Kurtis,16,1962
Morris,16,1962
Oscar,16,1962
Rocky,16,1962
Tommie,16,1962
Trent,16,1962
Virgil,16,1962
Ward,16,1962
Drew,15,1962
Elmer,15,1962
Gerry,15,1962
Jessie,15,1962
Lowell,15,1962
Rickie,15,1962
Sheldon,15,1962
Sylvester,15,1962
Toby,15,1962
Angelo,14,1962
Bryant,14,1962
Clint,14,1962
Colin,14,1962
Lane,14,1962
Leland,14,1962
Preston,14,1962
Rich,14,1962
Russel,14,1962
Van,14,1962
Alonzo,13,1962
Danial,13,1962
Donnie,13,1962
Ian,13,1962
Jackie,13,1962
Joesph,13,1962
Lionel,13,1962
Otis,13,1962
Rudolph,13,1962
Shaun,13,1962
Stewart,13,1962
Bernie,12,1962
Boyd,12,1962
Brendan,12,1962
Chip,12,1962
Dion,12,1962
Freddie,12,1962
Gabriel,12,1962
Keenan,12,1962
Marlon,12,1962
Monte,12,1962
Murray,12,1962
Nelson,12,1962
Orlando,12,1962
Rene,12,1962
Russ,12,1962
Stan,12,1962
Stephan,12,1962
Alphonso,11,1962
Arturo,11,1962
Buddy,11,1962
Carter,11,1962
Casey,11,1962
Cory,11,1962
Dallas,11,1962
Forrest,11,1962
Jesus,11,1962
Teddy,11,1962
Travis,11,1962
Brandon,10,1962
Conrad,10,1962
Denis,10,1962
Duncan,10,1962
Fernando,10,1962
Garrett,10,1962
Garth,10,1962
Gino,10,1962
Hans,10,1962
Homer,10,1962
Ira,10,1962
Jan,10,1962
Jess,10,1962
Julius,10,1962
Kip,10,1962
Luther,10,1962
Noel,10,1962
Raul,10,1962
Reid,10,1962
Robby,10,1962
Rudy,10,1962
Ty,10,1962
Wilbur,10,1962
Alton,9,1962
Austin,9,1962
Billie,9,1962
Demetrius,9,1962
Devin,9,1962
Earnest,9,1962
Edmond,9,1962
Erich,9,1962
Erick,9,1962
Ernie,9,1962
Frederic,9,1962
Garland,9,1962
Horace,9,1962
Jefferson,9,1962
Johnathan,9,1962
Lamar,9,1962
Lavern,9,1962
Lorenzo,9,1962
Louie,9,1962
Malcolm,9,1962
Norbert,9,1962
Pedro,9,1962
Ramon,9,1962
Roberto,9,1962
Rodrick,9,1962
Roman,9,1962
Roosevelt,9,1962
Spencer,9,1962
Thaddeus,9,1962
Tracey,9,1962
Anton,8,1962
Barney,8,1962
Barton,8,1962
Basil,8,1962
Carey,8,1962
Curtiss,8,1962
Cyril,8,1962
Dane,8,1962
Daren,8,1962
Dexter,8,1962
Edgar,8,1962
Eldon,8,1962
Emmett,8,1962
Fredric,8,1962
Gale,8,1962
Harlan,8,1962
Isaac,8,1962
Julian,8,1962
Karen,8,1962
Lamarr,8,1962
Lorne,8,1962
Luis,8,1962
Marcos,8,1962
Marion,8,1962
Mary,8,1962
Michel,8,1962
Mickey,8,1962
Mitch,8,1962
Randell,8,1962
Reggie,8,1962
Sterling,8,1962
Tad,8,1962
Thad,8,1962
Timmie,8,1962
Vaughn,8,1962
Willis,8,1962
Xavier,8,1962
Brant,7,1962
Brock,7,1962
Brooks,7,1962
Butch,7,1962
Cornell,7,1962
Cyrus,7,1962
Damian,7,1962
Darron,7,1962
Dick,7,1962
Drake,7,1962
Elbert,7,1962
Emery,7,1962
Emil,7,1962
Felix,7,1962
Freeman,7,1962
Harley,7,1962
Hubert,7,1962
Irvin,7,1962
Jeremy,7,1962
Jerold,7,1962
Jordan,7,1962
Joshua,7,1962
Kermit,7,1962
Keven,7,1962
Kirby,7,1962
Lenny,7,1962
Levi,7,1962
Lindsay,7,1962
Lon,7,1962
Marcel,7,1962
Mervin,7,1962
Miguel,7,1962
Miles,7,1962
Morgan,7,1962
Ned,7,1962
Quentin,7,1962
Quintin,7,1962
Rocco,7,1962
Roderic,7,1962
Timmothy,7,1962
Tyler,7,1962
Wally,7,1962
Wilfred,7,1962
Will,7,1962
Abraham,6,1962
Art,6,1962
Bennett,6,1962
Brien,6,1962
Brook,6,1962
Bryce,6,1962
Burton,6,1962
Courtney,6,1962
Dante,6,1962
Darius,6,1962
Del,6,1962
Deon,6,1962
Derwin,6,1962
Devon,6,1962
Donnell,6,1962
Douglass,6,1962
Doyle,6,1962
Elliott,6,1962
Emanuel,6,1962
Frankie,6,1962
Fritz,6,1962
Grady,6,1962
Jerrold,6,1962
Kelley,6,1962
Kennith,6,1962
Lenard,6,1962
Lyndon,6,1962
Marlin,6,1962
Mikel,6,1962
Monty,6,1962
Orville,6,1962
Percy,6,1962
Pierre,6,1962
Reed,6,1962
Ronny,6,1962
Royce,6,1962
Sammy,6,1962
Sandra,6,1962
Stevie,6,1962
Alec,5,1962
Alfonso,5,1962
Andrea,5,1962
Avery,5,1962
Barrett,5,1962
Bruno,5,1962
Carlo,5,1962
Chauncey,5,1962
Clare,5,1962
Cliff,5,1962
Coleman,5,1962
Dell,5,1962
Denny,5,1962
Dewey,5,1962
Donny,5,1962
Duwayne,5,1962
Dwain,5,1962
Elliot,5,1962
Ellis,5,1962
Francisco,5,1962
Freddy,5,1962
Gaylord,5,1962
Geno,5,1962
Jaime,5,1962
Jed,5,1962
Johnie,5,1962
Judson,5,1962
Julie,5,1962
Kendrick,5,1962
Lafayette,5,1962
Lanny,5,1962
Lary,5,1962
Laverne,5,1962
Lonny,5,1962
Marco,5,1962
Merritt,5,1962
Micah,5,1962
Morton,5,1962
Otto,5,1962
Reynaldo,5,1962
Rock,5,1962
Rolando,5,1962
Sammie,5,1962
Samual,5,1962
Sanford,5,1962
Stacy,5,1962
Stanford,5,1962
Stefan,5,1962
Tedd,5,1962
Val,5,1962
Von,5,1962
Whitney,5,1962
Michael,3874,1963
David,3796,1963
John,3317,1963
Robert,3265,1963
James,2996,1963
Mark,2689,1963
Thomas,1921,1963
Scott,1824,1963
Jeffrey,1817,1963
William,1719,1963
Richard,1714,1963
Kevin,1619,1963
Steven,1587,1963
Brian,1528,1963
Timothy,1480,1963
Paul,1413,1963
Daniel,1382,1963
Joseph,1240,1963
Kenneth,1188,1963
Todd,1024,1963
Ronald,998,1963
Charles,965,1963
Gregory,953,1963
Donald,932,1963
Gary,873,1963
Christopher,854,1963
Douglas,847,1963
Anthony,722,1963
Patrick,659,1963
Keith,625,1963
Eric,620,1963
Edward,611,1963
Matthew,563,1963
Terry,563,1963
Stephen,549,1963
Dennis,534,1963
Craig,510,1963
Bruce,497,1963
Jeffery,496,1963
Randy,489,1963
Larry,482,1963
Mike,465,1963
Andrew,463,1963
Jeff,460,1963
Gerald,396,1963
Peter,392,1963
Roger,391,1963
Dale,387,1963
Steve,387,1963
George,374,1963
Jerry,347,1963
Alan,343,1963
Chris,343,1963
Raymond,333,1963
Carl,329,1963
Frank,326,1963
Martin,315,1963
Tim,305,1963
Randall,284,1963
Lawrence,281,1963
Kurt,273,1963
Jim,270,1963
Russell,266,1963
Dean,264,1963
Tom,262,1963
Darryl,258,1963
Jon,258,1963
Phillip,249,1963
Rodney,244,1963
Bradley,236,1963
Greg,236,1963
Bryan,233,1963
Tony,233,1963
Duane,231,1963
Wayne,224,1963
Philip,223,1963
Rick,223,1963
Jack,220,1963
Vincent,219,1963
Troy,218,1963
Glenn,215,1963
Ricky,215,1963
Bill,213,1963
Curtis,209,1963
Kirk,201,1963
Walter,201,1963
Joe,198,1963
Danny,197,1963
Dave,196,1963
Dan,179,1963
Barry,167,1963
Karl,166,1963
Arthur,165,1963
Jay,164,1963
Allen,162,1963
Harold,161,1963
Leonard,156,1963
Shawn,153,1963
Frederick,151,1963
Jerome,151,1963
Roy,148,1963
Darrell,147,1963
Gordon,147,1963
Jonathan,146,1963
Micheal,141,1963
Marc,139,1963
Joel,136,1963
Ralph,134,1963
Bob,129,1963
Brent,128,1963
Louis,127,1963
Dwayne,125,1963
Theodore,124,1963
Eugene,123,1963
Lee,122,1963
Norman,119,1963
Albert,116,1963
Kelly,116,1963
Derrick,114,1963
Samuel,114,1963
Henry,112,1963
Brad,108,1963
Victor,108,1963
Howard,107,1963
Ken,106,1963
Brett,105,1963
Don,105,1963
Fred,105,1963
Stanley,102,1963
Tracy,101,1963
Marvin,98,1963
Ron,97,1963
Doug,95,1963
Glen,95,1963
Mitchell,93,1963
Reginald,91,1963
Clifford,90,1963
Ted,90,1963
Benjamin,86,1963
Kent,85,1963
Bernard,84,1963
Calvin,84,1963
Andre,83,1963
Guy,81,1963
Aaron,80,1963
Adam,80,1963
Billy,80,1963
Clarence,80,1963
Darren,80,1963
Ernest,80,1963
Gregg,80,1963
Earl,77,1963
Ray,77,1963
Willie,77,1963
Johnny,75,1963
Sean,75,1963
Derek,74,1963
Kerry,73,1963
Harry,71,1963
Jimmy,71,1963
Leon,70,1963
Allan,67,1963
Dana,67,1963
Kyle,67,1963
Melvin,66,1963
Edwin,65,1963
Nicholas,65,1963
Perry,65,1963
Ross,64,1963
Terrance,64,1963
Lonnie,63,1963
