Name,Frequency,YOB
Yoshio,5,1934
Richard,146,1935
George,143,1935
Robert,138,1935
James,120,1935
William,103,1935
John,99,1935
Edward,94,1935
Donald,77,1935
Stanley,75,1935
Thomas,74,1935
David,65,1935
Kenneth,65,1935
Joseph,64,1935
Henry,63,1935
Charles,59,1935
Raymond,56,1935
Albert,45,1935
Walter,45,1935
Paul,44,1935
Harry,42,1935
Harold,41,1935
Herbert,41,1935
Roy,41,1935
Lawrence,39,1935
Ronald,37,1935
Clarence,35,1935
Francis,35,1935
Arthur,28,1935
Gilbert,28,1935
Benjamin,27,1935
Frank,27,1935
Melvin,27,1935
Daniel,26,1935
Norman,26,1935
Edwin,25,1935
Ernest,25,1935
Theodore,24,1935
Samuel,23,1935
Peter,21,1935
Wallace,21,1935
Wilfred,21,1935
Eugene,20,1935
Howard,20,1935
Anthony,18,1935
Franklin,18,1935
Gordon,18,1935
Alfredo,17,1935
Alvin,17,1935
Manuel,17,1935
Ralph,17,1935
Clifford,16,1935
Alexander,15,1935
Alfred,15,1935
Louis,15,1935
Michael,15,1935
Philip,15,1935
Douglas,14,1935
Allen,13,1935
Bernard,13,1935
Frederick,13,1935
Larry,13,1935
Solomon,13,1935
Herman,12,1935
Leonard,12,1935
Leroy,12,1935
Patrick,12,1935
Vernon,12,1935
Victor,12,1935
Allan,11,1935
Andrew,11,1935
Carl,11,1935
Gerald,11,1935
Jerry,11,1935
Earl,10,1935
Leslie,10,1935
Warren,10,1935
Dennis,9,1935
Jack,9,1935
Jose,9,1935
Juan,9,1935
Kazuo,9,1935
Milton,9,1935
Rudolph,9,1935
Elmer,8,1935
Hiroshi,8,1935
Lester,8,1935
Vincent,8,1935
Wendell,8,1935
Antonio,7,1935
Bert,7,1935
Domingo,7,1935
Gary,7,1935
Maurice,7,1935
Nelson,7,1935
Ray,7,1935
Stephen,7,1935
Tadashi,7,1935
Yoshio,7,1935
Alan,6,1935
Alberto,6,1935
Clement,6,1935
Johnny,6,1935
Lionel,6,1935
Masao,6,1935
Nicholas,6,1935
Rodney,6,1935
Wayne,6,1935
Wilbert,6,1935
Adam,5,1935
Arnold,5,1935
Barry,5,1935
Calvin,5,1935
Eric,5,1935
Francisco,5,1935
Fred,5,1935
Frederico,5,1935
Isamu,5,1935
Jaime,5,1935
Joe,5,1935
Morris,5,1935
Pablo,5,1935
Pedro,5,1935
Phillip,5,1935
Roland,5,1935
Winfred,5,1935
Yasuo,5,1935
Richard,142,1936
Robert,132,1936
George,128,1936
James,122,1936
William,89,1936
John,86,1936
Donald,72,1936
Stanley,72,1936
Kenneth,69,1936
Joseph,68,1936
Edward,66,1936
Thomas,66,1936
Charles,60,1936
David,58,1936
Albert,56,1936
Ronald,55,1936
Harold,49,1936
Henry,43,1936
Walter,43,1936
Herbert,42,1936
Roy,42,1936
Paul,39,1936
Raymond,39,1936
Ernest,36,1936
Lawrence,36,1936
Francis,33,1936
Harry,33,1936
Edwin,32,1936
Alfred,30,1936
Clarence,30,1936
Daniel,29,1936
Gilbert,27,1936
Howard,26,1936
Benjamin,24,1936
Patrick,23,1936
Frederick,22,1936
Melvin,22,1936
Norman,22,1936
Clifford,20,1936
Eugene,20,1936
Ralph,19,1936
Frank,18,1936
Gerald,18,1936
Michael,18,1936
Wallace,18,1936
Wilfred,18,1936
Peter,17,1936
Samuel,17,1936
Alexander,14,1936
Allen,14,1936
Alvin,14,1936
Philip,14,1936
Warren,14,1936
Arthur,13,1936
Franklin,13,1936
Jerry,13,1936
Larry,13,1936
Calvin,12,1936
Carl,12,1936
Douglas,12,1936
Fred,12,1936
Bernard,11,1936
Earl,11,1936
Gordon,11,1936
Jack,11,1936
Leonard,11,1936
Theodore,11,1936
Anthony,10,1936
Milton,10,1936
Herman,9,1936
Leroy,9,1936
Rodney,9,1936
Stephen,9,1936
Vernon,9,1936
Victor,9,1936
Jose,8,1936
Lloyd,8,1936
Louis,8,1936
Antonio,7,1936
Bert,7,1936
Dennis,7,1936
Edgar,7,1936
Gary,7,1936
Juan,7,1936
Leslie,7,1936
Manuel,7,1936
Maurice,7,1936
Reginald,7,1936
Abraham,6,1936
Alan,6,1936
Alfredo,6,1936
Andrew,6,1936
Edmund,6,1936
Francisco,6,1936
Gabriel,6,1936
Jacob,6,1936
Lionel,6,1936
Paulino,6,1936
Phillip,6,1936
Ray,6,1936
Solomon,6,1936
Florentino,5,1936
Glenn,5,1936
Isaac,5,1936
Lester,5,1936
Lowell,5,1936
Pedro,5,1936
Roger,5,1936
Roland,5,1936
Shigeru,5,1936
Wendell,5,1936
Wilbert,5,1936
Robert,166,1937
Richard,137,1937
George,134,1937
James,123,1937
John,105,1937
William,92,1937
Ronald,81,1937
Stanley,79,1937
Joseph,76,1937
Edward,73,1937
Donald,70,1937
Kenneth,70,1937
Thomas,64,1937
Roy,56,1937
Charles,54,1937
David,54,1937
Henry,53,1937
Francis,52,1937
Raymond,50,1937
Paul,49,1937
Walter,48,1937
Lawrence,44,1937
Harold,42,1937
Albert,41,1937
Herbert,40,1937
Harry,35,1937
Ernest,34,1937
Norman,33,1937
Benjamin,30,1937
Frank,29,1937
Edwin,28,1937
Eugene,28,1937
Frederick,28,1937
Clarence,27,1937
Daniel,27,1937
Melvin,27,1937
Samuel,27,1937
Michael,26,1937
Howard,25,1937
Ralph,23,1937
Gordon,22,1937
Wallace,22,1937
Alvin,21,1937
Anthony,21,1937
Gerald,21,1937
Gilbert,20,1937
Peter,18,1937
Wilfred,18,1937
Larry,17,1937
Patrick,17,1937
Earl,16,1937
Gary,16,1937
Alfred,15,1937
Calvin,15,1937
Clifford,15,1937
Douglas,15,1937
Jack,15,1937
Jerry,15,1937
Andrew,14,1937
Herman,14,1937
Louis,14,1937
Manuel,14,1937
Reginald,14,1937
Leroy,13,1937
Theodore,13,1937
Franklin,12,1937
Fred,12,1937
Allan,11,1937
Arthur,11,1937
Alexander,10,1937
Allen,10,1937
Carl,10,1937
Milton,10,1937
Pedro,10,1937
Stephen,10,1937
Warren,10,1937
Jose,9,1937
Leslie,9,1937
Philip,9,1937
Rodney,9,1937
Abraham,8,1937
Alfredo,8,1937
Arnold,8,1937
Bernard,8,1937
Dennis,8,1937
Francisco,8,1937
Martin,8,1937
Vernon,8,1937
Chester,7,1937
Edmund,7,1937
Roland,7,1937
Solomon,7,1937
Wayne,7,1937
Alan,6,1937
Antone,6,1937
Gabriel,6,1937
Jon,6,1937
Lloyd,6,1937
Moses,6,1937
Nelson,6,1937
Phillip,6,1937
Vicente,6,1937
Alberto,5,1937
Augustine,5,1937
Clayton,5,1937
Clifton,5,1937
Clinton,5,1937
Domingo,5,1937
Harvey,5,1937
Jacob,5,1937
Jerome,5,1937
Juan,5,1937
Leonard,5,1937
Lionel,5,1937
Matthew,5,1937
Ted,5,1937
Valentine,5,1937
Wendell,5,1937
Yoshio,5,1937
Robert,201,1938
James,131,1938
George,123,1938
Richard,122,1938
John,107,1938
Kenneth,92,1938
William,91,1938
Edward,84,1938
Stanley,83,1938
Thomas,81,1938
Roy,73,1938
Ronald,69,1938
Donald,59,1938
Joseph,58,1938
David,57,1938
Charles,56,1938
Harold,54,1938
Raymond,48,1938
Lawrence,47,1938
Paul,47,1938
Walter,45,1938
Edwin,43,1938
Henry,43,1938
Harry,42,1938
Benjamin,36,1938
Francis,36,1938
Daniel,34,1938
Albert,32,1938
Herbert,32,1938
Michael,31,1938
Wallace,29,1938
Melvin,28,1938
Wilfred,28,1938
Alvin,27,1938
Ernest,27,1938
Anthony,26,1938
Clarence,26,1938
Howard,26,1938
Norman,26,1938
Eugene,25,1938
Frank,25,1938
Gilbert,25,1938
Frederick,24,1938
Gerald,24,1938
Alfred,23,1938
Clifford,23,1938
Peter,23,1938
Calvin,22,1938
Patrick,22,1938
Samuel,21,1938
Arthur,19,1938
Allan,18,1938
Gary,18,1938
Herman,18,1938
Jerry,18,1938
Leonard,18,1938
Wayne,18,1938
Douglas,17,1938
Ralph,17,1938
Allen,16,1938
Earl,16,1938
Dennis,15,1938
Gordon,15,1938
Melvyn,14,1938
Theodore,14,1938
Larry,13,1938
Roger,13,1938
Alexander,12,1938
Andrew,12,1938
Franklin,12,1938
Manuel,12,1938
Roland,12,1938
Stephen,12,1938
Warren,12,1938
Carl,11,1938
Fred,11,1938
Moses,11,1938
Rodney,11,1938
Antonio,10,1938
Bernard,10,1938
Louis,10,1938
Pedro,10,1938
Rudolph,10,1938
Alfredo,9,1938
Edmund,9,1938
Glenn,9,1938
Jack,9,1938
Leroy,9,1938
Lionel,9,1938
Milton,9,1938
Wendell,9,1938
Abraham,8,1938
Clement,8,1938
Randolph,8,1938
Antone,7,1938
Clyde,7,1938
Jose,7,1938
Leslie,7,1938
Lloyd,7,1938
Reginald,7,1938
Russell,7,1938
Steven,7,1938
Vicente,7,1938
Alan,6,1938
Arnold,6,1938
Jacob,6,1938
Martin,6,1938
Maurice,6,1938
Philip,6,1938
Phillip,6,1938
Solomon,6,1938
Vernon,6,1938
Christopher,5,1938
Francisco,5,1938
Frederic,5,1938
Gene,5,1938
Glen,5,1938
Jerome,5,1938
Nelson,5,1938
Nicholas,5,1938
Oliver,5,1938
Victor,5,1938
Robert,162,1939
James,157,1939
Richard,150,1939
John,116,1939
George,103,1939
Roy,101,1939
William,97,1939
Kenneth,92,1939
Stanley,83,1939
Edward,79,1939
Thomas,77,1939
David,73,1939
Ronald,71,1939
Charles,68,1939
Joseph,63,1939
Henry,60,1939
Raymond,60,1939
Donald,56,1939
Paul,56,1939
Walter,51,1939
Herbert,50,1939
Albert,49,1939
Lawrence,47,1939
Harold,40,1939
Benjamin,38,1939
Norman,37,1939
Ernest,35,1939
Frank,35,1939
Edwin,33,1939
Harry,32,1939
Melvin,32,1939
Clarence,31,1939
Daniel,31,1939
Alfred,30,1939
Samuel,30,1939
Theodore,29,1939
Patrick,27,1939
Howard,26,1939
Ralph,26,1939
Francis,25,1939
Jerry,25,1939
Michael,25,1939
Alvin,24,1939
Anthony,23,1939
Arthur,23,1939
Gerald,22,1939
Gilbert,22,1939
Larry,22,1939
Wilfred,22,1939
Eugene,21,1939
Frederick,20,1939
Stephen,20,1939
Allen,18,1939
Peter,18,1939
Leonard,17,1939
Philip,17,1939
Louis,16,1939
Manuel,16,1939
Rodney,16,1939
Dennis,15,1939
Earl,15,1939
Gordon,15,1939
Rudolph,15,1939
Wallace,15,1939
Wayne,15,1939
Alexander,14,1939
Calvin,14,1939
Carl,14,1939
Clifford,14,1939
Andrew,13,1939
Leroy,13,1939
Roland,13,1939
Alan,12,1939
Allan,12,1939
Gary,12,1939
Herman,12,1939
Melvyn,12,1939
Harvey,11,1939
Antonio,10,1939
Franklin,10,1939
Jack,10,1939
Leslie,10,1939
Milton,10,1939
Fred,9,1939
Jose,9,1939
Randolph,9,1939
Wendell,9,1939
Bernard,8,1939
Bert,8,1939
Clyde,8,1939
Domingo,8,1939
Ernesto,8,1939
Reynold,8,1939
Steven,8,1939
Warren,8,1939
Abraham,7,1939
Alfredo,7,1939
Arnold,7,1939
Douglas,7,1939
Glenn,7,1939
Hiram,7,1939
Maurice,7,1939
Moses,7,1939
Nelson,7,1939
Pedro,7,1939
Roger,7,1939
Solomon,7,1939
Vernon,7,1939
Victor,7,1939
Vincent,7,1939
Clinton,6,1939
Edmund,6,1939
Francisco,6,1939
Jerome,6,1939
Jon,6,1939
Lionel,6,1939
Lloyd,6,1939
Malcolm,6,1939
Morris,6,1939
Ray,6,1939
Aloysius,5,1939
Bertram,5,1939
Don,5,1939
Elmer,5,1939
Jacob,5,1939
Karl,5,1939
Leo,5,1939
Marvin,5,1939
Minoru,5,1939
Sanford,5,1939
Sidney,5,1939
Vicente,5,1939
Robert,169,1940
James,140,1940
Richard,140,1940
George,124,1940
John,117,1940
Roy,112,1940
Kenneth,109,1940
William,88,1940
Stanley,81,1940
Edward,80,1940
Thomas,74,1940
David,73,1940
Ronald,73,1940
Joseph,71,1940
Raymond,69,1940
Albert,61,1940
Charles,60,1940
Lawrence,57,1940
Paul,56,1940
Henry,53,1940
Melvin,51,1940
Donald,44,1940
Daniel,43,1940
Francis,40,1940
Norman,40,1940
Walter,39,1940
Harold,38,1940
Michael,37,1940
Harry,36,1940
Edwin,34,1940
Howard,34,1940
Peter,34,1940
Benjamin,32,1940
Herbert,31,1940
Ernest,30,1940
Frank,30,1940
Gary,30,1940
Alfred,28,1940
Gerald,27,1940
Gordon,27,1940
Anthony,26,1940
Ralph,25,1940
Rodney,25,1940
Samuel,25,1940
Patrick,24,1940
Allen,23,1940
Arthur,23,1940
Dennis,23,1940
Stephen,23,1940
Theodore,23,1940
Frederick,22,1940
Douglas,21,1940
Jerry,21,1940
Clarence,19,1940
Gilbert,19,1940
Larry,19,1940
Alvin,18,1940
Wallace,18,1940
Wayne,18,1940
Alexander,17,1940
Clifford,17,1940
Earl,17,1940
Leonard,17,1940
Milton,17,1940
Wilfred,17,1940
Fred,16,1940
Louis,16,1940
Allan,15,1940
Bernard,15,1940
Herman,15,1940
Leroy,15,1940
Alan,14,1940
Eugene,14,1940
Steven,14,1940
Clyde,13,1940
Lloyd,13,1940
Manuel,13,1940
Roger,13,1940
Wendell,13,1940
Andrew,12,1940
Harvey,12,1940
Nelson,12,1940
Reginald,12,1940
Warren,12,1940
Abraham,11,1940
Calvin,10,1940
Glenn,10,1940
Lester,10,1940
Carl,9,1940
Don,9,1940
Maurice,9,1940
Randolph,9,1940
Rudolph,9,1940
Leslie,8,1940
Martin,8,1940
Nicholas,8,1940
Roland,8,1940
Abel,7,1940
Clayton,7,1940
Ernesto,7,1940
Franklin,7,1940
Jose,7,1940
Llewellyn,7,1940
Marvin,7,1940
Melvyn,7,1940
Moses,7,1940
Raphael,7,1940
Ray,7,1940
Solomon,7,1940
Alfredo,6,1940
August,6,1940
Bert,6,1940
Bruce,6,1940
Chester,6,1940
Christopher,6,1940
Elmer,6,1940
Jack,6,1940
Tom,6,1940
Winston,6,1940
Arnold,5,1940
Dale,5,1940
Edmund,5,1940
Jerome,5,1940
Matthew,5,1940
Morris,5,1940
Norbert,5,1940
Philip,5,1940
Vincent,5,1940
Robert,189,1941
Richard,165,1941
James,139,1941
John,131,1941
William,120,1941
George,112,1941
Ronald,100,1941
Kenneth,97,1941
Roy,96,1941
Stanley,92,1941
David,84,1941
Thomas,81,1941
Joseph,78,1941
Charles,69,1941
Edward,65,1941
Raymond,65,1941
Melvin,62,1941
Michael,52,1941
Paul,52,1941
Herbert,49,1941
Norman,49,1941
Henry,47,1941
Harold,46,1941
Lawrence,45,1941
Clarence,43,1941
Walter,40,1941
Wayne,39,1941
Donald,38,1941
Jerry,38,1941
Albert,37,1941
Dennis,37,1941
Ralph,36,1941
Gary,34,1941
Daniel,33,1941
Benjamin,32,1941
Patrick,32,1941
Alvin,31,1941
Clifford,31,1941
Howard,31,1941
Edwin,28,1941
Ernest,28,1941
Francis,28,1941
Samuel,28,1941
Douglas,27,1941
Gerald,27,1941
Rodney,27,1941
Arthur,26,1941
Frank,26,1941
Leonard,26,1941
Manuel,26,1941
Wallace,26,1941
Warren,26,1941
Eugene,25,1941
Gordon,25,1941
Harry,25,1941
Gilbert,24,1941
Larry,22,1941
Anthony,21,1941
Peter,21,1941
Andrew,20,1941
Steven,20,1941
Alan,18,1941
Carl,18,1941
Earl,18,1941
Philip,18,1941
Alexander,17,1941
Alfred,17,1941
Allen,17,1941
Milton,16,1941
Fred,15,1941
Herman,15,1941
Calvin,14,1941
Franklin,14,1941
Glenn,14,1941
Harvey,14,1941
Roger,14,1941
Wilfred,14,1941
Bernard,13,1941
Frederick,13,1941
Leslie,13,1941
Stephen,13,1941
Victor,13,1941
Jack,12,1941
Reginald,12,1941
Wendell,12,1941
Juan,11,1941
Leroy,11,1941
Rudy,11,1941
Theodore,11,1941
Bert,10,1941
Marvin,10,1941
Ray,10,1941
Solomon,10,1941
Allan,9,1941
Clayton,9,1941
Gabriel,9,1941
Lloyd,9,1941
Rudolph,9,1941
Vernon,9,1941
Abraham,8,1941
Clyde,8,1941
Edmund,8,1941
Melvyn,8,1941
Moses,8,1941
Nelson,8,1941
Tom,8,1941
Arnold,7,1941
Don,7,1941
Eric,7,1941
Gene,7,1941
Jeffrey,7,1941
Lester,7,1941
Lionel,7,1941
Louis,7,1941
Myron,7,1941
Timothy,7,1941
Vincent,7,1941
Byron,6,1941
Clinton,6,1941
Eddie,6,1941
Francisco,6,1941
Jon,6,1941
Keith,6,1941
Nicholas,6,1941
Reynold,6,1941
Roland,6,1941
Salvador,6,1941
Samson,6,1941
Winston,6,1941
Alfredo,5,1941
Clifton,5,1941
Jerome,5,1941
Julian,5,1941
Karl,5,1941
Kent,5,1941
Lincoln,5,1941
Marshall,5,1941
Randolph,5,1941
Sidney,5,1941
Wilbur,5,1941
Wilson,5,1941
Robert,182,1942
Richard,151,1942
James,148,1942
Ronald,121,1942
William,121,1942
George,112,1942
John,107,1942
Kenneth,96,1942
David,87,1942
Thomas,87,1942
Douglas,84,1942
Roy,84,1942
Joseph,81,1942
Stanley,79,1942
Michael,76,1942
Melvin,68,1942
Charles,63,1942
Paul,60,1942
Edward,59,1942
Raymond,59,1942
Albert,49,1942
Henry,49,1942
Daniel,48,1942
Francis,48,1942
Gary,48,1942
Walter,46,1942
Dennis,45,1942
Donald,44,1942
Arthur,43,1942
Wayne,43,1942
Howard,42,1942
Lawrence,42,1942
Harold,39,1942
Rodney,39,1942
Norman,36,1942
Patrick,36,1942
Ernest,35,1942
Alvin,34,1942
Glenn,34,1942
Gilbert,33,1942
Franklin,32,1942
Herbert,32,1942
Wallace,32,1942
Alfred,30,1942
Benjamin,30,1942
Earl,30,1942
Jerry,30,1942
Harry,29,1942
Peter,28,1942
Anthony,26,1942
Edwin,26,1942
Frederick,26,1942
Ralph,26,1942
Stephen,26,1942
Clifford,25,1942
Gerald,25,1942
Larry,25,1942
Clarence,24,1942
Samuel,24,1942
Warren,24,1942
Frank,22,1942
Gordon,22,1942
Alexander,21,1942
Allen,21,1942
Carl,21,1942
Leonard,21,1942
Milton,20,1942
Eugene,19,1942
Leroy,18,1942
Andrew,17,1942
Calvin,17,1942
Louis,17,1942
Steven,17,1942
Bernard,16,1942
Clyde,16,1942
Russell,16,1942
Allan,15,1942
Theodore,15,1942
Victor,15,1942
Wilfred,15,1942
Nelson,14,1942
Vernon,14,1942
Alan,13,1942
Harvey,13,1942
Leslie,13,1942
Roger,12,1942
Gene,11,1942
Lloyd,11,1942
Melvyn,11,1942
Solomon,11,1942
Jack,10,1942
Jeffrey,10,1942
Jerome,10,1942
Philip,10,1942
Reginald,10,1942
Abraham,9,1942
Bert,9,1942
Bruce,9,1942
Eric,9,1942
Jose,9,1942
Manuel,9,1942
Phillip,9,1942
Ray,9,1942
Arnold,8,1942
Chester,8,1942
Herman,8,1942
Randolph,8,1942
Roland,8,1942
Wendell,8,1942
Wesley,8,1942
Brian,7,1942
Ernesto,7,1942
Fred,7,1942
Juan,7,1942
Ricardo,7,1942
Barry,6,1942
Carlos,6,1942
Clifton,6,1942
Don,6,1942
Edmund,6,1942
Elmer,6,1942
Irving,6,1942
Isaac,6,1942
Jon,6,1942
Marshall,6,1942
Martin,6,1942
Mike,6,1942
Miles,6,1942
Nicholas,6,1942
Oliver,6,1942
Reuben,6,1942
Ted,6,1942
Alberto,5,1942
Alfredo,5,1942
August,5,1942
Christopher,5,1942
Dexter,5,1942
Homer,5,1942
Lester,5,1942
Maurice,5,1942
Moses,5,1942
Randall,5,1942
Sidney,5,1942
Terry,5,1942
Timothy,5,1942
Tony,5,1942
Vincent,5,1942
Robert,207,1943
Ronald,166,1943
James,159,1943
Richard,148,1943
John,135,1943
George,119,1943
Dennis,118,1943
William,116,1943
Michael,115,1943
Roy,104,1943
Melvin,96,1943
Kenneth,94,1943
Thomas,85,1943
Joseph,83,1943
Charles,78,1943
David,77,1943
Stanley,76,1943
Edward,75,1943
Wayne,73,1943
Gary,69,1943
Raymond,66,1943
Rodney,65,1943
Daniel,63,1943
Lawrence,62,1943
Paul,55,1943
Henry,53,1943
Francis,52,1943
Donald,51,1943
Howard,47,1943
Edwin,46,1943
Peter,46,1943
Walter,44,1943
Albert,43,1943
Norman,43,1943
Patrick,43,1943
Benjamin,42,1943
Alvin,41,1943
Clifford,41,1943
Stephen,41,1943
Gerald,40,1943
Harold,40,1943
Calvin,37,1943
Douglas,37,1943
Glenn,37,1943
Ernest,36,1943
Herbert,35,1943
Jerry,32,1943
Alfred,30,1943
Arthur,30,1943
Frank,30,1943
Earl,29,1943
Gordon,29,1943
Theodore,29,1943
Wallace,29,1943
Warren,29,1943
Alan,28,1943
Leonard,28,1943
Samuel,28,1943
Steven,28,1943
Anthony,27,1943
Leroy,27,1943
Harry,26,1943
Clarence,25,1943
Leslie,24,1943
Milton,24,1943
Franklin,23,1943
Gilbert,22,1943
Allen,21,1943
Alexander,20,1943
Fred,20,1943
Larry,20,1943
Manuel,20,1943
Clyde,19,1943
Frederick,19,1943
Wesley,19,1943
Wilfred,19,1943
Bruce,18,1943
Carl,18,1943
Eugene,18,1943
Vernon,16,1943
Victor,16,1943
Louis,15,1943
Ralph,15,1943
Roger,15,1943
Lloyd,14,1943
Philip,14,1943
Russell,14,1943
Herman,13,1943
Nelson,13,1943
Reginald,13,1943
Andrew,12,1943
Bernard,12,1943
Clayton,12,1943
Allan,11,1943
Chester,11,1943
Harvey,11,1943
Rudy,11,1943
Wendell,11,1943
Bert,10,1943
Dale,10,1943
Gene,10,1943
Marvin,10,1943
Myron,10,1943
Antonio,9,1943
Arnold,9,1943
Brian,9,1943
Eric,9,1943
Lester,9,1943
Ray,9,1943
Roland,9,1943
Clement,8,1943
Elmer,8,1943
Jack,8,1943
Keith,8,1943
Maurice,8,1943
Melvyn,8,1943
Phillip,8,1943
Randolph,8,1943
Vincent,8,1943
Bill,7,1943
Guy,7,1943
Ivan,7,1943
Matthew,7,1943
Robin,7,1943
Rudolph,7,1943
Solomon,7,1943
Terry,7,1943
Timothy,7,1943
Abraham,6,1943
Bertram,6,1943
Christopher,6,1943
Claude,6,1943
Dan,6,1943
Dexter,6,1943
Don,6,1943
Dwight,6,1943
Gabriel,6,1943
Isaac,6,1943
Jacob,6,1943
Jeffrey,6,1943
Julian,6,1943
Lionel,6,1943
Moses,6,1943
Neal,6,1943
Pedro,6,1943
Antone,5,1943
Barry,5,1943
Benedict,5,1943
Curtis,5,1943
Denis,5,1943
Edmund,5,1943
Errol,5,1943
Francisco,5,1943
Gregory,5,1943
Hugh,5,1943
Jerome,5,1943
Joe,5,1943
Jon,5,1943
Jonathan,5,1943
Jose,5,1943
Juan,5,1943
Lee,5,1943
Mark,5,1943
Martin,5,1943
Mike,5,1943
Morris,5,1943
Neil,5,1943
Randall,5,1943
Robert,200,1944
Dennis,149,1944
James,149,1944
Ronald,148,1944
Richard,147,1944
John,142,1944
William,126,1944
Thomas,109,1944
George,103,1944
Michael,102,1944
Gary,98,1944
Melvin,97,1944
David,87,1944
Roy,85,1944
Kenneth,83,1944
Edward,78,1944
Wayne,75,1944
Joseph,72,1944
Charles,69,1944
Patrick,67,1944
Stanley,67,1944
Paul,66,1944
Raymond,61,1944
Daniel,57,1944
Alvin,54,1944
Glenn,51,1944
Rodney,51,1944
Alan,50,1944
Francis,50,1944
Frank,50,1944
Edwin,49,1944
Donald,48,1944
Gerald,48,1944
Steven,48,1944
Calvin,47,1944
Lawrence,46,1944
Albert,44,1944
Harry,44,1944
Stephen,42,1944
Larry,39,1944
Walter,38,1944
Norman,37,1944
Henry,36,1944
Alfred,35,1944
Arthur,35,1944
Carl,35,1944
Eugene,35,1944
Gordon,35,1944
Jerry,32,1944
Leonard,32,1944
Benjamin,31,1944
Earl,31,1944
Warren,31,1944
Harold,30,1944
Leroy,30,1944
Peter,30,1944
Russell,29,1944
Clifford,28,1944
Howard,28,1944
Samuel,28,1944
Allen,27,1944
Clarence,27,1944
Douglas,27,1944
Ernest,27,1944
Leslie,27,1944
Gilbert,26,1944
Frederick,25,1944
Herbert,25,1944
Ralph,25,1944
Wallace,25,1944
Andrew,24,1944
Anthony,24,1944
Fred,24,1944
Alexander,23,1944
Milton,23,1944
Theodore,22,1944
Allan,21,1944
Louis,21,1944
Roger,21,1944
Victor,20,1944
Randall,19,1944
Franklin,18,1944
Manuel,18,1944
Vincent,18,1944
Clyde,17,1944
Marvin,17,1944
Wilfred,17,1944
Bernard,16,1944
Roland,16,1944
Chester,15,1944
Eric,15,1944
Vernon,15,1944
Jack,14,1944
Abraham,13,1944
Clayton,13,1944
Keith,13,1944
Lloyd,13,1944
Philip,13,1944
Bert,12,1944
Brian,12,1944
Mark,12,1944
Nelson,12,1944
Arnold,11,1944
Harvey,11,1944
Lester,11,1944
Nathan,11,1944
Reginald,11,1944
Dwight,10,1944
Morris,10,1944
Myron,10,1944
Randolph,10,1944
Ray,10,1944
Christopher,9,1944
Denis,9,1944
Eddie,9,1944
Melvyn,9,1944
Phillip,9,1944
Timothy,9,1944
Barry,8,1944
Bruce,8,1944
Elmer,8,1944
Herman,8,1944
Miles,8,1944
Moses,8,1944
Wendell,8,1944
Clinton,7,1944
Colin,7,1944
Craig,7,1944
Isaac,7,1944
Jeffrey,7,1944
Jerome,7,1944
Martin,7,1944
Matthew,7,1944
Maurice,7,1944
Owen,7,1944
Rudy,7,1944
Sidney,7,1944
Wesley,7,1944
Antonio,6,1944
Byron,6,1944
Dan,6,1944
Danny,6,1944
Darrell,6,1944
Gene,6,1944
Glen,6,1944
Jon,6,1944
Neil,6,1944
Pedro,6,1944
Rudolph,6,1944
Sheldon,6,1944
Solomon,6,1944
Ted,6,1944
Alfredo,5,1944
Antone,5,1944
Clement,5,1944
Clifton,5,1944
Don,5,1944
Gregory,5,1944
Guy,5,1944
Harris,5,1944
Jeffery,5,1944
Jesse,5,1944
Joel,5,1944
Kent,5,1944
Lance,5,1944
Lionel,5,1944
Llewellyn,5,1944
Lowell,5,1944
Robert,196,1945
James,158,1945
John,152,1945
Michael,141,1945
Dennis,138,1945
Ronald,135,1945
Richard,134,1945
William,115,1945
Gary,108,1945
George,103,1945
David,99,1945
Melvin,88,1945
Thomas,86,1945
Wayne,85,1945
Edward,83,1945
Joseph,79,1945
Kenneth,79,1945
Roy,74,1945
Charles,70,1945
Glenn,66,1945
Paul,64,1945
Patrick,59,1945
Stanley,56,1945
Raymond,54,1945
Alvin,53,1945
Daniel,53,1945
Lawrence,53,1945
Alan,52,1945
Walter,51,1945
Rodney,50,1945
Gordon,48,1945
Edwin,47,1945
Stephen,47,1945
Steven,47,1945
Henry,44,1945
Francis,42,1945
Calvin,41,1945
Donald,40,1945
Harry,37,1945
Clifford,36,1945
Norman,36,1945
Samuel,36,1945
Arthur,35,1945
Eugene,35,1945
Gerald,34,1945
Peter,34,1945
Ernest,33,1945
Leslie,33,1945
Warren,32,1945
Albert,31,1945
Frank,31,1945
Herbert,31,1945
Vernon,31,1945
Allan,30,1945
Douglas,30,1945
Benjamin,28,1945
Clarence,28,1945
Larry,28,1945
Russell,28,1945
Anthony,27,1945
Harold,27,1945
Howard,27,1945
Earl,26,1945
Leonard,26,1945
Milton,26,1945
Carl,25,1945
Alfred,24,1945
Allen,24,1945
Jerry,24,1945
Leroy,24,1945
Lloyd,24,1945
Gregory,23,1945
Ralph,23,1945
Victor,23,1945
Brian,22,1945
Frederick,22,1945
Wallace,21,1945
Arnold,20,1945
Clyde,20,1945
Reginald,20,1945
Roger,20,1945
Andrew,19,1945
Philip,19,1945
Alexander,18,1945
Gilbert,17,1945
Theodore,16,1945
Barry,15,1945
Nelson,15,1945
Chester,14,1945
Marvin,14,1945
Roland,14,1945
Harvey,13,1945
Sidney,13,1945
Wilfred,13,1945
Abraham,12,1945
