Name,Frequency,YOB
Stanley,10,1938
Steven,10,1938
Tony,10,1938
Van,10,1938
Wilber,10,1938
Wilbert,10,1938
Aubrey,9,1938
Dean,9,1938
Guy,9,1938
Hercules,9,1938
Jackson,9,1938
Jon,9,1938
Ollie,9,1938
Reginald,9,1938
Reuben,9,1938
Ruben,9,1938
Simon,9,1938
Victor,9,1938
Will,9,1938
Alonzo,8,1938
Alphonso,8,1938
Ansel,8,1938
Barry,8,1938
Bob,8,1938
Burnett,8,1938
Clayton,8,1938
Frankie,8,1938
Glen,8,1938
Harley,8,1938
Keith,8,1938
Luke,8,1938
Roderick,8,1938
Rogers,8,1938
Rubin,8,1938
Steve,8,1938
Theadore,8,1938
Theron,8,1938
Thurman,8,1938
Tom,8,1938
Travis,8,1938
Walker,8,1938
Wyman,8,1938
Anthony,7,1938
Barney,7,1938
Berry,7,1938
Cleo,7,1938
Cornell,7,1938
Dewitt,7,1938
Dorothy,7,1938
Elias,7,1938
Emanuel,7,1938
Enoch,7,1938
Ezekiel,7,1938
Fletcher,7,1938
Harrison,7,1938
Issac,7,1938
Jay,7,1938
Julious,7,1938
King,7,1938
Lindsay,7,1938
Linwood,7,1938
Marcus,7,1938
Mckinley,7,1938
Mose,7,1938
Percy,7,1938
Raleigh,7,1938
Randall,7,1938
Rayford,7,1938
Robbie,7,1938
Talmadge,7,1938
Wilton,7,1938
Alan,6,1938
Albertus,6,1938
Cary,6,1938
Coy,6,1938
Dwight,6,1938
Ed,6,1938
Edmond,6,1938
Emory,6,1938
Frances,6,1938
Harris,6,1938
Jeremiah,6,1938
Lenard,6,1938
Manuel,6,1938
Max,6,1938
Otto,6,1938
Prince,6,1938
Theo,6,1938
Tracy,6,1938
Washington,6,1938
Watson,6,1938
Weldon,6,1938
Wilford,6,1938
Adam,5,1938
Alford,5,1938
Allan,5,1938
Alva,5,1938
Ambrose,5,1938
Anderson,5,1938
Andy,5,1938
Angus,5,1938
Augustus,5,1938
Belton,5,1938
Blease,5,1938
Broadus,5,1938
Buck,5,1938
Buford,5,1938
Burnet,5,1938
Carlton,5,1938
Carnell,5,1938
Carson,5,1938
Cephus,5,1938
Colie,5,1938
Connie,5,1938
Cornelius,5,1938
Cyrus,5,1938
Delbert,5,1938
Donny,5,1938
Doyle,5,1938
Eldridge,5,1938
Eli,5,1938
Elie,5,1938
Elmore,5,1938
Esau,5,1938
Foster,5,1938
Fredrick,5,1938
Freeman,5,1938
Hal,5,1938
Irvin,5,1938
Izell,5,1938
Jerald,5,1938
Joesph,5,1938
Joshua,5,1938
Lemuel,5,1938
Lorenzo,5,1938
Lynwood,5,1938
Mac,5,1938
Malachi,5,1938
Mark,5,1938
Maurice,5,1938
Maxwell,5,1938
Miles,5,1938
Miller,5,1938
Napoleon,5,1938
Pat,5,1938
Randy,5,1938
Rodney,5,1938
Shelby,5,1938
Spencer,5,1938
Tillman,5,1938
Tim,5,1938
Waymon,5,1938
Wilburn,5,1938
Wiley,5,1938
Winfred,5,1938
James,1802,1939
John,975,1939
William,956,1939
Robert,818,1939
Charles,627,1939
Willie,599,1939
Thomas,427,1939
George,416,1939
David,364,1939
Joseph,329,1939
Bobby,320,1939
Henry,312,1939
Joe,293,1939
Richard,260,1939
Edward,249,1939
Billy,240,1939
Harold,227,1939
Jerry,210,1939
Leroy,199,1939
Donald,195,1939
Walter,177,1939
Samuel,176,1939
Paul,175,1939
Johnny,170,1939
Frank,169,1939
Jimmy,159,1939
Clarence,146,1939
Larry,143,1939
Jack,133,1939
Kenneth,128,1939
Arthur,127,1939
Marion,127,1939
Eugene,118,1939
Albert,117,1939
Charlie,115,1939
Ernest,115,1939
Fred,112,1939
Harry,111,1939
Raymond,111,1939
Roy,109,1939
Herbert,106,1939
Johnnie,101,1939
Ronald,101,1939
Carl,97,1939
Eddie,95,1939
Leon,94,1939
Jimmie,93,1939
Daniel,92,1939
Melvin,92,1939
Nathaniel,91,1939
Tommy,89,1939
Franklin,88,1939
Benjamin,85,1939
Clyde,83,1939
Jesse,76,1939
Lewis,75,1939
Freddie,73,1939
Andrew,72,1939
Jessie,72,1939
Gerald,71,1939
Herman,70,1939
Ralph,69,1939
Roosevelt,69,1939
Louis,64,1939
Marvin,64,1939
Isaac,63,1939
Sam,63,1939
Howard,62,1939
Curtis,61,1939
Horace,60,1939
Lawrence,59,1939
Earl,58,1939
Wayne,58,1939
Gene,57,1939
Douglas,55,1939
Earnest,55,1939
Cecil,53,1939
Lee,53,1939
Julius,51,1939
Claude,50,1939
Gary,50,1939
Bennie,48,1939
Calvin,48,1939
Luther,48,1939
Michael,48,1939
Norman,47,1939
Rufus,47,1939
Woodrow,47,1939
Alfred,46,1939
Allen,45,1939
Otis,44,1939
Ray,44,1939
Elijah,43,1939
Sammie,43,1939
Francis,42,1939
Mack,42,1939
Wallace,42,1939
Floyd,40,1939
Leonard,39,1939
Roger,39,1939
Ben,38,1939
Oscar,38,1939
Theodore,37,1939
Archie,36,1939
Jackie,35,1939
Lonnie,35,1939
Matthew,35,1939
Edgar,34,1939
Olin,34,1939
Don,33,1939
Grady,33,1939
Vernon,32,1939
Wilbur,32,1939
Dennis,31,1939
Joel,31,1939
Leo,31,1939
Marshall,31,1939
Carroll,30,1939
Donnie,30,1939
Jacob,30,1939
Phillip,30,1939
Alvin,29,1939
Harvey,29,1939
Heyward,29,1939
Wilson,29,1939
Homer,28,1939
Moses,28,1939
Odell,28,1939
Randolph,28,1939
Willis,28,1939
Clifton,27,1939
Alton,26,1939
Alex,25,1939
Alexander,25,1939
Cleveland,25,1939
Hubert,25,1939
Milton,25,1939
Russell,25,1939
Sammy,25,1939
Wade,25,1939
Tony,24,1939
Wilbert,24,1939
Abraham,23,1939
Bruce,23,1939
Dan,23,1939
Isiah,23,1939
Ted,23,1939
Tommie,23,1939
Wesley,23,1939
Jerome,22,1939
Morris,22,1939
Stanley,22,1939
Timothy,22,1939
Nathan,21,1939
Philip,21,1939
Ronnie,21,1939
Sidney,21,1939
Tom,21,1939
Bill,20,1939
Furman,20,1939
Hugh,20,1939
Julian,20,1939
Lester,20,1939
Peter,20,1939
Tyrone,20,1939
Clifford,19,1939
Clinton,19,1939
Elliott,19,1939
Frederick,19,1939
Jake,19,1939
Junior,19,1939
Troy,19,1939
Ira,18,1939
Jasper,18,1939
Lloyd,18,1939
Oliver,18,1939
Rudolph,18,1939
Wendell,18,1939
Arnold,17,1939
Glenn,17,1939
Solomon,17,1939
Alonzo,16,1939
Bobbie,16,1939
Jonathan,16,1939
Louie,16,1939
Malcolm,16,1939
Preston,16,1939
Steve,16,1939
Warren,16,1939
Anthony,15,1939
Carol,15,1939
Frankie,15,1939
Isaiah,15,1939
Mary,15,1939
Sylvester,15,1939
Benny,14,1939
Billie,14,1939
Buddy,14,1939
Clayton,14,1939
Danny,14,1939
Emanuel,14,1939
Everett,14,1939
Hazel,14,1939
Jim,14,1939
Martin,14,1939
Maxie,14,1939
Roland,14,1939
Ulysses,14,1939
Aaron,13,1939
Booker,13,1939
Christopher,13,1939
Edwin,13,1939
Ervin,13,1939
Guy,13,1939
Levi,13,1939
Loyd,13,1939
Lucius,13,1939
Nelson,13,1939
Perry,13,1939
Silas,13,1939
Weldon,13,1939
Aubrey,12,1939
Bernard,12,1939
Carlton,12,1939
Chester,12,1939
Elbert,12,1939
Ellis,12,1939
Gilbert,12,1939
Grover,12,1939
Leslie,12,1939
Ned,12,1939
Roscoe,12,1939
Rosevelt,12,1939
Stephen,12,1939
Willard,12,1939
Broadus,11,1939
Burnett,11,1939
Elmer,11,1939
Fletcher,11,1939
Haskell,11,1939
Hercules,11,1939
Issac,11,1939
Johnie,11,1939
Leland,11,1939
Levern,11,1939
Randall,11,1939
Terry,11,1939
Wilton,11,1939
Adam,10,1939
Boyce,10,1939
Colie,10,1939
Jay,10,1939
Liston,10,1939
Max,10,1939
Shirley,10,1939
Simon,10,1939
Virgil,10,1939
Will,10,1939
Columbus,9,1939
Dewey,9,1939
Edmond,9,1939
Elvin,9,1939
Fredrick,9,1939
Garland,9,1939
General,9,1939
Gordon,9,1939
Harrison,9,1939
Hoyt,9,1939
Jeff,9,1939
Lamar,9,1939
Patrick,9,1939
Sherman,9,1939
Theron,9,1939
Wylie,9,1939
Allan,8,1939
Barney,8,1939
Carrol,8,1939
Dallas,8,1939
Dock,8,1939
Ed,8,1939
Glen,8,1939
Hal,8,1939
Harris,8,1939
Judson,8,1939
Mark,8,1939
Maurice,8,1939
Monroe,8,1939
Ruben,8,1939
Theadore,8,1939
Alphonso,7,1939
Amos,7,1939
Aron,7,1939
Betty,7,1939
Boyd,7,1939
Clarance,7,1939
Cornelius,7,1939
Crawford,7,1939
Dewitt,7,1939
Dorothy,7,1939
Doyle,7,1939
Elias,7,1939
Enoch,7,1939
Felix,7,1939
Hayward,7,1939
Joshua,7,1939
King,7,1939
Laverne,7,1939
Luke,7,1939
Marcus,7,1939
Milford,7,1939
Mitchell,7,1939
Pete,7,1939
Reuben,7,1939
Robbie,7,1939
Spencer,7,1939
Teddy,7,1939
Thaddeus,7,1939
Tillman,7,1939
Tim,7,1939
Ulysees,7,1939
Vance,7,1939
Victor,7,1939
Waymon,7,1939
Wilber,7,1939
Williams,7,1939
Wyman,7,1939
Andy,6,1939
Ansel,6,1939
Berry,6,1939
Bob,6,1939
Buster,6,1939
Charley,6,1939
Clay,6,1939
Cleo,6,1939
Connie,6,1939
Davis,6,1939
Dwight,6,1939
Elmore,6,1939
Emory,6,1939
Esau,6,1939
Ezekiel,6,1939
Farrell,6,1939
Freddy,6,1939
Irvin,6,1939
Isreal,6,1939
Jefferson,6,1939
Junius,6,1939
Leamon,6,1939
Lenard,6,1939
Leverne,6,1939
Linwood,6,1939
Lucious,6,1939
Lynn,6,1939
Madison,6,1939
Major,6,1939
Malachi,6,1939
Manning,6,1939
Manuel,6,1939
Mckinley,6,1939
Norris,6,1939
Prince,6,1939
Rodney,6,1939
Stoney,6,1939
Watson,6,1939
Windell,6,1939
Anderson,5,1939
Annie,5,1939
Auther,5,1939
Belton,5,1939
Bert,5,1939
Byron,5,1939
Chappell,5,1939
Chris,5,1939
Coley,5,1939
Dale,5,1939
Elton,5,1939
Emmett,5,1939
Ezell,5,1939
Frances,5,1939
Freeman,5,1939
Garfield,5,1939
Grant,5,1939
Israel,5,1939
Ivory,5,1939
Jennings,5,1939
Jon,5,1939
Jonnie,5,1939
Karl,5,1939
Kelly,5,1939
Lemuel,5,1939
Levon,5,1939
Melton,5,1939
Miller,5,1939
Mose,5,1939
Neal,5,1939
Noah,5,1939
Ollie,5,1939
Owen,5,1939
Owens,5,1939
Randy,5,1939
Rayford,5,1939
Reginald,5,1939
Riley,5,1939
Rogers,5,1939
Rubin,5,1939
Sampson,5,1939
Sinclair,5,1939
Thurman,5,1939
Ulysee,5,1939
Waldo,5,1939
Wardell,5,1939
Warner,5,1939
Winfred,5,1939
Winston,5,1939
James,1928,1940
John,1072,1940
William,942,1940
Robert,907,1940
Willie,646,1940
Charles,640,1940
Thomas,482,1940
George,412,1940
David,410,1940
Joseph,320,1940
Henry,311,1940
Bobby,307,1940
Richard,294,1940
Joe,281,1940
Jerry,251,1940
Donald,226,1940
Edward,216,1940
Larry,214,1940
Billy,208,1940
Johnny,201,1940
Harold,196,1940
Samuel,192,1940
Frank,188,1940
Walter,179,1940
Leroy,172,1940
Jimmy,171,1940
Kenneth,157,1940
Paul,149,1940
Eugene,147,1940
Clarence,131,1940
Arthur,130,1940
Harry,119,1940
Raymond,118,1940
Albert,117,1940
Fred,116,1940
Carl,112,1940
Ernest,110,1940
Jack,109,1940
Charlie,105,1940
Johnnie,103,1940
Marion,102,1940
Melvin,102,1940
Nathaniel,98,1940
Roy,95,1940
Ronald,93,1940
Eddie,92,1940
Franklin,92,1940
Herbert,92,1940
Leon,89,1940
Daniel,84,1940
Ralph,84,1940
Jesse,82,1940
Tommy,82,1940
Earl,81,1940
Benjamin,80,1940
Gerald,80,1940
Gene,79,1940
Lewis,79,1940
Louis,79,1940
Roosevelt,79,1940
Marvin,76,1940
Wayne,74,1940
Freddie,70,1940
Jimmie,69,1940
Clyde,67,1940
Curtis,66,1940
Calvin,65,1940
Lawrence,64,1940
Cecil,61,1940
Wallace,60,1940
Douglas,59,1940
Howard,59,1940
Isaac,59,1940
Andrew,58,1940
Theodore,58,1940
Alfred,57,1940
Allen,56,1940
Gary,56,1940
Lee,56,1940
Bennie,55,1940
Herman,54,1940
Jessie,54,1940
Luther,54,1940
Michael,54,1940
Woodrow,54,1940
Earnest,53,1940
Horace,50,1940
Norman,50,1940
Jackie,49,1940
Sammie,48,1940
Floyd,47,1940
Claude,46,1940
Ray,46,1940
Ben,44,1940
Alvin,43,1940
Julius,42,1940
Sam,42,1940
Grady,41,1940
Lonnie,40,1940
Mack,40,1940
Otis,40,1940
Dennis,38,1940
Glenn,38,1940
Moses,38,1940
Dan,36,1940
Francis,36,1940
Leonard,36,1940
Roger,36,1940
Archie,35,1940
Phillip,35,1940
Elijah,34,1940
Harvey,34,1940
Alexander,33,1940
Carroll,33,1940
Jacob,33,1940
Bill,32,1940
Wade,32,1940
Bruce,31,1940
Wendell,31,1940
Wesley,31,1940
Cleveland,29,1940
Ronnie,29,1940
Clifton,28,1940
Jerome,28,1940
Marshall,28,1940
Oscar,28,1940
Perry,28,1940
Tony,28,1940
Vernon,28,1940
Abraham,27,1940
Donnie,27,1940
Randolph,27,1940
Rufus,27,1940
Don,26,1940
Elbert,26,1940
Hubert,26,1940
Stephen,26,1940
Joel,25,1940
Junior,25,1940
Milton,25,1940
Morris,25,1940
Sammy,25,1940
Stanley,25,1940
Steve,25,1940
Tommie,25,1940
Anthony,24,1940
Leo,24,1940
Lloyd,24,1940
Willard,24,1940
Bobbie,23,1940
Furman,23,1940
Hugh,23,1940
Timothy,23,1940
Clifford,22,1940
Julian,22,1940
Oliver,22,1940
Tom,22,1940
Johnie,21,1940
Lester,21,1940
Odell,21,1940
Olin,21,1940
Philip,21,1940
Russell,21,1940
Warren,21,1940
Wilbur,21,1940
Aaron,20,1940
Benny,20,1940
Bernard,20,1940
Edwin,20,1940
Heyward,20,1940
Jasper,20,1940
Matthew,20,1940
Preston,20,1940
Rudolph,20,1940
Terry,20,1940
Willis,20,1940
Peter,19,1940
Sidney,19,1940
Sylvester,19,1940
Ted,19,1940
Virgil,19,1940
Alex,18,1940
Arnold,18,1940
Buddy,18,1940
Dewey,18,1940
Ervin,18,1940
Frederick,18,1940
Hazel,18,1940
Homer,18,1940
Solomon,18,1940
Wilson,18,1940
Alton,17,1940
Roland,17,1940
Troy,17,1940
Wilton,17,1940
Edgar,16,1940
Isaiah,16,1940
Wilbert,16,1940
Billie,15,1940
Clinton,15,1940
Ellis,15,1940
Isiah,15,1940
Jake,15,1940
Levi,15,1940
Mitchell,15,1940
Adam,14,1940
Barry,14,1940
Christopher,14,1940
Everett,14,1940
Gordon,14,1940
Martin,14,1940
Mary,14,1940
Ned,14,1940
Alonzo,13,1940
Alphonso,13,1940
Danny,13,1940
Grover,13,1940
Max,13,1940
Ulysses,13,1940
Victor,13,1940
Chester,12,1940
Elliott,12,1940
Emanuel,12,1940
Frankie,12,1940
Gilbert,12,1940
Haskell,12,1940
Jim,12,1940
Lucius,12,1940
Luke,12,1940
Murray,12,1940
Rosevelt,12,1940
Boyce,11,1940
Carson,11,1940
Clayton,11,1940
Fredrick,11,1940
Jeff,11,1940
Keith,11,1940
Maurice,11,1940
Maxie,11,1940
Ollie,11,1940
Randall,11,1940
Rogers,11,1940
Roscoe,11,1940
Simon,11,1940
Sonny,11,1940
Theron,11,1940
Glen,10,1940
Hayward,10,1940
Leland,10,1940
Mckinley,10,1940
Nathan,10,1940
Nelson,10,1940
Pete,10,1940
Prince,10,1940
Allan,9,1940
Bert,9,1940
Cornell,9,1940
Elmore,9,1940
Irvin,9,1940
Jay,9,1940
Jeremiah,9,1940
King,9,1940
Leslie,9,1940
Loyd,9,1940
Major,9,1940
Malcolm,9,1940
Melton,9,1940
Neal,9,1940
Patrick,9,1940
Reginald,9,1940
Robbie,9,1940
Teddy,9,1940
Travis,9,1940
Tyrone,9,1940
Vance,9,1940
Winston,9,1940
Al,8,1940
Aubrey,8,1940
Barney,8,1940
Bob,8,1940
Booker,8,1940
Buster,8,1940
Carol,8,1940
Cleo,8,1940
Coleman,8,1940
Dickie,8,1940
Edmond,8,1940
Elmer,8,1940
Everette,8,1940
Ezekiel,8,1940
Guy,8,1940
Harrison,8,1940
Ira,8,1940
Jonathan,8,1940
Kennith,8,1940
Lamar,8,1940
Louie,8,1940
Silas,8,1940
Theadore,8,1940
Van,8,1940
Vernell,8,1940
Alford,7,1940
Amos,7,1940
Anderson,7,1940
Ansel,7,1940
Carey,7,1940
Carlton,7,1940
Clarance,7,1940
Cornelius,7,1940
Darrell,7,1940
Davis,7,1940
Dock,7,1940
Elvin,7,1940
Enoch,7,1940
Freddy,7,1940
Hampton,7,1940
Hermon,7,1940
Hoyt,7,1940
Jefferson,7,1940
Joshua,7,1940
Lanny,7,1940
Levern,7,1940
Linwood,7,1940
Lucious,7,1940
Malachi,7,1940
Marcus,7,1940
Mike,7,1940
Monroe,7,1940
Pat,7,1940
Randy,7,1940
Shirley,7,1940
Thurmond,7,1940
Tracy,7,1940
Walker,7,1940
Waymon,7,1940
Weldon,7,1940
Wilber,7,1940
Wylie,7,1940
Andy,6,1940
Annie,6,1940
Ashley,6,1940
Author,6,1940
Berry,6,1940
Betty,6,1940
Boyd,6,1940
Broadus,6,1940
Clay,6,1940
Coley,6,1940
Connie,6,1940
Dale,6,1940
Dean,6,1940
Doyle,6,1940
Ed,6,1940
Eli,6,1940
Elzie,6,1940
Emory,6,1940
Evans,6,1940
Garland,6,1940
Harris,6,1940
Hercules,6,1940
Laurence,6,1940
Lynwood,6,1940
Manning,6,1940
Martha,6,1940
Mickey,6,1940
Milford,6,1940
Pinckney,6,1940
Quincy,6,1940
Raleigh,6,1940
Russel,6,1940
Shelly,6,1940
Shelton,6,1940
Thurman,6,1940
Wardell,6,1940
Will,6,1940
Windell,6,1940
Alfonza,5,1940
Alfonzo,5,1940
Arther,5,1940
Augustus,5,1940
Beverly,5,1940
Burnett,5,1940
Byron,5,1940
Carlos,5,1940
Charley,5,1940
Crawford,5,1940
Curtiss,5,1940
Delbert,5,1940
Ellison,5,1940
Forrest,5,1940
Foster,5,1940
Franklyn,5,1940
Freeman,5,1940
Garvin,5,1940
Hal,5,1940
Hezekiah,5,1940
Houston,5,1940
Jason,5,1940
Joesph,5,1940
Josephus,5,1940
Judson,5,1940
Julious,5,1940
Levon,5,1940
Logan,5,1940
Micheal,5,1940
Reuben,5,1940
Rodney,5,1940
Sherwood,5,1940
Steven,5,1940
Talmadge,5,1940
Thaddeus,5,1940
Truman,5,1940
Vincent,5,1940
Wilburn,5,1940
Wiley,5,1940
James,1879,1941
John,1059,1941
William,1024,1941
Robert,917,1941
Charles,681,1941
Willie,589,1941
Thomas,462,1941
George,433,1941
David,415,1941
Henry,364,1941
Joseph,328,1941
Joe,293,1941
Bobby,269,1941
Larry,259,1941
Edward,254,1941
Jerry,248,1941
Richard,248,1941
Billy,223,1941
Johnny,221,1941
Leroy,219,1941
Donald,214,1941
Jimmy,191,1941
Harold,190,1941
Samuel,186,1941
Walter,184,1941
Frank,183,1941
Kenneth,169,1941
Paul,168,1941
Harry,135,1941
Ronald,133,1941
Roy,128,1941
Eugene,127,1941
Arthur,126,1941
Marion,126,1941
Eddie,124,1941
Albert,123,1941
Herbert,123,1941
Ernest,121,1941
Fred,120,1941
Jack,120,1941
Wayne,115,1941
Ralph,110,1941
Charlie,109,1941
Johnnie,109,1941
Tommy,109,1941
Nathaniel,107,1941
Carl,106,1941
Franklin,105,1941
Melvin,97,1941
Benjamin,96,1941
Clarence,95,1941
Jimmie,93,1941
Raymond,92,1941
Lewis,91,1941
Roosevelt,86,1941
Earl,82,1941
Gerald,81,1941
Leon,81,1941
Louis,81,1941
Daniel,80,1941
Howard,70,1941
Marvin,70,1941
Lawrence,69,1941
Freddie,68,1941
Herman,68,1941
Gene,67,1941
Michael,67,1941
Jesse,66,1941
Clyde,63,1941
Francis,63,1941
Jessie,63,1941
Lee,62,1941
Curtis,60,1941
Calvin,56,1941
Sam,55,1941
Allen,54,1941
Andrew,54,1941
Douglas,54,1941
Alfred,53,1941
Ray,53,1941
Ronnie,53,1941
Theodore,53,1941
Gary,52,1941
Luther,51,1941
Earnest,50,1941
Sammie,50,1941
Wallace,49,1941
Claude,48,1941
Isaac,48,1941
Jackie,48,1941
Julius,48,1941
Otis,48,1941
Bennie,47,1941
Phillip,47,1941
Norman,46,1941
Alvin,45,1941
Dennis,45,1941
Moses,45,1941
Horace,43,1941
Cecil,42,1941
Donnie,42,1941
Elijah,41,1941
Jacob,40,1941
Grady,39,1941
Roger,39,1941
Woodrow,38,1941
Don,37,1941
Harvey,36,1941
Lonnie,36,1941
Oscar,36,1941
Floyd,35,1941
Glenn,35,1941
Mack,35,1941
Abraham,34,1941
Archie,34,1941
Carroll,34,1941
Rufus,34,1941
Tommie,34,1941
Clifton,33,1941
Lloyd,33,1941
Stanley,33,1941
Leonard,32,1941
Nathan,31,1941
Randolph,31,1941
Wade,31,1941
Ben,30,1941
Russell,30,1941
Wilbur,29,1941
Lester,28,1941
Rudolph,28,1941
Sammy,28,1941
Stephen,28,1941
Vernon,28,1941
Wilbert,28,1941
Odell,27,1941
Wesley,27,1941
Edgar,26,1941
Elbert,26,1941
Aaron,25,1941
Milton,25,1941
Oliver,25,1941
Philip,25,1941
Willis,25,1941
Wilson,25,1941
Cleveland,24,1941
Danny,24,1941
Hugh,24,1941
Leo,24,1941
Steve,24,1941
Frankie,23,1941
Jake,23,1941
Marshall,23,1941
Tony,23,1941
Alexander,22,1941
Clifford,22,1941
Dan,22,1941
Hubert,22,1941
Isaiah,22,1941
Jerome,22,1941
Matthew,22,1941
Morris,22,1941
Sylvester,22,1941
Troy,22,1941
Ulysses,22,1941
Wendell,22,1941
Barry,21,1941
Edwin,21,1941
Homer,21,1941
Joel,21,1941
Timothy,21,1941
Tom,21,1941
Alex,20,1941
Jim,20,1941
Preston,20,1941
Frederick,19,1941
Gordon,19,1941
Julian,19,1941
Maxie,19,1941
Peter,19,1941
Solomon,19,1941
Terry,19,1941
Winston,19,1941
Alton,18,1941
Benny,18,1941
Bill,18,1941
Carol,18,1941
Furman,18,1941
Levi,18,1941
Sidney,18,1941
Bernard,17,1941
Boyd,17,1941
Isiah,17,1941
Mary,17,1941
Perry,17,1941
Willard,17,1941
Alonzo,16,1941
Booker,16,1941
Bruce,16,1941
Junior,16,1941
Ted,16,1941
Anthony,15,1941
Arnold,15,1941
Bobbie,15,1941
Christopher,15,1941
Elmer,15,1941
Ervin,15,1941
Everett,15,1941
Guy,15,1941
Hazel,15,1941
Heyward,15,1941
Jonathan,15,1941
Leslie,15,1941
Levern,15,1941
Roland,15,1941
Victor,15,1941
Virgil,15,1941
Dewey,14,1941
Elliott,14,1941
Patrick,14,1941
Alphonso,13,1941
Clinton,13,1941
Gilbert,13,1941
Jefferson,13,1941
Olin,13,1941
Simon,13,1941
Warren,13,1941
Boyce,12,1941
Buddy,12,1941
Chester,12,1941
Grover,12,1941
Hoyt,12,1941
Jay,12,1941
Keith,12,1941
Louie,12,1941
Nelson,12,1941
Randall,12,1941
Rogers,12,1941
Steven,12,1941
Thurman,12,1941
Adam,11,1941
Amos,11,1941
Bob,11,1941
Davis,11,1941
Glen,11,1941
Irvin,11,1941
Johnie,11,1941
Ruben,11,1941
Van,11,1941
Barney,10,1941
Betty,10,1941
Ed,10,1941
Harley,10,1941
Jackson,10,1941
Jasper,10,1941
Martin,10,1941
Maurice,10,1941
Monroe,10,1941
Ned,10,1941
Aubrey,9,1941
Clayton,9,1941
Coleman,9,1941
Columbus,9,1941
Dwight,9,1941
Emanuel,9,1941
Jeff,9,1941
Karl,9,1941
Malcolm,9,1941
Marcus,9,1941
Mitchell,9,1941
Prince,9,1941
Roscoe,9,1941
Rosevelt,9,1941
Silas,9,1941
Wardell,9,1941
Winfred,9,1941
Wylie,9,1941
Dean,8,1941
Edmond,8,1941
Eli,8,1941
Everette,8,1941
Harmon,8,1941
Harris,8,1941
Hayward,8,1941
Issac,8,1941
Leland,8,1941
Mike,8,1941
Pete,8,1941
Robbie,8,1941
Alan,7,1941
Alfonzo,7,1941
Carlton,7,1941
Carrol,7,1941
Colie,7,1941
Darrell,7,1941
Dewitt,7,1941
Dudley,7,1941
Ellis,7,1941
Hermon,7,1941
Ira,7,1941
Jerald,7,1941
Kenny,7,1941
Lamar,7,1941
Loyd,7,1941
Neal,7,1941
Norris,7,1941
Ollie,7,1941
Oneal,7,1941
Randy,7,1941
Shellie,7,1941
Spencer,7,1941
Travis,7,1941
Wiley,7,1941
Wilton,7,1941
Andy,6,1941
Arther,6,1941
Belton,6,1941
Berry,6,1941
Bert,6,1941
Bonnie,6,1941
Broadus,6,1941
Bryan,6,1941
Charley,6,1941
Clarance,6,1941
Clark,6,1941
Cornelius,6,1941
Dorothy,6,1941
Doyle,6,1941
Edmund,6,1941
Elias,6,1941
Errol,6,1941
Freeman,6,1941
Harrison,6,1941
Hercules,6,1941
Hosea,6,1941
Isreal,6,1941
Jennings,6,1941
Jonnie,6,1941
Joshua,6,1941
Kelly,6,1941
Levon,6,1941
Lowell,6,1941
Lynn,6,1941
Micheal,6,1941
Otha,6,1941
Raleigh,6,1941
Reginald,6,1941
Roderick,6,1941
Teddy,6,1941
Waymon,6,1941
Weldon,6,1941
Will,6,1941
Wyman,6,1941
Adolph,5,1941
Allan,5,1941
Ansel,5,1941
Artis,5,1941
Austin,5,1941
Bennett,5,1941
Bishop,5,1941
Byron,5,1941
Carnell,5,1941
Chalmers,5,1941
Charlton,5,1941
Clary,5,1941
Cleo,5,1941
Cole,5,1941
Connie,5,1941
Dallas,5,1941
Dave,5,1941
Douglass,5,1941
Earle,5,1941
Eligah,5,1941
Elvin,5,1941
Emory,5,1941
Enoch,5,1941
Eric,5,1941
Esau,5,1941
Ezell,5,1941
Hardy,5,1941
Joesph,5,1941
Josh,5,1941
Junius,5,1941
King,5,1941
Kirby,5,1941
Lacy,5,1941
Laurie,5,1941
Laverne,5,1941
Lemuel,5,1941
Lenwood,5,1941
Lindsey,5,1941
Luke,5,1941
Mackie,5,1941
Manning,5,1941
Max,5,1941
Maxwell,5,1941
Mckinley,5,1941
Miles,5,1941
Mose,5,1941
Murray,5,1941
Odis,5,1941
Otto,5,1941
Palmer,5,1941
Pat,5,1941
Rodney,5,1941
Saul,5,1941
Shelton,5,1941
Sonny,5,1941
Tillman,5,1941
Toby,5,1941
Vincent,5,1941
Wally,5,1941
Washington,5,1941
Wilmer,5,1941
Windell,5,1941
James,2001,1942
William,1129,1942
John,1106,1942
Robert,965,1942
Charles,735,1942
Willie,659,1942
Thomas,538,1942
George,476,1942
David,412,1942
Joseph,355,1942
Henry,336,1942
Richard,325,1942
Joe,297,1942
Bobby,293,1942
Jerry,291,1942
Jimmy,270,1942
Edward,265,1942
Larry,258,1942
Douglas,257,1942
Johnny,239,1942
Leroy,218,1942
Harold,216,1942
Samuel,212,1942
Billy,210,1942
Donald,208,1942
Walter,203,1942
Frank,182,1942
Harry,163,1942
Ronald,160,1942
Kenneth,155,1942
Paul,154,1942
Ernest,145,1942
Arthur,143,1942
Carl,130,1942
Albert,129,1942
Marion,129,1942
Eugene,128,1942
Raymond,128,1942
Herbert,121,1942
Charlie,117,1942
Clarence,115,1942
Fred,115,1942
Melvin,115,1942
Roy,115,1942
Tommy,113,1942
Franklin,111,1942
Jack,111,1942
Eddie,110,1942
Johnnie,110,1942
Wayne,110,1942
