Name,Frequency,YOB
Frank,75,1913
Edward,72,1913
Harold,70,1913
Henry,64,1913
Paul,60,1913
Donald,54,1913
Harry,53,1913
Joe,51,1913
Richard,49,1913
Albert,47,1913
Jack,47,1913
Carl,43,1913
Ralph,41,1913
Arthur,40,1913
Roy,40,1913
Fred,37,1913
Raymond,37,1913
Walter,37,1913
Earl,32,1913
Kenneth,31,1913
Ernest,29,1913
Howard,29,1913
Thomas,29,1913
Clarence,28,1913
Eugene,28,1913
Lawrence,28,1913
David,25,1913
Edwin,25,1913
Louis,25,1913
Leonard,24,1913
Elmer,21,1913
Andrew,20,1913
Francis,20,1913
Sam,19,1913
Everett,18,1913
Glenn,18,1913
Victor,18,1913
Alfred,17,1913
Daniel,17,1913
Floyd,17,1913
Jose,17,1913
Anthony,16,1913
Frederick,16,1913
Gerald,16,1913
Gordon,16,1913
Herbert,16,1913
Lester,16,1913
Lee,15,1913
Lloyd,15,1913
Pete,14,1913
Samuel,14,1913
Stanley,14,1913
Theodore,14,1913
Woodrow,14,1913
Leslie,13,1913
Melvin,13,1913
Norman,13,1913
Wilbur,13,1913
Clifford,12,1913
Glen,12,1913
Leo,12,1913
Peter,12,1913
Rudolph,12,1913
Russell,12,1913
Alex,11,1913
Bernard,11,1913
Homer,11,1913
Milton,11,1913
Philip,11,1913
Tony,11,1913
Willard,11,1913
Jacob,10,1913
Martin,10,1913
Orville,10,1913
Vernon,10,1913
Alvin,9,1913
Benjamin,9,1913
Chester,9,1913
Dan,9,1913
Dave,9,1913
Lewis,9,1913
Michael,9,1913
Vincent,9,1913
Cecil,8,1913
Herman,8,1913
Marvin,8,1913
Mike,8,1913
Adolph,7,1913
Alexander,7,1913
Allen,7,1913
Arnold,7,1913
Bill,7,1913
Harvey,7,1913
Jake,7,1913
Jay,7,1913
Leon,7,1913
Leroy,7,1913
Manuel,7,1913
Ray,7,1913
Ronald,7,1913
Steve,7,1913
Tom,7,1913
Virgil,7,1913
Wayne,7,1913
Gene,6,1913
Guy,6,1913
Leland,6,1913
Merle,6,1913
Oliver,6,1913
Perry,6,1913
Reuben,6,1913
Wallace,6,1913
Antonio,5,1913
Ben,5,1913
Bennie,5,1913
Clayton,5,1913
Dean,5,1913
Dwight,5,1913
Edgar,5,1913
Edmund,5,1913
Emil,5,1913
Felix,5,1913
Gilbert,5,1913
Horace,5,1913
Ivan,5,1913
Jess,5,1913
Lowell,5,1913
Otto,5,1913
Roger,5,1913
Sidney,5,1913
Stephen,5,1913
Sylvester,5,1913
Wesley,5,1913
Willis,5,1913
Wilson,5,1913
John,294,1914
William,217,1914
Robert,167,1914
George,159,1914
Charles,142,1914
James,119,1914
Frank,109,1914
Joseph,95,1914
Edward,83,1914
Joe,81,1914
Harold,74,1914
Paul,67,1914
Arthur,61,1914
Henry,61,1914
Harry,60,1914
Donald,56,1914
Richard,56,1914
Fred,55,1914
Kenneth,51,1914
Albert,50,1914
Thomas,48,1914
Walter,48,1914
Raymond,45,1914
Howard,43,1914
Carl,42,1914
Ralph,42,1914
Louis,41,1914
Eugene,38,1914
Jack,38,1914
Roy,37,1914
Earl,35,1914
David,32,1914
Lawrence,31,1914
Alfred,28,1914
Clarence,28,1914
Leonard,28,1914
Leo,27,1914
Russell,27,1914
Floyd,25,1914
Francis,25,1914
Lloyd,25,1914
Gerald,24,1914
Clyde,23,1914
Elmer,23,1914
Ray,23,1914
Ernest,21,1914
Lester,21,1914
Manuel,21,1914
Andrew,19,1914
Chester,19,1914
Edwin,19,1914
Pete,19,1914
Sam,19,1914
Samuel,19,1914
Wayne,19,1914
Anthony,18,1914
Frederick,18,1914
Jose,18,1914
Lee,18,1914
Theodore,18,1914
Vernon,18,1914
Daniel,17,1914
Tony,17,1914
Norman,16,1914
Alvin,15,1914
Jesse,15,1914
Virgil,15,1914
Alex,14,1914
Cecil,14,1914
Jacob,14,1914
Martin,14,1914
Melvin,14,1914
Peter,14,1914
Glenn,13,1914
Gordon,13,1914
Herbert,13,1914
Marvin,13,1914
Philip,13,1914
Stanley,13,1914
Victor,13,1914
Benjamin,12,1914
Edgar,12,1914
Leroy,12,1914
Mike,12,1914
Phillip,12,1914
Tom,12,1914
Allen,11,1914
Claude,11,1914
Everett,11,1914
Glen,11,1914
Herman,11,1914
Homer,11,1914
Jake,11,1914
Rudolph,11,1914
Vincent,11,1914
Ben,10,1914
Bernard,10,1914
Bill,10,1914
Gene,10,1914
Gilbert,10,1914
Juan,10,1914
Max,10,1914
Milton,10,1914
Oscar,10,1914
Sidney,10,1914
Wilbur,10,1914
Bert,9,1914
Clifford,9,1914
Lyle,9,1914
Marion,9,1914
Morris,9,1914
Stephen,9,1914
Willard,9,1914
Harvey,8,1914
Jesus,8,1914
Leslie,8,1914
Lewis,8,1914
Louie,8,1914
Reuben,8,1914
Warren,8,1914
Alfonso,7,1914
Bennie,7,1914
Dale,7,1914
Franklin,7,1914
Hugh,7,1914
Larry,7,1914
Leland,7,1914
Mark,7,1914
Maurice,7,1914
Merle,7,1914
Michael,7,1914
Orville,7,1914
Ronald,7,1914
Steve,7,1914
Adam,6,1914
Archie,6,1914
August,6,1914
Charley,6,1914
Delbert,6,1914
Felix,6,1914
Ivan,6,1914
Jerry,6,1914
Karl,6,1914
Laurence,6,1914
Leon,6,1914
Roland,6,1914
Ted,6,1914
Wallace,6,1914
Alexander,5,1914
Angel,5,1914
Charlie,5,1914
Dan,5,1914
Don,5,1914
Forrest,5,1914
Fredrick,5,1914
Harlan,5,1914
Ira,5,1914
Julius,5,1914
Lowell,5,1914
Loyd,5,1914
Nicholas,5,1914
Nick,5,1914
Ross,5,1914
Willie,5,1914
John,361,1915
William,280,1915
Robert,261,1915
George,217,1915
James,217,1915
Charles,172,1915
Frank,132,1915
Joseph,104,1915
Harold,95,1915
Albert,94,1915
Edward,93,1915
Richard,88,1915
Donald,76,1915
Fred,76,1915
Joe,76,1915
Raymond,76,1915
Harry,75,1915
Jack,74,1915
Paul,74,1915
Ralph,73,1915
Thomas,70,1915
Henry,67,1915
Carl,66,1915
Walter,66,1915
Arthur,65,1915
Kenneth,63,1915
Clarence,53,1915
Howard,49,1915
David,45,1915
Ernest,45,1915
Elmer,43,1915
Louis,43,1915
Roy,43,1915
Earl,38,1915
Alfred,34,1915
Lloyd,34,1915
Leonard,33,1915
Sam,33,1915
Eugene,31,1915
Lawrence,31,1915
Victor,31,1915
Herbert,29,1915
Wayne,28,1915
Francis,27,1915
Ray,27,1915
Tony,27,1915
Floyd,26,1915
Philip,26,1915
Stanley,26,1915
Gerald,25,1915
Leo,25,1915
Lewis,25,1915
Mike,25,1915
Norman,25,1915
Melvin,24,1915
Samuel,24,1915
Clyde,23,1915
Jose,23,1915
Lee,23,1915
Clifford,22,1915
Daniel,22,1915
Everett,22,1915
Frederick,22,1915
Lester,22,1915
Andrew,21,1915
Willard,21,1915
Edwin,20,1915
Glen,20,1915
Pete,20,1915
Russell,20,1915
Vernon,20,1915
Alex,19,1915
Bernard,19,1915
Claude,19,1915
Herman,19,1915
Ben,18,1915
Chester,18,1915
Wilbur,18,1915
Anthony,17,1915
Benjamin,17,1915
Glenn,17,1915
Leroy,17,1915
Marvin,17,1915
Milton,17,1915
Theodore,17,1915
Allen,16,1915
Dale,16,1915
Gordon,16,1915
Jacob,16,1915
Warren,16,1915
Antonio,15,1915
Manuel,15,1915
Maurice,15,1915
Michael,14,1915
Gilbert,13,1915
Hubert,13,1915
Jake,13,1915
Peter,13,1915
Cecil,12,1915
Harvey,12,1915
Martin,12,1915
Oscar,12,1915
Reuben,12,1915
Wesley,12,1915
Adolph,11,1915
Arnold,11,1915
Homer,11,1915
Jess,11,1915
Louie,11,1915
Max,11,1915
Merle,11,1915
Orville,11,1915
Tom,11,1915
Allan,10,1915
Bill,10,1915
Bruce,10,1915
Delbert,10,1915
Don,10,1915
Hugh,10,1915
Jim,10,1915
Nick,10,1915
Virgil,10,1915
Wallace,10,1915
Alvin,9,1915
Charlie,9,1915
Dave,9,1915
Dean,9,1915
Franklin,9,1915
Jesse,9,1915
Leon,9,1915
Sidney,9,1915
Steve,9,1915
Willis,9,1915
Woodrow,9,1915
Bert,8,1915
Gus,8,1915
Guy,8,1915
Ivan,8,1915
Keith,8,1915
Leslie,8,1915
Oliver,8,1915
Phillip,8,1915
Adam,7,1915
Alexander,7,1915
August,7,1915
Conrad,7,1915
Curtis,7,1915
Edgar,7,1915
Ellis,7,1915
Emmett,7,1915
Felix,7,1915
Gene,7,1915
Karl,7,1915
Laurence,7,1915
Lynn,7,1915
Marcus,7,1915
Neil,7,1915
Nicholas,7,1915
Rex,7,1915
Roger,7,1915
Roland,7,1915
Rudolph,7,1915
Bennie,6,1915
Byron,6,1915
Carlos,6,1915
Dominic,6,1915
Dwight,6,1915
Harley,6,1915
Irvin,6,1915
Irving,6,1915
Jesus,6,1915
Juan,6,1915
Julius,6,1915
Larry,6,1915
Lowell,6,1915
Marion,6,1915
Mark,6,1915
Morris,6,1915
Otto,6,1915
Perry,6,1915
Rodney,6,1915
Ronald,6,1915
Solomon,6,1915
Stephen,6,1915
Vern,6,1915
Alfonso,5,1915
Alva,5,1915
Angelo,5,1915
Anton,5,1915
Archie,5,1915
Clinton,5,1915
Dan,5,1915
Delmer,5,1915
Elton,5,1915
Emil,5,1915
Forrest,5,1915
Fredrick,5,1915
Jerry,5,1915
Jessie,5,1915
Johnny,5,1915
Lyle,5,1915
Malcolm,5,1915
Marshall,5,1915
Merlin,5,1915
Myron,5,1915
Otis,5,1915
Wilson,5,1915
John,397,1916
Robert,284,1916
William,281,1916
James,213,1916
Charles,201,1916
George,199,1916
Frank,136,1916
Joseph,113,1916
Edward,111,1916
Harold,106,1916
Albert,99,1916
Raymond,95,1916
Richard,94,1916
Joe,93,1916
Paul,90,1916
Walter,90,1916
Jack,86,1916
Thomas,80,1916
Donald,79,1916
Harry,78,1916
Carl,74,1916
Ralph,74,1916
Henry,72,1916
Fred,68,1916
Kenneth,65,1916
Arthur,62,1916
Louis,62,1916
Ernest,60,1916
Clarence,59,1916
David,54,1916
Earl,51,1916
Lawrence,51,1916
Howard,50,1916
Eugene,49,1916
Roy,49,1916
Elmer,44,1916
Lloyd,40,1916
Jose,35,1916
Herbert,34,1916
Leonard,34,1916
Alfred,32,1916
Francis,30,1916
Tony,30,1916
Manuel,29,1916
Edwin,28,1916
Clifford,27,1916
Daniel,26,1916
Everett,26,1916
Herman,25,1916
Leo,25,1916
Norman,25,1916
Victor,25,1916
Clyde,24,1916
Lee,24,1916
Samuel,24,1916
Floyd,23,1916
Lewis,23,1916
Martin,23,1916
Melvin,23,1916
Wayne,23,1916
Chester,22,1916
Glen,22,1916
Glenn,22,1916
Leroy,22,1916
Russell,22,1916
Sam,22,1916
Theodore,22,1916
Vernon,22,1916
Ben,21,1916
Bernard,21,1916
Cecil,21,1916
Dale,21,1916
Frederick,21,1916
Pete,21,1916
Stanley,21,1916
Lester,20,1916
Nick,20,1916
Ray,20,1916
Alvin,19,1916
Andrew,19,1916
Gilbert,19,1916
Mike,19,1916
Tom,19,1916
Vincent,19,1916
Dan,18,1916
Gordon,18,1916
Philip,18,1916
Allen,17,1916
Harvey,17,1916
Max,17,1916
Benjamin,16,1916
Gene,16,1916
Gerald,16,1916
Homer,16,1916
Merle,16,1916
Michael,16,1916
Orville,16,1916
Warren,16,1916
Willard,16,1916
Claude,15,1916
Jacob,15,1916
Wesley,15,1916
Marion,14,1916
Marvin,14,1916
Maurice,14,1916
Oliver,14,1916
Reuben,14,1916
Alex,13,1916
Anthony,13,1916
Delbert,13,1916
Eddie,13,1916
Horace,13,1916
Wilbur,13,1916
Don,12,1916
Guy,12,1916
Ivan,12,1916
Patrick,12,1916
Ronald,12,1916
Hugh,11,1916
Phillip,11,1916
Roger,11,1916
Arnold,10,1916
August,10,1916
Bert,10,1916
Dwight,10,1916
Felix,10,1916
Jake,10,1916
Jay,10,1916
Jerry,10,1916
Jesse,10,1916
Oscar,10,1916
Sidney,10,1916
Virgil,10,1916
Wallace,10,1916
Willis,10,1916
Adam,9,1916
Alexander,9,1916
Charlie,9,1916
Dave,9,1916
Emil,9,1916
Karl,9,1916
Leon,9,1916
Milton,9,1916
Peter,9,1916
Willie,9,1916
Alfonso,8,1916
Billy,8,1916
Jim,8,1916
Juan,8,1916
Keith,8,1916
Leslie,8,1916
Lowell,8,1916
Myron,8,1916
Nicholas,8,1916
Rudolph,8,1916
Aaron,7,1916
Bill,7,1916
Byron,7,1916
Dean,7,1916
Harley,7,1916
Irving,7,1916
Julian,7,1916
Mark,7,1916
Otto,7,1916
Steve,7,1916
Adolph,6,1916
Antonio,6,1916
Bob,6,1916
Burton,6,1916
Charley,6,1916
Clayton,6,1916
Clinton,6,1916
Conrad,6,1916
Curtis,6,1916
Delmar,6,1916
Edgar,6,1916
Edmund,6,1916
Elbert,6,1916
Eldon,6,1916
Ellis,6,1916
Ervin,6,1916
Hubert,6,1916
Irvin,6,1916
Leland,6,1916
Mario,6,1916
Marshall,6,1916
Pedro,6,1916
Roland,6,1916
Stephen,6,1916
Wilson,6,1916
Abel,5,1916
Amadeo,5,1916
Bennie,5,1916
Bruce,5,1916
Carrol,5,1916
Dick,5,1916
Duane,5,1916
Franklin,5,1916
Grover,5,1916
Jess,5,1916
Johnny,5,1916
Julius,5,1916
Lyle,5,1916
Morris,5,1916
Nathan,5,1916
Neil,5,1916
Orval,5,1916
Rodney,5,1916
Ruben,5,1916
Vern,5,1916
Wilfred,5,1916
Woodrow,5,1916
John,417,1917
Robert,378,1917
William,351,1917
James,234,1917
George,192,1917
Charles,191,1917
Frank,143,1917
Joseph,128,1917
Edward,113,1917
Jack,110,1917
Harold,107,1917
Donald,99,1917
Albert,96,1917
Harry,94,1917
Joe,94,1917
Raymond,90,1917
Thomas,89,1917
Richard,86,1917
Walter,84,1917
Fred,78,1917
Henry,76,1917
Arthur,75,1917
Kenneth,72,1917
Paul,72,1917
Ralph,69,1917
Carl,68,1917
Howard,61,1917
David,56,1917
Clarence,55,1917
Louis,55,1917
Roy,53,1917
Earl,52,1917
Ernest,51,1917
Lawrence,47,1917
Elmer,46,1917
Leonard,46,1917
Edwin,44,1917
Eugene,42,1917
Ray,36,1917
Lloyd,34,1917
Floyd,32,1917
Russell,32,1917
Sam,32,1917
Alfred,31,1917
Francis,31,1917
Glen,31,1917
Samuel,30,1917
Glenn,29,1917
Victor,29,1917
Wayne,29,1917
Frederick,28,1917
Daniel,27,1917
Herman,27,1917
Lee,27,1917
Marvin,27,1917
Melvin,27,1917
Clyde,26,1917
Herbert,26,1917
Jose,26,1917
Gerald,25,1917
Anthony,24,1917
Dale,24,1917
Leroy,24,1917
Mike,24,1917
Philip,24,1917
Clifford,23,1917
Leo,23,1917
Maurice,23,1917
Wilbur,23,1917
Cecil,22,1917
Vernon,22,1917
Chester,21,1917
Lewis,21,1917
Pete,21,1917
Tony,21,1917
Alvin,20,1917
Ben,20,1917
Theodore,20,1917
Delbert,19,1917
Manuel,19,1917
Max,19,1917
Orville,19,1917
Oscar,19,1917
Warren,19,1917
Alex,18,1917
Bernard,18,1917
Marion,18,1917
Roger,18,1917
Willard,18,1917
Claude,17,1917
Homer,17,1917
Martin,17,1917
Norman,17,1917
Stanley,17,1917
Andrew,16,1917
Bill,16,1917
Everett,16,1917
Harvey,16,1917
Peter,16,1917
Benjamin,15,1917
Gilbert,15,1917
Leslie,15,1917
Phillip,15,1917
Reuben,15,1917
Rudolph,15,1917
Tom,15,1917
Adolph,14,1917
Hubert,14,1917
Lester,14,1917
Merle,14,1917
Michael,14,1917
Virgil,14,1917
Jim,13,1917
Lowell,13,1917
Nick,13,1917
Ross,13,1917
Alexander,12,1917
Archie,12,1917
August,12,1917
Dean,12,1917
Edgar,12,1917
Gordon,12,1917
Jesse,12,1917
Salvador,12,1917
Wallace,12,1917
Dominic,11,1917
Franklin,11,1917
Hugh,11,1917
Irvin,11,1917
Ivan,11,1917
Karl,11,1917
Loren,11,1917
Vincent,11,1917
Calvin,10,1917
Charlie,10,1917
Don,10,1917
Eddie,10,1917
Guy,10,1917
Sidney,10,1917
Steve,10,1917
Wesley,10,1917
Adam,9,1917
Bert,9,1917
Billy,9,1917
Byron,9,1917
Dan,9,1917
Felix,9,1917
Gene,9,1917
Horace,9,1917
Jacob,9,1917
Juan,9,1917
Keith,9,1917
Lyle,9,1917
Milton,9,1917
Rex,9,1917
Allen,8,1917
Bob,8,1917
Bruce,8,1917
Charley,8,1917
Ed,8,1917
Forrest,8,1917
Grant,8,1917
Jay,8,1917
Leon,8,1917
Oliver,8,1917
Ted,8,1917
Willie,8,1917
Willis,8,1917
Abel,7,1917
Angelo,7,1917
Curtis,7,1917
Dick,7,1917
Eldon,7,1917
Jake,7,1917
Jess,7,1917
Luther,7,1917
Mark,7,1917
Wilfred,7,1917
Aaron,6,1917
Alan,6,1917
Bennie,6,1917
Clark,6,1917
Earnest,6,1917
Edmund,6,1917
Elbert,6,1917
Harley,6,1917
Irving,6,1917
Jasper,6,1917
Jerry,6,1917
Jimmie,6,1917
Julian,6,1917
Louie,6,1917
Malcolm,6,1917
Morris,6,1917
Neil,6,1917
Patrick,6,1917
Perry,6,1917
Ramon,6,1917
Roland,6,1917
Ronald,6,1917
Ward,6,1917
Woodrow,6,1917
Alonzo,5,1917
Alva,5,1917
Antonio,5,1917
Arnold,5,1917
Boyd,5,1917
Burton,5,1917
Clement,5,1917
Clinton,5,1917
Conrad,5,1917
Dallas,5,1917
Dave,5,1917
Douglas,5,1917
Edmond,5,1917
Ira,5,1917
Irwin,5,1917
Jesus,5,1917
Larry,5,1917
Laurence,5,1917
Loyal,5,1917
Lynn,5,1917
Marshall,5,1917
Maynard,5,1917
Orval,5,1917
Tommy,5,1917
Vern,5,1917
Wilbert,5,1917
John,428,1918
Robert,400,1918
William,375,1918
Charles,262,1918
James,253,1918
George,229,1918
Frank,172,1918
Harold,161,1918
Richard,132,1918
Joe,129,1918
Joseph,118,1918
Jack,112,1918
Albert,110,1918
Donald,108,1918
Edward,106,1918
Harry,104,1918
Raymond,102,1918
Ralph,98,1918
Paul,92,1918
Fred,88,1918
Walter,85,1918
Henry,83,1918
Arthur,80,1918
Roy,79,1918
Earl,75,1918
Kenneth,72,1918
Thomas,71,1918
Louis,65,1918
Carl,64,1918
Clarence,63,1918
Ernest,62,1918
Howard,60,1918
David,58,1918
Leonard,51,1918
Lloyd,49,1918
Victor,49,1918
Eugene,45,1918
Lawrence,45,1918
Leo,45,1918
Ray,40,1918
Elmer,39,1918
Floyd,38,1918
Clyde,37,1918
Francis,36,1918
Herbert,36,1918
Vernon,36,1918
Samuel,35,1918
Alfred,34,1918
Daniel,34,1918
Lee,34,1918
Clifford,31,1918
Manuel,31,1918
Melvin,31,1918
Frederick,30,1918
Gerald,30,1918
Glenn,30,1918
Leroy,30,1918
Lester,30,1918
Pete,29,1918
Sam,29,1918
Tony,29,1918
Dale,28,1918
Wayne,28,1918
Philip,27,1918
Chester,26,1918
Russell,25,1918
Tom,25,1918
Edwin,24,1918
Glen,24,1918
Herman,24,1918
Stanley,24,1918
Everett,23,1918
Gordon,23,1918
Marvin,23,1918
Norman,23,1918
Willard,23,1918
Alvin,22,1918
Alex,21,1918
Anthony,21,1918
Andrew,20,1918
Jesse,20,1918
Lewis,20,1918
Mike,20,1918
Cecil,19,1918
Claude,19,1918
Jose,19,1918
Oscar,19,1918
Allen,18,1918
Benjamin,18,1918
Harvey,18,1918
Leslie,18,1918
Milton,18,1918
Wilbur,17,1918
Ben,16,1918
Don,16,1918
Felix,16,1918
Guy,16,1918
Bernard,15,1918
Bob,15,1918
Curtis,15,1918
Edgar,15,1918
Peter,15,1918
Roger,15,1918
Theodore,15,1918
Virgil,15,1918
Warren,15,1918
Forrest,14,1918
Gilbert,14,1918
Phillip,14,1918
Ruben,14,1918
Bruce,13,1918
Dan,13,1918
Gene,13,1918
Jesus,13,1918
Leon,13,1918
Lyle,13,1918
Reuben,13,1918
Ronald,13,1918
Vincent,13,1918
Antonio,12,1918
Carroll,12,1918
Clinton,12,1918
Douglas,12,1918
Homer,12,1918
Hugh,12,1918
Jake,12,1918
Keith,12,1918
Maurice,12,1918
Woodrow,12,1918
Dave,11,1918
Franklin,11,1918
Harley,11,1918
Ivan,11,1918
Jacob,11,1918
Jim,11,1918
Marion,11,1918
Michael,11,1918
Nick,11,1918
Steve,11,1918
Wilson,11,1918
Arnold,10,1918
Bert,10,1918
Calvin,10,1918
Hubert,10,1918
Lowell,10,1918
Merle,10,1918
Orville,10,1918
Rudolph,10,1918
Ted,10,1918
Alfonso,9,1918
Archie,9,1918
Bill,9,1918
Leland,9,1918
Martin,9,1918
Max,9,1918
Myron,9,1918
Ross,9,1918
Wesley,9,1918
Willis,9,1918
Delbert,8,1918
Delmar,8,1918
Elvin,8,1918
Horace,8,1918
Jay,8,1918
Jerry,8,1918
Jimmie,8,1918
Karl,8,1918
Pedro,8,1918
Sidney,8,1918
Wilfred,8,1918
Adam,7,1918
August,7,1918
Bennie,7,1918
Billy,7,1918
Byron,7,1918
Carlos,7,1918
Eddie,7,1918
Jess,7,1918
Juan,7,1918
Louie,7,1918
Oliver,7,1918
Rex,7,1918
Roland,7,1918
Wallace,7,1918
Abel,6,1918
Adolph,6,1918
Alexander,6,1918
Burton,6,1918
Chris,6,1918
Dean,6,1918
Eldon,6,1918
Emanuel,6,1918
Emmett,6,1918
Ervin,6,1918
Grant,6,1918
Harlan,6,1918
Ira,6,1918
Irvin,6,1918
Irwin,6,1918
Isadore,6,1918
Jean,6,1918
Julian,6,1918
Junior,6,1918
Loren,6,1918
Mark,6,1918
Marshall,6,1918
Neil,6,1918
Perry,6,1918
Salvador,6,1918
Alva,5,1918
Angelo,5,1918
Augustine,5,1918
Clark,5,1918
Dallas,5,1918
Dick,5,1918
Dudley,5,1918
Ed,5,1918
Elbert,5,1918
Elwood,5,1918
Forest,5,1918
Fredrick,5,1918
Isaac,5,1918
Jerome,5,1918
Laurence,5,1918
Loyd,5,1918
Morris,5,1918
Owen,5,1918
Patrick,5,1918
Roscoe,5,1918
Stephen,5,1918
Toby,5,1918
Vern,5,1918
Willie,5,1918
John,394,1919
