Name,Frequency,YOB
Jerry,249,1948
Roger,205,1948
Paul,175,1948
George,174,1948
Mike,164,1948
Daniel,153,1948
Danny,135,1948
Edward,132,1948
Joseph,132,1948
Steve,130,1948
Dale,129,1948
Gerald,128,1948
Jack,126,1948
Jim,123,1948
Mark,119,1948
Bruce,115,1948
Douglas,112,1948
Harold,109,1948
Bill,108,1948
Raymond,107,1948
Gregory,105,1948
Ronnie,98,1948
Lawrence,97,1948
Stanley,97,1948
Alan,94,1948
Wayne,94,1948
Patrick,90,1948
Rodney,86,1948
Tom,86,1948
Joe,84,1948
Carl,82,1948
Frank,82,1948
Timothy,78,1948
Fred,77,1948
Phillip,76,1948
Billy,73,1948
Don,73,1948
Keith,71,1948
Roy,70,1948
Jimmy,69,1948
Melvin,69,1948
Darrell,66,1948
Marvin,66,1948
Walter,65,1948
Bob,64,1948
Ralph,64,1948
Harry,63,1948
Philip,63,1948
Randy,63,1948
Eugene,60,1948
Glenn,60,1948
Allen,58,1948
Duane,55,1948
Arthur,54,1948
Norman,54,1948
Dan,53,1948
Lloyd,53,1948
Russell,51,1948
Howard,50,1948
Earl,48,1948
Johnny,47,1948
Leonard,47,1948
Tommy,47,1948
Craig,44,1948
Warren,44,1948
Jon,43,1948
Randall,42,1948
Clifford,41,1948
Ernest,40,1948
Vernon,40,1948
Bobby,39,1948
Jimmie,39,1948
Lonnie,39,1948
Ray,39,1948
Curtis,38,1948
Kent,38,1948
Barry,37,1948
Glen,37,1948
Jay,37,1948
Jeffrey,37,1948
Lee,37,1948
Leroy,37,1948
Albert,36,1948
Dean,36,1948
Francis,36,1948
Gene,36,1948
Greg,36,1948
Henry,36,1948
Samuel,36,1948
Victor,36,1948
Floyd,34,1948
Micheal,34,1948
Leslie,33,1948
Scott,33,1948
Darrel,32,1948
Max,32,1948
Anthony,31,1948
Dwight,31,1948
Garry,31,1948
Martin,31,1948
Clyde,30,1948
Daryl,30,1948
Tim,30,1948
Eddie,29,1948
Lynn,29,1948
Frederick,28,1948
Leon,28,1948
Loren,28,1948
Louis,28,1948
Brian,27,1948
Galen,27,1948
Lyle,27,1948
Ricky,27,1948
Clarence,26,1948
Rick,26,1948
Alvin,25,1948
Edwin,25,1948
Calvin,24,1948
Cecil,24,1948
Jackie,24,1948
Leland,24,1948
Lester,24,1948
Dave,23,1948
Eldon,23,1948
Johnnie,23,1948
Rex,23,1948
Virgil,23,1948
Bernard,22,1948
Delbert,22,1948
Eric,22,1948
Gilbert,22,1948
Herbert,22,1948
Karl,22,1948
Merle,22,1948
Ron,22,1948
Alfred,21,1948
Allan,21,1948
Chris,21,1948
Christopher,21,1948
Jerome,21,1948
Leo,21,1948
Ted,21,1948
Tony,21,1948
Donnie,20,1948
Perry,20,1948
Everett,19,1948
Jesse,19,1948
Lewis,19,1948
Pat,19,1948
Wesley,19,1948
Andrew,18,1948
Gale,18,1948
Gordon,18,1948
Harvey,18,1948
Joel,18,1948
Kenny,18,1948
Lowell,18,1948
Clark,17,1948
Kerry,17,1948
Peter,17,1948
Phil,17,1948
Rickey,17,1948
Bradley,16,1948
Clinton,16,1948
Ivan,16,1948
Theodore,16,1948
Byron,15,1948
Edgar,15,1948
Elmer,15,1948
Forrest,15,1948
Ross,15,1948
Vincent,15,1948
Claude,14,1948
Dwayne,14,1948
Fredrick,14,1948
Ken,14,1948
Milton,14,1948
Terrence,14,1948
Chester,13,1948
Darryl,13,1948
Doug,13,1948
Franklin,13,1948
Gail,13,1948
Jan,13,1948
Neil,13,1948
Randolph,13,1948
Stan,13,1948
Willie,13,1948
Arnold,12,1948
Dana,12,1948
Gregg,12,1948
Ira,12,1948
Jerald,12,1948
Maurice,12,1948
Wallace,12,1948
Benny,11,1948
Bert,11,1948
Doyle,11,1948
Freddie,11,1948
Mickey,11,1948
Morris,11,1948
Neal,11,1948
Pete,11,1948
Sam,11,1948
Sidney,11,1948
Kevin,10,1948
Marc,10,1948
Marion,10,1948
Myron,10,1948
Orville,10,1948
Roland,10,1948
Terrance,10,1948
Bennie,9,1948
Brent,9,1948
Bryan,9,1948
Clayton,9,1948
Hugh,9,1948
Kelly,9,1948
Kim,9,1948
Marlin,9,1948
Oliver,9,1948
Owen,9,1948
Rodger,9,1948
Sherman,9,1948
Stuart,9,1948
Tommie,9,1948
Vern,9,1948
Willard,9,1948
Carlos,8,1948
Clifton,8,1948
Herman,8,1948
Homer,8,1948
Jeff,8,1948
Kirk,8,1948
Laurence,8,1948
Maynard,8,1948
Monte,8,1948
Nick,8,1948
Sammy,8,1948
Van,8,1948
Wendell,8,1948
Wilbur,8,1948
Benjamin,7,1948
Bryce,7,1948
Dallas,7,1948
Ed,7,1948
Freddy,7,1948
Garold,7,1948
Gerry,7,1948
Jonathan,7,1948
Kirby,7,1948
Loyd,7,1948
Manuel,7,1948
Merlin,7,1948
Monty,7,1948
Nicholas,7,1948
Randal,7,1948
Rickie,7,1948
Teddy,7,1948
Vance,7,1948
Archie,6,1948
Ben,6,1948
Charlie,6,1948
Denny,6,1948
Elbert,6,1948
Emmett,6,1948
Frankie,6,1948
Garland,6,1948
Grant,6,1948
Hal,6,1948
Harlan,6,1948
Harley,6,1948
Junior,6,1948
Lance,6,1948
Marshall,6,1948
Norris,6,1948
Robin,6,1948
Rocky,6,1948
Rod,6,1948
Royce,6,1948
Rudy,6,1948
Sheldon,6,1948
Adrian,5,1948
Alex,5,1948
Andy,5,1948
Billie,5,1948
Brad,5,1948
Brock,5,1948
Chuck,5,1948
Darold,5,1948
Dewayne,5,1948
Dick,5,1948
Earnest,5,1948
Edmond,5,1948
Gayle,5,1948
Gerard,5,1948
Irvin,5,1948
Jacob,5,1948
Jeffery,5,1948
Johnie,5,1948
Justin,5,1948
Kenton,5,1948
Kurt,5,1948
Lavern,5,1948
Matthew,5,1948
Nolan,5,1948
Orval,5,1948
Oscar,5,1948
Preston,5,1948
Riley,5,1948
Shelby,5,1948
Stewart,5,1948
Sylvester,5,1948
Terrill,5,1948
Unknown,5,1948
Robert,898,1949
John,865,1949
James,856,1949
Michael,814,1949
David,760,1949
Larry,595,1949
Richard,579,1949
William,547,1949
Gary,496,1949
Ronald,469,1949
Charles,445,1949
Steven,431,1949
Donald,390,1949
Thomas,381,1949
Stephen,330,1949
Dennis,328,1949
Kenneth,317,1949
Terry,240,1949
Jerry,226,1949
Roger,191,1949
Daniel,188,1949
Paul,184,1949
Mark,176,1949
Douglas,170,1949
George,169,1949
Joseph,152,1949
Gerald,150,1949
Gregory,133,1949
Danny,131,1949
Edward,131,1949
Dale,120,1949
Steve,115,1949
Patrick,113,1949
Frank,106,1949
Harold,106,1949
Jack,104,1949
Mike,103,1949
Alan,102,1949
Raymond,102,1949
Bruce,97,1949
Timothy,95,1949
Rodney,93,1949
Stanley,93,1949
Randall,90,1949
Bill,88,1949
Keith,86,1949
Phillip,85,1949
Carl,84,1949
Jim,83,1949
Ralph,81,1949
Wayne,80,1949
Roy,79,1949
Joe,78,1949
Lawrence,77,1949
Howard,73,1949
Randy,73,1949
Marvin,71,1949
Darrell,68,1949
Duane,67,1949
Philip,65,1949
Billy,62,1949
Tom,62,1949
Craig,60,1949
Russell,60,1949
Arthur,59,1949
Ronnie,59,1949
Don,58,1949
Leonard,58,1949
Glenn,56,1949
Allen,55,1949
Fred,55,1949
Albert,53,1949
Tommy,53,1949
Kent,50,1949
Samuel,50,1949
Bob,49,1949
Eugene,49,1949
Jimmy,48,1949
Micheal,48,1949
Walter,48,1949
Dan,46,1949
Melvin,46,1949
Leroy,45,1949
Rick,45,1949
Clifford,44,1949
Earl,44,1949
Johnny,44,1949
Warren,44,1949
Anthony,43,1949
Harry,42,1949
Lloyd,42,1949
Norman,42,1949
Galen,40,1949
Christopher,39,1949
Bobby,38,1949
Eddie,38,1949
Jon,38,1949
Leo,38,1949
Vernon,38,1949
Lonnie,37,1949
Ray,37,1949
Darrel,36,1949
Daryl,36,1949
Martin,36,1949
Henry,35,1949
Jay,35,1949
Jeffrey,35,1949
Leon,35,1949
Louis,35,1949
Ricky,35,1949
Scott,35,1949
Gene,34,1949
Rex,34,1949
Dean,33,1949
Glen,33,1949
Max,33,1949
Victor,33,1949
Eric,32,1949
Frederick,32,1949
Leslie,32,1949
Floyd,31,1949
Lee,31,1949
Brian,30,1949
Clyde,30,1949
Curtis,30,1949
Francis,30,1949
Bradley,29,1949
Ernest,29,1949
Alvin,28,1949
Clarence,28,1949
Dwight,28,1949
Gordon,28,1949
Jimmie,28,1949
Lynn,28,1949
Edwin,26,1949
Lyle,26,1949
Allan,25,1949
Eldon,25,1949
Jesse,25,1949
Wesley,25,1949
Randolph,24,1949
Rickey,24,1949
Ted,24,1949
Tim,24,1949
Alfred,23,1949
Barry,23,1949
Bernard,23,1949
Chris,23,1949
Everett,23,1949
Greg,23,1949
Kevin,23,1949
Leland,23,1949
Monte,23,1949
Tony,23,1949
Herbert,22,1949
Jackie,22,1949
Loren,22,1949
Maurice,22,1949
Vincent,22,1949
Calvin,21,1949
Kerry,21,1949
Lester,21,1949
Marc,21,1949
Virgil,21,1949
Andrew,20,1949
Byron,20,1949
Dana,20,1949
Terrence,20,1949
Delbert,19,1949
Johnnie,19,1949
Kenny,19,1949
Lewis,19,1949
Chester,18,1949
Jerald,18,1949
Brent,17,1949
Donnie,17,1949
Marion,17,1949
Claude,16,1949
Karl,16,1949
Kirk,16,1949
Clinton,15,1949
Jerome,15,1949
Marlin,15,1949
Merle,15,1949
Myron,15,1949
Perry,15,1949
Peter,15,1949
Ron,15,1949
Elmer,14,1949
Freddie,14,1949
Harvey,14,1949
Lowell,14,1949
Milton,14,1949
Neil,14,1949
Nicholas,14,1949
Cecil,13,1949
Kelly,13,1949
Marshall,13,1949
Terrance,13,1949
Theodore,13,1949
Aaron,12,1949
Benjamin,12,1949
Doyle,12,1949
Garry,12,1949
Ivan,12,1949
Jan,12,1949
Orville,12,1949
Chuck,11,1949
Clayton,11,1949
Clifton,11,1949
Gale,11,1949
Mitchell,11,1949
Monty,11,1949
Pat,11,1949
Randal,11,1949
Ross,11,1949
Ben,10,1949
Clark,10,1949
Franklin,10,1949
Gilbert,10,1949
Guy,10,1949
Joel,10,1949
Neal,10,1949
Oliver,10,1949
Sam,10,1949
Stuart,10,1949
Arnold,9,1949
Buddy,9,1949
Darryl,9,1949
Fredrick,9,1949
Gregg,9,1949
Hal,9,1949
Harlan,9,1949
Homer,9,1949
Lance,9,1949
Nick,9,1949
Robin,9,1949
Rodger,9,1949
Roland,9,1949
Tracy,9,1949
Van,9,1949
Dave,8,1949
Dick,8,1949
Edgar,8,1949
Herman,8,1949
Kim,8,1949
Laurence,8,1949
Marcus,8,1949
Morris,8,1949
Sidney,8,1949
Terence,8,1949
Vance,8,1949
Wallace,8,1949
Wendell,8,1949
Willie,8,1949
Arlen,7,1949
Billie,7,1949
Clint,7,1949
Dallas,7,1949
Darwin,7,1949
Dewey,7,1949
Doug,7,1949
Forrest,7,1949
Gerry,7,1949
Jeffery,7,1949
Jerold,7,1949
Jonathan,7,1949
Kenton,7,1949
Kirby,7,1949
Kurt,7,1949
Lanny,7,1949
Merlin,7,1949
Mickey,7,1949
Nolan,7,1949
Phil,7,1949
Willard,7,1949
Adam,6,1949
Bart,6,1949
Blaine,6,1949
Bryan,6,1949
Buford,6,1949
Carroll,6,1949
Cary,6,1949
Charlie,6,1949
Clair,6,1949
Darold,6,1949
Dwayne,6,1949
Earnest,6,1949
Ed,6,1949
Freddy,6,1949
Gail,6,1949
Garold,6,1949
Grant,6,1949
Hubert,6,1949
Hugh,6,1949
Ira,6,1949
Jody,6,1949
Luther,6,1949
Matthew,6,1949
Nathan,6,1949
Nelson,6,1949
Pete,6,1949
Spencer,6,1949
Stevan,6,1949
Terrell,6,1949
Troy,6,1949
Vaughn,6,1949
Wilbert,6,1949
Willis,6,1949
Archie,5,1949
Benny,5,1949
Bert,5,1949
Boyd,5,1949
Bradford,5,1949
Dewayne,5,1949
Ernie,5,1949
Frankie,5,1949
Gayle,5,1949
Gaylord,5,1949
Grover,5,1949
Hollis,5,1949
Irvin,5,1949
Jeff,5,1949
Ken,5,1949
Kendall,5,1949
Kris,5,1949
Linda,5,1949
Loyd,5,1949
Marty,5,1949
Millard,5,1949
Noel,5,1949
Otis,5,1949
Owen,5,1949
Ramon,5,1949
Reginald,5,1949
Rickie,5,1949
Rocky,5,1949
Ronny,5,1949
Rory,5,1949
Royce,5,1949
Sammy,5,1949
Sherman,5,1949
Stephan,5,1949
Stewart,5,1949
Teddy,5,1949
Tommie,5,1949
Wade,5,1949
Ward,5,1949
Robert,920,1950
Michael,897,1950
James,843,1950
John,833,1950
David,796,1950
Richard,632,1950
Larry,564,1950
William,559,1950
Gary,523,1950
Steven,508,1950
Ronald,449,1950
Charles,424,1950
Thomas,407,1950
Dennis,367,1950
Donald,328,1950
Kenneth,304,1950
Stephen,301,1950
Mark,278,1950
Terry,273,1950
Daniel,224,1950
Jerry,223,1950
Gregory,193,1950
Roger,192,1950
Joseph,176,1950
Paul,175,1950
Douglas,169,1950
George,145,1950
Edward,142,1950
Dale,139,1950
Gerald,133,1950
Danny,131,1950
Alan,122,1950
Jack,120,1950
Timothy,119,1950
Bruce,116,1950
Harold,115,1950
Patrick,112,1950
Stanley,107,1950
Randall,104,1950
Rodney,104,1950
Wayne,104,1950
Raymond,100,1950
Randy,97,1950
Frank,93,1950
Lawrence,92,1950
Phillip,82,1950
Marvin,79,1950
Darrell,77,1950
Philip,74,1950
Steve,74,1950
Roy,73,1950
Carl,72,1950
Keith,72,1950
Craig,69,1950
Ronnie,69,1950
Ralph,65,1950
Micheal,63,1950
Howard,62,1950
Jimmy,62,1950
Eugene,60,1950
Joe,60,1950
Scott,60,1950
Walter,60,1950
Arthur,58,1950
Mike,58,1950
Glenn,54,1950
Allen,52,1950
Don,52,1950
Duane,52,1950
Ray,52,1950
Billy,51,1950
Melvin,51,1950
Lynn,50,1950
Fred,49,1950
Martin,49,1950
Leonard,48,1950
Lonnie,48,1950
Bill,46,1950
Eric,45,1950
Jeffrey,45,1950
Jim,45,1950
Jay,44,1950
Johnny,44,1950
Kent,44,1950
Dan,43,1950
Russell,43,1950
Bobby,42,1950
Brian,42,1950
Leon,42,1950
Louis,42,1950
Rick,41,1950
Samuel,41,1950
Dean,39,1950
Harry,39,1950
Lloyd,38,1950
Curtis,37,1950
Henry,37,1950
Jon,37,1950
Floyd,36,1950
Francis,36,1950
Kevin,36,1950
Leslie,36,1950
Bradley,35,1950
Vernon,35,1950
Galen,34,1950
Gordon,34,1950
Bob,33,1950
Edwin,33,1950
Ricky,33,1950
Tommy,33,1950
Chris,32,1950
Christopher,32,1950
Frederick,32,1950
Lyle,32,1950
Max,32,1950
Theodore,32,1950
Tom,32,1950
Darrel,31,1950
Daryl,31,1950
Earl,31,1950
Ernest,31,1950
Glen,31,1950
Lee,31,1950
Leroy,31,1950
Norman,31,1950
Rex,31,1950
Alfred,30,1950
Anthony,30,1950
Clifford,30,1950
Brent,29,1950
Albert,28,1950
Barry,28,1950
Andrew,27,1950
Clyde,27,1950
Victor,27,1950
Wesley,27,1950
Dwight,26,1950
Gene,26,1950
Herbert,25,1950
Jesse,25,1950
Warren,25,1950
Jimmie,24,1950
Karl,24,1950
Allan,23,1950
Bernard,23,1950
Calvin,23,1950
Everett,23,1950
Gilbert,23,1950
Kirk,23,1950
Clarence,22,1950
Delbert,22,1950
Marc,22,1950
Eddie,21,1950
Jackie,21,1950
Alvin,20,1950
Clinton,20,1950
Greg,20,1950
Lewis,20,1950
Fredrick,19,1950
Leland,19,1950
Terrance,19,1950
Virgil,19,1950
Benjamin,18,1950
Cecil,18,1950
Dana,18,1950
Elmer,18,1950
Kerry,18,1950
Leo,18,1950
Ted,18,1950
Franklin,17,1950
Garry,17,1950
Jerome,17,1950
Joel,17,1950
Lester,17,1950
Merle,17,1950
Myron,17,1950
Peter,17,1950
Randal,17,1950
Rickey,17,1950
Gale,16,1950
Monte,16,1950
Monty,16,1950
Claude,15,1950
Eldon,15,1950
Jerald,15,1950
Loren,15,1950
Neil,15,1950
Terrence,15,1950
Benny,14,1950
Chester,14,1950
Donnie,14,1950
Johnnie,14,1950
Lance,14,1950
Lowell,14,1950
Maurice,14,1950
Randolph,14,1950
Tony,14,1950
Vincent,14,1950
Guy,13,1950
Kenton,13,1950
Marion,13,1950
Ross,13,1950
Sherman,13,1950
Clark,12,1950
Darryl,12,1950
Forrest,12,1950
Harvey,12,1950
Kim,12,1950
Marshall,12,1950
Morris,12,1950
Reginald,12,1950
Rickie,12,1950
Royce,12,1950
Sam,12,1950
Stephan,12,1950
Bryan,11,1950
Dick,11,1950
Doyle,11,1950
Marlin,11,1950
Milton,11,1950
Nicholas,11,1950
Perry,11,1950
Roland,11,1950
Clayton,10,1950
Dallas,10,1950
Denny,10,1950
Freddie,10,1950
Gail,10,1950
Ivan,10,1950
Jan,10,1950
Kelly,10,1950
Kenny,10,1950
Rodger,10,1950
Willard,10,1950
Aaron,9,1950
Arnold,9,1950
Bradford,9,1950
Charlie,9,1950
Clifton,9,1950
Harlan,9,1950
Hugh,9,1950
Kurt,9,1950
Laurence,9,1950
Nathan,9,1950
Wade,9,1950
Willie,9,1950
Brad,8,1950
Byron,8,1950
Edgar,8,1950
Gregg,8,1950
Hal,8,1950
Harley,8,1950
Ken,8,1950
Kyle,8,1950
Marcus,8,1950
Merlin,8,1950
Pat,8,1950
Robin,8,1950
Rocky,8,1950
Ron,8,1950
Sammy,8,1950
Stuart,8,1950
Tim,8,1950
Carlos,7,1950
Douglass,7,1950
Herman,7,1950
Jeffery,7,1950
Jonathan,7,1950
Kirby,7,1950
Marty,7,1950
Mitchell,7,1950
Orville,7,1950
Pete,7,1950
Rolland,7,1950
Van,7,1950
Vaughn,7,1950
Ward,7,1950
Wendell,7,1950
Adrian,6,1950
Dee,6,1950
Ellis,6,1950
Garold,6,1950
Jerrold,6,1950
Lanny,6,1950
Laverne,6,1950
Matthew,6,1950
Mickey,6,1950
Nelson,6,1950
Ronny,6,1950
Stewart,6,1950
Terence,6,1950
Tommie,6,1950
Vance,6,1950
Verlin,6,1950
Wallace,6,1950
Alexander,5,1950
Alva,5,1950
Barney,5,1950
Ben,5,1950
Bennie,5,1950
Bernie,5,1950
Billie,5,1950
Dave,5,1950
Dwayne,5,1950
Earnest,5,1950
Frankie,5,1950
Gaylen,5,1950
Ira,5,1950
Jere,5,1950
Lonny,5,1950
Luther,5,1950
Mario,5,1950
Miles,5,1950
Neal,5,1950
Nick,5,1950
Rudolph,5,1950
Tracy,5,1950
Michael,1009,1951
Robert,925,1951
John,887,1951
David,875,1951
James,841,1951
Steven,666,1951
Richard,655,1951
William,582,1951
Gary,517,1951
Larry,482,1951
Ronald,460,1951
Thomas,458,1951
Charles,441,1951
Donald,416,1951
Stephen,345,1951
Dennis,344,1951
Mark,336,1951
Kenneth,330,1951
Terry,304,1951
Daniel,247,1951
Gregory,232,1951
Jerry,223,1951
Roger,203,1951
Bruce,181,1951
Douglas,179,1951
Paul,176,1951
Edward,165,1951
George,158,1951
Joseph,157,1951
Timothy,150,1951
Stanley,140,1951
Dale,135,1951
Danny,133,1951
Gerald,132,1951
Patrick,129,1951
Alan,124,1951
Jack,121,1951
Rodney,117,1951
Randall,115,1951
Randy,115,1951
Lawrence,112,1951
Keith,108,1951
Raymond,103,1951
Craig,102,1951
Harold,96,1951
Wayne,90,1951
Frank,83,1951
Roy,81,1951
Philip,78,1951
Carl,77,1951
Darrell,76,1951
Phillip,72,1951
Ralph,71,1951
Ronnie,71,1951
Kevin,70,1951
Jeffrey,68,1951
Arthur,65,1951
Scott,65,1951
Steve,65,1951
Marvin,64,1951
Joe,61,1951
Micheal,60,1951
Ricky,59,1951
Anthony,58,1951
Kent,57,1951
Martin,57,1951
Rick,56,1951
Allen,55,1951
Jimmy,55,1951
Lynn,55,1951
Russell,55,1951
Billy,54,1951
Eugene,54,1951
Mike,54,1951
Duane,53,1951
Glenn,53,1951
Rex,53,1951
Christopher,51,1951
Dwight,51,1951
Earl,50,1951
Jay,50,1951
Samuel,50,1951
Brian,49,1951
Galen,48,1951
Howard,47,1951
Melvin,47,1951
Walter,47,1951
Bill,45,1951
Curtis,44,1951
Jon,44,1951
Albert,43,1951
Dean,43,1951
Tommy,43,1951
Daryl,42,1951
Eric,42,1951
Frederick,42,1951
Victor,42,1951
Warren,42,1951
Leon,41,1951
Bradley,40,1951
Edwin,40,1951
Harry,40,1951
Leonard,40,1951
Leslie,40,1951
Bobby,39,1951
Chris,39,1951
Clarence,39,1951
Clifford,39,1951
Henry,39,1951
Vernon,39,1951
Floyd,38,1951
Fred,38,1951
Louis,38,1951
Max,38,1951
Barry,37,1951
Johnny,37,1951
Ray,37,1951
Don,36,1951
Jim,36,1951
Lonnie,36,1951
Ernest,35,1951
Glen,35,1951
Lloyd,35,1951
Norman,34,1951
Dan,33,1951
Francis,33,1951
Gene,33,1951
Alvin,32,1951
Peter,32,1951
Tom,32,1951
Darrel,31,1951
Lee,31,1951
Lyle,31,1951
Calvin,30,1951
Eldon,29,1951
Kelly,29,1951
Lewis,29,1951
Nicholas,29,1951
Wesley,29,1951
Alfred,28,1951
Eddie,28,1951
Allan,27,1951
Gordon,27,1951
Clyde,26,1951
Kirk,26,1951
Tony,26,1951
Andrew,25,1951
Jackie,25,1951
Leroy,25,1951
Loren,24,1951
Fredrick,23,1951
Kerry,23,1951
Neil,23,1951
Randal,23,1951
Cecil,22,1951
Greg,22,1951
Jimmie,21,1951
Marc,21,1951
Maurice,21,1951
Theodore,21,1951
Dana,20,1951
Herbert,20,1951
Kim,20,1951
Ted,20,1951
Brad,19,1951
Brent,19,1951
Clark,19,1951
Milton,19,1951
Mitchell,19,1951
Rickey,19,1951
Vincent,19,1951
Benjamin,18,1951
Delbert,18,1951
Jerome,18,1951
Leland,18,1951
Lester,18,1951
Virgil,18,1951
Bernard,17,1951
Bradford,17,1951
Clayton,17,1951
Garry,17,1951
Jerald,17,1951
Johnnie,17,1951
Merle,17,1951
Myron,17,1951
Randolph,17,1951
Bob,16,1951
Gregg,16,1951
Marshall,16,1951
Monty,16,1951
Terrence,16,1951
Jan,15,1951
Jeffery,15,1951
Jesse,15,1951
Joel,15,1951
Marion,15,1951
Reginald,15,1951
Terrance,15,1951
Tim,15,1951
Dwayne,14,1951
Guy,14,1951
Lowell,14,1951
Perry,14,1951
Stuart,14,1951
Chester,13,1951
Clinton,13,1951
Gilbert,13,1951
Monte,13,1951
Neal,13,1951
Rodger,13,1951
Sam,13,1951
Byron,12,1951
Everett,12,1951
Gale,12,1951
Karl,12,1951
Kyle,12,1951
Leo,12,1951
Matthew,12,1951
Morris,12,1951
Robin,12,1951
Roland,12,1951
Wade,12,1951
Bryan,11,1951
Gail,11,1951
Harvey,11,1951
Rickie,11,1951
Aaron,10,1951
Denis,10,1951
Forrest,10,1951
Marlin,10,1951
Terence,10,1951
Todd,10,1951
Willis,10,1951
Claude,9,1951
Dick,9,1951
Doyle,9,1951
Earnest,9,1951
Elmer,9,1951
Franklin,9,1951
Hal,9,1951
Homer,9,1951
Lance,9,1951
Rocky,9,1951
Sammy,9,1951
Wendell,9,1951
Arnold,8,1951
Dallas,8,1951
Darwin,8,1951
Frankie,8,1951
Garold,8,1951
Jeffry,8,1951
Jonathan,8,1951
Kendall,8,1951
Kurt,8,1951
Merlin,8,1951
Nick,8,1951
Royce,8,1951
Sherman,8,1951
Spencer,8,1951
Unknown,8,1951
Brett,7,1951
Carlos,7,1951
Donnie,7,1951
Evan,7,1951
Grant,7,1951
Ivan,7,1951
Jeff,7,1951
Kelvin,7,1951
Kenny,7,1951
Kirby,7,1951
Lanny,7,1951
Nathan,7,1951
Orville,7,1951
Sidney,7,1951
Troy,7,1951
Wallace,7,1951
Willie,7,1951
Alonzo,6,1951
Bennie,6,1951
Benny,6,1951
Bert,6,1951
Bryce,6,1951
Buddy,6,1951
Carey,6,1951
Cary,6,1951
Donn,6,1951
Gerard,6,1951
Herman,6,1951
Ken,6,1951
Kenton,6,1951
Manuel,6,1951
Marcus,6,1951
Mario,6,1951
Owen,6,1951
Preston,6,1951
Randell,6,1951
Roderick,6,1951
Ross,6,1951
Teddy,6,1951
Tracy,6,1951
Van,6,1951
Vance,6,1951
Arlan,5,1951
Bernie,5,1951
Carroll,5,1951
Casey,5,1951
Darryl,5,1951
Dave,5,1951
Del,5,1951
Delmar,5,1951
Dewayne,5,1951
Dewey,5,1951
Drew,5,1951
Gayland,5,1951
Jerrold,5,1951
Jose,5,1951
Kennith,5,1951
Kip,5,1951
Laurence,5,1951
Lonny,5,1951
Mickey,5,1951
Murray,5,1951
Nelson,5,1951
Pat,5,1951
Ron,5,1951
Rudy,5,1951
Stan,5,1951
Stewart,5,1951
Wilbur,5,1951
Michael,1129,1952
David,946,1952
Robert,931,1952
John,884,1952
James,879,1952
Richard,673,1952
Steven,664,1952
William,601,1952
Gary,571,1952
Thomas,470,1952
Larry,460,1952
Charles,438,1952
Mark,434,1952
Donald,406,1952
Ronald,406,1952
Stephen,354,1952
Dennis,349,1952
Kenneth,324,1952
Daniel,314,1952
Terry,300,1952
Jerry,256,1952
Douglas,252,1952
Roger,222,1952
Gregory,220,1952
Randy,199,1952
Timothy,198,1952
Paul,195,1952
Edward,193,1952
George,169,1952
Joseph,167,1952
Bruce,164,1952
Dale,163,1952
Alan,137,1952
Randall,137,1952
Stanley,134,1952
Danny,131,1952
Craig,127,1952
Patrick,125,1952
Gerald,121,1952
Rodney,117,1952
Jack,113,1952
Raymond,111,1952
Wayne,107,1952
Jeffrey,105,1952
Keith,105,1952
Phillip,105,1952
Carl,94,1952
Frank,93,1952
Kevin,85,1952
Lawrence,85,1952
Ricky,85,1952
Harold,83,1952
Roy,81,1952
Darrell,79,1952
Anthony,77,1952
Micheal,77,1952
Christopher,75,1952
Scott,75,1952
Allen,72,1952
Ralph,72,1952
Curtis,71,1952
Philip,68,1952
Rick,68,1952
Steve,67,1952
Jay,66,1952
Glenn,65,1952
Walter,65,1952
Rex,63,1952
Marvin,62,1952
Kent,61,1952
Martin,60,1952
Norman,58,1952
Billy,57,1952
Howard,57,1952
Melvin,57,1952
Russell,55,1952
Arthur,54,1952
Jimmy,53,1952
Leslie,53,1952
Bradley,52,1952
Clifford,52,1952
Eric,52,1952
Dean,50,1952
Joe,49,1952
Johnny,49,1952
Lonnie,49,1952
Eugene,48,1952
Bill,47,1952
Duane,47,1952
Samuel,47,1952
Brian,46,1952
Lloyd,46,1952
Mike,46,1952
Jon,45,1952
Gordon,44,1952
Max,44,1952
Tommy,44,1952
Henry,42,1952
Lee,42,1952
Ronnie,42,1952
Fred,41,1952
Jim,41,1952
Dan,40,1952
Warren,40,1952
Victor,39,1952
Albert,38,1952
Don,38,1952
Leon,38,1952
Leroy,38,1952
Frederick,37,1952
Kim,36,1952
Dwight,35,1952
Glen,35,1952
Lynn,35,1952
Vernon,35,1952
Barry,34,1952
Edwin,34,1952
Gene,34,1952
Leonard,34,1952
Brad,33,1952
Brent,33,1952
Earl,33,1952
Jimmie,33,1952
Lyle,33,1952
Chris,32,1952
Harry,32,1952
Bobby,31,1952
Clyde,31,1952
Eddie,30,1952
Louis,30,1952
Ray,30,1952
Theodore,30,1952
Wesley,30,1952
Allan,29,1952
Darrel,29,1952
Ernest,29,1952
Marc,29,1952
Tony,29,1952
Calvin,28,1952
Loren,28,1952
Daryl,27,1952
Floyd,27,1952
Bernard,26,1952
Cecil,26,1952
Kerry,26,1952
Kirk,26,1952
Peter,26,1952
Andrew,25,1952
Ted,25,1952
Tom,25,1952
Galen,24,1952
Leland,24,1952
Lester,24,1952
Alvin,23,1952
Francis,23,1952
Jerome,23,1952
