Name,Frequency,YOB
Gene,19,1942
Howard,19,1942
Carroll,18,1942
Jerry,18,1942
Lloyd,18,1942
Anthony,17,1942
Franklin,17,1942
Nelson,17,1942
Normand,17,1942
Wilfred,17,1942
Andrew,16,1942
Duane,16,1942
Gilbert,16,1942
Linwood,16,1942
Rene,16,1942
Roy,16,1942
Victor,16,1942
Warren,16,1942
Allen,15,1942
Jeffrey,15,1942
Samuel,15,1942
Vincent,15,1942
Bertrand,14,1942
Clarence,14,1942
Darrell,14,1942
Everett,14,1942
Jon,14,1942
Leon,14,1942
Leonard,14,1942
Carleton,13,1942
Conrad,13,1942
Edwin,13,1942
Lionel,13,1942
Steven,13,1942
Terrence,13,1942
Clyde,12,1942
Dean,12,1942
Glenn,12,1942
Melvin,12,1942
Phillip,12,1942
Randall,12,1942
Craig,11,1942
Galen,11,1942
Herman,11,1942
Jack,11,1942
Jean,11,1942
Marcel,11,1942
Terrance,11,1942
Wendell,11,1942
Benjamin,10,1942
Blaine,10,1942
Chester,10,1942
Eric,10,1942
Fernand,10,1942
Gilman,10,1942
Harvey,10,1942
Malcolm,10,1942
Martin,10,1942
Bradley,9,1942
Calvin,9,1942
Claude,9,1942
Edgar,9,1942
Guy,9,1942
Ivan,9,1942
Lee,9,1942
Lester,9,1942
Merle,9,1942
Winston,9,1942
Alexander,8,1942
Cecil,8,1942
Clayton,8,1942
Clifton,8,1942
Clinton,8,1942
Darryl,8,1942
Earle,8,1942
Hubert,8,1942
Joel,8,1942
Laurence,8,1942
Leland,8,1942
Leslie,8,1942
Mark,8,1942
Ray,8,1942
Sheldon,8,1942
Alvin,7,1942
Danny,7,1942
Elmer,7,1942
Frederic,7,1942
Fredrick,7,1942
Irving,7,1942
Jerome,7,1942
Merton,7,1942
Milton,7,1942
Myron,7,1942
Scott,7,1942
Vernon,7,1942
Wesley,7,1942
Willard,7,1942
Adrien,6,1942
Archie,6,1942
Armand,6,1942
Clement,6,1942
Dwight,6,1942
Edmund,6,1942
Harlan,6,1942
Jere,6,1942
Lucien,6,1942
Merrill,6,1942
Neil,6,1942
Sidney,6,1942
Stuart,6,1942
Adrian,5,1942
Alden,5,1942
Andre,5,1942
Austin,5,1942
Basil,5,1942
Bert,5,1942
Bradford,5,1942
Brent,5,1942
Colin,5,1942
Curtis,5,1942
Eldon,5,1942
Freddie,5,1942
Garry,5,1942
Glen,5,1942
Gregory,5,1942
Harland,5,1942
Horace,5,1942
Hugh,5,1942
Jerald,5,1942
Jimmy,5,1942
Marvin,5,1942
Neal,5,1942
Perley,5,1942
Roderick,5,1942
Rosaire,5,1942
Royce,5,1942
Steve,5,1942
Sumner,5,1942
Tommy,5,1942
Vinal,5,1942
Wallace,5,1942
Winfield,5,1942
Robert,544,1943
Richard,443,1943
John,361,1943
James,322,1943
David,316,1943
William,245,1943
Ronald,240,1943
Paul,185,1943
Donald,174,1943
Charles,160,1943
Roger,160,1943
George,149,1943
Thomas,138,1943
Michael,131,1943
Peter,130,1943
Raymond,121,1943
Joseph,115,1943
Kenneth,106,1943
Gary,100,1943
Edward,99,1943
Stephen,97,1943
Gerald,87,1943
Bruce,84,1943
Dennis,80,1943
Wayne,78,1943
Lawrence,77,1943
Arthur,75,1943
Philip,73,1943
Norman,71,1943
Daniel,69,1943
Roland,64,1943
Harold,62,1943
Frederick,61,1943
Albert,57,1943
Eugene,55,1943
Larry,54,1943
Douglas,48,1943
Ralph,47,1943
Brian,46,1943
Francis,46,1943
Maurice,44,1943
Stanley,44,1943
Frank,43,1943
Gordon,42,1943
Clifford,41,1943
Walter,41,1943
Ernest,40,1943
Rodney,40,1943
Carl,38,1943
Leo,36,1943
Henry,35,1943
Barry,34,1943
Harry,33,1943
Timothy,33,1943
Dale,32,1943
Alfred,31,1943
Alan,30,1943
Gerard,30,1943
Howard,30,1943
Bernard,29,1943
Dana,29,1943
Herbert,29,1943
Carroll,28,1943
Normand,27,1943
Patrick,27,1943
Earl,26,1943
Russell,26,1943
Edwin,25,1943
Louis,25,1943
Leroy,24,1943
Roy,24,1943
Allen,23,1943
Keith,23,1943
Lloyd,23,1943
Reginald,23,1943
Jerry,22,1943
Terry,22,1943
Andrew,21,1943
Lewis,21,1943
Theodore,21,1943
Anthony,20,1943
Fred,20,1943
Wilfred,20,1943
Conrad,19,1943
Franklin,19,1943
Leon,19,1943
Linwood,19,1943
Malcolm,19,1943
Victor,19,1943
Nelson,18,1943
Steven,18,1943
Arnold,17,1943
Harvey,17,1943
Allan,16,1943
Clarence,16,1943
Everett,16,1943
Leonard,16,1943
Calvin,15,1943
Phillip,15,1943
Armand,14,1943
Clayton,14,1943
Jeffrey,14,1943
Jon,14,1943
Leslie,14,1943
Alton,13,1943
Gene,13,1943
Gilbert,13,1943
Lester,13,1943
Maynard,13,1943
Neil,13,1943
Vincent,13,1943
Bertrand,12,1943
Duane,12,1943
Marshall,12,1943
Melvin,12,1943
Owen,12,1943
Carlton,11,1943
Chester,11,1943
Claude,11,1943
Dwight,11,1943
Elmer,11,1943
Eric,11,1943
Herman,11,1943
Joel,11,1943
Lionel,11,1943
Martin,11,1943
Merle,11,1943
Vernon,11,1943
Warren,11,1943
Bradley,10,1943
Burton,10,1943
Clyde,10,1943
Craig,10,1943
Errol,10,1943
Galen,10,1943
Guy,10,1943
Jack,10,1943
Jean,10,1943
Marcel,10,1943
Mark,10,1943
Rene,10,1943
Terrence,10,1943
Gilman,9,1943
Irving,9,1943
Jerome,9,1943
Lee,9,1943
Samuel,9,1943
Wendell,9,1943
Willard,9,1943
Andre,8,1943
Dean,8,1943
Floyd,8,1943
Fredrick,8,1943
Ray,8,1943
Scott,8,1943
Stuart,8,1943
Terrance,8,1943
Alvin,7,1943
Byron,7,1943
Darrell,7,1943
Edmund,7,1943
Glen,7,1943
Glenn,7,1943
Hugh,7,1943
Ivan,7,1943
Jonathan,7,1943
Lucien,7,1943
Myron,7,1943
Randall,7,1943
Wallace,7,1943
Benjamin,6,1943
Bert,6,1943
Carleton,6,1943
Clinton,6,1943
Edgar,6,1943
Fernand,6,1943
Frederic,6,1943
Gerry,6,1943
Kerry,6,1943
Marvin,6,1943
Randolph,6,1943
Reynold,6,1943
Ronnie,6,1943
Rosaire,6,1943
Sherman,6,1943
Virgil,6,1943
Wade,6,1943
Adrien,5,1943
Bradford,5,1943
Bryan,5,1943
Christopher,5,1943
Clifton,5,1943
Curtis,5,1943
Danny,5,1943
Kevin,5,1943
Laurence,5,1943
Matthew,5,1943
Merrill,5,1943
Nathan,5,1943
Rocco,5,1943
Sidney,5,1943
Sterling,5,1943
Wesley,5,1943
Winston,5,1943
Robert,456,1944
Richard,410,1944
John,346,1944
James,326,1944
David,289,1944
William,225,1944
Ronald,186,1944
Donald,178,1944
Charles,177,1944
Paul,174,1944
Michael,158,1944
Roger,142,1944
Raymond,133,1944
Thomas,132,1944
George,117,1944
Gerald,117,1944
Joseph,110,1944
Peter,103,1944
Wayne,102,1944
Stephen,96,1944
Edward,92,1944
Gary,92,1944
Kenneth,91,1944
Larry,85,1944
Bruce,78,1944
Daniel,72,1944
Philip,71,1944
Norman,69,1944
Dennis,67,1944
Ralph,66,1944
Arthur,64,1944
Lawrence,64,1944
Harold,62,1944
Douglas,57,1944
Maurice,54,1944
Walter,51,1944
Frank,50,1944
Eugene,49,1944
Roland,48,1944
Albert,44,1944
Brian,43,1944
Francis,42,1944
Carl,41,1944
Frederick,41,1944
Dale,40,1944
Gerard,38,1944
Barry,37,1944
Stanley,37,1944
Timothy,34,1944
Alan,32,1944
Gordon,32,1944
Ernest,31,1944
Normand,31,1944
Rodney,31,1944
Carroll,29,1944
Clarence,28,1944
Harry,28,1944
Russell,28,1944
Patrick,27,1944
Keith,26,1944
Allen,25,1944
Jeffrey,25,1944
Leo,24,1944
Leroy,24,1944
Alfred,23,1944
Herbert,23,1944
Leon,23,1944
Leonard,23,1944
Louis,23,1944
Reginald,23,1944
Theodore,23,1944
Howard,22,1944
Darrell,21,1944
Martin,21,1944
Bernard,20,1944
Jon,20,1944
Steven,20,1944
Terry,20,1944
Dana,19,1944
Earl,19,1944
Everett,19,1944
Fred,19,1944
Lloyd,19,1944
Dwight,18,1944
Henry,18,1944
Jean,18,1944
Linwood,18,1944
Jack,17,1944
Joel,17,1944
Phillip,17,1944
Andrew,16,1944
Clyde,16,1944
Jerry,16,1944
Neil,16,1944
Anthony,15,1944
Craig,15,1944
Eric,15,1944
Leslie,15,1944
Malcolm,15,1944
Mark,15,1944
Roy,15,1944
Victor,15,1944
Arnold,14,1944
Claude,14,1944
Clayton,14,1944
Clifford,14,1944
Edwin,14,1944
Glenn,14,1944
Lewis,14,1944
Chester,13,1944
Edgar,13,1944
Gilbert,13,1944
Lee,13,1944
Milton,13,1944
Nelson,13,1944
Terrence,13,1944
Warren,13,1944
Bertrand,12,1944
Duane,12,1944
Terrance,12,1944
Danny,11,1944
Floyd,11,1944
Marvin,11,1944
Melvin,11,1944
Vernon,11,1944
Wilfred,11,1944
Alton,10,1944
Franklin,10,1944
Galen,10,1944
Gregory,10,1944
Lionel,10,1944
Maynard,10,1944
Randall,10,1944
Wallace,10,1944
Benjamin,9,1944
Dean,9,1944
Jonathan,9,1944
Roderick,9,1944
Samuel,9,1944
Sheldon,9,1944
Wendell,9,1944
Alvin,8,1944
Armand,8,1944
Byron,8,1944
Don,8,1944
Gene,8,1944
Glen,8,1944
Guy,8,1944
Owen,8,1944
Percy,8,1944
Rene,8,1944
Wesley,8,1944
Alden,7,1944
Allan,7,1944
Carlton,7,1944
Christopher,7,1944
Conrad,7,1944
Elmer,7,1944
Fernand,7,1944
Glendon,7,1944
Harvey,7,1944
Leland,7,1944
Lester,7,1944
Lynn,7,1944
Scott,7,1944
Vincent,7,1944
Bradley,6,1944
Carleton,6,1944
Clinton,6,1944
Colby,6,1944
Earle,6,1944
Erwin,6,1944
Gerry,6,1944
Horace,6,1944
Ivan,6,1944
Jay,6,1944
Jerome,6,1944
Lance,6,1944
Marcel,6,1944
Marshall,6,1944
Merrill,6,1944
Ray,6,1944
Alexander,5,1944
Blaine,5,1944
Bradford,5,1944
Calvin,5,1944
Camille,5,1944
Cecil,5,1944
Chris,5,1944
Curtis,5,1944
Edmund,5,1944
Ervin,5,1944
Garry,5,1944
Joe,5,1944
Laurier,5,1944
Merle,5,1944
Murray,5,1944
Myron,5,1944
Neal,5,1944
Renald,5,1944
Reno,5,1944
Reynold,5,1944
Ronnie,5,1944
Rudolph,5,1944
Sherman,5,1944
Sidney,5,1944
Stuart,5,1944
Virgil,5,1944
Wade,5,1944
Robert,426,1945
Richard,414,1945
John,321,1945
David,316,1945
James,289,1945
William,231,1945
Donald,190,1945
Ronald,168,1945
Paul,159,1945
Michael,155,1945
Charles,135,1945
Gary,128,1945
Roger,117,1945
George,115,1945
Joseph,115,1945
Raymond,114,1945
Thomas,113,1945
Kenneth,110,1945
Peter,97,1945
Stephen,96,1945
Gerald,88,1945
Daniel,84,1945
Edward,82,1945
Wayne,81,1945
Lawrence,79,1945
Dennis,78,1945
Bruce,77,1945
Larry,74,1945
Norman,65,1945
Philip,65,1945
Arthur,59,1945
Frank,58,1945
Harold,54,1945
Douglas,52,1945
Ralph,50,1945
Walter,43,1945
Brian,41,1945
Eugene,41,1945
Albert,40,1945
Roland,40,1945
Frederick,39,1945
Alan,35,1945
Carroll,35,1945
Francis,35,1945
Rodney,35,1945
Timothy,34,1945
Dale,32,1945
Dana,32,1945
Ernest,32,1945
Stanley,32,1945
Gerard,30,1945
Leo,30,1945
Herbert,29,1945
Terry,29,1945
Maurice,28,1945
Alfred,27,1945
Carl,27,1945
Barry,25,1945
Jeffrey,25,1945
Keith,25,1945
Lloyd,25,1945
Steven,25,1945
Henry,24,1945
Jerry,24,1945
Russell,24,1945
Bernard,23,1945
Harry,23,1945
Patrick,23,1945
Anthony,22,1945
Fred,22,1945
Warren,22,1945
Allen,21,1945
Andrew,21,1945
Gregory,21,1945
Louis,21,1945
Leonard,20,1945
Mark,20,1945
Dwight,19,1945
Gordon,19,1945
Reginald,19,1945
Roy,19,1945
Samuel,19,1945
Clarence,18,1945
Earl,18,1945
Lionel,18,1945
Phillip,18,1945
Arnold,17,1945
Clifford,17,1945
Leon,17,1945
Floyd,16,1945
Theodore,16,1945
Clayton,15,1945
Clyde,15,1945
Dean,15,1945
Everett,15,1945
Joel,15,1945
Lewis,15,1945
Linwood,15,1945
Nelson,15,1945
Victor,15,1945
Chester,14,1945
Claude,14,1945
Guy,14,1945
Harvey,14,1945
Leroy,14,1945
Maynard,14,1945
Melvin,14,1945
Craig,13,1945
Edwin,13,1945
Jon,13,1945
Laurence,13,1945
Martin,13,1945
Normand,13,1945
Randall,13,1945
Armand,12,1945
Benjamin,12,1945
Carlton,12,1945
Duane,12,1945
Franklin,12,1945
Howard,12,1945
Leslie,12,1945
Lester,12,1945
Bertrand,11,1945
Darrell,11,1945
Denis,11,1945
Eric,11,1945
Jack,11,1945
Jerome,11,1945
Lee,11,1945
Scott,11,1945
Wallace,11,1945
Adrien,10,1945
Alton,10,1945
Blaine,10,1945
Clifton,10,1945
Gilbert,10,1945
Milton,10,1945
Neil,10,1945
Roderick,10,1945
Terrance,10,1945
Vernon,10,1945
Vincent,10,1945
Calvin,9,1945
Conrad,9,1945
Fernand,9,1945
Gene,9,1945
Glenn,9,1945
Jonathan,9,1945
Malcolm,9,1945
Alden,8,1945
Allan,8,1945
Andre,8,1945
Bradford,8,1945
Clinton,8,1945
Gerry,8,1945
Jean,8,1945
Stuart,8,1945
Wilfred,8,1945
Byron,7,1945
Christopher,7,1945
Danny,7,1945
Edmond,7,1945
Galen,7,1945
Irving,7,1945
Leland,7,1945
Lynn,7,1945
Marshall,7,1945
Marvin,7,1945
Sheldon,7,1945
Willard,7,1945
Colby,6,1945
Edmund,6,1945
Gilman,6,1945
Jimmy,6,1945
Marcel,6,1945
Merle,6,1945
Owen,6,1945
Romeo,6,1945
Archie,5,1945
Austin,5,1945
Carleton,5,1945
Clair,5,1945
Colin,5,1945
Darryl,5,1945
Earle,5,1945
Eddie,5,1945
Edgar,5,1945
Ervin,5,1945
Harland,5,1945
Jacques,5,1945
Karl,5,1945
Lucien,5,1945
Myron,5,1945
Percy,5,1945
Perley,5,1945
Ray,5,1945
Rene,5,1945
Ronnie,5,1945
Sherwood,5,1945
Terrence,5,1945
Tom,5,1945
Vaughn,5,1945
Robert,525,1946
Richard,522,1946
John,408,1946
James,387,1946
David,374,1946
William,291,1946
Michael,237,1946
Paul,209,1946
Ronald,206,1946
Donald,205,1946
Roger,171,1946
Thomas,165,1946
Stephen,157,1946
Charles,152,1946
Gary,152,1946
George,145,1946
Peter,141,1946
Wayne,130,1946
Dennis,128,1946
Raymond,127,1946
Kenneth,124,1946
Edward,119,1946
Joseph,97,1946
Daniel,94,1946
Bruce,91,1946
Gerald,90,1946
Larry,89,1946
Norman,82,1946
Philip,81,1946
Lawrence,78,1946
Arthur,66,1946
Frank,62,1946
Douglas,59,1946
Ralph,59,1946
Harold,57,1946
Roland,55,1946
Alan,54,1946
Terry,53,1946
Albert,52,1946
Rodney,52,1946
Walter,50,1946
Brian,46,1946
Russell,46,1946
Timothy,45,1946
Frederick,44,1946
Stanley,43,1946
Steven,43,1946
Gregory,42,1946
Ernest,41,1946
Dana,40,1946
Carl,38,1946
Dale,38,1946
Maurice,37,1946
Barry,36,1946
Henry,35,1946
Jeffrey,35,1946
Eugene,34,1946
Francis,34,1946
Mark,31,1946
Fred,29,1946
Jerry,29,1946
Gerard,28,1946
Keith,28,1946
Gordon,27,1946
Herbert,26,1946
Patrick,26,1946
Anthony,25,1946
Leonard,25,1946
Warren,25,1946
Dwight,23,1946
Harry,23,1946
Leo,23,1946
Lloyd,23,1946
Louis,23,1946
Theodore,23,1946
Allen,22,1946
Andrew,22,1946
Edwin,22,1946
Jack,21,1946
Linwood,21,1946
Dean,20,1946
Alfred,19,1946
Clifford,19,1946
Clyde,19,1946
Danny,19,1946
Howard,19,1946
Allan,18,1946
Arnold,18,1946
Clarence,18,1946
Clayton,18,1946
Darrell,18,1946
Eric,18,1946
Glenn,18,1946
Leon,18,1946
Leslie,18,1946
Melvin,18,1946
Scott,18,1946
Bernard,17,1946
Craig,17,1946
Everett,17,1946
Jerome,17,1946
Lester,17,1946
Lewis,17,1946
Malcolm,17,1946
Carlton,16,1946
Guy,16,1946
Joel,16,1946
Lee,16,1946
Nelson,16,1946
Phillip,16,1946
Roy,16,1946
Willard,16,1946
Harvey,15,1946
Leroy,15,1946
Martin,15,1946
Victor,15,1946
Carroll,14,1946
Earl,14,1946
Franklin,14,1946
Jon,14,1946
Randall,14,1946
Reginald,14,1946
Lionel,13,1946
Vernon,13,1946
Conrad,12,1946
Floyd,12,1946
Herman,12,1946
Andre,11,1946
Bertrand,11,1946
Blaine,11,1946
Clinton,11,1946
Gilbert,11,1946
Maynard,11,1946
Normand,11,1946
Alton,10,1946
Jay,10,1946
Neil,10,1946
Samuel,10,1946
Stuart,10,1946
Terrence,10,1946
Wallace,10,1946
Chester,9,1946
Duane,9,1946
Lucien,9,1946
Steve,9,1946
Wilfred,9,1946
Armand,8,1946
Cecil,8,1946
Claude,8,1946
Clifton,8,1946
Elmer,8,1946
Galen,8,1946
Gene,8,1946
Gilman,8,1946
Kendall,8,1946
Marc,8,1946
Percy,8,1946
Ray,8,1946
Rene,8,1946
Terrance,8,1946
Vaughn,8,1946
Wendell,8,1946
Alden,7,1946
Benjamin,7,1946
Brent,7,1946
Forrest,7,1946
Jonathan,7,1946
Karl,7,1946
Laurence,7,1946
Merle,7,1946
Nathan,7,1946
Neal,7,1946
Sherman,7,1946
Sherwood,7,1946
Wesley,7,1946
Boyd,6,1946
Calvin,6,1946
Christopher,6,1946
Darryl,6,1946
Don,6,1946
Earle,6,1946
Edgar,6,1946
Elwood,6,1946
Jean,6,1946
Kermit,6,1946
Marcel,6,1946
Marshall,6,1946
Marvin,6,1946
Merton,6,1946
Owen,6,1946
Randy,6,1946
Roderick,6,1946
Ronnie,6,1946
Sterling,6,1946
Tom,6,1946
Vincent,6,1946
Willis,6,1946
Winfield,6,1946
Clark,5,1946
Denis,5,1946
Frederic,5,1946
Glendon,5,1946
Ivan,5,1946
Jeffery,5,1946
Kerry,5,1946
Lance,5,1946
Lyman,5,1946
Milton,5,1946
Nicholas,5,1946
Raynold,5,1946
Ricky,5,1946
Terence,5,1946
Verne,5,1946
Robert,649,1947
Richard,528,1947
David,478,1947
John,473,1947
James,415,1947
Michael,304,1947
William,302,1947
Ronald,260,1947
Paul,243,1947
Donald,230,1947
Stephen,215,1947
Thomas,208,1947
Charles,183,1947
George,168,1947
Roger,162,1947
Raymond,160,1947
Kenneth,154,1947
Gary,152,1947
Bruce,140,1947
Peter,140,1947
Dennis,134,1947
Wayne,125,1947
Daniel,124,1947
Edward,120,1947
Larry,112,1947
Joseph,111,1947
Gerald,104,1947
Lawrence,95,1947
Brian,93,1947
Philip,82,1947
Arthur,78,1947
Steven,78,1947
Norman,76,1947
Alan,72,1947
Timothy,71,1947
Frederick,67,1947
Roland,67,1947
Gregory,63,1947
Harold,62,1947
Douglas,59,1947
Carl,58,1947
Eugene,58,1947
Frank,58,1947
Barry,55,1947
Ralph,55,1947
Russell,54,1947
Walter,54,1947
Dana,53,1947
Gerard,51,1947
Terry,51,1947
Dale,47,1947
Albert,46,1947
Allen,43,1947
Stanley,43,1947
Jeffrey,42,1947
Rodney,42,1947
Patrick,41,1947
Leo,39,1947
Maurice,39,1947
Ernest,38,1947
Harry,36,1947
Mark,35,1947
Clarence,34,1947
Bernard,32,1947
Gordon,32,1947
Henry,32,1947
Eric,30,1947
Fred,30,1947
Glenn,30,1947
Alfred,29,1947
Anthony,29,1947
Francis,28,1947
Keith,28,1947
Reginald,28,1947
Roy,28,1947
Jerry,27,1947
Leonard,27,1947
Melvin,27,1947
Earl,26,1947
Clifford,25,1947
Joel,25,1947
Allan,24,1947
Arnold,24,1947
Everett,24,1947
Guy,24,1947
Howard,24,1947
Andrew,23,1947
Carroll,23,1947
Edwin,23,1947
Herbert,23,1947
Scott,23,1947
Gene,22,1947
Jon,22,1947
Lewis,22,1947
Phillip,22,1947
Duane,21,1947
Dwight,21,1947
Lester,21,1947
Lloyd,21,1947
Chester,20,1947
Danny,20,1947
Darrell,20,1947
Jack,20,1947
Lee,20,1947
Linwood,20,1947
Louis,20,1947
Martin,20,1947
Normand,20,1947
Leroy,19,1947
Claude,18,1947
Gilbert,18,1947
Terrance,18,1947
Jonathan,17,1947
Armand,16,1947
Craig,16,1947
Leslie,16,1947
Calvin,15,1947
Carlton,15,1947
Dean,15,1947
Nelson,15,1947
Theodore,15,1947
Alton,14,1947
Clayton,14,1947
Floyd,14,1947
Harvey,14,1947
Maynard,14,1947
Neil,14,1947
Clyde,13,1947
Leon,13,1947
Steve,13,1947
Victor,13,1947
Warren,13,1947
Glen,12,1947
Jay,12,1947
Lionel,12,1947
Marc,12,1947
Milton,12,1947
Randall,12,1947
Ray,12,1947
Vaughn,12,1947
Vernon,12,1947
Wesley,12,1947
Elmer,11,1947
Marcel,11,1947
Marshall,11,1947
Rene,11,1947
Samuel,11,1947
Stuart,11,1947
Terrence,11,1947
Alvin,10,1947
Brent,10,1947
Denis,10,1947
Franklin,10,1947
Jean,10,1947
Leland,10,1947
Lucien,10,1947
Vincent,10,1947
Wallace,10,1947
Carleton,9,1947
Christopher,9,1947
Darryl,9,1947
Edgar,9,1947
Fernand,9,1947
Galen,9,1947
Jeffery,9,1947
Jerome,9,1947
Karl,9,1947
Kerry,9,1947
Malcolm,9,1947
Ricky,9,1947
Sheldon,9,1947
Terence,9,1947
Wilfred,9,1947
Alden,8,1947
Bertrand,8,1947
Bradford,8,1947
Bradley,8,1947
Curtis,8,1947
Geoffrey,8,1947
Marvin,8,1947
Micheal,8,1947
Sidney,8,1947
Andre,7,1947
Blaine,7,1947
Bob,7,1947
Burton,7,1947
Clinton,7,1947
Earle,7,1947
Edmond,7,1947
Edmund,7,1947
Elwood,7,1947
Herman,7,1947
Kevin,7,1947
Merle,7,1947
Michel,7,1947
Nathan,7,1947
Neal,7,1947
Oscar,7,1947
Willis,7,1947
Benjamin,6,1947
Cecil,6,1947
Clifton,6,1947
Don,6,1947
Ellery,6,1947
Laurence,6,1947
Loren,6,1947
Matthew,6,1947
Randolph,6,1947
Roderick,6,1947
Romeo,6,1947
Sherwood,6,1947
Ted,6,1947
Wendell,6,1947
Willard,6,1947
Burleigh,5,1947
Byron,5,1947
Cary,5,1947
Conrad,5,1947
Daryl,5,1947
Delbert,5,1947
Douglass,5,1947
Durwood,5,1947
Erwin,5,1947
Forest,5,1947
Frederic,5,1947
Harlan,5,1947
Hollis,5,1947
Hugh,5,1947
Irving,5,1947
Ivan,5,1947
Kendall,5,1947
Kermit,5,1947
Lance,5,1947
Merrill,5,1947
Mike,5,1947
Owen,5,1947
Preston,5,1947
Reno,5,1947
Robin,5,1947
Sterling,5,1947
Vinal,5,1947
Virgil,5,1947
Robert,557,1948
John,459,1948
Richard,456,1948
David,450,1948
James,350,1948
Michael,311,1948
William,259,1948
Ronald,229,1948
Donald,224,1948
Paul,221,1948
Thomas,214,1948
Stephen,203,1948
Roger,162,1948
Dennis,155,1948
Daniel,153,1948
Gary,152,1948
George,150,1948
Peter,143,1948
Bruce,136,1948
Kenneth,130,1948
Charles,122,1948
Joseph,120,1948
Edward,118,1948
Raymond,117,1948
Larry,109,1948
Wayne,108,1948
Lawrence,97,1948
Gerald,85,1948
Steven,83,1948
Timothy,83,1948
Philip,78,1948
Gregory,67,1948
Dana,66,1948
Mark,66,1948
Brian,65,1948
Douglas,65,1948
Arthur,63,1948
Harold,62,1948
Frank,60,1948
Alan,58,1948
Albert,58,1948
Norman,58,1948
Roland,58,1948
Dale,54,1948
Jeffrey,54,1948
Ralph,54,1948
Frederick,52,1948
Russell,46,1948
Terry,45,1948
Carl,44,1948
Eugene,44,1948
Gerard,42,1948
Rodney,42,1948
Stanley,38,1948
Francis,36,1948
Walter,36,1948
Patrick,35,1948
Allen,34,1948
Bernard,34,1948
Maurice,34,1948
Ernest,32,1948
Louis,32,1948
Gordon,31,1948
Andrew,30,1948
Barry,30,1948
Craig,29,1948
Keith,29,1948
Normand,29,1948
Glenn,28,1948
Alfred,27,1948
Anthony,26,1948
Leo,26,1948
Clifford,25,1948
Fred,25,1948
Darrell,23,1948
Harry,23,1948
Reginald,23,1948
Scott,23,1948
Dwight,22,1948
Howard,22,1948
Warren,22,1948
Arnold,21,1948
Christopher,21,1948
Edwin,21,1948
Allan,20,1948
Henry,20,1948
Herbert,20,1948
Lee,20,1948
Victor,20,1948
Danny,19,1948
Earl,19,1948
Galen,19,1948
Jerry,19,1948
Leroy,19,1948
Marc,19,1948
Theodore,19,1948
Franklin,18,1948
Joel,18,1948
Jon,18,1948
Leonard,18,1948
Martin,18,1948
Roy,18,1948
Terrance,18,1948
Carroll,17,1948
Clarence,17,1948
Clayton,17,1948
Guy,17,1948
Kevin,17,1948
Randall,17,1948
Denis,16,1948
Gilbert,16,1948
Lloyd,16,1948
Nelson,16,1948
Phillip,16,1948
Lionel,15,1948
Armand,14,1948
Bertrand,14,1948
Bradley,14,1948
Leon,14,1948
Lewis,14,1948
Samuel,14,1948
Duane,13,1948
Eric,13,1948
Gene,13,1948
Laurence,13,1948
Lester,13,1948
Malcolm,13,1948
Merle,13,1948
Neil,13,1948
Terrence,13,1948
Alton,12,1948
Byron,12,1948
Dean,12,1948
Everett,12,1948
Jack,12,1948
Jonathan,12,1948
Leslie,12,1948
Milton,12,1948
Vernon,12,1948
Vincent,12,1948
Wallace,12,1948
Wendell,12,1948
Andre,11,1948
Chester,11,1948
Floyd,11,1948
Lucien,11,1948
Marcel,11,1948
Melvin,11,1948
Ray,11,1948
Vaughn,11,1948
Alvin,10,1948
Blaine,10,1948
Clifton,10,1948
Clinton,10,1948
Darryl,10,1948
Kendall,10,1948
Leland,10,1948
Marvin,10,1948
Perry,10,1948
Wesley,10,1948
Benjamin,9,1948
Brent,9,1948
Claude,9,1948
Clyde,9,1948
Conrad,9,1948
Edmond,9,1948
Jerome,9,1948
Wilfred,9,1948
Alden,8,1948
Carlton,8,1948
Fredrick,8,1948
Lance,8,1948
Laurier,8,1948
Myron,8,1948
Roderick,8,1948
Sheldon,8,1948
Willard,8,1948
Alexander,7,1948
Dan,7,1948
Edgar,7,1948
Edmund,7,1948
Elmer,7,1948
Geoffrey,7,1948
Kerry,7,1948
Linwood,7,1948
Billy,6,1948
Bryan,6,1948
Daryl,6,1948
Elwin,6,1948
Gerry,6,1948
Glen,6,1948
Harvey,6,1948
Herman,6,1948
Horace,6,1948
Ivan,6,1948
Jeffery,6,1948
Jimmy,6,1948
Karl,6,1948
Maynard,6,1948
Nathan,6,1948
Calvin,5,1948
Cecil,5,1948
Fernand,5,1948
Freeman,5,1948
Gilman,5,1948
Jay,5,1948
Johnny,5,1948
Laurent,5,1948
Linda,5,1948
Lowell,5,1948
Neal,5,1948
Nicholas,5,1948
Norbert,5,1948
Randy,5,1948
Ricky,5,1948
Ronnie,5,1948
Rosaire,5,1948
Steve,5,1948
Stuart,5,1948
Ted,5,1948
Tom,5,1948
Wilbur,5,1948
Winfield,5,1948
Robert,483,1949
Richard,455,1949
David,434,1949
John,381,1949
Michael,380,1949
James,327,1949
William,284,1949
Stephen,264,1949
Thomas,232,1949
Paul,226,1949
Ronald,222,1949
Donald,211,1949
Daniel,175,1949
Charles,152,1949
Gary,151,1949
Roger,143,1949
Peter,137,1949
Dennis,136,1949
Bruce,135,1949
George,126,1949
Raymond,116,1949
Wayne,116,1949
Kenneth,114,1949
Larry,111,1949
Steven,100,1949
Philip,96,1949
