Name,Frequency,YOB
John,39,1910
Manuel,29,1910
Joe,27,1910
William,24,1910
Frank,22,1910
James,22,1910
Robert,19,1910
Jose,17,1910
Henry,14,1910
Louis,14,1910
Jack,13,1910
Joseph,12,1910
Juan,12,1910
Albert,11,1910
Edward,11,1910
Antonio,10,1910
Charles,10,1910
Ramon,10,1910
Alfred,9,1910
Paul,9,1910
Thomas,9,1910
David,8,1910
Fred,8,1910
George,8,1910
Arthur,7,1910
Gilbert,7,1910
Pete,7,1910
Rafael,7,1910
Raymond,7,1910
Samuel,7,1910
Francisco,6,1910
Harold,6,1910
Kenneth,6,1910
Pedro,6,1910
Armando,5,1910
Benjamin,5,1910
Carlos,5,1910
Dan,5,1910
Harry,5,1910
Leo,5,1910
Luis,5,1910
Miguel,5,1910
Mike,5,1910
Roberto,5,1910
Tony,5,1910
John,34,1911
Joe,25,1911
Jose,22,1911
Frank,20,1911
George,19,1911
James,19,1911
Juan,17,1911
William,17,1911
Robert,16,1911
Ralph,14,1911
Francisco,13,1911
Henry,13,1911
Joseph,13,1911
Edward,12,1911
Manuel,12,1911
Paul,12,1911
Harry,11,1911
Louis,11,1911
Albert,10,1911
Arthur,9,1911
Charles,9,1911
Donald,9,1911
Richard,9,1911
Ernest,8,1911
Ramon,8,1911
Antonio,7,1911
Gilbert,7,1911
Rafael,7,1911
Samuel,7,1911
David,6,1911
Leo,6,1911
Pedro,6,1911
Raymond,6,1911
Andrew,5,1911
Eugene,5,1911
Jesus,5,1911
Kee,5,1911
Sam,5,1911
Thomas,5,1911
Tom,5,1911
Walter,5,1911
John,73,1912
Frank,35,1912
James,35,1912
Joe,33,1912
William,33,1912
Manuel,31,1912
Robert,30,1912
Joseph,29,1912
Jose,26,1912
Charles,24,1912
Henry,21,1912
George,19,1912
Richard,19,1912
Thomas,19,1912
Edward,18,1912
Jesus,18,1912
Albert,16,1912
Juan,16,1912
Walter,15,1912
Antonio,14,1912
Francisco,14,1912
Ralph,14,1912
David,13,1912
Fred,13,1912
Paul,13,1912
Jack,12,1912
Roberto,11,1912
Eugene,10,1912
Louis,10,1912
Ramon,10,1912
Raymond,10,1912
Tom,10,1912
Alfred,9,1912
Samuel,9,1912
Willie,9,1912
Charlie,8,1912
Chester,8,1912
Harry,8,1912
Howard,8,1912
Lawrence,8,1912
Lee,8,1912
Luis,8,1912
Sam,8,1912
Alex,7,1912
Daniel,7,1912
Ernest,7,1912
Gilbert,7,1912
Jim,7,1912
Lloyd,7,1912
Pete,7,1912
Ray,7,1912
Tony,7,1912
Andrew,6,1912
Carl,6,1912
Carlos,6,1912
Harold,6,1912
Kenneth,6,1912
Leo,6,1912
Leonard,6,1912
Lewis,6,1912
Ricardo,6,1912
Roy,6,1912
Alfonso,5,1912
Angel,5,1912
Bernard,5,1912
Guadalupe,5,1912
Herbert,5,1912
Jesse,5,1912
Michael,5,1912
Pedro,5,1912
Salvador,5,1912
John,64,1913
William,59,1913
James,49,1913
George,43,1913
Manuel,42,1913
Robert,40,1913
Joe,38,1913
Frank,35,1913
Jose,34,1913
Albert,22,1913
Joseph,22,1913
Edward,21,1913
Charles,20,1913
Henry,20,1913
Paul,18,1913
Gilbert,17,1913
Jack,17,1913
Arthur,16,1913
Juan,16,1913
Louis,16,1913
Ralph,16,1913
Ramon,16,1913
Thomas,16,1913
Francisco,15,1913
Harold,15,1913
Carlos,14,1913
David,14,1913
Antonio,13,1913
Pedro,12,1913
Raymond,12,1913
Richard,12,1913
Tony,12,1913
Clarence,11,1913
Ernest,11,1913
Luis,11,1913
Martin,11,1913
Sam,11,1913
Victor,11,1913
Fred,10,1913
Jesus,10,1913
Ray,10,1913
Walter,10,1913
Andrew,9,1913
Francis,9,1913
Harry,9,1913
Leonard,9,1913
Pete,9,1913
Alexander,8,1913
Lawrence,8,1913
Alex,7,1913
Alfred,7,1913
Earl,7,1913
Herbert,7,1913
Kenneth,7,1913
Oscar,7,1913
Amos,6,1913
Clyde,6,1913
Guy,6,1913
Howard,6,1913
Ignacio,6,1913
Roy,6,1913
Samuel,6,1913
Steve,6,1913
Tom,6,1913
Alfonso,5,1913
Ben,5,1913
Carl,5,1913
Daniel,5,1913
Fernando,5,1913
Jesse,5,1913
Lloyd,5,1913
Mike,5,1913
Phillip,5,1913
Raul,5,1913
Salvador,5,1913
Vernon,5,1913
Waldo,5,1913
Woodrow,5,1913
William,73,1914
Frank,70,1914
John,70,1914
George,60,1914
Jose,59,1914
Joe,56,1914
Robert,49,1914
James,46,1914
Manuel,46,1914
Charles,37,1914
Albert,30,1914
Joseph,28,1914
Henry,27,1914
Fred,23,1914
Ernest,22,1914
Harry,21,1914
Raymond,21,1914
Ralph,20,1914
Louis,19,1914
Jack,18,1914
Juan,18,1914
Arthur,17,1914
Jesus,17,1914
Paul,17,1914
Ramon,17,1914
Richard,16,1914
Thomas,16,1914
David,15,1914
Edward,15,1914
Pedro,15,1914
Antonio,14,1914
Gilbert,14,1914
Harold,14,1914
Roy,14,1914
Lawrence,13,1914
Carl,12,1914
Carlos,12,1914
Mike,12,1914
Martin,11,1914
Walter,11,1914
Alfred,10,1914
Cruz,10,1914
Earl,10,1914
Leonard,10,1914
Samuel,10,1914
Tony,10,1914
Alex,9,1914
Francisco,9,1914
Howard,9,1914
Luis,9,1914
Ray,9,1914
Alfredo,8,1914
Ben,8,1914
Charlie,8,1914
Clyde,8,1914
Donald,8,1914
Eddie,8,1914
Eugene,8,1914
Lee,8,1914
Leo,8,1914
Lewis,8,1914
Peter,8,1914
Andrew,7,1914
Armando,7,1914
Chester,7,1914
Ernesto,7,1914
Felix,7,1914
Kenneth,7,1914
Oscar,7,1914
Pete,7,1914
Rafael,7,1914
Alberto,6,1914
Alejandro,6,1914
Bill,6,1914
Dan,6,1914
Francis,6,1914
Herman,6,1914
Jess,6,1914
Jesse,6,1914
Lloyd,6,1914
Miguel,6,1914
Roberto,6,1914
Rodolfo,6,1914
Stanley,6,1914
Tom,6,1914
Tomas,6,1914
Alexander,5,1914
Arturo,5,1914
Augustine,5,1914
Benjamin,5,1914
Clarence,5,1914
Claude,5,1914
Daniel,5,1914
Edwin,5,1914
Elmer,5,1914
Enrique,5,1914
Fernando,5,1914
Frederick,5,1914
Gabriel,5,1914
Keith,5,1914
Nelson,5,1914
Ross,5,1914
Russell,5,1914
Sam,5,1914
Steve,5,1914
Theodore,5,1914
John,112,1915
William,83,1915
Robert,75,1915
Frank,74,1915
Joe,67,1915
James,63,1915
Manuel,58,1915
Jose,57,1915
Charles,52,1915
George,52,1915
Joseph,35,1915
Albert,32,1915
Henry,31,1915
Jack,30,1915
Fred,29,1915
Ralph,29,1915
Antonio,26,1915
Richard,25,1915
Juan,24,1915
Louis,24,1915
Raymond,24,1915
David,23,1915
Edward,23,1915
Thomas,23,1915
Arthur,21,1915
Gilbert,21,1915
Harry,21,1915
Ramon,21,1915
Alfred,20,1915
Ernest,19,1915
Carl,18,1915
Donald,18,1915
Jesus,18,1915
Paul,18,1915
Ray,18,1915
Andrew,17,1915
Francisco,17,1915
Mike,17,1915
Roy,17,1915
Raul,16,1915
Carlos,15,1915
Lawrence,15,1915
Leo,14,1915
Rudolph,14,1915
Walter,13,1915
Harold,12,1915
Pedro,12,1915
Enrique,11,1915
Eugene,11,1915
Hugh,11,1915
Miguel,11,1915
Bill,10,1915
Chester,10,1915
Tony,10,1915
Vincent,10,1915
Alfonso,9,1915
Angel,9,1915
Ben,9,1915
Felix,9,1915
Howard,9,1915
Jesse,9,1915
Jim,9,1915
Kenneth,9,1915
Pete,9,1915
Roberto,9,1915
Salvador,9,1915
Steve,9,1915
Abel,8,1915
Alberto,8,1915
Anthony,8,1915
Clyde,8,1915
Edwin,8,1915
Elmer,8,1915
Fernando,8,1915
Leon,8,1915
Leonard,8,1915
Luis,8,1915
Philip,8,1915
Tom,8,1915
Victor,8,1915
Alfredo,7,1915
Clarence,7,1915
Ernesto,7,1915
Floyd,7,1915
Guadalupe,7,1915
Guillermo,7,1915
Oscar,7,1915
Phillip,7,1915
Rodolfo,7,1915
Alex,6,1915
Allen,6,1915
Bernard,6,1915
Edmundo,6,1915
Francis,6,1915
Horace,6,1915
Leroy,6,1915
Marvin,6,1915
Melvin,6,1915
Norman,6,1915
Samuel,6,1915
Simon,6,1915
Trinidad,6,1915
Wallace,6,1915
Wesley,6,1915
Adolfo,5,1915
Alexander,5,1915
Andres,5,1915
Armando,5,1915
Arnold,5,1915
Benjamin,5,1915
Billy,5,1915
Charlie,5,1915
Daniel,5,1915
Earl,5,1915
Evaristo,5,1915
Frederick,5,1915
Gabriel,5,1915
Glenn,5,1915
Gordon,5,1915
Guy,5,1915
Jimmie,5,1915
Joaquin,5,1915
Kee,5,1915
Lee,5,1915
Lester,5,1915
Lewis,5,1915
Peter,5,1915
Santiago,5,1915
Theodore,5,1915
Tommy,5,1915
Wayne,5,1915
John,109,1916
Manuel,96,1916
William,92,1916
Robert,87,1916
Frank,80,1916
Joe,77,1916
James,75,1916
Jose,68,1916
George,64,1916
Charles,63,1916
Edward,43,1916
Albert,40,1916
Jesus,40,1916
Henry,39,1916
Arthur,33,1916
David,30,1916
Fred,29,1916
Ramon,29,1916
Richard,29,1916
Thomas,27,1916
Ernest,26,1916
Harry,26,1916
Joseph,26,1916
Juan,26,1916
Carl,25,1916
Ralph,25,1916
Antonio,24,1916
Francisco,24,1916
Eugene,22,1916
Paul,22,1916
Louis,21,1916
Pedro,21,1916
Raymond,21,1916
Jack,20,1916
Alfonso,18,1916
Tony,18,1916
Alfredo,17,1916
Pete,17,1916
Alfred,16,1916
Felix,16,1916
Kenneth,16,1916
Mike,16,1916
Norman,16,1916
Roy,16,1916
Daniel,15,1916
Donald,15,1916
Harold,15,1916
Clarence,14,1916
Ray,14,1916
Allen,13,1916
Andrew,13,1916
Lloyd,13,1916
Theodore,13,1916
Victor,13,1916
Carlos,12,1916
Howard,12,1916
Rafael,12,1916
Tom,12,1916
Francis,11,1916
Guadalupe,11,1916
Leo,11,1916
Oscar,11,1916
Rudolph,11,1916
Gilbert,10,1916
Martin,10,1916
Ruben,10,1916
Sam,10,1916
Walter,10,1916
Bill,9,1916
Chester,9,1916
Earl,9,1916
Leonard,9,1916
Luis,9,1916
Steve,9,1916
Alex,8,1916
Angel,8,1916
Anthony,8,1916
Armando,8,1916
Benjamin,8,1916
Dan,8,1916
Herbert,8,1916
Jesse,8,1916
Lorenzo,8,1916
Max,8,1916
Peter,8,1916
Raul,8,1916
Willard,8,1916
Willie,8,1916
Alberto,7,1916
Alexander,7,1916
Ben,7,1916
Bert,7,1916
Charlie,7,1916
Clifford,7,1916
Clyde,7,1916
Edgar,7,1916
Edwin,7,1916
Glenn,7,1916
Guy,7,1916
Lester,7,1916
Marvin,7,1916
Melvin,7,1916
Roberto,7,1916
Rodolfo,7,1916
Salvador,7,1916
Samuel,7,1916
Elias,6,1916
Ernesto,6,1916
Floyd,6,1916
Gordon,6,1916
Gus,6,1916
Harvey,6,1916
Jess,6,1916
Jim,6,1916
Lawrence,6,1916
Lupe,6,1916
Mark,6,1916
Nick,6,1916
Ricardo,6,1916
Rosendo,6,1916
Warren,6,1916
Abraham,5,1916
Arnulfo,5,1916
Bernard,5,1916
Eduardo,5,1916
Everett,5,1916
Fernando,5,1916
Franklin,5,1916
Frederick,5,1916
Gabriel,5,1916
Gustavo,5,1916
Herman,5,1916
Jimmy,5,1916
Karl,5,1916
Marion,5,1916
Miguel,5,1916
Patrick,5,1916
Philip,5,1916
Refugio,5,1916
Sidney,5,1916
Steven,5,1916
Vicente,5,1916
Wilbur,5,1916
Wilson,5,1916
Ygnacio,5,1916
John,131,1917
William,102,1917
Robert,99,1917
Manuel,98,1917
Jose,96,1917
Frank,92,1917
Joe,81,1917
James,78,1917
George,72,1917
Charles,54,1917
Joseph,48,1917
Albert,45,1917
Edward,42,1917
Thomas,39,1917
Antonio,38,1917
Henry,38,1917
Juan,37,1917
Jack,36,1917
Francisco,34,1917
Jesus,34,1917
Ernest,33,1917
Arthur,31,1917
Fred,31,1917
Louis,29,1917
Walter,29,1917
Ralph,28,1917
Richard,28,1917
Paul,26,1917
Ramon,26,1917
Raymond,25,1917
Lawrence,22,1917
David,21,1917
Donald,21,1917
Harold,21,1917
Alfred,19,1917
Gilbert,18,1917
Mike,18,1917
Roy,18,1917
Tony,18,1917
Ray,17,1917
Carlos,16,1917
Harry,16,1917
Pedro,16,1917
Pete,16,1917
Daniel,15,1917
Enrique,15,1917
Kenneth,15,1917
Martin,15,1917
Benjamin,14,1917
Francis,14,1917
Howard,14,1917
Roberto,14,1917
Carl,13,1917
Guadalupe,12,1917
Luis,12,1917
Oscar,12,1917
Salvador,12,1917
Cecil,11,1917
Fernando,11,1917
Sam,11,1917
Tom,11,1917
Victor,11,1917
Alfonso,10,1917
Angel,10,1917
Ben,10,1917
Keith,10,1917
Leo,10,1917
Alejandro,9,1917
Clarence,9,1917
Earl,9,1917
Gordon,9,1917
Julio,9,1917
Lewis,9,1917
Lloyd,9,1917
Pablo,9,1917
Alberto,8,1917
Alex,8,1917
Alexander,8,1917
Andrew,8,1917
Arnold,8,1917
Arturo,8,1917
Eduardo,8,1917
Elmer,8,1917
Eugene,8,1917
Felix,8,1917
Milton,8,1917
Phillip,8,1917
Rafael,8,1917
Refugio,8,1917
Ricardo,8,1917
Samuel,8,1917
Willie,8,1917
Woodrow,8,1917
Agustin,7,1917
Armando,7,1917
Felipe,7,1917
Herbert,7,1917
Ignacio,7,1917
Ismael,7,1917
Julian,7,1917
Leon,7,1917
Leroy,7,1917
Melvin,7,1917
Miguel,7,1917
Nicolas,7,1917
Raul,7,1917
Rodolfo,7,1917
Stanley,7,1917
Theodore,7,1917
Vicente,7,1917
Alfredo,6,1917
Andres,6,1917
Bert,6,1917
Bob,6,1917
Clyde,6,1917
Eddie,6,1917
Edwin,6,1917
Floyd,6,1917
Gerald,6,1917
Guillermo,6,1917
Guy,6,1917
Harvey,6,1917
Hubert,6,1917
Kee,6,1917
Peter,6,1917
Philip,6,1917
Rudolph,6,1917
Simon,6,1917
Vernon,6,1917
Ygnacio,6,1917
Abel,5,1917
Anthony,5,1917
Augustine,5,1917
Aurelio,5,1917
Bruce,5,1917
Charlie,5,1917
Clifford,5,1917
Cruz,5,1917
Dan,5,1917
Domingo,5,1917
Earnest,5,1917
Elias,5,1917
Everett,5,1917
Frederick,5,1917
Gabriel,5,1917
Glenn,5,1917
Gustavo,5,1917
Jess,5,1917
Jesse,5,1917
Leonard,5,1917
Leslie,5,1917
Michael,5,1917
Rex,5,1917
Santiago,5,1917
John,151,1918
Robert,126,1918
Manuel,114,1918
Frank,112,1918
William,103,1918
James,100,1918
Jose,95,1918
Joe,81,1918
George,74,1918
Charles,69,1918
Thomas,51,1918
David,50,1918
Albert,48,1918
Henry,46,1918
Richard,45,1918
Juan,44,1918
Edward,43,1918
Francisco,42,1918
Antonio,40,1918
Jesus,40,1918
Joseph,40,1918
Jack,36,1918
Ramon,35,1918
Raymond,35,1918
Ernest,31,1918
Alfred,27,1918
Paul,27,1918
Arthur,25,1918
Walter,25,1918
Harry,24,1918
Carlos,23,1918
Lawrence,22,1918
Kenneth,21,1918
Louis,20,1918
Gilbert,19,1918
Mike,19,1918
Pedro,19,1918
Ben,18,1918
Ralph,18,1918
Roy,18,1918
Victor,18,1918
Eugene,17,1918
Harold,17,1918
Samuel,17,1918
Tony,17,1918
Alfonso,16,1918
Pete,16,1918
Raul,16,1918
Ray,16,1918
Tom,16,1918
Woodrow,16,1918
Alex,15,1918
Carl,15,1918
Donald,15,1918
Fred,15,1918
Leonard,15,1918
Vernon,15,1918
Daniel,14,1918
Clarence,13,1918
Earl,13,1918
Felix,13,1918
Lee,13,1918
Luis,13,1918
Rafael,13,1918
Theodore,13,1918
Domingo,12,1918
Fernando,12,1918
Frederick,12,1918
Kee,12,1918
Ruben,12,1918
Alberto,11,1918
Benjamin,11,1918
Dan,11,1918
Elmer,11,1918
Herbert,11,1918
Howard,11,1918
Ignacio,11,1918
Julian,11,1918
Lupe,11,1918
Salvador,11,1918
Alejandro,10,1918
Alexander,10,1918
Francis,10,1918
Lloyd,10,1918
Lorenzo,10,1918
Martin,10,1918
Miguel,10,1918
Rudolph,10,1918
Vincent,10,1918
Wayne,10,1918
Angel,9,1918
Armando,9,1918
Douglas,9,1918
Ernesto,9,1918
Gerald,9,1918
Leo,9,1918
Leon,9,1918
Marion,9,1918
Philip,9,1918
Sam,9,1918
Alfredo,8,1918
Charlie,8,1918
Don,8,1918
Glenn,8,1918
Harvey,8,1918
Jesse,8,1918
Max,8,1918
Melvin,8,1918
Peter,8,1918
Ricardo,8,1918
Andres,7,1918
Anthony,7,1918
Chester,7,1918
Eddie,7,1918
Enrique,7,1918
Felipe,7,1918
Florentino,7,1918
Gustavo,7,1918
Herman,7,1918
Jimmie,7,1918
Johnnie,7,1918
Lester,7,1918
Oliver,7,1918
Roberto,7,1918
Ross,7,1918
Simon,7,1918
Adolfo,6,1918
Andrew,6,1918
Arturo,6,1918
Bert,6,1918
Bill,6,1918
Bob,6,1918
Bruce,6,1918
Cecil,6,1918
Charley,6,1918
Claude,6,1918
Edmund,6,1918
Franklin,6,1918
Gabriel,6,1918
Glen,6,1918
Jim,6,1918
Lionel,6,1918
Lynn,6,1918
Oscar,6,1918
Rex,6,1918
Rodolfo,6,1918
Sidney,6,1918
Stanley,6,1918
Tomas,6,1918
Wesley,6,1918
Willie,6,1918
Wilson,6,1918
Allen,5,1918
Alvin,5,1918
Arcadio,5,1918
Billy,5,1918
Cruz,5,1918
Edwin,5,1918
Elias,5,1918
Fidel,5,1918
Floyd,5,1918
Gene,5,1918
Grant,5,1918
Homer,5,1918
Johnny,5,1918
Julio,5,1918
Leonardo,5,1918
Lyle,5,1918
Milton,5,1918
Norman,5,1918
Pablo,5,1918
Patrick,5,1918
Riley,5,1918
Roger,5,1918
Santiago,5,1918
Vicente,5,1918
Wallace,5,1918
Willard,5,1918
John,135,1919
Robert,130,1919
Manuel,111,1919
Jose,105,1919
William,102,1919
James,97,1919
Frank,96,1919
Joe,85,1919
George,71,1919
Albert,60,1919
Paul,59,1919
Charles,58,1919
David,50,1919
Richard,48,1919
Henry,45,1919
Edward,43,1919
Arthur,42,1919
Juan,42,1919
Francisco,40,1919
Jack,36,1919
Louis,35,1919
Joseph,34,1919
Ralph,34,1919
Ramon,34,1919
Jesus,32,1919
Raymond,31,1919
Thomas,31,1919
Luis,30,1919
Ernest,28,1919
Walter,26,1919
Alfred,25,1919
Fred,24,1919
Harold,24,1919
Carlos,23,1919
Miguel,22,1919
Roy,22,1919
Tony,22,1919
Clarence,21,1919
Daniel,21,1919
Mike,21,1919
Pedro,21,1919
Gilbert,20,1919
Harry,19,1919
Ray,19,1919
Salvador,19,1919
Alberto,18,1919
Floyd,18,1919
Angel,17,1919
Herbert,17,1919
Peter,17,1919
Rafael,17,1919
Carl,16,1919
Donald,16,1919
Howard,16,1919
Kenneth,16,1919
Lawrence,16,1919
Theodore,16,1919
Ernesto,15,1919
Ignacio,15,1919
Raul,15,1919
Victor,15,1919
Andrew,14,1919
Eugene,14,1919
Fernando,14,1919
Martin,14,1919
Oscar,14,1919
Pete,14,1919
Rodolfo,14,1919
Antonio,13,1919
Arturo,12,1919
Ben,12,1919
Earl,12,1919
Ruben,12,1919
Alex,11,1919
Alfredo,11,1919
Jesse,11,1919
Leo,11,1919
Leonard,11,1919
Marvin,11,1919
Tom,11,1919
Allen,10,1919
Benjamin,10,1919
Bill,10,1919
Clifford,10,1919
Douglas,10,1919
Elmer,10,1919
Felix,10,1919
Julio,10,1919
Melvin,10,1919
Sam,10,1919
Samuel,10,1919
Tomas,10,1919
Willie,10,1919
Dan,9,1919
Felipe,9,1919
Herman,9,1919
Jim,9,1919
Johnny,9,1919
Kee,9,1919
Lee,9,1919
Leslie,9,1919
Lupe,9,1919
Pablo,9,1919
Roberto,9,1919
Armando,8,1919
Bernard,8,1919
Bruce,8,1919
Chester,8,1919
Edgar,8,1919
Edwin,8,1919
Enrique,8,1919
Hector,8,1919
Santiago,8,1919
Stanley,8,1919
Alfonso,7,1919
Charley,7,1919
Conrado,7,1919
Gilberto,7,1919
Gregorio,7,1919
Guadalupe,7,1919
Leroy,7,1919
Michael,7,1919
Milton,7,1919
Randolph,7,1919
Refugio,7,1919
Reynaldo,7,1919
Steve,7,1919
Vincent,7,1919
Wayne,7,1919
Ygnacio,7,1919
Adolfo,6,1919
Alexander,6,1919
Arnold,6,1919
Arnulfo,6,1919
Billy,6,1919
Cecil,6,1919
Charlie,6,1919
Clyde,6,1919
Cruz,6,1919
Everett,6,1919
Francis,6,1919
Frederick,6,1919
Gordon,6,1919
Guillermo,6,1919
Harvey,6,1919
Julian,6,1919
Lloyd,6,1919
Max,6,1919
Trinidad,6,1919
Vernon,6,1919
Andres,5,1919
Anselmo,5,1919
Anthony,5,1919
Augustine,5,1919
Aurelio,5,1919
Bernardo,5,1919
Domingo,5,1919
Eulalio,5,1919
Gerald,5,1919
Grant,5,1919
Jimmie,5,1919
Joaquin,5,1919
Leon,5,1919
Lorenzo,5,1919
Louie,5,1919
Marcelino,5,1919
Morris,5,1919
Norman,5,1919
Pat,5,1919
Phillip,5,1919
Rex,5,1919
Reyes,5,1919
Rudolph,5,1919
Simon,5,1919
Virgil,5,1919
Willard,5,1919
Wilson,5,1919
John,172,1920
Robert,140,1920
Frank,134,1920
William,132,1920
Manuel,126,1920
Jose,102,1920
Joe,97,1920
George,85,1920
James,76,1920
Charles,75,1920
Edward,60,1920
Jack,54,1920
David,48,1920
Joseph,48,1920
Albert,45,1920
Ramon,45,1920
Antonio,44,1920
Richard,44,1920
Henry,43,1920
Juan,41,1920
Ernest,40,1920
Paul,40,1920
Thomas,40,1920
Ralph,39,1920
Arthur,37,1920
Louis,37,1920
Fred,36,1920
Daniel,33,1920
Jesus,33,1920
Raul,32,1920
Raymond,31,1920
Francisco,29,1920
Alfred,28,1920
Carlos,28,1920
Harry,28,1920
Pedro,27,1920
Roy,24,1920
Roberto,23,1920
Walter,23,1920
Gilbert,22,1920
Leonard,22,1920
Mike,21,1920
Tony,20,1920
Clarence,19,1920
Luis,19,1920
Oscar,19,1920
Harold,18,1920
Howard,18,1920
Norman,18,1920
Alberto,17,1920
Eugene,17,1920
Pete,17,1920
Carl,16,1920
Ray,16,1920
Andrew,15,1920
Benjamin,15,1920
Donald,15,1920
Earl,15,1920
Miguel,15,1920
Peter,15,1920
Victor,15,1920
Angel,14,1920
Arturo,14,1920
Kee,14,1920
Lawrence,14,1920
Lloyd,13,1920
Samuel,13,1920
Tom,13,1920
Alfonso,12,1920
Alfredo,12,1920
Charlie,12,1920
Chester,12,1920
Clyde,12,1920
Ernesto,12,1920
Gabriel,12,1920
Hector,12,1920
Julian,12,1920
Leo,12,1920
Lester,12,1920
Rafael,12,1920
Rudolph,12,1920
Theodore,12,1920
Alex,11,1920
Clifford,11,1920
Cruz,11,1920
Edwin,11,1920
Jimmie,11,1920
Julio,11,1920
Rodolfo,11,1920
Tomas,11,1920
Vernon,11,1920
Armando,10,1920
Bill,10,1920
Fernando,10,1920
Guillermo,10,1920
Herbert,10,1920
Nelson,10,1920
Pablo,10,1920
Adolfo,9,1920
Alexander,9,1920
Billy,9,1920
Eduardo,9,1920
Felix,9,1920
Gilberto,9,1920
Grant,9,1920
Gustavo,9,1920
Ignacio,9,1920
Lorenzo,9,1920
Melvin,9,1920
Phillip,9,1920
Salvador,9,1920
Sam,9,1920
Santiago,9,1920
Stanley,9,1920
Wallace,9,1920
Andres,8,1920
Bruce,8,1920
Elmer,8,1920
Guadalupe,8,1920
Harvey,8,1920
Johnny,8,1920
Kenneth,8,1920
Lee,8,1920
Leroy,8,1920
Ruben,8,1920
Simon,8,1920
Trinidad,8,1920
Warren,8,1920
Alejandro,7,1920
Arnold,7,1920
Augustine,7,1920
Ben,7,1920
Bob,7,1920
Cecil,7,1920
Dan,7,1920
Dick,7,1920
Eddie,7,1920
Francis,7,1920
Gordon,7,1920
Herman,7,1920
Jess,7,1920
Jesse,7,1920
Martin,7,1920
Philip,7,1920
Ricardo,7,1920
Roland,7,1920
Rudy,7,1920
Stephen,7,1920
Wayne,7,1920
Arnulfo,6,1920
Don,6,1920
Gerald,6,1920
Jim,6,1920
Jimmy,6,1920
Johnnie,6,1920
Marvin,6,1920
Roger,6,1920
Vicente,6,1920
Vincent,6,1920
Willis,6,1920
Ygnacio,6,1920
Agapito,5,1920
Agustin,5,1920
Alvin,5,1920
Candelario,5,1920
Conrado,5,1920
Dolores,5,1920
Domingo,5,1920
Douglas,5,1920
Edgar,5,1920
Edwardo,5,1920
Elias,5,1920
Eugenio,5,1920
Floyd,5,1920
Gene,5,1920
Gregorio,5,1920
Guy,5,1920
Jerry,5,1920
Joaquin,5,1920
Larry,5,1920
Marcos,5,1920
Marion,5,1920
Ned,5,1920
Phil,5,1920
Refugio,5,1920
Reynaldo,5,1920
Steve,5,1920
Willie,5,1920
Wilson,5,1920
John,149,1921
Robert,143,1921
William,116,1921
James,114,1921
Manuel,113,1921
Joe,107,1921
Frank,104,1921
George,81,1921
Jose,78,1921
Edward,75,1921
Charles,71,1921
Richard,49,1921
Henry,46,1921
David,44,1921
Jack,44,1921
Albert,43,1921
Francisco,42,1921
Jesus,40,1921
Arthur,39,1921
Joseph,37,1921
Juan,37,1921
Thomas,37,1921
Paul,36,1921
Raymond,34,1921
Harold,32,1921
Fred,30,1921
Kenneth,29,1921
Ralph,29,1921
Ramon,28,1921
Antonio,27,1921
Ray,26,1921
Roy,26,1921
Ernest,25,1921
Gilbert,25,1921
Raul,25,1921
Harry,24,1921
Louis,24,1921
Donald,22,1921
Ben,21,1921
Fernando,21,1921
Kee,20,1921
Walter,19,1921
Alfred,18,1921
Carlos,18,1921
Mike,18,1921
Pete,18,1921
Tony,18,1921
Earl,17,1921
Oscar,17,1921
Ruben,17,1921
Daniel,16,1921
Howard,16,1921
Luis,16,1921
Alejandro,15,1921
Alfredo,15,1921
Armando,15,1921
Francis,15,1921
Victor,15,1921
Enrique,14,1921
Herbert,14,1921
Lawrence,14,1921
Leonard,14,1921
Samuel,14,1921
Alfonso,13,1921
Benjamin,13,1921
Edwin,13,1921
Sam,13,1921
Theodore,13,1921
Tom,13,1921
Eugene,12,1921
Martin,12,1921
Miguel,12,1921
Norman,12,1921
Pedro,12,1921
Rodolfo,12,1921
Vicente,12,1921
Warren,12,1921
Bob,11,1921
Jesse,11,1921
Lloyd,11,1921
Melvin,11,1921
Stanley,11,1921
Willie,11,1921
Alex,10,1921
Alexander,10,1921
Bill,10,1921
Chester,10,1921
Clarence,10,1921
Guy,10,1921
Keith,10,1921
Leo,10,1921
Rafael,10,1921
Salvador,10,1921
Alberto,9,1921
Allen,9,1921
Carl,9,1921
Clyde,9,1921
Ernesto,9,1921
Floyd,9,1921
Ignacio,9,1921
Jim,9,1921
Jimmie,9,1921
Lee,9,1921
Marvin,9,1921
Peter,9,1921
Philip,9,1921
Santos,9,1921
Angel,8,1921
Arturo,8,1921
Augustine,8,1921
Bernard,8,1921
Billy,8,1921
Cecil,8,1921
Charlie,8,1921
Edgar,8,1921
Elmer,8,1921
Gregorio,8,1921
Johnny,8,1921
Oliver,8,1921
Reynaldo,8,1921
Andrew,7,1921
Bert,7,1921
Cruz,7,1921
Faustino,7,1921
Felix,7,1921
Gabriel,7,1921
Glenn,7,1921
Harvey,7,1921
Joaquin,7,1921
Julian,7,1921
Pablo,7,1921
Roman,7,1921
Rudolph,7,1921
Claude,6,1921
Dale,6,1921
Dennis,6,1921
Don,6,1921
Eddie,6,1921
Elbert,6,1921
Elias,6,1921
Hector,6,1921
Jacob,6,1921
Jimmy,6,1921
