Name,Frequency,YOB
Vincent,9,1935
Wallace,9,1935
Wendell,9,1935
Archie,8,1935
Danny,8,1935
Gail,8,1935
Hubert,8,1935
Kent,8,1935
Lonnie,8,1935
Pat,8,1935
Peter,8,1935
Phil,8,1935
Sam,8,1935
Andrew,7,1935
Ben,7,1935
Bobbie,7,1935
Boyd,7,1935
Elden,7,1935
Fredrick,7,1935
Harley,7,1935
Homer,7,1935
Jay,7,1935
Jerold,7,1935
Loyd,7,1935
Norbert,7,1935
Shirley,7,1935
Vern,7,1935
Verne,7,1935
Benjamin,6,1935
Claude,6,1935
Conrad,6,1935
Dallas,6,1935
Dave,6,1935
Delmer,6,1935
Donnie,6,1935
Ed,6,1935
Emil,6,1935
Emmett,6,1935
Garold,6,1935
Guy,6,1935
Irvin,6,1935
Junior,6,1935
Lanny,6,1935
Laurence,6,1935
Martin,6,1935
Milford,6,1935
Otis,6,1935
Royce,6,1935
Rudolph,6,1935
Anton,5,1935
Bennie,5,1935
Benny,5,1935
Bryce,5,1935
Burdette,5,1935
Derald,5,1935
Dwain,5,1935
Dwane,5,1935
Edgar,5,1935
Elvin,5,1935
Forrest,5,1935
Freddie,5,1935
Gale,5,1935
Gaylord,5,1935
Gerry,5,1935
Ira,5,1935
Jesse,5,1935
Joel,5,1935
Leander,5,1935
Monte,5,1935
Perry,5,1935
Rodger,5,1935
Rollin,5,1935
Ron,5,1935
Tony,5,1935
Wilbert,5,1935
Robert,602,1936
Richard,454,1936
Donald,429,1936
James,390,1936
John,381,1936
Ronald,276,1936
William,262,1936
Charles,228,1936
Larry,221,1936
Jerry,198,1936
Gary,165,1936
Kenneth,161,1936
Jack,151,1936
Gerald,149,1936
Roger,131,1936
George,128,1936
Marvin,123,1936
Dale,121,1936
David,119,1936
Don,113,1936
Paul,109,1936
Raymond,107,1936
Thomas,106,1936
Harold,102,1936
Bill,89,1936
Wayne,89,1936
Eugene,88,1936
Duane,87,1936
Frank,85,1936
Bob,79,1936
Edward,79,1936
Jim,75,1936
Dean,74,1936
Norman,72,1936
Leroy,69,1936
Ralph,67,1936
Melvin,65,1936
Dennis,63,1936
Keith,63,1936
Joseph,62,1936
Leonard,57,1936
Gene,52,1936
Howard,52,1936
Lyle,52,1936
Dick,51,1936
Walter,51,1936
Bernard,50,1936
Fred,48,1936
Francis,47,1936
Gordon,47,1936
Joe,47,1936
Glen,46,1936
Michael,45,1936
Stanley,45,1936
Darrell,43,1936
Tom,43,1936
Arthur,42,1936
Bruce,42,1936
Jerome,42,1936
Lloyd,41,1936
Daniel,40,1936
Clifford,39,1936
Henry,39,1936
Carl,38,1936
Lawrence,38,1936
Rodney,38,1936
Roy,38,1936
Harry,37,1936
Warren,37,1936
Albert,36,1936
Leo,36,1936
Loren,36,1936
Allen,35,1936
Billy,35,1936
Ray,33,1936
Harvey,32,1936
Vernon,32,1936
Alvin,31,1936
Leon,31,1936
Russell,31,1936
Clarence,30,1936
Earl,30,1936
Eldon,30,1936
Louis,30,1936
Lowell,30,1936
Harlan,29,1936
Jimmy,29,1936
Darrel,28,1936
Glenn,28,1936
Lee,28,1936
Floyd,27,1936
Terry,27,1936
Leland,26,1936
Roland,26,1936
Delbert,25,1936
Douglas,25,1936
Jimmie,25,1936
Phillip,25,1936
Ronnie,25,1936
Wesley,25,1936
Virgil,24,1936
Allan,23,1936
Ernest,23,1936
Martin,23,1936
Max,23,1936
Edwin,22,1936
Franklin,22,1936
Alan,21,1936
Alfred,20,1936
Ivan,20,1936
Dan,19,1936
Leslie,19,1936
Maurice,19,1936
Rex,19,1936
Ervin,18,1936
Herman,18,1936
Jon,18,1936
Lavern,18,1936
Patrick,18,1936
Ted,18,1936
Victor,18,1936
Arnold,17,1936
Gilbert,17,1936
Herbert,17,1936
Merle,17,1936
Philip,17,1936
Tommy,17,1936
Clyde,16,1936
Marion,16,1936
Mike,16,1936
Myron,16,1936
Neil,16,1936
Sam,16,1936
Jackie,15,1936
Jay,15,1936
Johnny,15,1936
Marlin,15,1936
Orville,15,1936
Bobby,14,1936
Calvin,14,1936
Dwayne,14,1936
Dwight,14,1936
Eddie,14,1936
Frederick,14,1936
Lynn,14,1936
Merlyn,13,1936
Peter,13,1936
Samuel,13,1936
Anthony,12,1936
Curtis,12,1936
Dallas,12,1936
Danny,12,1936
Darwin,12,1936
Jerald,12,1936
Lester,12,1936
Neal,12,1936
Theodore,12,1936
Carroll,11,1936
Cecil,11,1936
Delmar,11,1936
Edgar,11,1936
Elmer,11,1936
Everett,11,1936
Kent,11,1936
Merlin,11,1936
Ben,10,1936
Boyd,10,1936
Clair,10,1936
Daryl,10,1936
Dewayne,10,1936
Gayle,10,1936
Laverne,10,1936
Lewis,10,1936
Rolland,10,1936
Willard,10,1936
Willis,10,1936
Arlan,9,1936
Clark,9,1936
Delmer,9,1936
Gail,9,1936
Gale,9,1936
Homer,9,1936
Ross,9,1936
Wallace,9,1936
Burton,8,1936
Byron,8,1936
Claude,8,1936
Clayton,8,1936
Clinton,8,1936
Elden,8,1936
Garry,8,1936
Johnnie,8,1936
Karl,8,1936
Mark,8,1936
Milan,8,1936
Pat,8,1936
Pete,8,1936
Stephen,8,1936
Wendell,8,1936
Arlen,7,1936
Billie,7,1936
Conrad,7,1936
Darold,7,1936
Donnie,7,1936
Emil,7,1936
Fredrick,7,1936
Harley,7,1936
Irvin,7,1936
Jake,7,1936
Jesse,7,1936
Lanny,7,1936
Otto,7,1936
Rodger,7,1936
Ronny,7,1936
Stuart,7,1936
Archie,6,1936
Bert,6,1936
Dewey,6,1936
Doyle,6,1936
Joel,6,1936
Laurence,6,1936
Lonnie,6,1936
Marshall,6,1936
Maynard,6,1936
Mervin,6,1936
Oscar,6,1936
Randall,6,1936
Vincent,6,1936
Wilbur,6,1936
Adolph,5,1936
Adrian,5,1936
Anton,5,1936
Arden,5,1936
Arlyn,5,1936
Bradley,5,1936
Bryce,5,1936
Dave,5,1936
Dwain,5,1936
Edmund,5,1936
Elton,5,1936
Erwin,5,1936
Galen,5,1936
Garold,5,1936
Guy,5,1936
Hubert,5,1936
Hugh,5,1936
Jacob,5,1936
Jan,5,1936
Kay,5,1936
Laddie,5,1936
Lavon,5,1936
Loyal,5,1936
Marlyn,5,1936
Milo,5,1936
Milton,5,1936
Monte,5,1936
Morton,5,1936
Norbert,5,1936
Owen,5,1936
Ron,5,1936
Royce,5,1936
Teddy,5,1936
Vern,5,1936
Wilfred,5,1936
Robert,613,1937
Richard,418,1937
James,394,1937
Donald,381,1937
Larry,362,1937
John,313,1937
William,260,1937
Ronald,233,1937
Gary,211,1937
Charles,205,1937
Kenneth,188,1937
Jerry,185,1937
Gerald,145,1937
David,135,1937
George,124,1937
Roger,122,1937
Jack,118,1937
Paul,115,1937
Marvin,104,1937
Thomas,100,1937
Harold,98,1937
Jim,95,1937
Don,91,1937
Dennis,90,1937
Edward,82,1937
Duane,81,1937
Raymond,80,1937
Dale,73,1937
Frank,73,1937
Eugene,72,1937
Norman,72,1937
Wayne,72,1937
Bob,70,1937
Bill,67,1937
Dean,63,1937
Joe,58,1937
Dick,57,1937
Michael,56,1937
Stanley,56,1937
Lyle,55,1937
Joseph,52,1937
Melvin,51,1937
Howard,49,1937
Leroy,49,1937
Keith,48,1937
Fred,47,1937
Ralph,47,1937
Tom,47,1937
Gene,46,1937
Leonard,46,1937
Lawrence,44,1937
Walter,43,1937
Daniel,41,1937
Gordon,41,1937
Billy,39,1937
Harry,39,1937
Bernard,38,1937
Darrell,38,1937
Francis,38,1937
Lloyd,38,1937
Allen,37,1937
Arthur,37,1937
Carl,37,1937
Louis,37,1937
Rodney,36,1937
Vernon,36,1937
Warren,36,1937
Jerome,35,1937
Douglas,33,1937
Alvin,32,1937
Earl,32,1937
Terry,32,1937
Ernest,31,1937
Glenn,31,1937
Henry,31,1937
Albert,29,1937
Clarence,29,1937
Roy,29,1937
Glen,28,1937
Virgil,28,1937
Eldon,27,1937
Leo,27,1937
Russell,27,1937
Harvey,26,1937
Roland,26,1937
Alfred,25,1937
Edwin,25,1937
Floyd,24,1937
Ronnie,24,1937
Bruce,23,1937
Darrel,23,1937
Lee,23,1937
Loren,23,1937
Max,23,1937
Merle,23,1937
Alan,22,1937
Elmer,22,1937
Leland,22,1937
Allan,21,1937
Bobby,21,1937
Delbert,21,1937
Patrick,21,1937
Arnold,20,1937
Gilbert,20,1937
Jimmie,20,1937
Clifford,19,1937
Harlan,19,1937
Leon,19,1937
Lowell,19,1937
Phillip,19,1937
Myron,18,1937
Philip,18,1937
Clyde,17,1937
Dwight,17,1937
Franklin,17,1937
Herbert,17,1937
Jimmy,17,1937
Willard,17,1937
Eddie,16,1937
Gayle,16,1937
Ivan,16,1937
Pat,16,1937
Ray,16,1937
Ted,16,1937
Anthony,15,1937
Calvin,15,1937
Danny,15,1937
Jackie,15,1937
Wesley,15,1937
Herman,14,1937
Jerald,14,1937
Lynn,14,1937
Merlin,14,1937
Rex,14,1937
Stephen,14,1937
Darwin,13,1937
Jon,13,1937
Karl,13,1937
Lavern,13,1937
Lester,13,1937
Marlin,13,1937
Orville,13,1937
Theodore,13,1937
Vincent,13,1937
Byron,12,1937
Carroll,12,1937
Delmar,12,1937
Dwayne,12,1937
Lewis,12,1937
Martin,12,1937
Neal,12,1937
Willis,12,1937
Andrew,11,1937
Dave,11,1937
Frederick,11,1937
Fredrick,11,1937
Irvin,11,1937
Leslie,11,1937
Mark,11,1937
Neil,11,1937
Victor,11,1937
Wilbur,11,1937
Dan,10,1937
Dwaine,10,1937
Joel,10,1937
Johnny,10,1937
Lonnie,10,1937
Marion,10,1937
Maynard,10,1937
Morris,10,1937
Ramon,10,1937
Randall,10,1937
Rolland,10,1937
Anton,9,1937
Clark,9,1937
Curtis,9,1937
Ervin,9,1937
Everett,9,1937
Gail,9,1937
Jay,9,1937
Laverne,9,1937
Peter,9,1937
Ron,9,1937
Sidney,9,1937
Wallace,9,1937
Ben,8,1937
Billie,8,1937
Daryl,8,1937
Emil,8,1937
Garry,8,1937
Maurice,8,1937
Mike,8,1937
Tommy,8,1937
Wendell,8,1937
Benny,7,1937
Cecil,7,1937
Chester,7,1937
Conrad,7,1937
Dallas,7,1937
Forrest,7,1937
Harley,7,1937
Lanny,7,1937
Merlyn,7,1937
Mervin,7,1937
Milan,7,1937
Norbert,7,1937
Ross,7,1937
Royce,7,1937
Sam,7,1937
Sherman,7,1937
Steve,7,1937
Vern,7,1937
Arlen,6,1937
Denny,6,1937
Donnie,6,1937
Freddie,6,1937
Gale,6,1937
Gaylord,6,1937
Jesse,6,1937
Kay,6,1937
Kent,6,1937
Milton,6,1937
Norris,6,1937
Pete,6,1937
Phil,6,1937
Rudolph,6,1937
Adrian,5,1937
Barton,5,1937
Beryl,5,1937
Brian,5,1937
Burton,5,1937
Claude,5,1937
Darold,5,1937
Delvin,5,1937
Dewayne,5,1937
Dwane,5,1937
Edgar,5,1937
Elden,5,1937
Jake,5,1937
Kenny,5,1937
Loyd,5,1937
Manuel,5,1937
Marshall,5,1937
Mary,5,1937
Milo,5,1937
Nels,5,1937
Nick,5,1937
Orval,5,1937
Owen,5,1937
Reuben,5,1937
Ronny,5,1937
Samuel,5,1937
Timothy,5,1937
Robert,585,1938
Richard,464,1938
Larry,406,1938
James,396,1938
John,367,1938
Donald,351,1938
William,285,1938
Gary,284,1938
Ronald,266,1938
Charles,216,1938
Kenneth,187,1938
Jerry,178,1938
David,172,1938
Gerald,164,1938
Thomas,140,1938
Roger,131,1938
Jack,122,1938
George,108,1938
Dale,102,1938
Dennis,102,1938
Harold,100,1938
Marvin,100,1938
Paul,91,1938
Edward,87,1938
Don,85,1938
Duane,85,1938
Bill,79,1938
Raymond,78,1938
Jim,76,1938
Wayne,75,1938
Frank,74,1938
Norman,72,1938
Joseph,69,1938
Eugene,66,1938
Keith,65,1938
Michael,59,1938
Bob,58,1938
Lawrence,57,1938
Leonard,57,1938
Ralph,53,1938
Melvin,51,1938
Dean,50,1938
Gene,50,1938
Joe,50,1938
Leroy,50,1938
Stanley,49,1938
Gordon,48,1938
Daniel,46,1938
Darrell,44,1938
Rodney,44,1938
Tom,43,1938
Walter,43,1938
Carl,42,1938
Dick,42,1938
Terry,42,1938
Fred,40,1938
Lyle,40,1938
Bruce,39,1938
Francis,39,1938
Roy,38,1938
Douglas,36,1938
Russell,35,1938
Allen,34,1938
Billy,34,1938
Edwin,33,1938
Jerome,33,1938
Clarence,32,1938
Bernard,31,1938
Howard,31,1938
Leon,31,1938
Lloyd,31,1938
Clifford,30,1938
Harry,30,1938
Henry,30,1938
Albert,29,1938
Ernest,29,1938
Virgil,29,1938
Alan,28,1938
Arthur,28,1938
Glenn,28,1938
Ronnie,28,1938
Glen,27,1938
Vernon,27,1938
Alvin,26,1938
Darrel,26,1938
Earl,26,1938
Roland,26,1938
Ted,26,1938
Jon,25,1938
Lee,25,1938
Leland,25,1938
Warren,25,1938
Eldon,24,1938
Leo,23,1938
Ray,23,1938
Willard,23,1938
Floyd,22,1938
Garry,22,1938
Loren,22,1938
Louis,22,1938
Tommy,22,1938
Arnold,21,1938
Dan,21,1938
Delbert,21,1938
Patrick,21,1938
Allan,20,1938
Jackie,20,1938
Jimmie,20,1938
Philip,20,1938
Harlan,19,1938
Herbert,19,1938
Lavern,19,1938
Lowell,19,1938
Milton,19,1938
Alfred,18,1938
Dallas,18,1938
Rex,18,1938
Victor,18,1938
Franklin,17,1938
Harvey,17,1938
Jimmy,17,1938
Lester,17,1938
Merlin,17,1938
Anthony,16,1938
Clinton,16,1938
Lonnie,16,1938
Martin,16,1938
Mike,16,1938
Dwayne,15,1938
Johnny,15,1938
Phillip,15,1938
Wilbur,15,1938
Clark,14,1938
Clyde,14,1938
Kent,14,1938
Leslie,14,1938
Maurice,14,1938
Max,14,1938
Merle,14,1938
Willis,14,1938
Bobby,13,1938
Elmer,13,1938
Jay,13,1938
Stephen,13,1938
Theodore,13,1938
Cecil,12,1938
Clayton,12,1938
Curtis,12,1938
Ervin,12,1938
Everett,12,1938
Herman,12,1938
Lanny,12,1938
Marion,12,1938
Marlin,12,1938
Myron,12,1938
Neil,12,1938
Eddie,11,1938
Frederick,11,1938
Gale,11,1938
Lynn,11,1938
Vincent,11,1938
Wesley,11,1938
Carroll,10,1938
Dwight,10,1938
Fredrick,10,1938
Gaylord,10,1938
Laverne,10,1938
Peter,10,1938
Steven,10,1938
Byron,9,1938
Claude,9,1938
Danny,9,1938
Emil,9,1938
Gilbert,9,1938
Harley,9,1938
Joel,9,1938
Karl,9,1938
Kenny,9,1938
Mark,9,1938
Tony,9,1938
Doyle,8,1938
Ed,8,1938
Edgar,8,1938
Gail,8,1938
Ivan,8,1938
Jerald,8,1938
Lewis,8,1938
Neal,8,1938
Sam,8,1938
Samuel,8,1938
Stuart,8,1938
Wendell,8,1938
Barry,7,1938
Boyd,7,1938
Calvin,7,1938
Carol,7,1938
Darwin,7,1938
Jan,7,1938
Rodger,7,1938
Ron,7,1938
Steve,7,1938
Teddy,7,1938
Wallace,7,1938
Darryl,6,1938
Daryl,6,1938
Dwaine,6,1938
Elton,6,1938
Elwin,6,1938
Gayle,6,1938
Gregory,6,1938
Guy,6,1938
Jerold,6,1938
Maynard,6,1938
Otto,6,1938
Sidney,6,1938
Timothy,6,1938
Archie,5,1938
August,5,1938
Ben,5,1938
Blaine,5,1938
Chester,5,1938
Delmar,5,1938
Delmer,5,1938
Derald,5,1938
Gerry,5,1938
Homer,5,1938
Johnnie,5,1938
Julius,5,1938
Lance,5,1938
Merlyn,5,1938
Mervin,5,1938
Mickey,5,1938
Monte,5,1938
Morris,5,1938
Ross,5,1938
Scott,5,1938
Vance,5,1938
Vern,5,1938
Robert,526,1939
Larry,471,1939
Richard,437,1939
James,426,1939
John,351,1939
Donald,340,1939
Gary,334,1939
Ronald,289,1939
William,246,1939
Jerry,215,1939
Charles,202,1939
David,200,1939
Roger,198,1939
Kenneth,194,1939
Thomas,144,1939
Gerald,140,1939
Dennis,138,1939
George,104,1939
Edward,97,1939
Paul,94,1939
Jack,91,1939
Dale,90,1939
Harold,90,1939
Raymond,88,1939
Wayne,83,1939
Jim,79,1939
Marvin,78,1939
Joseph,77,1939
Michael,76,1939
Norman,72,1939
Bill,70,1939
Don,66,1939
Eugene,66,1939
Douglas,61,1939
Melvin,60,1939
Frank,59,1939
Bob,57,1939
Duane,56,1939
Fred,56,1939
Lawrence,56,1939
Rodney,56,1939
Stanley,56,1939
Leroy,52,1939
Terry,51,1939
Gene,48,1939
Leonard,48,1939
Walter,47,1939
Dean,46,1939
Joe,45,1939
Allen,44,1939
Gordon,44,1939
Lyle,44,1939
Ralph,44,1939
Daniel,43,1939
Keith,43,1939
Tom,42,1939
Carl,41,1939
Bernard,39,1939
Bruce,38,1939
Dick,38,1939
Darrell,37,1939
Howard,37,1939
Francis,36,1939
Arthur,35,1939
Lloyd,33,1939
Ronnie,32,1939
Vernon,32,1939
Jerome,31,1939
Alan,30,1939
Clifford,30,1939
Henry,29,1939
Clarence,27,1939
Leon,27,1939
Stephen,27,1939
Darrel,26,1939
Earl,26,1939
Eldon,26,1939
Ernest,26,1939
Russell,26,1939
Edwin,25,1939
Jimmy,25,1939
Jon,25,1939
Patrick,25,1939
Roy,25,1939
Albert,24,1939
Billy,24,1939
Harry,24,1939
Glen,23,1939
Glenn,23,1939
Jimmie,23,1939
Lee,23,1939
Lynn,23,1939
Merle,23,1939
Ted,23,1939
Louis,22,1939
Warren,22,1939
Loren,21,1939
Lowell,21,1939
Alvin,20,1939
Arnold,20,1939
Danny,20,1939
Franklin,20,1939
Garry,20,1939
Lonnie,20,1939
Roland,20,1939
Virgil,20,1939
Delbert,19,1939
Elmer,19,1939
Herbert,19,1939
Max,19,1939
Allan,18,1939
Anthony,18,1939
Mike,18,1939
Philip,18,1939
Ray,18,1939
Steve,18,1939
Alfred,17,1939
Eddie,17,1939
Maurice,17,1939
Merlin,17,1939
Delmar,16,1939
Gale,16,1939
Harvey,16,1939
Jerald,16,1939
Johnny,16,1939
Leo,16,1939
Rex,16,1939
Daryl,15,1939
Harlan,15,1939
Lanny,15,1939
Leland,15,1939
Leslie,15,1939
Lewis,15,1939
Myron,15,1939
Phillip,15,1939
Wesley,15,1939
Clyde,14,1939
Dan,14,1939
Gail,14,1939
Gilbert,14,1939
Herman,14,1939
Martin,14,1939
Milton,14,1939
Peter,14,1939
Theodore,14,1939
Carroll,13,1939
Dwight,13,1939
Jackie,13,1939
Marlin,13,1939
Victor,13,1939
Darryl,12,1939
Frederick,12,1939
Samuel,12,1939
Ivan,11,1939
Neil,11,1939
Tommy,11,1939
Lavern,10,1939
Lester,10,1939
Rolland,10,1939
Steven,10,1939
Timothy,10,1939
Byron,9,1939
Dwayne,9,1939
Ervin,9,1939
Floyd,9,1939
Kent,9,1939
Laurence,9,1939
Morris,9,1939
Rodger,9,1939
Willard,9,1939
Andrew,8,1939
Calvin,8,1939
Clark,8,1939
Clinton,8,1939
Emil,8,1939
Freddie,8,1939
Fredrick,8,1939
Gayle,8,1939
Harley,8,1939
Joel,8,1939
Merlyn,8,1939
Monte,8,1939
Orville,8,1939
Ben,7,1939
Boyd,7,1939
Cecil,7,1939
Clayton,7,1939
Curtis,7,1939
Darwin,7,1939
Delmer,7,1939
Dwain,7,1939
Dwaine,7,1939
Garold,7,1939
Gaylord,7,1939
Jay,7,1939
Karl,7,1939
Kenny,7,1939
Lonny,7,1939
Marion,7,1939
Mark,7,1939
Neal,7,1939
Noel,7,1939
Pat,7,1939
Terrence,7,1939
Willis,7,1939
Anton,6,1939
Arlen,6,1939
Barry,6,1939
Bobby,6,1939
Carol,6,1939
Chester,6,1939
Dallas,6,1939
Darold,6,1939
Donnie,6,1939
Doyle,6,1939
Everett,6,1939
Galen,6,1939
Jesse,6,1939
Mickey,6,1939
Monty,6,1939
Ron,6,1939
Ross,6,1939
Wendell,6,1939
Adrian,5,1939
Arlo,5,1939
Arlyn,5,1939
Benjamin,5,1939
Brian,5,1939
Delvin,5,1939
Denis,5,1939
Ellis,5,1939
Guy,5,1939
Homer,5,1939
Jerold,5,1939
Jerrold,5,1939
Kay,5,1939
Kermit,5,1939
Marshall,5,1939
Merrill,5,1939
Ned,5,1939
Oliver,5,1939
Oscar,5,1939
Owen,5,1939
Perry,5,1939
Pete,5,1939
Randall,5,1939
Robin,5,1939
Sam,5,1939
Stuart,5,1939
Teddy,5,1939
Wallace,5,1939
Robert,517,1940
Larry,476,1940
James,422,1940
Richard,409,1940
John,375,1940
Gary,355,1940
Donald,310,1940
Ronald,287,1940
William,254,1940
Jerry,202,1940
David,189,1940
Charles,187,1940
Kenneth,179,1940
Roger,173,1940
Dennis,164,1940
Gerald,150,1940
Thomas,148,1940
Edward,97,1940
Michael,90,1940
Harold,88,1940
Jack,88,1940
Dale,85,1940
George,85,1940
Paul,82,1940
Raymond,79,1940
Jim,77,1940
Marvin,71,1940
Frank,67,1940
Bill,64,1940
Gene,64,1940
Don,63,1940
Rodney,60,1940
Terry,60,1940
Lawrence,58,1940
Joseph,56,1940
Keith,56,1940
Tom,55,1940
Fred,54,1940
Wayne,54,1940
Stanley,53,1940
Eugene,52,1940
Melvin,52,1940
Dean,51,1940
Duane,50,1940
Daniel,48,1940
Leroy,48,1940
Norman,47,1940
Lyle,46,1940
Walter,45,1940
Douglas,43,1940
Dick,41,1940
Patrick,41,1940
Carl,38,1940
Joe,38,1940
Bruce,37,1940
Arthur,36,1940
Bob,35,1940
Leonard,35,1940
Allen,34,1940
Gordon,34,1940
Alan,32,1940
Earl,32,1940
Henry,32,1940
Ralph,32,1940
Bernard,31,1940
Howard,31,1940
Jerome,29,1940
Ray,29,1940
Billy,28,1940
Francis,28,1940
Glen,28,1940
Lee,28,1940
Leon,28,1940
Lloyd,28,1940
Stephen,28,1940
Vernon,28,1940
Albert,27,1940
Eldon,27,1940
Ronnie,27,1940
Roy,27,1940
Allan,26,1940
Harry,26,1940
Lynn,26,1940
Darrell,25,1940
Harvey,24,1940
Loren,24,1940
Louis,24,1940
Clifford,23,1940
Russell,23,1940
Warren,23,1940
Clarence,22,1940
Wendell,22,1940
Alvin,21,1940
Jimmy,21,1940
Mike,21,1940
Floyd,20,1940
Leland,20,1940
Lester,20,1940
Glenn,19,1940
Harlan,19,1940
Lonnie,19,1940
Roland,19,1940
Steven,19,1940
Theodore,19,1940
Jay,18,1940
Jon,18,1940
Philip,18,1940
Byron,17,1940
Dan,17,1940
Darrel,17,1940
Eddie,17,1940
Jerald,17,1940
Kent,17,1940
Leo,17,1940
Milton,17,1940
Neil,17,1940
Virgil,17,1940
Anthony,16,1940
Arnold,16,1940
Danny,16,1940
Ivan,16,1940
Johnny,16,1940
Ted,16,1940
Tommy,16,1940
Lavern,15,1940
Merle,15,1940
Neal,15,1940
Edwin,14,1940
Frederick,14,1940
Phillip,14,1940
Steve,14,1940
Victor,14,1940
Wesley,14,1940
Calvin,13,1940
Gilbert,13,1940
Gregory,13,1940
Jackie,13,1940
Lowell,13,1940
Martin,13,1940
Ron,13,1940
Bobby,12,1940
Dallas,12,1940
Ernest,12,1940
Everett,12,1940
Franklin,12,1940
Maurice,12,1940
Delbert,11,1940
Garry,11,1940
Jimmie,11,1940
Lanny,11,1940
Rex,11,1940
Claude,10,1940
Clyde,10,1940
Dwayne,10,1940
Ervin,10,1940
Gaylord,10,1940
Herbert,10,1940
Mark,10,1940
Max,10,1940
Merlin,10,1940
Myron,10,1940
Sam,10,1940
Vern,10,1940
Vincent,10,1940
Andrew,9,1940
Clark,9,1940
Darwin,9,1940
Dave,9,1940
Dwain,9,1940
Jesse,9,1940
Laverne,9,1940
Lewis,9,1940
Willis,9,1940
Alfred,8,1940
Archie,8,1940
Boyd,8,1940
Carroll,8,1940
Curtis,8,1940
Ed,8,1940
Elmer,8,1940
Gale,8,1940
Garold,8,1940
Herman,8,1940
Jerold,8,1940
Orville,8,1940
Samuel,8,1940
Barry,7,1940
Brian,7,1940
Daryl,7,1940
Gail,7,1940
Gayle,7,1940
Karl,7,1940
Marion,7,1940
Monte,7,1940
Ned,7,1940
Rolland,7,1940
Stuart,7,1940
Teddy,7,1940
Timothy,7,1940
Benny,6,1940
Chester,6,1940
Darold,6,1940
Donnie,6,1940
Doyle,6,1940
Edgar,6,1940
Emil,6,1940
Fredrick,6,1940
Guy,6,1940
Jan,6,1940
Laurence,6,1940
Marlin,6,1940
Merlyn,6,1940
Morris,6,1940
Norris,6,1940
Pat,6,1940
Rodger,6,1940
Vance,6,1940
Wilbur,6,1940
Willard,6,1940
Anton,5,1940
Arlen,5,1940
Arlin,5,1940
Benjamin,5,1940
Bryce,5,1940
Cecil,5,1940
Charlie,5,1940
Clayton,5,1940
Clinton,5,1940
Darryl,5,1940
Denny,5,1940
Dickie,5,1940
Dwight,5,1940
Galen,5,1940
Harley,5,1940
Hugh,5,1940
Joel,5,1940
Johnnie,5,1940
Ken,5,1940
Leslie,5,1940
Manuel,5,1940
Peter,5,1940
Randall,5,1940
Royce,5,1940
Terrence,5,1940
Tim,5,1940
Val,5,1940
Wallace,5,1940
Robert,552,1941
Larry,503,1941
Richard,413,1941
James,406,1941
John,356,1941
Gary,328,1941
Ronald,324,1941
William,297,1941
Jerry,239,1941
Donald,232,1941
David,225,1941
Kenneth,191,1941
Charles,189,1941
Roger,178,1941
Dennis,172,1941
Thomas,163,1941
Gerald,141,1941
Edward,99,1941
Michael,96,1941
Paul,93,1941
Dale,91,1941
Jim,91,1941
Harold,85,1941
Jack,79,1941
Marvin,78,1941
Joseph,75,1941
George,74,1941
Bill,70,1941
Raymond,69,1941
Wayne,69,1941
Gene,65,1941
Terry,63,1941
Frank,60,1941
Daniel,59,1941
Lyle,57,1941
Leroy,54,1941
Norman,54,1941
Rodney,54,1941
Duane,53,1941
Stephen,53,1941
Ronnie,51,1941
Stanley,51,1941
Douglas,50,1941
Bob,49,1941
Fred,49,1941
Eugene,48,1941
Lawrence,48,1941
Bruce,45,1941
Leonard,45,1941
Don,42,1941
Arthur,41,1941
Patrick,40,1941
Ralph,40,1941
Dean,39,1941
Lloyd,39,1941
Dick,38,1941
Melvin,38,1941
Tom,38,1941
Harry,37,1941
Joe,37,1941
Keith,37,1941
Russell,37,1941
Carl,35,1941
Walter,35,1941
Allen,34,1941
Lynn,33,1941
Bernard,32,1941
Clifford,32,1941
Darrell,32,1941
Francis,32,1941
Henry,32,1941
Leon,32,1941
Gordon,31,1941
Steven,31,1941
Albert,30,1941
Howard,30,1941
Lee,30,1941
Philip,30,1941
Roy,30,1941
Glen,29,1941
Billy,28,1941
Earl,28,1941
Jerome,28,1941
Danny,27,1941
Alan,26,1941
Jon,26,1941
Steve,26,1941
Eldon,25,1941
Glenn,25,1941
Phillip,24,1941
Roland,24,1941
Alvin,23,1941
Jimmy,23,1941
Leslie,23,1941
Tommy,23,1941
Arnold,22,1941
Dan,22,1941
Johnny,22,1941
Leo,22,1941
Ernest,21,1941
Warren,21,1941
Clarence,20,1941
Lonnie,20,1941
Louis,20,1941
Theodore,20,1941
Darrel,19,1941
Delbert,19,1941
Ray,19,1941
Vernon,19,1941
Eddie,18,1941
Floyd,18,1941
Harlan,18,1941
Herbert,18,1941
Lester,18,1941
Victor,18,1941
Edwin,17,1941
Ivan,17,1941
Jimmie,17,1941
Kent,17,1941
Loren,17,1941
Martin,17,1941
Anthony,16,1941
Gilbert,16,1941
Ted,16,1941
Allan,15,1941
Barry,15,1941
Calvin,15,1941
Curtis,15,1941
Garry,15,1941
Jackie,15,1941
Merlin,15,1941
Mike,15,1941
Virgil,15,1941
Alfred,14,1941
Frederick,14,1941
Harvey,14,1941
Jerald,14,1941
Mark,14,1941
Clark,13,1941
Jay,13,1941
Neil,13,1941
