Name,Frequency,YOB
Victor,41,1939
Timothy,38,1939
Brian,37,1939
Karl,37,1939
Bill,36,1939
Andrew,33,1939
Joel,33,1939
Steven,33,1939
Bob,32,1939
Floyd,32,1939
Gregory,32,1939
Elmer,31,1939
Gilbert,31,1939
Lester,31,1939
Ray,30,1939
Lowell,29,1939
Myron,29,1939
Terrence,29,1939
Lynn,28,1939
Mark,28,1939
Milton,28,1939
Dave,27,1939
Franklin,27,1939
Joe,27,1939
Willard,27,1939
Calvin,26,1939
Fredrick,26,1939
Ronnie,26,1939
Virgil,26,1939
Delbert,25,1939
Chester,24,1939
Dick,24,1939
Lavern,24,1939
Ervin,23,1939
Herman,23,1939
Laverne,23,1939
Loren,23,1939
Merlin,23,1939
Neal,23,1939
Barry,22,1939
Darryl,22,1939
Steve,22,1939
Terrance,22,1939
Wallace,22,1939
Gale,21,1939
Harlan,21,1939
Orville,21,1939
Jay,20,1939
Mike,20,1939
Eldon,19,1939
Everett,19,1939
Leslie,19,1939
Lewis,19,1939
Rodger,19,1939
Ted,19,1939
Byron,18,1939
Denis,18,1939
Kent,18,1939
Maynard,18,1939
Stuart,18,1939
Clyde,17,1939
Dan,17,1939
Elroy,17,1939
Clayton,16,1939
Conrad,16,1939
Darrel,16,1939
Duwayne,16,1939
Edmund,16,1939
Emil,16,1939
Marlin,16,1939
Ross,16,1939
Samuel,16,1939
Wesley,16,1939
August,15,1939
Craig,15,1939
Harland,15,1939
Leland,15,1939
Darwin,14,1939
Laurence,14,1939
Tyrone,14,1939
Vincent,14,1939
Frederic,13,1939
Kurt,13,1939
Maurice,13,1939
Tony,13,1939
Alexander,12,1939
Dallas,12,1939
Danny,12,1939
Elton,12,1939
Fredric,12,1939
Guy,12,1939
Jerald,12,1939
Jerold,12,1939
Jerrold,12,1939
Jimmy,12,1939
Rudolph,12,1939
Sylvester,12,1939
Claude,11,1939
Jeffrey,11,1939
Kermit,11,1939
Lance,11,1939
Marshall,11,1939
Merle,11,1939
Nathan,11,1939
Ned,11,1939
Noel,11,1939
Oliver,11,1939
Randall,11,1939
Adrian,10,1939
Arlen,10,1939
Benjamin,10,1939
Daryl,10,1939
Delmar,10,1939
Edgar,10,1939
Erwin,10,1939
Nicholas,10,1939
Owen,10,1939
Pete,10,1939
Roman,10,1939
Rudy,10,1939
Salvatore,10,1939
Sheldon,10,1939
Tommy,10,1939
Alex,9,1939
Arlyn,9,1939
Ben,9,1939
Bert,9,1939
Billy,9,1939
Ivan,9,1939
Jan,9,1939
Max,9,1939
Otto,9,1939
Pat,9,1939
Reginald,9,1939
Wilfred,9,1939
Arlan,8,1939
Arland,8,1939
Bradley,8,1939
Cecil,8,1939
Cletus,8,1939
Forrest,8,1939
Grant,8,1939
Irving,8,1939
Jacob,8,1939
Ken,8,1939
Marlyn,8,1939
Sherman,8,1939
Sidney,8,1939
Vern,8,1939
Wilbur,8,1939
Aaron,7,1939
Anton,7,1939
Arvid,7,1939
Bryan,7,1939
Donovan,7,1939
Duaine,7,1939
Ellsworth,7,1939
Fritz,7,1939
Galen,7,1939
Garold,7,1939
Garry,7,1939
Gerry,7,1939
Harley,7,1939
Lauren,7,1939
Lonnie,7,1939
Marion,7,1939
Milan,7,1939
Ramon,7,1939
Roderick,7,1939
Spencer,7,1939
Ward,7,1939
Wendell,7,1939
Wilmer,7,1939
Arden,6,1939
Arlin,6,1939
Burton,6,1939
Clark,6,1939
Errol,6,1939
Evan,6,1939
Gerhardt,6,1939
Hugh,6,1939
Irvin,6,1939
Julian,6,1939
Julius,6,1939
Malcolm,6,1939
Merlyn,6,1939
Micheal,6,1939
Randolph,6,1939
Royce,6,1939
Sam,6,1939
Terence,6,1939
Tim,6,1939
Wilbert,6,1939
Willis,6,1939
Arleigh,5,1939
Arlo,5,1939
Barbara,5,1939
Bennie,5,1939
Billie,5,1939
Carol,5,1939
Christopher,5,1939
Clair,5,1939
Clement,5,1939
Clinton,5,1939
Dwight,5,1939
Emery,5,1939
Eric,5,1939
Ernie,5,1939
Gaylord,5,1939
Gerold,5,1939
Jackie,5,1939
Jesse,5,1939
Jonathan,5,1939
Lonny,5,1939
Merrill,5,1939
Milo,5,1939
Monte,5,1939
Morris,5,1939
Orlin,5,1939
Orrin,5,1939
Oscar,5,1939
Phil,5,1939
Rollin,5,1939
Royal,5,1939
Russel,5,1939
Scott,5,1939
Sharon,5,1939
Stewart,5,1939
Thaddeus,5,1939
Verlyn,5,1939
Verne,5,1939
Robert,1576,1940
James,1552,1940
John,1318,1940
Richard,1255,1940
Thomas,909,1940
David,903,1940
William,879,1940
Ronald,728,1940
Donald,726,1940
Gerald,577,1940
Kenneth,518,1940
Dennis,476,1940
Charles,457,1940
Roger,447,1940
Gary,436,1940
Michael,418,1940
Larry,325,1940
Edward,294,1940
Joseph,284,1940
Wayne,281,1940
Paul,250,1940
Jerry,231,1940
George,230,1940
Daniel,216,1940
Eugene,207,1940
Jerome,191,1940
Raymond,187,1940
Dale,186,1940
Peter,186,1940
Lawrence,180,1940
Harold,150,1940
Bruce,146,1940
Ralph,138,1940
Gordon,136,1940
Carl,135,1940
Duane,131,1940
Frank,128,1940
Patrick,126,1940
Walter,124,1940
Allen,121,1940
Jack,117,1940
Russell,116,1940
Douglas,114,1940
Frederick,114,1940
Marvin,110,1940
Norman,110,1940
Gene,109,1940
Terry,102,1940
Leroy,100,1940
Fred,99,1940
Henry,96,1940
Arthur,95,1940
Stanley,91,1940
Tom,90,1940
Howard,88,1940
Leonard,87,1940
Glenn,85,1940
Philip,84,1940
Francis,81,1940
Lee,80,1940
Allan,78,1940
Anthony,76,1940
Bernard,76,1940
Jon,73,1940
Alan,72,1940
Keith,71,1940
Melvin,70,1940
Theodore,70,1940
Roy,68,1940
Albert,67,1940
Stephen,66,1940
Lyle,65,1940
Vernon,64,1940
Clarence,62,1940
Jim,60,1940
Darrell,57,1940
Lloyd,56,1940
Louis,56,1940
Phillip,56,1940
Herbert,55,1940
Earl,54,1940
Arnold,52,1940
Don,52,1940
Harvey,51,1940
Edwin,50,1940
Neil,50,1940
Rodney,50,1940
Timothy,50,1940
Clifford,49,1940
Dean,49,1940
Leon,49,1940
Harry,46,1940
Mark,46,1940
Brian,45,1940
Glen,45,1940
Karl,44,1940
Martin,44,1940
Leo,42,1940
Gregory,41,1940
Bill,40,1940
Leslie,40,1940
Roland,39,1940
Warren,39,1940
Alfred,38,1940
Alvin,38,1940
Norbert,38,1940
Curtis,37,1940
Floyd,37,1940
Myron,37,1940
Ernest,36,1940
Lester,36,1940
Steven,34,1940
Leland,32,1940
Lynn,32,1940
Ray,32,1940
Victor,32,1940
Bob,31,1940
Joe,31,1940
Vincent,31,1940
Dick,30,1940
Orville,30,1940
Terrence,30,1940
Fredrick,28,1940
Gilbert,28,1940
Jeffrey,28,1940
Lavern,28,1940
Merlin,28,1940
Wesley,28,1940
Barry,27,1940
Ervin,27,1940
Joel,26,1940
Laverne,26,1940
Dave,25,1940
Loren,25,1940
Milton,25,1940
Delbert,24,1940
Franklin,24,1940
Herman,24,1940
Andrew,23,1940
Conrad,23,1940
Elmer,23,1940
Neal,23,1940
Calvin,22,1940
Clyde,22,1940
Ronnie,22,1940
Daryl,21,1940
Ted,21,1940
Virgil,21,1940
Willard,20,1940
Chester,19,1940
Dan,19,1940
Darryl,19,1940
Jerald,19,1940
Laurence,19,1940
Otto,19,1940
Steve,19,1940
Wallace,19,1940
Benjamin,18,1940
Darrel,18,1940
Lowell,18,1940
August,17,1940
Edmund,17,1940
Duwayne,16,1940
Kent,16,1940
Scott,16,1940
Marshall,15,1940
Mike,15,1940
Randall,15,1940
Terrance,15,1940
Billy,14,1940
Clark,14,1940
Darwin,14,1940
Denis,14,1940
Elroy,14,1940
Nick,14,1940
Stuart,14,1940
Sylvester,14,1940
Gale,13,1940
Harlan,13,1940
Jay,13,1940
Jerold,13,1940
Lonnie,13,1940
Maynard,13,1940
Noel,13,1940
Sheldon,13,1940
Sidney,13,1940
Anton,12,1940
Carlton,12,1940
Harley,12,1940
Kurt,12,1940
Marlin,12,1940
Tony,12,1940
Wendell,12,1940
Byron,11,1940
Claude,11,1940
Clayton,11,1940
Craig,11,1940
Cyril,11,1940
Eddie,11,1940
Emil,11,1940
Errol,11,1940
Frederic,11,1940
Fredric,11,1940
Maurice,11,1940
Roman,11,1940
Ben,10,1940
Burton,10,1940
Dallas,10,1940
Donovan,10,1940
Grant,10,1940
Irvin,10,1940
Lance,10,1940
Nathan,10,1940
Royal,10,1940
Rudolph,10,1940
Samuel,10,1940
Wilbur,10,1940
Willis,10,1940
Wilmer,10,1940
Alex,9,1940
Arlyn,9,1940
Bert,9,1940
Bradley,9,1940
Bryan,9,1940
Delmar,9,1940
Erwin,9,1940
Forrest,9,1940
Guy,9,1940
Jacob,9,1940
Jerrold,9,1940
Julius,9,1940
Kermit,9,1940
Lanny,9,1940
Matthew,9,1940
Phil,9,1940
Rodger,9,1940
Sherman,9,1940
Spencer,9,1940
Terence,9,1940
Tim,9,1940
Verlyn,9,1940
Aaron,8,1940
Alexander,8,1940
Cletus,8,1940
Danny,8,1940
Darold,8,1940
Edgar,8,1940
Florian,8,1940
Jan,8,1940
Jeff,8,1940
Merle,8,1940
Merlyn,8,1940
Nicholas,8,1940
Orrin,8,1940
Patricia,8,1940
Reginald,8,1940
Tommy,8,1940
Adrian,7,1940
Alois,7,1940
Arvid,7,1940
Cecil,7,1940
Clement,7,1940
Dewayne,7,1940
Emery,7,1940
Eric,7,1940
Jesse,7,1940
Jimmy,7,1940
Ken,7,1940
Lewis,7,1940
Max,7,1940
Micheal,7,1940
Milo,7,1940
Morris,7,1940
Oscar,7,1940
Perry,7,1940
Russel,7,1940
Sam,7,1940
Todd,7,1940
Wilfred,7,1940
Archie,6,1940
Arlen,6,1940
Clair,6,1940
Dominic,6,1940
Donavon,6,1940
Dwight,6,1940
Elden,6,1940
Everett,6,1940
Galen,6,1940
Garry,6,1940
Gaylord,6,1940
Geoffrey,6,1940
Harland,6,1940
Hubert,6,1940
Julian,6,1940
Oliver,6,1940
Pete,6,1940
Ramon,6,1940
Stewart,6,1940
Arden,5,1940
Arlan,5,1940
Arvin,5,1940
Bobby,5,1940
Brent,5,1940
Carroll,5,1940
Claire,5,1940
Clifton,5,1940
Clinton,5,1940
Cornelius,5,1940
Dewaine,5,1940
Fay,5,1940
Freddie,5,1940
Gerard,5,1940
Homer,5,1940
Hugh,5,1940
Hugo,5,1940
Judith,5,1940
Kirk,5,1940
Lamont,5,1940
Malcolm,5,1940
Marion,5,1940
Mitchell,5,1940
Myles,5,1940
Ned,5,1940
Owen,5,1940
Palmer,5,1940
Pat,5,1940
Reuben,5,1940
Rolland,5,1940
Ross,5,1940
Rudy,5,1940
Salvatore,5,1940
Tyrone,5,1940
Vern,5,1940
Wendel,5,1940
Wilbert,5,1940
James,1646,1941
Robert,1646,1941
Richard,1340,1941
John,1281,1941
David,1051,1941
Thomas,1035,1941
William,925,1941
Ronald,856,1941
Donald,655,1941
Gerald,587,1941
Kenneth,549,1941
Gary,524,1941
Dennis,508,1941
Charles,480,1941
Michael,478,1941
Roger,428,1941
Larry,379,1941
Paul,305,1941
Joseph,299,1941
Wayne,272,1941
Daniel,262,1941
Edward,250,1941
George,245,1941
Jerry,241,1941
Eugene,221,1941
Peter,221,1941
Raymond,216,1941
Dale,212,1941
Lawrence,212,1941
Jerome,193,1941
Harold,190,1941
Carl,161,1941
Bruce,152,1941
Frank,150,1941
Patrick,149,1941
Jack,140,1941
Ralph,133,1941
Gordon,119,1941
Douglas,117,1941
Russell,115,1941
Arthur,113,1941
Terry,113,1941
Frederick,112,1941
Duane,111,1941
Walter,111,1941
Allen,110,1941
Philip,107,1941
Leroy,105,1941
Bernard,100,1941
Gene,100,1941
Anthony,99,1941
Keith,98,1941
Norman,95,1941
Stephen,94,1941
Alan,93,1941
Lee,89,1941
Francis,88,1941
Marvin,88,1941
Phillip,87,1941
Tom,85,1941
Fred,84,1941
Jon,77,1941
Leonard,77,1941
Howard,76,1941
Mark,74,1941
Glenn,73,1941
Rodney,71,1941
Roy,67,1941
Steven,67,1941
Clarence,65,1941
Earl,65,1941
Melvin,65,1941
Stanley,64,1941
Allan,62,1941
Henry,62,1941
Herbert,61,1941
Louis,61,1941
Lloyd,60,1941
Lyle,60,1941
Don,59,1941
Dean,58,1941
Timothy,58,1941
Darrell,57,1941
Theodore,56,1941
Clifford,55,1941
Norbert,55,1941
Albert,54,1941
Warren,54,1941
Harry,53,1941
Neil,52,1941
Vernon,52,1941
Martin,51,1941
Jim,50,1941
Arnold,49,1941
Lynn,49,1941
Alfred,48,1941
Jeffrey,48,1941
Harvey,46,1941
Karl,45,1941
Edwin,44,1941
Gregory,44,1941
Leon,44,1941
Bill,40,1941
Curtis,39,1941
Glen,39,1941
Laverne,39,1941
Leo,38,1941
Andrew,36,1941
Ray,36,1941
Barry,35,1941
Mike,35,1941
Roland,35,1941
Steve,35,1941
Alvin,34,1941
Brian,34,1941
Ervin,33,1941
Terrance,33,1941
Bob,32,1941
Gilbert,31,1941
Joe,31,1941
Leslie,31,1941
Myron,31,1941
Ronnie,31,1941
Dick,30,1941
Floyd,30,1941
Lester,30,1941
Ernest,29,1941
Fredrick,29,1941
Jerald,27,1941
Loren,27,1941
Milton,27,1941
Kent,26,1941
Conrad,25,1941
Elmer,25,1941
Neal,25,1941
Dave,24,1941
Harlan,24,1941
Joel,24,1941
Victor,24,1941
Chester,23,1941
Lavern,23,1941
Orville,23,1941
Dan,22,1941
Herman,22,1941
Leland,22,1941
Stuart,22,1941
Everett,21,1941
Franklin,21,1941
Merlin,21,1941
Willard,21,1941
Craig,20,1941
Lowell,20,1941
Micheal,20,1941
Roman,20,1941
Wallace,20,1941
Calvin,19,1941
Nicholas,19,1941
Samuel,19,1941
Jan,18,1941
Terrence,18,1941
Virgil,18,1941
Darrel,17,1941
Darwin,17,1941
Daryl,17,1941
Fredric,17,1941
Scott,17,1941
Ted,17,1941
Tony,17,1941
Vincent,17,1941
Clayton,16,1941
Darryl,16,1941
Jerold,16,1941
Billy,15,1941
Duwayne,15,1941
Eric,15,1941
Lance,15,1941
Lewis,15,1941
Randall,15,1941
Wesley,15,1941
Alex,14,1941
Clyde,14,1941
Irving,14,1941
Danny,13,1941
Delbert,13,1941
Irvin,13,1941
Laurence,13,1941
Marshall,13,1941
Maurice,13,1941
Nick,13,1941
Owen,13,1941
Sidney,13,1941
Wendell,13,1941
Emil,12,1941
Gale,12,1941
Gerard,12,1941
Jay,12,1941
Jimmy,12,1941
Kurt,12,1941
Noel,12,1941
Tim,12,1941
Willis,12,1941
Byron,11,1941
Denis,11,1941
Elroy,11,1941
Grant,11,1941
Hugh,11,1941
Jacob,11,1941
Jonathan,11,1941
Russel,11,1941
Arden,10,1941
Arlyn,10,1941
Benjamin,10,1941
Bradley,10,1941
Chris,10,1941
Claude,10,1941
Delmar,10,1941
Edmund,10,1941
Florian,10,1941
Hubert,10,1941
Ken,10,1941
Maynard,10,1941
Adrian,9,1941
Anton,9,1941
Clement,9,1941
Eldon,9,1941
Forrest,9,1941
Guy,9,1941
Matthew,9,1941
Pat,9,1941
Perry,9,1941
Royce,9,1941
Sheldon,9,1941
Spencer,9,1941
Sylvester,9,1941
Todd,9,1941
Ben,8,1941
Dewayne,8,1941
Dwight,8,1941
Garry,8,1941
Jeff,8,1941
Jeffery,8,1941
Merle,8,1941
Oscar,8,1941
Otto,8,1941
Reginald,8,1941
Reuben,8,1941
Rolland,8,1941
Ross,8,1941
Rudolph,8,1941
Wilfred,8,1941
Arlan,7,1941
Arlen,7,1941
Brent,7,1941
Carlton,7,1941
Christopher,7,1941
Clair,7,1941
Clark,7,1941
Clinton,7,1941
Edgar,7,1941
Errol,7,1941
Gaylord,7,1941
Ivan,7,1941
Jerrold,7,1941
Lanny,7,1941
Marlin,7,1941
Merton,7,1941
Pete,7,1941
Randolph,7,1941
Rodger,7,1941
Terence,7,1941
Alois,6,1941
Ardell,6,1941
Arlin,6,1941
Arne,6,1941
Arvid,6,1941
August,6,1941
Burton,6,1941
Cyril,6,1941
Dwayne,6,1941
Frederic,6,1941
Harland,6,1941
Harley,6,1941
Jesse,6,1941
Judith,6,1941
Kevin,6,1941
Lauren,6,1941
Leigh,6,1941
Malcolm,6,1941
Merrill,6,1941
Robin,6,1941
Salvatore,6,1941
Sharon,6,1941
Sherman,6,1941
Tommy,6,1941
Vern,6,1941
Verne,6,1941
Wilbur,6,1941
Aaron,5,1941
Alexander,5,1941
Barbara,5,1941
Bert,5,1941
Bryan,5,1941
Cecil,5,1941
Darlene,5,1941
Donn,5,1941
Ellis,5,1941
Emery,5,1941
Gabriel,5,1941
Garold,5,1941
Geoffrey,5,1941
Gerhardt,5,1941
Homer,5,1941
Jimmie,5,1941
Julian,5,1941
Lyman,5,1941
Marlyn,5,1941
Mervin,5,1941
Monte,5,1941
Nathan,5,1941
Norris,5,1941
Orin,5,1941
Orrin,5,1941
Phil,5,1941
Sam,5,1941
Wilbert,5,1941
James,1936,1942
Robert,1731,1942
John,1421,1942
Richard,1408,1942
David,1200,1942
Thomas,1166,1942
William,1061,1942
Ronald,870,1942
Dennis,741,1942
Donald,719,1942
Michael,672,1942
Gerald,613,1942
Gary,606,1942
Kenneth,582,1942
Charles,487,1942
Roger,456,1942
Larry,405,1942
Edward,321,1942
Joseph,317,1942
Paul,312,1942
Douglas,296,1942
Daniel,288,1942
George,280,1942
Wayne,276,1942
Jerry,261,1942
Peter,243,1942
Eugene,236,1942
Raymond,229,1942
Jerome,224,1942
Dale,221,1942
Lawrence,218,1942
Patrick,186,1942
Bruce,182,1942
Allen,163,1942
Frank,157,1942
Harold,153,1942
Terry,144,1942
Jack,140,1942
Arthur,139,1942
Russell,138,1942
Duane,134,1942
Carl,131,1942
Frederick,124,1942
Marvin,115,1942
Ralph,115,1942
Gene,113,1942
Leroy,113,1942
Norman,112,1942
Gordon,110,1942
Philip,110,1942
Anthony,106,1942
Stephen,106,1942
Walter,105,1942
Bernard,103,1942
Lee,99,1942
Tom,96,1942
Allan,95,1942
Steven,95,1942
Francis,94,1942
Keith,94,1942
Leonard,94,1942
Alan,93,1942
Fred,93,1942
Henry,93,1942
Stanley,87,1942
Timothy,87,1942
Glenn,85,1942
Howard,78,1942
Mark,77,1942
Jim,75,1942
Phillip,75,1942
Earl,71,1942
Lyle,71,1942
Lloyd,70,1942
Dean,68,1942
Roy,68,1942
Victor,68,1942
Gregory,65,1942
Jeffrey,65,1942
Clarence,64,1942
Jon,64,1942
Lynn,64,1942
Melvin,64,1942
Albert,63,1942
Harvey,61,1942
Louis,61,1942
Bill,60,1942
Harry,60,1942
Don,59,1942
Rodney,59,1942
Brian,58,1942
Arnold,55,1942
Theodore,55,1942
Warren,55,1942
Clifford,54,1942
Vernon,54,1942
Dave,50,1942
Leon,50,1942
Barry,47,1942
Glen,47,1942
Martin,47,1942
Alfred,46,1942
Roland,46,1942
Ernest,45,1942
Darrell,43,1942
Herbert,43,1942
Steve,43,1942
Karl,42,1942
Lester,42,1942
Mike,40,1942
Gilbert,39,1942
Joel,39,1942
Andrew,37,1942
Neil,37,1942
Norbert,37,1942
Elmer,36,1942
Loren,35,1942
Edwin,34,1942
Ray,34,1942
Alvin,33,1942
Jay,33,1942
Leslie,33,1942
Myron,33,1942
Clyde,32,1942
Laverne,31,1942
Leo,29,1942
Nicholas,29,1942
Terrence,29,1942
Bob,28,1942
Neal,28,1942
Chester,27,1942
Floyd,27,1942
Curtis,26,1942
Dan,26,1942
Delbert,26,1942
Ervin,26,1942
Franklin,26,1942
Ted,26,1942
Leland,25,1942
Fredrick,24,1942
Milton,24,1942
Samuel,24,1942
Terrance,24,1942
Dick,23,1942
Jerold,23,1942
Stuart,23,1942
Willard,23,1942
Darryl,22,1942
Harlan,22,1942
Joe,22,1942
Craig,21,1942
Darrel,21,1942
Ronnie,21,1942
Vincent,21,1942
Jerald,20,1942
Orville,20,1942
Darwin,19,1942
Daryl,19,1942
Denis,19,1942
Edmund,19,1942
Eric,19,1942
Scott,19,1942
Danny,18,1942
Gale,18,1942
Kurt,18,1942
Merlin,18,1942
Wesley,18,1942
Calvin,17,1942
Conrad,17,1942
Grant,17,1942
Lavern,17,1942
Lowell,17,1942
Virgil,17,1942
Wallace,17,1942
Herman,16,1942
Marlin,16,1942
Randall,16,1942
Rudolph,16,1942
Everett,15,1942
Ken,15,1942
Kent,15,1942
Claude,14,1942
Frederic,14,1942
Gerard,14,1942
Guy,14,1942
Marshall,14,1942
Reginald,14,1942
Rodger,14,1942
Ross,14,1942
Tony,14,1942
Benjamin,13,1942
Duwayne,13,1942
Jan,13,1942
Jonathan,13,1942
Lance,13,1942
Roman,13,1942
Bradley,12,1942
Clayton,12,1942
Emil,12,1942
Garry,12,1942
Harland,12,1942
Harley,12,1942
Jimmy,12,1942
Laurence,12,1942
Lewis,12,1942
Matthew,12,1942
Micheal,12,1942
Otto,12,1942
Tim,12,1942
Wilbur,12,1942
Carlton,11,1942
Cecil,11,1942
Cyril,11,1942
Ivan,11,1942
Jeffery,11,1942
Maurice,11,1942
Maynard,11,1942
Morris,11,1942
Pat,11,1942
Aaron,10,1942
Arlen,10,1942
Byron,10,1942
Clark,10,1942
Irvin,10,1942
Jackie,10,1942
Merle,10,1942
Ned,10,1942
Perry,10,1942
Randy,10,1942
Todd,10,1942
Tommy,10,1942
Alex,9,1942
Anton,9,1942
Colin,9,1942
Dwight,9,1942
Eldon,9,1942
Emery,9,1942
Hugh,9,1942
Jacob,9,1942
Nelson,9,1942
Randolph,9,1942
Sheldon,9,1942
Terence,9,1942
Adrian,8,1942
Alois,8,1942
Arden,8,1942
Arlyn,8,1942
August,8,1942
Darold,8,1942
Dewayne,8,1942
Elroy,8,1942
Erwin,8,1942
Jimmie,8,1942
Monte,8,1942
Nathan,8,1942
Orrin,8,1942
Oscar,8,1942
Sidney,8,1942
Vern,8,1942
Archie,7,1942
Billy,7,1942
Brent,7,1942
Bryan,7,1942
Cletus,7,1942
Clifton,7,1942
Dallas,7,1942
Dewey,7,1942
Evan,7,1942
Gerold,7,1942
Hans,7,1942
Hubert,7,1942
Jeff,7,1942
Jerrold,7,1942
Orin,7,1942
Ron,7,1942
Salvatore,7,1942
Sam,7,1942
Spencer,7,1942
Sylvester,7,1942
Vilas,7,1942
Adam,6,1942
Bert,6,1942
Carroll,6,1942
Christopher,6,1942
Clement,6,1942
Clinton,6,1942
Eddie,6,1942
Franklyn,6,1942
Gerry,6,1942
Irving,6,1942
Julian,6,1942
Kermit,6,1942
Kerry,6,1942
Kirby,6,1942
Lamont,6,1942
Lanny,6,1942
Mary,6,1942
Mitchell,6,1942
Nick,6,1942
Nickolas,6,1942
Noel,6,1942
Oliver,6,1942
Owen,6,1942
Patricia,6,1942
Pete,6,1942
Reuben,6,1942
Rolland,6,1942
Rudy,6,1942
Sharon,6,1942
Teddy,6,1942
Theadore,6,1942
Wade,6,1942
Werner,6,1942
Wilfred,6,1942
Armand,5,1942
Arvid,5,1942
Basil,5,1942
Ben,5,1942
Chuck,5,1942
Claire,5,1942
Collin,5,1942
Delmar,5,1942
Delmer,5,1942
Donn,5,1942
Dudley,5,1942
Elliott,5,1942
Ellis,5,1942
Errol,5,1942
Forrest,5,1942
Gail,5,1942
Geoffrey,5,1942
Greg,5,1942
Hal,5,1942
Ira,5,1942
Karen,5,1942
Lawerence,5,1942
Linus,5,1942
Lorin,5,1942
Malcolm,5,1942
Marcus,5,1942
Max,5,1942
Nels,5,1942
Phil,5,1942
Rene,5,1942
Rollie,5,1942
Royce,5,1942
Sammy,5,1942
Sherman,5,1942
Stephan,5,1942
Stewart,5,1942
Truman,5,1942
Tyrone,5,1942
Vaughn,5,1942
Willis,5,1942
Winston,5,1942
James,1879,1943
Robert,1756,1943
John,1477,1943
Richard,1424,1943
David,1209,1943
Thomas,1173,1943
William,947,1943
Ronald,876,1943
Michael,751,1943
Dennis,711,1943
Donald,705,1943
Kenneth,649,1943
Gary,639,1943
Gerald,585,1943
Charles,480,1943
Roger,456,1943
Larry,445,1943
Daniel,331,1943
Joseph,326,1943
Paul,317,1943
Edward,297,1943
George,273,1943
Wayne,273,1943
Douglas,255,1943
Dale,230,1943
Jerry,228,1943
Peter,226,1943
Jerome,220,1943
Lawrence,217,1943
Raymond,201,1943
Eugene,181,1943
Terry,173,1943
Frank,169,1943
Harold,168,1943
Patrick,166,1943
Bruce,164,1943
Ralph,150,1943
Allen,148,1943
Jack,147,1943
Russell,135,1943
Stephen,133,1943
Carl,131,1943
Arthur,126,1943
Duane,121,1943
Keith,121,1943
Steven,121,1943
Timothy,117,1943
Walter,115,1943
Alan,111,1943
Frederick,111,1943
Norman,110,1943
Tom,107,1943
Gene,103,1943
Gordon,103,1943
Mark,103,1943
Fred,101,1943
Leroy,100,1943
Marvin,100,1943
Lee,98,1943
Anthony,97,1943
Francis,96,1943
Bernard,95,1943
Howard,94,1943
Henry,93,1943
Stanley,93,1943
Leonard,88,1943
Glenn,86,1943
Rodney,86,1943
Philip,82,1943
Jim,76,1943
Roy,76,1943
Jeffrey,75,1943
Theodore,72,1943
Brian,71,1943
Dean,70,1943
Jon,69,1943
Allan,68,1943
Mike,65,1943
Phillip,64,1943
Albert,62,1943
Victor,62,1943
Edwin,61,1943
Gregory,60,1943
Lyle,59,1943
Arnold,55,1943
Clifford,55,1943
Harry,55,1943
Lynn,55,1943
Martin,55,1943
Earl,54,1943
Leon,54,1943
Warren,54,1943
Lloyd,53,1943
Clarence,51,1943
Louis,51,1943
Alvin,50,1943
Bill,50,1943
Vernon,50,1943
Don,49,1943
Melvin,49,1943
Alfred,48,1943
Curtis,48,1943
Neil,47,1943
Glen,46,1943
Harvey,46,1943
Ray,45,1943
Barry,43,1943
Herbert,43,1943
Norbert,41,1943
Randall,41,1943
Karl,40,1943
Darrell,39,1943
Leo,39,1943
Ernest,38,1943
Wallace,38,1943
Joe,37,1943
Lester,37,1943
Roland,36,1943
Terrence,36,1943
Jay,35,1943
Terrance,35,1943
Dan,34,1943
Floyd,33,1943
Chester,32,1943
Joel,32,1943
Dave,31,1943
Gilbert,31,1943
Wesley,30,1943
Leslie,29,1943
Loren,29,1943
Steve,29,1943
Andrew,27,1943
Bob,27,1943
Fredrick,27,1943
Milton,27,1943
Myron,27,1943
Ted,27,1943
Craig,26,1943
Ervin,26,1943
Elmer,25,1943
Nicholas,25,1943
Willard,25,1943
Merlin,24,1943
Micheal,24,1943
Scott,24,1943
Danny,23,1943
Dick,23,1943
Lowell,23,1943
Orville,23,1943
Darrel,22,1943
Kent,22,1943
Kurt,22,1943
Laverne,22,1943
Neal,22,1943
Ronnie,22,1943
Dwight,21,1943
Everett,21,1943
Jerald,21,1943
Clyde,20,1943
Conrad,20,1943
Darryl,20,1943
Duwayne,20,1943
Leland,20,1943
Samuel,20,1943
Delbert,19,1943
Edmund,19,1943
Stuart,19,1943
Daryl,18,1943
Eric,18,1943
Herman,18,1943
Jan,18,1943
Virgil,18,1943
Calvin,17,1943
Darwin,17,1943
Lavern,17,1943
Todd,17,1943
Vincent,17,1943
Bradley,16,1943
Clayton,16,1943
Franklin,16,1943
Marshall,16,1943
Roman,16,1943
Carlton,15,1943
Harlan,15,1943
Marlin,15,1943
Reginald,15,1943
Anton,14,1943
Byron,14,1943
Clark,14,1943
Claude,14,1943
Jesse,14,1943
Jonathan,14,1943
Ken,14,1943
Tim,14,1943
Benjamin,13,1943
Billy,13,1943
Denis,13,1943
Jerold,13,1943
Lance,13,1943
Laurence,13,1943
Maynard,13,1943
Adrian,12,1943
Arden,12,1943
Bryan,12,1943
Eldon,12,1943
Emil,12,1943
Erwin,12,1943
Grant,12,1943
