Name,Frequency,YOB
Earl,109,1941
Franklin,103,1941
Gerald,102,1941
Fred,101,1941
Johnny,98,1941
Lawrence,94,1941
Samuel,90,1941
Jimmy,89,1941
Ernest,87,1941
Eugene,86,1941
Joe,84,1941
Albert,83,1941
Russell,82,1941
Arthur,79,1941
Melvin,78,1941
Henry,77,1941
Ronnie,76,1941
Danny,75,1941
Dennis,71,1941
Herbert,71,1941
Leonard,70,1941
Norman,69,1941
Lewis,68,1941
Douglas,67,1941
Stanley,67,1941
Don,66,1941
Wayne,66,1941
Bernard,65,1941
Gene,65,1941
Cecil,62,1941
Clyde,62,1941
Stephen,61,1941
Daniel,60,1941
Darrell,59,1941
Dale,58,1941
Jimmie,58,1941
Allen,57,1941
Marvin,57,1941
Glen,56,1941
Philip,55,1941
Tommy,55,1941
Curtis,52,1941
Glenn,51,1941
Jesse,51,1941
Terry,51,1941
Frederick,50,1941
Lloyd,50,1941
Phillip,50,1941
Chester,48,1941
Willard,47,1941
Bill,46,1941
Eddie,46,1941
Willie,46,1941
Dallas,45,1941
Floyd,44,1941
Vernon,44,1941
Arnold,43,1941
Everett,41,1941
Ray,41,1941
Freddie,40,1941
Alfred,39,1941
Herman,39,1941
Homer,38,1941
Warren,38,1941
Calvin,37,1941
Clifford,37,1941
Elmer,37,1941
Lowell,37,1941
Virgil,37,1941
Andrew,36,1941
Delbert,36,1941
Leslie,35,1941
Woodrow,35,1941
Bob,34,1941
Randall,34,1941
Steve,34,1941
Teddy,33,1941
Wendell,33,1941
Dewey,32,1941
Theodore,32,1941
Claude,31,1941
Jim,31,1941
Lonnie,31,1941
Francis,29,1941
Gordon,29,1941
Keith,28,1941
Louis,28,1941
Lester,27,1941
Otis,27,1941
Benny,26,1941
Mike,26,1941
Carlos,25,1941
Edgar,25,1941
Harvey,25,1941
Johnnie,25,1941
Benjamin,24,1941
Bruce,24,1941
Carroll,24,1941
Leroy,24,1941
Martin,24,1941
Patrick,24,1941
Tom,24,1941
Archie,23,1941
Luther,23,1941
Rodney,23,1941
Garland,22,1941
Sidney,22,1941
Victor,22,1941
Denver,21,1941
Edwin,21,1941
Fredrick,21,1941
Lee,21,1941
Leo,21,1941
Orville,21,1941
Anthony,20,1941
Donnie,20,1941
Wallace,20,1941
Alvin,19,1941
Buddy,19,1941
Clinton,19,1941
Gilbert,19,1941
Ivan,19,1941
Roland,19,1941
Wilbert,19,1941
Barry,18,1941
Earnest,18,1941
Elbert,18,1941
Grover,18,1941
Harley,18,1941
Hugh,18,1941
Sherman,18,1941
Frankie,17,1941
Ira,17,1941
Junior,17,1941
Kermit,17,1941
Marshall,17,1941
Roscoe,17,1941
Guy,16,1941
Millard,16,1941
Nelson,16,1941
Sammy,16,1941
Steven,16,1941
Ted,16,1941
Boyd,15,1941
Leon,15,1941
Marion,15,1941
Oscar,15,1941
Sam,15,1941
Wilbur,15,1941
Willis,15,1941
Basil,14,1941
Dean,14,1941
Emory,14,1941
Forrest,14,1941
Hobert,14,1941
Kyle,14,1941
Lyle,14,1941
Peter,14,1941
Timothy,14,1941
Tony,14,1941
Troy,14,1941
Vincent,14,1941
Alan,13,1941
Clayton,13,1941
Dana,13,1941
Dwight,13,1941
Elwood,13,1941
Jackson,13,1941
Karl,13,1941
Wesley,13,1941
Bennie,12,1941
Bobbie,12,1941
Burl,12,1941
Darrel,12,1941
Delmer,12,1941
Denzil,12,1941
Dorsey,12,1941
Hubert,12,1941
Jessie,12,1941
Okey,12,1941
Tracy,12,1941
Charlie,11,1941
Ellis,11,1941
Ervin,11,1941
Jerome,11,1941
Kennith,11,1941
Maurice,11,1941
Oliver,11,1941
Shirley,11,1941
Thurman,11,1941
Charley,10,1941
Denny,10,1941
Duane,10,1941
Everette,10,1941
Garry,10,1941
Jay,10,1941
Jennings,10,1941
Lacy,10,1941
Mark,10,1941
Mason,10,1941
Matthew,10,1941
Max,10,1941
Nathan,10,1941
Orval,10,1941
Perry,10,1941
Andy,9,1941
Billie,9,1941
Freddy,9,1941
Gail,9,1941
Isaac,9,1941
Jess,9,1941
Jon,9,1941
Loren,9,1941
Nathaniel,9,1941
Olin,9,1941
Tyrone,9,1941
Aubrey,8,1941
Buford,8,1941
Carrol,8,1941
Conrad,8,1941
Dave,8,1941
Dick,8,1941
Hershel,8,1941
Jacob,8,1941
Kelly,8,1941
Louie,8,1941
Milton,8,1941
Mitchell,8,1941
Morris,8,1941
Owen,8,1941
Randolph,8,1941
Rufus,8,1941
Scott,8,1941
Stewart,8,1941
Wade,8,1941
Adrian,7,1941
Brady,7,1941
Carson,7,1941
Clark,7,1941
Delmar,7,1941
Dexter,7,1941
Edgel,7,1941
Emerson,7,1941
Harlan,7,1941
Jeffrey,7,1941
Maynard,7,1941
Olen,7,1941
Randal,7,1941
Rex,7,1941
Rodger,7,1941
Scotty,7,1941
Sterling,7,1941
Wetzel,7,1941
Blaine,6,1941
Burton,6,1941
Byron,6,1941
Carol,6,1941
Clifton,6,1941
Emmett,6,1941
Gilmer,6,1941
Harrison,6,1941
Jan,6,1941
Jasper,6,1941
Jeff,6,1941
Jerald,6,1941
Joel,6,1941
Kenny,6,1941
Leland,6,1941
Lincoln,6,1941
Lindsey,6,1941
Loye,6,1941
Mack,6,1941
Manuel,6,1941
Micheal,6,1941
Neal,6,1941
Neil,6,1941
Nick,6,1941
Noel,6,1941
Patsy,6,1941
Romie,6,1941
Ronny,6,1941
Shelby,6,1941
Sonny,6,1941
Tex,6,1941
Wilmer,6,1941
Winford,6,1941
Allan,5,1941
Alonzo,5,1941
Alva,5,1941
Angelo,5,1941
Arnett,5,1941
Ben,5,1941
Bryan,5,1941
Carmen,5,1941
Dan,5,1941
Dannie,5,1941
Darwin,5,1941
Dempsey,5,1941
Eddy,5,1941
Eldon,5,1941
Elijah,5,1941
Emery,5,1941
Eric,5,1941
Errol,5,1941
Gale,5,1941
Grant,5,1941
Gregory,5,1941
Hiram,5,1941
Julius,5,1941
Kent,5,1941
Lionel,5,1941
Lovell,5,1941
Malcolm,5,1941
Marlin,5,1941
Meredith,5,1941
Newman,5,1941
Nicholas,5,1941
Noah,5,1941
Omer,5,1941
Pat,5,1941
Pete,5,1941
Preston,5,1941
Riley,5,1941
Ross,5,1941
Russel,5,1941
Silas,5,1941
Spencer,5,1941
Tommie,5,1941
Verl,5,1941
Weldon,5,1941
Wilson,5,1941
James,1515,1942
Robert,1021,1942
William,952,1942
John,886,1942
Charles,806,1942
David,616,1942
Larry,608,1942
Richard,540,1942
Donald,462,1942
Ronald,438,1942
Thomas,422,1942
Jerry,387,1942
Gary,348,1942
Douglas,318,1942
George,314,1942
Paul,294,1942
Roger,269,1942
Kenneth,245,1942
Harold,220,1942
Joseph,218,1942
Carl,205,1942
Michael,184,1942
Roy,174,1942
Billy,170,1942
Edward,167,1942
Ralph,156,1942
Harry,144,1942
Raymond,140,1942
Jack,138,1942
Bobby,132,1942
Frank,129,1942
Walter,120,1942
Danny,118,1942
Earl,117,1942
Franklin,110,1942
Howard,105,1942
Jackie,105,1942
Lawrence,105,1942
Clarence,98,1942
Gerald,97,1942
Samuel,94,1942
Daniel,93,1942
Eugene,91,1942
Albert,89,1942
Dennis,89,1942
Henry,87,1942
Johnny,84,1942
Fred,82,1942
Joe,82,1942
Stephen,82,1942
Arthur,81,1942
Ernest,80,1942
Wayne,80,1942
Jimmy,76,1942
Darrell,75,1942
Russell,75,1942
Phillip,73,1942
Tommy,73,1942
Jimmie,72,1942
Philip,70,1942
Clyde,68,1942
Ronnie,67,1942
Bernard,65,1942
Curtis,65,1942
Norman,64,1942
Lloyd,63,1942
Marvin,62,1942
Terry,61,1942
Herbert,60,1942
Dale,59,1942
Lewis,59,1942
Allen,58,1942
Melvin,58,1942
Cecil,56,1942
Don,55,1942
Glenn,55,1942
Freddie,54,1942
Stanley,53,1942
Eddie,51,1942
Glen,50,1942
Bill,48,1942
Leonard,48,1942
Ray,48,1942
Chester,47,1942
Jesse,46,1942
Willard,46,1942
Frederick,45,1942
Virgil,45,1942
Floyd,43,1942
Gene,43,1942
Arnold,42,1942
Lowell,41,1942
Clifford,40,1942
Homer,40,1942
Alfred,39,1942
Anthony,39,1942
Delbert,39,1942
Delmas,39,1942
Lonnie,39,1942
Vernon,39,1942
Denver,38,1942
Elmer,38,1942
Everett,38,1942
Patrick,38,1942
Dallas,37,1942
Warren,37,1942
Edwin,36,1942
Francis,36,1942
Herman,36,1942
Benjamin,35,1942
Calvin,33,1942
Lester,32,1942
Barry,30,1942
Edgar,30,1942
Theodore,30,1942
Louis,29,1942
Steve,29,1942
Alvin,28,1942
Andrew,28,1942
Carroll,28,1942
Marshall,28,1942
Teddy,28,1942
Victor,28,1942
Donnie,27,1942
Rodney,27,1942
Tom,27,1942
Willie,27,1942
Bruce,26,1942
Earnest,26,1942
Randall,26,1942
Carlos,25,1942
Lee,25,1942
Sherman,25,1942
Wallace,25,1942
Clinton,24,1942
Gordon,24,1942
Ira,24,1942
Keith,24,1942
Timothy,24,1942
Woodrow,24,1942
Guy,23,1942
Harvey,23,1942
Junior,23,1942
Bob,22,1942
Leon,22,1942
Leroy,22,1942
Leslie,22,1942
Luther,22,1942
Marion,22,1942
Mike,22,1942
Wendell,22,1942
Archie,21,1942
Charlie,21,1942
Claude,21,1942
Gilbert,21,1942
Oscar,21,1942
Shirley,21,1942
Johnnie,20,1942
Orville,20,1942
Peter,20,1942
Benny,19,1942
Hubert,19,1942
Hugh,19,1942
Leo,19,1942
Mark,19,1942
Martin,19,1942
Sam,19,1942
Sidney,19,1942
Alan,18,1942
Jay,18,1942
Mack,18,1942
Vincent,18,1942
Clayton,17,1942
Emory,17,1942
Forrest,17,1942
Kennith,17,1942
Kermit,17,1942
Milton,17,1942
Nelson,17,1942
Roland,17,1942
Steven,17,1942
Denzil,16,1942
Frankie,16,1942
Wesley,16,1942
Willis,16,1942
Dana,15,1942
Hobert,15,1942
Jim,15,1942
Ted,15,1942
Wilbur,15,1942
Arlie,14,1942
Basil,14,1942
Buddy,14,1942
Dewey,14,1942
Otis,14,1942
Sammy,14,1942
Billie,13,1942
Darrel,13,1942
Delmer,13,1942
Fredrick,13,1942
Garland,13,1942
Perry,13,1942
Rufus,13,1942
Aaron,12,1942
Boyd,12,1942
Burl,12,1942
Ellis,12,1942
Jackson,12,1942
Jennings,12,1942
Kyle,12,1942
Rex,12,1942
Tony,12,1942
Troy,12,1942
Colin,11,1942
Elbert,11,1942
Freddy,11,1942
Jon,11,1942
Noel,11,1942
Randolph,11,1942
Carlton,10,1942
Clark,10,1942
Harley,10,1942
Irvin,10,1942
Ivan,10,1942
Jeffrey,10,1942
Jerald,10,1942
Jerome,10,1942
Lyle,10,1942
Millard,10,1942
Nathaniel,10,1942
Stewart,10,1942
Wade,10,1942
Andy,9,1942
Bradley,9,1942
Dayton,9,1942
Duane,9,1942
Elwood,9,1942
Eric,9,1942
Ervin,9,1942
Everette,9,1942
Garry,9,1942
Hershel,9,1942
Mason,9,1942
Merle,9,1942
Morris,9,1942
Nicholas,9,1942
Noah,9,1942
Thurman,9,1942
Wilbert,9,1942
Wilson,9,1942
Alexander,8,1942
Blaine,8,1942
Buford,8,1942
Clifton,8,1942
Dwight,8,1942
Gail,8,1942
Grant,8,1942
Gregory,8,1942
Jonathan,8,1942
Kelly,8,1942
Kenny,8,1942
Lanny,8,1942
Max,8,1942
Nick,8,1942
Pat,8,1942
Pete,8,1942
Rodger,8,1942
Roscoe,8,1942
Ross,8,1942
Winston,8,1942
Alva,7,1942
Austin,7,1942
Bobbie,7,1942
Brooks,7,1942
Connie,7,1942
Delmar,7,1942
Delmos,7,1942
Dennie,7,1942
Denny,7,1942
Dorsey,7,1942
Jessie,7,1942
Joel,7,1942
Lynn,7,1942
Macarthur,7,1942
Matthew,7,1942
Maurice,7,1942
Meredith,7,1942
Mitchell,7,1942
Myron,7,1942
Nathan,7,1942
Owen,7,1942
Preston,7,1942
Rondal,7,1942
Rudolph,7,1942
Tyrone,7,1942
Alton,6,1942
Arley,6,1942
Aubrey,6,1942
Bert,6,1942
Brian,6,1942
Carol,6,1942
Coy,6,1942
Dan,6,1942
Dannie,6,1942
Delmus,6,1942
Eldon,6,1942
Elmo,6,1942
Emerson,6,1942
Gearld,6,1942
Herschel,6,1942
Isaac,6,1942
Jarrell,6,1942
Julian,6,1942
Karl,6,1942
Lacy,6,1942
Lionel,6,1942
Louie,6,1942
Mac,6,1942
Marlin,6,1942
Maynard,6,1942
Merlin,6,1942
Micheal,6,1942
Mickey,6,1942
Neal,6,1942
Oliver,6,1942
Quentin,6,1942
Reginald,6,1942
Romie,6,1942
Sterling,6,1942
Stuart,6,1942
Sylvester,6,1942
Tim,6,1942
Truman,6,1942
Allan,5,1942
Alonzo,5,1942
Asa,5,1942
Bradford,5,1942
Byron,5,1942
Darl,5,1942
Darwin,5,1942
Davis,5,1942
Deward,5,1942
Dickie,5,1942
Donal,5,1942
Edmond,5,1942
Elijah,5,1942
Emmett,5,1942
Errol,5,1942
Fairley,5,1942
Forest,5,1942
Freeman,5,1942
Gale,5,1942
Garrett,5,1942
Grady,5,1942
Granville,5,1942
Grover,5,1942
Harrison,5,1942
Jess,5,1942
Joey,5,1942
Johnie,5,1942
Kent,5,1942
Leland,5,1942
Lenard,5,1942
Lincoln,5,1942
Lindsey,5,1942
Loyd,5,1942
Manuel,5,1942
Mary,5,1942
Mcarthur,5,1942
Neil,5,1942
Norval,5,1942
Okey,5,1942
Oran,5,1942
Riley,5,1942
Ronny,5,1942
Scottie,5,1942
Scotty,5,1942
Silas,5,1942
Terrance,5,1942
Tex,5,1942
Tracy,5,1942
Wilford,5,1942
Woody,5,1942
Zane,5,1942
James,1386,1943
Robert,1023,1943
John,906,1943
William,893,1943
Charles,822,1943
David,570,1943
Larry,545,1943
Richard,472,1943
Thomas,422,1943
Ronald,389,1943
Roger,377,1943
Donald,370,1943
Jerry,358,1943
Paul,321,1943
Gary,311,1943
George,302,1943
Kenneth,279,1943
Joseph,232,1943
Michael,229,1943
Harold,198,1943
Carl,195,1943
Edward,193,1943
Billy,171,1943
Roy,169,1943
Douglas,168,1943
Raymond,143,1943
Frank,137,1943
Harry,136,1943
Bobby,130,1943
Ralph,126,1943
Johnny,120,1943
Walter,117,1943
Howard,113,1943
Danny,111,1943
Jack,110,1943
Lawrence,106,1943
Gerald,104,1943
Earl,100,1943
Jackie,98,1943
Jimmy,98,1943
Clarence,95,1943
Daniel,95,1943
Ernest,94,1943
Dennis,93,1943
Samuel,89,1943
Arthur,87,1943
Fred,87,1943
Russell,85,1943
Henry,79,1943
Ronnie,79,1943
Joe,78,1943
Darrell,77,1943
Terry,76,1943
Ray,75,1943
Stephen,75,1943
Wayne,74,1943
Eugene,73,1943
Bernard,68,1943
Leonard,68,1943
Bill,67,1943
Marvin,65,1943
Cecil,64,1943
Tommy,64,1943
Melvin,63,1943
Don,62,1943
Phillip,61,1943
Albert,60,1943
Curtis,56,1943
Lewis,55,1943
Franklin,54,1943
Norman,54,1943
Herbert,53,1943
Lloyd,53,1943
Clyde,52,1943
Glen,52,1943
Dale,51,1943
Eddie,51,1943
Jimmie,51,1943
Arnold,49,1943
Stanley,49,1943
Allen,48,1943
Clifford,47,1943
Philip,47,1943
Glenn,46,1943
Keith,46,1943
Dallas,44,1943
Homer,44,1943
Frederick,43,1943
Delmas,42,1943
Elmer,42,1943
Louis,41,1943
Andrew,40,1943
Chester,40,1943
Leroy,40,1943
Edwin,39,1943
Patrick,39,1943
Everett,38,1943
Junior,38,1943
Rodney,38,1943
Floyd,37,1943
Freddie,37,1943
Virgil,37,1943
Claude,36,1943
Lonnie,36,1943
Gene,35,1943
Jesse,35,1943
Marshall,35,1943
Willard,35,1943
Willie,35,1943
Calvin,34,1943
Warren,34,1943
Alfred,33,1943
Leo,33,1943
Steve,32,1943
Theodore,32,1943
Earnest,31,1943
Edgar,31,1943
Jessie,31,1943
Denver,30,1943
Lester,30,1943
Steven,30,1943
Anthony,29,1943
Barry,29,1943
Benny,29,1943
Bruce,29,1943
Delbert,29,1943
Lowell,29,1943
Garland,28,1943
Leslie,28,1943
Herman,27,1943
Sammy,27,1943
Vernon,27,1943
Victor,27,1943
Kermit,26,1943
Orville,26,1943
Luther,25,1943
Randall,25,1943
Teddy,25,1943
Dewey,24,1943
Sidney,24,1943
Woodrow,24,1943
Clinton,23,1943
Mike,23,1943
Alvin,22,1943
Carlos,22,1943
Leon,22,1943
Sam,22,1943
Tom,22,1943
Francis,21,1943
Hubert,21,1943
Ira,21,1943
Willis,21,1943
Dwight,20,1943
Guy,20,1943
Harvey,20,1943
Jim,20,1943
Lee,20,1943
Marion,20,1943
Benjamin,19,1943
Clifton,19,1943
Fredrick,19,1943
Gordon,19,1943
Timothy,19,1943
Archie,18,1943
Troy,18,1943
Bob,17,1943
Donnie,17,1943
Garry,17,1943
Gilbert,17,1943
Ivan,17,1943
Jay,17,1943
Mark,17,1943
Nelson,17,1943
Peter,17,1943
Sherman,17,1943
Wendell,17,1943
Alan,16,1943
Buddy,16,1943
Carroll,16,1943
Denzil,16,1943
Elbert,16,1943
Lynn,16,1943
Martin,16,1943
Rodger,16,1943
Charlie,15,1943
Colin,15,1943
Hugh,15,1943
Jennings,15,1943
Johnnie,15,1943
Lyle,15,1943
Bennie,14,1943
Boyd,14,1943
Clayton,14,1943
Hobert,14,1943
Jackson,14,1943
Oscar,14,1943
Vincent,14,1943
Wallace,14,1943
Wesley,14,1943
Dana,13,1943
Dorsey,13,1943
Emmett,13,1943
Forrest,13,1943
Harley,13,1943
Kyle,13,1943
Nathaniel,13,1943
Perry,13,1943
Randolph,13,1943
Tyrone,13,1943
Winston,13,1943
Arlie,12,1943
Basil,12,1943
Freddy,12,1943
Jon,12,1943
Mason,12,1943
Randy,12,1943
Roland,12,1943
Shirley,12,1943
Buford,11,1943
Kennith,11,1943
Kenny,11,1943
Micheal,11,1943
Burl,10,1943
Byron,10,1943
Clark,10,1943
Emory,10,1943
Ervin,10,1943
Frankie,10,1943
Jeffrey,10,1943
Mack,10,1943
Max,10,1943
Milton,10,1943
Oliver,10,1943
Rex,10,1943
Ted,10,1943
Thurman,10,1943
Wilbur,10,1943
Alton,9,1943
Amos,9,1943
Ben,9,1943
Billie,9,1943
Blaine,9,1943
Charley,9,1943
Dan,9,1943
Denny,9,1943
Grady,9,1943
Irvin,9,1943
Jasper,9,1943
Matthew,9,1943
Otis,9,1943
Reginald,9,1943
Aaron,8,1943
Arden,8,1943
Bernie,8,1943
Darrel,8,1943
Dave,8,1943
Delmar,8,1943
Eldon,8,1943
Elwood,8,1943
Eric,8,1943
Grant,8,1943
Grover,8,1943
Jacob,8,1943
Millard,8,1943
Okey,8,1943
Owen,8,1943
Pete,8,1943
Rudolph,8,1943
Scott,8,1943
Shelby,8,1943
Wilbert,8,1943
Carlton,7,1943
Damon,7,1943
Dannie,7,1943
Delmer,7,1943
Dennie,7,1943
Doyle,7,1943
Elvin,7,1943
Everette,7,1943
Foster,7,1943
Harrison,7,1943
Hayward,7,1943
Jerome,7,1943
Karl,7,1943
Lacy,7,1943
Louie,7,1943
Manuel,7,1943
Morris,7,1943
Noah,7,1943
Pat,7,1943
Roscoe,7,1943
Ross,7,1943
Sheldon,7,1943
Terrance,7,1943
Tony,7,1943
Wilmer,7,1943
Alva,6,1943
Andy,6,1943
Bert,6,1943
Burton,6,1943
Carol,6,1943
Christopher,6,1943
Darwin,6,1943
Dexter,6,1943
Duane,6,1943
Edsel,6,1943
Estel,6,1943
Forest,6,1943
Freeman,6,1943
Jeff,6,1943
Joel,6,1943
Johnie,6,1943
Kent,6,1943
Leland,6,1943
Lenard,6,1943
Lionel,6,1943
Loren,6,1943
Marlin,6,1943
Monty,6,1943
Nathan,6,1943
Neil,6,1943
Raleigh,6,1943
Russel,6,1943
Stewart,6,1943
Tex,6,1943
Tim,6,1943
Wade,6,1943
Wilson,6,1943
Adam,5,1943
Adrian,5,1943
Alex,5,1943
Alexander,5,1943
Allan,5,1943
Burley,5,1943
Coy,5,1943
Craig,5,1943
Deward,5,1943
Dick,5,1943
Dickie,5,1943
Gale,5,1943
Harlan,5,1943
Holly,5,1943
Isaac,5,1943
Jarrell,5,1943
Jerald,5,1943
Julian,5,1943
Julius,5,1943
Kelly,5,1943
Linda,5,1943
Maurice,5,1943
Neal,5,1943
Nicholas,5,1943
Nick,5,1943
Noel,5,1943
Odell,5,1943
Oral,5,1943
Otha,5,1943
Rexford,5,1943
Romie,5,1943
Silas,5,1943
Sonny,5,1943
Sylvester,5,1943
Toney,5,1943
Tracy,5,1943
Travis,5,1943
Truman,5,1943
Ward,5,1943
Wilford,5,1943
James,1321,1944
Robert,927,1944
William,871,1944
John,786,1944
Charles,783,1944
David,564,1944
Roger,521,1944
Larry,518,1944
Richard,462,1944
Thomas,415,1944
Ronald,372,1944
Gary,369,1944
Donald,341,1944
Paul,326,1944
Jerry,318,1944
George,284,1944
Kenneth,242,1944
Michael,218,1944
Joseph,214,1944
Harold,184,1944
Roy,176,1944
Carl,170,1944
Edward,161,1944
Billy,147,1944
Raymond,141,1944
Harry,138,1944
Danny,134,1944
Ralph,121,1944
Frank,113,1944
Jack,113,1944
Johnny,109,1944
Bobby,106,1944
Dennis,106,1944
Douglas,105,1944
Ernest,103,1944
Walter,102,1944
Daniel,100,1944
Howard,100,1944
Ronnie,97,1944
Stephen,91,1944
Terry,91,1944
Jimmy,90,1944
Earl,89,1944
Clarence,87,1944
Gerald,85,1944
Arthur,84,1944
Russell,81,1944
Jackie,80,1944
Samuel,78,1944
Eugene,75,1944
Franklin,75,1944
Marvin,75,1944
Fred,73,1944
Clyde,72,1944
Lawrence,71,1944
Henry,63,1944
Darrell,62,1944
Lewis,62,1944
Joe,61,1944
Ray,61,1944
Leonard,60,1944
Tommy,60,1944
Wayne,60,1944
Bernard,58,1944
Curtis,55,1944
Melvin,54,1944
Allen,53,1944
Albert,52,1944
Norman,52,1944
Cecil,51,1944
Clifford,50,1944
Herbert,50,1944
Phillip,50,1944
Arnold,49,1944
Eddie,48,1944
Glenn,47,1944
Homer,46,1944
Lloyd,46,1944
Dale,45,1944
Stanley,44,1944
Glen,42,1944
Philip,42,1944
Bill,41,1944
Chester,41,1944
Floyd,41,1944
Frederick,40,1944
Dewey,39,1944
Jimmie,38,1944
Alfred,37,1944
Don,37,1944
Jesse,37,1944
Rodney,37,1944
Warren,37,1944
Calvin,36,1944
Freddie,36,1944
Gene,36,1944
Willard,34,1944
Delbert,31,1944
Denver,31,1944
Steve,31,1944
Troy,31,1944
Elmer,30,1944
Lee,30,1944
Lonnie,30,1944
Louis,30,1944
Dwight,29,1944
Herman,29,1944
Junior,29,1944
Sammy,29,1944
Steven,29,1944
Victor,29,1944
Claude,28,1944
Francis,28,1944
Johnnie,28,1944
Benjamin,27,1944
Keith,27,1944
Leslie,27,1944
Virgil,27,1944
Delmas,26,1944
Earnest,26,1944
Edgar,26,1944
Everett,26,1944
Garry,26,1944
Patrick,26,1944
Theodore,26,1944
Alvin,25,1944
Andrew,25,1944
Edwin,25,1944
Harvey,25,1944
Teddy,25,1944
Willie,25,1944
Bruce,24,1944
Anthony,23,1944
Dallas,23,1944
Leon,23,1944
Lester,23,1944
Lowell,23,1944
Carroll,22,1944
Kermit,22,1944
Mike,22,1944
Luther,21,1944
Randall,21,1944
Vernon,21,1944
Woodrow,21,1944
Marshall,20,1944
Timothy,20,1944
Willis,20,1944
Donnie,19,1944
Gordon,19,1944
Jim,19,1944
Tom,19,1944
Guy,18,1944
Hubert,18,1944
Leroy,18,1944
Martin,18,1944
Oscar,18,1944
Peter,18,1944
Benny,17,1944
Denzil,17,1944
Frankie,17,1944
Gilbert,17,1944
Ira,17,1944
Barry,16,1944
Bob,16,1944
Harley,16,1944
Hobert,16,1944
Orville,16,1944
Rodger,16,1944
Alan,15,1944
Archie,15,1944
Dana,15,1944
Forrest,15,1944
Grover,15,1944
Mark,15,1944
Sidney,15,1944
Thurman,15,1944
Connie,14,1944
Elbert,14,1944
Fredrick,14,1944
Garland,14,1944
Jennings,14,1944
Jessie,14,1944
Jon,14,1944
Marion,14,1944
Randy,14,1944
Roland,14,1944
Ted,14,1944
Wesley,14,1944
Wilbur,14,1944
Andy,13,1944
Basil,13,1944
Ivan,13,1944
Jay,13,1944
Jeffrey,13,1944
Okey,13,1944
Sherman,13,1944
Wendell,13,1944
Arlie,12,1944
Boyd,12,1944
Buddy,12,1944
Clark,12,1944
Julius,12,1944
Leo,12,1944
Lyle,12,1944
Clayton,11,1944
Clinton,11,1944
Darrel,11,1944
Lacy,11,1944
Mack,11,1944
Mitchell,11,1944
Otis,11,1944
Aaron,10,1944
Bobbie,10,1944
Bradford,10,1944
Carlos,10,1944
Denny,10,1944
Hugh,10,1944
Leland,10,1944
Milton,10,1944
Amos,9,1944
Billie,9,1944
Charley,9,1944
Colin,9,1944
Duane,9,1944
Isaac,9,1944
Jackson,9,1944
Kennith,9,1944
Kenny,9,1944
Lynn,9,1944
Matthew,9,1944
Micheal,9,1944
Millard,9,1944
Nelson,9,1944
Noah,9,1944
Randolph,9,1944
Roscoe,9,1944
Sam,9,1944
Shirley,9,1944
Vincent,9,1944
Wallace,9,1944
Christopher,8,1944
Clifton,8,1944
Conrad,8,1944
Craig,8,1944
Dean,8,1944
Delmer,8,1944
Dickie,8,1944
Dorsey,8,1944
Ervin,8,1944
Everette,8,1944
Freddy,8,1944
Gail,8,1944
Johnie,8,1944
Karl,8,1944
Kelly,8,1944
Lanny,8,1944
Mason,8,1944
Maurice,8,1944
Max,8,1944
Oliver,8,1944
Owen,8,1944
Reginald,8,1944
Toby,8,1944
Tony,8,1944
Tracy,8,1944
Wilbert,8,1944
Alex,7,1944
Alva,7,1944
Brian,7,1944
Burl,7,1944
Byron,7,1944
Dexter,7,1944
Doyle,7,1944
Elwood,7,1944
Ernie,7,1944
Freeman,7,1944
Hershel,7,1944
Joel,7,1944
Loren,7,1944
Marcus,7,1944
Perry,7,1944
Rufus,7,1944
Scott,7,1944
Terrence,7,1944
Truman,7,1944
Wilson,7,1944
Aubrey,6,1944
Ben,6,1944
Bennie,6,1944
Brooks,6,1944
Burton,6,1944
Curtiss,6,1944
Damon,6,1944
Ellis,6,1944
Emery,6,1944
Emmett,6,1944
Gregory,6,1944
Jasper,6,1944
Jerome,6,1944
Jess,6,1944
Jonathan,6,1944
Kenna,6,1944
Lindsey,6,1944
Lionel,6,1944
Morris,6,1944
Nathan,6,1944
Neil,6,1944
Nicholas,6,1944
Preston,6,1944
Rex,6,1944
Russel,6,1944
Shelby,6,1944
Stuart,6,1944
Tex,6,1944
Wade,6,1944
Ward,6,1944
Wilburn,6,1944
Alexander,5,1944
Blaine,5,1944
Carlton,5,1944
Charlie,5,1944
Dannie,5,1944
Dayton,5,1944
Dennie,5,1944
Edmond,5,1944
Emory,5,1944
Eric,5,1944
Erwin,5,1944
French,5,1944
Gale,5,1944
Harrison,5,1944
Houston,5,1944
Hoy,5,1944
Jacob,5,1944
Jerald,5,1944
Julian,5,1944
Kyle,5,1944
Loyd,5,1944
Manuel,5,1944
Mary,5,1944
Meredith,5,1944
Nathaniel,5,1944
Nick,5,1944
Noel,5,1944
Norris,5,1944
Olen,5,1944
Rudy,5,1944
Sterling,5,1944
Stewart,5,1944
Sylvester,5,1944
Terrance,5,1944
Wilmer,5,1944
Winston,5,1944
James,1266,1945
William,879,1945
Robert,837,1945
John,778,1945
Charles,735,1945
David,585,1945
Larry,526,1945
Roger,465,1945
Richard,444,1945
Thomas,399,1945
Gary,370,1945
Donald,330,1945
Ronald,321,1945
Michael,298,1945
Jerry,294,1945
Paul,284,1945
George,271,1945
Kenneth,246,1945
Edward,191,1945
Joseph,190,1945
